data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-18m-47s,1.5,39.0,24.0,55.5,120.0,1.4435496611240408,0.1605571994952417
2025-05-23--18h-18m-47s,2.0,28.0,34.0,56.0,120.0,1.6215795731084166,0.18406131098874126
2025-05-23--18h-18m-47s,2.0,47.0,25.0,46.0,120.0,1.3835793653160386,0.20259184530918437
2025-05-23--18h-18m-47s,1.0,42.0,21.0,56.0,120.0,1.392183159977425,0.13088836474064075
2025-05-23--18h-18m-47s,0.5,43.0,25.0,51.5,120.0,1.4179172430137281,0.09676272183653946
2025-05-23--18h-18m-47s,2.5,36.0,23.0,58.5,120.0,1.4605903005722187,0.20089943527785936
2025-05-23--18h-18m-47s,2.5,43.0,25.0,49.5,120.0,1.4179172430137281,0.217873074091214
2025-05-23--18h-18m-47s,2.0,37.0,25.0,56.0,120.0,1.4690982728642359,0.18406131098874126
2025-05-23--18h-18m-47s,3.0,34.0,15.0,68.0,120.0,1.4093514102461802,0.20403534603626924
2025-05-23--18h-18m-47s,2.5,39.0,24.0,54.5,120.0,1.4435496611240408,0.20793785309930735
2025-05-23--18h-18m-47s,3.0,42.0,24.0,51.0,120.0,1.4179172430137281,0.2345277804372816
2025-05-23--18h-18m-47s,3.0,30.0,33.0,54.0,120.0,1.596179763204715,0.2281500639200517
2025-05-23--18h-18m-47s,0.5,36.0,25.0,58.5,120.0,1.4775988643813462,0.0908229745845989
2025-05-23--18h-18m-47s,1.5,35.0,36.0,47.5,120.0,1.5792566646092137,0.17330270758036456
2025-05-23--18h-18m-47s,1.5,43.0,25.0,50.5,120.0,1.4179172430137281,0.1681757608559223
2025-05-23--18h-18m-47s,0.0,30.0,31.0,59.0,120.0,1.5792566646092137,0.0
2025-05-23--18h-18m-47s,1.5,32.0,34.0,52.5,120.0,1.587717608067669,0.16500025197837404
2025-05-23--18h-18m-47s,1.5,39.0,29.0,50.5,120.0,1.486092707035689,0.1681757608559223
2025-05-23--18h-18m-47s,3.5,35.0,33.0,48.5,120.0,1.5538750455221242,0.2587051991943034
2025-05-23--18h-18m-47s,3.0,42.0,23.0,52.0,120.0,1.4093514102461802,0.2323428049491524
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0,1.4520743107044563,0.16500025197837404
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0,1.511539996759341,0.16347850294781546
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0,1.4520743107044563,0.16500025197837404
2025-05-23--18h-18m-47s,2.0,41.0,31.0,46.0,120.0,1.486092707035689,0.20259184530918437
2025-05-23--18h-18m-47s,2.5,33.0,24.0,60.5,120.0,1.4945804282889525,0.19763809912333033
2025-05-23--18h-18m-47s,3.5,30.0,31.0,55.5,120.0,1.5792566646092137,0.2425155800867556
2025-05-23--18h-18m-47s,0.5,39.0,30.0,50.5,120.0,1.4945804282889525,0.09771004507191591
2025-05-23--18h-18m-47s,2.0,37.0,32.0,49.0,120.0,1.5284825166383555,0.1964554243132106
2025-05-23--18h-18m-47s,2.0,44.0,20.0,54.0,120.0,1.3663289246478492,0.18736105494478966
2025-05-23--18h-18m-47s,1.0,44.0,28.0,47.0,120.0,1.4350157039006017,0.14271627789194302
2025-05-23--18h-18m-47s,1.5,35.0,29.0,54.5,120.0,1.5200130804813765,0.16199809844826482
2025-05-23--18h-18m-47s,2.0,48.0,24.0,46.0,120.0,1.3663289246478492,0.20259184530918437
2025-05-23--18h-18m-47s,1.5,48.0,20.0,50.5,120.0,1.3316363123199102,0.1681757608559223
2025-05-23--18h-18m-47s,3.5,40.0,20.0,56.5,120.0,1.400773610626724,0.2404423194527886
2025-05-23--18h-18m-47s,0.5,41.0,29.0,49.5,120.0,1.4690982728642359,0.09868574804666856
2025-05-23--18h-18m-47s,3.5,40.0,26.0,50.5,120.0,1.4520743107044563,0.2537519439199766
2025-05-23--18h-18m-47s,2.0,43.0,22.0,53.0,120.0,1.392183159977425,0.1890789065915234
2025-05-23--18h-18m-47s,3.0,42.0,25.0,50.0,120.0,1.4264717848419433,0.23677559956150965
2025-05-23--18h-18m-47s,1.0,36.0,24.0,59.0,120.0,1.4690982728642359,0.1275542022657153
2025-05-23--18h-18m-47s,1.0,35.0,26.0,58.0,120.0,1.4945804282889525,0.12863711981047224
2025-05-23--18h-18m-47s,2.0,39.0,29.0,50.0,120.0,1.486092707035689,0.1945306253576709
2025-05-23--18h-18m-47s,2.0,43.0,25.0,50.0,120.0,1.4179172430137281,0.1945306253576709
2025-05-23--18h-18m-47s,2.0,36.0,25.0,57.0,120.0,1.4775988643813462,0.18247550736878637
2025-05-23--18h-18m-47s,2.0,37.0,23.0,58.0,120.0,1.4520743107044563,0.18093000192997485
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0,1.511539996759341,0.16347850294781546
2025-05-23--18h-18m-47s,1.0,39.0,24.0,56.0,120.0,1.4435496611240408,0.13088836474064075
2025-05-23--18h-18m-47s,2.5,38.0,25.0,54.5,120.0,1.4605903005722187,0.20793785309930735
2025-05-23--18h-18m-47s,4.0,33.0,24.0,59.0,120.0,1.4945804282889525,0.25108784221357416
2025-05-23--18h-18m-47s,2.5,40.0,24.0,53.5,120.0,1.4350157039006017,0.20981617527136107
2025-05-23--18h-18m-47s,3.0,37.0,28.0,52.0,120.0,1.4945804282889525,0.2323428049491524
2025-05-23--18h-18m-47s,4.0,57.0,25.0,74.0,160.0,1.3663289246478492,0.22515036375647587
2025-05-23--18h-18m-47s,1.0,58.0,28.0,73.0,160.0,1.3792722448798385,0.11479162241789105
2025-05-23--18h-18m-47s,2.5,52.0,24.0,81.5,160.0,1.392183159977425,0.1708525642852434
2025-05-23--18h-18m-47s,2.0,60.0,32.0,66.0,160.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-18m-47s,1.5,44.0,44.0,70.5,160.0,1.5707963267948966,0.14271627789194302
2025-05-23--18h-18m-47s,2.0,55.0,28.0,75.0,160.0,1.3986272109133855,0.15950140824011116
2025-05-23--18h-18m-47s,2.5,47.0,41.0,69.5,160.0,1.5327160580624597,0.18470731151556627
2025-05-23--18h-18m-47s,2.0,53.0,35.0,70.0,160.0,1.4563333478384894,0.16500025197837404
2025-05-23--18h-18m-47s,1.0,60.0,29.0,70.0,160.0,1.372804786058718,0.11720363617232145
2025-05-23--18h-18m-47s,3.0,48.0,33.0,76.0,160.0,1.4754743738126237,0.19327842231850909
2025-05-23--18h-18m-47s,3.5,53.0,30.0,73.5,160.0,1.4243341712424142,0.2117463452419459
2025-05-23--18h-18m-47s,3.5,49.0,25.0,82.5,160.0,1.4179172430137281,0.2001869898231303
2025-05-23--18h-18m-47s,3.5,55.0,32.0,69.5,160.0,1.4243341712424142,0.21756917520920765
2025-05-23--18h-18m-47s,4.0,48.0,39.0,69.0,160.0,1.5136586431769417,0.23288331769172863
2025-05-23--18h-18m-47s,1.5,44.0,35.0,79.5,160.0,1.5136586431769417,0.13449844940806335
2025-05-23--18h-18m-47s,2.0,48.0,48.0,62.0,160.0,1.5707963267948966,0.1751187949816745
2025-05-23--18h-18m-47s,1.0,52.0,36.0,71.0,160.0,1.4690982728642359,0.11638281703913975
2025-05-23--18h-18m-47s,1.5,40.0,42.0,76.5,160.0,1.583487022769496,0.13707802215225556
2025-05-23--18h-18m-47s,3.0,50.0,41.0,66.0,160.0,1.5136586431769417,0.20701741667234583
2025-05-23--18h-18m-47s,5.0,52.0,38.0,65.0,160.0,1.4818465900007778,0.26671115215032587
2025-05-23--18h-18m-47s,1.5,54.0,32.0,72.5,160.0,1.4307450307453373,0.14076027100121735
2025-05-23--18h-18m-47s,2.0,50.0,35.0,73.0,160.0,1.4754743738126237,0.16163423935800322
2025-05-23--18h-18m-47s,2.0,48.0,45.0,65.0,160.0,1.5517596440201076,0.17111011956905206
2025-05-23--18h-18m-47s,3.5,52.0,30.0,74.5,160.0,1.4307450307453373,0.2103622584356482
2025-05-23--18h-18m-47s,4.0,45.0,40.0,71.0,160.0,1.5390651138710318,0.22969559628607353
2025-05-23--18h-18m-47s,1.5,45.0,46.0,67.5,160.0,1.577141547038138,0.14580946590508773
2025-05-23--18h-18m-47s,2.5,60.0,27.0,70.5,160.0,1.3598443551516077,0.18342204210524024
2025-05-23--18h-18m-47s,1.5,57.0,38.0,63.5,160.0,1.4499439853646225,0.15026498845149988
2025-05-23--18h-18m-47s,2.5,57.0,34.0,66.5,160.0,1.4243341712424142,0.18873155577208178
2025-05-23--18h-18m-47s,2.0,61.0,29.0,68.0,160.0,1.3663289246478492,0.1673647224480998
2025-05-23--18h-18m-47s,4.0,53.0,30.0,73.0,160.0,1.4243341712424142,0.22663532282951823
2025-05-23--18h-18m-47s,1.5,55.0,37.0,66.5,160.0,1.4563333478384894,0.14688610122931467
2025-05-23--18h-18m-47s,4.0,56.0,30.0,70.0,160.0,1.4050640488541095,0.23127297773942243
2025-05-23--18h-18m-47s,4.0,56.0,32.0,68.0,160.0,1.4179172430137281,0.2345277804372816
2025-05-23--18h-18m-47s,1.0,49.0,35.0,75.0,160.0,1.4818465900007778,0.11326395830626709
2025-05-23--18h-18m-47s,2.0,47.0,37.0,74.0,160.0,1.507301895324329,0.1605571994952417
2025-05-23--18h-18m-47s,3.0,56.0,37.0,64.0,160.0,1.4499439853646225,0.21013420600552435
2025-05-23--18h-18m-47s,2.0,49.0,25.0,84.0,160.0,1.4179172430137281,0.15085112968890513
2025-05-23--18h-18m-47s,2.5,47.0,40.0,70.5,160.0,1.5263654660789887,0.18342204210524024
2025-05-23--18h-18m-47s,2.0,48.0,33.0,77.0,160.0,1.4754743738126237,0.15745084387530556
2025-05-23--18h-18m-47s,3.5,51.0,34.0,71.5,160.0,1.4627180203301982,0.21459852364171772
2025-05-23--18h-18m-47s,4.5,51.0,30.0,74.5,160.0,1.4371501014626464,0.237539362876901
2025-05-23--18h-18m-47s,4.0,74.0,31.0,91.0,200.0,1.3507507391964568,0.20367157943267197
2025-05-23--18h-18m-47s,1.0,64.0,34.0,101.0,200.0,1.4179172430137281,0.09771004507191591
2025-05-23--18h-18m-47s,4.5,77.0,31.0,87.5,200.0,1.3351180785290528,0.2197930545717516
2025-05-23--18h-18m-47s,1.5,56.0,57.0,85.5,200.0,1.5758724907268067,0.12974809628614278
2025-05-23--18h-18m-47s,2.5,68.0,34.0,95.5,200.0,1.3973389870944752,0.1580576909745563
2025-05-23--18h-18m-47s,3.5,62.0,53.0,81.5,200.0,1.5250951406975526,0.20137864725401305
2025-05-23--18h-18m-47s,1.0,66.0,37.0,96.0,200.0,1.4230512800930504,0.10020570596070409
2025-05-23--18h-18m-47s,3.5,67.0,42.0,87.5,200.0,1.4435496611240408,0.1945306253576709
2025-05-23--18h-18m-47s,4.0,68.0,40.0,88.0,200.0,1.428181397224316,0.20701741667234583
2025-05-23--18h-18m-47s,4.5,65.0,31.0,99.5,200.0,1.3973389870944752,0.20651131620823696
2025-05-23--18h-18m-47s,5.5,59.0,44.0,91.5,200.0,1.4945804282889525,0.23698316752032322
2025-05-23--18h-18m-47s,2.0,57.0,46.0,95.0,200.0,1.514929707187207,0.141973258080183
2025-05-23--18h-18m-47s,2.0,64.0,52.0,82.0,200.0,1.5098448883310163,0.1526515855116385
2025-05-23--18h-18m-47s,1.5,58.0,51.0,89.5,200.0,1.53525585033007,0.12684726913068478
2025-05-23--18h-18m-47s,2.5,57.0,52.0,88.5,200.0,1.5454128903850783,0.16408213423885254
2025-05-23--18h-18m-47s,6.5,63.0,50.0,80.5,200.0,1.5047584910907128,0.27294043658464723
2025-05-23--18h-18m-47s,1.5,69.0,40.0,89.5,200.0,1.4230512800930504,0.12684726913068478
2025-05-23--18h-18m-47s,3.0,61.0,47.0,89.0,200.0,1.4996703822744932,0.17892912697027452
2025-05-23--18h-18m-47s,3.5,66.0,43.0,87.5,200.0,1.4537781808261432,0.1945306253576709
2025-05-23--18h-18m-47s,5.0,53.0,52.0,90.0,200.0,1.5657201628629864,0.2281500639200517
2025-05-23--18h-18m-47s,2.0,61.0,53.0,84.0,200.0,1.530176020013124,0.15085112968890513
2025-05-23--18h-18m-47s,2.5,75.0,37.0,85.5,200.0,1.3766862502527453,0.16688369606430387
2025-05-23--18h-18m-47s,2.5,66.0,47.0,84.5,200.0,1.4741994729207522,0.16784993279246488
2025-05-23--18h-18m-47s,3.0,78.0,37.0,82.0,200.0,1.3611419804787914,0.186241498663046
2025-05-23--18h-18m-47s,4.0,69.0,35.0,92.0,200.0,1.3973389870944752,0.20259184530918437
2025-05-23--18h-18m-47s,4.0,65.0,48.0,83.0,200.0,1.4843944482350848,0.2129801037725959
2025-05-23--18h-18m-47s,4.5,72.0,39.0,84.5,200.0,1.4024901606159919,0.22353416830440317
2025-05-23--18h-18m-47s,2.0,63.0,42.0,93.0,200.0,1.4639944158225948,0.14347108742891698
2025-05-23--18h-18m-47s,2.0,62.0,46.0,90.0,200.0,1.489488495106933,0.14580946590508773
2025-05-23--18h-18m-47s,4.0,64.0,41.0,91.0,200.0,1.4537781808261432,0.20367157943267197
2025-05-23--18h-18m-47s,3.5,62.0,41.0,93.5,200.0,1.4639944158225948,0.18833691814354084
2025-05-23--18h-18m-47s,2.0,59.0,44.0,95.0,200.0,1.4945804282889525,0.141973258080183
2025-05-23--18h-18m-47s,5.5,62.0,40.0,92.5,200.0,1.4588877644734004,0.23574588162917343
2025-05-23--18h-18m-47s,4.5,67.0,40.0,88.5,200.0,1.4333077380854138,0.21858715421125594
