data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-51m-57s,22.0,79.0,47.0,52.0,200.0
2025-06-03--19h-51m-57s,18.0,89.0,50.0,43.0,200.0
2025-06-03--19h-51m-57s,21.0,91.0,38.0,50.0,200.0
2025-06-03--19h-51m-57s,27.0,80.0,34.0,59.0,200.0
2025-06-03--19h-51m-57s,25.0,83.0,46.0,46.0,200.0
2025-06-03--19h-51m-57s,20.0,91.0,43.0,46.0,200.0
2025-06-03--19h-51m-57s,32.0,75.0,40.0,53.0,200.0
2025-06-03--19h-51m-57s,18.0,73.0,48.0,61.0,200.0
2025-06-03--19h-51m-57s,18.0,76.0,55.0,51.0,200.0
2025-06-03--19h-51m-57s,21.0,80.0,47.0,52.0,200.0
2025-06-03--19h-51m-57s,21.0,71.0,48.0,60.0,200.0
2025-06-03--19h-51m-57s,19.0,88.0,54.0,39.0,200.0
2025-06-03--19h-51m-57s,16.0,81.0,55.0,48.0,200.0
2025-06-03--19h-51m-57s,22.0,71.0,48.0,59.0,200.0
2025-06-03--19h-51m-57s,16.0,98.0,44.0,42.0,200.0
2025-06-03--19h-51m-57s,22.0,88.0,49.0,41.0,200.0
2025-06-03--19h-51m-57s,14.0,95.0,36.0,55.0,200.0
2025-06-03--19h-51m-57s,29.0,76.0,53.0,42.0,200.0
2025-06-03--19h-51m-57s,24.0,83.0,40.0,53.0,200.0
2025-06-03--19h-51m-57s,25.0,92.0,31.0,52.0,200.0
2025-06-03--19h-51m-57s,24.0,79.0,38.0,59.0,200.0
2025-06-03--19h-51m-57s,25.0,77.0,46.0,52.0,200.0
2025-06-03--19h-51m-57s,20.0,84.0,40.0,56.0,200.0
2025-06-03--19h-51m-57s,26.0,71.0,50.0,53.0,200.0
2025-06-03--19h-51m-57s,18.0,70.0,53.0,59.0,200.0
2025-06-03--19h-51m-57s,14.0,87.0,54.0,45.0,200.0
2025-06-03--19h-51m-57s,18.0,82.0,55.0,45.0,200.0
2025-06-03--19h-51m-57s,26.0,71.0,41.0,62.0,200.0
2025-06-03--19h-51m-57s,22.0,78.0,52.0,48.0,200.0
2025-06-03--19h-51m-57s,24.0,80.0,49.0,47.0,200.0
2025-06-03--19h-51m-57s,19.0,81.0,59.0,41.0,200.0
2025-06-03--19h-51m-57s,20.0,82.0,49.0,49.0,200.0
2025-06-03--19h-51m-57s,21.0,80.0,51.0,48.0,200.0
2025-06-03--19h-51m-57s,18.0,98.0,40.0,44.0,200.0
2025-06-03--19h-51m-57s,20.0,85.0,38.0,57.0,200.0
2025-06-03--19h-51m-57s,24.0,83.0,52.0,41.0,200.0
2025-06-03--19h-51m-57s,19.0,83.0,54.0,44.0,200.0
2025-06-03--19h-51m-57s,15.0,80.0,46.0,59.0,200.0
2025-06-03--19h-51m-57s,25.0,75.0,44.0,56.0,200.0
2025-06-03--19h-51m-57s,11.0,83.0,46.0,60.0,200.0
2025-06-03--19h-51m-57s,22.0,85.0,38.0,55.0,200.0
2025-06-03--19h-51m-57s,26.0,76.0,43.0,55.0,200.0
2025-06-03--19h-51m-57s,14.0,93.0,47.0,46.0,200.0
2025-06-03--19h-51m-57s,22.0,83.0,44.0,51.0,200.0
2025-06-03--19h-51m-57s,20.0,77.0,49.0,54.0,200.0
2025-06-03--19h-51m-57s,17.0,88.0,44.0,51.0,200.0
2025-06-03--19h-51m-57s,19.0,82.0,42.0,57.0,200.0
2025-06-03--19h-51m-57s,24.0,72.0,60.0,44.0,200.0
2025-06-03--19h-51m-57s,28.0,69.0,52.0,51.0,200.0
2025-06-03--19h-51m-57s,16.0,85.0,49.0,50.0,200.0
2025-06-03--19h-51m-57s,15.0,92.0,37.0,56.0,200.0
2025-06-03--19h-51m-57s,25.0,77.0,43.0,55.0,200.0
2025-06-03--19h-51m-57s,26.0,77.0,49.0,48.0,200.0
2025-06-03--19h-51m-57s,18.0,86.0,46.0,50.0,200.0
2025-06-03--19h-51m-57s,30.0,88.0,45.0,37.0,200.0
2025-06-03--19h-51m-57s,20.0,88.0,48.0,44.0,200.0
2025-06-03--19h-51m-57s,25.0,81.0,51.0,43.0,200.0
2025-06-03--19h-51m-57s,28.0,80.0,36.0,56.0,200.0
2025-06-03--19h-51m-57s,25.0,77.0,47.0,51.0,200.0
2025-06-03--19h-51m-57s,27.0,80.0,43.0,50.0,200.0
2025-06-03--19h-51m-57s,28.0,76.0,43.0,53.0,200.0
2025-06-03--19h-51m-57s,21.0,87.0,42.0,50.0,200.0
2025-06-03--19h-51m-57s,22.0,83.0,38.0,57.0,200.0
2025-06-03--19h-51m-57s,20.0,88.0,42.0,50.0,200.0
2025-06-03--19h-51m-57s,22.0,84.0,41.0,53.0,200.0
2025-06-03--19h-51m-57s,16.0,93.0,38.0,53.0,200.0
2025-06-03--19h-51m-57s,17.0,77.0,46.0,60.0,200.0
2025-06-03--19h-51m-57s,29.0,77.0,46.0,48.0,200.0
2025-06-03--19h-51m-57s,15.0,72.0,50.0,63.0,200.0
2025-06-03--19h-51m-57s,20.0,80.0,41.0,59.0,200.0
2025-06-03--19h-51m-57s,24.0,77.0,45.0,54.0,200.0
2025-06-03--19h-51m-57s,14.0,87.0,48.0,51.0,200.0
2025-06-03--19h-51m-57s,22.0,80.0,48.0,50.0,200.0
2025-06-03--19h-51m-57s,16.0,77.0,59.0,48.0,200.0
2025-06-03--19h-51m-57s,16.0,85.0,45.0,54.0,200.0
2025-06-03--19h-51m-57s,26.0,78.0,57.0,39.0,200.0
2025-06-03--19h-51m-57s,32.0,79.0,40.0,49.0,200.0
2025-06-03--19h-51m-57s,21.0,74.0,54.0,51.0,200.0
2025-06-03--19h-51m-57s,18.0,71.0,57.0,54.0,200.0
2025-06-03--19h-51m-57s,12.0,68.0,62.0,58.0,200.0
2025-06-03--19h-51m-57s,14.0,85.0,52.0,49.0,200.0
2025-06-03--19h-51m-57s,18.0,89.0,44.0,49.0,200.0
2025-06-03--19h-51m-57s,23.0,85.0,49.0,43.0,200.0
2025-06-03--19h-51m-57s,20.0,84.0,36.0,60.0,200.0
2025-06-03--19h-51m-57s,19.0,90.0,40.0,51.0,200.0
2025-06-03--19h-51m-57s,30.0,80.0,40.0,50.0,200.0
2025-06-03--19h-51m-57s,18.0,85.0,55.0,42.0,200.0
2025-06-03--19h-51m-57s,22.0,77.0,45.0,56.0,200.0
2025-06-03--19h-51m-57s,13.0,87.0,38.0,62.0,200.0
2025-06-03--19h-51m-57s,24.0,71.0,51.0,54.0,200.0
2025-06-03--19h-51m-57s,21.0,89.0,33.0,57.0,200.0
2025-06-03--19h-51m-57s,28.0,73.0,43.0,56.0,200.0
2025-06-03--19h-51m-57s,21.0,79.0,49.0,51.0,200.0
2025-06-03--19h-51m-57s,19.0,81.0,60.0,40.0,200.0
2025-06-03--19h-51m-57s,22.0,79.0,46.0,53.0,200.0
2025-06-03--19h-51m-57s,25.0,84.0,51.0,40.0,200.0
2025-06-03--19h-51m-57s,15.0,91.0,60.0,34.0,200.0
2025-06-03--19h-51m-57s,16.0,94.0,44.0,46.0,200.0
2025-06-03--19h-51m-57s,28.0,81.0,46.0,45.0,200.0
2025-06-03--19h-51m-57s,24.0,74.0,48.0,54.0,200.0
2025-06-03--19h-51m-57s,21.0,76.0,51.0,52.0,200.0
2025-06-03--19h-51m-57s,23.0,83.0,46.0,48.0,200.0
2025-06-03--19h-51m-57s,26.0,79.0,42.0,53.0,200.0
2025-06-03--19h-51m-57s,25.0,71.0,50.0,54.0,200.0
2025-06-03--19h-51m-57s,26.0,72.0,46.0,56.0,200.0
2025-06-03--19h-51m-57s,27.0,87.0,39.0,47.0,200.0
2025-06-03--19h-51m-57s,27.0,73.0,41.0,59.0,200.0
2025-06-03--19h-51m-57s,23.0,76.0,50.0,51.0,200.0
2025-06-03--19h-51m-57s,18.0,77.0,47.0,58.0,200.0
2025-06-03--19h-51m-57s,18.0,84.0,51.0,47.0,200.0
2025-06-03--19h-51m-57s,17.0,91.0,42.0,50.0,200.0
2025-06-03--19h-51m-57s,19.0,85.0,42.0,54.0,200.0
2025-06-03--19h-51m-57s,24.0,80.0,47.0,49.0,200.0
