data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-33m-37s,0.5,3.0,22.0,14.5,40.0,2.065760358511791,0.18360401027891857
2025-05-23--18h-33m-37s,0.5,6.0,20.0,13.5,40.0,1.9283674304404068,0.19012560334646678
2025-05-23--18h-33m-37s,1.0,7.0,15.0,17.0,40.0,1.7721542475852274,0.23794112483020827
2025-05-23--18h-33m-37s,0.5,6.0,19.0,14.5,40.0,1.9018080548841911,0.18360401027891857
2025-05-23--18h-33m-37s,1.5,8.0,14.0,16.5,40.0,1.7213645995715827,0.2928427717285755
2025-05-23--18h-33m-37s,0.5,7.0,16.0,16.5,40.0,1.7977393629734166,0.17235058989932303
2025-05-23--18h-33m-37s,0.0,6.0,18.0,16.0,40.0,1.8754889808102941,0.0
2025-05-23--18h-33m-37s,0.0,5.0,23.0,12.0,40.0,2.037561665842193,0.0
2025-05-23--18h-33m-37s,0.5,8.0,17.0,14.5,40.0,1.7977393629734166,0.18360401027891857
2025-05-23--18h-33m-37s,0.0,6.0,20.0,14.0,40.0,1.9283674304404068,0.0
2025-05-23--18h-33m-37s,0.5,3.0,21.0,15.5,40.0,2.037561665842193,0.17771060084511175
2025-05-23--18h-33m-37s,2.0,3.0,22.0,13.0,40.0,2.065760358511791,0.37379217483451044
2025-05-23--18h-33m-37s,1.0,6.0,16.0,17.0,40.0,1.8234765819369754,0.23794112483020827
2025-05-23--18h-33m-37s,1.5,7.0,15.0,16.5,40.0,1.7721542475852274,0.2928427717285755
2025-05-23--18h-33m-37s,0.0,5.0,25.0,10.0,40.0,2.0943951023931957,0.0
2025-05-23--18h-33m-37s,1.0,4.0,21.0,14.0,40.0,2.009758212404657,0.2611574109030243
2025-05-23--18h-33m-37s,0.0,5.0,20.0,15.0,40.0,1.9551931012905357,0.0
2025-05-23--18h-33m-37s,0.5,5.0,21.0,13.5,40.0,1.9823131728623846,0.19012560334646678
2025-05-23--18h-33m-37s,1.5,4.0,19.0,15.5,40.0,1.9551931012905357,0.30159570280483483
2025-05-23--18h-33m-37s,0.0,3.0,20.0,17.0,40.0,2.009758212404657,0.0
2025-05-23--18h-33m-37s,0.5,3.0,24.0,12.5,40.0,2.12351143989168,0.19739555984988078
2025-05-23--18h-33m-37s,1.0,4.0,19.0,16.0,40.0,1.9551931012905357,0.24497866312686414
2025-05-23--18h-33m-37s,0.5,3.0,20.0,16.5,40.0,2.009758212404657,0.17235058989932303
2025-05-23--18h-33m-37s,1.0,5.0,17.0,17.0,40.0,1.8754889808102941,0.23794112483020827
2025-05-23--18h-33m-37s,0.5,7.0,15.0,17.5,40.0,1.7721542475852274,0.16744807921968932
2025-05-23--18h-33m-37s,1.5,5.0,21.0,12.5,40.0,1.9823131728623846,0.3334731722518321
2025-05-23--18h-33m-37s,1.5,5.0,20.0,13.5,40.0,1.9551931012905357,0.3217505543966422
2025-05-23--18h-33m-37s,1.0,3.0,21.0,15.0,40.0,2.037561665842193,0.25268025514207865
2025-05-23--18h-33m-37s,0.0,6.0,15.0,19.0,40.0,1.7977393629734166,0.0
2025-05-23--18h-33m-37s,0.0,7.0,14.0,19.0,40.0,1.746702094958613,0.0
2025-05-23--18h-33m-37s,1.0,5.0,19.0,15.0,40.0,1.9283674304404068,0.25268025514207865
2025-05-23--18h-33m-37s,0.0,4.0,20.0,16.0,40.0,1.9823131728623846,0.0
2025-05-23--18h-33m-37s,0.0,2.0,24.0,14.0,40.0,2.15316056466364,0.0
2025-05-23--18h-33m-37s,1.0,8.0,20.0,11.0,40.0,1.8754889808102941,0.2928427717285755
2025-05-23--18h-33m-37s,0.0,2.0,21.0,17.0,40.0,2.065760358511791,0.0
2025-05-23--18h-33m-37s,3.5,6.0,13.0,17.5,40.0,1.746702094958613,0.4205343352839651
2025-05-23--18h-33m-37s,0.0,4.0,20.0,16.0,40.0,1.9823131728623846,0.0
2025-05-23--18h-33m-37s,2.5,4.0,21.0,12.5,40.0,2.009758212404657,0.4205343352839651
2025-05-23--18h-33m-37s,0.0,5.0,19.0,16.0,40.0,1.9283674304404068,0.0
2025-05-23--18h-33m-37s,0.5,5.0,19.0,15.5,40.0,1.9283674304404068,0.17771060084511175
2025-05-23--18h-33m-37s,0.0,3.0,24.0,13.0,40.0,2.12351143989168,0.0
2025-05-23--18h-33m-37s,0.5,3.0,19.0,17.5,40.0,1.9823131728623846,0.16744807921968932
2025-05-23--18h-33m-37s,1.5,4.0,22.0,12.5,40.0,2.037561665842193,0.3334731722518321
2025-05-23--18h-33m-37s,1.0,5.0,17.0,17.0,40.0,1.8754889808102941,0.23794112483020827
2025-05-23--18h-33m-37s,1.5,6.0,23.0,9.5,40.0,2.009758212404657,0.37822819233418564
2025-05-23--18h-33m-37s,0.0,5.0,22.0,13.0,40.0,2.009758212404657,0.0
2025-05-23--18h-33m-37s,0.5,5.0,18.0,16.5,40.0,1.9018080548841911,0.17235058989932303
2025-05-23--18h-33m-37s,0.5,7.0,22.0,10.5,40.0,1.9551931012905357,0.21484983307571223
2025-05-23--18h-33m-37s,0.5,10.0,14.0,15.5,40.0,1.6709637479564565,0.17771060084511175
2025-05-23--18h-33m-37s,0.0,4.0,19.0,17.0,40.0,1.9551931012905357,0.0
2025-05-23--18h-33m-37s,2.5,4.0,18.0,15.5,40.0,1.9283674304404068,0.3818932481989158
2025-05-23--18h-33m-37s,1.5,3.0,18.0,17.5,40.0,1.9551931012905357,0.28481065953646517
2025-05-23--18h-33m-37s,2.5,3.0,17.0,17.5,40.0,1.9283674304404068,0.3613671239067078
2025-05-23--18h-33m-37s,0.5,5.0,16.0,18.5,40.0,1.8493860291865472,0.16294147861051939
2025-05-23--18h-33m-37s,0.5,4.0,18.0,17.5,40.0,1.9283674304404068,0.16744807921968932
2025-05-23--18h-33m-37s,0.0,5.0,17.0,18.0,40.0,1.8754889808102941,0.0
2025-05-23--18h-33m-37s,0.5,0.0,23.0,16.5,40.0,2.183400474843519,0.17235058989932303
2025-05-23--18h-33m-37s,0.5,5.0,25.0,9.5,40.0,2.0943951023931957,0.2255134058981312
2025-05-23--18h-33m-37s,0.5,6.0,19.0,14.5,40.0,1.9018080548841911,0.18360401027891857
2025-05-23--18h-33m-37s,2.0,3.0,22.0,13.0,40.0,2.065760358511791,0.37379217483451044
2025-05-23--18h-33m-37s,1.0,6.0,17.0,16.0,40.0,1.8493860291865472,0.24497866312686414
2025-05-23--18h-33m-37s,0.5,5.0,18.0,16.5,40.0,1.9018080548841911,0.17235058989932303
2025-05-23--18h-33m-37s,2.5,5.0,17.0,15.5,40.0,1.8754889808102941,0.3818932481989158
2025-05-23--18h-33m-37s,2.0,5.0,21.0,12.0,40.0,1.9823131728623846,0.38759668665518066
2025-05-23--18h-33m-37s,1.0,3.0,23.0,13.0,40.0,2.0943951023931957,0.2705497629785729
2025-05-23--18h-33m-37s,0.0,3.0,23.0,14.0,40.0,2.0943951023931957,0.0
2025-05-23--18h-33m-37s,2.0,7.0,15.0,16.0,40.0,1.7721542475852274,0.339836909454122
2025-05-23--18h-33m-37s,0.5,4.0,19.0,16.5,40.0,1.9551931012905357,0.17235058989932303
2025-05-23--18h-33m-37s,0.0,10.0,15.0,15.0,40.0,1.696124157962962,0.0
2025-05-23--18h-33m-37s,0.0,9.0,19.0,12.0,40.0,1.8234765819369754,0.0
2025-05-23--18h-33m-37s,0.0,4.0,18.0,18.0,40.0,1.9283674304404068,0.0
2025-05-23--18h-33m-37s,2.0,6.0,16.0,16.0,40.0,1.8234765819369754,0.339836909454122
2025-05-23--18h-33m-37s,1.0,7.0,20.0,12.0,40.0,1.9018080548841911,0.28103490150281357
2025-05-23--18h-33m-37s,1.0,5.0,20.0,14.0,40.0,1.9551931012905357,0.2611574109030243
2025-05-23--18h-33m-37s,1.0,7.0,20.0,12.0,40.0,1.9018080548841911,0.28103490150281357
2025-05-23--18h-33m-37s,0.5,5.0,21.0,13.5,40.0,1.9823131728623846,0.19012560334646678
2025-05-23--18h-33m-37s,1.5,3.0,15.0,20.5,40.0,1.8754889808102941,0.26417863214512494
2025-05-23--18h-33m-37s,0.0,2.0,21.0,17.0,40.0,2.065760358511791,0.0
2025-05-23--18h-33m-37s,1.5,4.0,17.0,17.5,40.0,1.9018080548841911,0.28481065953646517
2025-05-23--18h-33m-37s,1.0,7.0,14.0,18.0,40.0,1.746702094958613,0.23147736397017837
2025-05-23--18h-33m-37s,0.0,2.0,21.0,17.0,40.0,2.065760358511791,0.0
2025-05-23--18h-33m-37s,0.5,1.0,19.0,19.5,40.0,2.037561665842193,0.15878021464576067
2025-05-23--18h-33m-37s,0.0,2.0,25.0,13.0,40.0,2.183400474843519,0.0
2025-05-23--18h-33m-37s,1.0,4.0,23.0,12.0,40.0,2.065760358511791,0.28103490150281357
2025-05-23--18h-33m-37s,0.5,4.0,20.0,15.5,40.0,1.9823131728623846,0.17771060084511175
2025-05-23--18h-33m-37s,0.5,5.0,19.0,15.5,40.0,1.9283674304404068,0.17771060084511175
2025-05-23--18h-33m-37s,0.0,6.0,19.0,15.0,40.0,1.9018080548841911,0.0
2025-05-23--18h-33m-37s,0.0,4.0,16.0,20.0,40.0,1.8754889808102941,0.0
2025-05-23--18h-33m-37s,1.5,4.0,22.0,12.5,40.0,2.037561665842193,0.3334731722518321
2025-05-23--18h-33m-37s,1.0,7.0,17.0,15.0,40.0,1.8234765819369754,0.25268025514207865
2025-05-23--18h-33m-37s,0.5,8.0,20.0,11.5,40.0,1.8754889808102941,0.20556893116117386
2025-05-23--18h-33m-37s,0.0,1.0,19.0,20.0,40.0,2.037561665842193,0.0
2025-05-23--18h-33m-37s,0.5,4.0,14.0,21.5,40.0,1.8234765819369754,0.15133263697721575
2025-05-23--18h-33m-37s,0.5,4.0,16.0,19.5,40.0,1.8754889808102941,0.15878021464576067
2025-05-23--18h-33m-37s,0.5,2.0,22.0,15.5,40.0,2.0943951023931957,0.17771060084511175
2025-05-23--18h-33m-37s,0.0,3.0,24.0,13.0,40.0,2.12351143989168,0.0
2025-05-23--18h-33m-37s,0.5,5.0,21.0,13.5,40.0,1.9823131728623846,0.19012560334646678
2025-05-23--18h-33m-37s,0.5,5.0,21.0,13.5,40.0,1.9823131728623846,0.19012560334646678
2025-05-23--18h-33m-37s,0.5,3.0,25.0,11.5,40.0,2.15316056466364,0.20556893116117386
2025-05-23--18h-33m-37s,1.5,6.0,18.0,14.5,40.0,1.8754889808102941,0.31118424427751035
2025-05-23--18h-33m-37s,0.5,3.0,19.0,17.5,40.0,1.9823131728623846,0.16744807921968932
2025-05-23--18h-33m-37s,2.0,4.0,14.0,20.0,40.0,1.8234765819369754,0.30627736916966947
2025-05-23--18h-33m-37s,0.5,5.0,17.0,17.5,40.0,1.8754889808102941,0.16744807921968932
2025-05-23--18h-33m-37s,1.0,5.0,19.0,15.0,40.0,1.9283674304404068,0.25268025514207865
2025-05-23--18h-33m-37s,0.5,5.0,19.0,15.5,40.0,1.9283674304404068,0.17771060084511175
2025-05-23--18h-33m-37s,1.0,4.0,20.0,15.0,40.0,1.9823131728623846,0.25268025514207865
2025-05-23--18h-33m-37s,0.5,5.0,19.0,15.5,40.0,1.9283674304404068,0.17771060084511175
2025-05-23--18h-33m-37s,1.0,6.0,17.0,16.0,40.0,1.8493860291865472,0.24497866312686414
2025-05-23--18h-33m-37s,0.5,5.0,18.0,16.5,40.0,1.9018080548841911,0.17235058989932303
2025-05-23--18h-33m-37s,1.0,7.0,23.0,9.0,40.0,1.9823131728623846,0.3217505543966422
2025-05-23--18h-33m-37s,0.5,1.0,22.0,16.5,40.0,2.12351143989168,0.17235058989932303
2025-05-23--18h-33m-37s,1.5,9.0,14.0,15.5,40.0,1.696124157962962,0.30159570280483483
2025-05-23--18h-33m-37s,1.0,6.0,18.0,15.0,40.0,1.8754889808102941,0.25268025514207865
2025-05-23--18h-33m-37s,0.5,7.0,16.0,16.5,40.0,1.7977393629734166,0.17235058989932303
2025-05-23--18h-33m-37s,1.0,4.0,15.0,20.0,40.0,1.8493860291865472,0.21998797739545944
2025-05-23--18h-33m-37s,0.5,7.0,18.0,14.5,40.0,1.8493860291865472,0.18360401027891857
2025-05-23--18h-33m-37s,1.0,7.0,17.0,15.0,40.0,1.8234765819369754,0.25268025514207865
2025-05-23--18h-33m-37s,0.5,9.0,38.0,32.5,80.0,1.9417452756700369,0.12340446673478643
2025-05-23--18h-33m-37s,2.0,5.0,47.0,26.0,80.0,2.12351143989168,0.2705497629785729
2025-05-23--18h-33m-37s,1.0,14.0,38.0,27.0,80.0,1.8754889808102941,0.19012560334646678
2025-05-23--18h-33m-37s,1.5,10.0,44.0,24.5,80.0,2.009758212404657,0.24256387409548527
2025-05-23--18h-33m-37s,0.5,12.0,45.0,22.5,80.0,1.9959930541457718,0.14798146074878374
2025-05-23--18h-33m-37s,2.5,6.0,42.0,29.5,80.0,2.037561665842193,0.28328216531053907
2025-05-23--18h-33m-37s,2.0,10.0,36.0,32.0,80.0,1.9018080548841911,0.24497866312686414
2025-05-23--18h-33m-37s,3.0,8.0,36.0,33.0,80.0,1.9283674304404068,0.2928427717285755
2025-05-23--18h-33m-37s,1.5,4.0,42.0,32.5,80.0,2.065760358511791,0.21161793074975344
2025-05-23--18h-33m-37s,2.5,8.0,37.0,32.5,80.0,1.9417452756700369,0.2705497629785729
2025-05-23--18h-33m-37s,1.0,8.0,43.0,28.0,80.0,2.023612921539822,0.1867794610815936
2025-05-23--18h-33m-37s,1.0,10.0,37.0,32.0,80.0,1.9150561261436072,0.17496904566568888
2025-05-23--18h-33m-37s,2.5,8.0,39.0,30.5,80.0,1.968714488754507,0.2788403148696996
2025-05-23--18h-33m-37s,0.5,5.0,39.0,35.5,80.0,2.009758212404657,0.11812565299238524
2025-05-23--18h-33m-37s,1.5,7.0,46.0,25.5,80.0,2.0800204983301254,0.23794112483020827
2025-05-23--18h-33m-37s,1.5,11.0,38.0,29.5,80.0,1.9150561261436072,0.22178440655788675
2025-05-23--18h-33m-37s,2.5,6.0,44.0,27.5,80.0,2.065760358511791,0.2928427717285755
2025-05-23--18h-33m-37s,2.5,11.0,42.0,24.5,80.0,1.968714488754507,0.3091933209430012
2025-05-23--18h-33m-37s,1.0,10.0,34.0,35.0,80.0,1.8754889808102941,0.16744807921968932
2025-05-23--18h-33m-37s,2.0,8.0,45.0,25.0,80.0,2.051609157924875,0.2756427992162654
2025-05-23--18h-33m-37s,1.0,13.0,39.0,27.0,80.0,1.9018080548841911,0.19012560334646678
2025-05-23--18h-33m-37s,3.0,11.0,39.0,27.0,80.0,1.9283674304404068,0.3217505543966422
2025-05-23--18h-33m-37s,1.5,7.0,39.0,32.5,80.0,1.9823131728623846,0.21161793074975344
2025-05-23--18h-33m-37s,2.0,9.0,35.0,34.0,80.0,1.9018080548841911,0.23794112483020827
2025-05-23--18h-33m-37s,0.5,15.0,38.0,26.5,80.0,1.862411937187984,0.13650631116230516
2025-05-23--18h-33m-37s,1.5,9.0,32.0,37.5,80.0,1.862411937187984,0.19739555984988078
2025-05-23--18h-33m-37s,1.0,9.0,42.0,28.0,80.0,1.9959930541457718,0.1867794610815936
2025-05-23--18h-33m-37s,1.5,13.0,34.0,31.5,80.0,1.8364084763650999,0.21484983307571223
2025-05-23--18h-33m-37s,2.0,15.0,30.0,33.0,80.0,1.7594127129703008,0.24138296166286702
2025-05-23--18h-33m-37s,0.0,11.0,41.0,28.0,80.0,1.9551931012905357,0.0
2025-05-23--18h-33m-37s,0.5,14.0,37.0,28.5,80.0,1.862411937187984,0.1316867080584162
2025-05-23--18h-33m-37s,2.5,6.0,43.0,28.5,80.0,2.051609157924875,0.2879434205624657
2025-05-23--18h-33m-37s,2.5,13.0,31.0,33.5,80.0,1.7977393629734166,0.26667262445532725
2025-05-23--18h-33m-37s,1.0,9.0,46.0,24.0,80.0,2.051609157924875,0.2013579207903308
2025-05-23--18h-33m-37s,0.5,10.0,41.0,28.5,80.0,1.968714488754507,0.1316867080584162
2025-05-23--18h-33m-37s,1.5,7.0,39.0,32.5,80.0,1.9823131728623846,0.21161793074975344
2025-05-23--18h-33m-37s,1.5,7.0,43.0,28.5,80.0,2.037561665842193,0.2255134058981312
2025-05-23--18h-33m-37s,1.5,8.0,37.0,33.5,80.0,1.9417452756700369,0.20852764714288805
2025-05-23--18h-33m-37s,2.0,12.0,36.0,30.0,80.0,1.8754889808102941,0.25268025514207865
2025-05-23--18h-33m-37s,2.5,8.0,41.0,28.5,80.0,1.9959930541457718,0.2879434205624657
2025-05-23--18h-33m-37s,0.0,13.0,29.0,38.0,80.0,1.7721542475852274,0.0
2025-05-23--18h-33m-37s,1.0,9.0,39.0,31.0,80.0,1.9551931012905357,0.17771060084511175
2025-05-23--18h-33m-37s,1.0,10.0,44.0,25.0,80.0,2.009758212404657,0.19739555984988078
2025-05-23--18h-33m-37s,3.5,8.0,34.0,34.5,80.0,1.9018080548841911,0.3083516979095742
2025-05-23--18h-33m-37s,2.5,8.0,41.0,28.5,80.0,1.9959930541457718,0.2879434205624657
2025-05-23--18h-33m-37s,0.5,10.0,38.0,31.5,80.0,1.9283674304404068,0.1253278311680654
2025-05-23--18h-33m-37s,0.5,6.0,43.0,30.5,80.0,2.051609157924875,0.12734402713468201
2025-05-23--18h-33m-37s,2.5,9.0,39.0,29.5,80.0,1.9551931012905357,0.28328216531053907
2025-05-23--18h-33m-37s,1.5,11.0,45.0,22.5,80.0,2.009758212404657,0.25268025514207865
2025-05-23--18h-33m-37s,1.0,12.0,40.0,27.0,80.0,1.9283674304404068,0.19012560334646678
2025-05-23--18h-33m-37s,0.5,14.0,33.0,32.5,80.0,1.810587726634962,0.12340446673478643
2025-05-23--18h-33m-37s,4.0,7.0,36.0,33.0,80.0,1.9417452756700369,0.33503050039738547
2025-05-23--18h-33m-37s,3.0,8.0,33.0,36.0,80.0,1.8886200307227774,0.28103490150281357
2025-05-23--18h-33m-37s,0.5,9.0,35.0,35.5,80.0,1.9018080548841911,0.11812565299238524
2025-05-23--18h-33m-37s,1.0,5.0,48.0,26.0,80.0,2.138265953869218,0.19365830044432666
2025-05-23--18h-33m-37s,2.5,9.0,41.0,27.5,80.0,1.9823131728623846,0.2928427717285755
2025-05-23--18h-33m-37s,1.5,11.0,35.0,32.5,80.0,1.8754889808102941,0.21161793074975344
2025-05-23--18h-33m-37s,4.5,10.0,38.0,27.5,80.0,1.9283674304404068,0.3843967744956391
2025-05-23--18h-33m-37s,1.0,6.0,46.0,27.0,80.0,2.0943951023931957,0.19012560334646678
2025-05-23--18h-33m-37s,2.5,11.0,34.0,32.5,80.0,1.862411937187984,0.2705497629785729
2025-05-23--18h-33m-37s,0.0,19.0,34.0,27.0,80.0,1.7594127129703008,0.0
2025-05-23--18h-33m-37s,2.0,10.0,34.0,34.0,80.0,1.8754889808102941,0.23794112483020827
2025-05-23--18h-33m-37s,2.0,12.0,40.0,26.0,80.0,1.9283674304404068,0.2705497629785729
2025-05-23--18h-33m-37s,1.5,12.0,41.0,25.5,80.0,1.9417452756700369,0.23794112483020827
2025-05-23--18h-33m-37s,1.5,5.0,36.0,37.5,80.0,1.968714488754507,0.19739555984988078
2025-05-23--18h-33m-37s,2.5,11.0,31.0,35.5,80.0,1.8234765819369754,0.25939370578176824
2025-05-23--18h-33m-37s,0.5,3.0,40.0,36.5,80.0,2.051609157924875,0.11651106281837886
2025-05-23--18h-33m-37s,1.0,6.0,48.0,25.0,80.0,2.12351143989168,0.19739555984988078
2025-05-23--18h-33m-37s,1.0,9.0,39.0,31.0,80.0,1.9551931012905357,0.17771060084511175
2025-05-23--18h-33m-37s,0.0,10.0,35.0,35.0,80.0,1.8886200307227774,0.0
2025-05-23--18h-33m-37s,2.5,11.0,39.0,27.5,80.0,1.9283674304404068,0.2928427717285755
2025-05-23--18h-33m-37s,0.5,9.0,39.0,31.5,80.0,1.9551931012905357,0.1253278311680654
2025-05-23--18h-33m-37s,1.0,8.0,30.0,41.0,80.0,1.8493860291865472,0.15492231987081348
2025-05-23--18h-33m-37s,0.5,5.0,46.0,28.5,80.0,2.1088900170072513,0.1316867080584162
2025-05-23--18h-33m-37s,1.0,10.0,42.0,27.0,80.0,1.9823131728623846,0.19012560334646678
2025-05-23--18h-33m-37s,2.0,9.0,43.0,26.0,80.0,2.009758212404657,0.2705497629785729
2025-05-23--18h-33m-37s,2.5,7.0,33.0,37.5,80.0,1.9018080548841911,0.25268025514207865
2025-05-23--18h-33m-37s,1.5,10.0,36.0,32.5,80.0,1.9018080548841911,0.21161793074975344
2025-05-23--18h-33m-37s,1.5,9.0,39.0,30.5,80.0,1.9551931012905357,0.21823451436745964
2025-05-23--18h-33m-37s,1.5,11.0,36.0,31.5,80.0,1.8886200307227774,0.21484983307571223
2025-05-23--18h-33m-37s,1.5,12.0,41.0,25.5,80.0,1.9417452756700369,0.23794112483020827
2025-05-23--18h-33m-37s,2.0,10.0,36.0,32.0,80.0,1.9018080548841911,0.24497866312686414
2025-05-23--18h-33m-37s,1.5,13.0,34.0,31.5,80.0,1.8364084763650999,0.21484983307571223
2025-05-23--18h-33m-37s,1.5,11.0,33.0,34.5,80.0,1.8493860291865472,0.20556893116117386
2025-05-23--18h-33m-37s,1.5,12.0,62.0,44.5,120.0,2.0005717580994244,0.18157487299195665
2025-05-23--18h-33m-37s,2.0,16.0,61.0,41.0,120.0,1.9551931012905357,0.21737336457096768
2025-05-23--18h-33m-37s,2.0,13.0,69.0,36.0,120.0,2.056314449090488,0.23147736397017837
2025-05-23--18h-33m-37s,2.5,15.0,62.0,40.5,120.0,1.973238605857198,0.2435211897649616
2025-05-23--18h-33m-37s,3.5,13.0,54.0,49.5,120.0,1.9194860409282737,0.25989397026609007
2025-05-23--18h-33m-37s,3.0,9.0,60.0,48.0,120.0,2.009758212404657,0.24497866312686414
2025-05-23--18h-33m-37s,3.5,12.0,58.0,46.5,120.0,1.964198958804991,0.2677633271571939
2025-05-23--18h-33m-37s,1.0,14.0,59.0,46.0,120.0,1.9551931012905357,0.1463872592942491
2025-05-23--18h-33m-37s,3.0,10.0,57.0,50.0,120.0,1.973238605857198,0.24021913587528365
2025-05-23--18h-33m-37s,1.5,10.0,67.0,41.5,120.0,2.065760358511791,0.18787513311217183
