data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--03h-14m-16s,30,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,31,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,32,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,33,0.5,0.0,0.0,0.5,1.0
2025-05-31--03h-14m-16s,34,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,36,2.0,2.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,37,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,38,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,39,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,40,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,41,2.0,2.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,42,2.5,1.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,43,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,44,1.0,1.0,1.0,0.5,3.5
2025-05-31--03h-14m-16s,45,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,47,1.0,3.0,1.0,0.0,5.0
2025-05-31--03h-14m-16s,48,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,49,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,50,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,51,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,52,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,53,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,54,2.0,1.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,55,0.0,2.0,0.0,0.5,2.5
2025-05-31--03h-14m-16s,56,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,58,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,59,0.5,6.0,0.0,0.0,6.5
2025-05-31--03h-14m-16s,60,1.0,1.0,0.0,0.5,2.5
2025-05-31--03h-14m-16s,61,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,62,1.0,4.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,63,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,64,1.5,6.0,0.0,0.0,7.5
2025-05-31--03h-14m-16s,65,2.0,4.0,0.0,0.0,6.0
2025-05-31--03h-14m-16s,66,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,67,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,68,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,69,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,70,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,72,2.0,5.0,1.0,0.0,8.0
2025-05-31--03h-14m-16s,73,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,74,1.5,0.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,75,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,76,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,77,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,78,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,79,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,80,2.0,2.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,81,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,82,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,83,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,84,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,85,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,86,0.0,6.0,0.0,0.0,6.0
2025-05-31--03h-14m-16s,87,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,88,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,89,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,90,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,91,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,92,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,93,1.0,7.0,0.0,0.0,8.0
2025-05-31--03h-14m-16s,94,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,95,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,96,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,98,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,99,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,100,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,101,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,102,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,103,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,104,1.0,0.0,1.0,0.0,2.0
2025-05-31--03h-14m-16s,105,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,106,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,108,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,109,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,110,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,111,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,112,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,114,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,115,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,116,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,117,0.0,3.0,0.0,0.5,3.5
2025-05-31--03h-14m-16s,118,2.0,2.0,0.0,0.5,4.5
2025-05-31--03h-14m-16s,119,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,120,0.5,5.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,121,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,122,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,124,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,125,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,126,0.5,4.0,0.0,0.5,5.0
2025-05-31--03h-14m-16s,128,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,129,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,130,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,131,1.0,4.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,132,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,133,0.0,1.0,1.0,0.0,2.0
2025-05-31--03h-14m-16s,134,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,135,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,136,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,137,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,138,0.0,2.0,1.0,0.5,3.5
2025-05-31--03h-14m-16s,139,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,140,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,141,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,142,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,143,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,144,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,145,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,146,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,148,1.5,4.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,149,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,150,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,151,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,152,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,153,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,154,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,155,0.5,2.0,0.0,0.5,3.0
2025-05-31--03h-14m-16s,156,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,157,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,158,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,159,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,160,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,161,0.0,5.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,162,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,163,0.0,4.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,164,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,165,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,166,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,168,1.0,0.0,0.0,0.5,1.5
2025-05-31--03h-14m-16s,171,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,172,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,173,0.5,5.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,174,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,175,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,176,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,177,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,178,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,179,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,180,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,181,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,182,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,183,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,184,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,185,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,186,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,188,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,189,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,190,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,191,0.0,3.0,0.0,0.5,3.5
2025-05-31--03h-14m-16s,192,0.5,3.0,1.0,0.0,4.5
2025-05-31--03h-14m-16s,193,0.0,4.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,194,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,195,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,196,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,197,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,198,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,199,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,201,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,202,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,203,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,204,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,205,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,206,0.0,1.0,0.0,0.5,1.5
2025-05-31--03h-14m-16s,207,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,208,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,209,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,210,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,211,0.5,3.0,1.0,0.0,4.5
2025-05-31--03h-14m-16s,212,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,213,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,214,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,215,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,216,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,217,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,218,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,219,1.0,1.0,1.0,0.0,3.0
2025-05-31--03h-14m-16s,220,1.5,0.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,221,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,223,0.0,1.0,1.0,0.0,2.0
2025-05-31--03h-14m-16s,224,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,225,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,226,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,227,2.5,2.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,228,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,229,1.0,4.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,230,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,231,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,232,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,233,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,234,1.5,1.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,235,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,236,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,237,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,238,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,239,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,240,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,241,0.0,6.0,1.0,0.0,7.0
2025-05-31--03h-14m-16s,242,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,243,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,244,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,245,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,246,0.0,5.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,247,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,248,1.5,1.0,0.0,0.5,3.0
2025-05-31--03h-14m-16s,249,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,250,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,251,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,252,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,253,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,254,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,255,0.0,4.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,256,2.0,2.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,257,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,258,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,259,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,260,1.0,1.0,0.0,0.5,2.5
2025-05-31--03h-14m-16s,261,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,262,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,263,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,264,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,265,0.5,0.0,1.0,0.0,1.5
2025-05-31--03h-14m-16s,266,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,267,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,269,1.0,0.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,270,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,271,2.0,4.0,0.0,0.5,6.5
2025-05-31--03h-14m-16s,272,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,273,0.0,4.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,274,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,275,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,276,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,277,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,278,1.0,5.0,0.0,0.0,6.0
2025-05-31--03h-14m-16s,279,1.0,2.0,0.0,0.5,3.5
2025-05-31--03h-14m-16s,280,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,281,1.5,1.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,282,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,283,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,284,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,285,1.5,0.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,286,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,287,0.0,4.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,288,1.0,4.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,289,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,290,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,291,0.5,1.0,0.0,0.5,2.0
2025-05-31--03h-14m-16s,292,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,293,1.0,5.0,0.0,0.0,6.0
2025-05-31--03h-14m-16s,294,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,295,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,296,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,297,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,298,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,299,1.5,2.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,300,1.0,0.0,0.0,0.5,1.5
2025-05-31--03h-14m-16s,301,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,302,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,303,0.5,6.0,0.0,0.0,6.5
2025-05-31--03h-14m-16s,304,1.5,1.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,305,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,306,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,307,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,308,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,309,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,310,1.5,2.0,1.0,0.0,4.5
2025-05-31--03h-14m-16s,311,3.0,2.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,312,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,314,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,315,0.5,3.0,0.0,0.5,4.0
2025-05-31--03h-14m-16s,316,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,317,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,318,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,319,0.5,4.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,320,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,321,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,322,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,323,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,324,0.0,4.0,1.0,0.0,5.0
2025-05-31--03h-14m-16s,325,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,326,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,327,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,328,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,329,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,330,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,331,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,332,1.5,3.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,333,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,334,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,335,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,336,0.0,5.0,0.0,0.0,5.0
2025-05-31--03h-14m-16s,337,3.0,1.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,338,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,339,2.0,1.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,340,1.0,2.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,341,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,342,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,343,2.0,4.0,0.0,0.0,6.0
2025-05-31--03h-14m-16s,344,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,345,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,346,2.0,0.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,347,0.5,5.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,348,0.0,0.0,0.0,0.5,0.5
2025-05-31--03h-14m-16s,349,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,350,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,351,0.0,2.0,1.0,0.0,3.0
2025-05-31--03h-14m-16s,352,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,353,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,354,1.5,4.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,355,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,356,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,357,1.0,1.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,358,0.0,2.0,1.0,0.0,3.0
2025-05-31--03h-14m-16s,359,2.5,1.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,360,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,361,0.5,5.0,0.0,0.0,5.5
2025-05-31--03h-14m-16s,362,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,363,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,364,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,365,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,366,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,368,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,369,1.0,3.0,0.0,0.0,4.0
2025-05-31--03h-14m-16s,370,2.5,2.0,0.0,0.0,4.5
2025-05-31--03h-14m-16s,371,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,372,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,373,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,374,0.5,2.0,0.0,0.0,2.5
2025-05-31--03h-14m-16s,375,0.5,1.0,0.0,0.0,1.5
2025-05-31--03h-14m-16s,376,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,377,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,378,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,379,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,380,0.0,2.0,0.0,0.0,2.0
2025-05-31--03h-14m-16s,381,0.0,1.0,0.0,0.0,1.0
2025-05-31--03h-14m-16s,382,0.5,3.0,0.0,0.0,3.5
2025-05-31--03h-14m-16s,384,0.0,3.0,0.0,0.0,3.0
2025-05-31--03h-14m-16s,385,0.5,0.0,0.0,0.0,0.5
2025-05-31--03h-14m-16s,387,0.5,0.0,0.0,0.0,0.5
