data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-25m-20s,4.5,159.0,1.0,35.5,200.0
2025-05-31--01h-25m-20s,4.0,152.0,7.0,37.0,200.0
2025-05-31--01h-25m-20s,2.0,159.0,4.0,33.5,198.5
2025-05-31--01h-25m-20s,3.5,158.0,5.0,34.0,200.5
2025-05-31--01h-25m-20s,5.0,151.0,2.0,41.5,199.5
2025-05-31--01h-25m-20s,4.5,158.0,3.0,34.5,200.0
2025-05-31--01h-25m-20s,2.0,153.0,5.0,40.0,200.0
2025-05-31--01h-25m-20s,3.5,148.0,3.0,44.0,198.5
2025-05-31--01h-25m-20s,4.5,149.0,3.0,42.0,198.5
2025-05-31--01h-25m-20s,1.5,150.0,2.0,48.5,202.0
2025-05-31--01h-25m-20s,3.5,159.0,3.0,36.5,202.0
2025-05-31--01h-25m-20s,2.5,140.0,7.0,48.5,198.0
2025-05-31--01h-25m-20s,3.5,147.0,7.0,42.5,200.0
2025-05-31--01h-25m-20s,4.0,145.0,8.0,43.5,200.5
2025-05-31--01h-25m-20s,3.0,150.0,5.0,40.0,198.0
2025-05-31--01h-25m-20s,3.0,150.0,4.0,41.0,198.0
