data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-11m-25s,2.5,60.0,18.0,39.5,120.0,1.2075292985086952,0.242936707192213
2025-05-23--18h-11m-25s,1.5,54.0,19.0,45.5,120.0,1.2701806898784433,0.17699320468462823
2025-05-23--18h-11m-25s,3.0,61.0,13.0,43.0,120.0,1.1526235340514657,0.25455774313458746
2025-05-23--18h-11m-25s,4.0,57.0,11.0,48.0,120.0,1.171064964243155,0.277062865907599
2025-05-23--18h-11m-25s,1.5,59.0,13.0,46.5,120.0,1.171064964243155,0.1751187949816745
2025-05-23--18h-11m-25s,1.5,50.0,18.0,50.5,120.0,1.2966475704045237,0.1681757608559223
2025-05-23--18h-11m-25s,1.5,48.0,18.0,52.5,120.0,1.3141821007608674,0.16500025197837404
2025-05-23--18h-11m-25s,1.5,53.0,16.0,49.5,120.0,1.2524159291422237,0.1698338530039141
2025-05-23--18h-11m-25s,2.0,52.0,18.0,48.0,120.0,1.2790261323818828,0.1984385210822072
2025-05-23--18h-11m-25s,1.0,58.0,16.0,45.0,120.0,1.2075292985086952,0.14580946590508773
2025-05-23--18h-11m-25s,2.5,53.0,14.0,50.5,120.0,1.234546524913781,0.21577211314090944
2025-05-23--18h-11m-25s,3.0,52.0,17.0,48.0,120.0,1.2701806898784433,0.2414722726357701
2025-05-23--18h-11m-25s,3.0,54.0,8.0,55.0,120.0,1.171064964243155,0.22613707585543844
2025-05-23--18h-11m-25s,1.5,56.0,20.0,42.5,120.0,1.2613109239596536,0.1829995451940252
2025-05-23--18h-11m-25s,1.5,57.0,14.0,47.5,120.0,1.198462660595627,0.17330270758036456
2025-05-23--18h-11m-25s,2.5,65.0,11.0,41.5,120.0,1.0963423642624226,0.23723297133111995
2025-05-23--18h-11m-25s,1.5,57.0,16.0,45.5,120.0,1.2165647937279034,0.17699320468462823
2025-05-23--18h-11m-25s,1.0,54.0,13.0,52.0,120.0,1.2165647937279034,0.13576985960762408
2025-05-23--18h-11m-25s,3.5,45.0,13.0,58.5,120.0,1.2966475704045237,0.23645052076687428
2025-05-23--18h-11m-25s,3.5,53.0,22.0,41.5,120.0,1.3054252811457538,0.278642349381523
2025-05-23--18h-11m-25s,2.5,59.0,8.0,50.5,120.0,1.124672394791883,0.21577211314090944
2025-05-23--18h-11m-25s,2.0,57.0,18.0,43.0,120.0,1.234546524913781,0.2093418255550529
2025-05-23--18h-11m-25s,0.0,66.0,12.0,42.0,120.0,1.0963423642624226,0.0
2025-05-23--18h-11m-25s,0.0,59.0,14.0,47.0,120.0,1.1802316167641536,0.0
2025-05-23--18h-11m-25s,1.5,65.0,10.0,43.5,120.0,1.0868081020365135,0.18093000192997485
2025-05-23--18h-11m-25s,3.0,58.0,14.0,45.0,120.0,1.189363802511564,0.24907281986978974
2025-05-23--18h-11m-25s,2.5,66.0,14.0,37.5,120.0,1.115273021788081,0.24907281986978974
2025-05-23--18h-11m-25s,1.0,57.0,9.0,53.0,120.0,1.1526235340514657,0.13449844940806335
2025-05-23--18h-11m-25s,1.0,55.0,10.0,54.0,120.0,1.1802316167641536,0.1332621022149375
2025-05-23--18h-11m-25s,2.0,54.0,12.0,52.0,120.0,1.2075292985086952,0.19084489855012085
2025-05-23--18h-11m-25s,4.0,46.0,22.0,48.0,120.0,1.3663289246478492,0.277062865907599
2025-05-23--18h-11m-25s,2.0,64.0,10.0,44.0,120.0,1.0963423642624226,0.20701741667234583
2025-05-23--18h-11m-25s,3.0,61.0,13.0,43.0,120.0,1.1526235340514657,0.25455774313458746
2025-05-23--18h-11m-25s,2.0,55.0,12.0,51.0,120.0,1.198462660595627,0.19266132238369268
2025-05-23--18h-11m-25s,1.5,54.0,13.0,51.5,120.0,1.2165647937279034,0.16656530665531105
2025-05-23--18h-11m-25s,0.5,58.0,19.0,42.5,120.0,1.234546524913781,0.1064463989971238
2025-05-23--18h-11m-25s,1.0,55.0,13.0,51.0,120.0,1.2075292985086952,0.13707802215225556
2025-05-23--18h-11m-25s,3.0,49.0,22.0,46.0,120.0,1.340335289368688,0.24646009771796318
2025-05-23--18h-11m-25s,1.0,51.0,16.0,52.0,120.0,1.2701806898784433,0.13576985960762408
2025-05-23--18h-11m-25s,1.0,42.0,21.0,56.0,120.0,1.392183159977425,0.13088836474064075
2025-05-23--18h-11m-25s,0.5,50.0,24.0,45.5,120.0,1.3490165470409206,0.1029029162912384
2025-05-23--18h-11m-25s,2.5,60.0,10.0,47.5,120.0,1.134029699462968,0.22226598062511618
2025-05-23--18h-11m-25s,2.0,56.0,13.0,49.0,120.0,1.198462660595627,0.1964554243132106
2025-05-23--18h-11m-25s,1.0,55.0,16.0,48.0,120.0,1.234546524913781,0.14124172422887313
2025-05-23--18h-11m-25s,1.5,61.0,10.0,47.5,120.0,1.124672394791883,0.17330270758036456
2025-05-23--18h-11m-25s,3.0,56.0,16.0,45.0,120.0,1.2255701952284301,0.24907281986978974
2025-05-23--18h-11m-25s,3.0,51.0,12.0,54.0,120.0,1.234546524913781,0.2281500639200517
2025-05-23--18h-11m-25s,0.5,59.0,14.0,46.5,120.0,1.1802316167641536,0.10179813094546462
2025-05-23--18h-11m-25s,3.0,53.0,21.0,43.0,120.0,1.2966475704045237,0.25455774313458746
2025-05-23--18h-11m-25s,1.0,58.0,18.0,43.0,120.0,1.2255701952284301,0.14911291655672884
2025-05-23--18h-11m-25s,2.5,59.0,15.0,43.5,120.0,1.189363802511564,0.23191309476618402
2025-05-23--18h-11m-25s,1.0,61.0,12.0,46.0,120.0,1.1433463042505385,0.14423800182358462
2025-05-23--18h-11m-25s,2.5,47.0,19.0,51.5,120.0,1.3316363123199102,0.21373079350355725
2025-05-23--18h-11m-25s,2.5,57.0,10.0,50.5,120.0,1.1618626725213608,0.21577211314090944
2025-05-23--18h-11m-25s,3.0,43.0,13.0,61.0,120.0,1.3141821007608674,0.2150851870417217
2025-05-23--18h-11m-25s,1.0,56.0,14.0,49.0,120.0,1.2075292985086952,0.13981195308489874
2025-05-23--18h-11m-25s,1.0,63.0,12.0,44.0,120.0,1.124672394791883,0.14743344041054238
2025-05-23--18h-11m-25s,0.0,48.0,20.0,52.0,120.0,1.3316363123199102,0.0
2025-05-23--18h-11m-25s,2.5,82.0,23.0,52.5,160.0,1.1870839244865845,0.2117463452419459
2025-05-23--18h-11m-25s,4.5,72.0,23.0,60.5,160.0,1.2546420933529172,0.262468609024963
2025-05-23--18h-11m-25s,4.0,78.0,15.0,63.0,160.0,1.1595563902548873,0.24330699925134863
2025-05-23--18h-11m-25s,2.0,74.0,20.0,64.0,160.0,1.221071191705761,0.17241560041101592
2025-05-23--18h-11m-25s,2.5,64.0,24.0,69.5,160.0,1.3141821007608674,0.18470731151556627
2025-05-23--18h-11m-25s,1.5,72.0,21.0,65.5,160.0,1.2412602939970638,0.14798694443468857
2025-05-23--18h-11m-25s,3.0,71.0,24.0,62.0,160.0,1.2679655637409066,0.21339617486365328
2025-05-23--18h-11m-25s,2.5,71.0,17.0,69.5,160.0,1.221071191705761,0.18470731151556627
2025-05-23--18h-11m-25s,3.0,73.0,24.0,60.0,160.0,1.2546420933529172,0.21681495800151976
2025-05-23--18h-11m-25s,4.0,76.0,12.0,68.0,160.0,1.1526235340514657,0.2345277804372816
2025-05-23--18h-11m-25s,1.0,73.0,25.0,61.0,160.0,1.2613109239596536,0.12546796387075923
2025-05-23--18h-11m-25s,3.5,83.0,16.0,57.5,160.0,1.1316942416016245,0.23842135392913394
2025-05-23--18h-11m-25s,1.5,70.0,22.0,66.5,160.0,1.2613109239596536,0.14688610122931467
2025-05-23--18h-11m-25s,3.5,73.0,14.0,69.5,160.0,1.1870839244865845,0.21756917520920765
2025-05-23--18h-11m-25s,4.5,66.0,28.0,61.5,160.0,1.3272799385112295,0.26042190721772407
2025-05-23--18h-11m-25s,3.5,77.0,14.0,65.5,160.0,1.1595563902548873,0.2239005141914376
2025-05-23--18h-11m-25s,1.0,85.0,19.0,55.0,160.0,1.1386930055431872,0.13205923544304135
2025-05-23--18h-11m-25s,0.0,79.0,19.0,62.0,160.0,1.1802316167641536,0.0
2025-05-23--18h-11m-25s,1.5,85.0,16.0,57.5,160.0,1.1176268854883218,0.15778711620133287
2025-05-23--18h-11m-25s,5.0,78.0,16.0,61.0,160.0,1.1664683479090594,0.2748960657981819
2025-05-23--18h-11m-25s,1.5,83.0,15.0,60.5,160.0,1.124672394791883,0.15388833474309865
2025-05-23--18h-11m-25s,1.5,72.0,16.0,70.5,160.0,1.2075292985086952,0.14271627789194302
2025-05-23--18h-11m-25s,4.5,68.0,22.0,65.5,160.0,1.2746063957548417,0.25268935739978543
2025-05-23--18h-11m-25s,3.0,79.0,16.0,62.0,160.0,1.1595563902548873,0.21339617486365328
2025-05-23--18h-11m-25s,3.5,83.0,16.0,57.5,160.0,1.1316942416016245,0.23842135392913394
2025-05-23--18h-11m-25s,2.5,67.0,19.0,71.5,160.0,1.2613109239596536,0.18216323758463004
2025-05-23--18h-11m-25s,1.0,78.0,22.0,59.0,160.0,1.2075292985086952,0.1275542022657153
2025-05-23--18h-11m-25s,2.0,69.0,22.0,67.0,160.0,1.2679655637409066,0.1685857270397728
2025-05-23--18h-11m-25s,3.0,72.0,24.0,61.0,160.0,1.2613109239596536,0.2150851870417217
2025-05-23--18h-11m-25s,1.0,56.0,26.0,77.0,160.0,1.3792722448798385,0.11179570657691344
2025-05-23--18h-11m-25s,2.0,75.0,25.0,58.0,160.0,1.2479586822275097,0.18093000192997485
2025-05-23--18h-11m-25s,2.5,75.0,17.0,65.5,160.0,1.193917327571432,0.19013258161646046
2025-05-23--18h-11m-25s,1.5,71.0,21.0,66.5,160.0,1.2479586822275097,0.14688610122931467
2025-05-23--18h-11m-25s,2.0,79.0,17.0,62.0,160.0,1.1664683479090594,0.1751187949816745
2025-05-23--18h-11m-25s,4.0,76.0,15.0,65.0,160.0,1.1733599221645932,0.23967844800761778
2025-05-23--18h-11m-25s,2.0,72.0,20.0,66.0,160.0,1.234546524913781,0.1698338530039141
2025-05-23--18h-11m-25s,3.5,69.0,26.0,61.5,160.0,1.294449781406298,0.23081898372811732
2025-05-23--18h-11m-25s,1.5,84.0,22.0,52.5,160.0,1.1664683479090594,0.16500025197837404
2025-05-23--18h-11m-25s,2.5,78.0,18.0,61.5,160.0,1.1802316167641536,0.19606589315238765
2025-05-23--18h-11m-25s,3.5,65.0,23.0,68.5,160.0,1.3010390887452594,0.21910153261867163
2025-05-23--18h-11m-25s,3.0,66.0,15.0,76.0,160.0,1.2412602939970638,0.19327842231850909
2025-05-23--18h-11m-25s,2.5,72.0,18.0,67.5,160.0,1.221071191705761,0.18736105494478963
2025-05-23--18h-11m-25s,1.0,76.0,21.0,62.0,160.0,1.2143087817114513,0.12446251376299955
2025-05-23--18h-11m-25s,2.5,74.0,15.0,68.5,160.0,1.1870839244865845,0.18601998642934786
2025-05-23--18h-11m-25s,3.0,100.0,27.0,70.0,200.0,1.1911862044568213,0.20117855914658042
2025-05-23--18h-11m-25s,5.0,97.0,25.0,73.0,200.0,1.196645501590149,0.2523205948675409
2025-05-23--18h-11m-25s,4.5,94.0,22.0,79.5,200.0,1.196645501590149,0.23021779762280917
2025-05-23--18h-11m-25s,3.0,79.0,31.0,87.0,200.0,1.3246638548330878,0.18093000192997485
2025-05-23--18h-11m-25s,2.0,87.0,28.0,83.0,200.0,1.2666357525703904,0.15174334680926707
2025-05-23--18h-11m-25s,2.5,95.0,27.0,75.5,200.0,1.2183682484435532,0.17737536180345062
2025-05-23--18h-11m-25s,5.5,91.0,22.0,81.5,200.0,1.2129542650076597,0.25053344361570723
2025-05-23--18h-11m-25s,4.0,90.0,21.0,85.0,200.0,1.2129542650076597,0.2105337859467668
2025-05-23--18h-11m-25s,2.0,91.0,30.0,77.0,200.0,1.2559770133479793,0.15745084387530556
2025-05-23--18h-11m-25s,3.0,103.0,25.0,69.0,200.0,1.1637060394432241,0.20259184530918437
2025-05-23--18h-11m-25s,3.0,90.0,18.0,89.0,200.0,1.196645501590149,0.17892912697027452
2025-05-23--18h-11m-25s,6.0,81.0,32.0,81.0,200.0,1.3194265045965583,0.2619524106027809
2025-05-23--18h-11m-25s,3.5,97.0,19.0,80.5,200.0,1.1637060394432241,0.20259184530918437
2025-05-23--18h-11m-25s,1.0,105.0,24.0,70.0,200.0,1.1470618483847428,0.11720363617232145
2025-05-23--18h-11m-25s,1.5,104.0,19.0,75.5,200.0,1.124672394791883,0.1379714350156404
2025-05-23--18h-11m-25s,5.0,98.0,22.0,75.0,200.0,1.1747358355329274,0.24907281986978974
2025-05-23--18h-11m-25s,2.0,98.0,18.0,82.0,200.0,1.1526235340514657,0.1526515855116385
2025-05-23--18h-11m-25s,2.5,94.0,19.0,84.5,200.0,1.1802316167641536,0.16784993279246488
2025-05-23--18h-11m-25s,5.0,88.0,30.0,77.0,200.0,1.27195169563413,0.24594735447143898
2025-05-23--18h-11m-25s,4.5,105.0,18.0,72.5,200.0,1.1133879753532687,0.240670058468184
2025-05-23--18h-11m-25s,3.0,87.0,22.0,88.0,200.0,1.234546524913781,0.17992121991991677
2025-05-23--18h-11m-25s,1.0,93.0,28.0,78.0,200.0,1.234546524913781,0.11108267419468884
2025-05-23--18h-11m-25s,4.5,91.0,29.0,75.5,200.0,1.2506338215639574,0.23601915847997418
2025-05-23--18h-11m-25s,1.0,71.0,34.0,94.0,200.0,1.3818569434672812,0.10125891714870679
2025-05-23--18h-11m-25s,2.0,90.0,31.0,77.0,200.0,1.2666357525703904,0.15745084387530556
2025-05-23--18h-11m-25s,3.5,96.0,23.0,77.5,200.0,1.1911862044568213,0.2063673966052333
2025-05-23--18h-11m-25s,2.0,96.0,19.0,83.0,200.0,1.1692273951588517,0.15174334680926707
2025-05-23--18h-11m-25s,4.5,94.0,22.0,79.5,200.0,1.196645501590149,0.23021779762280917
2025-05-23--18h-11m-25s,3.0,92.0,26.0,79.0,200.0,1.2291641593720373,0.18966211155158322
2025-05-23--18h-11m-25s,3.0,91.0,33.0,73.0,200.0,1.27195169563413,0.1971098350241604
2025-05-23--18h-11m-25s,3.0,101.0,23.0,73.0,200.0,1.1637060394432241,0.1971098350241604
2025-05-23--18h-11m-25s,4.0,84.0,27.0,85.0,200.0,1.2772589469690931,0.2105337859467668
2025-05-23--18h-11m-25s,4.5,82.0,19.0,94.5,200.0,1.2452811466344489,0.2117463452419459
2025-05-23--18h-11m-25s,1.5,99.0,22.0,77.5,200.0,1.1692273951588517,0.1362017435199225
2025-05-23--18h-11m-25s,2.0,88.0,26.0,84.0,200.0,1.2506338215639574,0.15085112968890513
