data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-39m-42s,24.0,17.0,22.0,17.0,80.0
2025-06-02--21h-39m-42s,22.5,16.0,20.0,20.5,79.0
2025-06-02--21h-39m-42s,24.0,19.0,16.0,21.5,80.5
2025-06-02--21h-39m-42s,26.5,18.0,16.0,20.0,80.5
2025-06-02--21h-39m-42s,25.0,22.0,17.0,15.0,79.0
2025-06-02--21h-39m-42s,18.0,25.0,21.0,16.0,80.0
2025-06-02--21h-39m-42s,17.5,29.0,19.0,15.5,81.0
2025-06-02--21h-39m-42s,21.5,19.0,23.0,16.5,80.0
2025-06-02--21h-39m-42s,17.0,25.0,17.0,21.0,80.0
2025-06-02--21h-39m-42s,15.0,24.0,25.0,17.0,81.0
2025-06-02--21h-39m-42s,16.0,30.0,15.0,18.5,79.5
2025-06-02--21h-39m-42s,20.5,23.0,18.0,18.5,80.0
2025-06-02--21h-39m-42s,19.5,22.0,17.0,21.5,80.0
2025-06-02--21h-39m-42s,21.5,18.0,22.0,17.5,79.0
2025-06-02--21h-39m-42s,17.5,20.0,26.0,16.0,79.5
2025-06-02--21h-39m-42s,17.5,19.0,19.0,23.5,79.0
2025-06-02--21h-39m-42s,20.5,15.0,24.0,20.5,80.0
2025-06-02--21h-39m-42s,22.0,18.0,24.0,16.5,80.5
2025-06-02--21h-39m-42s,20.5,25.0,18.0,16.5,80.0
2025-06-02--21h-39m-42s,15.5,20.0,19.0,25.0,79.5
2025-06-02--21h-39m-42s,18.5,23.0,19.0,19.5,80.0
2025-06-02--21h-39m-42s,22.5,21.0,23.0,14.5,81.0
2025-06-02--21h-39m-42s,23.0,24.0,16.0,17.0,80.0
2025-06-02--21h-39m-42s,21.0,20.0,21.0,18.0,80.0
2025-06-02--21h-39m-42s,26.5,18.0,20.0,14.5,79.0
2025-06-02--21h-39m-42s,18.0,18.0,29.0,15.5,80.5
2025-06-02--21h-39m-42s,19.0,22.0,19.0,20.0,80.0
2025-06-02--21h-39m-42s,21.5,19.0,20.0,18.5,79.0
2025-06-02--21h-39m-42s,21.0,16.0,24.0,18.0,79.0
2025-06-02--21h-39m-42s,22.0,23.0,16.0,19.0,80.0
2025-06-02--21h-39m-42s,20.0,23.0,18.0,19.0,80.0
2025-06-02--21h-39m-42s,25.5,21.0,16.0,16.5,79.0
2025-06-02--21h-39m-42s,23.0,16.0,19.0,21.5,79.5
2025-06-02--21h-39m-42s,19.0,22.0,24.0,15.0,80.0
2025-06-02--21h-39m-42s,13.5,24.0,28.0,14.5,80.0
2025-06-02--21h-39m-42s,20.0,18.0,19.0,22.0,79.0
2025-06-02--21h-39m-42s,20.5,21.0,18.0,20.0,79.5
2025-06-02--21h-39m-42s,17.5,20.0,18.0,25.0,80.5
2025-06-02--21h-39m-42s,21.0,29.0,13.0,17.5,80.5
2025-06-02--21h-39m-42s,14.0,27.0,20.0,18.5,79.5
2025-06-02--21h-39m-42s,18.5,23.0,20.0,17.5,79.0
2025-06-02--21h-39m-42s,20.5,29.0,13.0,18.0,80.5
2025-06-02--21h-39m-42s,15.5,20.0,23.0,21.0,79.5
2025-06-02--21h-39m-42s,18.0,19.0,23.0,20.0,80.0
2025-06-02--21h-39m-42s,19.5,26.0,19.0,16.0,80.5
2025-06-02--21h-39m-42s,20.0,20.0,22.0,18.0,80.0
2025-06-02--21h-39m-42s,21.5,20.0,23.0,15.5,80.0
2025-06-02--21h-39m-42s,18.0,22.0,18.0,22.0,80.0
2025-06-02--21h-39m-42s,23.5,29.0,14.0,13.0,79.5
2025-06-02--21h-39m-42s,20.0,20.0,24.0,15.5,79.5
2025-06-02--21h-39m-42s,17.5,26.0,18.0,17.5,79.0
2025-06-02--21h-39m-42s,19.5,17.0,25.0,17.5,79.0
2025-06-02--21h-39m-42s,20.5,17.0,24.0,18.5,80.0
2025-06-02--21h-39m-42s,25.0,21.0,21.0,14.0,81.0
2025-06-02--21h-39m-42s,17.0,22.0,20.0,20.0,79.0
2025-06-02--21h-39m-42s,19.5,22.0,22.0,17.0,80.5
2025-06-02--21h-39m-42s,20.0,23.0,17.0,21.0,81.0
2025-06-02--21h-39m-42s,25.5,24.0,14.0,17.0,80.5
2025-06-02--21h-39m-42s,19.0,20.0,21.0,20.5,80.5
2025-06-02--21h-39m-42s,16.0,26.0,22.0,16.0,80.0
2025-06-02--21h-39m-42s,21.5,18.0,25.0,16.0,80.5
2025-06-02--21h-39m-42s,23.0,24.0,17.0,16.0,80.0
2025-06-02--21h-39m-42s,22.0,14.0,20.0,24.0,80.0
2025-06-02--21h-39m-42s,20.5,15.0,26.0,17.5,79.0
2025-06-02--21h-39m-42s,20.5,20.0,19.0,19.5,79.0
2025-06-02--21h-39m-42s,17.0,25.0,22.0,15.0,79.0
2025-06-02--21h-39m-42s,20.0,24.0,19.0,17.0,80.0
2025-06-02--21h-39m-42s,20.5,24.0,19.0,17.0,80.5
2025-06-02--21h-39m-42s,16.5,24.0,18.0,22.0,80.5
2025-06-02--21h-39m-42s,15.0,25.0,18.0,22.5,80.5
2025-06-02--21h-39m-42s,24.5,23.0,19.0,13.5,80.0
2025-06-02--21h-39m-42s,15.0,24.0,21.0,19.0,79.0
2025-06-02--21h-39m-42s,23.5,18.0,20.0,18.0,79.5
2025-06-02--21h-39m-42s,22.0,16.0,26.0,17.0,81.0
2025-06-02--21h-39m-42s,18.0,23.0,18.0,20.5,79.5
2025-06-02--21h-39m-42s,21.5,24.0,14.0,20.0,79.5
2025-06-02--21h-39m-42s,16.0,23.0,17.0,24.5,80.5
2025-06-02--21h-39m-42s,19.5,26.0,16.0,18.5,80.0
2025-06-02--21h-39m-42s,23.0,13.0,24.0,19.5,79.5
2025-06-02--21h-39m-42s,21.5,24.0,19.0,16.0,80.5
2025-06-02--21h-39m-42s,20.5,19.0,23.0,17.5,80.0
2025-06-02--21h-39m-42s,17.5,24.0,22.0,17.0,80.5
2025-06-02--21h-39m-42s,21.5,14.0,23.0,22.0,80.5
2025-06-02--21h-39m-42s,19.0,23.0,21.0,17.5,80.5
2025-06-02--21h-39m-42s,23.0,22.0,13.0,21.5,79.5
2025-06-02--21h-39m-42s,23.0,21.0,21.0,15.0,80.0
2025-06-02--21h-39m-42s,15.5,24.0,21.0,20.0,80.5
2025-06-02--21h-39m-42s,20.0,17.0,22.0,21.0,80.0
2025-06-02--21h-39m-42s,20.0,28.0,17.0,15.0,80.0
2025-06-02--21h-39m-42s,21.5,23.0,16.0,20.0,80.5
2025-06-02--21h-39m-42s,25.0,14.0,23.0,18.5,80.5
2025-06-02--21h-39m-42s,25.0,22.0,17.0,16.0,80.0
2025-06-02--21h-39m-42s,19.0,20.0,25.0,17.0,81.0
2025-06-02--21h-39m-42s,20.0,26.0,16.0,18.5,80.5
2025-06-02--21h-39m-42s,21.0,17.0,18.0,24.0,80.0
2025-06-02--21h-39m-42s,16.5,23.0,20.0,19.5,79.0
2025-06-02--21h-39m-42s,15.0,19.0,26.0,20.0,80.0
2025-06-02--21h-39m-42s,18.5,18.0,26.0,18.0,80.5
2025-06-02--21h-39m-42s,22.0,18.0,18.0,21.5,79.5
2025-06-02--21h-39m-42s,23.0,11.0,18.0,28.0,80.0
2025-06-02--21h-39m-42s,20.0,23.0,18.0,19.0,80.0
2025-06-02--21h-39m-42s,17.5,27.0,22.0,13.5,80.0
2025-06-02--21h-39m-42s,19.0,21.0,21.0,19.5,80.5
2025-06-02--21h-39m-42s,20.5,20.0,20.0,19.0,79.5
2025-06-02--21h-39m-42s,22.0,17.0,16.0,24.0,79.0
2025-06-02--21h-39m-42s,17.0,19.0,18.0,27.0,81.0
2025-06-02--21h-39m-42s,23.5,14.0,18.0,24.5,80.0
2025-06-02--21h-39m-42s,13.0,19.0,24.0,23.5,79.5
2025-06-02--21h-39m-42s,16.0,20.0,25.0,18.5,79.5
2025-06-02--21h-39m-42s,17.5,19.0,24.0,19.5,80.0
2025-06-02--21h-39m-42s,16.5,25.0,21.0,17.0,79.5
2025-06-02--21h-39m-42s,24.0,18.0,21.0,18.0,81.0
2025-06-02--21h-39m-42s,22.0,25.0,19.0,15.0,81.0
2025-06-02--21h-39m-42s,15.5,26.0,17.0,22.0,80.5
2025-06-02--21h-39m-42s,18.5,23.0,23.0,16.0,80.5
2025-06-02--21h-39m-42s,22.0,18.0,20.0,20.0,80.0
2025-06-02--21h-39m-42s,21.0,20.0,21.0,18.0,80.0
2025-06-02--21h-39m-42s,20.0,20.0,24.0,16.5,80.5
2025-06-02--21h-39m-42s,17.5,25.0,20.0,18.5,81.0
2025-06-02--21h-39m-42s,19.0,20.0,27.0,13.0,79.0
2025-06-02--21h-39m-42s,18.5,24.0,22.0,16.5,81.0
2025-06-02--21h-39m-42s,22.5,17.0,25.0,14.5,79.0
