data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-39m-42s,49.5,41.0,58.0,51.0,199.5
2025-06-02--21h-39m-42s,46.5,56.0,46.0,51.0,199.5
2025-06-02--21h-39m-42s,53.5,55.0,49.0,43.5,201.0
2025-06-02--21h-39m-42s,58.0,51.0,50.0,40.0,199.0
2025-06-02--21h-39m-42s,47.5,47.0,61.0,44.5,200.0
2025-06-02--21h-39m-42s,54.0,51.0,47.0,46.5,198.5
2025-06-02--21h-39m-42s,58.0,56.0,40.0,45.0,199.0
2025-06-02--21h-39m-42s,43.0,50.0,65.0,41.5,199.5
2025-06-02--21h-39m-42s,49.0,45.0,51.0,54.0,199.0
2025-06-02--21h-39m-42s,44.0,70.0,37.0,49.0,200.0
2025-06-02--21h-39m-42s,47.5,63.0,43.0,45.5,199.0
2025-06-02--21h-39m-42s,44.5,54.0,55.0,47.0,200.5
2025-06-02--21h-39m-42s,49.0,50.0,57.0,44.0,200.0
2025-06-02--21h-39m-42s,54.0,61.0,44.0,40.0,199.0
2025-06-02--21h-39m-42s,50.0,48.0,54.0,46.5,198.5
2025-06-02--21h-39m-42s,49.5,55.0,54.0,41.0,199.5
2025-06-02--21h-39m-42s,51.5,55.0,49.0,46.0,201.5
2025-06-02--21h-39m-42s,48.5,60.0,47.0,45.5,201.0
2025-06-02--21h-39m-42s,57.0,46.0,53.0,44.0,200.0
2025-06-02--21h-39m-42s,50.5,45.0,54.0,49.0,198.5
2025-06-02--21h-39m-42s,49.5,59.0,51.0,39.5,199.0
2025-06-02--21h-39m-42s,39.5,63.0,45.0,54.0,201.5
2025-06-02--21h-39m-42s,53.0,54.0,50.0,41.5,198.5
2025-06-02--21h-39m-42s,50.0,50.0,54.0,46.5,200.5
2025-06-02--21h-39m-42s,47.0,61.0,39.0,53.0,200.0
2025-06-02--21h-39m-42s,54.5,49.0,51.0,45.5,200.0
2025-06-02--21h-39m-42s,47.0,50.0,58.0,46.0,201.0
2025-06-02--21h-39m-42s,54.5,52.0,44.0,49.5,200.0
2025-06-02--21h-39m-42s,48.5,51.0,58.0,43.5,201.0
2025-06-02--21h-39m-42s,51.5,62.0,39.0,47.5,200.0
2025-06-02--21h-39m-42s,59.0,49.0,50.0,43.0,201.0
2025-06-02--21h-39m-42s,51.0,50.0,49.0,51.0,201.0
2025-06-02--21h-39m-42s,44.0,47.0,60.0,48.5,199.5
2025-06-02--21h-39m-42s,51.0,42.0,48.0,58.5,199.5
2025-06-02--21h-39m-42s,46.5,60.0,52.0,41.5,200.0
2025-06-02--21h-39m-42s,52.5,48.0,45.0,53.5,199.0
2025-06-02--21h-39m-42s,49.5,44.0,46.0,61.0,200.5
2025-06-02--21h-39m-42s,37.5,47.0,63.0,52.0,199.5
2025-06-02--21h-39m-42s,52.5,53.0,53.0,42.5,201.0
2025-06-02--21h-39m-42s,44.0,64.0,48.0,45.5,201.5
2025-06-02--21h-39m-42s,52.5,50.0,52.0,45.5,200.0
2025-06-02--21h-39m-42s,47.0,53.0,60.0,40.5,200.5
2025-06-02--21h-39m-42s,50.0,54.0,55.0,41.5,200.5
