data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-39m-42s,30.5,30.0,31.0,28.5,120.0
2025-06-02--21h-39m-42s,25.0,32.0,40.0,22.5,119.5
2025-06-02--21h-39m-42s,29.5,28.0,29.0,32.5,119.0
2025-06-02--21h-39m-42s,28.5,31.0,26.0,34.5,120.0
2025-06-02--21h-39m-42s,26.5,47.0,20.0,26.5,120.0
2025-06-02--21h-39m-42s,27.0,32.0,33.0,27.0,119.0
2025-06-02--21h-39m-42s,29.0,40.0,23.0,28.0,120.0
2025-06-02--21h-39m-42s,25.0,28.0,36.0,31.0,120.0
2025-06-02--21h-39m-42s,31.5,34.0,29.0,26.0,120.5
2025-06-02--21h-39m-42s,29.5,32.0,35.0,23.5,120.0
2025-06-02--21h-39m-42s,33.0,36.0,23.0,27.5,119.5
2025-06-02--21h-39m-42s,28.5,35.0,33.0,23.0,119.5
2025-06-02--21h-39m-42s,24.0,36.0,32.0,26.5,118.5
2025-06-02--21h-39m-42s,33.5,24.0,35.0,27.0,119.5
2025-06-02--21h-39m-42s,35.5,30.0,31.0,24.0,120.5
2025-06-02--21h-39m-42s,26.0,35.0,32.0,27.0,120.0
2025-06-02--21h-39m-42s,32.0,33.0,27.0,29.0,121.0
2025-06-02--21h-39m-42s,32.5,34.0,25.0,29.5,121.0
2025-06-02--21h-39m-42s,24.5,34.0,35.0,26.5,120.0
2025-06-02--21h-39m-42s,36.0,34.0,29.0,21.5,120.5
2025-06-02--21h-39m-42s,32.5,23.0,32.0,32.0,119.5
2025-06-02--21h-39m-42s,30.5,26.0,33.0,29.0,118.5
2025-06-02--21h-39m-42s,29.0,35.0,33.0,21.5,118.5
2025-06-02--21h-39m-42s,28.5,38.0,27.0,27.5,121.0
2025-06-02--21h-39m-42s,24.0,38.0,25.0,34.0,121.0
2025-06-02--21h-39m-42s,32.0,34.0,30.0,24.0,120.0
2025-06-02--21h-39m-42s,28.5,31.0,31.0,28.0,118.5
2025-06-02--21h-39m-42s,32.0,27.0,36.0,26.0,121.0
2025-06-02--21h-39m-42s,29.5,34.0,25.0,30.5,119.0
2025-06-02--21h-39m-42s,26.0,36.0,24.0,34.5,120.5
2025-06-02--21h-39m-42s,29.0,36.0,26.0,28.5,119.5
2025-06-02--21h-39m-42s,35.0,27.0,33.0,25.5,120.5
2025-06-02--21h-39m-42s,27.5,36.0,31.0,26.0,120.5
2025-06-02--21h-39m-42s,32.0,21.0,37.0,30.5,120.5
2025-06-02--21h-39m-42s,28.0,33.0,30.0,29.5,120.5
2025-06-02--21h-39m-42s,37.0,33.0,25.0,24.5,119.5
2025-06-02--21h-39m-42s,25.5,30.0,37.0,28.5,121.0
2025-06-02--21h-39m-42s,30.0,39.0,23.0,27.5,119.5
2025-06-02--21h-39m-42s,33.5,30.0,27.0,30.0,120.5
2025-06-02--21h-39m-42s,38.0,29.0,29.0,24.5,120.5
2025-06-02--21h-39m-42s,27.5,36.0,32.0,26.0,121.5
2025-06-02--21h-39m-42s,32.5,27.0,27.0,33.5,120.0
2025-06-02--21h-39m-42s,25.0,35.0,31.0,28.5,119.5
2025-06-02--21h-39m-42s,25.0,25.0,41.0,29.0,120.0
2025-06-02--21h-39m-42s,33.5,23.0,26.0,37.0,119.5
2025-06-02--21h-39m-42s,31.5,29.0,28.0,31.5,120.0
2025-06-02--21h-39m-42s,26.5,37.0,34.0,22.5,120.0
2025-06-02--21h-39m-42s,30.5,31.0,29.0,29.5,120.0
2025-06-02--21h-39m-42s,32.5,25.0,26.0,36.0,119.5
2025-06-02--21h-39m-42s,30.0,25.0,26.0,39.5,120.5
2025-06-02--21h-39m-42s,20.5,28.0,35.0,36.0,119.5
2025-06-02--21h-39m-42s,26.0,30.0,38.0,25.5,119.5
2025-06-02--21h-39m-42s,29.0,35.0,32.0,24.0,120.0
2025-06-02--21h-39m-42s,33.5,33.0,29.0,26.0,121.5
2025-06-02--21h-39m-42s,21.5,38.0,30.0,31.5,121.0
2025-06-02--21h-39m-42s,34.5,29.0,30.0,26.5,120.0
2025-06-02--21h-39m-42s,30.5,32.0,32.0,25.5,120.0
2025-06-02--21h-39m-42s,28.0,33.0,33.0,27.5,121.5
2025-06-02--21h-39m-42s,29.0,30.0,39.0,21.5,119.5
2025-06-02--21h-39m-42s,31.0,31.0,35.0,22.5,119.5
