data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-18m-44s,76.5,42.0,38.0,4.5,161.0
2025-06-03--07h-18m-44s,80.5,39.0,40.0,2.5,162.0
2025-06-03--07h-18m-44s,75.0,47.0,35.0,3.0,160.0
2025-06-03--07h-18m-44s,79.5,37.0,41.0,2.5,160.0
2025-06-03--07h-18m-44s,74.0,42.0,38.0,5.0,159.0
2025-06-03--07h-18m-44s,69.0,48.0,41.0,2.5,160.5
2025-06-03--07h-18m-44s,87.5,33.0,35.0,5.0,160.5
2025-06-03--07h-18m-44s,82.0,45.0,31.0,2.0,160.0
2025-06-03--07h-18m-44s,81.5,38.0,37.0,3.5,160.0
2025-06-03--07h-18m-44s,78.5,44.0,35.0,2.0,159.5
2025-06-03--07h-18m-44s,79.5,50.0,28.0,2.5,160.0
2025-06-03--07h-18m-44s,84.0,41.0,32.0,3.5,160.5
2025-06-03--07h-18m-44s,75.5,45.0,37.0,2.0,159.5
2025-06-03--07h-18m-44s,74.5,43.0,42.0,0.5,160.0
2025-06-03--07h-18m-44s,75.5,41.0,39.0,4.5,160.0
2025-06-03--07h-18m-44s,82.0,42.0,31.0,5.0,160.0
2025-06-03--07h-18m-44s,79.5,32.0,45.0,3.5,160.0
2025-06-03--07h-18m-44s,71.5,37.0,49.0,1.5,159.0
2025-06-03--07h-18m-44s,80.0,47.0,30.0,3.0,160.0
2025-06-03--07h-18m-44s,72.5,42.0,43.0,2.0,159.5
2025-06-03--07h-18m-44s,68.5,35.0,51.0,4.5,159.0
2025-06-03--07h-18m-44s,77.5,42.0,37.0,4.0,160.5
2025-06-03--07h-18m-44s,77.5,43.0,39.0,1.5,161.0
2025-06-03--07h-18m-44s,80.5,43.0,36.0,1.5,161.0
2025-06-03--07h-18m-44s,69.5,42.0,48.0,1.5,161.0
2025-06-03--07h-18m-44s,72.0,53.0,32.0,2.5,159.5
2025-06-03--07h-18m-44s,76.5,40.0,41.0,2.5,160.0
2025-06-03--07h-18m-44s,69.5,48.0,34.0,8.0,159.5
2025-06-03--07h-18m-44s,72.5,48.0,38.0,1.0,159.5
2025-06-03--07h-18m-44s,79.5,35.0,43.0,2.5,160.0
2025-06-03--07h-18m-44s,74.5,43.0,40.0,1.5,159.0
2025-06-03--07h-18m-44s,76.5,40.0,36.0,5.5,158.0
2025-06-03--07h-18m-44s,73.5,43.0,41.0,4.0,161.5
2025-06-03--07h-18m-44s,73.0,51.0,34.0,3.0,161.0
2025-06-03--07h-18m-44s,73.0,43.0,43.0,2.5,161.5
2025-06-03--07h-18m-44s,76.5,44.0,33.0,5.0,158.5
2025-06-03--07h-18m-44s,77.0,40.0,39.0,3.0,159.0
2025-06-03--07h-18m-44s,80.0,34.0,43.0,2.0,159.0
2025-06-03--07h-18m-44s,77.5,43.0,37.0,1.0,158.5
2025-06-03--07h-18m-44s,73.5,44.0,38.0,3.0,158.5
2025-06-03--07h-18m-44s,73.0,48.0,37.0,3.0,161.0
2025-06-03--07h-18m-44s,78.0,42.0,36.0,3.5,159.5
2025-06-03--07h-18m-44s,70.5,51.0,38.0,1.0,160.5
2025-06-03--07h-18m-44s,82.0,46.0,27.0,3.5,158.5
2025-06-03--07h-18m-44s,71.5,49.0,38.0,2.5,161.0
2025-06-03--07h-18m-44s,67.5,53.0,37.0,3.0,160.5
2025-06-03--07h-18m-44s,86.0,34.0,38.0,2.0,160.0
2025-06-03--07h-18m-44s,76.0,50.0,33.0,2.0,161.0
2025-06-03--07h-18m-44s,76.0,38.0,45.0,2.0,161.0
2025-06-03--07h-18m-44s,72.5,43.0,44.0,2.0,161.5
2025-06-03--07h-18m-44s,79.5,39.0,39.0,3.0,160.5
2025-06-03--07h-18m-44s,72.5,47.0,37.0,2.5,159.0
2025-06-03--07h-18m-44s,73.0,42.0,43.0,3.0,161.0
2025-06-03--07h-18m-44s,77.5,41.0,41.0,1.5,161.0
2025-06-03--07h-18m-44s,71.5,47.0,40.0,3.0,161.5
2025-06-03--07h-18m-44s,80.0,45.0,35.0,1.0,161.0
2025-06-03--07h-18m-44s,66.0,51.0,40.0,4.0,161.0
2025-06-03--07h-18m-44s,74.5,47.0,38.0,1.0,160.5
2025-06-03--07h-18m-44s,84.0,37.0,36.0,3.0,160.0
2025-06-03--07h-18m-44s,70.5,47.0,40.0,4.0,161.5
2025-06-03--07h-18m-44s,58.5,53.0,46.0,2.0,159.5
2025-06-03--07h-18m-44s,85.5,35.0,38.0,1.5,160.0
2025-06-03--07h-18m-44s,78.5,49.0,32.0,1.5,161.0
2025-06-03--07h-18m-44s,82.0,46.0,29.0,4.0,161.0
2025-06-03--07h-18m-44s,75.5,32.0,50.0,2.0,159.5
2025-06-03--07h-18m-44s,71.0,46.0,39.0,2.5,158.5
2025-06-03--07h-18m-44s,73.0,45.0,35.0,6.0,159.0
2025-06-03--07h-18m-44s,80.0,41.0,35.0,3.5,159.5
2025-06-03--07h-18m-44s,74.5,44.0,38.0,3.0,159.5
2025-06-03--07h-18m-44s,82.0,46.0,31.0,1.0,160.0
