data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--14h-03m-06s,398,0.0,7.0,0.0,0.0,7.0
2025-05-30--14h-03m-06s,399,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,400,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,401,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,402,0.0,7.0,0.0,0.0,7.0
2025-05-30--14h-03m-06s,403,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,404,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,405,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,406,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,407,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-03m-06s,408,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,409,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,410,0.5,0.0,0.0,0.0,0.5
2025-05-30--14h-03m-06s,411,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,412,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,413,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,414,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,415,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,416,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,417,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,418,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,419,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,420,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,421,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,422,0.5,0.0,0.0,0.0,0.5
2025-05-30--14h-03m-06s,423,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,424,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,425,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,426,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,427,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,428,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,429,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,430,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,431,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,432,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,433,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,434,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,435,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,436,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-03m-06s,437,1.0,1.0,0.0,0.5,2.5
2025-05-30--14h-03m-06s,438,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,439,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,440,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,441,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,442,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,443,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,444,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-03m-06s,445,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-03m-06s,447,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,448,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,449,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,450,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,451,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,452,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,453,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,454,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,455,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,456,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-03m-06s,457,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,458,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,459,0.5,1.0,0.0,0.5,2.0
2025-05-30--14h-03m-06s,460,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,461,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,462,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,463,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,464,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,465,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,466,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,467,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,468,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,469,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,470,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-03m-06s,471,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,472,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,473,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,474,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-03m-06s,475,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,476,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,477,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-03m-06s,478,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,479,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,480,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,481,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,482,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-03m-06s,483,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-03m-06s,484,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,485,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,486,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,487,0.0,4.0,0.0,1.0,5.0
2025-05-30--14h-03m-06s,488,0.0,2.0,0.0,1.0,3.0
2025-05-30--14h-03m-06s,489,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,490,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,491,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-03m-06s,493,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,494,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,495,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-03m-06s,496,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-03m-06s,497,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,498,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-03m-06s,499,0.0,3.0,0.0,0.0,3.0
