data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--05h-52m-27s,16.0,12.0,11.0,1.5,40.5,,1.5461024591797445,1.2736738104477943
2025-05-31--05h-52m-27s,16.5,13.0,8.0,2.0,39.5,,1.443873547896691,1.235765826397511
2025-05-31--05h-52m-27s,20.5,4.0,12.0,2.5,39.0,,1.7773910228874916,1.23482087854694
2025-05-31--05h-52m-27s,22.0,10.0,8.0,0.0,40.0,,1.5207754699891267,1.5707963267948966
2025-05-31--05h-52m-27s,16.0,9.0,13.0,2.0,40.0,,1.6709637479564565,1.2309594173407747
2025-05-31--05h-52m-27s,16.0,14.0,10.0,0.5,40.5,,1.4718696160220452,1.3958272811292078
2025-05-31--05h-52m-27s,16.0,10.0,13.0,2.0,41.0,,1.6440325084585206,1.2309594173407747
2025-05-31--05h-52m-27s,20.5,6.0,12.0,1.5,40.0,,1.7213645995715827,1.3066176946497716
2025-05-31--05h-52m-27s,20.5,10.0,8.0,2.0,40.5,,1.521393517472283,1.2680503751718923
2025-05-31--05h-52m-27s,20.0,7.0,12.0,0.0,39.0,,1.699355286836322,1.5707963267948966
2025-05-31--05h-52m-27s,14.5,16.0,7.0,2.0,39.5,,1.3409292473275063,1.2151937438143634
2025-05-31--05h-52m-27s,16.5,14.0,9.0,1.0,40.5,,1.447023753236062,1.3294133651320297
2025-05-31--05h-52m-27s,17.5,11.0,11.0,0.5,40.0,,1.5707963267948966,1.4033482475752073
2025-05-31--05h-52m-27s,20.0,9.0,8.0,2.5,39.5,,1.545477166002274,1.2309594173407747
2025-05-31--05h-52m-27s,21.5,9.0,9.0,0.5,40.0,,1.5707963267948966,1.419463689817681
2025-05-31--05h-52m-27s,22.0,8.0,10.0,1.0,41.0,,1.619596181165559,1.3607405877236578
2025-05-31--05h-52m-27s,17.0,8.0,12.0,2.5,39.5,,1.672236029408577,1.204609766589617
2025-05-31--05h-52m-27s,22.5,8.0,7.0,2.0,39.5,,1.545477166002274,1.2810446253588492
2025-05-31--05h-52m-27s,21.5,8.0,8.0,2.5,40.0,,1.5707963267948966,1.2421642501721384
2025-05-31--05h-52m-27s,18.5,10.0,10.0,1.5,40.0,,1.5707963267948966,1.2933908103048608
2025-05-31--05h-52m-27s,23.0,7.0,9.0,1.5,40.5,,1.6201991361175103,1.3207634336960927
2025-05-31--05h-52m-27s,16.5,18.0,3.0,2.0,39.5,,1.1812737103502404,1.235765826397511
2025-05-31--05h-52m-27s,18.0,11.0,11.0,1.0,41.0,,1.5707963267948966,1.3393189628247182
2025-05-31--05h-52m-27s,18.5,11.0,8.0,2.5,40.0,,1.4957258357181802,1.218522617568474
2025-05-31--05h-52m-27s,14.0,12.0,13.0,1.0,40.0,,1.5957989316942578,1.3096389158918722
2025-05-31--05h-52m-27s,20.0,16.0,3.0,2.0,41.0,,1.248154505072814,1.2645189576252271
2025-05-31--05h-52m-27s,18.5,11.0,8.0,1.5,39.0,,1.493797186138073,1.2933908103048608
2025-05-31--05h-52m-27s,20.0,12.0,7.0,1.0,40.0,,1.445468495626831,1.3508083493994372
2025-05-31--05h-52m-27s,17.0,11.0,11.0,2.0,41.0,,1.5707963267948966,1.2403736788834132
2025-05-31--05h-52m-27s,20.5,8.0,9.0,1.5,39.0,,1.5964401629350142,1.3066176946497716
2025-05-31--05h-52m-27s,18.5,14.0,7.0,1.0,40.5,,1.3970844888046683,1.3423593250285661
2025-05-31--05h-52m-27s,19.5,7.0,12.0,0.5,39.0,,1.699355286836322,1.412016112149136
2025-05-31--05h-52m-27s,17.0,10.0,10.0,2.0,39.0,,1.5707963267948966,1.2403736788834132
2025-05-31--05h-52m-27s,18.5,11.0,9.0,2.0,40.5,,1.521393517472283,1.2531331338126361
2025-05-31--05h-52m-27s,15.0,12.0,10.0,2.0,39.0,,1.5194917715306968,1.220690549027751
2025-05-31--05h-52m-27s,17.5,9.0,13.0,1.5,41.0,,1.6685127356440028,1.2859856672584313
2025-05-31--05h-52m-27s,17.5,15.0,6.0,1.0,39.5,,1.3409292473275063,1.3361538466137455
2025-05-31--05h-52m-27s,20.0,11.0,8.0,2.0,41.0,,1.4975601451312728,1.2645189576252271
2025-05-31--05h-52m-27s,22.0,7.0,8.0,2.5,39.5,,1.5961154875875192,1.245659673467706
2025-05-31--05h-52m-27s,19.0,12.0,8.0,0.0,39.0,,1.468051548929302,1.5707963267948966
2025-05-31--05h-52m-27s,20.0,12.0,6.0,1.0,39.0,,1.4163367283107124,1.3508083493994372
2025-05-31--05h-52m-27s,14.5,14.0,10.0,1.5,40.0,,1.4706289056333368,1.2596120825173862
2025-05-31--05h-52m-27s,15.5,12.0,9.0,2.5,39.0,,1.493797186138073,1.1889030785959809
2025-05-31--05h-52m-27s,15.5,10.0,13.0,1.0,39.5,,1.646818900604835,1.3220562768356152
2025-05-31--05h-52m-27s,17.5,9.0,12.0,1.0,39.5,,1.646818900604835,1.3361538466137455
2025-05-31--05h-52m-27s,16.0,7.0,16.0,1.0,40.0,,1.7977393629734166,1.3258176636680326
2025-05-31--05h-52m-27s,18.0,10.0,9.0,2.0,39.0,,1.5451524906547789,1.2490457723982544
2025-05-31--05h-52m-27s,16.5,15.0,5.0,2.5,39.0,,1.3114898705221194,1.199591861784749
2025-05-31--05h-52m-27s,14.5,10.0,14.0,2.5,41.0,,1.6685127356440028,1.1772321914668327
2025-05-31--05h-52m-27s,19.0,13.0,9.0,0.0,41.0,,1.4730799179457903,1.5707963267948966
2025-05-31--05h-52m-27s,18.5,16.0,4.0,0.5,39.0,,1.2580296048533517,1.4078548481843771
2025-05-31--05h-52m-27s,18.0,9.0,11.0,2.5,40.5,,1.6201991361175103,1.2140629382808028
2025-05-31--05h-52m-27s,19.5,10.0,8.0,1.5,39.0,,1.5194917715306968,1.3002465638163236
2025-05-31--05h-52m-27s,14.5,17.0,9.0,0.5,41.0,,1.3744145369859835,1.387192316515978
2025-05-31--05h-52m-27s,19.0,10.0,10.0,2.0,41.0,,1.5707963267948966,1.2570684403333012
2025-05-31--05h-52m-27s,14.5,12.0,13.0,0.5,40.0,,1.5957989316942578,1.387192316515978
2025-05-31--05h-52m-27s,22.0,9.0,8.0,1.5,40.5,,1.5461024591797445,1.3153827642778175
2025-05-31--05h-52m-27s,20.5,9.0,8.0,1.5,39.0,,1.5451524906547789,1.3066176946497716
2025-05-31--05h-52m-27s,19.0,8.0,11.0,1.5,39.5,,1.646818900604835,1.2968830464914924
2025-05-31--05h-52m-27s,22.5,7.0,8.0,1.5,39.0,,1.5964401629350142,1.318116071652818
2025-05-31--05h-52m-27s,18.0,13.0,7.0,1.5,39.5,,1.4183073106827981,1.289761425292083
2025-05-31--05h-52m-27s,14.0,11.0,13.0,2.5,40.5,,1.6201991361175103,1.1709796628446794
2025-05-31--05h-52m-27s,23.0,14.0,2.0,1.5,40.5,,1.2699838515382758,1.3207634336960927
2025-05-31--05h-52m-27s,18.0,8.0,12.0,2.0,40.0,,1.6709637479564565,1.2490457723982544
2025-05-31--05h-52m-27s,24.5,6.0,7.0,2.5,40.0,,1.5957989316942578,1.2616030058518954
2025-05-31--05h-52m-27s,18.0,13.0,9.0,1.0,41.0,,1.4730799179457903,1.3393189628247182
2025-05-31--05h-52m-27s,19.5,9.0,10.0,2.0,40.5,,1.5954901944100486,1.2608608999069049
2025-05-31--05h-52m-27s,17.5,13.0,8.0,0.5,39.0,,1.4422373667534711,1.4033482475752073
2025-05-31--05h-52m-27s,14.0,10.0,14.0,1.0,39.0,,1.6735411046604913,1.3096389158918722
2025-05-31--05h-52m-27s,14.5,13.0,11.0,1.5,40.0,,1.5207754699891267,1.2596120825173862
2025-05-31--05h-52m-27s,15.5,9.0,13.0,2.0,39.5,,1.672236029408577,1.2259397498095905
2025-05-31--05h-52m-27s,16.5,8.0,13.0,1.5,39.0,,1.699355286836322,1.2779535550663212
2025-05-31--05h-52m-27s,18.0,13.0,9.0,0.5,40.5,,1.4718696160220452,1.4056476493802699
2025-05-31--05h-52m-27s,20.5,11.0,7.0,1.5,40.0,,1.4706289056333368,1.3066176946497716
2025-05-31--05h-52m-27s,17.0,16.0,4.0,2.0,39.0,,1.2580296048533517,1.2403736788834132
2025-05-31--05h-52m-27s,22.0,8.0,9.0,2.0,41.0,,1.5951889895725517,1.2779535550663212
2025-05-31--05h-52m-27s,19.5,8.0,12.0,1.0,40.5,,1.669723037567748,1.3480970397991596
2025-05-31--05h-52m-27s,20.5,12.0,6.0,1.5,40.0,,1.4202280540182106,1.3066176946497716
2025-05-31--05h-52m-27s,14.0,15.0,9.0,1.5,39.5,,1.4183073106827981,1.2544613262856306
2025-05-31--05h-52m-27s,17.5,10.0,10.0,1.5,39.0,,1.5707963267948966,1.2859856672584313
2025-05-31--05h-52m-27s,18.0,14.0,6.0,1.0,39.0,,1.3642016307023015,1.3393189628247182
2025-05-31--05h-52m-27s,21.5,12.0,4.0,2.0,39.5,,1.3668538714317635,1.2747613283050554
2025-05-31--05h-52m-27s,21.5,14.0,4.0,0.5,40.0,,1.318116071652818,1.419463689817681
2025-05-31--05h-52m-27s,15.5,12.0,11.0,1.0,39.5,,1.545477166002274,1.3220562768356152
2025-05-31--05h-52m-27s,13.5,12.0,14.0,0.5,40.0,,1.6208171836006666,1.38067072344843
2025-05-31--05h-52m-27s,20.5,10.0,9.0,1.0,40.5,,1.5461024591797445,1.3534229622239289
2025-05-31--05h-52m-27s,20.5,14.0,6.0,0.0,40.5,,1.3719578120164142,1.5707963267948966
2025-05-31--05h-52m-27s,17.5,8.0,13.0,1.5,40.0,,1.696124157962962,1.2859856672584313
2025-05-31--05h-52m-27s,15.5,14.0,11.0,0.5,41.0,,1.4975601451312728,1.3930857259497849
2025-05-31--05h-52m-27s,22.5,8.0,8.0,1.5,40.0,,1.5707963267948966,1.318116071652818
2025-05-31--05h-52m-27s,21.0,7.0,11.0,1.0,40.0,,1.6709637479564565,1.3559464937191843
2025-05-31--05h-52m-27s,16.5,11.0,11.0,1.0,39.5,,1.5707963267948966,1.3294133651320297
2025-05-31--05h-52m-27s,14.0,9.0,14.0,2.0,39.0,,1.699355286836322,1.2094292028881888
2025-05-31--05h-52m-27s,19.5,8.0,11.0,1.0,39.5,,1.646818900604835,1.3480970397991596
2025-05-31--05h-52m-27s,18.5,11.0,10.0,0.0,39.5,,1.545477166002274,1.5707963267948966
2025-05-31--05h-52m-27s,20.0,6.0,13.0,0.5,39.5,,1.748952456415725,1.4139806414504958
2025-05-31--05h-52m-27s,18.5,10.0,10.0,1.5,40.0,,1.5707963267948966,1.2933908103048608
2025-05-31--05h-52m-27s,18.0,7.0,13.0,1.5,39.5,,1.7232853429069952,1.289761425292083
2025-05-31--05h-52m-27s,20.5,14.0,3.0,2.0,39.5,,1.2885841317864402,1.2680503751718923
2025-05-31--05h-52m-27s,17.0,10.0,13.0,0.0,40.0,,1.6458668178716132,1.5707963267948966
2025-05-31--05h-52m-27s,18.0,10.0,11.0,0.0,39.0,,1.5964401629350142,1.5707963267948966
2025-05-31--05h-52m-27s,17.0,11.0,9.0,2.0,39.0,,1.5194917715306968,1.2403736788834132
2025-05-31--05h-52m-27s,19.0,16.0,5.0,1.0,41.0,,1.299176027757726,1.3452829208967654
2025-05-31--05h-52m-27s,18.0,8.0,12.0,1.0,39.0,,1.6735411046604913,1.3393189628247182
2025-05-31--05h-52m-27s,19.5,9.0,8.0,2.5,39.0,,1.5451524906547789,1.2269615008393358
2025-05-31--05h-52m-27s,21.0,12.0,7.0,1.0,41.0,,1.448540787755115,1.3559464937191843
2025-05-31--05h-52m-27s,15.5,12.0,11.0,1.5,40.0,,1.5457937218955355,1.2692006239900617
2025-05-31--05h-52m-27s,20.0,11.0,8.0,0.5,39.5,,1.4947737529849583,1.4139806414504958
2025-05-31--05h-52m-27s,21.0,11.0,7.0,1.5,40.5,,1.4718696160220452,1.3096389158918722
2025-05-31--05h-52m-27s,14.5,15.0,11.0,0.0,40.5,,1.4718696160220452,1.5707963267948966
2025-05-31--05h-52m-27s,14.5,19.0,6.0,1.0,40.5,,1.2440241857643561,1.3139824093740895
2025-05-31--05h-52m-27s,19.5,10.0,10.0,1.0,40.5,,1.5707963267948966,1.3480970397991596
2025-05-31--05h-52m-27s,18.5,10.0,11.0,1.0,40.5,,1.5954901944100486,1.3423593250285661
2025-05-31--05h-52m-27s,12.5,15.0,10.0,1.5,39.0,,1.4422373667534711,1.2373231545430645
2025-05-31--05h-52m-27s,20.5,8.0,9.0,1.5,39.0,,1.5964401629350142,1.3066176946497716
2025-05-31--05h-52m-27s,20.0,7.0,12.0,1.5,40.5,,1.6945689003537312,1.3034890838711646
2025-05-31--05h-52m-27s,22.5,6.0,10.0,1.5,40.0,,1.6709637479564565,1.318116071652818
2025-05-31--05h-52m-27s,15.5,10.0,13.0,1.0,39.5,,1.646818900604835,1.3220562768356152
2025-05-31--05h-52m-27s,17.0,16.0,5.0,1.0,39.0,,1.2848647975736185,1.3328552019646884
2025-05-31--05h-52m-27s,17.5,12.0,9.0,1.0,39.5,,1.4947737529849583,1.3361538466137455
2025-05-31--05h-52m-27s,15.0,12.0,12.0,1.0,40.0,,1.5707963267948966,1.318116071652818
2025-05-31--05h-52m-27s,16.5,15.0,7.0,0.5,39.0,,1.3642016307023015,1.3984457368955736
2025-05-31--05h-52m-27s,21.0,7.0,11.0,1.5,40.5,,1.669723037567748,1.3096389158918722
2025-05-31--05h-52m-27s,14.0,12.0,14.0,0.5,40.5,,1.6201991361175103,1.384016865713303
2025-05-31--05h-52m-27s,22.5,6.0,11.0,1.0,40.5,,1.6945689003537312,1.3630203228026667
2025-05-31--05h-52m-27s,15.5,9.0,15.0,1.0,40.5,,1.719491821062459,1.3220562768356152
2025-05-31--05h-52m-27s,24.5,7.0,9.0,0.0,40.5,,1.6201991361175103,1.5707963267948966
2025-05-31--05h-52m-27s,22.5,10.0,6.0,1.5,40.0,,1.4706289056333368,1.318116071652818
2025-05-31--05h-52m-27s,20.0,11.0,9.0,0.5,40.5,,1.521393517472283,1.4139806414504958
2025-05-31--05h-52m-27s,20.0,11.0,7.0,1.0,39.0,,1.468051548929302,1.3508083493994372
2025-05-31--05h-52m-27s,14.5,12.0,13.0,0.0,39.5,,1.5961154875875192,1.5707963267948966
2025-05-31--05h-52m-27s,17.5,8.0,14.0,0.5,40.0,,1.7213645995715827,1.4033482475752073
2025-05-31--05h-52m-27s,17.0,8.0,13.0,1.5,39.5,,1.697719105693102,1.2820534188408947
2025-05-31--05h-52m-27s,20.5,14.0,5.0,0.5,40.0,,1.3438532906163767,1.4158740069240832
2025-05-31--05h-52m-27s,19.0,10.0,9.0,1.0,39.0,,1.5451524906547789,1.3452829208967654
2025-05-31--05h-52m-27s,14.5,11.0,12.0,2.0,39.5,,1.5961154875875192,1.2151937438143634
2025-05-31--05h-52m-27s,19.0,9.0,12.0,0.5,40.5,,1.6449383090286596,1.409975846120432
2025-05-31--05h-52m-27s,19.5,14.0,6.0,0.5,40.0,,1.369438406004566,1.412016112149136
2025-05-31--05h-52m-27s,16.0,12.0,10.0,1.0,39.0,,1.5194917715306968,1.3258176636680326
2025-05-31--05h-52m-27s,18.5,10.0,9.0,1.5,39.0,,1.5451524906547789,1.2933908103048608
2025-05-31--05h-52m-27s,16.0,10.0,13.0,0.5,39.5,,1.646818900604835,1.3958272811292078
2025-05-31--05h-52m-27s,15.5,6.0,18.0,1.5,41.0,,1.867827758222915,1.2692006239900617
2025-05-31--05h-52m-27s,19.0,7.0,13.0,1.5,40.5,,1.719491821062459,1.2968830464914924
2025-05-31--05h-52m-27s,18.5,9.0,10.0,2.0,39.5,,1.5961154875875192,1.2531331338126361
2025-05-31--05h-52m-27s,20.5,10.0,8.0,1.0,39.5,,1.5201417558761694,1.3534229622239289
2025-05-31--05h-52m-27s,15.5,12.0,11.0,0.5,39.0,,1.5451524906547789,1.3930857259497849
2025-05-31--05h-52m-27s,20.0,10.0,8.0,2.0,40.0,,1.5207754699891267,1.2645189576252271
2025-05-31--05h-52m-27s,15.0,14.0,8.0,2.0,39.0,,1.4163367283107124,1.220690549027751
2025-05-31--05h-52m-27s,16.5,12.0,10.0,1.0,39.5,,1.5201417558761694,1.3294133651320297
2025-05-31--05h-52m-27s,17.5,8.0,12.0,2.0,39.5,,1.672236029408577,1.2447962942412465
2025-05-31--05h-52m-27s,13.5,8.0,18.0,0.5,40.0,,1.8234765819369754,1.38067072344843
2025-05-31--05h-52m-27s,18.5,10.0,10.0,1.5,40.0,,1.5707963267948966,1.2933908103048608
2025-05-31--05h-52m-27s,17.0,9.0,13.0,1.0,40.0,,1.6709637479564565,1.3328552019646884
2025-05-31--05h-52m-27s,18.0,10.0,11.0,2.0,41.0,,1.5951889895725517,1.2490457723982544
2025-05-31--05h-52m-27s,21.0,8.0,10.0,2.0,41.0,,1.619596181165559,1.2714623003771253
2025-05-31--05h-52m-27s,13.5,17.0,10.0,0.5,41.0,,1.399224094712437,1.38067072344843
2025-05-31--05h-52m-27s,13.5,12.0,13.0,0.5,39.0,,1.5964401629350142,1.38067072344843
2025-05-31--05h-52m-27s,20.0,12.0,7.0,0.5,39.5,,1.443873547896691,1.4139806414504958
2025-05-31--05h-52m-27s,17.0,14.0,8.0,0.5,39.5,,1.4183073106827981,1.400950038711223
2025-05-31--05h-52m-27s,19.0,9.0,10.0,1.0,39.0,,1.5964401629350142,1.3452829208967654
2025-05-31--05h-52m-27s,19.0,12.0,9.0,0.5,40.5,,1.4966543445611338,1.409975846120432
2025-05-31--05h-52m-27s,20.0,10.0,8.0,1.0,39.0,,1.5194917715306968,1.3508083493994372
2025-05-31--05h-52m-27s,19.0,12.0,8.0,0.5,39.5,,1.4693566241812164,1.409975846120432
2025-05-31--05h-52m-27s,20.5,8.0,7.0,3.5,39.0,,1.5451524906547789,1.1789653023959978
2025-05-31--05h-52m-27s,20.5,12.0,6.0,1.5,40.0,,1.4202280540182106,1.3066176946497716
2025-05-31--05h-52m-27s,15.5,9.0,14.0,1.0,39.5,,1.697719105693102,1.3220562768356152
2025-05-31--05h-52m-27s,21.0,11.0,7.0,0.5,39.5,,1.4693566241812164,1.417700404008042
2025-05-31--05h-52m-27s,22.5,8.0,7.0,2.0,39.5,,1.545477166002274,1.2810446253588492
2025-05-31--05h-52m-27s,18.5,12.0,9.0,0.5,40.0,,1.4957258357181802,1.4078548481843771
2025-05-31--05h-52m-27s,17.5,7.0,13.0,2.5,40.0,,1.7213645995715827,1.2094292028881888
2025-05-31--05h-52m-27s,16.5,13.0,10.0,0.0,39.5,,1.4947737529849583,1.5707963267948966
2025-05-31--05h-52m-27s,20.5,10.0,8.0,1.0,39.5,,1.5201417558761694,1.3534229622239289
2025-05-31--05h-52m-27s,24.0,6.0,10.0,1.0,41.0,,1.6685127356440028,1.369438406004566
2025-05-31--05h-52m-27s,21.0,9.0,10.0,1.0,41.0,,1.5951889895725517,1.3559464937191843
2025-05-31--05h-52m-27s,24.5,13.0,2.0,0.5,40.0,,1.292206624403246,1.4288992721907328
2025-05-31--05h-52m-27s,16.5,15.0,7.0,1.0,39.5,,1.3668538714317635,1.3294133651320297
2025-05-31--05h-52m-27s,20.5,8.0,7.0,3.5,39.0,,1.5451524906547789,1.1789653023959978
2025-05-31--05h-52m-27s,20.5,13.0,3.0,2.5,39.0,,1.3114898705221194,1.23482087854694
2025-05-31--05h-52m-27s,19.0,8.0,13.0,1.0,41.0,,1.6930518658346783,1.3452829208967654
2025-05-31--05h-52m-27s,16.5,13.0,8.0,2.0,39.5,,1.443873547896691,1.235765826397511
2025-05-31--05h-52m-27s,20.0,10.0,9.0,1.5,40.5,,1.5461024591797445,1.3034890838711646
2025-05-31--05h-52m-27s,17.5,13.0,8.0,1.5,40.0,,1.445468495626831,1.2859856672584313
2025-05-31--05h-52m-27s,19.0,7.0,12.0,1.0,39.0,,1.699355286836322,1.3452829208967654
2025-05-31--05h-52m-27s,20.0,9.0,9.0,1.0,39.0,,1.5707963267948966,1.3508083493994372
2025-05-31--05h-52m-27s,16.5,12.0,10.0,1.0,39.5,,1.5201417558761694,1.3294133651320297
2025-05-31--05h-52m-27s,24.0,6.0,8.0,2.5,40.5,,1.6201991361175103,1.258602076687375
2025-05-31--05h-52m-27s,13.0,14.0,12.0,1.5,40.5,,1.521393517472283,1.243341900648672
2025-05-31--05h-52m-27s,20.0,13.0,6.0,0.0,39.0,,1.390331186398881,1.5707963267948966
2025-05-31--05h-52m-27s,17.0,15.0,8.0,0.5,40.5,,1.3970844888046683,1.400950038711223
2025-05-31--05h-52m-27s,18.5,8.0,11.0,2.0,39.5,,1.646818900604835,1.2531331338126361
2025-05-31--05h-52m-27s,20.0,9.0,8.0,2.0,39.0,,1.5451524906547789,1.2645189576252271
2025-05-31--05h-52m-27s,16.5,10.0,13.0,0.5,40.0,,1.6458668178716132,1.3984457368955736
2025-05-31--05h-52m-27s,19.5,11.0,8.0,1.0,39.5,,1.4947737529849583,1.3480970397991596
2025-05-31--05h-52m-27s,19.0,9.0,11.0,1.0,40.0,,1.6208171836006666,1.3452829208967654
2025-05-31--05h-52m-27s,20.0,7.0,11.0,1.5,39.5,,1.672236029408577,1.3034890838711646
2025-05-31--05h-52m-27s,17.5,12.0,9.0,1.0,39.5,,1.4947737529849583,1.3361538466137455
2025-05-31--05h-52m-27s,17.5,9.0,12.0,1.5,40.0,,1.6458668178716132,1.2859856672584313
2025-05-31--05h-52m-27s,17.5,12.0,9.0,1.0,39.5,,1.4947737529849583,1.3361538466137455
2025-05-31--05h-52m-27s,21.0,13.0,5.0,0.5,39.5,,1.3668538714317635,1.417700404008042
2025-05-31--05h-52m-27s,17.0,12.0,11.0,0.5,40.5,,1.5461024591797445,1.400950038711223
2025-05-31--05h-52m-27s,15.0,15.0,10.0,0.5,40.5,,1.447023753236062,1.3902111126041985
2025-05-31--05h-52m-27s,18.5,11.0,9.0,0.5,39.0,,1.5194917715306968,1.4078548481843771
2025-05-31--05h-52m-27s,19.0,11.0,10.0,1.0,41.0,,1.5464036640172414,1.3452829208967654
2025-05-31--05h-52m-27s,20.0,4.0,16.0,0.5,40.5,,1.8716088020515174,1.4139806414504958
2025-05-31--05h-52m-27s,22.5,5.0,11.0,2.0,40.5,,1.719491821062459,1.2810446253588492
2025-05-31--05h-52m-27s,16.5,13.0,10.0,1.5,41.0,,1.4975601451312728,1.2779535550663212
2025-05-31--05h-52m-27s,18.5,9.0,10.0,1.5,39.0,,1.5964401629350142,1.2933908103048608
2025-05-31--05h-52m-27s,21.0,11.0,6.0,2.5,40.5,,1.447023753236062,1.2385534832801346
2025-05-31--05h-52m-27s,22.0,10.0,6.0,1.0,39.0,,1.468051548929302,1.3607405877236578
2025-05-31--05h-52m-27s,20.0,12.0,8.0,0.5,40.5,,1.4718696160220452,1.4139806414504958
2025-05-31--05h-52m-27s,17.5,7.0,13.0,1.5,39.0,,1.7252559252790807,1.2859856672584313
2025-05-31--05h-52m-27s,17.5,9.0,13.0,0.5,40.0,,1.6709637479564565,1.4033482475752073
2025-05-31--05h-52m-27s,16.0,11.0,12.0,1.0,40.0,,1.5957989316942578,1.3258176636680326
2025-05-31--05h-52m-27s,20.0,12.0,7.0,1.5,40.5,,1.447023753236062,1.3034890838711646
2025-05-31--05h-52m-27s,25.0,10.0,5.0,1.0,41.0,,1.448540787755115,1.373400766945016
2025-05-31--05h-52m-27s,19.5,13.0,7.0,0.5,40.0,,1.4202280540182106,1.412016112149136
2025-05-31--05h-52m-27s,15.0,10.0,14.0,2.0,41.0,,1.6685127356440028,1.220690549027751
2025-05-31--05h-52m-27s,19.5,12.0,8.0,0.5,40.0,,1.4706289056333368,1.412016112149136
2025-05-31--05h-52m-27s,15.5,12.0,12.0,1.0,40.5,,1.5707963267948966,1.3220562768356152
2025-05-31--05h-52m-27s,15.0,11.0,12.0,1.0,39.0,,1.5964401629350142,1.318116071652818
2025-05-31--05h-52m-27s,17.0,10.0,11.0,1.0,39.0,,1.5964401629350142,1.3328552019646884
2025-05-31--05h-52m-27s,19.5,10.0,8.0,2.0,39.5,,1.5201417558761694,1.2608608999069049
