data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-52m-27s,49.0,34.0,30.0,5.0,118.0
2025-05-31--05h-52m-27s,49.0,27.0,41.0,3.0,120.0
2025-05-31--05h-52m-27s,52.5,35.0,31.0,4.5,123.0
2025-05-31--05h-52m-27s,50.5,38.0,28.0,1.5,118.0
2025-05-31--05h-52m-27s,58.0,31.0,27.0,2.5,118.5
2025-05-31--05h-52m-27s,60.0,32.0,21.0,5.5,118.5
2025-05-31--05h-52m-27s,59.0,28.0,28.0,3.5,118.5
2025-05-31--05h-52m-27s,52.5,32.0,32.0,3.0,119.5
2025-05-31--05h-52m-27s,65.5,25.0,28.0,3.0,121.5
2025-05-31--05h-52m-27s,61.5,36.0,16.0,5.0,118.5
2025-05-31--05h-52m-27s,56.0,34.0,24.0,5.5,119.5
2025-05-31--05h-52m-27s,56.5,30.0,29.0,4.0,119.5
2025-05-31--05h-52m-27s,60.5,27.0,27.0,4.5,119.0
2025-05-31--05h-52m-27s,50.0,42.0,26.0,2.0,120.0
2025-05-31--05h-52m-27s,55.0,27.0,32.0,4.5,118.5
2025-05-31--05h-52m-27s,58.5,27.0,30.0,3.5,119.0
2025-05-31--05h-52m-27s,52.5,33.0,30.0,3.5,119.0
2025-05-31--05h-52m-27s,53.0,40.0,26.0,1.5,120.5
2025-05-31--05h-52m-27s,57.5,26.0,35.0,2.0,120.5
2025-05-31--05h-52m-27s,57.5,27.0,31.0,5.0,120.5
2025-05-31--05h-52m-27s,63.0,33.0,20.0,4.0,120.0
2025-05-31--05h-52m-27s,51.0,27.0,38.0,3.0,119.0
2025-05-31--05h-52m-27s,64.5,35.0,19.0,3.0,121.5
2025-05-31--05h-52m-27s,50.0,34.0,34.0,3.5,121.5
2025-05-31--05h-52m-27s,51.5,31.0,31.0,4.0,117.5
2025-05-31--05h-52m-27s,59.5,21.0,32.0,6.5,119.0
2025-05-31--05h-52m-27s,60.0,38.0,17.0,4.0,119.0
2025-05-31--05h-52m-27s,60.5,28.0,27.0,5.0,120.5
2025-05-31--05h-52m-27s,53.5,34.0,27.0,5.0,119.5
2025-05-31--05h-52m-27s,57.0,28.0,31.0,3.0,119.0
2025-05-31--05h-52m-27s,55.0,36.0,27.0,3.0,121.0
2025-05-31--05h-52m-27s,54.0,30.0,30.0,6.0,120.0
2025-05-31--05h-52m-27s,52.5,33.0,30.0,4.0,119.5
2025-05-31--05h-52m-27s,54.5,35.0,30.0,2.0,121.5
2025-05-31--05h-52m-27s,53.5,30.0,31.0,5.5,120.0
2025-05-31--05h-52m-27s,57.5,21.0,37.0,3.5,119.0
2025-05-31--05h-52m-27s,58.5,36.0,23.0,4.5,122.0
2025-05-31--05h-52m-27s,52.5,41.0,23.0,4.5,121.0
2025-05-31--05h-52m-27s,58.0,29.0,31.0,3.0,121.0
2025-05-31--05h-52m-27s,51.5,28.0,35.0,5.5,120.0
2025-05-31--05h-52m-27s,52.0,28.0,37.0,2.0,119.0
2025-05-31--05h-52m-27s,51.0,36.0,28.0,3.5,118.5
2025-05-31--05h-52m-27s,55.5,29.0,31.0,3.0,118.5
2025-05-31--05h-52m-27s,57.5,23.0,34.0,7.0,121.5
2025-05-31--05h-52m-27s,53.5,30.0,32.0,4.5,120.0
2025-05-31--05h-52m-27s,53.0,38.0,25.0,5.5,121.5
2025-05-31--05h-52m-27s,56.5,28.0,31.0,3.5,119.0
2025-05-31--05h-52m-27s,46.5,38.0,32.0,3.0,119.5
2025-05-31--05h-52m-27s,63.5,28.0,27.0,2.5,121.0
2025-05-31--05h-52m-27s,53.0,31.0,34.0,2.5,120.5
2025-05-31--05h-52m-27s,63.0,26.0,26.0,2.0,117.0
2025-05-31--05h-52m-27s,49.0,30.0,35.0,4.0,118.0
2025-05-31--05h-52m-27s,57.5,35.0,23.0,4.0,119.5
2025-05-31--05h-52m-27s,49.0,42.0,24.0,5.5,120.5
2025-05-31--05h-52m-27s,50.5,37.0,28.0,3.5,119.0
2025-05-31--05h-52m-27s,55.5,29.0,32.0,2.0,118.5
2025-05-31--05h-52m-27s,63.0,28.0,26.0,5.5,122.5
2025-05-31--05h-52m-27s,53.5,35.0,29.0,3.0,120.5
2025-05-31--05h-52m-27s,54.5,44.0,19.0,2.5,120.0
2025-05-31--05h-52m-27s,52.5,33.0,33.0,3.5,122.0
2025-05-31--05h-52m-27s,58.0,35.0,22.0,5.0,120.0
2025-05-31--05h-52m-27s,50.5,28.0,35.0,5.5,119.0
2025-05-31--05h-52m-27s,48.0,35.0,32.0,4.5,119.5
2025-05-31--05h-52m-27s,50.0,31.0,33.0,3.5,117.5
2025-05-31--05h-52m-27s,58.5,28.0,29.0,3.5,119.0
2025-05-31--05h-52m-27s,57.5,31.0,25.0,5.0,118.5
2025-05-31--05h-52m-27s,62.0,32.0,23.0,2.5,119.5
2025-05-31--05h-52m-27s,56.0,32.0,29.0,3.0,120.0
2025-05-31--05h-52m-27s,61.5,30.0,26.0,3.0,120.5
2025-05-31--05h-52m-27s,56.0,30.0,33.0,1.0,120.0
2025-05-31--05h-52m-27s,55.5,25.0,34.0,4.0,118.5
2025-05-31--05h-52m-27s,56.5,29.0,30.0,3.5,119.0
2025-05-31--05h-52m-27s,51.0,38.0,29.0,3.5,121.5
2025-05-31--05h-52m-27s,54.0,37.0,23.0,6.5,120.5
2025-05-31--05h-52m-27s,46.0,40.0,30.0,5.0,121.0
2025-05-31--05h-52m-27s,61.0,31.0,22.0,7.0,121.0
2025-05-31--05h-52m-27s,46.0,38.0,29.0,6.5,119.5
2025-05-31--05h-52m-27s,58.0,20.0,39.0,2.5,119.5
2025-05-31--05h-52m-27s,52.0,38.0,27.0,2.0,119.0
2025-05-31--05h-52m-27s,61.5,19.0,35.0,4.5,120.0
2025-05-31--05h-52m-27s,52.0,30.0,31.0,5.5,118.5
2025-05-31--05h-52m-27s,54.0,39.0,27.0,2.0,122.0
2025-05-31--05h-52m-27s,60.5,26.0,33.0,2.0,121.5
2025-05-31--05h-52m-27s,50.0,41.0,26.0,4.0,121.0
2025-05-31--05h-52m-27s,51.0,40.0,25.0,4.5,120.5
2025-05-31--05h-52m-27s,52.5,27.0,36.0,4.0,119.5
2025-05-31--05h-52m-27s,57.5,25.0,30.0,4.5,117.0
2025-05-31--05h-52m-27s,51.0,43.0,20.0,5.5,119.5
