data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--05h-52m-27s,40,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,41,1.5,1.0,3.0,0.0,5.5
2025-05-31--05h-52m-27s,42,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,43,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,44,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,45,2.0,1.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,46,1.0,0.0,3.0,0.0,4.0
2025-05-31--05h-52m-27s,47,1.5,1.0,2.0,0.0,4.5
2025-05-31--05h-52m-27s,48,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,49,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-52m-27s,50,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,51,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,52,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-52m-27s,53,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-52m-27s,54,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,55,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,56,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,57,2.0,1.0,0.0,0.5,3.5
2025-05-31--05h-52m-27s,58,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,59,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,60,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,61,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-52m-27s,62,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-52m-27s,63,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,64,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,65,1.5,3.0,1.0,0.0,5.5
2025-05-31--05h-52m-27s,66,1.0,1.0,2.0,0.5,4.5
2025-05-31--05h-52m-27s,67,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,68,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,69,2.0,1.0,2.0,0.0,5.0
2025-05-31--05h-52m-27s,70,2.0,1.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,71,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,72,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,73,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,74,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-52m-27s,75,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-52m-27s,76,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-52m-27s,77,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-52m-27s,78,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,79,0.0,1.0,0.0,0.5,1.5
2025-05-31--05h-52m-27s,80,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,81,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,82,1.5,1.0,1.0,0.5,4.0
2025-05-31--05h-52m-27s,83,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,84,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,85,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,86,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,87,2.0,0.0,1.0,0.5,3.5
2025-05-31--05h-52m-27s,88,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,89,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,90,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,91,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,92,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,93,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,94,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,95,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,96,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,97,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,98,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,99,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,100,0.0,1.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,101,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,102,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,103,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,104,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,105,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,106,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,107,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,108,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,109,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,110,2.0,1.0,2.0,0.0,5.0
2025-05-31--05h-52m-27s,111,2.0,2.0,0.0,0.0,4.0
2025-05-31--05h-52m-27s,112,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,113,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,114,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,115,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,116,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,117,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,118,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-52m-27s,119,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,120,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,121,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,122,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,123,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,124,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,125,2.5,1.0,0.0,0.0,3.5
2025-05-31--05h-52m-27s,126,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,127,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,128,3.5,1.0,0.0,0.0,4.5
2025-05-31--05h-52m-27s,129,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-52m-27s,130,2.5,3.0,0.0,0.0,5.5
2025-05-31--05h-52m-27s,131,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,132,1.5,0.0,2.0,0.5,4.0
2025-05-31--05h-52m-27s,133,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,134,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,135,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,136,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-52m-27s,137,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,138,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,139,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,140,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,141,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,142,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-52m-27s,143,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,144,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,145,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,146,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,147,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,148,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,149,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,150,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,151,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-52m-27s,152,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,153,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,154,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,155,3.5,1.0,0.0,0.0,4.5
2025-05-31--05h-52m-27s,156,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,157,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,158,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,159,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,160,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,161,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,162,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,163,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-52m-27s,164,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,165,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,166,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,167,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,168,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,169,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,170,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-52m-27s,171,2.0,2.0,1.0,0.0,5.0
2025-05-31--05h-52m-27s,172,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,173,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,174,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,175,2.5,0.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,176,0.0,1.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,177,2.5,0.0,1.0,0.5,4.0
2025-05-31--05h-52m-27s,178,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,179,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,180,2.0,0.0,2.0,0.0,4.0
2025-05-31--05h-52m-27s,181,0.5,1.0,5.0,0.0,6.5
2025-05-31--05h-52m-27s,182,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,183,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,184,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,185,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,186,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,187,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,188,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,190,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,191,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,192,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-52m-27s,193,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,194,2.0,2.0,0.0,0.0,4.0
2025-05-31--05h-52m-27s,195,2.5,0.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,196,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,197,2.0,2.0,0.0,0.5,4.5
2025-05-31--05h-52m-27s,198,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-52m-27s,199,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,200,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-52m-27s,202,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,203,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,204,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,205,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,206,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,207,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,208,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,209,1.0,0.0,3.0,0.0,4.0
2025-05-31--05h-52m-27s,210,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,211,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-52m-27s,212,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,213,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,214,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,215,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,216,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-52m-27s,217,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,218,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,219,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-52m-27s,220,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,221,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,222,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,223,3.5,0.0,0.0,0.0,3.5
2025-05-31--05h-52m-27s,224,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,225,2.5,0.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,226,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,227,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,228,0.0,0.0,2.0,0.5,2.5
2025-05-31--05h-52m-27s,229,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,230,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,231,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,232,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,233,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,234,2.0,1.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,235,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,236,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,237,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,238,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,239,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,240,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,241,0.5,0.0,1.0,1.0,2.5
2025-05-31--05h-52m-27s,242,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-52m-27s,243,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-52m-27s,244,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,245,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,246,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,247,1.0,1.0,3.0,0.0,5.0
2025-05-31--05h-52m-27s,248,0.0,1.0,5.0,0.0,6.0
2025-05-31--05h-52m-27s,249,0.5,1.0,2.0,0.0,3.5
2025-05-31--05h-52m-27s,250,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,251,3.0,0.0,2.0,0.5,5.5
2025-05-31--05h-52m-27s,252,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,253,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,254,2.0,1.0,3.0,0.0,6.0
2025-05-31--05h-52m-27s,255,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,256,0.5,2.0,1.0,0.5,4.0
2025-05-31--05h-52m-27s,257,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,258,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,259,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,260,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,261,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,262,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,263,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-52m-27s,264,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,265,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,266,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,267,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,268,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,269,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,270,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,271,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,272,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,273,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,274,2.5,1.0,0.0,0.0,3.5
2025-05-31--05h-52m-27s,275,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,276,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,277,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-52m-27s,278,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,279,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,280,1.0,1.0,3.0,0.5,5.5
2025-05-31--05h-52m-27s,281,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,282,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,283,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,284,1.0,2.0,0.0,0.5,3.5
2025-05-31--05h-52m-27s,286,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,287,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,288,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,289,0.0,3.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,290,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,291,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-52m-27s,292,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,294,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,295,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-52m-27s,296,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,297,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,298,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,299,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,300,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,301,1.5,3.0,1.0,0.5,6.0
2025-05-31--05h-52m-27s,302,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-52m-27s,303,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,304,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,306,1.5,1.0,1.0,0.5,4.0
2025-05-31--05h-52m-27s,307,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,308,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,309,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,310,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,311,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-52m-27s,312,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,313,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,314,1.5,2.0,1.0,0.0,4.5
2025-05-31--05h-52m-27s,315,2.0,2.0,0.0,0.0,4.0
2025-05-31--05h-52m-27s,316,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,317,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,318,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,319,3.0,1.0,0.0,0.0,4.0
2025-05-31--05h-52m-27s,320,2.5,0.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,321,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,322,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-52m-27s,323,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,324,0.5,3.0,1.0,1.0,5.5
2025-05-31--05h-52m-27s,325,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,326,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,327,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-52m-27s,328,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,329,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,330,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,331,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,332,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,333,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,334,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-52m-27s,335,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,336,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,337,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,338,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,339,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,340,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,341,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-52m-27s,342,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,343,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,344,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,345,2.5,0.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,346,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-52m-27s,347,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,348,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-52m-27s,349,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,350,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,351,2.0,2.0,0.0,0.0,4.0
2025-05-31--05h-52m-27s,352,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,353,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-52m-27s,354,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,355,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,356,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-52m-27s,357,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,358,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-52m-27s,359,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-52m-27s,360,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,361,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,362,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-52m-27s,363,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-52m-27s,364,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,365,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,366,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-52m-27s,367,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-52m-27s,368,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-52m-27s,369,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-52m-27s,370,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-52m-27s,371,1.0,0.0,1.0,0.0,2.0
