data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-44m-30s,31.5,86.0,3.0,0.0,120.5
2025-05-31--23h-44m-30s,27.0,92.0,0.0,0.0,119.0
2025-05-31--23h-44m-30s,34.0,83.0,4.0,0.5,121.5
2025-05-31--23h-44m-30s,33.5,82.0,4.0,0.5,120.0
2025-05-31--23h-44m-30s,28.0,91.0,1.0,0.0,120.0
2025-05-31--23h-44m-30s,34.5,83.0,2.0,1.0,120.5
2025-05-31--23h-44m-30s,17.5,99.0,2.0,1.0,119.5
2025-05-31--23h-44m-30s,27.0,90.0,3.0,0.0,120.0
2025-05-31--23h-44m-30s,28.5,90.0,3.0,0.0,121.5
2025-05-31--23h-44m-30s,23.5,97.0,0.0,0.0,120.5
2025-05-31--23h-44m-30s,28.0,87.0,2.0,1.0,118.0
2025-05-31--23h-44m-30s,36.5,83.0,1.0,0.0,120.5
2025-05-31--23h-44m-30s,33.5,84.0,2.0,0.0,119.5
2025-05-31--23h-44m-30s,31.5,85.0,3.0,0.0,119.5
2025-05-31--23h-44m-30s,26.5,90.0,2.0,0.0,118.5
2025-05-31--23h-44m-30s,25.5,92.0,3.0,0.0,120.5
2025-05-31--23h-44m-30s,28.5,91.0,0.0,0.0,119.5
2025-05-31--23h-44m-30s,29.0,88.0,1.0,1.0,119.0
2025-05-31--23h-44m-30s,22.5,95.0,3.0,0.0,120.5
2025-05-31--23h-44m-30s,30.5,88.0,3.0,0.0,121.5
2025-05-31--23h-44m-30s,31.0,83.0,3.0,1.0,118.0
2025-05-31--23h-44m-30s,27.5,89.0,4.0,0.0,120.5
2025-05-31--23h-44m-30s,25.5,95.0,1.0,0.5,122.0
2025-05-31--23h-44m-30s,30.0,89.0,2.0,0.0,121.0
2025-05-31--23h-44m-30s,27.0,90.0,2.0,0.0,119.0
2025-05-31--23h-44m-30s,25.5,95.0,2.0,0.0,122.5
2025-05-31--23h-44m-30s,32.5,87.0,2.0,0.5,122.0
2025-05-31--23h-44m-30s,24.0,95.0,1.0,0.0,120.0
2025-05-31--23h-44m-30s,34.5,83.0,1.0,1.0,119.5
2025-05-31--23h-44m-30s,23.5,93.0,1.0,0.5,118.0
2025-05-31--23h-44m-30s,32.5,82.0,3.0,0.0,117.5
2025-05-31--23h-44m-30s,29.5,87.0,2.0,0.0,118.5
2025-05-31--23h-44m-30s,26.0,88.0,4.0,0.0,118.0
2025-05-31--23h-44m-30s,37.0,79.0,4.0,0.0,120.0
2025-05-31--23h-44m-30s,28.0,89.0,2.0,1.0,120.0
2025-05-31--23h-44m-30s,32.5,87.0,1.0,0.0,120.5
2025-05-31--23h-44m-30s,29.0,89.0,2.0,0.0,120.0
2025-05-31--23h-44m-30s,25.0,89.0,4.0,0.0,118.0
2025-05-31--23h-44m-30s,27.5,90.0,2.0,0.0,119.5
2025-05-31--23h-44m-30s,31.0,86.0,3.0,0.5,120.5
2025-05-31--23h-44m-30s,27.0,91.0,2.0,0.0,120.0
2025-05-31--23h-44m-30s,21.5,97.0,0.0,0.5,119.0
2025-05-31--23h-44m-30s,31.5,83.0,6.0,0.5,121.0
2025-05-31--23h-44m-30s,27.0,93.0,1.0,0.0,121.0
2025-05-31--23h-44m-30s,35.0,82.0,2.0,0.5,119.5
2025-05-31--23h-44m-30s,31.5,86.0,3.0,0.0,120.5
2025-05-31--23h-44m-30s,24.5,89.0,5.0,0.0,118.5
2025-05-31--23h-44m-30s,31.0,86.0,2.0,0.0,119.0
2025-05-31--23h-44m-30s,29.5,86.0,3.0,0.5,119.0
2025-05-31--23h-44m-30s,28.5,91.0,1.0,0.0,120.5
2025-05-31--23h-44m-30s,30.0,88.0,4.0,0.5,122.5
2025-05-31--23h-44m-30s,23.5,93.0,1.0,1.0,118.5
2025-05-31--23h-44m-30s,29.5,86.0,4.0,0.5,120.0
2025-05-31--23h-44m-30s,24.5,91.0,2.0,0.0,117.5
2025-05-31--23h-44m-30s,30.5,86.0,1.0,0.5,118.0
2025-05-31--23h-44m-30s,26.0,90.0,2.0,2.0,120.0
2025-05-31--23h-44m-30s,31.5,83.0,4.0,0.5,119.0
2025-05-31--23h-44m-30s,34.0,83.0,2.0,0.0,119.0
2025-05-31--23h-44m-30s,32.0,87.0,2.0,0.5,121.5
2025-05-31--23h-44m-30s,28.0,92.0,1.0,0.5,121.5
2025-05-31--23h-44m-30s,27.0,92.0,2.0,0.5,121.5
2025-05-31--23h-44m-30s,29.5,89.0,0.0,0.0,118.5
2025-05-31--23h-44m-30s,32.0,87.0,2.0,0.5,121.5
2025-05-31--23h-44m-30s,31.5,85.0,4.0,0.0,120.5
2025-05-31--23h-44m-30s,26.0,92.0,1.0,0.0,119.0
2025-05-31--23h-44m-30s,20.0,97.0,1.0,0.5,118.5
2025-05-31--23h-44m-30s,34.0,82.0,3.0,1.0,120.0
2025-05-31--23h-44m-30s,30.5,87.0,2.0,0.5,120.0
2025-05-31--23h-44m-30s,26.0,94.0,0.0,1.5,121.5
2025-05-31--23h-44m-30s,29.0,88.0,3.0,0.5,120.5
2025-05-31--23h-44m-30s,32.5,85.0,2.0,0.0,119.5
2025-05-31--23h-44m-30s,26.5,91.0,3.0,0.5,121.0
2025-05-31--23h-44m-30s,30.5,84.0,3.0,0.5,118.0
2025-05-31--23h-44m-30s,32.0,86.0,1.0,2.0,121.0
2025-05-31--23h-44m-30s,23.0,95.0,2.0,0.0,120.0
2025-05-31--23h-44m-30s,26.5,88.0,3.0,0.5,118.0
2025-05-31--23h-44m-30s,28.0,91.0,1.0,1.0,121.0
2025-05-31--23h-44m-30s,27.0,93.0,1.0,0.0,121.0
2025-05-31--23h-44m-30s,31.5,87.0,1.0,0.0,119.5
2025-05-31--23h-44m-30s,30.5,84.0,4.0,0.5,119.0
2025-05-31--23h-44m-30s,26.0,94.0,1.0,0.5,121.5
2025-05-31--23h-44m-30s,28.5,88.0,2.0,0.0,118.5
2025-05-31--23h-44m-30s,26.5,90.0,3.0,0.5,120.0
2025-05-31--23h-44m-30s,25.0,92.0,2.0,0.0,119.0
2025-05-31--23h-44m-30s,27.0,92.0,2.0,0.0,121.0
2025-05-31--23h-44m-30s,35.5,81.0,2.0,1.0,119.5
2025-05-31--23h-44m-30s,31.0,85.0,2.0,0.0,118.0
2025-05-31--23h-44m-30s,27.5,90.0,2.0,2.0,121.5
2025-05-31--23h-44m-30s,28.0,87.0,4.0,0.0,119.0
2025-05-31--23h-44m-30s,30.5,87.0,0.0,1.5,119.0
2025-05-31--23h-44m-30s,32.0,84.0,4.0,0.0,120.0
2025-05-31--23h-44m-30s,26.5,89.0,4.0,0.0,119.5
2025-05-31--23h-44m-30s,31.5,84.0,2.0,0.5,118.0
2025-05-31--23h-44m-30s,27.5,91.0,2.0,0.0,120.5
2025-05-31--23h-44m-30s,32.0,84.0,2.0,0.5,118.5
2025-05-31--23h-44m-30s,28.5,86.0,4.0,0.5,119.0
2025-05-31--23h-44m-30s,28.5,82.0,7.0,0.5,118.0
2025-05-31--23h-44m-30s,32.0,85.0,2.0,1.0,120.0
2025-05-31--23h-44m-30s,25.5,89.0,5.0,0.5,120.0
2025-05-31--23h-44m-30s,30.0,86.0,2.0,1.0,119.0
2025-05-31--23h-44m-30s,33.0,87.0,2.0,0.0,122.0
2025-05-31--23h-44m-30s,27.5,91.0,1.0,0.0,119.5
2025-05-31--23h-44m-30s,30.5,87.0,2.0,0.0,119.5
2025-05-31--23h-44m-30s,27.5,86.0,4.0,0.0,117.5
2025-05-31--23h-44m-30s,29.0,88.0,4.0,0.5,121.5
2025-05-31--23h-44m-30s,22.5,96.0,0.0,0.0,118.5
2025-05-31--23h-44m-30s,29.0,90.0,1.0,0.5,120.5
2025-05-31--23h-44m-30s,29.0,86.0,2.0,1.0,118.0
2025-05-31--23h-44m-30s,24.0,90.0,4.0,0.5,118.5
2025-05-31--23h-44m-30s,23.5,89.0,6.0,0.5,119.0
2025-05-31--23h-44m-30s,24.5,95.0,1.0,0.0,120.5
2025-05-31--23h-44m-30s,30.0,89.0,1.0,0.0,120.0
2025-05-31--23h-44m-30s,35.0,84.0,2.0,0.0,121.0
2025-05-31--23h-44m-30s,27.5,90.0,1.0,1.0,119.5
2025-05-31--23h-44m-30s,24.0,90.0,4.0,0.0,118.0
2025-05-31--23h-44m-30s,34.0,86.0,1.0,0.0,121.0
2025-05-31--23h-44m-30s,32.0,87.0,2.0,0.0,121.0
2025-05-31--23h-44m-30s,33.0,83.0,3.0,0.0,119.0
2025-05-31--23h-44m-30s,28.0,86.0,5.0,0.0,119.0
2025-05-31--23h-44m-30s,32.0,81.0,4.0,1.5,118.5
2025-05-31--23h-44m-30s,26.0,93.0,0.0,0.0,119.0
2025-05-31--23h-44m-30s,39.0,78.0,2.0,0.5,119.5
2025-05-31--23h-44m-30s,30.5,82.0,5.0,0.0,117.5
