data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--01h-03m-47s,48,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,49,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,50,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-03m-47s,51,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,52,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,53,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-03m-47s,54,0.0,1.0,2.0,1.0,4.0
2025-06-01--01h-03m-47s,55,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,56,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,57,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,58,0.5,1.0,2.0,1.5,5.0
2025-06-01--01h-03m-47s,59,0.0,0.0,2.0,1.0,3.0
2025-06-01--01h-03m-47s,60,0.0,1.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,61,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,62,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-03m-47s,63,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,64,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-03m-47s,65,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-03m-47s,66,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,67,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-03m-47s,68,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,69,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,70,0.0,2.0,0.0,0.5,2.5
2025-06-01--01h-03m-47s,71,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,72,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,73,0.0,0.0,3.0,1.5,4.5
2025-06-01--01h-03m-47s,74,0.0,1.0,2.0,0.5,3.5
2025-06-01--01h-03m-47s,75,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,76,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,77,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,78,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,79,0.5,5.0,2.0,2.0,9.5
2025-06-01--01h-03m-47s,80,0.0,1.0,1.0,1.5,3.5
2025-06-01--01h-03m-47s,81,0.5,0.0,2.0,1.5,4.0
2025-06-01--01h-03m-47s,82,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,84,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,85,0.0,3.0,0.0,0.0,3.0
2025-06-01--01h-03m-47s,86,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-03m-47s,87,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,88,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-03m-47s,89,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,90,0.5,1.0,3.0,0.5,5.0
2025-06-01--01h-03m-47s,91,2.5,3.0,1.0,0.0,6.5
2025-06-01--01h-03m-47s,92,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,93,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,94,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-03m-47s,95,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,96,0.0,0.0,0.0,2.0,2.0
2025-06-01--01h-03m-47s,97,0.0,0.0,2.0,0.0,2.0
2025-06-01--01h-03m-47s,98,0.5,0.0,1.0,1.5,3.0
2025-06-01--01h-03m-47s,99,0.0,1.0,1.0,2.0,4.0
2025-06-01--01h-03m-47s,100,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-03m-47s,101,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-03m-47s,102,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,103,0.5,1.0,1.0,1.0,3.5
2025-06-01--01h-03m-47s,104,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,105,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,106,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,107,0.0,0.0,0.0,2.0,2.0
2025-06-01--01h-03m-47s,108,0.0,1.0,1.0,1.0,3.0
2025-06-01--01h-03m-47s,109,2.0,0.0,1.0,0.0,3.0
2025-06-01--01h-03m-47s,110,0.0,2.0,1.0,0.0,3.0
2025-06-01--01h-03m-47s,111,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,112,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,113,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,115,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,116,1.0,1.0,2.0,1.5,5.5
2025-06-01--01h-03m-47s,117,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,118,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,119,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,120,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,121,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,122,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-03m-47s,123,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,124,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,125,0.0,1.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,126,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,127,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,128,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,129,0.0,2.0,0.0,0.5,2.5
2025-06-01--01h-03m-47s,130,1.0,2.0,1.0,0.5,4.5
2025-06-01--01h-03m-47s,131,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-03m-47s,132,1.0,2.0,1.0,1.5,5.5
2025-06-01--01h-03m-47s,133,0.0,0.0,1.0,2.0,3.0
2025-06-01--01h-03m-47s,134,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,135,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-03m-47s,136,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,137,0.0,2.0,0.0,1.0,3.0
2025-06-01--01h-03m-47s,138,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-03m-47s,139,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,140,0.5,0.0,0.0,1.5,2.0
2025-06-01--01h-03m-47s,141,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,143,0.5,1.0,0.0,2.5,4.0
2025-06-01--01h-03m-47s,144,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-03m-47s,145,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,146,0.5,0.0,0.0,1.5,2.0
2025-06-01--01h-03m-47s,147,0.5,1.0,1.0,1.5,4.0
2025-06-01--01h-03m-47s,148,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-03m-47s,149,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,150,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,151,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,152,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,153,0.0,1.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,154,1.5,0.0,1.0,1.0,3.5
2025-06-01--01h-03m-47s,155,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-03m-47s,156,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,157,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-03m-47s,158,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,159,0.0,0.0,0.0,2.0,2.0
2025-06-01--01h-03m-47s,160,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-03m-47s,161,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,162,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,163,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,164,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,165,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,166,0.5,0.0,0.0,2.0,2.5
2025-06-01--01h-03m-47s,167,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,168,0.5,1.0,2.0,2.0,5.5
2025-06-01--01h-03m-47s,169,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,170,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,171,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,172,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,173,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,174,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,175,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,176,0.5,0.0,1.0,2.0,3.5
2025-06-01--01h-03m-47s,177,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,178,1.0,1.0,1.0,1.0,4.0
2025-06-01--01h-03m-47s,179,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,180,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-03m-47s,181,0.0,0.0,2.0,1.0,3.0
2025-06-01--01h-03m-47s,182,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-03m-47s,183,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,184,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,185,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,186,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,187,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,188,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-03m-47s,189,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,190,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,191,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,192,1.0,2.0,0.0,0.5,3.5
2025-06-01--01h-03m-47s,193,0.0,0.0,0.0,2.0,2.0
2025-06-01--01h-03m-47s,194,1.0,0.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,195,1.5,0.0,0.0,1.5,3.0
2025-06-01--01h-03m-47s,196,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,198,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-03m-47s,199,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,200,0.5,0.0,0.0,1.5,2.0
2025-06-01--01h-03m-47s,201,1.0,0.0,2.0,1.0,4.0
2025-06-01--01h-03m-47s,202,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-03m-47s,203,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,204,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,205,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,206,0.0,1.0,2.0,0.5,3.5
2025-06-01--01h-03m-47s,207,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,208,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,209,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,210,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,211,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,212,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,213,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,214,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,215,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,216,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,217,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-03m-47s,218,0.0,1.0,2.0,1.5,4.5
2025-06-01--01h-03m-47s,219,0.5,3.0,1.0,0.0,4.5
2025-06-01--01h-03m-47s,220,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,221,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,222,1.5,0.0,0.0,1.0,2.5
2025-06-01--01h-03m-47s,223,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,224,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,225,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,226,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,227,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,228,0.0,1.0,1.0,1.0,3.0
2025-06-01--01h-03m-47s,229,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,230,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,231,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,232,1.5,1.0,1.0,1.0,4.5
2025-06-01--01h-03m-47s,233,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,234,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,235,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,236,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,237,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,238,1.0,3.0,2.0,1.5,7.5
2025-06-01--01h-03m-47s,239,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,240,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-03m-47s,241,1.5,0.0,0.0,2.0,3.5
2025-06-01--01h-03m-47s,242,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,243,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,244,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,245,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,246,0.0,2.0,1.0,1.0,4.0
2025-06-01--01h-03m-47s,247,0.0,0.0,1.0,1.0,2.0
2025-06-01--01h-03m-47s,248,0.5,2.0,1.0,1.5,5.0
2025-06-01--01h-03m-47s,249,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,250,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,251,2.5,0.0,0.0,1.0,3.5
2025-06-01--01h-03m-47s,252,2.0,1.0,1.0,1.0,5.0
2025-06-01--01h-03m-47s,253,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-03m-47s,256,0.0,1.0,1.0,1.5,3.5
2025-06-01--01h-03m-47s,257,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,259,0.0,3.0,0.0,1.5,4.5
2025-06-01--01h-03m-47s,260,1.0,0.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,261,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,262,1.0,1.0,1.0,1.5,4.5
2025-06-01--01h-03m-47s,265,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,266,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,267,0.0,1.0,1.0,1.0,3.0
2025-06-01--01h-03m-47s,268,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,269,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,270,0.0,1.0,2.0,0.0,3.0
2025-06-01--01h-03m-47s,271,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,272,1.0,0.0,2.0,0.0,3.0
2025-06-01--01h-03m-47s,273,3.0,0.0,0.0,0.5,3.5
2025-06-01--01h-03m-47s,274,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,276,0.5,1.0,1.0,1.5,4.0
2025-06-01--01h-03m-47s,278,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,279,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,280,0.5,0.0,0.0,2.5,3.0
2025-06-01--01h-03m-47s,281,1.5,1.0,0.0,1.0,3.5
2025-06-01--01h-03m-47s,282,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,283,1.5,2.0,1.0,1.5,6.0
2025-06-01--01h-03m-47s,284,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,285,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-03m-47s,286,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,287,0.0,1.0,0.0,2.5,3.5
2025-06-01--01h-03m-47s,288,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-03m-47s,289,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,290,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,291,0.0,1.0,0.0,2.0,3.0
2025-06-01--01h-03m-47s,293,0.0,1.0,3.0,0.0,4.0
2025-06-01--01h-03m-47s,294,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-03m-47s,295,0.0,2.0,1.0,0.5,3.5
2025-06-01--01h-03m-47s,296,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,297,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,298,0.5,3.0,0.0,0.5,4.0
2025-06-01--01h-03m-47s,299,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,300,1.5,0.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,301,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,302,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,303,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-03m-47s,305,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,306,0.0,1.0,1.0,1.5,3.5
2025-06-01--01h-03m-47s,307,0.0,0.0,0.0,2.5,2.5
2025-06-01--01h-03m-47s,308,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-03m-47s,309,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,310,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-03m-47s,311,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,312,1.0,1.0,1.0,0.5,3.5
2025-06-01--01h-03m-47s,313,1.0,1.0,4.0,1.5,7.5
2025-06-01--01h-03m-47s,314,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,315,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,316,0.0,1.0,2.0,1.0,4.0
2025-06-01--01h-03m-47s,317,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,318,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,319,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,320,0.0,2.0,0.0,1.0,3.0
2025-06-01--01h-03m-47s,321,2.5,0.0,0.0,0.0,2.5
2025-06-01--01h-03m-47s,322,0.5,1.0,1.0,1.5,4.0
2025-06-01--01h-03m-47s,323,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,324,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-03m-47s,325,0.0,2.0,1.0,0.5,3.5
2025-06-01--01h-03m-47s,326,0.0,0.0,2.0,0.0,2.0
2025-06-01--01h-03m-47s,327,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,328,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-03m-47s,329,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,330,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,331,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,332,1.0,2.0,1.0,1.0,5.0
2025-06-01--01h-03m-47s,333,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-03m-47s,334,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,335,0.0,0.0,0.0,2.5,2.5
2025-06-01--01h-03m-47s,336,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-03m-47s,337,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,338,0.5,2.0,0.0,1.0,3.5
2025-06-01--01h-03m-47s,339,0.0,1.0,0.0,2.5,3.5
2025-06-01--01h-03m-47s,340,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-03m-47s,341,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,342,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-03m-47s,343,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,344,0.5,0.0,1.0,1.5,3.0
2025-06-01--01h-03m-47s,345,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-03m-47s,346,0.5,2.0,1.0,1.5,5.0
2025-06-01--01h-03m-47s,347,0.0,1.0,0.0,2.0,3.0
2025-06-01--01h-03m-47s,348,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,349,0.0,2.0,0.0,0.5,2.5
2025-06-01--01h-03m-47s,350,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,351,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,352,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-03m-47s,353,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-03m-47s,354,1.0,0.0,0.0,2.0,3.0
2025-06-01--01h-03m-47s,355,0.0,0.0,1.0,2.0,3.0
2025-06-01--01h-03m-47s,356,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,357,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,358,1.0,2.0,0.0,0.5,3.5
2025-06-01--01h-03m-47s,359,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-03m-47s,360,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,361,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-03m-47s,363,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,364,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,365,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-03m-47s,366,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-03m-47s,367,1.0,2.0,2.0,0.5,5.5
2025-06-01--01h-03m-47s,368,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-03m-47s,369,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-03m-47s,370,0.5,3.0,1.0,0.5,5.0
2025-06-01--01h-03m-47s,371,1.0,1.0,1.0,1.0,4.0
2025-06-01--01h-03m-47s,372,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-03m-47s,373,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-03m-47s,374,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-03m-47s,375,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-03m-47s,376,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-03m-47s,377,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-03m-47s,378,0.0,0.0,2.0,1.5,3.5
2025-06-01--01h-03m-47s,379,0.5,0.0,2.0,0.5,3.0
2025-06-01--01h-03m-47s,380,0.0,1.0,0.0,1.5,2.5
2025-06-01--01h-03m-47s,381,0.0,0.0,0.0,1.0,1.0
