data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-03m-47s,27.5,63.0,48.0,58.5,197.0
2025-06-01--01h-03m-47s,32.0,59.0,43.0,65.0,199.0
2025-06-01--01h-03m-47s,34.5,58.0,53.0,55.5,201.0
2025-06-01--01h-03m-47s,34.5,60.0,47.0,61.5,203.0
2025-06-01--01h-03m-47s,38.5,38.0,54.0,68.0,198.5
2025-06-01--01h-03m-47s,38.0,50.0,51.0,63.0,202.0
2025-06-01--01h-03m-47s,26.5,46.0,62.0,66.5,201.0
2025-06-01--01h-03m-47s,32.0,67.0,44.0,55.5,198.5
2025-06-01--01h-03m-47s,36.5,54.0,51.0,57.0,198.5
2025-06-01--01h-03m-47s,32.0,49.0,57.0,59.5,197.5
2025-06-01--01h-03m-47s,26.5,54.0,61.0,60.0,201.5
2025-06-01--01h-03m-47s,29.5,54.0,55.0,62.0,200.5
2025-06-01--01h-03m-47s,36.0,54.0,56.0,55.0,201.0
2025-06-01--01h-03m-47s,34.0,56.0,53.0,55.0,198.0
2025-06-01--01h-03m-47s,43.0,51.0,48.0,59.0,201.0
2025-06-01--01h-03m-47s,35.0,51.0,56.0,55.5,197.5
2025-06-01--01h-03m-47s,26.0,62.0,51.0,59.5,198.5
2025-06-01--01h-03m-47s,32.0,53.0,51.0,63.5,199.5
2025-06-01--01h-03m-47s,39.0,52.0,40.0,70.0,201.0
2025-06-01--01h-03m-47s,38.5,54.0,46.0,60.5,199.0
2025-06-01--01h-03m-47s,32.0,45.0,53.0,68.0,198.0
2025-06-01--01h-03m-47s,29.0,49.0,54.0,69.0,201.0
2025-06-01--01h-03m-47s,35.0,42.0,60.0,63.5,200.5
2025-06-01--01h-03m-47s,30.0,56.0,54.0,61.0,201.0
2025-06-01--01h-03m-47s,28.5,60.0,46.0,66.0,200.5
2025-06-01--01h-03m-47s,33.0,60.0,54.0,53.0,200.0
2025-06-01--01h-03m-47s,30.0,60.0,56.0,51.0,197.0
2025-06-01--01h-03m-47s,27.0,58.0,55.0,61.0,201.0
2025-06-01--01h-03m-47s,31.5,50.0,48.0,68.5,198.0
2025-06-01--01h-03m-47s,32.0,58.0,55.0,52.0,197.0
2025-06-01--01h-03m-47s,27.0,60.0,51.0,60.5,198.5
2025-06-01--01h-03m-47s,32.5,46.0,57.0,61.0,196.5
2025-06-01--01h-03m-47s,34.0,58.0,46.0,62.0,200.0
2025-06-01--01h-03m-47s,33.0,47.0,59.0,63.5,202.5
