data_dir,C,DB_H,DB_V,SB,N
2025-05-30--18h-07m-11s,2.5,6.0,40.0,31.0,79.5
2025-05-30--18h-07m-11s,1.5,2.0,53.0,23.0,79.5
2025-05-30--18h-07m-11s,1.0,5.0,50.0,24.0,80.0
2025-05-30--18h-07m-11s,3.0,1.0,47.0,28.5,79.5
2025-05-30--18h-07m-11s,2.0,2.0,53.0,23.0,80.0
2025-05-30--18h-07m-11s,1.0,4.0,52.0,22.5,79.5
2025-05-30--18h-07m-11s,1.0,4.0,51.0,24.0,80.0
2025-05-30--18h-07m-11s,0.5,3.0,51.0,25.0,79.5
2025-05-30--18h-07m-11s,0.0,7.0,51.0,23.5,81.5
2025-05-30--18h-07m-11s,1.5,8.0,49.0,20.0,78.5
2025-05-30--18h-07m-11s,2.5,8.0,40.0,28.0,78.5
2025-05-30--18h-07m-11s,1.5,9.0,42.0,27.0,79.5
2025-05-30--18h-07m-11s,1.5,5.0,48.0,24.5,79.0
2025-05-30--18h-07m-11s,1.5,4.0,51.0,24.5,81.0
2025-05-30--18h-07m-11s,2.5,9.0,52.0,17.5,81.0
2025-05-30--18h-07m-11s,1.0,3.0,42.0,32.5,78.5
2025-05-30--18h-07m-11s,0.0,4.0,50.0,24.5,78.5
2025-05-30--18h-07m-11s,0.5,9.0,49.0,23.0,81.5
2025-05-30--18h-07m-11s,2.0,6.0,50.0,22.0,80.0
2025-05-30--18h-07m-11s,0.0,5.0,44.0,31.5,80.5
2025-05-30--18h-07m-11s,1.0,6.0,45.0,26.5,78.5
2025-05-30--18h-07m-11s,0.5,7.0,51.0,22.0,80.5
2025-05-30--18h-07m-11s,2.0,10.0,43.0,24.5,79.5
2025-05-30--18h-07m-11s,2.0,5.0,49.0,24.5,80.5
2025-05-30--18h-07m-11s,0.5,4.0,52.0,22.5,79.0
2025-05-30--18h-07m-11s,1.5,9.0,45.0,25.0,80.5
2025-05-30--18h-07m-11s,0.0,4.0,47.0,27.5,78.5
2025-05-30--18h-07m-11s,1.5,6.0,51.0,21.5,80.0
2025-05-30--18h-07m-11s,2.0,7.0,42.0,27.5,78.5
2025-05-30--18h-07m-11s,2.5,8.0,45.0,26.0,81.5
2025-05-30--18h-07m-11s,0.5,5.0,53.0,20.5,79.0
2025-05-30--18h-07m-11s,2.0,5.0,44.0,30.0,81.0
2025-05-30--18h-07m-11s,2.0,4.0,49.0,25.0,80.0
2025-05-30--18h-07m-11s,2.0,8.0,45.0,24.0,79.0
2025-05-30--18h-07m-11s,1.5,6.0,47.0,25.0,79.5
2025-05-30--18h-07m-11s,1.0,7.0,40.0,31.0,79.0
2025-05-30--18h-07m-11s,3.0,7.0,46.0,24.5,80.5
2025-05-30--18h-07m-11s,1.5,5.0,39.0,34.0,79.5
2025-05-30--18h-07m-11s,0.5,5.0,46.0,27.5,79.0
2025-05-30--18h-07m-11s,0.5,6.0,43.0,30.0,79.5
2025-05-30--18h-07m-11s,0.0,9.0,42.0,29.0,80.0
2025-05-30--18h-07m-11s,2.5,1.0,45.0,30.0,78.5
2025-05-30--18h-07m-11s,2.0,7.0,45.0,25.5,79.5
2025-05-30--18h-07m-11s,1.5,6.0,44.0,30.5,82.0
2025-05-30--18h-07m-11s,1.5,6.0,50.0,21.5,79.0
2025-05-30--18h-07m-11s,1.0,5.0,44.0,30.5,80.5
2025-05-30--18h-07m-11s,2.0,4.0,47.0,27.0,80.0
2025-05-30--18h-07m-11s,1.0,8.0,49.0,22.0,80.0
2025-05-30--18h-07m-11s,0.5,6.0,50.0,24.0,80.5
2025-05-30--18h-07m-11s,0.0,8.0,43.0,28.0,79.0
2025-05-30--18h-07m-11s,2.0,4.0,54.0,21.5,81.5
2025-05-30--18h-07m-11s,2.5,7.0,45.0,25.5,80.0
2025-05-30--18h-07m-11s,1.5,10.0,42.0,26.5,80.0
2025-05-30--18h-07m-11s,3.0,7.0,50.0,20.0,80.0
2025-05-30--18h-07m-11s,1.5,0.0,55.0,22.0,78.5
2025-05-30--18h-07m-11s,2.5,5.0,46.0,25.5,79.0
2025-05-30--18h-07m-11s,3.0,5.0,45.0,27.5,80.5
2025-05-30--18h-07m-11s,2.5,6.0,40.0,30.5,79.0
2025-05-30--18h-07m-11s,2.0,7.0,46.0,24.0,79.0
2025-05-30--18h-07m-11s,2.5,3.0,51.0,22.0,78.5
2025-05-30--18h-07m-11s,1.5,3.0,50.0,25.5,80.0
2025-05-30--18h-07m-11s,3.0,4.0,43.0,29.5,79.5
2025-05-30--18h-07m-11s,1.5,2.0,48.0,26.5,78.0
2025-05-30--18h-07m-11s,2.0,5.0,52.0,20.5,79.5
2025-05-30--18h-07m-11s,1.5,8.0,38.0,32.5,80.0
2025-05-30--18h-07m-11s,2.0,8.0,38.0,31.0,79.0
2025-05-30--18h-07m-11s,1.5,6.0,42.0,29.0,78.5
2025-05-30--18h-07m-11s,1.5,5.0,45.0,29.5,81.0
2025-05-30--18h-07m-11s,3.0,7.0,44.0,25.5,79.5
2025-05-30--18h-07m-11s,2.5,6.0,45.0,26.5,80.0
2025-05-30--18h-07m-11s,0.5,5.0,52.0,22.5,80.0
2025-05-30--18h-07m-11s,0.0,4.0,49.0,26.0,79.0
2025-05-30--18h-07m-11s,1.0,2.0,51.0,24.5,78.5
2025-05-30--18h-07m-11s,1.5,12.0,40.0,27.0,80.5
2025-05-30--18h-07m-11s,3.0,6.0,42.0,28.5,79.5
2025-05-30--18h-07m-11s,0.0,7.0,46.0,26.0,79.0
2025-05-30--18h-07m-11s,0.5,3.0,49.0,26.0,78.5
2025-05-30--18h-07m-11s,0.5,10.0,48.0,19.5,78.0
2025-05-30--18h-07m-11s,1.5,6.0,46.0,24.5,78.0
2025-05-30--18h-07m-11s,0.5,3.0,49.0,27.0,79.5
2025-05-30--18h-07m-11s,3.0,4.0,47.0,25.0,79.0
2025-05-30--18h-07m-11s,3.0,6.0,46.0,24.0,79.0
2025-05-30--18h-07m-11s,1.5,6.0,47.0,26.5,81.0
2025-05-30--18h-07m-11s,2.0,9.0,40.0,28.0,79.0
2025-05-30--18h-07m-11s,1.0,3.0,49.0,28.5,81.5
2025-05-30--18h-07m-11s,1.0,4.0,54.0,20.0,79.0
2025-05-30--18h-07m-11s,1.0,8.0,51.0,20.5,80.5
2025-05-30--18h-07m-11s,1.5,4.0,51.0,24.0,80.5
2025-05-30--18h-07m-11s,4.5,6.0,48.0,22.0,80.5
2025-05-30--18h-07m-11s,2.5,4.0,46.0,26.0,78.5
2025-05-30--18h-07m-11s,1.5,9.0,42.0,27.0,79.5
2025-05-30--18h-07m-11s,2.0,9.0,40.0,27.5,78.5
2025-05-30--18h-07m-11s,3.0,5.0,55.0,18.5,81.5
2025-05-30--18h-07m-11s,2.5,6.0,44.0,28.0,80.5
2025-05-30--18h-07m-11s,2.0,4.0,50.0,23.0,79.0
2025-05-30--18h-07m-11s,1.5,4.0,49.0,27.0,81.5
2025-05-30--18h-07m-11s,1.5,8.0,45.0,26.0,80.5
2025-05-30--18h-07m-11s,0.5,5.0,46.0,26.5,78.0
2025-05-30--18h-07m-11s,2.0,9.0,43.0,25.5,79.5
2025-05-30--18h-07m-11s,1.0,6.0,41.0,33.0,81.0
2025-05-30--18h-07m-11s,1.5,4.0,47.0,27.0,79.5
2025-05-30--18h-07m-11s,1.5,5.0,49.0,25.0,80.5
2025-05-30--18h-07m-11s,1.0,4.0,49.0,25.0,79.0
2025-05-30--18h-07m-11s,0.0,7.0,48.0,24.5,79.5
2025-05-30--18h-07m-11s,1.5,5.0,53.0,19.0,78.5
2025-05-30--18h-07m-11s,1.5,11.0,43.0,25.5,81.0
2025-05-30--18h-07m-11s,2.0,1.0,53.0,23.5,79.5
2025-05-30--18h-07m-11s,2.0,7.0,42.0,30.5,81.5
2025-05-30--18h-07m-11s,2.0,10.0,34.0,33.0,79.0
2025-05-30--18h-07m-11s,1.5,8.0,53.0,17.5,80.0
2025-05-30--18h-07m-11s,2.5,3.0,53.0,21.5,80.0
2025-05-30--18h-07m-11s,1.5,4.0,49.0,26.0,80.5
2025-05-30--18h-07m-11s,0.5,5.0,46.0,28.5,80.0
2025-05-30--18h-07m-11s,2.5,3.0,48.0,27.0,80.5
2025-05-30--18h-07m-11s,1.5,8.0,45.0,24.5,79.0
2025-05-30--18h-07m-11s,1.5,5.0,47.0,25.0,78.5
2025-05-30--18h-07m-11s,0.0,4.0,49.0,26.5,79.5
2025-05-30--18h-07m-11s,2.5,7.0,43.0,28.5,81.0
2025-05-30--18h-07m-11s,1.5,7.0,47.0,22.5,78.0
2025-05-30--18h-07m-11s,1.0,7.0,45.0,26.0,79.0
2025-05-30--18h-07m-11s,1.0,6.0,45.0,26.0,78.0
2025-05-30--18h-07m-11s,1.0,1.0,50.0,27.5,79.5
2025-05-30--18h-07m-11s,0.5,1.0,48.0,29.0,78.5
2025-05-30--18h-07m-11s,1.0,4.0,51.0,22.0,78.0
2025-05-30--18h-07m-11s,0.5,5.0,50.0,23.5,79.0
2025-05-30--18h-07m-11s,1.0,6.0,47.0,24.5,78.5
2025-05-30--18h-07m-11s,0.0,5.0,50.0,24.0,79.0
2025-05-30--18h-07m-11s,1.0,5.0,53.0,23.0,82.0
2025-05-30--18h-07m-11s,1.5,14.0,44.0,20.0,79.5
2025-05-30--18h-07m-11s,2.5,3.0,46.0,26.5,78.0
2025-05-30--18h-07m-11s,1.0,4.0,47.0,28.0,80.0
2025-05-30--18h-07m-11s,1.0,3.0,46.0,30.5,80.5
2025-05-30--18h-07m-11s,4.0,6.0,44.0,25.0,79.0
2025-05-30--18h-07m-11s,1.5,5.0,48.0,23.5,78.0
2025-05-30--18h-07m-11s,0.0,6.0,48.0,25.5,79.5
2025-05-30--18h-07m-11s,0.5,4.0,45.0,32.0,81.5
2025-05-30--18h-07m-11s,1.0,4.0,41.0,34.0,80.0
2025-05-30--18h-07m-11s,0.5,5.0,46.0,28.5,80.0
2025-05-30--18h-07m-11s,1.0,10.0,40.0,27.0,78.0
2025-05-30--18h-07m-11s,2.5,5.0,47.0,26.5,81.0
2025-05-30--18h-07m-11s,1.0,7.0,45.0,28.0,81.0
2025-05-30--18h-07m-11s,0.5,8.0,47.0,25.0,80.5
2025-05-30--18h-07m-11s,1.5,5.0,52.0,21.5,80.0
2025-05-30--18h-07m-11s,1.0,6.0,44.0,29.5,80.5
2025-05-30--18h-07m-11s,3.0,5.0,44.0,28.0,80.0
2025-05-30--18h-07m-11s,1.0,3.0,49.0,27.5,80.5
2025-05-30--18h-07m-11s,0.5,5.0,36.0,38.0,79.5
2025-05-30--18h-07m-11s,1.0,10.0,36.0,33.0,80.0
2025-05-30--18h-07m-11s,2.0,4.0,48.0,25.0,79.0
2025-05-30--18h-07m-11s,0.0,4.0,53.0,24.0,81.0
2025-05-30--18h-07m-11s,1.5,8.0,48.0,23.5,81.0
2025-05-30--18h-07m-11s,1.0,2.0,47.0,30.5,80.5
2025-05-30--18h-07m-11s,2.0,8.0,42.0,27.0,79.0
2025-05-30--18h-07m-11s,1.0,2.0,49.0,27.0,79.0
2025-05-30--18h-07m-11s,0.5,3.0,46.0,29.5,79.0
2025-05-30--18h-07m-11s,1.0,6.0,48.0,25.0,80.0
2025-05-30--18h-07m-11s,2.0,4.0,52.0,22.5,80.5
2025-05-30--18h-07m-11s,1.5,5.0,51.0,22.5,80.0
2025-05-30--18h-07m-11s,1.5,3.0,50.0,26.0,80.5
2025-05-30--18h-07m-11s,3.0,9.0,42.0,27.0,81.0
2025-05-30--18h-07m-11s,0.5,9.0,41.0,30.0,80.5
2025-05-30--18h-07m-11s,1.5,7.0,44.0,26.5,79.0
2025-05-30--18h-07m-11s,2.0,8.0,52.0,18.0,80.0
2025-05-30--18h-07m-11s,1.5,3.0,46.0,29.0,79.5
2025-05-30--18h-07m-11s,1.5,2.0,52.0,24.5,80.0
2025-05-30--18h-07m-11s,3.0,8.0,38.0,33.0,82.0
2025-05-30--18h-07m-11s,2.5,3.0,50.0,24.5,80.0
2025-05-30--18h-07m-11s,2.0,4.0,47.0,26.0,79.0
2025-05-30--18h-07m-11s,0.0,8.0,47.0,23.5,78.5
2025-05-30--18h-07m-11s,1.5,5.0,47.0,27.0,80.5
2025-05-30--18h-07m-11s,0.5,9.0,45.0,25.5,80.0
2025-05-30--18h-07m-11s,2.0,6.0,45.0,26.0,79.0
2025-05-30--18h-07m-11s,1.0,10.0,45.0,24.0,80.0
2025-05-30--18h-07m-11s,0.0,3.0,49.0,27.0,79.0
2025-05-30--18h-07m-11s,1.0,6.0,48.0,24.0,79.0
2025-05-30--18h-07m-11s,1.0,7.0,45.0,25.0,78.0
2025-05-30--18h-07m-11s,0.5,6.0,44.0,29.5,80.0
2025-05-30--18h-07m-11s,3.0,3.0,53.0,20.5,79.5
2025-05-30--18h-07m-11s,2.5,5.0,43.0,28.0,78.5
2025-05-30--18h-07m-11s,1.0,8.0,45.0,26.0,80.0
2025-05-30--18h-07m-11s,2.5,1.0,50.0,27.0,80.5
2025-05-30--18h-07m-11s,1.5,9.0,43.0,27.0,80.5
2025-05-30--18h-07m-11s,2.5,5.0,47.0,26.0,80.5
2025-05-30--18h-07m-11s,2.0,7.0,44.0,25.5,78.5
2025-05-30--18h-07m-11s,1.0,6.0,52.0,20.5,79.5
2025-05-30--18h-07m-11s,1.0,4.0,44.0,31.5,80.5
