data_dir,C,DB_H,DB_V,SB,N
2025-05-28--22h-55m-08s,0.0,14.0,9.0,17.0,40.0
2025-05-28--22h-55m-08s,1.0,10.0,12.0,17.0,40.0
2025-05-28--22h-55m-08s,0.5,8.0,13.0,18.5,40.0
2025-05-28--22h-55m-08s,0.0,7.0,17.0,16.0,40.0
2025-05-28--22h-55m-08s,1.0,8.0,12.0,19.0,40.0
2025-05-28--22h-55m-08s,1.0,14.0,13.0,12.0,40.0
2025-05-28--22h-55m-08s,0.5,8.0,14.0,17.5,40.0
2025-05-28--22h-55m-08s,0.5,2.0,22.0,15.5,40.0
2025-05-28--22h-55m-08s,1.5,11.0,11.0,16.5,40.0
2025-05-28--22h-55m-08s,0.0,8.0,15.0,17.0,40.0
2025-05-28--22h-55m-08s,1.0,7.0,14.0,18.0,40.0
2025-05-28--22h-55m-08s,0.0,7.0,10.0,23.0,40.0
2025-05-28--22h-55m-08s,0.0,7.0,11.0,22.0,40.0
2025-05-28--22h-55m-08s,1.0,7.0,12.0,20.0,40.0
2025-05-28--22h-55m-08s,1.5,7.0,13.0,18.5,40.0
2025-05-28--22h-55m-08s,0.0,9.0,17.0,14.0,40.0
2025-05-28--22h-55m-08s,0.5,10.0,10.0,19.5,40.0
2025-05-28--22h-55m-08s,0.0,10.0,6.0,24.0,40.0
2025-05-28--22h-55m-08s,0.5,13.0,12.0,14.5,40.0
2025-05-28--22h-55m-08s,1.5,8.0,9.0,21.5,40.0
2025-05-28--22h-55m-08s,0.5,7.0,12.0,20.5,40.0
2025-05-28--22h-55m-08s,0.5,7.0,17.0,15.5,40.0
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0
2025-05-28--22h-55m-08s,0.5,9.0,14.0,16.5,40.0
2025-05-28--22h-55m-08s,1.5,8.0,14.0,16.5,40.0
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0
2025-05-28--22h-55m-08s,0.0,7.0,16.0,17.0,40.0
2025-05-28--22h-55m-08s,0.0,8.0,14.0,18.0,40.0
2025-05-28--22h-55m-08s,1.0,10.0,13.0,16.0,40.0
2025-05-28--22h-55m-08s,1.0,6.0,16.0,17.0,40.0
2025-05-28--22h-55m-08s,1.5,8.0,13.0,17.5,40.0
2025-05-28--22h-55m-08s,0.5,4.0,16.0,19.5,40.0
2025-05-28--22h-55m-08s,0.0,12.0,10.0,18.0,40.0
2025-05-28--22h-55m-08s,0.5,8.0,16.0,15.5,40.0
2025-05-28--22h-55m-08s,1.0,6.0,14.0,19.0,40.0
2025-05-28--22h-55m-08s,0.5,7.0,14.0,18.5,40.0
2025-05-28--22h-55m-08s,0.5,13.0,11.0,15.5,40.0
2025-05-28--22h-55m-08s,0.0,7.0,12.0,21.0,40.0
2025-05-28--22h-55m-08s,0.5,9.0,15.0,15.5,40.0
2025-05-28--22h-55m-08s,1.5,6.0,16.0,16.5,40.0
2025-05-28--22h-55m-08s,1.0,9.0,16.0,14.0,40.0
2025-05-28--22h-55m-08s,1.0,7.0,10.0,22.0,40.0
2025-05-28--22h-55m-08s,0.0,3.0,14.0,23.0,40.0
2025-05-28--22h-55m-08s,1.0,6.0,14.0,19.0,40.0
2025-05-28--22h-55m-08s,0.5,11.0,12.0,16.5,40.0
2025-05-28--22h-55m-08s,1.0,7.0,17.0,15.0,40.0
2025-05-28--22h-55m-08s,0.5,8.0,15.0,16.5,40.0
2025-05-28--22h-55m-08s,1.0,15.0,12.0,12.0,40.0
2025-05-28--22h-55m-08s,0.5,4.0,18.0,17.5,40.0
2025-05-28--22h-55m-08s,0.5,14.0,12.0,13.5,40.0
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0
2025-05-28--22h-55m-08s,1.0,9.0,12.0,18.0,40.0
2025-05-28--22h-55m-08s,0.5,11.0,14.0,14.5,40.0
2025-05-28--22h-55m-08s,1.5,9.0,9.0,20.5,40.0
