data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-28--22h-55m-08s,1.0,8.0,12.0,19.0,40.0,,1.6709637479564565,0.2255134058981312
2025-05-28--22h-55m-08s,1.0,14.0,13.0,12.0,40.0,,1.5457937218955355,0.28103490150281357
2025-05-28--22h-55m-08s,0.5,8.0,14.0,17.5,40.0,,1.7213645995715827,0.16744807921968932
2025-05-28--22h-55m-08s,0.5,2.0,22.0,15.5,40.0,,2.0943951023931957,0.17771060084511175
2025-05-28--22h-55m-08s,1.5,11.0,11.0,16.5,40.0,,1.5707963267948966,0.2928427717285755
2025-05-28--22h-55m-08s,0.0,8.0,15.0,17.0,40.0,,1.746702094958613,0.0
2025-05-28--22h-55m-08s,1.0,7.0,14.0,18.0,40.0,,1.746702094958613,0.23147736397017837
2025-05-28--22h-55m-08s,0.0,7.0,10.0,23.0,40.0,,1.6458668178716132,0.0
2025-05-28--22h-55m-08s,0.0,7.0,11.0,22.0,40.0,,1.6709637479564565,0.0
2025-05-28--22h-55m-08s,1.0,7.0,12.0,20.0,40.0,,1.696124157962962,0.21998797739545944
2025-05-28--22h-55m-08s,1.5,7.0,13.0,18.5,40.0,,1.7213645995715827,0.27740551649003575
2025-05-28--22h-55m-08s,0.0,9.0,17.0,14.0,40.0,,1.7721542475852274,0.0
2025-05-28--22h-55m-08s,0.5,10.0,10.0,19.5,40.0,,1.5707963267948966,0.15878021464576067
2025-05-28--22h-55m-08s,0.0,10.0,6.0,24.0,40.0,,1.4706289056333368,0.0
2025-05-28--22h-55m-08s,0.5,13.0,12.0,14.5,40.0,,1.5457937218955355,0.18360401027891857
2025-05-28--22h-55m-08s,1.5,8.0,9.0,21.5,40.0,,1.5957989316942578,0.2582375704234379
2025-05-28--22h-55m-08s,0.5,7.0,12.0,20.5,40.0,,1.696124157962962,0.15492231987081348
2025-05-28--22h-55m-08s,0.5,7.0,17.0,15.5,40.0,,1.8234765819369754,0.17771060084511175
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0,,1.696124157962962,0.0
2025-05-28--22h-55m-08s,0.5,9.0,14.0,16.5,40.0,,1.696124157962962,0.17235058989932303
2025-05-28--22h-55m-08s,1.5,8.0,14.0,16.5,40.0,,1.7213645995715827,0.2928427717285755
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0,,1.696124157962962,0.0
2025-05-28--22h-55m-08s,0.0,7.0,16.0,17.0,40.0,,1.7977393629734166,0.0
2025-05-28--22h-55m-08s,0.0,8.0,14.0,18.0,40.0,,1.7213645995715827,0.0
2025-05-28--22h-55m-08s,1.0,10.0,13.0,16.0,40.0,,1.6458668178716132,0.24497866312686414
2025-05-28--22h-55m-08s,1.0,6.0,16.0,17.0,40.0,,1.8234765819369754,0.23794112483020827
2025-05-28--22h-55m-08s,1.5,8.0,13.0,17.5,40.0,,1.696124157962962,0.28481065953646517
2025-05-28--22h-55m-08s,0.5,4.0,16.0,19.5,40.0,,1.8754889808102941,0.15878021464576067
2025-05-28--22h-55m-08s,0.0,12.0,10.0,18.0,40.0,,1.5207754699891267,0.0
2025-05-28--22h-55m-08s,0.5,8.0,16.0,15.5,40.0,,1.7721542475852274,0.17771060084511175
2025-05-28--22h-55m-08s,1.0,6.0,14.0,19.0,40.0,,1.7721542475852274,0.2255134058981312
2025-05-28--22h-55m-08s,0.5,7.0,14.0,18.5,40.0,,1.746702094958613,0.16294147861051939
2025-05-28--22h-55m-08s,0.5,13.0,11.0,15.5,40.0,,1.5207754699891267,0.17771060084511175
2025-05-28--22h-55m-08s,0.0,7.0,12.0,21.0,40.0,,1.696124157962962,0.0
2025-05-28--22h-55m-08s,0.5,9.0,15.0,15.5,40.0,,1.7213645995715827,0.17771060084511175
2025-05-28--22h-55m-08s,1.5,6.0,16.0,16.5,40.0,,1.8234765819369754,0.2928427717285755
2025-05-28--22h-55m-08s,1.0,9.0,16.0,14.0,40.0,,1.746702094958613,0.2611574109030243
2025-05-28--22h-55m-08s,1.0,7.0,10.0,22.0,40.0,,1.6458668178716132,0.21005573907123887
2025-05-28--22h-55m-08s,0.0,3.0,14.0,23.0,40.0,,1.8493860291865472,0.0
2025-05-28--22h-55m-08s,1.0,6.0,14.0,19.0,40.0,,1.7721542475852274,0.2255134058981312
2025-05-28--22h-55m-08s,0.5,11.0,12.0,16.5,40.0,,1.5957989316942578,0.17235058989932303
2025-05-28--22h-55m-08s,1.0,7.0,17.0,15.0,40.0,,1.8234765819369754,0.25268025514207865
2025-05-28--22h-55m-08s,0.5,8.0,15.0,16.5,40.0,,1.746702094958613,0.17235058989932303
2025-05-28--22h-55m-08s,1.0,15.0,12.0,12.0,40.0,,1.4957258357181802,0.28103490150281357
2025-05-28--22h-55m-08s,0.5,4.0,18.0,17.5,40.0,,1.9283674304404068,0.16744807921968932
2025-05-28--22h-55m-08s,0.5,14.0,12.0,13.5,40.0,,1.5207754699891267,0.19012560334646678
2025-05-28--22h-55m-08s,0.0,8.0,13.0,19.0,40.0,,1.696124157962962,0.0
2025-05-28--22h-55m-08s,1.0,9.0,12.0,18.0,40.0,,1.6458668178716132,0.23147736397017837
2025-05-28--22h-55m-08s,0.5,11.0,14.0,14.5,40.0,,1.6458668178716132,0.18360401027891857
2025-05-28--22h-55m-08s,1.5,9.0,9.0,20.5,40.0,,1.5707963267948966,0.26417863214512494
2025-05-28--22h-55m-08s,2.0,18.0,24.0,36.0,80.0,,1.6458668178716132,0.23147736397017837
2025-05-28--22h-55m-08s,1.5,15.0,29.0,34.5,80.0,,1.746702094958613,0.20556893116117386
2025-05-28--22h-55m-08s,1.0,13.0,29.0,37.0,80.0,,1.7721542475852274,0.16294147861051939
2025-05-28--22h-55m-08s,2.0,18.0,23.0,37.0,80.0,,1.633337088591388,0.22843700176633056
2025-05-28--22h-55m-08s,0.5,16.0,33.0,30.5,80.0,,1.784929009868965,0.12734402713468201
2025-05-28--22h-55m-08s,1.0,13.0,25.0,41.0,80.0,,1.7213645995715827,0.15492231987081348
2025-05-28--22h-55m-08s,1.0,16.0,27.0,36.0,80.0,,1.708733323213281,0.16514867741462683
2025-05-28--22h-55m-08s,2.0,18.0,29.0,31.0,80.0,,1.708733323213281,0.24874004995928137
2025-05-28--22h-55m-08s,2.5,18.0,32.0,27.5,80.0,,1.746702094958613,0.2928427717285755
2025-05-28--22h-55m-08s,0.5,17.0,27.0,35.5,80.0,,1.696124157962962,0.11812565299238524
2025-05-28--22h-55m-08s,2.5,20.0,23.0,34.5,80.0,,1.6083051214238853,0.2629576042693515
2025-05-28--22h-55m-08s,2.0,14.0,32.0,32.0,80.0,,1.7977393629734166,0.24497866312686414
2025-05-28--22h-55m-08s,0.0,19.0,25.0,36.0,80.0,,1.6458668178716132,0.0
2025-05-28--22h-55m-08s,1.0,16.0,26.0,37.0,80.0,,1.696124157962962,0.16294147861051939
2025-05-28--22h-55m-08s,2.0,16.0,24.0,38.0,80.0,,1.6709637479564565,0.2255134058981312
2025-05-28--22h-55m-08s,0.0,19.0,26.0,35.0,80.0,,1.6584083668847247,0.0
2025-05-28--22h-55m-08s,1.0,24.0,21.0,34.0,80.0,,1.533287532165908,0.16984628808367366
2025-05-28--22h-55m-08s,0.5,15.0,30.0,34.5,80.0,,1.7594127129703008,0.11980928431454417
2025-05-28--22h-55m-08s,2.0,22.0,25.0,31.0,80.0,,1.6083051214238853,0.24874004995928137
2025-05-28--22h-55m-08s,1.0,10.0,36.0,33.0,80.0,,1.9018080548841911,0.17235058989932303
2025-05-28--22h-55m-08s,1.5,19.0,26.0,33.5,80.0,,1.6584083668847247,0.20852764714288805
2025-05-28--22h-55m-08s,1.0,14.0,24.0,41.0,80.0,,1.696124157962962,0.15492231987081348
2025-05-28--22h-55m-08s,1.0,14.0,23.0,42.0,80.0,,1.6835349932769574,0.15309592278685452
2025-05-28--22h-55m-08s,1.5,16.0,30.0,32.5,80.0,,1.746702094958613,0.21161793074975344
2025-05-28--22h-55m-08s,0.5,20.0,16.0,43.5,80.0,,1.5207754699891267,0.10680329224901837
2025-05-28--22h-55m-08s,2.0,21.0,21.0,36.0,80.0,,1.5707963267948966,0.23147736397017837
2025-05-28--22h-55m-08s,1.0,14.0,29.0,36.0,80.0,,1.7594127129703008,0.16514867741462683
2025-05-28--22h-55m-08s,0.5,17.0,27.0,35.5,80.0,,1.696124157962962,0.11812565299238524
2025-05-28--22h-55m-08s,1.5,16.0,27.0,35.5,80.0,,1.708733323213281,0.20273270302311788
2025-05-28--22h-55m-08s,0.0,15.0,30.0,35.0,80.0,,1.7594127129703008,0.0
2025-05-28--22h-55m-08s,2.0,16.0,29.0,33.0,80.0,,1.7340201303113112,0.24138296166286702
2025-05-28--22h-55m-08s,2.0,12.0,29.0,37.0,80.0,,1.784929009868965,0.22843700176633056
2025-05-28--22h-55m-08s,0.5,20.0,26.0,33.5,80.0,,1.6458668178716132,0.12156702187092941
2025-05-28--22h-55m-08s,1.5,13.0,28.0,37.5,80.0,,1.7594127129703008,0.19739555984988078
2025-05-28--22h-55m-08s,0.5,20.0,23.0,36.5,80.0,,1.6083051214238853,0.11651106281837886
2025-05-28--22h-55m-08s,2.0,15.0,31.0,32.0,80.0,,1.7721542475852274,0.24497866312686414
2025-05-28--22h-55m-08s,2.0,16.0,26.0,36.0,80.0,,1.696124157962962,0.23147736397017837
2025-05-28--22h-55m-08s,1.0,9.0,28.0,42.0,80.0,,1.810587726634962,0.15309592278685452
2025-05-28--22h-55m-08s,1.5,18.0,29.0,31.5,80.0,,1.708733323213281,0.21484983307571223
2025-05-28--22h-55m-08s,1.5,23.0,27.0,28.5,80.0,,1.6208171836006666,0.2255134058981312
2025-05-28--22h-55m-08s,1.0,18.0,30.0,31.0,80.0,,1.7213645995715827,0.17771060084511175
2025-05-28--22h-55m-08s,1.0,17.0,25.0,37.0,80.0,,1.6709637479564565,0.16294147861051939
2025-05-28--22h-55m-08s,2.0,20.0,23.0,35.0,80.0,,1.6083051214238853,0.23464248018115108
2025-05-28--22h-55m-08s,3.5,26.0,39.0,51.5,120.0,,1.6793426891226981,0.25501765175940155
2025-05-28--22h-55m-08s,1.0,20.0,43.0,56.0,120.0,,1.763656342894471,0.13284361573886527
2025-05-28--22h-55m-08s,2.5,24.0,38.0,55.5,120.0,,1.687729288257275,0.20913487161401928
2025-05-28--22h-55m-08s,1.0,23.0,43.0,53.0,120.0,,1.7382444060145859,0.13650631116230516
2025-05-28--22h-55m-08s,2.0,23.0,40.0,55.0,120.0,,1.7129411867422661,0.18843025054954424
2025-05-28--22h-55m-08s,3.5,29.0,48.0,39.5,120.0,,1.729798791380415,0.2893180675556526
2025-05-28--22h-55m-08s,1.5,25.0,39.0,54.5,120.0,,1.687729288257275,0.16440300778515082
2025-05-28--22h-55m-08s,3.5,26.0,43.0,47.5,120.0,,1.7129411867422661,0.2650612877419943
2025-05-28--22h-55m-08s,0.5,27.0,36.0,56.5,120.0,,1.6458668178716132,0.09379605225181716
2025-05-28--22h-55m-08s,2.5,24.0,39.0,54.5,120.0,,1.696124157962962,0.21098888119774006
2025-05-28--22h-55m-08s,0.0,33.0,35.0,52.0,120.0,,1.5874637651629682,0.0
2025-05-28--22h-55m-08s,1.5,25.0,42.0,51.5,120.0,,1.7129411867422661,0.1690354718109542
2025-05-28--22h-55m-08s,2.5,30.0,39.0,48.5,120.0,,1.6458668178716132,0.2232536810555343
2025-05-28--22h-55m-08s,2.0,21.0,48.0,49.0,120.0,,1.7977393629734166,0.19934720770060158
2025-05-28--22h-55m-08s,1.0,21.0,35.0,63.0,120.0,,1.687729288257275,0.1253278311680654
2025-05-28--22h-55m-08s,2.5,23.0,42.0,52.5,120.0,,1.729798791380415,0.21484983307571223
2025-05-28--22h-55m-08s,1.0,33.0,28.0,58.0,120.0,,1.5291175943723188,0.1305595098850213
2025-05-28--22h-55m-08s,2.5,22.0,38.0,57.5,120.0,,1.7045279162048381,0.20556893116117386
2025-05-28--22h-55m-08s,2.0,25.0,41.0,52.0,120.0,,1.7045279162048381,0.19365830044432666
2025-05-28--22h-55m-08s,0.0,23.0,43.0,54.0,120.0,,1.7382444060145859,0.0
2025-05-28--22h-55m-08s,3.5,24.0,42.0,50.5,120.0,,1.7213645995715827,0.25742116406514254
2025-05-28--22h-55m-08s,1.0,24.0,42.0,53.0,120.0,,1.7213645995715827,0.13650631116230516
2025-05-28--22h-55m-08s,2.0,26.0,39.0,53.0,120.0,,1.6793426891226981,0.191867561485691
2025-05-28--22h-55m-08s,2.0,22.0,43.0,53.0,120.0,,1.746702094958613,0.191867561485691
2025-05-28--22h-55m-08s,2.0,19.0,40.0,59.0,120.0,,1.746702094958613,0.18207584382706493
2025-05-28--22h-55m-08s,2.5,24.0,43.0,50.5,120.0,,1.729798791380415,0.21893085367468781
2025-05-28--22h-55m-08s,2.0,27.0,45.0,46.0,120.0,,1.7213645995715827,0.20556893116117386
2025-05-28--22h-55m-08s,1.5,31.0,37.0,50.5,120.0,,1.6208171836006666,0.17066888609970893
2025-05-28--22h-55m-08s,3.5,33.0,53.0,70.5,160.0,,1.696124157962962,0.21923133257045355
2025-05-28--22h-55m-08s,3.0,31.0,52.0,74.0,160.0,,1.7024261093354063,0.1986902397272239
2025-05-28--22h-55m-08s,1.5,29.0,58.0,71.5,160.0,,1.7530536819140257,0.1438410497081825
2025-05-28--22h-55m-08s,3.0,34.0,56.0,67.0,160.0,,1.708733323213281,0.20852764714288805
2025-05-28--22h-55m-08s,3.0,35.0,59.0,63.0,160.0,,1.7213645995715827,0.21484983307571223
2025-05-28--22h-55m-08s,4.5,34.0,55.0,66.5,160.0,,1.7024261093354063,0.2544926244481288
2025-05-28--22h-55m-08s,1.0,35.0,51.0,73.0,160.0,,1.6709637479564565,0.11651106281837886
2025-05-28--22h-55m-08s,2.0,35.0,50.0,73.0,160.0,,1.664684201902413,0.16403394102297522
2025-05-28--22h-55m-08s,1.5,39.0,51.0,68.5,160.0,,1.6458668178716132,0.14691292112866858
2025-05-28--22h-55m-08s,3.0,32.0,61.0,64.0,160.0,,1.7530536819140257,0.21321550982542986
2025-05-28--22h-55m-08s,2.5,33.0,50.0,74.5,160.0,,1.6772472597146462,0.18117706034943865
2025-05-28--22h-55m-08s,2.5,30.0,53.0,74.5,160.0,,1.7150460643570182,0.18117706034943865
2025-05-28--22h-55m-08s,2.5,41.0,37.0,79.5,160.0,,1.5457937218955355,0.17550720554975385
2025-05-28--22h-55m-08s,1.5,31.0,56.0,71.5,160.0,,1.727689197815358,0.1438410497081825
2025-05-28--22h-55m-08s,1.5,31.0,57.0,70.5,160.0,,1.7340201303113112,0.14484349699855972
2025-05-28--22h-55m-08s,4.0,28.0,58.0,70.0,160.0,,1.7594127129703008,0.23464248018115108
2025-05-28--22h-55m-08s,2.0,33.0,54.0,71.0,160.0,,1.7024261093354063,0.16628645517310517
2025-05-28--22h-55m-08s,2.5,35.0,54.0,68.5,160.0,,1.6898272062733213,0.18876569253362174
2025-05-28--22h-55m-08s,3.0,25.0,54.0,78.0,160.0,,1.7530536819140257,0.19365830044432666
2025-05-28--22h-55m-08s,3.0,41.0,56.0,60.0,160.0,,1.664684201902413,0.21998797739545944
2025-05-28--22h-55m-08s,2.0,35.0,55.0,68.0,160.0,,1.696124157962962,0.16984628808367366
2025-05-28--22h-55m-08s,3.5,40.0,70.0,86.5,200.0,,1.7213645995715827,0.19850372459956728
2025-05-28--22h-55m-08s,3.5,40.0,68.0,88.5,200.0,,1.7112577415047525,0.19630575203178127
2025-05-28--22h-55m-08s,3.0,36.0,65.0,96.0,200.0,,1.7163092992993032,0.17496904566568888
2025-05-28--22h-55m-08s,4.0,46.0,75.0,75.0,200.0,,1.7163092992993032,0.2269610790416708
2025-05-28--22h-55m-08s,4.5,43.0,65.0,87.5,200.0,,1.6810193767826433,0.223006772941739
2025-05-28--22h-55m-08s,3.0,42.0,65.0,90.0,200.0,,1.6860513264624741,0.1805852141906981
2025-05-28--22h-55m-08s,1.5,51.0,60.0,87.5,200.0,,1.6158115281512107,0.13019016104680503
2025-05-28--22h-55m-08s,3.0,39.0,78.0,80.0,200.0,,1.7670537769585501,0.1912815989792335
2025-05-28--22h-55m-08s,2.5,40.0,61.0,96.5,200.0,,1.6759902278352852,0.15958696289906113
2025-05-28--22h-55m-08s,3.0,43.0,58.0,96.0,200.0,,1.6458668178716132,0.17496904566568888
2025-05-28--22h-55m-08s,3.0,43.0,63.0,91.0,200.0,,1.6709637479564565,0.17961156464239258
2025-05-28--22h-55m-08s,2.0,40.0,71.0,87.0,200.0,,1.726423780139082,0.15047353943546002
2025-05-28--22h-55m-08s,4.0,40.0,68.0,88.0,200.0,,1.7112577415047525,0.21005573907123887
2025-05-28--22h-55m-08s,2.5,41.0,67.0,89.5,200.0,,1.701165306498042,0.1656009793440594
2025-05-28--22h-55m-08s,4.0,34.0,71.0,91.0,200.0,,1.75686818912582,0.20666362769154553
2025-05-28--22h-55m-08s,4.0,47.0,70.0,79.0,200.0,,1.6860513264624741,0.22133117535815658
2025-05-28--22h-55m-08s,2.5,46.0,69.0,82.5,200.0,,1.6860513264624741,0.17235058989932303
2025-05-28--22h-55m-08s,334.5,4486.0,6969.0,9248.0,21037.5,12472603.0,1.6890994201237928,0.18793960273762975
