data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-56m-27s,63,0.0,0.0,2.0,2.5,4.5
2025-05-23--16h-56m-27s,64,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,65,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-27s,66,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-56m-27s,67,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,68,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-27s,69,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-27s,70,0.0,0.0,0.0,2.0,2.0
2025-05-23--16h-56m-27s,71,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-27s,72,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-27s,74,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-27s,75,0.0,0.0,2.0,0.5,2.5
2025-05-23--16h-56m-27s,76,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-56m-27s,77,0.5,1.0,0.0,0.5,2.0
2025-05-23--16h-56m-27s,78,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-56m-27s,80,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-27s,81,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-27s,82,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,83,0.5,0.0,0.0,0.5,1.0
2025-05-23--16h-56m-27s,85,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,86,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-27s,88,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-27s,89,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-27s,90,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-27s,91,0.0,1.0,1.0,0.0,2.0
2025-05-23--16h-56m-27s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-27s,94,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,95,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-27s,96,0.5,1.0,0.0,1.0,2.5
2025-05-23--16h-56m-27s,98,0.0,2.0,0.0,0.5,2.5
