detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,21,0,2025-05-23--16h-56m-21s-994216
7,10,C,21,0,2025-05-23--16h-56m-21s-994216
2,9,C,21,0,2025-05-23--16h-56m-21s-994216
2,12,C,21,0,2025-05-23--16h-56m-21s-994216
2,11,C,21,0,2025-05-23--16h-56m-21s-994216
2,10,C,21,0,2025-05-23--16h-56m-21s-994216
2,4,SB,21,0,2025-05-23--16h-56m-21s-994216
2,7,DB_V,21,0,2025-05-23--16h-56m-21s-994216
9,12,DB_H,22,1,2025-05-23--16h-56m-22s-012650
9,11,SB,22,0,2025-05-23--16h-56m-22s-012650
9,10,SB,22,1,2025-05-23--16h-56m-22s-012650
11,12,SB,22,0,2025-05-23--16h-56m-22s-012650
10,12,SB,22,1,2025-05-23--16h-56m-22s-012650
10,11,DB_V,22,0,2025-05-23--16h-56m-22s-012650
1,9,C,22,0,2025-05-23--16h-56m-22s-012650
1,12,C,22,0,2025-05-23--16h-56m-22s-012650
1,11,C,22,0,2025-05-23--16h-56m-22s-012650
1,10,C,22,0,2025-05-23--16h-56m-22s-012650
1,4,DB_H,22,0,2025-05-23--16h-56m-22s-012650
1,7,SB,22,0,2025-05-23--16h-56m-22s-012650
1,2,SB,22,0,2025-05-23--16h-56m-22s-012650
4,9,C,22,0,2025-05-23--16h-56m-22s-012650
4,12,C,22,0,2025-05-23--16h-56m-22s-012650
4,11,C,22,0,2025-05-23--16h-56m-22s-012650
4,10,C,22,0,2025-05-23--16h-56m-22s-012650
4,7,SB,22,0,2025-05-23--16h-56m-22s-012650
7,9,C,22,0,2025-05-23--16h-56m-22s-012650
7,12,C,22,0,2025-05-23--16h-56m-22s-012650
7,11,C,22,0,2025-05-23--16h-56m-22s-012650
7,10,C,22,0,2025-05-23--16h-56m-22s-012650
2,9,C,22,0,2025-05-23--16h-56m-22s-012650
2,12,C,22,0,2025-05-23--16h-56m-22s-012650
2,11,C,22,0,2025-05-23--16h-56m-22s-012650
2,10,C,22,0,2025-05-23--16h-56m-22s-012650
2,4,SB,22,0,2025-05-23--16h-56m-22s-012650
2,7,DB_V,22,0,2025-05-23--16h-56m-22s-012650
9,12,DB_H,23,0,2025-05-23--16h-56m-22s-033258
9,11,SB,23,0,2025-05-23--16h-56m-22s-033258
9,10,SB,23,0,2025-05-23--16h-56m-22s-033258
11,12,SB,23,2,2025-05-23--16h-56m-22s-033258
10,12,SB,23,0,2025-05-23--16h-56m-22s-033258
10,11,DB_V,23,0,2025-05-23--16h-56m-22s-033258
1,9,C,23,0,2025-05-23--16h-56m-22s-033258
1,12,C,23,0,2025-05-23--16h-56m-22s-033258
1,11,C,23,0,2025-05-23--16h-56m-22s-033258
1,10,C,23,0,2025-05-23--16h-56m-22s-033258
1,4,DB_H,23,0,2025-05-23--16h-56m-22s-033258
1,7,SB,23,1,2025-05-23--16h-56m-22s-033258
1,2,SB,23,0,2025-05-23--16h-56m-22s-033258
4,9,C,23,0,2025-05-23--16h-56m-22s-033258
4,12,C,23,0,2025-05-23--16h-56m-22s-033258
4,11,C,23,0,2025-05-23--16h-56m-22s-033258
4,10,C,23,0,2025-05-23--16h-56m-22s-033258
4,7,SB,23,0,2025-05-23--16h-56m-22s-033258
7,9,C,23,0,2025-05-23--16h-56m-22s-033258
7,12,C,23,0,2025-05-23--16h-56m-22s-033258
7,11,C,23,0,2025-05-23--16h-56m-22s-033258
7,10,C,23,0,2025-05-23--16h-56m-22s-033258
2,9,C,23,0,2025-05-23--16h-56m-22s-033258
2,12,C,23,0,2025-05-23--16h-56m-22s-033258
2,11,C,23,0,2025-05-23--16h-56m-22s-033258
2,10,C,23,0,2025-05-23--16h-56m-22s-033258
2,4,SB,23,0,2025-05-23--16h-56m-22s-033258
2,7,DB_V,23,1,2025-05-23--16h-56m-22s-033258
9,12,DB_H,24,0,2025-05-23--16h-56m-22s-051660
9,11,SB,24,0,2025-05-23--16h-56m-22s-051660
9,10,SB,24,0,2025-05-23--16h-56m-22s-051660
11,12,SB,24,0,2025-05-23--16h-56m-22s-051660
10,12,SB,24,0,2025-05-23--16h-56m-22s-051660
10,11,DB_V,24,0,2025-05-23--16h-56m-22s-051660
1,9,C,24,0,2025-05-23--16h-56m-22s-051660
1,12,C,24,0,2025-05-23--16h-56m-22s-051660
1,11,C,24,0,2025-05-23--16h-56m-22s-051660
1,10,C,24,0,2025-05-23--16h-56m-22s-051660
1,4,DB_H,24,1,2025-05-23--16h-56m-22s-051660
1,7,SB,24,1,2025-05-23--16h-56m-22s-051660
1,2,SB,24,0,2025-05-23--16h-56m-22s-051660
4,9,C,24,0,2025-05-23--16h-56m-22s-051660
4,12,C,24,0,2025-05-23--16h-56m-22s-051660
4,11,C,24,0,2025-05-23--16h-56m-22s-051660
4,10,C,24,0,2025-05-23--16h-56m-22s-051660
4,7,SB,24,0,2025-05-23--16h-56m-22s-051660
7,9,C,24,0,2025-05-23--16h-56m-22s-051660
7,12,C,24,0,2025-05-23--16h-56m-22s-051660
7,11,C,24,0,2025-05-23--16h-56m-22s-051660
7,10,C,24,0,2025-05-23--16h-56m-22s-051660
2,9,C,24,0,2025-05-23--16h-56m-22s-051660
2,12,C,24,0,2025-05-23--16h-56m-22s-051660
2,11,C,24,0,2025-05-23--16h-56m-22s-051660
2,10,C,24,0,2025-05-23--16h-56m-22s-051660
2,4,SB,24,0,2025-05-23--16h-56m-22s-051660
2,7,DB_V,24,0,2025-05-23--16h-56m-22s-051660
9,12,DB_H,25,0,2025-05-23--16h-56m-22s-070497
9,11,SB,25,0,2025-05-23--16h-56m-22s-070497
9,10,SB,25,0,2025-05-23--16h-56m-22s-070497
11,12,SB,25,0,2025-05-23--16h-56m-22s-070497
10,12,SB,25,0,2025-05-23--16h-56m-22s-070497
10,11,DB_V,25,1,2025-05-23--16h-56m-22s-070497
1,9,C,25,0,2025-05-23--16h-56m-22s-070497
1,12,C,25,0,2025-05-23--16h-56m-22s-070497
1,11,C,25,0,2025-05-23--16h-56m-22s-070497
1,10,C,25,0,2025-05-23--16h-56m-22s-070497
1,4,DB_H,25,0,2025-05-23--16h-56m-22s-070497
1,7,SB,25,0,2025-05-23--16h-56m-22s-070497
1,2,SB,25,0,2025-05-23--16h-56m-22s-070497
4,9,C,25,0,2025-05-23--16h-56m-22s-070497
4,12,C,25,0,2025-05-23--16h-56m-22s-070497
4,11,C,25,0,2025-05-23--16h-56m-22s-070497
4,10,C,25,0,2025-05-23--16h-56m-22s-070497
4,7,SB,25,0,2025-05-23--16h-56m-22s-070497
7,9,C,25,0,2025-05-23--16h-56m-22s-070497
7,12,C,25,0,2025-05-23--16h-56m-22s-070497
7,11,C,25,0,2025-05-23--16h-56m-22s-070497
7,10,C,25,0,2025-05-23--16h-56m-22s-070497
2,9,C,25,0,2025-05-23--16h-56m-22s-070497
2,12,C,25,0,2025-05-23--16h-56m-22s-070497
2,11,C,25,0,2025-05-23--16h-56m-22s-070497
2,10,C,25,0,2025-05-23--16h-56m-22s-070497
2,4,SB,25,0,2025-05-23--16h-56m-22s-070497
2,7,DB_V,25,0,2025-05-23--16h-56m-22s-070497
9,12,DB_H,26,0,2025-05-23--16h-56m-22s-088996
9,11,SB,26,1,2025-05-23--16h-56m-22s-088996
9,10,SB,26,0,2025-05-23--16h-56m-22s-088996
11,12,SB,26,1,2025-05-23--16h-56m-22s-088996
10,12,SB,26,1,2025-05-23--16h-56m-22s-088996
10,11,DB_V,26,0,2025-05-23--16h-56m-22s-088996
1,9,C,26,0,2025-05-23--16h-56m-22s-088996
1,12,C,26,0,2025-05-23--16h-56m-22s-088996
1,11,C,26,0,2025-05-23--16h-56m-22s-088996
1,10,C,26,0,2025-05-23--16h-56m-22s-088996
1,4,DB_H,26,0,2025-05-23--16h-56m-22s-088996
1,7,SB,26,1,2025-05-23--16h-56m-22s-088996
1,2,SB,26,0,2025-05-23--16h-56m-22s-088996
4,9,C,26,0,2025-05-23--16h-56m-22s-088996
4,12,C,26,0,2025-05-23--16h-56m-22s-088996
4,11,C,26,0,2025-05-23--16h-56m-22s-088996
4,10,C,26,0,2025-05-23--16h-56m-22s-088996
4,7,SB,26,0,2025-05-23--16h-56m-22s-088996
7,9,C,26,0,2025-05-23--16h-56m-22s-088996
7,12,C,26,0,2025-05-23--16h-56m-22s-088996
7,11,C,26,0,2025-05-23--16h-56m-22s-088996
7,10,C,26,0,2025-05-23--16h-56m-22s-088996
2,9,C,26,0,2025-05-23--16h-56m-22s-088996
2,12,C,26,0,2025-05-23--16h-56m-22s-088996
2,11,C,26,0,2025-05-23--16h-56m-22s-088996
2,10,C,26,0,2025-05-23--16h-56m-22s-088996
2,4,SB,26,0,2025-05-23--16h-56m-22s-088996
2,7,DB_V,26,1,2025-05-23--16h-56m-22s-088996
9,12,DB_H,27,1,2025-05-23--16h-56m-22s-108832
9,11,SB,27,0,2025-05-23--16h-56m-22s-108832
9,10,SB,27,0,2025-05-23--16h-56m-22s-108832
11,12,SB,27,0,2025-05-23--16h-56m-22s-108832
10,12,SB,27,0,2025-05-23--16h-56m-22s-108832
10,11,DB_V,27,0,2025-05-23--16h-56m-22s-108832
1,9,C,27,0,2025-05-23--16h-56m-22s-108832
1,12,C,27,0,2025-05-23--16h-56m-22s-108832
1,11,C,27,0,2025-05-23--16h-56m-22s-108832
1,10,C,27,0,2025-05-23--16h-56m-22s-108832
1,4,DB_H,27,1,2025-05-23--16h-56m-22s-108832
1,7,SB,27,0,2025-05-23--16h-56m-22s-108832
1,2,SB,27,0,2025-05-23--16h-56m-22s-108832
4,9,C,27,0,2025-05-23--16h-56m-22s-108832
4,12,C,27,0,2025-05-23--16h-56m-22s-108832
4,11,C,27,0,2025-05-23--16h-56m-22s-108832
4,10,C,27,0,2025-05-23--16h-56m-22s-108832
4,7,SB,27,0,2025-05-23--16h-56m-22s-108832
7,9,C,27,0,2025-05-23--16h-56m-22s-108832
7,12,C,27,0,2025-05-23--16h-56m-22s-108832
7,11,C,27,0,2025-05-23--16h-56m-22s-108832
7,10,C,27,0,2025-05-23--16h-56m-22s-108832
2,9,C,27,0,2025-05-23--16h-56m-22s-108832
2,12,C,27,0,2025-05-23--16h-56m-22s-108832
2,11,C,27,0,2025-05-23--16h-56m-22s-108832
2,10,C,27,0,2025-05-23--16h-56m-22s-108832
2,4,SB,27,0,2025-05-23--16h-56m-22s-108832
2,7,DB_V,27,0,2025-05-23--16h-56m-22s-108832
9,12,DB_H,28,0,2025-05-23--16h-56m-22s-127683
9,11,SB,28,0,2025-05-23--16h-56m-22s-127683
9,10,SB,28,0,2025-05-23--16h-56m-22s-127683
11,12,SB,28,1,2025-05-23--16h-56m-22s-127683
10,12,SB,28,0,2025-05-23--16h-56m-22s-127683
10,11,DB_V,28,0,2025-05-23--16h-56m-22s-127683
1,9,C,28,0,2025-05-23--16h-56m-22s-127683
1,12,C,28,0,2025-05-23--16h-56m-22s-127683
1,11,C,28,0,2025-05-23--16h-56m-22s-127683
1,10,C,28,0,2025-05-23--16h-56m-22s-127683
1,4,DB_H,28,0,2025-05-23--16h-56m-22s-127683
1,7,SB,28,0,2025-05-23--16h-56m-22s-127683
1,2,SB,28,0,2025-05-23--16h-56m-22s-127683
4,9,C,28,0,2025-05-23--16h-56m-22s-127683
4,12,C,28,0,2025-05-23--16h-56m-22s-127683
4,11,C,28,0,2025-05-23--16h-56m-22s-127683
4,10,C,28,0,2025-05-23--16h-56m-22s-127683
4,7,SB,28,0,2025-05-23--16h-56m-22s-127683
7,9,C,28,0,2025-05-23--16h-56m-22s-127683
7,12,C,28,0,2025-05-23--16h-56m-22s-127683
7,11,C,28,0,2025-05-23--16h-56m-22s-127683
7,10,C,28,0,2025-05-23--16h-56m-22s-127683
2,9,C,28,0,2025-05-23--16h-56m-22s-127683
2,12,C,28,0,2025-05-23--16h-56m-22s-127683
2,11,C,28,0,2025-05-23--16h-56m-22s-127683
2,10,C,28,0,2025-05-23--16h-56m-22s-127683
2,4,SB,28,0,2025-05-23--16h-56m-22s-127683
2,7,DB_V,28,0,2025-05-23--16h-56m-22s-127683
9,12,DB_H,29,0,2025-05-23--16h-56m-22s-148851
9,11,SB,29,0,2025-05-23--16h-56m-22s-148851
9,10,SB,29,0,2025-05-23--16h-56m-22s-148851
11,12,SB,29,0,2025-05-23--16h-56m-22s-148851
10,12,SB,29,0,2025-05-23--16h-56m-22s-148851
10,11,DB_V,29,1,2025-05-23--16h-56m-22s-148851
1,9,C,29,0,2025-05-23--16h-56m-22s-148851
1,12,C,29,0,2025-05-23--16h-56m-22s-148851
1,11,C,29,0,2025-05-23--16h-56m-22s-148851
1,10,C,29,0,2025-05-23--16h-56m-22s-148851
1,4,DB_H,29,0,2025-05-23--16h-56m-22s-148851
1,7,SB,29,0,2025-05-23--16h-56m-22s-148851
1,2,SB,29,0,2025-05-23--16h-56m-22s-148851
4,9,C,29,0,2025-05-23--16h-56m-22s-148851
4,12,C,29,0,2025-05-23--16h-56m-22s-148851
4,11,C,29,0,2025-05-23--16h-56m-22s-148851
4,10,C,29,0,2025-05-23--16h-56m-22s-148851
4,7,SB,29,0,2025-05-23--16h-56m-22s-148851
7,9,C,29,0,2025-05-23--16h-56m-22s-148851
7,12,C,29,0,2025-05-23--16h-56m-22s-148851
7,11,C,29,0,2025-05-23--16h-56m-22s-148851
7,10,C,29,0,2025-05-23--16h-56m-22s-148851
2,9,C,29,0,2025-05-23--16h-56m-22s-148851
2,12,C,29,0,2025-05-23--16h-56m-22s-148851
2,11,C,29,0,2025-05-23--16h-56m-22s-148851
2,10,C,29,0,2025-05-23--16h-56m-22s-148851
2,4,SB,29,0,2025-05-23--16h-56m-22s-148851
2,7,DB_V,29,0,2025-05-23--16h-56m-22s-148851
9,12,DB_H,31,0,2025-05-23--16h-56m-22s-187161
9,11,SB,31,0,2025-05-23--16h-56m-22s-187161
9,10,SB,31,0,2025-05-23--16h-56m-22s-187161
11,12,SB,31,0,2025-05-23--16h-56m-22s-187161
10,12,SB,31,0,2025-05-23--16h-56m-22s-187161
10,11,DB_V,31,0,2025-05-23--16h-56m-22s-187161
1,9,C,31,0,2025-05-23--16h-56m-22s-187161
1,12,C,31,0,2025-05-23--16h-56m-22s-187161
1,11,C,31,0,2025-05-23--16h-56m-22s-187161
1,10,C,31,0,2025-05-23--16h-56m-22s-187161
1,4,DB_H,31,0,2025-05-23--16h-56m-22s-187161
1,7,SB,31,1,2025-05-23--16h-56m-22s-187161
1,2,SB,31,0,2025-05-23--16h-56m-22s-187161
4,9,C,31,0,2025-05-23--16h-56m-22s-187161
4,12,C,31,0,2025-05-23--16h-56m-22s-187161
4,11,C,31,0,2025-05-23--16h-56m-22s-187161
4,10,C,31,0,2025-05-23--16h-56m-22s-187161
4,7,SB,31,0,2025-05-23--16h-56m-22s-187161
7,9,C,31,0,2025-05-23--16h-56m-22s-187161
7,12,C,31,0,2025-05-23--16h-56m-22s-187161
7,11,C,31,0,2025-05-23--16h-56m-22s-187161
7,10,C,31,0,2025-05-23--16h-56m-22s-187161
2,9,C,31,0,2025-05-23--16h-56m-22s-187161
2,12,C,31,0,2025-05-23--16h-56m-22s-187161
2,11,C,31,0,2025-05-23--16h-56m-22s-187161
2,10,C,31,0,2025-05-23--16h-56m-22s-187161
2,4,SB,31,0,2025-05-23--16h-56m-22s-187161
2,7,DB_V,31,0,2025-05-23--16h-56m-22s-187161
9,12,DB_H,32,0,2025-05-23--16h-56m-22s-206728
9,11,SB,32,0,2025-05-23--16h-56m-22s-206728
9,10,SB,32,1,2025-05-23--16h-56m-22s-206728
11,12,SB,32,0,2025-05-23--16h-56m-22s-206728
10,12,SB,32,1,2025-05-23--16h-56m-22s-206728
10,11,DB_V,32,1,2025-05-23--16h-56m-22s-206728
1,9,C,32,0,2025-05-23--16h-56m-22s-206728
1,12,C,32,0,2025-05-23--16h-56m-22s-206728
1,11,C,32,0,2025-05-23--16h-56m-22s-206728
1,10,C,32,0,2025-05-23--16h-56m-22s-206728
1,4,DB_H,32,0,2025-05-23--16h-56m-22s-206728
1,7,SB,32,1,2025-05-23--16h-56m-22s-206728
1,2,SB,32,0,2025-05-23--16h-56m-22s-206728
4,9,C,32,0,2025-05-23--16h-56m-22s-206728
4,12,C,32,0,2025-05-23--16h-56m-22s-206728
4,11,C,32,0,2025-05-23--16h-56m-22s-206728
4,10,C,32,0,2025-05-23--16h-56m-22s-206728
4,7,SB,32,0,2025-05-23--16h-56m-22s-206728
7,9,C,32,0,2025-05-23--16h-56m-22s-206728
7,12,C,32,0,2025-05-23--16h-56m-22s-206728
7,11,C,32,0,2025-05-23--16h-56m-22s-206728
7,10,C,32,0,2025-05-23--16h-56m-22s-206728
2,9,C,32,0,2025-05-23--16h-56m-22s-206728
2,12,C,32,0,2025-05-23--16h-56m-22s-206728
2,11,C,32,0,2025-05-23--16h-56m-22s-206728
2,10,C,32,0,2025-05-23--16h-56m-22s-206728
2,4,SB,32,0,2025-05-23--16h-56m-22s-206728
2,7,DB_V,32,0,2025-05-23--16h-56m-22s-206728
9,12,DB_H,33,0,2025-05-23--16h-56m-22s-226582
9,11,SB,33,0,2025-05-23--16h-56m-22s-226582
9,10,SB,33,0,2025-05-23--16h-56m-22s-226582
11,12,SB,33,0,2025-05-23--16h-56m-22s-226582
10,12,SB,33,0,2025-05-23--16h-56m-22s-226582
10,11,DB_V,33,0,2025-05-23--16h-56m-22s-226582
1,9,C,33,0,2025-05-23--16h-56m-22s-226582
1,12,C,33,0,2025-05-23--16h-56m-22s-226582
1,11,C,33,0,2025-05-23--16h-56m-22s-226582
1,10,C,33,0,2025-05-23--16h-56m-22s-226582
1,4,DB_H,33,0,2025-05-23--16h-56m-22s-226582
1,7,SB,33,1,2025-05-23--16h-56m-22s-226582
1,2,SB,33,0,2025-05-23--16h-56m-22s-226582
4,9,C,33,0,2025-05-23--16h-56m-22s-226582
4,12,C,33,0,2025-05-23--16h-56m-22s-226582
4,11,C,33,0,2025-05-23--16h-56m-22s-226582
4,10,C,33,0,2025-05-23--16h-56m-22s-226582
4,7,SB,33,0,2025-05-23--16h-56m-22s-226582
7,9,C,33,0,2025-05-23--16h-56m-22s-226582
7,12,C,33,0,2025-05-23--16h-56m-22s-226582
7,11,C,33,0,2025-05-23--16h-56m-22s-226582
7,10,C,33,0,2025-05-23--16h-56m-22s-226582
2,9,C,33,0,2025-05-23--16h-56m-22s-226582
2,12,C,33,0,2025-05-23--16h-56m-22s-226582
2,11,C,33,0,2025-05-23--16h-56m-22s-226582
2,10,C,33,0,2025-05-23--16h-56m-22s-226582
2,4,SB,33,0,2025-05-23--16h-56m-22s-226582
2,7,DB_V,33,0,2025-05-23--16h-56m-22s-226582
9,12,DB_H,34,0,2025-05-23--16h-56m-22s-244431
9,11,SB,34,0,2025-05-23--16h-56m-22s-244431
9,10,SB,34,0,2025-05-23--16h-56m-22s-244431
11,12,SB,34,0,2025-05-23--16h-56m-22s-244431
10,12,SB,34,0,2025-05-23--16h-56m-22s-244431
10,11,DB_V,34,0,2025-05-23--16h-56m-22s-244431
1,9,C,34,0,2025-05-23--16h-56m-22s-244431
1,12,C,34,0,2025-05-23--16h-56m-22s-244431
1,11,C,34,0,2025-05-23--16h-56m-22s-244431
1,10,C,34,0,2025-05-23--16h-56m-22s-244431
1,4,DB_H,34,0,2025-05-23--16h-56m-22s-244431
1,7,SB,34,1,2025-05-23--16h-56m-22s-244431
1,2,SB,34,0,2025-05-23--16h-56m-22s-244431
4,9,C,34,0,2025-05-23--16h-56m-22s-244431
4,12,C,34,0,2025-05-23--16h-56m-22s-244431
4,11,C,34,0,2025-05-23--16h-56m-22s-244431
4,10,C,34,0,2025-05-23--16h-56m-22s-244431
4,7,SB,34,0,2025-05-23--16h-56m-22s-244431
7,9,C,34,0,2025-05-23--16h-56m-22s-244431
7,12,C,34,0,2025-05-23--16h-56m-22s-244431
7,11,C,34,0,2025-05-23--16h-56m-22s-244431
7,10,C,34,0,2025-05-23--16h-56m-22s-244431
2,9,C,34,0,2025-05-23--16h-56m-22s-244431
2,12,C,34,0,2025-05-23--16h-56m-22s-244431
2,11,C,34,0,2025-05-23--16h-56m-22s-244431
2,10,C,34,0,2025-05-23--16h-56m-22s-244431
2,4,SB,34,0,2025-05-23--16h-56m-22s-244431
2,7,DB_V,34,0,2025-05-23--16h-56m-22s-244431
9,12,DB_H,36,0,2025-05-23--16h-56m-22s-280458
9,11,SB,36,0,2025-05-23--16h-56m-22s-280458
9,10,SB,36,0,2025-05-23--16h-56m-22s-280458
11,12,SB,36,0,2025-05-23--16h-56m-22s-280458
10,12,SB,36,0,2025-05-23--16h-56m-22s-280458
10,11,DB_V,36,0,2025-05-23--16h-56m-22s-280458
1,9,C,36,0,2025-05-23--16h-56m-22s-280458
1,12,C,36,0,2025-05-23--16h-56m-22s-280458
1,11,C,36,0,2025-05-23--16h-56m-22s-280458
1,10,C,36,0,2025-05-23--16h-56m-22s-280458
1,4,DB_H,36,1,2025-05-23--16h-56m-22s-280458
1,7,SB,36,1,2025-05-23--16h-56m-22s-280458
1,2,SB,36,0,2025-05-23--16h-56m-22s-280458
4,9,C,36,0,2025-05-23--16h-56m-22s-280458
4,12,C,36,0,2025-05-23--16h-56m-22s-280458
4,11,C,36,0,2025-05-23--16h-56m-22s-280458
4,10,C,36,0,2025-05-23--16h-56m-22s-280458
4,7,SB,36,0,2025-05-23--16h-56m-22s-280458
7,9,C,36,0,2025-05-23--16h-56m-22s-280458
7,12,C,36,0,2025-05-23--16h-56m-22s-280458
7,11,C,36,0,2025-05-23--16h-56m-22s-280458
7,10,C,36,0,2025-05-23--16h-56m-22s-280458
2,9,C,36,0,2025-05-23--16h-56m-22s-280458
2,12,C,36,0,2025-05-23--16h-56m-22s-280458
2,11,C,36,0,2025-05-23--16h-56m-22s-280458
2,10,C,36,0,2025-05-23--16h-56m-22s-280458
2,4,SB,36,0,2025-05-23--16h-56m-22s-280458
2,7,DB_V,36,0,2025-05-23--16h-56m-22s-280458
9,12,DB_H,37,0,2025-05-23--16h-56m-22s-297795
9,11,SB,37,1,2025-05-23--16h-56m-22s-297795
9,10,SB,37,0,2025-05-23--16h-56m-22s-297795
11,12,SB,37,0,2025-05-23--16h-56m-22s-297795
10,12,SB,37,0,2025-05-23--16h-56m-22s-297795
10,11,DB_V,37,0,2025-05-23--16h-56m-22s-297795
1,9,C,37,0,2025-05-23--16h-56m-22s-297795
1,12,C,37,0,2025-05-23--16h-56m-22s-297795
1,11,C,37,0,2025-05-23--16h-56m-22s-297795
1,10,C,37,0,2025-05-23--16h-56m-22s-297795
1,4,DB_H,37,1,2025-05-23--16h-56m-22s-297795
1,7,SB,37,0,2025-05-23--16h-56m-22s-297795
1,2,SB,37,0,2025-05-23--16h-56m-22s-297795
4,9,C,37,0,2025-05-23--16h-56m-22s-297795
4,12,C,37,0,2025-05-23--16h-56m-22s-297795
4,11,C,37,0,2025-05-23--16h-56m-22s-297795
4,10,C,37,0,2025-05-23--16h-56m-22s-297795
4,7,SB,37,0,2025-05-23--16h-56m-22s-297795
7,9,C,37,0,2025-05-23--16h-56m-22s-297795
7,12,C,37,0,2025-05-23--16h-56m-22s-297795
7,11,C,37,0,2025-05-23--16h-56m-22s-297795
7,10,C,37,1,2025-05-23--16h-56m-22s-297795
2,9,C,37,0,2025-05-23--16h-56m-22s-297795
2,12,C,37,0,2025-05-23--16h-56m-22s-297795
2,11,C,37,0,2025-05-23--16h-56m-22s-297795
2,10,C,37,0,2025-05-23--16h-56m-22s-297795
2,4,SB,37,0,2025-05-23--16h-56m-22s-297795
2,7,DB_V,37,0,2025-05-23--16h-56m-22s-297795
9,12,DB_H,38,0,2025-05-23--16h-56m-22s-314763
9,11,SB,38,0,2025-05-23--16h-56m-22s-314763
9,10,SB,38,0,2025-05-23--16h-56m-22s-314763
11,12,SB,38,1,2025-05-23--16h-56m-22s-314763
10,12,SB,38,0,2025-05-23--16h-56m-22s-314763
10,11,DB_V,38,0,2025-05-23--16h-56m-22s-314763
1,9,C,38,0,2025-05-23--16h-56m-22s-314763
1,12,C,38,0,2025-05-23--16h-56m-22s-314763
1,11,C,38,0,2025-05-23--16h-56m-22s-314763
1,10,C,38,0,2025-05-23--16h-56m-22s-314763
1,4,DB_H,38,0,2025-05-23--16h-56m-22s-314763
1,7,SB,38,0,2025-05-23--16h-56m-22s-314763
1,2,SB,38,0,2025-05-23--16h-56m-22s-314763
4,9,C,38,0,2025-05-23--16h-56m-22s-314763
4,12,C,38,0,2025-05-23--16h-56m-22s-314763
4,11,C,38,0,2025-05-23--16h-56m-22s-314763
4,10,C,38,0,2025-05-23--16h-56m-22s-314763
4,7,SB,38,1,2025-05-23--16h-56m-22s-314763
7,9,C,38,0,2025-05-23--16h-56m-22s-314763
7,12,C,38,0,2025-05-23--16h-56m-22s-314763
7,11,C,38,0,2025-05-23--16h-56m-22s-314763
7,10,C,38,0,2025-05-23--16h-56m-22s-314763
2,9,C,38,0,2025-05-23--16h-56m-22s-314763
2,12,C,38,0,2025-05-23--16h-56m-22s-314763
2,11,C,38,0,2025-05-23--16h-56m-22s-314763
2,10,C,38,0,2025-05-23--16h-56m-22s-314763
2,4,SB,38,0,2025-05-23--16h-56m-22s-314763
2,7,DB_V,38,0,2025-05-23--16h-56m-22s-314763
9,12,DB_H,39,0,2025-05-23--16h-56m-22s-332949
9,11,SB,39,0,2025-05-23--16h-56m-22s-332949
9,10,SB,39,0,2025-05-23--16h-56m-22s-332949
11,12,SB,39,0,2025-05-23--16h-56m-22s-332949
10,12,SB,39,0,2025-05-23--16h-56m-22s-332949
10,11,DB_V,39,1,2025-05-23--16h-56m-22s-332949
1,9,C,39,0,2025-05-23--16h-56m-22s-332949
1,12,C,39,0,2025-05-23--16h-56m-22s-332949
1,11,C,39,0,2025-05-23--16h-56m-22s-332949
1,10,C,39,0,2025-05-23--16h-56m-22s-332949
1,4,DB_H,39,0,2025-05-23--16h-56m-22s-332949
1,7,SB,39,0,2025-05-23--16h-56m-22s-332949
1,2,SB,39,0,2025-05-23--16h-56m-22s-332949
4,9,C,39,0,2025-05-23--16h-56m-22s-332949
4,12,C,39,0,2025-05-23--16h-56m-22s-332949
4,11,C,39,0,2025-05-23--16h-56m-22s-332949
4,10,C,39,0,2025-05-23--16h-56m-22s-332949
4,7,SB,39,1,2025-05-23--16h-56m-22s-332949
7,9,C,39,0,2025-05-23--16h-56m-22s-332949
7,12,C,39,0,2025-05-23--16h-56m-22s-332949
7,11,C,39,0,2025-05-23--16h-56m-22s-332949
7,10,C,39,0,2025-05-23--16h-56m-22s-332949
2,9,C,39,0,2025-05-23--16h-56m-22s-332949
2,12,C,39,0,2025-05-23--16h-56m-22s-332949
2,11,C,39,0,2025-05-23--16h-56m-22s-332949
2,10,C,39,0,2025-05-23--16h-56m-22s-332949
2,4,SB,39,0,2025-05-23--16h-56m-22s-332949
2,7,DB_V,39,0,2025-05-23--16h-56m-22s-332949
9,12,DB_H,40,0,2025-05-23--16h-56m-22s-351001
9,11,SB,40,0,2025-05-23--16h-56m-22s-351001
9,10,SB,40,1,2025-05-23--16h-56m-22s-351001
11,12,SB,40,0,2025-05-23--16h-56m-22s-351001
10,12,SB,40,1,2025-05-23--16h-56m-22s-351001
10,11,DB_V,40,0,2025-05-23--16h-56m-22s-351001
1,9,C,40,0,2025-05-23--16h-56m-22s-351001
1,12,C,40,0,2025-05-23--16h-56m-22s-351001
1,11,C,40,0,2025-05-23--16h-56m-22s-351001
1,10,C,40,0,2025-05-23--16h-56m-22s-351001
1,4,DB_H,40,0,2025-05-23--16h-56m-22s-351001
1,7,SB,40,0,2025-05-23--16h-56m-22s-351001
1,2,SB,40,0,2025-05-23--16h-56m-22s-351001
