data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-26m-23s,74.0,42.0,41.0,2.0,159.0
2025-05-31--06h-26m-23s,75.0,49.0,37.0,0.5,161.5
2025-05-31--06h-26m-23s,71.5,42.0,43.0,1.0,157.5
2025-05-31--06h-26m-23s,68.0,42.0,49.0,0.0,159.0
2025-05-31--06h-26m-23s,77.5,43.0,39.0,0.5,160.0
2025-05-31--06h-26m-23s,83.0,39.0,37.0,0.5,159.5
2025-05-31--06h-26m-23s,72.5,43.0,43.0,0.5,159.0
2025-05-31--06h-26m-23s,71.5,50.0,36.0,1.0,158.5
2025-05-31--06h-26m-23s,75.5,48.0,37.0,1.0,161.5
2025-05-31--06h-26m-23s,78.0,39.0,43.0,1.0,161.0
2025-05-31--06h-26m-23s,75.5,39.0,44.0,1.0,159.5
2025-05-31--06h-26m-23s,87.5,37.0,34.0,1.0,159.5
2025-05-31--06h-26m-23s,84.5,40.0,34.0,0.5,159.0
2025-05-31--06h-26m-23s,72.5,53.0,33.0,1.5,160.0
2025-05-31--06h-26m-23s,77.5,41.0,38.0,0.5,157.0
2025-05-31--06h-26m-23s,83.0,41.0,35.0,1.0,160.0
2025-05-31--06h-26m-23s,75.5,46.0,39.0,1.0,161.5
2025-05-31--06h-26m-23s,72.5,40.0,47.0,0.0,159.5
2025-05-31--06h-26m-23s,79.5,44.0,34.0,0.5,158.0
2025-05-31--06h-26m-23s,74.5,44.0,41.0,0.5,160.0
2025-05-31--06h-26m-23s,79.0,45.0,31.0,1.5,156.5
2025-05-31--06h-26m-23s,84.5,39.0,35.0,1.0,159.5
2025-05-31--06h-26m-23s,76.5,49.0,34.0,0.5,160.0
2025-05-31--06h-26m-23s,79.0,47.0,34.0,0.5,160.5
2025-05-31--06h-26m-23s,76.0,44.0,40.0,0.5,160.5
2025-05-31--06h-26m-23s,76.5,46.0,36.0,0.0,158.5
2025-05-31--06h-26m-23s,85.5,41.0,32.0,1.5,160.0
2025-05-31--06h-26m-23s,89.5,33.0,35.0,0.0,157.5
2025-05-31--06h-26m-23s,78.5,45.0,36.0,0.5,160.0
2025-05-31--06h-26m-23s,78.5,48.0,31.0,1.5,159.0
2025-05-31--06h-26m-23s,71.0,50.0,38.0,0.5,159.5
2025-05-31--06h-26m-23s,79.0,40.0,40.0,0.0,159.0
2025-05-31--06h-26m-23s,78.5,34.0,49.0,0.5,162.0
2025-05-31--06h-26m-23s,81.0,37.0,40.0,0.5,158.5
2025-05-31--06h-26m-23s,75.0,44.0,39.0,1.0,159.0
2025-05-31--06h-26m-23s,85.5,36.0,35.0,0.5,157.0
2025-05-31--06h-26m-23s,80.5,50.0,31.0,0.5,162.0
2025-05-31--06h-26m-23s,77.0,38.0,44.0,0.5,159.5
2025-05-31--06h-26m-23s,76.5,45.0,37.0,1.0,159.5
2025-05-31--06h-26m-23s,77.0,49.0,35.0,1.0,162.0
2025-05-31--06h-26m-23s,82.5,40.0,37.0,0.5,160.0
2025-05-31--06h-26m-23s,81.5,33.0,45.0,0.5,160.0
2025-05-31--06h-26m-23s,78.0,36.0,46.0,0.0,160.0
2025-05-31--06h-26m-23s,77.0,40.0,42.0,0.5,159.5
2025-05-31--06h-26m-23s,84.0,40.0,36.0,0.5,160.5
2025-05-31--06h-26m-23s,79.5,47.0,34.0,0.0,160.5
2025-05-31--06h-26m-23s,86.0,38.0,34.0,0.5,158.5
2025-05-31--06h-26m-23s,84.5,46.0,31.0,0.0,161.5
