data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-26m-23s,100.0,46.0,52.0,0.5,198.5
2025-05-31--06h-26m-23s,100.0,49.0,47.0,1.5,197.5
2025-05-31--06h-26m-23s,100.5,60.0,39.0,0.0,199.5
2025-05-31--06h-26m-23s,98.5,50.0,51.0,1.0,200.5
2025-05-31--06h-26m-23s,95.0,59.0,45.0,1.5,200.5
2025-05-31--06h-26m-23s,97.0,54.0,49.0,1.0,201.0
2025-05-31--06h-26m-23s,107.0,46.0,46.0,0.0,199.0
2025-05-31--06h-26m-23s,96.5,44.0,60.0,0.5,201.0
2025-05-31--06h-26m-23s,100.5,48.0,50.0,0.5,199.0
2025-05-31--06h-26m-23s,99.5,56.0,44.0,0.5,200.0
2025-05-31--06h-26m-23s,106.5,50.0,43.0,0.5,200.0
2025-05-31--06h-26m-23s,104.5,57.0,40.0,0.0,201.5
