data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-03m-54s,13.0,146.0,1.0,40.0,200.0
2025-06-03--03h-03m-54s,10.0,145.0,5.0,40.0,200.0
2025-06-03--03h-03m-54s,6.5,160.0,4.0,30.0,200.5
2025-06-03--03h-03m-54s,11.0,153.0,3.0,32.5,199.5
2025-06-03--03h-03m-54s,7.0,149.0,7.0,37.0,200.0
2025-06-03--03h-03m-54s,9.0,139.0,5.0,46.5,199.5
2025-06-03--03h-03m-54s,9.0,159.0,2.0,29.0,199.0
2025-06-03--03h-03m-54s,9.5,144.0,9.0,38.0,200.5
2025-06-03--03h-03m-54s,10.0,150.0,4.0,36.5,200.5
2025-06-03--03h-03m-54s,9.0,157.0,2.0,33.5,201.5
2025-06-03--03h-03m-54s,11.5,149.0,3.0,37.0,200.5
2025-06-03--03h-03m-54s,10.5,151.0,4.0,34.0,199.5
2025-06-03--03h-03m-54s,9.5,144.0,4.0,43.0,200.5
2025-06-03--03h-03m-54s,7.5,159.0,3.0,30.5,200.0
2025-06-03--03h-03m-54s,5.5,150.0,3.0,40.5,199.0
2025-06-03--03h-03m-54s,9.5,153.0,3.0,35.0,200.5
2025-06-03--03h-03m-54s,10.0,158.0,6.0,27.5,201.5
2025-06-03--03h-03m-54s,6.0,157.0,4.0,32.5,199.5
2025-06-03--03h-03m-54s,9.0,158.0,1.0,30.5,198.5
2025-06-03--03h-03m-54s,8.5,155.0,1.0,36.5,201.0
2025-06-03--03h-03m-54s,9.0,144.0,7.0,39.0,199.0
2025-06-03--03h-03m-54s,11.5,155.0,3.0,30.5,200.0
2025-06-03--03h-03m-54s,12.0,146.0,1.0,41.5,200.5
2025-06-03--03h-03m-54s,9.0,159.0,1.0,30.5,199.5
2025-06-03--03h-03m-54s,8.0,149.0,3.0,40.5,200.5
2025-06-03--03h-03m-54s,11.5,144.0,7.0,37.0,199.5
2025-06-03--03h-03m-54s,7.5,148.0,3.0,42.0,200.5
2025-06-03--03h-03m-54s,9.0,143.0,7.0,41.0,200.0
2025-06-03--03h-03m-54s,12.0,148.0,4.0,38.0,202.0
2025-06-03--03h-03m-54s,8.0,150.0,4.0,38.0,200.0
2025-06-03--03h-03m-54s,6.5,143.0,6.0,43.5,199.0
2025-06-03--03h-03m-54s,9.0,145.0,6.0,42.0,202.0
2025-06-03--03h-03m-54s,7.5,155.0,2.0,36.5,201.0
2025-06-03--03h-03m-54s,6.5,152.0,2.0,39.5,200.0
2025-06-03--03h-03m-54s,11.0,144.0,7.0,39.0,201.0
2025-06-03--03h-03m-54s,15.0,147.0,2.0,36.5,200.5
2025-06-03--03h-03m-54s,6.0,162.0,1.0,31.5,200.5
2025-06-03--03h-03m-54s,7.0,159.0,3.0,31.5,200.5
2025-06-03--03h-03m-54s,9.5,150.0,3.0,37.5,200.0
2025-06-03--03h-03m-54s,10.0,142.0,5.0,43.5,200.5
2025-06-03--03h-03m-54s,8.0,144.0,8.0,41.0,201.0
2025-06-03--03h-03m-54s,10.5,146.0,8.0,34.0,198.5
2025-06-03--03h-03m-54s,9.5,142.0,10.0,36.5,198.0
2025-06-03--03h-03m-54s,12.5,149.0,4.0,35.5,201.0
2025-06-03--03h-03m-54s,9.0,146.0,5.0,40.0,200.0
2025-06-03--03h-03m-54s,9.5,152.0,1.0,38.5,201.0
2025-06-03--03h-03m-54s,9.0,153.0,5.0,33.5,200.5
2025-06-03--03h-03m-54s,12.5,139.0,7.0,41.5,200.0
2025-06-03--03h-03m-54s,6.5,155.0,3.0,35.5,200.0
2025-06-03--03h-03m-54s,9.0,157.0,3.0,32.5,201.5
2025-06-03--03h-03m-54s,13.0,148.0,6.0,33.5,200.5
2025-06-03--03h-03m-54s,11.0,147.0,4.0,40.0,202.0
2025-06-03--03h-03m-54s,7.5,156.0,6.0,32.0,201.5
2025-06-03--03h-03m-54s,12.5,145.0,5.0,39.0,201.5
2025-06-03--03h-03m-54s,8.0,142.0,4.0,46.5,200.5
2025-06-03--03h-03m-54s,11.5,142.0,4.0,43.0,200.5
2025-06-03--03h-03m-54s,11.5,147.0,3.0,37.0,198.5
2025-06-03--03h-03m-54s,7.5,154.0,1.0,37.0,199.5
2025-06-03--03h-03m-54s,11.0,148.0,5.0,36.5,200.5
2025-06-03--03h-03m-54s,6.5,150.0,8.0,36.0,200.5
2025-06-03--03h-03m-54s,12.0,149.0,5.0,35.0,201.0
2025-06-03--03h-03m-54s,7.5,152.0,7.0,34.0,200.5
2025-06-03--03h-03m-54s,7.5,146.0,5.0,42.5,201.0
