data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-25m-46s,11.5,92.0,3.0,13.5,120.0
2025-05-31--16h-25m-46s,14.5,90.0,3.0,11.0,118.5
2025-05-31--16h-25m-46s,17.5,90.0,1.0,12.0,120.5
2025-05-31--16h-25m-46s,15.0,89.0,4.0,12.0,120.0
2025-05-31--16h-25m-46s,16.5,87.0,2.0,13.5,119.0
2025-05-31--16h-25m-46s,17.0,84.0,2.0,15.0,118.0
2025-05-31--16h-25m-46s,10.5,93.0,1.0,13.5,118.0
2025-05-31--16h-25m-46s,10.0,90.0,3.0,16.5,119.5
2025-05-31--16h-25m-46s,13.0,94.0,0.0,15.5,122.5
2025-05-31--16h-25m-46s,17.0,86.0,2.0,16.0,121.0
2025-05-31--16h-25m-46s,18.5,83.0,4.0,14.0,119.5
2025-05-31--16h-25m-46s,11.0,93.0,3.0,12.5,119.5
2025-05-31--16h-25m-46s,16.0,89.0,3.0,13.0,121.0
2025-05-31--16h-25m-46s,12.0,86.0,6.0,17.0,121.0
2025-05-31--16h-25m-46s,13.5,89.0,2.0,14.5,119.0
2025-05-31--16h-25m-46s,13.0,94.0,0.0,12.5,119.5
2025-05-31--16h-25m-46s,19.5,84.0,1.0,15.5,120.0
2025-05-31--16h-25m-46s,20.5,81.0,3.0,13.5,118.0
2025-05-31--16h-25m-46s,15.5,85.0,3.0,15.5,119.0
2025-05-31--16h-25m-46s,14.5,85.0,2.0,17.0,118.5
2025-05-31--16h-25m-46s,17.5,87.0,4.0,9.5,118.0
2025-05-31--16h-25m-46s,17.5,88.0,0.0,13.5,119.0
2025-05-31--16h-25m-46s,15.0,90.0,1.0,13.5,119.5
2025-05-31--16h-25m-46s,19.0,84.0,2.0,14.0,119.0
2025-05-31--16h-25m-46s,14.0,93.0,0.0,13.5,120.5
2025-05-31--16h-25m-46s,11.0,98.0,1.0,11.5,121.5
2025-05-31--16h-25m-46s,14.5,91.0,1.0,13.0,119.5
2025-05-31--16h-25m-46s,17.5,86.0,1.0,13.0,117.5
2025-05-31--16h-25m-46s,14.5,96.0,0.0,10.0,120.5
2025-05-31--16h-25m-46s,16.5,91.0,4.0,10.5,122.0
2025-05-31--16h-25m-46s,18.0,82.0,2.0,16.5,118.5
2025-05-31--16h-25m-46s,15.0,90.0,0.0,13.5,118.5
2025-05-31--16h-25m-46s,13.0,90.0,2.0,17.0,122.0
2025-05-31--16h-25m-46s,15.0,90.0,1.0,13.0,119.0
2025-05-31--16h-25m-46s,13.0,93.0,1.0,13.0,120.0
2025-05-31--16h-25m-46s,14.0,88.0,1.0,16.5,119.5
2025-05-31--16h-25m-46s,14.0,92.0,1.0,14.0,121.0
2025-05-31--16h-25m-46s,18.5,91.0,2.0,8.0,119.5
2025-05-31--16h-25m-46s,14.5,94.0,0.0,13.0,121.5
2025-05-31--16h-25m-46s,13.0,89.0,4.0,14.0,120.0
2025-05-31--16h-25m-46s,15.0,91.0,2.0,12.5,120.5
2025-05-31--16h-25m-46s,18.0,86.0,0.0,16.0,120.0
2025-05-31--16h-25m-46s,13.5,84.0,5.0,16.5,119.0
2025-05-31--16h-25m-46s,12.5,90.0,5.0,14.0,121.5
2025-05-31--16h-25m-46s,17.0,89.0,1.0,14.5,121.5
2025-05-31--16h-25m-46s,17.0,89.0,3.0,10.5,119.5
2025-05-31--16h-25m-46s,17.5,88.0,1.0,15.0,121.5
2025-05-31--16h-25m-46s,15.5,89.0,4.0,13.0,121.5
2025-05-31--16h-25m-46s,9.5,94.0,1.0,14.5,119.0
2025-05-31--16h-25m-46s,10.5,92.0,5.0,12.0,119.5
2025-05-31--16h-25m-46s,13.5,94.0,1.0,12.5,121.0
2025-05-31--16h-25m-46s,12.0,92.0,1.0,13.5,118.5
2025-05-31--16h-25m-46s,12.0,92.0,1.0,14.5,119.5
2025-05-31--16h-25m-46s,14.0,90.0,2.0,14.0,120.0
2025-05-31--16h-25m-46s,14.0,88.0,0.0,17.0,119.0
2025-05-31--16h-25m-46s,16.5,87.0,1.0,14.5,119.0
2025-05-31--16h-25m-46s,19.0,81.0,5.0,12.5,117.5
2025-05-31--16h-25m-46s,17.0,88.0,1.0,12.5,118.5
2025-05-31--16h-25m-46s,14.5,89.0,4.0,13.5,121.0
2025-05-31--16h-25m-46s,12.0,97.0,1.0,10.5,120.5
2025-05-31--16h-25m-46s,18.0,84.0,4.0,13.5,119.5
2025-05-31--16h-25m-46s,9.5,95.0,4.0,12.5,121.0
2025-05-31--16h-25m-46s,15.5,92.0,0.0,12.5,120.0
2025-05-31--16h-25m-46s,12.0,88.0,4.0,13.0,117.0
2025-05-31--16h-25m-46s,11.0,95.0,1.0,12.0,119.0
2025-05-31--16h-25m-46s,17.0,85.0,2.0,14.5,118.5
2025-05-31--16h-25m-46s,17.0,91.0,1.0,10.5,119.5
2025-05-31--16h-25m-46s,12.5,99.0,0.0,10.0,121.5
2025-05-31--16h-25m-46s,16.5,80.0,2.0,22.0,120.5
2025-05-31--16h-25m-46s,22.0,82.0,1.0,14.5,119.5
2025-05-31--16h-25m-46s,15.5,89.0,2.0,14.5,121.0
2025-05-31--16h-25m-46s,11.0,90.0,6.0,12.5,119.5
2025-05-31--16h-25m-46s,13.0,92.0,0.0,13.0,118.0
2025-05-31--16h-25m-46s,15.0,93.0,0.0,11.0,119.0
2025-05-31--16h-25m-46s,13.5,87.0,5.0,15.0,120.5
2025-05-31--16h-25m-46s,19.0,88.0,2.0,10.0,119.0
2025-05-31--16h-25m-46s,14.0,91.0,2.0,14.5,121.5
2025-05-31--16h-25m-46s,13.5,96.0,3.0,8.0,120.5
2025-05-31--16h-25m-46s,14.0,88.0,5.0,11.5,118.5
2025-05-31--16h-25m-46s,11.0,93.0,0.0,16.5,120.5
2025-05-31--16h-25m-46s,18.5,85.0,2.0,15.5,121.0
2025-05-31--16h-25m-46s,16.5,87.0,2.0,13.0,118.5
2025-05-31--16h-25m-46s,13.5,91.0,1.0,15.0,120.5
2025-05-31--16h-25m-46s,12.5,88.0,1.0,18.0,119.5
2025-05-31--16h-25m-46s,19.0,81.0,2.0,17.5,119.5
2025-05-31--16h-25m-46s,14.5,86.0,2.0,17.5,120.0
2025-05-31--16h-25m-46s,17.0,86.0,1.0,16.5,120.5
2025-05-31--16h-25m-46s,19.5,91.0,0.0,10.0,120.5
2025-05-31--16h-25m-46s,17.5,91.0,0.0,10.5,119.0
2025-05-31--16h-25m-46s,13.5,89.0,3.0,13.5,119.0
2025-05-31--16h-25m-46s,13.5,93.0,3.0,9.5,119.0
2025-05-31--16h-25m-46s,13.0,90.0,4.0,12.5,119.5
2025-05-31--16h-25m-46s,18.0,85.0,2.0,14.5,119.5
2025-05-31--16h-25m-46s,19.0,85.0,3.0,12.5,119.5
2025-05-31--16h-25m-46s,17.5,82.0,0.0,19.5,119.0
2025-05-31--16h-25m-46s,16.0,87.0,3.0,13.0,119.0
2025-05-31--16h-25m-46s,12.5,96.0,2.0,11.0,121.5
2025-05-31--16h-25m-46s,15.5,86.0,5.0,12.5,119.0
2025-05-31--16h-25m-46s,13.5,91.0,1.0,14.5,120.0
2025-05-31--16h-25m-46s,17.5,85.0,4.0,13.0,119.5
2025-05-31--16h-25m-46s,15.5,94.0,1.0,9.5,120.0
2025-05-31--16h-25m-46s,15.0,90.0,5.0,10.0,120.0
2025-05-31--16h-25m-46s,12.0,91.0,5.0,10.5,118.5
2025-05-31--16h-25m-46s,13.5,91.0,3.0,12.5,120.0
2025-05-31--16h-25m-46s,13.5,94.0,1.0,9.5,118.0
2025-05-31--16h-25m-46s,20.5,88.0,0.0,12.5,121.0
2025-05-31--16h-25m-46s,11.5,86.0,8.0,13.0,118.5
2025-05-31--16h-25m-46s,14.0,87.0,3.0,16.0,120.0
2025-05-31--16h-25m-46s,14.0,85.0,1.0,18.5,118.5
2025-05-31--16h-25m-46s,14.5,85.0,3.0,16.0,118.5
2025-05-31--16h-25m-46s,15.5,87.0,1.0,16.0,119.5
2025-05-31--16h-25m-46s,17.0,85.0,3.0,14.0,119.0
2025-05-31--16h-25m-46s,17.0,87.0,1.0,12.5,117.5
2025-05-31--16h-25m-46s,15.5,86.0,4.0,13.5,119.0
2025-05-31--16h-25m-46s,14.5,94.0,1.0,9.5,119.0
2025-05-31--16h-25m-46s,11.5,93.0,2.0,13.5,120.0
2025-05-31--16h-25m-46s,16.5,89.0,0.0,14.5,120.0
2025-05-31--16h-25m-46s,25.0,78.0,3.0,13.5,119.5
2025-05-31--16h-25m-46s,16.0,86.0,3.0,14.5,119.5
2025-05-31--16h-25m-46s,16.0,91.0,3.0,10.5,120.5
2025-05-31--16h-25m-46s,18.0,90.0,1.0,10.5,119.5
2025-05-31--16h-25m-46s,15.0,93.0,0.0,12.0,120.0
2025-05-31--16h-25m-46s,14.0,88.0,1.0,16.0,119.0
2025-05-31--16h-25m-46s,11.0,92.0,1.0,17.0,121.0
2025-05-31--16h-25m-46s,11.5,95.0,3.0,10.5,120.0
