detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,25,0,2025-05-23--16h-57m-44s-469569
7,10,C,25,0,2025-05-23--16h-57m-44s-469569
2,9,C,25,0,2025-05-23--16h-57m-44s-469569
2,12,C,25,0,2025-05-23--16h-57m-44s-469569
2,11,C,25,0,2025-05-23--16h-57m-44s-469569
2,10,C,25,0,2025-05-23--16h-57m-44s-469569
2,4,SB,25,0,2025-05-23--16h-57m-44s-469569
2,7,DB_V,25,0,2025-05-23--16h-57m-44s-469569
9,12,DB_H,26,0,2025-05-23--16h-57m-44s-488450
9,11,SB,26,0,2025-05-23--16h-57m-44s-488450
9,10,SB,26,1,2025-05-23--16h-57m-44s-488450
11,12,SB,26,0,2025-05-23--16h-57m-44s-488450
10,12,SB,26,0,2025-05-23--16h-57m-44s-488450
10,11,DB_V,26,1,2025-05-23--16h-57m-44s-488450
1,9,C,26,0,2025-05-23--16h-57m-44s-488450
1,12,C,26,0,2025-05-23--16h-57m-44s-488450
1,11,C,26,0,2025-05-23--16h-57m-44s-488450
1,10,C,26,0,2025-05-23--16h-57m-44s-488450
1,4,DB_H,26,0,2025-05-23--16h-57m-44s-488450
1,7,SB,26,0,2025-05-23--16h-57m-44s-488450
1,2,SB,26,0,2025-05-23--16h-57m-44s-488450
4,9,C,26,0,2025-05-23--16h-57m-44s-488450
4,12,C,26,0,2025-05-23--16h-57m-44s-488450
4,11,C,26,0,2025-05-23--16h-57m-44s-488450
4,10,C,26,0,2025-05-23--16h-57m-44s-488450
4,7,SB,26,0,2025-05-23--16h-57m-44s-488450
7,9,C,26,0,2025-05-23--16h-57m-44s-488450
7,12,C,26,0,2025-05-23--16h-57m-44s-488450
7,11,C,26,0,2025-05-23--16h-57m-44s-488450
7,10,C,26,0,2025-05-23--16h-57m-44s-488450
2,9,C,26,0,2025-05-23--16h-57m-44s-488450
2,12,C,26,0,2025-05-23--16h-57m-44s-488450
2,11,C,26,0,2025-05-23--16h-57m-44s-488450
2,10,C,26,0,2025-05-23--16h-57m-44s-488450
2,4,SB,26,0,2025-05-23--16h-57m-44s-488450
2,7,DB_V,26,0,2025-05-23--16h-57m-44s-488450
9,12,DB_H,29,0,2025-05-23--16h-57m-44s-544616
9,11,SB,29,0,2025-05-23--16h-57m-44s-544616
9,10,SB,29,0,2025-05-23--16h-57m-44s-544616
11,12,SB,29,0,2025-05-23--16h-57m-44s-544616
10,12,SB,29,0,2025-05-23--16h-57m-44s-544616
10,11,DB_V,29,1,2025-05-23--16h-57m-44s-544616
1,9,C,29,0,2025-05-23--16h-57m-44s-544616
1,12,C,29,0,2025-05-23--16h-57m-44s-544616
1,11,C,29,0,2025-05-23--16h-57m-44s-544616
1,10,C,29,0,2025-05-23--16h-57m-44s-544616
1,4,DB_H,29,0,2025-05-23--16h-57m-44s-544616
1,7,SB,29,0,2025-05-23--16h-57m-44s-544616
1,2,SB,29,0,2025-05-23--16h-57m-44s-544616
4,9,C,29,0,2025-05-23--16h-57m-44s-544616
4,12,C,29,0,2025-05-23--16h-57m-44s-544616
4,11,C,29,0,2025-05-23--16h-57m-44s-544616
4,10,C,29,0,2025-05-23--16h-57m-44s-544616
4,7,SB,29,0,2025-05-23--16h-57m-44s-544616
7,9,C,29,0,2025-05-23--16h-57m-44s-544616
7,12,C,29,0,2025-05-23--16h-57m-44s-544616
7,11,C,29,0,2025-05-23--16h-57m-44s-544616
7,10,C,29,0,2025-05-23--16h-57m-44s-544616
2,9,C,29,0,2025-05-23--16h-57m-44s-544616
2,12,C,29,0,2025-05-23--16h-57m-44s-544616
2,11,C,29,0,2025-05-23--16h-57m-44s-544616
2,10,C,29,0,2025-05-23--16h-57m-44s-544616
2,4,SB,29,0,2025-05-23--16h-57m-44s-544616
2,7,DB_V,29,1,2025-05-23--16h-57m-44s-544616
9,12,DB_H,30,0,2025-05-23--16h-57m-44s-561832
9,11,SB,30,0,2025-05-23--16h-57m-44s-561832
9,10,SB,30,0,2025-05-23--16h-57m-44s-561832
11,12,SB,30,0,2025-05-23--16h-57m-44s-561832
10,12,SB,30,0,2025-05-23--16h-57m-44s-561832
10,11,DB_V,30,1,2025-05-23--16h-57m-44s-561832
1,9,C,30,0,2025-05-23--16h-57m-44s-561832
1,12,C,30,0,2025-05-23--16h-57m-44s-561832
1,11,C,30,0,2025-05-23--16h-57m-44s-561832
1,10,C,30,0,2025-05-23--16h-57m-44s-561832
1,4,DB_H,30,0,2025-05-23--16h-57m-44s-561832
1,7,SB,30,0,2025-05-23--16h-57m-44s-561832
1,2,SB,30,0,2025-05-23--16h-57m-44s-561832
4,9,C,30,0,2025-05-23--16h-57m-44s-561832
4,12,C,30,0,2025-05-23--16h-57m-44s-561832
4,11,C,30,0,2025-05-23--16h-57m-44s-561832
4,10,C,30,0,2025-05-23--16h-57m-44s-561832
4,7,SB,30,0,2025-05-23--16h-57m-44s-561832
7,9,C,30,0,2025-05-23--16h-57m-44s-561832
7,12,C,30,0,2025-05-23--16h-57m-44s-561832
7,11,C,30,0,2025-05-23--16h-57m-44s-561832
7,10,C,30,0,2025-05-23--16h-57m-44s-561832
2,9,C,30,0,2025-05-23--16h-57m-44s-561832
2,12,C,30,0,2025-05-23--16h-57m-44s-561832
2,11,C,30,0,2025-05-23--16h-57m-44s-561832
2,10,C,30,0,2025-05-23--16h-57m-44s-561832
2,4,SB,30,0,2025-05-23--16h-57m-44s-561832
2,7,DB_V,30,0,2025-05-23--16h-57m-44s-561832
9,12,DB_H,34,0,2025-05-23--16h-57m-44s-641191
9,11,SB,34,0,2025-05-23--16h-57m-44s-641191
9,10,SB,34,0,2025-05-23--16h-57m-44s-641191
11,12,SB,34,0,2025-05-23--16h-57m-44s-641191
10,12,SB,34,0,2025-05-23--16h-57m-44s-641191
10,11,DB_V,34,1,2025-05-23--16h-57m-44s-641191
1,9,C,34,0,2025-05-23--16h-57m-44s-641191
1,12,C,34,0,2025-05-23--16h-57m-44s-641191
1,11,C,34,0,2025-05-23--16h-57m-44s-641191
1,10,C,34,0,2025-05-23--16h-57m-44s-641191
1,4,DB_H,34,0,2025-05-23--16h-57m-44s-641191
1,7,SB,34,0,2025-05-23--16h-57m-44s-641191
1,2,SB,34,0,2025-05-23--16h-57m-44s-641191
4,9,C,34,0,2025-05-23--16h-57m-44s-641191
4,12,C,34,0,2025-05-23--16h-57m-44s-641191
4,11,C,34,0,2025-05-23--16h-57m-44s-641191
4,10,C,34,0,2025-05-23--16h-57m-44s-641191
4,7,SB,34,0,2025-05-23--16h-57m-44s-641191
7,9,C,34,0,2025-05-23--16h-57m-44s-641191
7,12,C,34,0,2025-05-23--16h-57m-44s-641191
7,11,C,34,0,2025-05-23--16h-57m-44s-641191
7,10,C,34,0,2025-05-23--16h-57m-44s-641191
2,9,C,34,0,2025-05-23--16h-57m-44s-641191
2,12,C,34,0,2025-05-23--16h-57m-44s-641191
2,11,C,34,0,2025-05-23--16h-57m-44s-641191
2,10,C,34,0,2025-05-23--16h-57m-44s-641191
2,4,SB,34,0,2025-05-23--16h-57m-44s-641191
2,7,DB_V,34,2,2025-05-23--16h-57m-44s-641191
9,12,DB_H,35,0,2025-05-23--16h-57m-44s-660571
9,11,SB,35,0,2025-05-23--16h-57m-44s-660571
9,10,SB,35,0,2025-05-23--16h-57m-44s-660571
11,12,SB,35,0,2025-05-23--16h-57m-44s-660571
10,12,SB,35,0,2025-05-23--16h-57m-44s-660571
10,11,DB_V,35,1,2025-05-23--16h-57m-44s-660571
1,9,C,35,0,2025-05-23--16h-57m-44s-660571
1,12,C,35,0,2025-05-23--16h-57m-44s-660571
1,11,C,35,0,2025-05-23--16h-57m-44s-660571
1,10,C,35,0,2025-05-23--16h-57m-44s-660571
1,4,DB_H,35,0,2025-05-23--16h-57m-44s-660571
1,7,SB,35,0,2025-05-23--16h-57m-44s-660571
1,2,SB,35,0,2025-05-23--16h-57m-44s-660571
4,9,C,35,0,2025-05-23--16h-57m-44s-660571
4,12,C,35,0,2025-05-23--16h-57m-44s-660571
4,11,C,35,0,2025-05-23--16h-57m-44s-660571
4,10,C,35,0,2025-05-23--16h-57m-44s-660571
4,7,SB,35,0,2025-05-23--16h-57m-44s-660571
7,9,C,35,0,2025-05-23--16h-57m-44s-660571
7,12,C,35,0,2025-05-23--16h-57m-44s-660571
7,11,C,35,0,2025-05-23--16h-57m-44s-660571
7,10,C,35,0,2025-05-23--16h-57m-44s-660571
2,9,C,35,0,2025-05-23--16h-57m-44s-660571
2,12,C,35,0,2025-05-23--16h-57m-44s-660571
2,11,C,35,0,2025-05-23--16h-57m-44s-660571
2,10,C,35,0,2025-05-23--16h-57m-44s-660571
2,4,SB,35,0,2025-05-23--16h-57m-44s-660571
2,7,DB_V,35,1,2025-05-23--16h-57m-44s-660571
9,12,DB_H,36,0,2025-05-23--16h-57m-44s-680642
9,11,SB,36,0,2025-05-23--16h-57m-44s-680642
9,10,SB,36,0,2025-05-23--16h-57m-44s-680642
11,12,SB,36,0,2025-05-23--16h-57m-44s-680642
10,12,SB,36,0,2025-05-23--16h-57m-44s-680642
10,11,DB_V,36,0,2025-05-23--16h-57m-44s-680642
1,9,C,36,0,2025-05-23--16h-57m-44s-680642
1,12,C,36,0,2025-05-23--16h-57m-44s-680642
1,11,C,36,0,2025-05-23--16h-57m-44s-680642
1,10,C,36,0,2025-05-23--16h-57m-44s-680642
1,4,DB_H,36,0,2025-05-23--16h-57m-44s-680642
1,7,SB,36,0,2025-05-23--16h-57m-44s-680642
1,2,SB,36,0,2025-05-23--16h-57m-44s-680642
4,9,C,36,0,2025-05-23--16h-57m-44s-680642
4,12,C,36,0,2025-05-23--16h-57m-44s-680642
4,11,C,36,0,2025-05-23--16h-57m-44s-680642
4,10,C,36,0,2025-05-23--16h-57m-44s-680642
4,7,SB,36,0,2025-05-23--16h-57m-44s-680642
7,9,C,36,0,2025-05-23--16h-57m-44s-680642
7,12,C,36,0,2025-05-23--16h-57m-44s-680642
7,11,C,36,0,2025-05-23--16h-57m-44s-680642
7,10,C,36,0,2025-05-23--16h-57m-44s-680642
2,9,C,36,0,2025-05-23--16h-57m-44s-680642
2,12,C,36,0,2025-05-23--16h-57m-44s-680642
2,11,C,36,0,2025-05-23--16h-57m-44s-680642
2,10,C,36,0,2025-05-23--16h-57m-44s-680642
2,4,SB,36,0,2025-05-23--16h-57m-44s-680642
2,7,DB_V,36,1,2025-05-23--16h-57m-44s-680642
9,12,DB_H,39,0,2025-05-23--16h-57m-44s-738513
9,11,SB,39,0,2025-05-23--16h-57m-44s-738513
9,10,SB,39,0,2025-05-23--16h-57m-44s-738513
11,12,SB,39,0,2025-05-23--16h-57m-44s-738513
10,12,SB,39,0,2025-05-23--16h-57m-44s-738513
10,11,DB_V,39,1,2025-05-23--16h-57m-44s-738513
1,9,C,39,0,2025-05-23--16h-57m-44s-738513
1,12,C,39,0,2025-05-23--16h-57m-44s-738513
1,11,C,39,0,2025-05-23--16h-57m-44s-738513
1,10,C,39,0,2025-05-23--16h-57m-44s-738513
1,4,DB_H,39,0,2025-05-23--16h-57m-44s-738513
1,7,SB,39,0,2025-05-23--16h-57m-44s-738513
1,2,SB,39,0,2025-05-23--16h-57m-44s-738513
4,9,C,39,0,2025-05-23--16h-57m-44s-738513
4,12,C,39,0,2025-05-23--16h-57m-44s-738513
4,11,C,39,0,2025-05-23--16h-57m-44s-738513
4,10,C,39,0,2025-05-23--16h-57m-44s-738513
4,7,SB,39,0,2025-05-23--16h-57m-44s-738513
7,9,C,39,0,2025-05-23--16h-57m-44s-738513
7,12,C,39,0,2025-05-23--16h-57m-44s-738513
7,11,C,39,0,2025-05-23--16h-57m-44s-738513
7,10,C,39,0,2025-05-23--16h-57m-44s-738513
2,9,C,39,0,2025-05-23--16h-57m-44s-738513
2,12,C,39,0,2025-05-23--16h-57m-44s-738513
2,11,C,39,0,2025-05-23--16h-57m-44s-738513
2,10,C,39,0,2025-05-23--16h-57m-44s-738513
2,4,SB,39,0,2025-05-23--16h-57m-44s-738513
2,7,DB_V,39,0,2025-05-23--16h-57m-44s-738513
9,12,DB_H,40,0,2025-05-23--16h-57m-44s-757847
9,11,SB,40,0,2025-05-23--16h-57m-44s-757847
9,10,SB,40,0,2025-05-23--16h-57m-44s-757847
11,12,SB,40,0,2025-05-23--16h-57m-44s-757847
10,12,SB,40,0,2025-05-23--16h-57m-44s-757847
10,11,DB_V,40,0,2025-05-23--16h-57m-44s-757847
1,9,C,40,0,2025-05-23--16h-57m-44s-757847
1,12,C,40,0,2025-05-23--16h-57m-44s-757847
1,11,C,40,0,2025-05-23--16h-57m-44s-757847
1,10,C,40,0,2025-05-23--16h-57m-44s-757847
1,4,DB_H,40,0,2025-05-23--16h-57m-44s-757847
1,7,SB,40,0,2025-05-23--16h-57m-44s-757847
1,2,SB,40,0,2025-05-23--16h-57m-44s-757847
4,9,C,40,0,2025-05-23--16h-57m-44s-757847
4,12,C,40,0,2025-05-23--16h-57m-44s-757847
4,11,C,40,0,2025-05-23--16h-57m-44s-757847
4,10,C,40,0,2025-05-23--16h-57m-44s-757847
4,7,SB,40,0,2025-05-23--16h-57m-44s-757847
7,9,C,40,0,2025-05-23--16h-57m-44s-757847
7,12,C,40,0,2025-05-23--16h-57m-44s-757847
7,11,C,40,0,2025-05-23--16h-57m-44s-757847
7,10,C,40,0,2025-05-23--16h-57m-44s-757847
2,9,C,40,0,2025-05-23--16h-57m-44s-757847
2,12,C,40,0,2025-05-23--16h-57m-44s-757847
2,11,C,40,0,2025-05-23--16h-57m-44s-757847
2,10,C,40,0,2025-05-23--16h-57m-44s-757847
2,4,SB,40,0,2025-05-23--16h-57m-44s-757847
2,7,DB_V,40,1,2025-05-23--16h-57m-44s-757847
9,12,DB_H,41,0,2025-05-23--16h-57m-44s-776551
9,11,SB,41,0,2025-05-23--16h-57m-44s-776551
9,10,SB,41,0,2025-05-23--16h-57m-44s-776551
11,12,SB,41,0,2025-05-23--16h-57m-44s-776551
10,12,SB,41,0,2025-05-23--16h-57m-44s-776551
10,11,DB_V,41,1,2025-05-23--16h-57m-44s-776551
1,9,C,41,0,2025-05-23--16h-57m-44s-776551
1,12,C,41,0,2025-05-23--16h-57m-44s-776551
1,11,C,41,0,2025-05-23--16h-57m-44s-776551
1,10,C,41,0,2025-05-23--16h-57m-44s-776551
1,4,DB_H,41,0,2025-05-23--16h-57m-44s-776551
1,7,SB,41,0,2025-05-23--16h-57m-44s-776551
1,2,SB,41,0,2025-05-23--16h-57m-44s-776551
4,9,C,41,0,2025-05-23--16h-57m-44s-776551
4,12,C,41,0,2025-05-23--16h-57m-44s-776551
4,11,C,41,0,2025-05-23--16h-57m-44s-776551
4,10,C,41,0,2025-05-23--16h-57m-44s-776551
4,7,SB,41,0,2025-05-23--16h-57m-44s-776551
7,9,C,41,0,2025-05-23--16h-57m-44s-776551
7,12,C,41,0,2025-05-23--16h-57m-44s-776551
7,11,C,41,0,2025-05-23--16h-57m-44s-776551
7,10,C,41,0,2025-05-23--16h-57m-44s-776551
2,9,C,41,0,2025-05-23--16h-57m-44s-776551
2,12,C,41,0,2025-05-23--16h-57m-44s-776551
2,11,C,41,0,2025-05-23--16h-57m-44s-776551
2,10,C,41,0,2025-05-23--16h-57m-44s-776551
2,4,SB,41,0,2025-05-23--16h-57m-44s-776551
2,7,DB_V,41,0,2025-05-23--16h-57m-44s-776551
9,12,DB_H,42,0,2025-05-23--16h-57m-44s-795418
9,11,SB,42,0,2025-05-23--16h-57m-44s-795418
9,10,SB,42,0,2025-05-23--16h-57m-44s-795418
11,12,SB,42,0,2025-05-23--16h-57m-44s-795418
10,12,SB,42,0,2025-05-23--16h-57m-44s-795418
10,11,DB_V,42,2,2025-05-23--16h-57m-44s-795418
1,9,C,42,0,2025-05-23--16h-57m-44s-795418
1,12,C,42,0,2025-05-23--16h-57m-44s-795418
1,11,C,42,0,2025-05-23--16h-57m-44s-795418
1,10,C,42,0,2025-05-23--16h-57m-44s-795418
1,4,DB_H,42,0,2025-05-23--16h-57m-44s-795418
1,7,SB,42,0,2025-05-23--16h-57m-44s-795418
1,2,SB,42,0,2025-05-23--16h-57m-44s-795418
4,9,C,42,0,2025-05-23--16h-57m-44s-795418
4,12,C,42,0,2025-05-23--16h-57m-44s-795418
4,11,C,42,0,2025-05-23--16h-57m-44s-795418
4,10,C,42,0,2025-05-23--16h-57m-44s-795418
4,7,SB,42,0,2025-05-23--16h-57m-44s-795418
7,9,C,42,0,2025-05-23--16h-57m-44s-795418
7,12,C,42,0,2025-05-23--16h-57m-44s-795418
7,11,C,42,1,2025-05-23--16h-57m-44s-795418
7,10,C,42,0,2025-05-23--16h-57m-44s-795418
2,9,C,42,0,2025-05-23--16h-57m-44s-795418
2,12,C,42,0,2025-05-23--16h-57m-44s-795418
2,11,C,42,0,2025-05-23--16h-57m-44s-795418
2,10,C,42,0,2025-05-23--16h-57m-44s-795418
2,4,SB,42,0,2025-05-23--16h-57m-44s-795418
2,7,DB_V,42,0,2025-05-23--16h-57m-44s-795418
9,12,DB_H,44,0,2025-05-23--16h-57m-44s-832966
9,11,SB,44,0,2025-05-23--16h-57m-44s-832966
9,10,SB,44,0,2025-05-23--16h-57m-44s-832966
11,12,SB,44,0,2025-05-23--16h-57m-44s-832966
10,12,SB,44,0,2025-05-23--16h-57m-44s-832966
10,11,DB_V,44,0,2025-05-23--16h-57m-44s-832966
1,9,C,44,0,2025-05-23--16h-57m-44s-832966
1,12,C,44,0,2025-05-23--16h-57m-44s-832966
1,11,C,44,0,2025-05-23--16h-57m-44s-832966
1,10,C,44,0,2025-05-23--16h-57m-44s-832966
1,4,DB_H,44,0,2025-05-23--16h-57m-44s-832966
1,7,SB,44,0,2025-05-23--16h-57m-44s-832966
1,2,SB,44,0,2025-05-23--16h-57m-44s-832966
4,9,C,44,0,2025-05-23--16h-57m-44s-832966
4,12,C,44,0,2025-05-23--16h-57m-44s-832966
4,11,C,44,0,2025-05-23--16h-57m-44s-832966
4,10,C,44,0,2025-05-23--16h-57m-44s-832966
4,7,SB,44,0,2025-05-23--16h-57m-44s-832966
7,9,C,44,0,2025-05-23--16h-57m-44s-832966
7,12,C,44,0,2025-05-23--16h-57m-44s-832966
7,11,C,44,0,2025-05-23--16h-57m-44s-832966
7,10,C,44,1,2025-05-23--16h-57m-44s-832966
2,9,C,44,0,2025-05-23--16h-57m-44s-832966
2,12,C,44,0,2025-05-23--16h-57m-44s-832966
2,11,C,44,0,2025-05-23--16h-57m-44s-832966
2,10,C,44,0,2025-05-23--16h-57m-44s-832966
2,4,SB,44,0,2025-05-23--16h-57m-44s-832966
2,7,DB_V,44,1,2025-05-23--16h-57m-44s-832966
9,12,DB_H,45,0,2025-05-23--16h-57m-44s-850590
9,11,SB,45,0,2025-05-23--16h-57m-44s-850590
9,10,SB,45,0,2025-05-23--16h-57m-44s-850590
11,12,SB,45,0,2025-05-23--16h-57m-44s-850590
10,12,SB,45,0,2025-05-23--16h-57m-44s-850590
10,11,DB_V,45,0,2025-05-23--16h-57m-44s-850590
1,9,C,45,0,2025-05-23--16h-57m-44s-850590
1,12,C,45,0,2025-05-23--16h-57m-44s-850590
1,11,C,45,0,2025-05-23--16h-57m-44s-850590
1,10,C,45,0,2025-05-23--16h-57m-44s-850590
1,4,DB_H,45,0,2025-05-23--16h-57m-44s-850590
1,7,SB,45,0,2025-05-23--16h-57m-44s-850590
1,2,SB,45,0,2025-05-23--16h-57m-44s-850590
4,9,C,45,0,2025-05-23--16h-57m-44s-850590
4,12,C,45,0,2025-05-23--16h-57m-44s-850590
4,11,C,45,0,2025-05-23--16h-57m-44s-850590
4,10,C,45,0,2025-05-23--16h-57m-44s-850590
4,7,SB,45,1,2025-05-23--16h-57m-44s-850590
7,9,C,45,0,2025-05-23--16h-57m-44s-850590
7,12,C,45,0,2025-05-23--16h-57m-44s-850590
7,11,C,45,0,2025-05-23--16h-57m-44s-850590
7,10,C,45,0,2025-05-23--16h-57m-44s-850590
2,9,C,45,0,2025-05-23--16h-57m-44s-850590
2,12,C,45,0,2025-05-23--16h-57m-44s-850590
2,11,C,45,0,2025-05-23--16h-57m-44s-850590
2,10,C,45,0,2025-05-23--16h-57m-44s-850590
2,4,SB,45,0,2025-05-23--16h-57m-44s-850590
2,7,DB_V,45,0,2025-05-23--16h-57m-44s-850590
9,12,DB_H,46,0,2025-05-23--16h-57m-44s-869201
9,11,SB,46,0,2025-05-23--16h-57m-44s-869201
9,10,SB,46,0,2025-05-23--16h-57m-44s-869201
11,12,SB,46,0,2025-05-23--16h-57m-44s-869201
10,12,SB,46,1,2025-05-23--16h-57m-44s-869201
10,11,DB_V,46,0,2025-05-23--16h-57m-44s-869201
1,9,C,46,0,2025-05-23--16h-57m-44s-869201
1,12,C,46,0,2025-05-23--16h-57m-44s-869201
1,11,C,46,0,2025-05-23--16h-57m-44s-869201
1,10,C,46,0,2025-05-23--16h-57m-44s-869201
1,4,DB_H,46,0,2025-05-23--16h-57m-44s-869201
1,7,SB,46,0,2025-05-23--16h-57m-44s-869201
1,2,SB,46,0,2025-05-23--16h-57m-44s-869201
4,9,C,46,0,2025-05-23--16h-57m-44s-869201
4,12,C,46,0,2025-05-23--16h-57m-44s-869201
4,11,C,46,0,2025-05-23--16h-57m-44s-869201
4,10,C,46,0,2025-05-23--16h-57m-44s-869201
4,7,SB,46,0,2025-05-23--16h-57m-44s-869201
7,9,C,46,0,2025-05-23--16h-57m-44s-869201
7,12,C,46,0,2025-05-23--16h-57m-44s-869201
7,11,C,46,0,2025-05-23--16h-57m-44s-869201
7,10,C,46,0,2025-05-23--16h-57m-44s-869201
2,9,C,46,0,2025-05-23--16h-57m-44s-869201
2,12,C,46,0,2025-05-23--16h-57m-44s-869201
2,11,C,46,0,2025-05-23--16h-57m-44s-869201
2,10,C,46,0,2025-05-23--16h-57m-44s-869201
2,4,SB,46,0,2025-05-23--16h-57m-44s-869201
2,7,DB_V,46,0,2025-05-23--16h-57m-44s-869201
9,12,DB_H,47,0,2025-05-23--16h-57m-44s-887584
9,11,SB,47,0,2025-05-23--16h-57m-44s-887584
9,10,SB,47,0,2025-05-23--16h-57m-44s-887584
11,12,SB,47,0,2025-05-23--16h-57m-44s-887584
10,12,SB,47,0,2025-05-23--16h-57m-44s-887584
10,11,DB_V,47,1,2025-05-23--16h-57m-44s-887584
1,9,C,47,0,2025-05-23--16h-57m-44s-887584
1,12,C,47,0,2025-05-23--16h-57m-44s-887584
1,11,C,47,0,2025-05-23--16h-57m-44s-887584
1,10,C,47,0,2025-05-23--16h-57m-44s-887584
1,4,DB_H,47,0,2025-05-23--16h-57m-44s-887584
1,7,SB,47,0,2025-05-23--16h-57m-44s-887584
1,2,SB,47,0,2025-05-23--16h-57m-44s-887584
4,9,C,47,0,2025-05-23--16h-57m-44s-887584
4,12,C,47,0,2025-05-23--16h-57m-44s-887584
4,11,C,47,0,2025-05-23--16h-57m-44s-887584
4,10,C,47,0,2025-05-23--16h-57m-44s-887584
4,7,SB,47,0,2025-05-23--16h-57m-44s-887584
7,9,C,47,0,2025-05-23--16h-57m-44s-887584
7,12,C,47,0,2025-05-23--16h-57m-44s-887584
7,11,C,47,0,2025-05-23--16h-57m-44s-887584
7,10,C,47,0,2025-05-23--16h-57m-44s-887584
2,9,C,47,0,2025-05-23--16h-57m-44s-887584
2,12,C,47,0,2025-05-23--16h-57m-44s-887584
2,11,C,47,0,2025-05-23--16h-57m-44s-887584
2,10,C,47,0,2025-05-23--16h-57m-44s-887584
2,4,SB,47,0,2025-05-23--16h-57m-44s-887584
2,7,DB_V,47,3,2025-05-23--16h-57m-44s-887584
9,12,DB_H,48,0,2025-05-23--16h-57m-44s-904375
9,11,SB,48,0,2025-05-23--16h-57m-44s-904375
9,10,SB,48,0,2025-05-23--16h-57m-44s-904375
11,12,SB,48,0,2025-05-23--16h-57m-44s-904375
10,12,SB,48,0,2025-05-23--16h-57m-44s-904375
10,11,DB_V,48,0,2025-05-23--16h-57m-44s-904375
1,9,C,48,0,2025-05-23--16h-57m-44s-904375
1,12,C,48,0,2025-05-23--16h-57m-44s-904375
1,11,C,48,0,2025-05-23--16h-57m-44s-904375
1,10,C,48,0,2025-05-23--16h-57m-44s-904375
1,4,DB_H,48,0,2025-05-23--16h-57m-44s-904375
1,7,SB,48,0,2025-05-23--16h-57m-44s-904375
1,2,SB,48,0,2025-05-23--16h-57m-44s-904375
4,9,C,48,0,2025-05-23--16h-57m-44s-904375
4,12,C,48,0,2025-05-23--16h-57m-44s-904375
4,11,C,48,0,2025-05-23--16h-57m-44s-904375
4,10,C,48,0,2025-05-23--16h-57m-44s-904375
4,7,SB,48,0,2025-05-23--16h-57m-44s-904375
7,9,C,48,0,2025-05-23--16h-57m-44s-904375
7,12,C,48,0,2025-05-23--16h-57m-44s-904375
7,11,C,48,0,2025-05-23--16h-57m-44s-904375
7,10,C,48,0,2025-05-23--16h-57m-44s-904375
2,9,C,48,0,2025-05-23--16h-57m-44s-904375
2,12,C,48,0,2025-05-23--16h-57m-44s-904375
2,11,C,48,0,2025-05-23--16h-57m-44s-904375
2,10,C,48,0,2025-05-23--16h-57m-44s-904375
2,4,SB,48,0,2025-05-23--16h-57m-44s-904375
2,7,DB_V,48,1,2025-05-23--16h-57m-44s-904375
9,12,DB_H,49,0,2025-05-23--16h-57m-44s-923027
9,11,SB,49,0,2025-05-23--16h-57m-44s-923027
9,10,SB,49,0,2025-05-23--16h-57m-44s-923027
11,12,SB,49,0,2025-05-23--16h-57m-44s-923027
10,12,SB,49,0,2025-05-23--16h-57m-44s-923027
10,11,DB_V,49,1,2025-05-23--16h-57m-44s-923027
1,9,C,49,0,2025-05-23--16h-57m-44s-923027
1,12,C,49,0,2025-05-23--16h-57m-44s-923027
1,11,C,49,0,2025-05-23--16h-57m-44s-923027
1,10,C,49,0,2025-05-23--16h-57m-44s-923027
1,4,DB_H,49,0,2025-05-23--16h-57m-44s-923027
1,7,SB,49,0,2025-05-23--16h-57m-44s-923027
1,2,SB,49,0,2025-05-23--16h-57m-44s-923027
4,9,C,49,0,2025-05-23--16h-57m-44s-923027
4,12,C,49,0,2025-05-23--16h-57m-44s-923027
4,11,C,49,0,2025-05-23--16h-57m-44s-923027
4,10,C,49,0,2025-05-23--16h-57m-44s-923027
4,7,SB,49,0,2025-05-23--16h-57m-44s-923027
7,9,C,49,0,2025-05-23--16h-57m-44s-923027
7,12,C,49,0,2025-05-23--16h-57m-44s-923027
7,11,C,49,0,2025-05-23--16h-57m-44s-923027
7,10,C,49,0,2025-05-23--16h-57m-44s-923027
2,9,C,49,0,2025-05-23--16h-57m-44s-923027
2,12,C,49,0,2025-05-23--16h-57m-44s-923027
2,11,C,49,0,2025-05-23--16h-57m-44s-923027
2,10,C,49,0,2025-05-23--16h-57m-44s-923027
2,4,SB,49,0,2025-05-23--16h-57m-44s-923027
2,7,DB_V,49,0,2025-05-23--16h-57m-44s-923027
9,12,DB_H,50,1,2025-05-23--16h-57m-44s-941330
9,11,SB,50,0,2025-05-23--16h-57m-44s-941330
9,10,SB,50,0,2025-05-23--16h-57m-44s-941330
11,12,SB,50,0,2025-05-23--16h-57m-44s-941330
10,12,SB,50,0,2025-05-23--16h-57m-44s-941330
10,11,DB_V,50,2,2025-05-23--16h-57m-44s-941330
1,9,C,50,0,2025-05-23--16h-57m-44s-941330
1,12,C,50,0,2025-05-23--16h-57m-44s-941330
1,11,C,50,0,2025-05-23--16h-57m-44s-941330
1,10,C,50,0,2025-05-23--16h-57m-44s-941330
1,4,DB_H,50,0,2025-05-23--16h-57m-44s-941330
1,7,SB,50,0,2025-05-23--16h-57m-44s-941330
1,2,SB,50,0,2025-05-23--16h-57m-44s-941330
