data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-21m-55s,9.5,44.0,30.0,76.5,160.0
2025-05-31--04h-21m-55s,4.5,51.0,37.0,68.0,160.5
2025-05-31--04h-21m-55s,10.5,47.0,32.0,71.5,161.0
2025-05-31--04h-21m-55s,5.0,44.0,37.0,75.0,161.0
2025-05-31--04h-21m-55s,7.0,49.0,30.0,72.0,158.0
2025-05-31--04h-21m-55s,5.5,49.0,40.0,66.5,161.0
2025-05-31--04h-21m-55s,5.0,43.0,42.0,70.5,160.5
2025-05-31--04h-21m-55s,8.5,41.0,36.0,72.0,157.5
2025-05-31--04h-21m-55s,9.0,51.0,39.0,60.0,159.0
2025-05-31--04h-21m-55s,6.0,41.0,39.0,75.0,161.0
2025-05-31--04h-21m-55s,8.5,47.0,27.0,77.5,160.0
2025-05-31--04h-21m-55s,5.0,41.0,42.0,72.5,160.5
2025-05-31--04h-21m-55s,5.5,46.0,40.0,67.0,158.5
2025-05-31--04h-21m-55s,7.5,47.0,41.0,65.5,161.0
2025-05-31--04h-21m-55s,7.5,47.0,42.0,63.5,160.0
2025-05-31--04h-21m-55s,5.0,48.0,40.0,66.5,159.5
2025-05-31--04h-21m-55s,5.5,39.0,40.0,73.5,158.0
2025-05-31--04h-21m-55s,4.5,40.0,38.0,78.5,161.0
2025-05-31--04h-21m-55s,5.5,41.0,46.0,68.0,160.5
2025-05-31--04h-21m-55s,9.5,44.0,39.0,68.5,161.0
2025-05-31--04h-21m-55s,3.5,47.0,49.0,57.5,157.0
2025-05-31--04h-21m-55s,10.0,41.0,50.0,58.5,159.5
2025-05-31--04h-21m-55s,10.0,44.0,37.0,69.0,160.0
2025-05-31--04h-21m-55s,11.5,50.0,40.0,59.5,161.0
2025-05-31--04h-21m-55s,4.5,40.0,51.0,63.5,159.0
