data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-21m-55s,2.0,40.0,34.0,44.5,120.5
2025-05-31--04h-21m-55s,4.5,25.0,37.0,51.0,117.5
2025-05-31--04h-21m-55s,5.0,34.0,37.0,45.0,121.0
2025-05-31--04h-21m-55s,3.0,38.0,26.0,52.5,119.5
2025-05-31--04h-21m-55s,5.0,37.0,26.0,51.0,119.0
2025-05-31--04h-21m-55s,6.5,33.0,26.0,53.0,118.5
2025-05-31--04h-21m-55s,6.0,34.0,29.0,49.5,118.5
2025-05-31--04h-21m-55s,6.0,42.0,24.0,47.5,119.5
2025-05-31--04h-21m-55s,6.5,37.0,25.0,52.5,121.0
2025-05-31--04h-21m-55s,5.0,29.0,33.0,52.5,119.5
2025-05-31--04h-21m-55s,7.0,28.0,33.0,50.0,118.0
2025-05-31--04h-21m-55s,5.5,28.0,32.0,55.0,120.5
2025-05-31--04h-21m-55s,6.5,40.0,32.0,41.0,119.5
2025-05-31--04h-21m-55s,6.5,39.0,27.0,46.0,118.5
2025-05-31--04h-21m-55s,5.0,33.0,32.0,51.5,121.5
2025-05-31--04h-21m-55s,6.0,31.0,29.0,53.0,119.0
2025-05-31--04h-21m-55s,2.0,39.0,27.0,51.5,119.5
2025-05-31--04h-21m-55s,3.5,34.0,34.0,49.5,121.0
2025-05-31--04h-21m-55s,7.0,44.0,22.0,46.5,119.5
2025-05-31--04h-21m-55s,4.0,41.0,28.0,47.0,120.0
2025-05-31--04h-21m-55s,4.5,23.0,37.0,55.0,119.5
2025-05-31--04h-21m-55s,4.5,29.0,27.0,61.0,121.5
2025-05-31--04h-21m-55s,3.0,39.0,33.0,44.0,119.0
2025-05-31--04h-21m-55s,4.0,30.0,35.0,51.5,120.5
2025-05-31--04h-21m-55s,6.5,35.0,30.0,47.0,118.5
2025-05-31--04h-21m-55s,5.0,34.0,27.0,54.0,120.0
2025-05-31--04h-21m-55s,3.5,38.0,34.0,45.0,120.5
2025-05-31--04h-21m-55s,8.5,30.0,33.0,47.5,119.0
2025-05-31--04h-21m-55s,5.5,32.0,25.0,56.0,118.5
2025-05-31--04h-21m-55s,2.5,33.0,32.0,53.5,121.0
2025-05-31--04h-21m-55s,7.5,25.0,33.0,53.5,119.0
2025-05-31--04h-21m-55s,6.5,36.0,20.0,58.5,121.0
2025-05-31--04h-21m-55s,3.0,43.0,25.0,49.0,120.0
2025-05-31--04h-21m-55s,6.0,33.0,29.0,54.0,122.0
2025-05-31--04h-21m-55s,7.0,33.0,28.0,51.5,119.5
2025-05-31--04h-21m-55s,4.0,33.0,24.0,60.0,121.0
2025-05-31--04h-21m-55s,6.0,36.0,22.0,55.0,119.0
2025-05-31--04h-21m-55s,4.0,38.0,28.0,49.5,119.5
2025-05-31--04h-21m-55s,5.0,31.0,35.0,50.0,121.0
2025-05-31--04h-21m-55s,2.5,36.0,27.0,54.5,120.0
2025-05-31--04h-21m-55s,6.0,29.0,29.0,54.0,118.0
2025-05-31--04h-21m-55s,7.0,39.0,27.0,47.0,120.0
2025-05-31--04h-21m-55s,5.5,36.0,27.0,50.0,118.5
2025-05-31--04h-21m-55s,5.0,29.0,31.0,56.0,121.0
2025-05-31--04h-21m-55s,7.0,34.0,23.0,56.0,120.0
2025-05-31--04h-21m-55s,4.0,32.0,27.0,58.0,121.0
2025-05-31--04h-21m-55s,3.5,33.0,29.0,54.5,120.0
2025-05-31--04h-21m-55s,4.5,35.0,30.0,48.5,118.0
2025-05-31--04h-21m-55s,5.5,36.0,30.0,49.0,120.5
2025-05-31--04h-21m-55s,4.5,35.0,32.0,49.0,120.5
2025-05-31--04h-21m-55s,6.0,33.0,28.0,52.5,119.5
2025-05-31--04h-21m-55s,4.0,38.0,33.0,45.0,120.0
2025-05-31--04h-21m-55s,4.5,31.0,25.0,58.5,119.0
2025-05-31--04h-21m-55s,2.0,21.0,38.0,58.5,119.5
2025-05-31--04h-21m-55s,5.5,41.0,25.0,50.0,121.5
2025-05-31--04h-21m-55s,3.5,27.0,36.0,53.0,119.5
2025-05-31--04h-21m-55s,7.0,29.0,30.0,54.0,120.0
2025-05-31--04h-21m-55s,4.0,40.0,34.0,42.0,120.0
2025-05-31--04h-21m-55s,4.0,34.0,36.0,43.5,117.5
2025-05-31--04h-21m-55s,8.0,29.0,38.0,45.0,120.0
2025-05-31--04h-21m-55s,8.0,34.0,28.0,50.0,120.0
2025-05-31--04h-21m-55s,7.5,40.0,28.0,45.5,121.0
2025-05-31--04h-21m-55s,7.5,34.0,33.0,45.0,119.5
2025-05-31--04h-21m-55s,3.0,26.0,39.0,51.5,119.5
2025-05-31--04h-21m-55s,6.5,25.0,34.0,51.5,117.0
