data_dir,C,DB_H,DB_V,SB,N
2025-06-03--10h-28m-10s,2.5,169.0,3.0,27.5,202.0
2025-06-03--10h-28m-10s,4.0,165.0,1.0,31.0,201.0
2025-06-03--10h-28m-10s,5.5,164.0,1.0,32.0,202.5
2025-06-03--10h-28m-10s,3.0,162.0,5.0,31.5,201.5
2025-06-03--10h-28m-10s,3.5,165.0,2.0,32.0,202.5
2025-06-03--10h-28m-10s,3.0,169.0,2.0,27.5,201.5
2025-06-03--10h-28m-10s,3.5,167.0,2.0,28.0,200.5
2025-06-03--10h-28m-10s,2.0,170.0,1.0,28.5,201.5
2025-06-03--10h-28m-10s,3.5,156.0,5.0,38.0,202.5
2025-06-03--10h-28m-10s,8.5,163.0,2.0,29.0,202.5
2025-06-03--10h-28m-10s,6.5,160.0,3.0,30.0,199.5
2025-06-03--10h-28m-10s,9.5,158.0,1.0,34.0,202.5
2025-06-03--10h-28m-10s,6.0,167.0,2.0,27.5,202.5
2025-06-03--10h-28m-10s,4.0,163.0,2.0,31.5,200.5
2025-06-03--10h-28m-10s,2.5,170.0,4.0,24.5,201.0
2025-06-03--10h-28m-10s,4.5,162.0,2.0,33.5,202.0
2025-06-03--10h-28m-10s,2.5,172.0,2.0,24.5,201.0
2025-06-03--10h-28m-10s,3.0,167.0,2.0,29.5,201.5
2025-06-03--10h-28m-10s,4.5,159.0,2.0,35.0,200.5
2025-06-03--10h-28m-10s,3.0,158.0,3.0,38.5,202.5
2025-06-03--10h-28m-10s,2.0,165.0,2.0,33.5,202.5
2025-06-03--10h-28m-10s,4.5,166.0,1.0,30.0,201.5
2025-06-03--10h-28m-10s,3.5,162.0,4.0,29.5,199.0
2025-06-03--10h-28m-10s,2.5,169.0,1.0,29.5,202.0
2025-06-03--10h-28m-10s,4.5,159.0,2.0,35.0,200.5
2025-06-03--10h-28m-10s,3.5,166.0,3.0,29.0,201.5
2025-06-03--10h-28m-10s,4.5,161.0,1.0,34.5,201.0
2025-06-03--10h-28m-10s,4.5,171.0,1.0,23.5,200.0
2025-06-03--10h-28m-10s,6.0,159.0,2.0,33.5,200.5
2025-06-03--10h-28m-10s,5.0,163.0,2.0,31.5,201.5
2025-06-03--10h-28m-10s,2.0,169.0,5.0,24.0,200.0
2025-06-03--10h-28m-10s,4.0,161.0,2.0,34.5,201.5
2025-06-03--10h-28m-10s,2.0,169.0,2.0,28.5,201.5
2025-06-03--10h-28m-10s,4.5,169.0,0.0,29.0,202.5
2025-06-03--10h-28m-10s,3.0,177.0,1.0,21.0,202.0
2025-06-03--10h-28m-10s,4.5,165.0,1.0,30.5,201.0
2025-06-03--10h-28m-10s,6.0,172.0,2.0,22.0,202.0
2025-06-03--10h-28m-10s,1.5,175.0,2.0,23.0,201.5
2025-06-03--10h-28m-10s,2.5,164.0,0.0,35.5,202.0
2025-06-03--10h-28m-10s,3.0,173.0,2.0,23.5,201.5
2025-06-03--10h-28m-10s,2.5,169.0,1.0,26.5,199.0
2025-06-03--10h-28m-10s,2.5,164.0,5.0,30.0,201.5
2025-06-03--10h-28m-10s,4.0,165.0,3.0,28.0,200.0
2025-06-03--10h-28m-10s,3.5,172.0,1.0,24.0,200.5
2025-06-03--10h-28m-10s,5.5,159.0,6.0,32.0,202.5
2025-06-03--10h-28m-10s,4.0,165.0,0.0,32.5,201.5
2025-06-03--10h-28m-10s,3.5,171.0,1.0,26.5,202.0
2025-06-03--10h-28m-10s,3.0,166.0,3.0,29.5,201.5
2025-06-03--10h-28m-10s,1.5,161.0,2.0,35.0,199.5
2025-06-03--10h-28m-10s,3.0,173.0,0.0,25.5,201.5
2025-06-03--10h-28m-10s,7.5,166.0,1.0,28.0,202.5
2025-06-03--10h-28m-10s,2.0,169.0,1.0,28.0,200.0
2025-06-03--10h-28m-10s,3.0,164.0,2.0,33.0,202.0
2025-06-03--10h-28m-10s,4.5,168.0,0.0,29.5,202.0
2025-06-03--10h-28m-10s,3.0,161.0,3.0,33.0,200.0
2025-06-03--10h-28m-10s,4.0,170.0,1.0,25.5,200.5
2025-06-03--10h-28m-10s,4.0,163.0,2.0,31.5,200.5
2025-06-03--10h-28m-10s,4.0,165.0,4.0,28.5,201.5
2025-06-03--10h-28m-10s,5.0,164.0,0.0,33.0,202.0
2025-06-03--10h-28m-10s,4.5,167.0,2.0,29.0,202.5
2025-06-03--10h-28m-10s,5.0,163.0,1.0,32.0,201.0
2025-06-03--10h-28m-10s,3.5,170.0,2.0,26.5,202.0
2025-06-03--10h-28m-10s,2.0,166.0,1.0,32.5,201.5
2025-06-03--10h-28m-10s,4.5,163.0,4.0,30.0,201.5
2025-06-03--10h-28m-10s,5.0,168.0,3.0,25.5,201.5
2025-06-03--10h-28m-10s,6.5,167.0,4.0,25.0,202.5
2025-06-03--10h-28m-10s,3.0,171.0,2.0,26.5,202.5
2025-06-03--10h-28m-10s,5.0,161.0,4.0,32.5,202.5
2025-06-03--10h-28m-10s,4.5,165.0,3.0,27.5,200.0
2025-06-03--10h-28m-10s,6.5,166.0,0.0,29.5,202.0
2025-06-03--10h-28m-10s,5.0,160.0,6.0,30.0,201.0
2025-06-03--10h-28m-10s,3.0,161.0,2.0,34.5,200.5
2025-06-03--10h-28m-10s,2.0,170.0,0.0,29.0,201.0
2025-06-03--10h-28m-10s,4.5,170.0,2.0,23.5,200.0
2025-06-03--10h-28m-10s,4.0,171.0,0.0,27.5,202.5
2025-06-03--10h-28m-10s,7.0,161.0,4.0,30.5,202.5
2025-06-03--10h-28m-10s,4.5,162.0,4.0,31.5,202.0
2025-06-03--10h-28m-10s,4.0,167.0,4.0,24.5,199.5
2025-06-03--10h-28m-10s,6.0,161.0,4.0,31.5,202.5
2025-06-03--10h-28m-10s,3.0,164.0,2.0,32.0,201.0
2025-06-03--10h-28m-10s,6.5,163.0,2.0,29.0,200.5
2025-06-03--10h-28m-10s,5.5,162.0,3.0,32.0,202.5
2025-06-03--10h-28m-10s,3.0,161.0,2.0,34.5,200.5
2025-06-03--10h-28m-10s,5.0,163.0,1.0,33.0,202.0
2025-06-03--10h-28m-10s,2.0,166.0,2.0,31.0,201.0
2025-06-03--10h-28m-10s,6.0,156.0,2.0,37.0,201.0
2025-06-03--10h-28m-10s,2.5,165.0,2.0,31.0,200.5
2025-06-03--10h-28m-10s,7.0,170.0,0.0,24.0,201.0
2025-06-03--10h-28m-10s,5.0,162.0,3.0,30.5,200.5
2025-06-03--10h-28m-10s,4.5,175.0,2.0,20.0,201.5
2025-06-03--10h-28m-10s,3.0,170.0,1.0,27.5,201.5
2025-06-03--10h-28m-10s,5.0,164.0,3.0,29.5,201.5
2025-06-03--10h-28m-10s,2.5,169.0,1.0,29.5,202.0
2025-06-03--10h-28m-10s,5.0,165.0,4.0,27.5,201.5
2025-06-03--10h-28m-10s,2.5,166.0,5.0,29.0,202.5
2025-06-03--10h-28m-10s,3.0,170.0,1.0,26.5,200.5
2025-06-03--10h-28m-10s,6.0,159.0,1.0,35.0,201.0
2025-06-03--10h-28m-10s,3.5,170.0,4.0,24.5,202.0
2025-06-03--10h-28m-10s,4.0,167.0,2.0,29.5,202.5
2025-06-03--10h-28m-10s,6.0,158.0,1.0,35.5,200.5
2025-06-03--10h-28m-10s,5.0,168.0,4.0,24.0,201.0
2025-06-03--10h-28m-10s,4.0,156.0,4.0,36.0,200.0
2025-06-03--10h-28m-10s,4.5,171.0,3.0,23.5,202.0
2025-06-03--10h-28m-10s,3.5,162.0,4.0,31.5,201.0
2025-06-03--10h-28m-10s,5.5,168.0,3.0,25.0,201.5
2025-06-03--10h-28m-10s,1.5,176.0,2.0,22.5,202.0
2025-06-03--10h-28m-10s,2.5,173.0,2.0,24.0,201.5
2025-06-03--10h-28m-10s,6.5,159.0,1.0,35.5,202.0
2025-06-03--10h-28m-10s,6.5,164.0,0.0,29.5,200.0
2025-06-03--10h-28m-10s,8.0,163.0,2.0,28.5,201.5
2025-06-03--10h-28m-10s,6.0,162.0,2.0,30.0,200.0
2025-06-03--10h-28m-10s,4.5,169.0,2.0,26.0,201.5
2025-06-03--10h-28m-10s,4.5,164.0,1.0,33.0,202.5
2025-06-03--10h-28m-10s,7.5,161.0,3.0,30.5,202.0
2025-06-03--10h-28m-10s,4.5,170.0,1.0,26.0,201.5
2025-06-03--10h-28m-10s,2.5,168.0,1.0,29.0,200.5
2025-06-03--10h-28m-10s,4.5,166.0,2.0,29.5,202.0
2025-06-03--10h-28m-10s,4.0,165.0,1.0,31.0,201.0
2025-06-03--10h-28m-10s,2.5,166.0,2.0,30.5,201.0
2025-06-03--10h-28m-10s,2.0,167.0,3.0,30.0,202.0
2025-06-03--10h-28m-10s,3.5,168.0,4.0,26.5,202.0
2025-06-03--10h-28m-10s,2.0,164.0,5.0,29.5,200.5
2025-06-03--10h-28m-10s,3.5,171.0,2.0,25.0,201.5
2025-06-03--10h-28m-10s,4.0,170.0,0.0,27.0,201.0
2025-06-03--10h-28m-10s,5.5,162.0,3.0,31.0,201.5
2025-06-03--10h-28m-10s,3.5,174.0,1.0,23.0,201.5
2025-06-03--10h-28m-10s,4.5,165.0,0.0,33.0,202.5
2025-06-03--10h-28m-10s,6.0,165.0,0.0,31.5,202.5
2025-06-03--10h-28m-10s,3.5,169.0,1.0,28.5,202.0
2025-06-03--10h-28m-10s,2.0,163.0,2.0,33.5,200.5
2025-06-03--10h-28m-10s,2.0,169.0,1.0,30.0,202.0
2025-06-03--10h-28m-10s,2.0,173.0,0.0,25.5,200.5
2025-06-03--10h-28m-10s,3.0,170.0,1.0,28.5,202.5
2025-06-03--10h-28m-10s,4.0,165.0,3.0,29.0,201.0
2025-06-03--10h-28m-10s,5.5,168.0,2.0,25.5,201.0
2025-06-03--10h-28m-10s,4.5,167.0,1.0,29.5,202.0
2025-06-03--10h-28m-10s,7.5,159.0,2.0,33.0,201.5
2025-06-03--10h-28m-10s,2.0,164.0,5.0,29.5,200.5
2025-06-03--10h-28m-10s,4.0,171.0,2.0,23.5,200.5
2025-06-03--10h-28m-10s,2.5,169.0,2.0,28.0,201.5
2025-06-03--10h-28m-10s,3.5,167.0,0.0,32.0,202.5
2025-06-03--10h-28m-10s,2.0,165.0,3.0,31.0,201.0
2025-06-03--10h-28m-10s,3.5,166.0,4.0,28.5,202.0
2025-06-03--10h-28m-10s,5.0,163.0,1.0,32.0,201.0
2025-06-03--10h-28m-10s,3.0,172.0,0.0,25.0,200.0
2025-06-03--10h-28m-10s,4.5,166.0,2.0,28.5,201.0
2025-06-03--10h-28m-10s,3.5,175.0,0.0,23.0,201.5
2025-06-03--10h-28m-10s,2.0,169.0,3.0,28.0,202.0
2025-06-03--10h-28m-10s,4.5,160.0,3.0,34.0,201.5
2025-06-03--10h-28m-10s,6.5,155.0,1.0,39.5,202.0
2025-06-03--10h-28m-10s,3.0,168.0,2.0,29.0,202.0
2025-06-03--10h-28m-10s,5.0,168.0,3.0,23.5,199.5
2025-06-03--10h-28m-10s,4.0,158.0,3.0,35.5,200.5
2025-06-03--10h-28m-10s,2.5,169.0,4.0,26.0,201.5
2025-06-03--10h-28m-10s,4.0,163.0,3.0,31.0,201.0
2025-06-03--10h-28m-10s,3.5,170.0,2.0,25.5,201.0
2025-06-03--10h-28m-10s,5.0,161.0,2.0,33.5,201.5
2025-06-03--10h-28m-10s,5.5,172.0,1.0,23.0,201.5
2025-06-03--10h-28m-10s,7.0,166.0,1.0,27.5,201.5
2025-06-03--10h-28m-10s,3.5,169.0,2.0,27.0,201.5
2025-06-03--10h-28m-10s,4.5,168.0,1.0,29.0,202.5
2025-06-03--10h-28m-10s,6.5,164.0,2.0,28.5,201.0
2025-06-03--10h-28m-10s,5.5,170.0,2.0,22.5,200.0
2025-06-03--10h-28m-10s,1.5,164.0,3.0,33.0,201.5
2025-06-03--10h-28m-10s,2.5,175.0,0.0,22.0,199.5
2025-06-03--10h-28m-10s,3.5,168.0,0.0,29.5,201.0
2025-06-03--10h-28m-10s,3.0,167.0,1.0,31.0,202.0
2025-06-03--10h-28m-10s,4.0,168.0,1.0,27.5,200.5
2025-06-03--10h-28m-10s,3.5,164.0,3.0,31.0,201.5
2025-06-03--10h-28m-10s,3.5,169.0,3.0,26.5,202.0
2025-06-03--10h-28m-10s,7.0,163.0,0.0,31.5,201.5
2025-06-03--10h-28m-10s,3.5,164.0,5.0,30.0,202.5
2025-06-03--10h-28m-10s,8.5,161.0,4.0,29.0,202.5
2025-06-03--10h-28m-10s,4.5,161.0,1.0,34.5,201.0
2025-06-03--10h-28m-10s,3.0,163.0,1.0,34.0,201.0
2025-06-03--10h-28m-10s,5.0,169.0,3.0,24.0,201.0
2025-06-03--10h-28m-10s,5.5,165.0,3.0,27.5,201.0
2025-06-03--10h-28m-10s,2.5,166.0,3.0,31.0,202.5
2025-06-03--10h-28m-10s,3.5,166.0,1.0,31.0,201.5
2025-06-03--10h-28m-10s,3.0,166.0,2.0,31.0,202.0
2025-06-03--10h-28m-10s,2.0,166.0,2.0,32.0,202.0
2025-06-03--10h-28m-10s,4.0,169.0,1.0,27.0,201.0
2025-06-03--10h-28m-10s,5.0,171.0,2.0,22.5,200.5
2025-06-03--10h-28m-10s,4.0,162.0,3.0,32.5,201.5
2025-06-03--10h-28m-10s,6.5,167.0,2.0,25.0,200.5
2025-06-03--10h-28m-10s,3.0,160.0,1.0,38.5,202.5
2025-06-03--10h-28m-10s,5.5,167.0,3.0,25.5,201.0
2025-06-03--10h-28m-10s,9.0,159.0,1.0,33.0,202.0
2025-06-03--10h-28m-10s,3.5,172.0,3.0,23.0,201.5
2025-06-03--10h-28m-10s,3.5,161.0,1.0,35.5,201.0
2025-06-03--10h-28m-10s,3.5,168.0,0.0,30.5,202.0
2025-06-03--10h-28m-10s,5.0,169.0,0.0,27.5,201.5
2025-06-03--10h-28m-10s,5.5,173.0,0.0,22.0,200.5
2025-06-03--10h-28m-10s,3.5,166.0,1.0,32.0,202.5
2025-06-03--10h-28m-10s,4.5,170.0,0.0,26.5,201.0
2025-06-03--10h-28m-10s,3.5,164.0,3.0,29.0,199.5
2025-06-03--10h-28m-10s,4.5,165.0,3.0,28.5,201.0
2025-06-03--10h-28m-10s,3.0,171.0,1.0,27.0,202.0
2025-06-03--10h-28m-10s,2.5,164.0,1.0,33.0,200.5
2025-06-03--10h-28m-10s,7.0,165.0,4.0,24.5,200.5
2025-06-03--10h-28m-10s,3.5,165.0,1.0,32.5,202.0
2025-06-03--10h-28m-10s,4.5,169.0,1.0,27.5,202.0
2025-06-03--10h-28m-10s,4.0,155.0,5.0,36.0,200.0
2025-06-03--10h-28m-10s,4.0,164.0,1.0,33.5,202.5
2025-06-03--10h-28m-10s,2.5,171.0,1.0,26.5,201.0
2025-06-03--10h-28m-10s,3.5,168.0,0.0,29.5,201.0
2025-06-03--10h-28m-10s,7.0,170.0,0.0,25.0,202.0
2025-06-03--10h-28m-10s,4.0,160.0,4.0,34.0,202.0
2025-06-03--10h-28m-10s,4.5,170.0,1.0,26.0,201.5
2025-06-03--10h-28m-10s,7.5,165.0,0.0,30.0,202.5
2025-06-03--10h-28m-10s,4.0,165.0,3.0,28.0,200.0
2025-06-03--10h-28m-10s,1.5,174.0,2.0,24.5,202.0
2025-06-03--10h-28m-10s,2.5,170.0,2.0,26.5,201.0
2025-06-03--10h-28m-10s,6.0,164.0,1.0,29.5,200.5
2025-06-03--10h-28m-10s,3.5,163.0,1.0,32.5,200.0
2025-06-03--10h-28m-10s,5.5,166.0,1.0,30.0,202.5
2025-06-03--10h-28m-10s,6.0,165.0,1.0,30.0,202.0
