data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-23m-43s,4.5,33.0,26.0,56.5,120.0,1.512429860139319,0.2750626559909764
2025-05-23--18h-23m-43s,1.0,27.0,31.0,61.0,120.0,1.6041358360561988,0.12734402713468201
2025-05-23--18h-23m-43s,3.0,27.0,36.0,54.0,120.0,1.6458668178716132,0.23147736397017837
2025-05-23--18h-23m-43s,3.0,28.0,42.0,47.0,120.0,1.687729288257275,0.24746706317044773
2025-05-23--18h-23m-43s,3.0,22.0,41.0,54.0,120.0,1.729798791380415,0.23147736397017837
2025-05-23--18h-23m-43s,0.5,36.0,31.0,52.5,120.0,1.5291175943723188,0.09728195613354165
2025-05-23--18h-23m-43s,1.5,31.0,29.0,58.5,120.0,1.5541288884268252,0.15878021464576067
2025-05-23--18h-23m-43s,2.5,23.0,38.0,56.5,120.0,1.696124157962962,0.20732890151105385
2025-05-23--18h-23m-43s,4.0,24.0,42.0,50.0,120.0,1.7213645995715827,0.2756427992162654
2025-05-23--18h-23m-43s,4.0,34.0,37.0,45.0,120.0,1.5957989316942578,0.2897517014360475
2025-05-23--18h-23m-43s,1.5,38.0,37.0,43.5,120.0,1.5624628970079317,0.18360401027891857
2025-05-23--18h-23m-43s,0.5,29.0,34.0,56.5,120.0,1.6124750592174746,0.09379605225181716
2025-05-23--18h-23m-43s,1.5,37.0,33.0,48.5,120.0,1.5374568175335945,0.17408301063648043
2025-05-23--18h-23m-43s,3.5,25.0,41.0,50.5,120.0,1.7045279162048381,0.25742116406514254
2025-05-23--18h-23m-43s,2.5,22.0,36.0,59.5,120.0,1.687729288257275,0.20217941821068713
2025-05-23--18h-23m-43s,2.0,40.0,35.0,43.0,120.0,1.5291175943723188,0.21241221373944433
2025-05-23--18h-23m-43s,0.5,25.0,38.0,56.5,120.0,1.6793426891226981,0.09379605225181716
2025-05-23--18h-23m-43s,3.5,26.0,34.0,56.5,120.0,1.6375124752051218,0.2439349532084878
2025-05-23--18h-23m-43s,2.0,21.0,38.0,59.0,120.0,1.7129411867422661,0.18207584382706493
2025-05-23--18h-23m-43s,2.0,34.0,36.0,48.0,120.0,1.5874637651629682,0.2013579207903308
2025-05-23--18h-23m-43s,2.5,22.0,43.0,52.5,120.0,1.746702094958613,0.21484983307571223
2025-05-23--18h-23m-43s,3.0,36.0,35.0,46.0,120.0,1.5624628970079317,0.25003289309880394
2025-05-23--18h-23m-43s,2.5,35.0,29.0,53.5,120.0,1.5207754699891267,0.21289309892657882
2025-05-23--18h-23m-43s,1.0,28.0,27.0,64.0,120.0,1.5624628970079317,0.12435499454676144
2025-05-23--18h-23m-43s,1.0,26.0,34.0,59.0,120.0,1.6375124752051218,0.1294607710031106
2025-05-23--18h-23m-43s,3.5,29.0,33.0,54.5,120.0,1.6041358360561988,0.24819208256456302
2025-05-23--18h-23m-43s,1.5,30.0,28.0,60.5,120.0,1.5541288884268252,0.15617687097849725
2025-05-23--18h-23m-43s,2.5,32.0,36.0,49.5,120.0,1.6041358360561988,0.2210605670434157
2025-05-23--18h-23m-43s,3.0,30.0,35.0,52.0,120.0,1.6124750592174746,0.23572673404939676
2025-05-23--18h-23m-43s,0.5,29.0,43.0,47.5,120.0,1.687729288257275,0.1022400994842674
2025-05-23--18h-23m-43s,0.5,32.0,38.0,49.5,120.0,1.6208171836006666,0.1001674211615598
2025-05-23--18h-23m-43s,4.0,30.0,34.0,52.0,120.0,1.6041358360561988,0.2705497629785729
2025-05-23--18h-23m-43s,1.5,24.0,42.0,52.5,120.0,1.7213645995715827,0.16744807921968932
2025-05-23--18h-23m-43s,2.5,33.0,32.0,52.5,120.0,1.5624628970079317,0.21484983307571223
2025-05-23--18h-23m-43s,2.0,34.0,32.0,52.0,120.0,1.5541288884268252,0.19365830044432666
2025-05-23--18h-23m-43s,3.0,27.0,35.0,55.0,120.0,1.6375124752051218,0.22943710250705485
2025-05-23--18h-23m-43s,1.0,23.0,32.0,64.0,120.0,1.6458668178716132,0.12435499454676144
2025-05-23--18h-23m-43s,1.5,26.0,37.0,55.5,120.0,1.6625918570959322,0.16294147861051939
2025-05-23--18h-23m-43s,1.0,23.0,35.0,61.0,120.0,1.6709637479564565,0.12734402713468201
2025-05-23--18h-23m-43s,3.5,22.0,36.0,58.5,120.0,1.687729288257275,0.2398896951130336
2025-05-23--18h-23m-43s,1.5,30.0,33.0,55.5,120.0,1.5957989316942578,0.16294147861051939
2025-05-23--18h-23m-43s,1.0,31.0,37.0,51.0,120.0,1.6208171836006666,0.13912341136739856
2025-05-23--18h-23m-43s,1.5,31.0,28.0,59.5,120.0,1.5457937218955355,0.15746240370163278
2025-05-23--18h-23m-43s,1.5,24.0,45.0,49.5,120.0,1.746702094958613,0.17235058989932303
2025-05-23--18h-23m-43s,1.0,20.0,35.0,64.0,120.0,1.696124157962962,0.12435499454676144
2025-05-23--18h-23m-43s,1.5,33.0,56.0,69.5,160.0,1.7150460643570182,0.14586720014215654
2025-05-23--18h-23m-43s,2.5,49.0,48.0,60.5,160.0,1.564546286104077,0.2005463578885057
2025-05-23--18h-23m-43s,2.5,39.0,50.0,68.5,160.0,1.6396006008413269,0.18876569253362174
2025-05-23--18h-23m-43s,2.5,43.0,46.0,68.5,160.0,1.5895474256015527,0.18876569253362174
2025-05-23--18h-23m-43s,1.0,37.0,53.0,69.0,160.0,1.6709637479564565,0.11980928431454417
2025-05-23--18h-23m-43s,1.0,38.0,46.0,75.0,160.0,1.6208171836006666,0.11496092050070646
2025-05-23--18h-23m-43s,3.5,44.0,38.0,74.5,160.0,1.533287532165908,0.2134467023863166
2025-05-23--18h-23m-43s,0.5,44.0,50.0,65.5,160.0,1.6083051214238853,0.0871491018367254
2025-05-23--18h-23m-43s,5.5,39.0,44.0,71.5,160.0,1.6020514152943919,0.2705497629785729
2025-05-23--18h-23m-43s,3.0,39.0,40.0,78.0,160.0,1.577046367485716,0.19365830044432666
2025-05-23--18h-23m-43s,4.0,31.0,56.0,69.0,160.0,1.727689197815358,0.23627452961955284
2025-05-23--18h-23m-43s,3.0,34.0,54.0,69.0,160.0,1.696124157962962,0.20556893116117386
2025-05-23--18h-23m-43s,1.0,46.0,36.0,77.0,160.0,1.5082555649984053,0.11347104950226351
2025-05-23--18h-23m-43s,2.0,35.0,54.0,69.0,160.0,1.6898272062733213,0.16863439440327635
2025-05-23--18h-23m-43s,5.5,33.0,50.0,71.5,160.0,1.6772472597146462,0.2705497629785729
2025-05-23--18h-23m-43s,4.0,45.0,51.0,60.0,160.0,1.6083051214238853,0.25268025514207865
2025-05-23--18h-23m-43s,2.0,46.0,46.0,66.0,160.0,1.5707963267948966,0.17235058989932303
2025-05-23--18h-23m-43s,1.5,47.0,44.0,67.5,160.0,1.5520452279882406,0.14798146074878374
2025-05-23--18h-23m-43s,4.5,33.0,53.0,69.5,160.0,1.696124157962962,0.2491687660315615
2025-05-23--18h-23m-43s,3.5,40.0,48.0,68.5,160.0,1.6208171836006666,0.2223058108965757
2025-05-23--18h-23m-43s,0.5,39.0,49.0,71.5,160.0,1.633337088591388,0.083430086610615
2025-05-23--18h-23m-43s,5.0,30.0,51.0,74.0,160.0,1.7024261093354063,0.2543096298416538
2025-05-23--18h-23m-43s,1.5,40.0,47.0,71.5,160.0,1.614560295535643,0.1438410497081825
2025-05-23--18h-23m-43s,3.5,33.0,53.0,70.5,160.0,1.696124157962962,0.21923133257045355
2025-05-23--18h-23m-43s,3.5,51.0,45.0,60.5,160.0,1.533287532165908,0.2360392927386424
2025-05-23--18h-23m-43s,2.5,42.0,33.0,82.5,160.0,1.514516621394107,0.17235058989932303
2025-05-23--18h-23m-43s,1.5,32.0,47.0,79.5,160.0,1.664684201902413,0.13650631116230516
2025-05-23--18h-23m-43s,3.5,38.0,43.0,75.5,160.0,1.6020514152943919,0.2120707129566829
2025-05-23--18h-23m-43s,2.0,42.0,44.0,72.0,160.0,1.5832966523386203,0.16514867741462683
2025-05-23--18h-23m-43s,5.0,41.0,45.0,69.0,160.0,1.5957989316942578,0.2629576042693515
2025-05-23--18h-23m-43s,0.5,41.0,55.0,63.5,160.0,1.6584083668847247,0.08850384314401545
2025-05-23--18h-23m-43s,3.5,39.0,49.0,68.5,160.0,1.633337088591388,0.2223058108965757
2025-05-23--18h-23m-43s,2.5,35.0,53.0,69.5,160.0,1.6835349932769574,0.18743455472297785
2025-05-23--18h-23m-43s,4.0,47.0,42.0,67.0,160.0,1.5395412382954015,0.239643502365002
2025-05-23--18h-23m-43s,1.0,41.0,46.0,72.0,160.0,1.6020514152943919,0.11731002521459315
2025-05-23--18h-23m-43s,3.5,29.0,43.0,84.5,160.0,1.6584083668847247,0.2007772309658285
2025-05-23--18h-23m-43s,2.5,33.0,48.0,76.5,160.0,1.664684201902413,0.178843884144866
2025-05-23--18h-23m-43s,1.5,30.0,51.0,77.5,160.0,1.7024261093354063,0.1382343908775329
2025-05-23--18h-23m-43s,3.5,38.0,42.0,76.5,160.0,1.5957989316942578,0.21072100075878142
2025-05-23--18h-23m-43s,1.0,43.0,45.0,71.0,160.0,1.5832966523386203,0.11812565299238524
2025-05-23--18h-23m-43s,2.5,36.0,50.0,71.5,160.0,1.6584083668847247,0.18485464361320939
2025-05-23--18h-23m-43s,1.5,27.0,50.0,81.5,160.0,1.7150460643570182,0.13484146268938058
2025-05-23--18h-23m-43s,2.0,44.0,69.0,85.0,200.0,1.696124157962962,0.15220661979425895
2025-05-23--18h-23m-43s,3.5,58.0,59.0,79.5,200.0,1.5757963476284644,0.20682144512961437
2025-05-23--18h-23m-43s,2.5,53.0,54.0,90.5,200.0,1.5757963476284644,0.16470006168375756
2025-05-23--18h-23m-43s,2.0,46.0,71.0,81.0,200.0,1.696124157962962,0.15586037770657254
2025-05-23--18h-23m-43s,1.5,47.0,57.0,94.5,200.0,1.6208171836006666,0.1253278311680654
2025-05-23--18h-23m-43s,3.0,59.0,49.0,89.0,200.0,1.5207754699891267,0.18157487299195665
2025-05-23--18h-23m-43s,4.0,46.0,65.0,85.0,200.0,1.6659398061007866,0.2136205912859935
2025-05-23--18h-23m-43s,5.0,52.0,47.0,96.0,200.0,1.5457937218955355,0.22437500765791882
2025-05-23--18h-23m-43s,4.0,43.0,69.0,84.0,200.0,1.701165306498042,0.21484983307571223
2025-05-23--18h-23m-43s,3.0,47.0,65.0,85.0,200.0,1.660918271809492,0.18570273979389884
2025-05-23--18h-23m-43s,2.5,49.0,50.0,98.5,200.0,1.5757963476284644,0.15798557954882572
2025-05-23--18h-23m-43s,6.0,40.0,66.0,88.0,200.0,1.701165306498042,0.25541356251707903
2025-05-23--18h-23m-43s,5.0,57.0,65.0,73.0,200.0,1.6108070011488855,0.2559709494920676
2025-05-23--18h-23m-43s,1.5,55.0,57.0,86.5,200.0,1.5807964934690637,0.13093202027109124
2025-05-23--18h-23m-43s,4.5,51.0,60.0,84.5,200.0,1.6158115281512107,0.2267988480538859
2025-05-23--18h-23m-43s,4.5,48.0,60.0,87.5,200.0,1.630832385240175,0.223006772941739
2025-05-23--18h-23m-43s,1.0,49.0,61.0,89.0,200.0,1.630832385240175,0.10560544017958916
2025-05-23--18h-23m-43s,5.0,37.0,60.0,98.0,200.0,1.6860513264624741,0.22214900353516284
2025-05-23--18h-23m-43s,3.0,51.0,60.0,86.0,200.0,1.6158115281512107,0.18464442912924295
2025-05-23--18h-23m-43s,5.0,56.0,64.0,75.0,200.0,1.6108070011488855,0.25268025514207865
2025-05-23--18h-23m-43s,3.0,48.0,46.0,103.0,200.0,1.5607961601207294,0.1690354718109542
2025-05-23--18h-23m-43s,3.0,44.0,59.0,94.0,200.0,1.6458668178716132,0.17678247907979278
2025-05-23--18h-23m-43s,3.5,53.0,46.0,97.5,200.0,1.535789177019548,0.18724668203434716
2025-05-23--18h-23m-43s,5.0,50.0,61.0,84.0,200.0,1.6258240937759976,0.2393001028373032
2025-05-23--18h-23m-43s,0.5,49.0,69.0,81.5,200.0,1.6709637479564565,0.07816645607096558
2025-05-23--18h-23m-43s,5.0,50.0,60.0,85.0,200.0,1.6208171836006666,0.23794112483020827
2025-05-23--18h-23m-43s,3.5,49.0,60.0,87.5,200.0,1.6258240937759976,0.19739555984988078
2025-05-23--18h-23m-43s,2.5,55.0,56.0,86.5,200.0,1.5757963476284644,0.1683951141163447
2025-05-23--18h-23m-43s,4.0,36.0,53.0,107.0,200.0,1.65589901517877,0.19099062403737693
2025-05-23--18h-23m-43s,2.0,42.0,62.0,94.0,200.0,1.6709637479564565,0.14484349699855972
2025-05-23--18h-23m-43s,4.0,44.0,55.0,97.0,200.0,1.6258240937759976,0.20034499602815234
2025-05-23--18h-23m-43s,2.0,51.0,59.0,88.0,200.0,1.6108070011488855,0.14962890935951745
2025-05-23--18h-23m-43s,3.0,43.0,65.0,89.0,200.0,1.6810193767826433,0.18157487299195665
