data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-41m-00s,14.0,54.0,54.0,76.0,198.0
2025-06-01--00h-41m-00s,11.5,55.0,49.0,86.0,201.5
2025-06-01--00h-41m-00s,9.0,59.0,48.0,82.0,198.0
2025-06-01--00h-41m-00s,14.0,65.0,43.0,80.0,202.0
2025-06-01--00h-41m-00s,12.0,64.0,50.0,73.5,199.5
2025-06-01--00h-41m-00s,14.5,51.0,47.0,86.5,199.0
2025-06-01--00h-41m-00s,9.0,52.0,60.0,78.0,199.0
2025-06-01--00h-41m-00s,12.5,60.0,58.0,67.5,198.0
2025-06-01--00h-41m-00s,14.0,57.0,50.0,78.5,199.5
2025-06-01--00h-41m-00s,7.0,61.0,48.0,83.0,199.0
2025-06-01--00h-41m-00s,15.0,62.0,40.0,83.0,200.0
2025-06-01--00h-41m-00s,12.5,60.0,53.0,74.5,200.0
2025-06-01--00h-41m-00s,8.0,44.0,50.0,101.0,203.0
2025-06-01--00h-41m-00s,12.5,60.0,48.0,78.0,198.5
2025-06-01--00h-41m-00s,11.0,55.0,46.0,87.5,199.5
2025-06-01--00h-41m-00s,12.0,60.0,52.0,74.0,198.0
2025-06-01--00h-41m-00s,11.0,57.0,59.0,72.5,199.5
2025-06-01--00h-41m-00s,15.0,62.0,47.0,76.0,200.0
2025-06-01--00h-41m-00s,15.5,52.0,40.0,91.5,199.0
2025-06-01--00h-41m-00s,14.0,60.0,43.0,83.0,200.0
2025-06-01--00h-41m-00s,10.5,51.0,59.0,82.5,203.0
2025-06-01--00h-41m-00s,10.5,50.0,57.0,80.5,198.0
2025-06-01--00h-41m-00s,11.0,54.0,54.0,81.5,200.5
2025-06-01--00h-41m-00s,12.5,60.0,54.0,74.5,201.0
2025-06-01--00h-41m-00s,13.0,64.0,54.0,70.0,201.0
2025-06-01--00h-41m-00s,10.5,50.0,48.0,91.5,200.0
2025-06-01--00h-41m-00s,14.0,59.0,59.0,69.5,201.5
2025-06-01--00h-41m-00s,13.0,63.0,55.0,70.0,201.0
2025-06-01--00h-41m-00s,10.5,53.0,42.0,93.5,199.0
2025-06-01--00h-41m-00s,16.0,49.0,51.0,83.5,199.5
2025-06-01--00h-41m-00s,12.5,61.0,52.0,73.5,199.0
2025-06-01--00h-41m-00s,12.0,63.0,49.0,74.0,198.0
2025-06-01--00h-41m-00s,8.5,52.0,54.0,88.0,202.5
2025-06-01--00h-41m-00s,13.5,56.0,42.0,87.0,198.5
2025-06-01--00h-41m-00s,10.0,56.0,48.0,86.5,200.5
2025-06-01--00h-41m-00s,12.5,48.0,55.0,83.5,199.0
2025-06-01--00h-41m-00s,10.0,49.0,58.0,81.5,198.5
2025-06-01--00h-41m-00s,12.5,48.0,56.0,82.0,198.5
2025-06-01--00h-41m-00s,16.0,63.0,45.0,75.5,199.5
2025-06-01--00h-41m-00s,13.5,57.0,45.0,85.0,200.5
