data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-41m-00s,5.5,29.0,35.0,49.0,118.5
2025-06-01--00h-41m-00s,7.0,39.0,26.0,50.0,122.0
2025-06-01--00h-41m-00s,10.5,27.0,26.0,56.5,120.0
2025-06-01--00h-41m-00s,7.5,27.0,27.0,56.5,118.0
2025-06-01--00h-41m-00s,7.0,41.0,24.0,47.5,119.5
2025-06-01--00h-41m-00s,6.5,32.0,31.0,49.5,119.0
2025-06-01--00h-41m-00s,7.5,41.0,26.0,45.0,119.5
2025-06-01--00h-41m-00s,11.0,33.0,32.0,42.0,118.0
2025-06-01--00h-41m-00s,5.5,33.0,35.0,47.5,121.0
2025-06-01--00h-41m-00s,10.5,31.0,29.0,49.5,120.0
2025-06-01--00h-41m-00s,8.5,35.0,33.0,42.0,118.5
2025-06-01--00h-41m-00s,8.5,36.0,23.0,52.5,120.0
2025-06-01--00h-41m-00s,7.5,43.0,26.0,42.5,119.0
2025-06-01--00h-41m-00s,6.0,42.0,23.0,49.5,120.5
2025-06-01--00h-41m-00s,8.0,30.0,32.0,49.0,119.0
2025-06-01--00h-41m-00s,7.5,30.0,32.0,50.5,120.0
2025-06-01--00h-41m-00s,8.0,36.0,29.0,47.5,120.5
2025-06-01--00h-41m-00s,4.5,34.0,29.0,49.5,117.0
2025-06-01--00h-41m-00s,7.0,37.0,23.0,54.0,121.0
2025-06-01--00h-41m-00s,10.0,37.0,33.0,41.0,121.0
2025-06-01--00h-41m-00s,5.0,40.0,28.0,48.0,121.0
2025-06-01--00h-41m-00s,8.5,40.0,28.0,43.0,119.5
2025-06-01--00h-41m-00s,10.0,33.0,28.0,49.5,120.5
2025-06-01--00h-41m-00s,5.5,37.0,28.0,49.0,119.5
2025-06-01--00h-41m-00s,5.5,26.0,36.0,50.0,117.5
2025-06-01--00h-41m-00s,9.5,32.0,33.0,46.5,121.0
2025-06-01--00h-41m-00s,5.5,35.0,40.0,37.0,117.5
2025-06-01--00h-41m-00s,9.0,32.0,30.0,48.5,119.5
2025-06-01--00h-41m-00s,7.0,33.0,32.0,47.5,119.5
2025-06-01--00h-41m-00s,3.5,36.0,26.0,53.0,118.5
2025-06-01--00h-41m-00s,11.0,41.0,25.0,45.0,122.0
2025-06-01--00h-41m-00s,5.5,38.0,25.0,50.5,119.0
2025-06-01--00h-41m-00s,7.0,34.0,31.0,47.0,119.0
2025-06-01--00h-41m-00s,6.5,33.0,34.0,48.0,121.5
2025-06-01--00h-41m-00s,4.5,26.0,28.0,63.0,121.5
2025-06-01--00h-41m-00s,6.5,29.0,31.0,53.0,119.5
2025-06-01--00h-41m-00s,8.5,42.0,27.0,42.5,120.0
2025-06-01--00h-41m-00s,7.0,37.0,27.0,49.5,120.5
2025-06-01--00h-41m-00s,6.5,26.0,32.0,54.0,118.5
2025-06-01--00h-41m-00s,7.5,39.0,29.0,43.5,119.0
2025-06-01--00h-41m-00s,6.0,38.0,36.0,40.5,120.5
2025-06-01--00h-41m-00s,7.0,32.0,33.0,46.5,118.5
2025-06-01--00h-41m-00s,10.0,35.0,29.0,46.0,120.0
2025-06-01--00h-41m-00s,8.0,34.0,26.0,51.0,119.0
2025-06-01--00h-41m-00s,11.5,30.0,24.0,54.5,120.0
2025-06-01--00h-41m-00s,5.0,35.0,28.0,53.5,121.5
2025-06-01--00h-41m-00s,10.0,40.0,23.0,45.5,118.5
2025-06-01--00h-41m-00s,7.5,28.0,35.0,51.0,121.5
2025-06-01--00h-41m-00s,5.5,31.0,39.0,46.0,121.5
2025-06-01--00h-41m-00s,6.0,35.0,29.0,48.0,118.0
2025-06-01--00h-41m-00s,4.5,32.0,34.0,50.5,121.0
2025-06-01--00h-41m-00s,8.5,29.0,33.0,49.0,119.5
2025-06-01--00h-41m-00s,8.5,32.0,36.0,44.0,120.5
2025-06-01--00h-41m-00s,9.5,41.0,27.0,43.5,121.0
2025-06-01--00h-41m-00s,5.5,39.0,38.0,37.5,120.0
2025-06-01--00h-41m-00s,6.0,29.0,25.0,59.5,119.5
2025-06-01--00h-41m-00s,6.5,33.0,30.0,51.5,121.0
2025-06-01--00h-41m-00s,7.0,35.0,36.0,43.0,121.0
2025-06-01--00h-41m-00s,10.0,36.0,37.0,36.5,119.5
2025-06-01--00h-41m-00s,7.0,39.0,32.0,43.0,121.0
2025-06-01--00h-41m-00s,7.5,33.0,26.0,54.5,121.0
2025-06-01--00h-41m-00s,6.0,32.0,25.0,56.0,119.0
2025-06-01--00h-41m-00s,10.5,27.0,30.0,52.5,120.0
2025-06-01--00h-41m-00s,7.0,31.0,36.0,45.5,119.5
2025-06-01--00h-41m-00s,9.0,39.0,28.0,42.5,118.5
2025-06-01--00h-41m-00s,7.0,37.0,33.0,43.0,120.0
2025-06-01--00h-41m-00s,7.0,39.0,25.0,47.5,118.5
2025-06-01--00h-41m-00s,3.0,37.0,29.0,53.0,122.0
2025-06-01--00h-41m-00s,6.5,30.0,32.0,52.5,121.0
2025-06-01--00h-41m-00s,9.0,29.0,31.0,50.0,119.0
2025-06-01--00h-41m-00s,7.5,36.0,24.0,53.0,120.5
2025-06-01--00h-41m-00s,6.0,32.0,28.0,53.0,119.0
2025-06-01--00h-41m-00s,9.0,25.0,39.0,46.0,119.0
2025-06-01--00h-41m-00s,5.0,33.0,24.0,58.0,120.0
2025-06-01--00h-41m-00s,6.5,31.0,33.0,48.5,119.0
2025-06-01--00h-41m-00s,9.5,27.0,36.0,46.0,118.5
2025-06-01--00h-41m-00s,5.0,29.0,37.0,48.5,119.5
2025-06-01--00h-41m-00s,8.5,35.0,28.0,47.0,118.5
2025-06-01--00h-41m-00s,12.0,34.0,23.0,51.5,120.5
2025-06-01--00h-41m-00s,6.0,38.0,31.0,46.5,121.5
2025-06-01--00h-41m-00s,7.5,39.0,22.0,53.0,121.5
