data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.0,40.0,0.0,0.0,40.0,0.0,
2025-05-27--13h-42m-52s,1.0,39.0,0.0,0.0,40.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,39.75,40.0,0.0,0.25,80.0,1.0383828714675545,1.4904657718061616
2025-05-27--13h-42m-52s,34.0,46.0,0.0,0.0,80.0,0.9474488427308994,1.5707963267948966
2025-05-27--13h-42m-52s,41.0,39.0,0.0,0.0,80.0,1.0530491241730575,1.5707963267948966
2025-05-27--13h-42m-52s,37.0,43.0,0.0,0.0,80.0,0.993589664430964,1.5707963267948966
2025-05-27--13h-42m-52s,39.0,41.0,0.0,0.0,80.0,1.0235887691801484,1.5707963267948966
2025-05-27--13h-42m-52s,22.0,58.0,0.0,0.0,80.0,0.743593696754468,1.5707963267948966
2025-05-27--13h-42m-52s,1.75,78.0,0.0,0.25,80.0,0.14261492957058086,1.2044401160743636
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.75,78.0,0.0,0.25,80.0,0.14261492957058086,1.2044401160743636
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.75,79.0,0.0,0.25,80.0,0.0,1.0406776362569188
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,2.75,77.0,0.0,0.25,80.0,0.21415012309740306,1.2737814880214202
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,0.0,80.0,0.0,0.0,80.0,0.0,
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,78.0,0.0,0.0,80.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,79.0,0.0,0.0,80.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,53.75,66.0,0.0,0.25,120.0,0.9783698582266241,1.5016763982379255
2025-05-27--13h-42m-52s,61.0,59.0,0.0,0.0,120.0,1.0481741800211948,1.5707963267948966
2025-05-27--13h-42m-52s,57.0,63.0,0.0,0.0,120.0,1.0086600878650032,1.5707963267948966
2025-05-27--13h-42m-52s,41.0,79.0,0.0,0.0,120.0,0.838796239453437,1.5707963267948966
2025-05-27--13h-42m-52s,2.75,117.0,0.0,0.25,120.0,0.14261492957058086,1.2737814880214202
2025-05-27--13h-42m-52s,2.75,117.0,0.0,0.25,120.0,0.14261492957058086,1.2737814880214202
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,1.75,118.0,0.0,0.25,120.0,0.058181178459540635,1.2044401160743636
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,3.75,116.0,0.0,0.25,120.0,0.19323843875010321,1.3144609737443063
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,117.0,0.0,0.0,120.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,119.0,0.0,0.0,120.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,119.0,0.0,0.0,120.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,118.0,0.0,0.0,120.0,0.058181178459540635,1.5707963267948966
2025-05-27--13h-42m-52s,73.75,86.0,0.0,0.25,160.0,0.993589664430964,1.5117627649724867
2025-05-27--13h-42m-52s,78.0,82.0,0.0,0.0,160.0,1.0235887691801484,1.5707963267948966
2025-05-27--13h-42m-52s,61.0,99.0,0.0,0.0,160.0,0.8915939823718427,1.5707963267948966
2025-05-27--13h-42m-52s,3.75,156.0,0.0,0.25,160.0,0.14261492957058086,1.3144609737443063
2025-05-27--13h-42m-52s,2.75,157.0,0.0,0.25,160.0,0.0872871666538648,1.2737814880214202
2025-05-27--13h-42m-52s,2.75,157.0,0.0,0.25,160.0,0.0872871666538648,1.2737814880214202
2025-05-27--13h-42m-52s,3.0,157.0,0.0,0.0,160.0,0.0872871666538648,1.5707963267948966
2025-05-27--13h-42m-52s,3.75,156.0,0.0,0.25,160.0,0.14261492957058086,1.3144609737443063
2025-05-27--13h-42m-52s,4.0,156.0,0.0,0.0,160.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,157.0,0.0,0.0,160.0,0.0872871666538648,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,157.0,0.0,0.0,160.0,0.0872871666538648,1.5707963267948966
2025-05-27--13h-42m-52s,4.0,156.0,0.0,0.0,160.0,0.14261492957058086,1.5707963267948966
2025-05-27--13h-42m-52s,1.0,159.0,0.0,0.0,160.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,158.0,0.0,0.0,160.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,157.0,0.0,0.0,160.0,0.0872871666538648,1.5707963267948966
2025-05-27--13h-42m-52s,92.75,107.0,0.0,0.25,200.0,0.9966154479798126,1.5181429355286802
2025-05-27--13h-42m-52s,98.0,102.0,0.0,0.0,200.0,1.0265581346337453,1.5707963267948966
2025-05-27--13h-42m-52s,24.75,175.0,0.0,0.25,200.0,0.4771119283134781,1.4691252894402533
2025-05-27--13h-42m-52s,3.75,196.0,0.0,0.25,200.0,0.10080121518334993,1.3144609737443063
2025-05-27--13h-42m-52s,3.75,196.0,0.0,0.25,200.0,0.10080121518334993,1.3144609737443063
2025-05-27--13h-42m-52s,4.75,195.0,0.0,0.25,200.0,0.14261492957058164,1.341991355266651
2025-05-27--13h-42m-52s,4.0,196.0,0.0,0.0,200.0,0.10080121518334993,1.5707963267948966
2025-05-27--13h-42m-52s,4.0,196.0,0.0,0.0,200.0,0.10080121518334993,1.5707963267948966
2025-05-27--13h-42m-52s,4.0,196.0,0.0,0.0,200.0,0.10080121518334993,1.5707963267948966
2025-05-27--13h-42m-52s,3.0,197.0,0.0,0.0,200.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,2.0,198.0,0.0,0.0,200.0,0.0,1.5707963267948966
2025-05-27--13h-42m-52s,4.0,196.0,0.0,0.0,200.0,0.10080121518334993,1.5707963267948966
