data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-27--13h-50m-17s,1.0,58.0,11.0,50.0,120.0,1.1618626725213608,0.13842474257494095
2025-05-27--13h-50m-17s,2.5,53.0,11.0,53.5,120.0,1.2075292985086952,0.20981617527136107
2025-05-27--13h-50m-17s,1.75,58.0,11.0,49.25,120.0,1.1618626725213608,0.18360401027891854
2025-05-27--13h-50m-17s,3.5,58.0,12.0,46.5,120.0,1.171064964243155,0.263960454962096
2025-05-27--13h-50m-17s,1.25,61.0,13.0,44.75,120.0,1.1526235340514657,0.16317917502787377
2025-05-27--13h-50m-17s,2.0,60.0,13.0,45.0,120.0,1.1618626725213608,0.20476876607010164
2025-05-27--13h-50m-17s,1.75,64.0,6.0,48.25,120.0,1.0579105696404136,0.18545399343721772
2025-05-27--13h-50m-17s,1.5,58.0,9.0,51.5,120.0,1.1433463042505385,0.16656530665531105
2025-05-27--13h-50m-17s,2.25,57.0,14.0,46.75,120.0,1.198462660595627,0.21284195339942433
2025-05-27--13h-50m-17s,2.25,57.0,10.0,50.75,120.0,1.1618626725213608,0.20452341451183048
2025-05-27--13h-50m-17s,1.75,63.0,12.0,43.25,120.0,1.124672394791883,0.19562353977039523
2025-05-27--13h-50m-17s,2.5,54.0,13.0,50.5,120.0,1.2165647937279034,0.21577211314090944
2025-05-27--13h-50m-17s,2.0,61.0,18.0,39.0,120.0,1.198462660595627,0.21948970888166994
2025-05-27--13h-50m-17s,1.75,57.0,14.0,47.25,120.0,1.198462660595627,0.18736105494478966
2025-05-27--13h-50m-17s,1.25,52.0,9.0,57.75,120.0,1.198462660595627,0.1439297628250851
2025-05-27--13h-50m-17s,3.25,55.0,16.0,45.75,120.0,1.234546524913781,0.25676596715323485
2025-05-27--13h-50m-17s,2.0,53.0,19.0,46.0,120.0,1.2790261323818828,0.20259184530918437
2025-05-27--13h-50m-17s,2.25,51.0,19.0,47.75,120.0,1.2966475704045237,0.21066748675525063
2025-05-27--13h-50m-17s,1.0,66.0,9.0,44.0,120.0,1.0675938620934229,0.14743344041054238
2025-05-27--13h-50m-17s,2.0,65.0,12.0,41.0,120.0,1.1058301659844194,0.21423568665897824
2025-05-27--13h-50m-17s,2.0,63.0,9.0,46.0,120.0,1.0963423642624226,0.20259184530918437
2025-05-27--13h-50m-17s,2.0,64.0,12.0,42.0,120.0,1.115273021788081,0.2117463452419459
2025-05-27--13h-50m-17s,2.75,77.0,8.0,72.25,160.0,1.1176268854883218,0.1898755281286867
2025-05-27--13h-50m-17s,3.0,79.0,21.0,57.0,160.0,1.193917327571432,0.2222659806251162
2025-05-27--13h-50m-17s,4.0,68.0,20.0,68.0,160.0,1.2613109239596536,0.2345277804372816
2025-05-27--13h-50m-17s,1.0,82.0,16.0,61.0,160.0,1.1386930055431872,0.12546796387075923
2025-05-27--13h-50m-17s,2.25,71.0,15.0,71.75,160.0,1.2075292985086952,0.17270978731065997
2025-05-27--13h-50m-17s,3.0,78.0,14.0,65.0,160.0,1.1526235340514657,0.2085583433600687
2025-05-27--13h-50m-17s,3.75,81.0,16.0,59.25,160.0,1.145669252275325,0.242936707192213
2025-05-27--13h-50m-17s,2.25,78.0,19.0,60.75,160.0,1.1870839244865845,0.18736105494478966
2025-05-27--13h-50m-17s,2.5,84.0,9.0,64.5,160.0,1.0748225433485592,0.1915652828418593
2025-05-27--13h-50m-17s,2.5,73.0,15.0,69.5,160.0,1.193917327571432,0.18470731151556627
2025-05-27--13h-50m-17s,3.25,81.0,14.0,61.75,160.0,1.1316942416016245,0.2222659806251162
2025-05-27--13h-50m-17s,2.0,81.0,16.0,61.0,160.0,1.145669252275325,0.17651896415861074
2025-05-27--13h-50m-17s,3.25,72.0,18.0,66.75,160.0,1.221071191705761,0.21404107376661152
2025-05-27--13h-50m-17s,3.0,83.0,21.0,53.0,160.0,1.1664683479090594,0.23021779762280917
2025-05-27--13h-50m-17s,1.25,69.0,15.0,74.75,160.0,1.221071191705761,0.12670728781240675
2025-05-27--13h-50m-17s,4.25,72.0,21.0,62.75,160.0,1.2412602939970638,0.2509679546483693
2025-05-27--13h-50m-17s,2.25,70.0,26.0,61.75,160.0,1.2878481370207542,0.1858727500054888
2025-05-27--13h-50m-17s,2.0,83.0,16.0,59.0,160.0,1.1316942416016245,0.1794231161750091
2025-05-27--13h-50m-17s,3.0,87.0,16.0,54.0,160.0,1.103462487495245,0.2281500639200517
2025-05-27--13h-50m-17s,2.75,83.0,13.0,61.25,160.0,1.1105571195088026,0.2057817528702184
2025-05-27--13h-50m-17s,4.0,99.0,13.0,84.0,200.0,1.1190379086547646,0.2117463452419459
2025-05-27--13h-50m-17s,4.75,89.0,29.0,77.25,200.0,1.2613109239596536,0.2395851404647905
2025-05-27--13h-50m-17s,2.0,98.0,19.0,81.0,200.0,1.1581715075889065,0.1535763311334578
2025-05-27--13h-50m-17s,2.25,91.0,19.0,87.75,200.0,1.196645501590149,0.156454782508756
2025-05-27--13h-50m-17s,4.0,94.0,21.0,81.0,200.0,1.1911862044568213,0.21551374514156102
2025-05-27--13h-50m-17s,3.75,103.0,18.0,75.25,200.0,1.124672394791883,0.2164656644687461
2025-05-27--13h-50m-17s,3.25,105.0,16.0,75.75,200.0,1.1020405224383043,0.2012862247331013
2025-05-27--13h-50m-17s,3.0,92.0,18.0,87.0,200.0,1.1857149905963318,0.18093000192997485
2025-05-27--13h-50m-17s,3.5,99.0,18.0,79.5,200.0,1.1470618483847428,0.20382724096542632
2025-05-27--13h-50m-17s,3.5,96.0,24.0,76.5,200.0,1.196645501590149,0.2076736190673961
2025-05-27--13h-50m-17s,4.25,104.0,22.0,69.75,200.0,1.1414861750805754,0.2385388259793609
2025-05-27--13h-50m-17s,1.5,87.0,20.0,91.5,200.0,1.22377147299575,0.12546796387075923
2025-05-27--13h-50m-17s,5.0,93.0,26.0,76.0,200.0,1.22377147299575,0.24749528222496225
2025-05-27--13h-50m-17s,2.75,89.0,30.0,78.25,200.0,1.2666357525703904,0.18261798010615637
2025-05-27--13h-50m-17s,2.75,108.0,19.0,70.25,200.0,1.1020405224383043,0.1924940458015759
2025-05-27--13h-50m-17s,3.75,105.0,17.0,74.25,200.0,1.1077222852761057,0.21787307409121404
