data_dir,C',SB,VV,HH,N
2025-06-18--17h-59m-00s,25.0,29.0,58.0,8.0,120.0
2025-06-18--17h-59m-00s,22.0,27.0,63.0,8.0,120.0
2025-06-18--17h-59m-00s,27.0,23.0,61.0,9.0,120.0
2025-06-18--17h-59m-00s,30.0,25.0,56.0,9.0,120.0
2025-06-18--17h-59m-00s,26.0,18.0,71.0,5.0,120.0
2025-06-18--17h-59m-00s,25.0,22.0,64.0,9.0,120.0
2025-06-18--17h-59m-00s,27.0,25.0,65.0,3.0,120.0
2025-06-18--17h-59m-00s,27.0,20.0,68.0,5.0,120.0
2025-06-18--17h-59m-00s,24.0,30.0,63.0,3.0,120.0
2025-06-18--17h-59m-00s,18.0,30.0,64.0,8.0,120.0
2025-06-18--17h-59m-00s,22.0,22.0,68.0,8.0,120.0
2025-06-18--17h-59m-00s,18.0,22.0,73.0,7.0,120.0
2025-06-18--17h-59m-00s,27.0,22.0,63.0,8.0,120.0
2025-06-18--17h-59m-00s,27.0,20.0,67.0,6.0,120.0
2025-06-18--17h-59m-00s,21.0,27.0,67.0,5.0,120.0
2025-06-18--17h-59m-00s,29.0,21.0,64.0,6.0,120.0
2025-06-18--17h-59m-00s,18.0,24.0,74.0,4.0,120.0
2025-06-18--17h-59m-00s,20.0,20.0,75.0,5.0,120.0
2025-06-18--17h-59m-00s,22.0,24.0,68.0,6.0,120.0
2025-06-18--17h-59m-00s,26.0,22.0,69.0,3.0,120.0
2025-06-18--17h-59m-00s,19.0,23.0,69.0,9.0,120.0
2025-06-18--17h-59m-00s,29.0,24.0,62.0,5.0,120.0
2025-06-18--17h-59m-00s,27.0,26.0,58.0,9.0,120.0
2025-06-18--17h-59m-00s,19.0,28.0,67.0,6.0,120.0
2025-06-18--17h-59m-00s,24.0,23.0,65.0,8.0,120.0
2025-06-18--17h-59m-00s,22.0,17.0,76.0,5.0,120.0
2025-06-18--17h-59m-00s,25.0,28.0,58.0,9.0,120.0
2025-06-18--17h-59m-00s,16.0,30.0,64.0,10.0,120.0
2025-06-18--17h-59m-00s,17.0,27.0,72.0,4.0,120.0
2025-06-18--17h-59m-00s,16.0,23.0,72.0,9.0,120.0
2025-06-18--17h-59m-00s,23.0,22.0,66.0,9.0,120.0
2025-06-18--17h-59m-00s,26.0,29.0,58.0,7.0,120.0
2025-06-18--17h-59m-00s,21.0,21.0,70.0,8.0,120.0
2025-06-18--17h-59m-00s,21.0,23.0,64.0,12.0,120.0
2025-06-18--17h-59m-00s,26.0,13.0,73.0,8.0,120.0
2025-06-18--17h-59m-00s,19.0,27.0,67.0,7.0,120.0
2025-06-18--17h-59m-00s,34.0,20.0,59.0,7.0,120.0
2025-06-18--17h-59m-00s,27.0,21.0,63.0,9.0,120.0
2025-06-18--17h-59m-00s,26.0,17.0,69.0,8.0,120.0
2025-06-18--17h-59m-00s,23.0,18.0,73.0,6.0,120.0
2025-06-18--17h-59m-00s,20.0,18.0,74.0,8.0,120.0
2025-06-18--17h-59m-00s,18.0,24.0,68.0,10.0,120.0
2025-06-18--17h-59m-00s,25.0,23.0,63.0,9.0,120.0
2025-06-18--17h-59m-00s,25.0,20.0,66.0,9.0,120.0
2025-06-18--17h-59m-00s,24.0,22.0,70.0,4.0,120.0
2025-06-18--17h-59m-00s,20.0,26.0,66.0,8.0,120.0
2025-06-18--17h-59m-00s,21.0,25.0,67.0,7.0,120.0
2025-06-18--17h-59m-00s,15.0,23.0,68.0,14.0,120.0
2025-06-18--17h-59m-00s,29.0,19.0,64.0,8.0,120.0
2025-06-18--17h-59m-00s,35.0,22.0,55.0,8.0,120.0
2025-06-18--17h-59m-00s,18.0,26.0,68.0,8.0,120.0
2025-06-18--17h-59m-00s,21.0,27.0,69.0,3.0,120.0
2025-06-18--17h-59m-00s,15.0,16.0,82.0,7.0,120.0
2025-06-18--17h-59m-00s,23.0,20.0,70.0,7.0,120.0
2025-06-18--17h-59m-00s,23.0,20.0,71.0,6.0,120.0
2025-06-18--17h-59m-00s,25.0,22.0,66.0,7.0,120.0
2025-06-18--17h-59m-00s,20.0,29.0,67.0,4.0,120.0
2025-06-18--17h-59m-00s,14.0,29.0,67.0,10.0,120.0
2025-06-18--17h-59m-00s,31.0,15.0,68.0,6.0,120.0
2025-06-18--17h-59m-00s,21.0,27.0,63.0,9.0,120.0
2025-06-18--17h-59m-00s,20.0,22.0,67.0,11.0,120.0
2025-06-18--17h-59m-00s,23.0,22.0,62.0,13.0,120.0
2025-06-18--17h-59m-00s,23.0,18.0,70.0,9.0,120.0
