data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--19h-03m-12s,1.0,0.0,118.0,1.0,120.0,3.0834114751302524,0.7778978821189679
2025-05-23--19h-03m-12s,1.5,0.0,113.0,5.5,120.0,2.8438691651336296,0.4751464843588339
2025-05-23--19h-03m-12s,1.5,0.0,117.0,1.5,120.0,2.9989777240192126,0.7778978821189679
2025-05-23--19h-03m-12s,4.5,0.0,113.0,2.5,120.0,2.8438691651336296,0.9230709367016635
2025-05-23--19h-03m-12s,2.5,0.0,117.0,0.5,120.0,2.9989777240192126,1.14464347173195
2025-05-23--19h-03m-12s,2.5,0.0,114.0,3.5,120.0,2.874214852638165,0.6942879757304286
2025-05-23--19h-03m-12s,2.0,0.0,116.0,2.0,120.0,2.94835421483969,0.7778978821189679
2025-05-23--19h-03m-12s,1.5,0.0,117.0,1.5,120.0,2.9989777240192126,0.7778978821189679
2025-05-23--19h-03m-12s,2.5,0.0,116.0,1.5,120.0,2.94835421483969,0.9044625239863476
2025-05-23--19h-03m-12s,2.0,0.0,116.0,2.0,120.0,2.94835421483969,0.7778978821189679
2025-05-23--19h-03m-12s,1.5,0.0,117.0,1.5,120.0,2.9989777240192126,0.7778978821189679
2025-05-23--19h-03m-12s,0.5,0.0,117.0,2.5,120.0,2.9989777240192126,0.4149717231447266
2025-05-23--19h-03m-12s,2.5,0.0,115.0,2.5,120.0,2.908372571342056,0.7778978821189678
2025-05-23--19h-03m-12s,1.0,0.0,117.0,2.0,120.0,2.9989777240192126,0.6084259956212019
2025-05-23--19h-03m-12s,2.0,0.0,115.0,3.0,120.0,2.908372571342056,0.6773814595049629
2025-05-23--19h-03m-12s,3.0,0.0,116.0,1.0,120.0,2.94835421483969,1.0406776362569188
2025-05-23--19h-03m-12s,3.5,0.0,113.0,3.5,120.0,2.8438691651336296,0.7778978821189679
2025-05-23--19h-03m-12s,2.5,0.0,114.0,3.5,120.0,2.874214852638165,0.6942879757304286
2025-05-23--19h-03m-12s,3.0,0.0,115.0,2.0,120.0,2.908372571342056,0.8787173335482026
2025-05-23--19h-03m-12s,3.0,0.0,115.0,2.0,120.0,2.908372571342056,0.8787173335482026
2025-05-23--19h-03m-12s,0.5,0.0,119.0,0.5,120.0,3.141592653589793,0.7778978821189679
2025-05-23--19h-03m-12s,0.5,0.0,118.0,1.5,120.0,3.0834114751302524,0.517127578698283
2025-05-23--19h-03m-12s,1.5,0.0,118.0,0.5,120.0,3.0834114751302524,1.0406776362569188
2025-05-23--19h-03m-12s,2.0,0.0,115.0,3.0,120.0,2.908372571342056,0.6773814595049629
2025-05-23--19h-03m-12s,3.0,0.0,113.0,4.0,120.0,2.8438691651336296,0.7063089680592497
2025-05-23--19h-03m-12s,1.0,0.0,115.0,4.0,120.0,2.908372571342056,0.45767422457177315
2025-05-23--19h-03m-12s,3.0,0.0,114.0,3.0,120.0,2.874214852638165,0.7778978821189679
2025-05-23--19h-03m-12s,3.0,0.0,154.0,3.0,160.0,2.92744253049239,0.7778978821189679
2025-05-23--19h-03m-12s,4.0,0.0,152.0,4.0,160.0,2.8742148526381652,0.7778978821189679
2025-05-23--19h-03m-12s,4.0,0.0,155.0,1.0,160.0,2.9596969494461716,1.1011213281399337
2025-05-23--19h-03m-12s,6.0,0.0,151.0,3.0,160.0,2.851166145460671,0.9482275473053207
2025-05-23--19h-03m-12s,4.0,0.0,154.0,2.0,160.0,2.92744253049239,0.9482275473053207
2025-05-23--19h-03m-12s,3.5,0.0,154.0,2.5,160.0,2.92744253049239,0.861717566102964
2025-05-23--19h-03m-12s,2.0,0.0,153.0,5.0,160.0,2.8993905850538066,0.5571877672652946
2025-05-23--19h-03m-12s,2.5,0.0,155.0,2.5,160.0,2.9596969494461716,0.7778978821189678
2025-05-23--19h-03m-12s,3.5,0.0,153.0,3.5,160.0,2.8993905850538066,0.7778978821189679
2025-05-23--19h-03m-12s,2.5,0.0,154.0,3.5,160.0,2.92744253049239,0.6942879757304286
2025-05-23--19h-03m-12s,4.0,0.0,155.0,1.0,160.0,2.9596969494461716,1.1011213281399337
2025-05-23--19h-03m-12s,3.0,0.0,156.0,1.0,160.0,2.9989777240192126,1.0406776362569188
2025-05-23--19h-03m-12s,3.5,0.0,151.0,5.5,160.0,2.851166145460671,0.6660510337971712
2025-05-23--19h-03m-12s,2.5,0.0,154.0,3.5,160.0,2.92744253049239,0.6942879757304286
2025-05-23--19h-03m-12s,3.0,0.0,154.0,3.0,160.0,2.92744253049239,0.7778978821189679
2025-05-23--19h-03m-12s,1.0,0.0,158.0,1.0,160.0,3.141592653589793,0.7778978821189679
2025-05-23--19h-03m-12s,3.5,0.0,155.0,1.5,160.0,2.9596969494461716,0.9842617594771125
2025-05-23--19h-03m-12s,4.5,0.0,154.0,1.5,160.0,2.92744253049239,1.0406776362569188
2025-05-23--19h-03m-12s,2.0,0.0,157.0,1.0,160.0,3.0543054869359283,0.9482275473053207
2025-05-23--19h-03m-12s,1.5,0.0,155.0,3.5,160.0,2.9596969494461716,0.5727861596535196
2025-05-23--19h-03m-12s,2.5,0.0,153.0,4.5,160.0,2.8993905850538066,0.6333500402586286
2025-05-23--19h-03m-12s,5.5,0.0,152.0,2.5,160.0,2.8742148526381652,0.97062397463698
2025-05-23--19h-03m-12s,3.5,0.0,154.0,2.5,160.0,2.92744253049239,0.861717566102964
2025-05-23--19h-03m-12s,2.5,0.0,154.0,3.5,160.0,2.92744253049239,0.6942879757304286
2025-05-23--19h-03m-12s,3.5,0.0,154.0,2.5,160.0,2.92744253049239,0.861717566102964
2025-05-23--19h-03m-12s,2.0,0.0,156.0,2.0,160.0,2.9989777240192126,0.7778978821189679
2025-05-23--19h-03m-12s,2.0,0.0,156.0,2.0,160.0,2.9989777240192126,0.7778978821189679
2025-05-23--19h-03m-12s,1.0,0.0,155.0,4.0,160.0,2.9596969494461716,0.45767422457177315
2025-05-23--19h-03m-12s,3.0,0.0,155.0,2.0,160.0,2.9596969494461716,0.8787173335482026
2025-05-23--19h-03m-12s,2.0,0.0,154.0,4.0,160.0,2.92744253049239,0.6084259956212019
2025-05-23--19h-03m-12s,4.0,0.0,153.0,3.0,160.0,2.8993905850538066,0.8496406294441965
2025-05-23--19h-03m-12s,4.5,0.0,152.0,3.5,160.0,2.8742148526381652,0.8406136391192334
2025-05-23--19h-03m-12s,3.5,0.0,153.0,3.5,160.0,2.8993905850538066,0.7778978821189679
2025-05-23--19h-03m-12s,3.0,0.0,155.0,2.0,160.0,2.9596969494461716,0.8787173335482026
2025-05-23--19h-03m-12s,1.0,0.0,157.0,2.0,160.0,3.0543054869359283,0.6084259956212019
2025-05-23--19h-03m-12s,1.5,0.0,158.0,0.5,160.0,3.141592653589793,1.0406776362569188
2025-05-23--19h-03m-12s,3.5,0.0,152.0,4.5,160.0,2.8742148526381652,0.7152997609647743
2025-05-23--19h-03m-12s,2.0,0.0,152.0,6.0,160.0,2.8742148526381652,0.517127578698283
2025-05-23--19h-03m-12s,3.5,0.0,153.0,3.5,160.0,2.8993905850538066,0.7778978821189679
2025-05-23--19h-03m-12s,4.5,0.0,192.0,3.5,200.0,2.9158104279376236,0.8406136391192334
2025-05-23--19h-03m-12s,5.5,0.0,191.0,3.5,200.0,2.894154886891994,0.8901197496907963
2025-05-23--19h-03m-12s,5.5,0.0,191.0,3.5,200.0,2.894154886891994,0.8901197496907963
2025-05-23--19h-03m-12s,5.5,0.0,192.0,2.5,200.0,2.9158104279376236,0.97062397463698
2025-05-23--19h-03m-12s,4.5,0.0,192.0,3.5,200.0,2.9158104279376236,0.8406136391192334
2025-05-23--19h-03m-12s,2.5,0.0,192.0,5.5,200.0,2.9158104279376236,0.5862663118194449
2025-05-23--19h-03m-12s,3.5,0.0,192.0,4.5,200.0,2.9158104279376236,0.7152997609647743
2025-05-23--19h-03m-12s,3.5,0.0,193.0,3.5,200.0,2.939733021144744,0.7778978821189679
2025-05-23--19h-03m-12s,4.5,0.0,194.0,1.5,200.0,2.9668515024289825,1.0406776362569188
2025-05-23--19h-03m-12s,4.5,0.0,193.0,2.5,200.0,2.939733021144744,0.9230709367016635
2025-05-23--19h-03m-12s,4.0,0.0,190.0,6.0,200.0,2.8742148526381652,0.6773814595049629
2025-05-23--19h-03m-12s,3.0,0.0,193.0,4.0,200.0,2.939733021144744,0.7063089680592497
2025-05-23--19h-03m-12s,2.0,0.0,197.0,1.0,200.0,3.141592653589793,0.9482275473053207
2025-05-23--19h-03m-12s,6.0,0.0,192.0,2.0,200.0,2.9158104279376236,1.0406776362569188
2025-05-23--19h-03m-12s,3.0,0.0,195.0,2.0,200.0,2.9989777240192117,0.8787173335482026
2025-05-23--19h-03m-12s,1.5,0.0,195.0,3.5,200.0,2.9989777240192117,0.5727861596535196
2025-05-23--19h-03m-12s,3.5,0.0,191.0,5.5,200.0,2.894154886891994,0.6660510337971712
2025-05-23--19h-03m-12s,6.0,0.0,192.0,2.0,200.0,2.9158104279376236,1.0406776362569188
2025-05-23--19h-03m-12s,3.5,0.0,192.0,4.5,200.0,2.9158104279376236,0.7152997609647743
2025-05-23--19h-03m-12s,4.5,0.0,192.0,3.5,200.0,2.9158104279376236,0.8406136391192334
2025-05-23--19h-03m-12s,2.5,0.0,195.0,2.5,200.0,2.9989777240192117,0.7778978821189678
2025-05-23--19h-03m-12s,2.0,0.0,195.0,3.0,200.0,2.9989777240192117,0.6773814595049629
2025-05-23--19h-03m-12s,3.0,0.0,193.0,4.0,200.0,2.939733021144744,0.7063089680592497
2025-05-23--19h-03m-12s,2.5,0.0,193.0,4.5,200.0,2.939733021144744,0.6333500402586286
2025-05-23--19h-03m-12s,5.0,0.0,191.0,4.0,200.0,2.894154886891994,0.833608612546218
2025-05-23--19h-03m-12s,5.0,0.0,191.0,4.0,200.0,2.894154886891994,0.833608612546218
2025-05-23--19h-03m-12s,5.0,0.0,191.0,4.0,200.0,2.894154886891994,0.833608612546218
2025-05-23--19h-03m-12s,1.0,0.0,197.0,2.0,200.0,3.141592653589793,0.6084259956212019
2025-05-23--19h-03m-12s,2.0,0.0,196.0,2.0,200.0,3.040791438406443,0.7778978821189679
2025-05-23--19h-03m-12s,4.5,0.0,190.0,5.5,200.0,2.8742148526381652,0.727857358698111
2025-05-23--19h-03m-12s,2.5,0.0,191.0,6.5,200.0,2.894154886891994,0.5484246648367209
