data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--23h-34m-33s,91,2.5,2.0,0.0,0.0,4.5
2025-05-30--23h-34m-33s,92,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,93,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,94,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,95,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,96,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,97,1.5,0.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,98,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,99,1.5,3.0,0.0,0.0,4.5
2025-05-30--23h-34m-33s,100,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,101,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,102,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,103,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,104,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,105,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,106,2.5,1.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,107,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,108,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,109,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,110,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,111,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,112,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,113,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,114,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,115,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,116,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,117,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,118,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,119,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,120,1.0,1.0,2.0,0.0,4.0
2025-05-30--23h-34m-33s,121,3.0,1.0,1.0,0.0,5.0
2025-05-30--23h-34m-33s,122,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,123,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,124,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,125,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-34m-33s,126,1.5,2.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,127,2.5,5.0,2.0,0.0,9.5
2025-05-30--23h-34m-33s,128,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,129,0.5,0.0,2.0,0.0,2.5
2025-05-30--23h-34m-33s,130,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,131,0.5,0.0,2.0,0.0,2.5
2025-05-30--23h-34m-33s,132,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,133,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,135,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,136,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,137,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,138,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,139,2.0,2.0,1.0,0.0,5.0
2025-05-30--23h-34m-33s,140,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,141,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,142,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,143,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,144,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,145,1.0,1.0,0.0,0.5,2.5
2025-05-30--23h-34m-33s,146,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,147,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,148,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,149,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,150,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,151,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,152,0.5,2.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,153,1.5,4.0,1.0,0.0,6.5
2025-05-30--23h-34m-33s,154,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,155,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,156,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,157,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,158,1.0,0.0,4.0,0.0,5.0
2025-05-30--23h-34m-33s,159,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,160,2.0,1.0,1.0,0.0,4.0
2025-05-30--23h-34m-33s,161,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,162,1.0,2.0,1.0,0.0,4.0
2025-05-30--23h-34m-33s,163,0.0,1.0,2.0,0.0,3.0
2025-05-30--23h-34m-33s,164,2.0,2.0,2.0,0.0,6.0
2025-05-30--23h-34m-33s,165,1.5,2.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,166,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,167,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,168,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,169,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,170,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,171,2.5,0.0,2.0,0.0,4.5
2025-05-30--23h-34m-33s,172,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,174,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,175,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,176,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,177,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,178,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,179,0.5,0.0,2.0,0.0,2.5
2025-05-30--23h-34m-33s,180,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,181,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,182,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,183,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,184,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,185,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,186,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,187,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,188,0.5,0.0,2.0,0.0,2.5
2025-05-30--23h-34m-33s,189,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,190,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,191,0.0,4.0,1.0,0.0,5.0
2025-05-30--23h-34m-33s,192,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,193,2.5,0.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,194,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,195,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,196,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,197,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,198,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,199,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,200,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,201,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,202,1.5,3.0,1.0,0.0,5.5
2025-05-30--23h-34m-33s,203,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,204,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,205,3.0,0.0,2.0,0.0,5.0
2025-05-30--23h-34m-33s,206,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,207,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,208,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,209,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,210,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,211,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,212,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,213,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,214,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,215,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,216,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,217,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,218,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,219,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,220,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,221,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,222,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,223,0.5,2.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,224,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,225,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,226,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,227,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,228,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,229,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,230,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,231,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,232,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,233,3.0,1.0,1.0,0.0,5.0
2025-05-30--23h-34m-33s,234,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,235,1.0,2.0,2.0,0.0,5.0
2025-05-30--23h-34m-33s,236,2.0,1.0,1.0,0.0,4.0
2025-05-30--23h-34m-33s,237,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,238,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,239,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,240,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,241,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,242,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,243,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,244,0.5,2.0,2.0,0.0,4.5
2025-05-30--23h-34m-33s,245,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,246,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,247,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,249,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,250,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,251,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,252,1.5,2.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,253,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,254,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,255,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,256,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,257,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,258,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,259,2.5,1.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,260,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,261,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,262,1.5,2.0,0.0,0.0,3.5
2025-05-30--23h-34m-33s,263,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,264,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,265,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,266,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,267,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,268,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,269,1.5,3.0,3.0,0.0,7.5
2025-05-30--23h-34m-33s,270,0.0,1.0,2.0,0.0,3.0
2025-05-30--23h-34m-33s,271,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,272,1.0,0.0,2.0,0.0,3.0
2025-05-30--23h-34m-33s,273,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-34m-33s,274,2.0,0.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,275,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,276,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,277,0.5,2.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,278,1.5,2.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,279,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,280,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,281,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,283,0.0,1.0,2.0,0.0,3.0
2025-05-30--23h-34m-33s,284,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,285,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,286,0.5,0.0,2.0,0.5,3.0
2025-05-30--23h-34m-33s,287,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,288,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,289,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,290,0.5,2.0,2.0,0.0,4.5
2025-05-30--23h-34m-33s,291,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,292,2.0,1.0,2.0,0.0,5.0
2025-05-30--23h-34m-33s,293,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,294,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,295,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,296,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,297,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,298,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,299,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,300,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,301,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,302,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,303,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,304,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,305,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,306,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,307,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,308,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,309,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,310,2.5,0.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,311,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,312,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,313,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,314,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,315,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,316,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,317,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,318,1.0,2.0,1.0,0.0,4.0
2025-05-30--23h-34m-33s,319,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,320,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,321,1.5,2.0,1.0,0.0,4.5
2025-05-30--23h-34m-33s,322,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,323,0.0,2.0,2.0,0.0,4.0
2025-05-30--23h-34m-33s,324,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-34m-33s,325,1.0,0.0,0.0,0.5,1.5
2025-05-30--23h-34m-33s,326,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,327,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,328,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,329,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,330,3.0,1.0,0.0,0.0,4.0
2025-05-30--23h-34m-33s,331,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,332,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,333,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,334,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,335,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-34m-33s,336,3.0,1.0,0.0,0.0,4.0
2025-05-30--23h-34m-33s,337,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,338,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,339,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,340,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,341,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,342,2.0,0.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,343,1.5,0.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,345,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,346,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,347,0.5,0.0,1.0,0.0,1.5
2025-05-30--23h-34m-33s,348,2.0,2.0,1.0,0.0,5.0
2025-05-30--23h-34m-33s,349,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,350,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,351,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,352,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,353,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,354,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,355,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,356,3.5,2.0,1.0,0.0,6.5
2025-05-30--23h-34m-33s,357,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-34m-33s,358,1.0,1.0,2.0,0.0,4.0
2025-05-30--23h-34m-33s,359,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,360,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-34m-33s,361,2.5,2.0,1.0,0.0,5.5
2025-05-30--23h-34m-33s,362,1.0,2.0,1.0,0.0,4.0
2025-05-30--23h-34m-33s,363,0.5,1.0,2.0,0.0,3.5
2025-05-30--23h-34m-33s,364,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-34m-33s,365,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-34m-33s,366,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-34m-33s,367,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-34m-33s,368,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-34m-33s,369,1.5,1.0,2.0,0.0,4.5
2025-05-30--23h-34m-33s,370,0.5,2.0,3.0,0.0,5.5
2025-05-30--23h-34m-33s,371,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,372,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-34m-33s,373,0.5,0.0,2.0,0.5,3.0
2025-05-30--23h-34m-33s,374,2.5,0.0,0.0,0.0,2.5
2025-05-30--23h-34m-33s,375,0.5,1.0,0.0,0.0,1.5
