data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-34m-33s,36.0,19.0,25.0,0.0,80.0
2025-05-30--23h-34m-33s,43.0,12.0,25.0,0.0,80.0
2025-05-30--23h-34m-33s,36.0,23.0,22.0,0.0,81.0
2025-05-30--23h-34m-33s,37.0,20.0,22.0,0.5,79.5
2025-05-30--23h-34m-33s,42.0,21.0,17.0,1.5,81.5
2025-05-30--23h-34m-33s,35.0,20.0,23.0,1.0,79.0
2025-05-30--23h-34m-33s,36.5,19.0,24.0,0.5,80.0
2025-05-30--23h-34m-33s,39.5,19.0,20.0,0.0,78.5
2025-05-30--23h-34m-33s,40.0,22.0,17.0,0.0,79.0
2025-05-30--23h-34m-33s,42.0,19.0,18.0,0.0,79.0
2025-05-30--23h-34m-33s,37.0,20.0,22.0,1.5,80.5
2025-05-30--23h-34m-33s,38.5,24.0,15.0,1.0,78.5
2025-05-30--23h-34m-33s,43.5,20.0,15.0,0.0,78.5
2025-05-30--23h-34m-33s,43.5,16.0,20.0,0.0,79.5
2025-05-30--23h-34m-33s,38.0,15.0,24.0,2.5,79.5
2025-05-30--23h-34m-33s,45.0,19.0,14.0,0.0,78.0
2025-05-30--23h-34m-33s,38.0,21.0,20.0,0.5,79.5
2025-05-30--23h-34m-33s,41.0,21.0,18.0,0.0,80.0
2025-05-30--23h-34m-33s,41.5,23.0,16.0,0.0,80.5
2025-05-30--23h-34m-33s,43.5,24.0,12.0,0.0,79.5
2025-05-30--23h-34m-33s,45.0,15.0,20.0,1.0,81.0
2025-05-30--23h-34m-33s,35.0,19.0,25.0,0.0,79.0
2025-05-30--23h-34m-33s,35.0,20.0,24.0,0.5,79.5
2025-05-30--23h-34m-33s,39.5,22.0,20.0,0.0,81.5
2025-05-30--23h-34m-33s,35.5,27.0,17.0,0.5,80.0
2025-05-30--23h-34m-33s,33.5,24.0,23.0,0.0,80.5
2025-05-30--23h-34m-33s,38.0,22.0,18.0,0.0,78.0
2025-05-30--23h-34m-33s,45.0,15.0,21.0,0.0,81.0
2025-05-30--23h-34m-33s,37.5,17.0,24.0,0.0,78.5
2025-05-30--23h-34m-33s,43.5,14.0,22.0,0.0,79.5
2025-05-30--23h-34m-33s,41.0,27.0,13.0,0.0,81.0
2025-05-30--23h-34m-33s,36.5,28.0,17.0,0.0,81.5
2025-05-30--23h-34m-33s,38.5,24.0,19.0,0.0,81.5
2025-05-30--23h-34m-33s,35.5,24.0,18.0,0.5,78.0
2025-05-30--23h-34m-33s,39.0,24.0,18.0,0.0,81.0
2025-05-30--23h-34m-33s,40.5,24.0,16.0,1.0,81.5
2025-05-30--23h-34m-33s,35.0,21.0,23.0,0.0,79.0
2025-05-30--23h-34m-33s,34.5,20.0,24.0,0.5,79.0
2025-05-30--23h-34m-33s,36.0,25.0,20.0,0.0,81.0
2025-05-30--23h-34m-33s,36.0,23.0,20.0,0.5,79.5
2025-05-30--23h-34m-33s,43.0,22.0,14.0,0.5,79.5
2025-05-30--23h-34m-33s,42.5,25.0,12.0,0.5,80.0
2025-05-30--23h-34m-33s,35.5,21.0,23.0,0.5,80.0
2025-05-30--23h-34m-33s,36.5,21.0,20.0,0.5,78.0
2025-05-30--23h-34m-33s,38.0,23.0,18.0,0.0,79.0
2025-05-30--23h-34m-33s,40.5,24.0,16.0,0.5,81.0
2025-05-30--23h-34m-33s,40.0,17.0,22.0,0.0,79.0
2025-05-30--23h-34m-33s,40.0,16.0,24.0,0.0,80.0
2025-05-30--23h-34m-33s,35.0,25.0,19.0,0.0,79.0
2025-05-30--23h-34m-33s,31.0,25.0,22.0,0.0,78.0
2025-05-30--23h-34m-33s,36.0,22.0,21.0,0.5,79.5
2025-05-30--23h-34m-33s,40.0,17.0,24.0,0.0,81.0
2025-05-30--23h-34m-33s,43.0,19.0,17.0,0.0,79.0
2025-05-30--23h-34m-33s,41.0,14.0,23.0,0.0,78.0
2025-05-30--23h-34m-33s,37.0,22.0,20.0,0.5,79.5
2025-05-30--23h-34m-33s,44.0,16.0,21.0,0.0,81.0
2025-05-30--23h-34m-33s,35.5,27.0,16.0,0.5,79.0
2025-05-30--23h-34m-33s,44.5,16.0,19.0,0.5,80.0
2025-05-30--23h-34m-33s,42.0,18.0,21.0,0.0,81.0
2025-05-30--23h-34m-33s,32.0,25.0,21.0,0.5,78.5
2025-05-30--23h-34m-33s,41.0,16.0,22.0,0.0,79.0
2025-05-30--23h-34m-33s,41.0,23.0,16.0,0.5,80.5
2025-05-30--23h-34m-33s,43.0,17.0,21.0,0.0,81.0
2025-05-30--23h-34m-33s,44.5,21.0,14.0,1.0,80.5
2025-05-30--23h-34m-33s,35.0,27.0,18.0,0.0,80.0
2025-05-30--23h-34m-33s,46.0,19.0,16.0,0.5,81.5
2025-05-30--23h-34m-33s,41.5,28.0,10.0,0.5,80.0
2025-05-30--23h-34m-33s,40.5,23.0,17.0,0.0,80.5
2025-05-30--23h-34m-33s,40.0,22.0,18.0,1.0,81.0
2025-05-30--23h-34m-33s,34.5,22.0,23.0,0.5,80.0
2025-05-30--23h-34m-33s,43.5,18.0,20.0,0.0,81.5
2025-05-30--23h-34m-33s,37.0,20.0,24.0,0.0,81.0
2025-05-30--23h-34m-33s,43.5,15.0,21.0,0.0,79.5
2025-05-30--23h-34m-33s,36.5,16.0,27.0,0.5,80.0
2025-05-30--23h-34m-33s,40.5,19.0,20.0,0.5,80.0
2025-05-30--23h-34m-33s,42.5,20.0,15.0,1.0,78.5
2025-05-30--23h-34m-33s,38.5,22.0,19.0,0.5,80.0
2025-05-30--23h-34m-33s,41.5,17.0,22.0,0.0,80.5
2025-05-30--23h-34m-33s,41.5,18.0,19.0,0.0,78.5
2025-05-30--23h-34m-33s,39.5,26.0,13.0,0.5,79.0
2025-05-30--23h-34m-33s,34.0,25.0,22.0,0.0,81.0
2025-05-30--23h-34m-33s,40.5,26.0,11.0,1.0,78.5
2025-05-30--23h-34m-33s,34.0,22.0,24.0,0.0,80.0
2025-05-30--23h-34m-33s,47.0,19.0,14.0,0.5,80.5
2025-05-30--23h-34m-33s,33.0,24.0,21.0,1.0,79.0
