data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-34m-33s,97.0,48.0,48.0,2.5,195.5
2025-05-30--23h-34m-33s,101.5,48.0,48.0,1.5,199.0
2025-05-30--23h-34m-33s,98.5,53.0,48.0,1.0,200.5
2025-05-30--23h-34m-33s,97.0,56.0,43.0,1.5,197.5
2025-05-30--23h-34m-33s,91.0,57.0,50.0,1.0,199.0
2025-05-30--23h-34m-33s,92.5,52.0,54.0,0.0,198.5
2025-05-30--23h-34m-33s,97.0,50.0,52.0,0.5,199.5
2025-05-30--23h-34m-33s,99.5,48.0,52.0,0.5,200.0
2025-05-30--23h-34m-33s,97.0,52.0,48.0,2.0,199.0
2025-05-30--23h-34m-33s,94.5,50.0,53.0,2.0,199.5
2025-05-30--23h-34m-33s,96.5,54.0,48.0,1.0,199.5
2025-05-30--23h-34m-33s,94.5,54.0,51.0,1.0,200.5
2025-05-30--23h-34m-33s,100.0,47.0,52.0,1.0,200.0
2025-05-30--23h-34m-33s,106.5,47.0,45.0,1.0,199.5
2025-05-30--23h-34m-33s,91.0,44.0,65.0,0.0,200.0
2025-05-30--23h-34m-33s,94.5,58.0,46.0,0.5,199.0
2025-05-30--23h-34m-33s,109.0,63.0,27.0,0.0,199.0
2025-05-30--23h-34m-33s,96.5,55.0,44.0,2.0,197.5
2025-05-30--23h-34m-33s,97.5,44.0,60.0,0.0,201.5
2025-05-30--23h-34m-33s,96.0,48.0,55.0,0.5,199.5
2025-05-30--23h-34m-33s,98.5,46.0,53.0,3.0,200.5
2025-05-30--23h-34m-33s,94.5,55.0,48.0,0.0,197.5
2025-05-30--23h-34m-33s,96.5,52.0,48.0,2.0,198.5
2025-05-30--23h-34m-33s,108.0,47.0,42.0,0.5,197.5
2025-05-30--23h-34m-33s,106.0,40.0,49.0,3.0,198.0
2025-05-30--23h-34m-33s,97.5,59.0,43.0,0.0,199.5
2025-05-30--23h-34m-33s,106.0,45.0,48.0,1.0,200.0
2025-05-30--23h-34m-33s,92.0,55.0,53.0,0.5,200.5
2025-05-30--23h-34m-33s,86.0,62.0,51.0,0.5,199.5
2025-05-30--23h-34m-33s,103.5,43.0,52.0,0.0,198.5
2025-05-30--23h-34m-33s,100.0,59.0,42.0,0.0,201.0
2025-05-30--23h-34m-33s,95.0,58.0,47.0,0.5,200.5
2025-05-30--23h-34m-33s,96.5,55.0,49.0,1.0,201.5
2025-05-30--23h-34m-33s,88.5,59.0,52.0,0.5,200.0
2025-05-30--23h-34m-33s,99.5,58.0,39.0,1.5,198.0
2025-05-30--23h-34m-33s,94.0,54.0,50.0,1.0,199.0
2025-05-30--23h-34m-33s,100.0,59.0,40.0,0.5,199.5
2025-05-30--23h-34m-33s,93.5,46.0,59.0,0.0,198.5
2025-05-30--23h-34m-33s,87.5,56.0,54.0,0.5,198.0
2025-05-30--23h-34m-33s,103.5,41.0,53.0,0.0,197.5
2025-05-30--23h-34m-33s,96.5,56.0,47.0,0.5,200.0
2025-05-30--23h-34m-33s,106.5,43.0,50.0,1.0,200.5
2025-05-30--23h-34m-33s,92.0,54.0,50.0,1.0,197.0
2025-05-30--23h-34m-33s,109.5,48.0,44.0,1.0,202.5
2025-05-30--23h-34m-33s,99.5,62.0,38.0,1.0,200.5
2025-05-30--23h-34m-33s,103.5,57.0,41.0,1.0,202.5
2025-05-30--23h-34m-33s,96.0,50.0,56.0,0.5,202.5
2025-05-30--23h-34m-33s,99.0,41.0,59.0,0.5,199.5
2025-05-30--23h-34m-33s,104.5,49.0,43.0,1.5,198.0
2025-05-30--23h-34m-33s,100.0,47.0,52.0,0.5,199.5
2025-05-30--23h-34m-33s,93.5,65.0,40.0,1.0,199.5
2025-05-30--23h-34m-33s,101.5,53.0,44.0,1.0,199.5
