detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-55m-50s-312882
7,10,C,20,0,2025-05-23--16h-55m-50s-312882
2,9,C,20,0,2025-05-23--16h-55m-50s-312882
2,12,C,20,0,2025-05-23--16h-55m-50s-312882
2,11,C,20,0,2025-05-23--16h-55m-50s-312882
2,10,C,20,0,2025-05-23--16h-55m-50s-312882
2,4,SB,20,0,2025-05-23--16h-55m-50s-312882
2,7,DB_V,20,0,2025-05-23--16h-55m-50s-312882
9,12,DB_H,21,0,2025-05-23--16h-55m-50s-331078
9,11,SB,21,0,2025-05-23--16h-55m-50s-331078
9,10,SB,21,0,2025-05-23--16h-55m-50s-331078
11,12,SB,21,1,2025-05-23--16h-55m-50s-331078
10,12,SB,21,0,2025-05-23--16h-55m-50s-331078
10,11,DB_V,21,0,2025-05-23--16h-55m-50s-331078
1,9,C,21,0,2025-05-23--16h-55m-50s-331078
1,12,C,21,0,2025-05-23--16h-55m-50s-331078
1,11,C,21,0,2025-05-23--16h-55m-50s-331078
1,10,C,21,0,2025-05-23--16h-55m-50s-331078
1,4,DB_H,21,1,2025-05-23--16h-55m-50s-331078
1,7,SB,21,1,2025-05-23--16h-55m-50s-331078
1,2,SB,21,0,2025-05-23--16h-55m-50s-331078
4,9,C,21,0,2025-05-23--16h-55m-50s-331078
4,12,C,21,0,2025-05-23--16h-55m-50s-331078
4,11,C,21,0,2025-05-23--16h-55m-50s-331078
4,10,C,21,0,2025-05-23--16h-55m-50s-331078
4,7,SB,21,0,2025-05-23--16h-55m-50s-331078
7,9,C,21,0,2025-05-23--16h-55m-50s-331078
7,12,C,21,0,2025-05-23--16h-55m-50s-331078
7,11,C,21,0,2025-05-23--16h-55m-50s-331078
7,10,C,21,0,2025-05-23--16h-55m-50s-331078
2,9,C,21,0,2025-05-23--16h-55m-50s-331078
2,12,C,21,0,2025-05-23--16h-55m-50s-331078
2,11,C,21,0,2025-05-23--16h-55m-50s-331078
2,10,C,21,0,2025-05-23--16h-55m-50s-331078
2,4,SB,21,0,2025-05-23--16h-55m-50s-331078
2,7,DB_V,21,0,2025-05-23--16h-55m-50s-331078
9,12,DB_H,22,1,2025-05-23--16h-55m-50s-349568
9,11,SB,22,1,2025-05-23--16h-55m-50s-349568
9,10,SB,22,0,2025-05-23--16h-55m-50s-349568
11,12,SB,22,0,2025-05-23--16h-55m-50s-349568
10,12,SB,22,0,2025-05-23--16h-55m-50s-349568
10,11,DB_V,22,0,2025-05-23--16h-55m-50s-349568
1,9,C,22,0,2025-05-23--16h-55m-50s-349568
1,12,C,22,0,2025-05-23--16h-55m-50s-349568
1,11,C,22,0,2025-05-23--16h-55m-50s-349568
1,10,C,22,0,2025-05-23--16h-55m-50s-349568
1,4,DB_H,22,1,2025-05-23--16h-55m-50s-349568
1,7,SB,22,0,2025-05-23--16h-55m-50s-349568
1,2,SB,22,0,2025-05-23--16h-55m-50s-349568
4,9,C,22,0,2025-05-23--16h-55m-50s-349568
4,12,C,22,0,2025-05-23--16h-55m-50s-349568
4,11,C,22,0,2025-05-23--16h-55m-50s-349568
4,10,C,22,0,2025-05-23--16h-55m-50s-349568
4,7,SB,22,0,2025-05-23--16h-55m-50s-349568
7,9,C,22,0,2025-05-23--16h-55m-50s-349568
7,12,C,22,0,2025-05-23--16h-55m-50s-349568
7,11,C,22,0,2025-05-23--16h-55m-50s-349568
7,10,C,22,0,2025-05-23--16h-55m-50s-349568
2,9,C,22,0,2025-05-23--16h-55m-50s-349568
2,12,C,22,0,2025-05-23--16h-55m-50s-349568
2,11,C,22,0,2025-05-23--16h-55m-50s-349568
2,10,C,22,0,2025-05-23--16h-55m-50s-349568
2,4,SB,22,0,2025-05-23--16h-55m-50s-349568
2,7,DB_V,22,0,2025-05-23--16h-55m-50s-349568
9,12,DB_H,23,0,2025-05-23--16h-55m-50s-367392
9,11,SB,23,0,2025-05-23--16h-55m-50s-367392
9,10,SB,23,0,2025-05-23--16h-55m-50s-367392
11,12,SB,23,0,2025-05-23--16h-55m-50s-367392
10,12,SB,23,1,2025-05-23--16h-55m-50s-367392
10,11,DB_V,23,0,2025-05-23--16h-55m-50s-367392
1,9,C,23,0,2025-05-23--16h-55m-50s-367392
1,12,C,23,0,2025-05-23--16h-55m-50s-367392
1,11,C,23,0,2025-05-23--16h-55m-50s-367392
1,10,C,23,0,2025-05-23--16h-55m-50s-367392
1,4,DB_H,23,0,2025-05-23--16h-55m-50s-367392
1,7,SB,23,0,2025-05-23--16h-55m-50s-367392
1,2,SB,23,0,2025-05-23--16h-55m-50s-367392
4,9,C,23,0,2025-05-23--16h-55m-50s-367392
4,12,C,23,0,2025-05-23--16h-55m-50s-367392
4,11,C,23,0,2025-05-23--16h-55m-50s-367392
4,10,C,23,0,2025-05-23--16h-55m-50s-367392
4,7,SB,23,0,2025-05-23--16h-55m-50s-367392
7,9,C,23,0,2025-05-23--16h-55m-50s-367392
7,12,C,23,0,2025-05-23--16h-55m-50s-367392
7,11,C,23,0,2025-05-23--16h-55m-50s-367392
7,10,C,23,0,2025-05-23--16h-55m-50s-367392
2,9,C,23,0,2025-05-23--16h-55m-50s-367392
2,12,C,23,0,2025-05-23--16h-55m-50s-367392
2,11,C,23,0,2025-05-23--16h-55m-50s-367392
2,10,C,23,0,2025-05-23--16h-55m-50s-367392
2,4,SB,23,0,2025-05-23--16h-55m-50s-367392
2,7,DB_V,23,0,2025-05-23--16h-55m-50s-367392
9,12,DB_H,25,0,2025-05-23--16h-55m-50s-405901
9,11,SB,25,0,2025-05-23--16h-55m-50s-405901
9,10,SB,25,0,2025-05-23--16h-55m-50s-405901
11,12,SB,25,0,2025-05-23--16h-55m-50s-405901
10,12,SB,25,0,2025-05-23--16h-55m-50s-405901
10,11,DB_V,25,0,2025-05-23--16h-55m-50s-405901
1,9,C,25,0,2025-05-23--16h-55m-50s-405901
1,12,C,25,0,2025-05-23--16h-55m-50s-405901
1,11,C,25,0,2025-05-23--16h-55m-50s-405901
1,10,C,25,0,2025-05-23--16h-55m-50s-405901
1,4,DB_H,25,1,2025-05-23--16h-55m-50s-405901
1,7,SB,25,1,2025-05-23--16h-55m-50s-405901
1,2,SB,25,0,2025-05-23--16h-55m-50s-405901
4,9,C,25,0,2025-05-23--16h-55m-50s-405901
4,12,C,25,0,2025-05-23--16h-55m-50s-405901
4,11,C,25,0,2025-05-23--16h-55m-50s-405901
4,10,C,25,0,2025-05-23--16h-55m-50s-405901
4,7,SB,25,0,2025-05-23--16h-55m-50s-405901
7,9,C,25,0,2025-05-23--16h-55m-50s-405901
7,12,C,25,0,2025-05-23--16h-55m-50s-405901
7,11,C,25,0,2025-05-23--16h-55m-50s-405901
7,10,C,25,0,2025-05-23--16h-55m-50s-405901
2,9,C,25,0,2025-05-23--16h-55m-50s-405901
2,12,C,25,0,2025-05-23--16h-55m-50s-405901
2,11,C,25,0,2025-05-23--16h-55m-50s-405901
2,10,C,25,0,2025-05-23--16h-55m-50s-405901
2,4,SB,25,0,2025-05-23--16h-55m-50s-405901
2,7,DB_V,25,0,2025-05-23--16h-55m-50s-405901
9,12,DB_H,26,0,2025-05-23--16h-55m-50s-425994
9,11,SB,26,0,2025-05-23--16h-55m-50s-425994
9,10,SB,26,0,2025-05-23--16h-55m-50s-425994
11,12,SB,26,0,2025-05-23--16h-55m-50s-425994
10,12,SB,26,0,2025-05-23--16h-55m-50s-425994
10,11,DB_V,26,0,2025-05-23--16h-55m-50s-425994
1,9,C,26,0,2025-05-23--16h-55m-50s-425994
1,12,C,26,0,2025-05-23--16h-55m-50s-425994
1,11,C,26,0,2025-05-23--16h-55m-50s-425994
1,10,C,26,0,2025-05-23--16h-55m-50s-425994
1,4,DB_H,26,2,2025-05-23--16h-55m-50s-425994
1,7,SB,26,0,2025-05-23--16h-55m-50s-425994
1,2,SB,26,0,2025-05-23--16h-55m-50s-425994
4,9,C,26,0,2025-05-23--16h-55m-50s-425994
4,12,C,26,0,2025-05-23--16h-55m-50s-425994
4,11,C,26,0,2025-05-23--16h-55m-50s-425994
4,10,C,26,0,2025-05-23--16h-55m-50s-425994
4,7,SB,26,0,2025-05-23--16h-55m-50s-425994
7,9,C,26,0,2025-05-23--16h-55m-50s-425994
7,12,C,26,0,2025-05-23--16h-55m-50s-425994
7,11,C,26,0,2025-05-23--16h-55m-50s-425994
7,10,C,26,0,2025-05-23--16h-55m-50s-425994
2,9,C,26,0,2025-05-23--16h-55m-50s-425994
2,12,C,26,0,2025-05-23--16h-55m-50s-425994
2,11,C,26,0,2025-05-23--16h-55m-50s-425994
2,10,C,26,0,2025-05-23--16h-55m-50s-425994
2,4,SB,26,0,2025-05-23--16h-55m-50s-425994
2,7,DB_V,26,0,2025-05-23--16h-55m-50s-425994
9,12,DB_H,27,0,2025-05-23--16h-55m-50s-444661
9,11,SB,27,1,2025-05-23--16h-55m-50s-444661
9,10,SB,27,0,2025-05-23--16h-55m-50s-444661
11,12,SB,27,0,2025-05-23--16h-55m-50s-444661
10,12,SB,27,1,2025-05-23--16h-55m-50s-444661
10,11,DB_V,27,0,2025-05-23--16h-55m-50s-444661
1,9,C,27,0,2025-05-23--16h-55m-50s-444661
1,12,C,27,0,2025-05-23--16h-55m-50s-444661
1,11,C,27,0,2025-05-23--16h-55m-50s-444661
1,10,C,27,0,2025-05-23--16h-55m-50s-444661
1,4,DB_H,27,0,2025-05-23--16h-55m-50s-444661
1,7,SB,27,0,2025-05-23--16h-55m-50s-444661
1,2,SB,27,0,2025-05-23--16h-55m-50s-444661
4,9,C,27,0,2025-05-23--16h-55m-50s-444661
4,12,C,27,0,2025-05-23--16h-55m-50s-444661
4,11,C,27,0,2025-05-23--16h-55m-50s-444661
4,10,C,27,0,2025-05-23--16h-55m-50s-444661
4,7,SB,27,1,2025-05-23--16h-55m-50s-444661
7,9,C,27,0,2025-05-23--16h-55m-50s-444661
7,12,C,27,0,2025-05-23--16h-55m-50s-444661
7,11,C,27,0,2025-05-23--16h-55m-50s-444661
7,10,C,27,0,2025-05-23--16h-55m-50s-444661
2,9,C,27,0,2025-05-23--16h-55m-50s-444661
2,12,C,27,0,2025-05-23--16h-55m-50s-444661
2,11,C,27,0,2025-05-23--16h-55m-50s-444661
2,10,C,27,0,2025-05-23--16h-55m-50s-444661
2,4,SB,27,0,2025-05-23--16h-55m-50s-444661
2,7,DB_V,27,0,2025-05-23--16h-55m-50s-444661
9,12,DB_H,28,0,2025-05-23--16h-55m-50s-464606
9,11,SB,28,0,2025-05-23--16h-55m-50s-464606
9,10,SB,28,0,2025-05-23--16h-55m-50s-464606
11,12,SB,28,0,2025-05-23--16h-55m-50s-464606
10,12,SB,28,0,2025-05-23--16h-55m-50s-464606
10,11,DB_V,28,0,2025-05-23--16h-55m-50s-464606
1,9,C,28,0,2025-05-23--16h-55m-50s-464606
1,12,C,28,0,2025-05-23--16h-55m-50s-464606
1,11,C,28,0,2025-05-23--16h-55m-50s-464606
1,10,C,28,0,2025-05-23--16h-55m-50s-464606
1,4,DB_H,28,3,2025-05-23--16h-55m-50s-464606
1,7,SB,28,0,2025-05-23--16h-55m-50s-464606
1,2,SB,28,0,2025-05-23--16h-55m-50s-464606
4,9,C,28,0,2025-05-23--16h-55m-50s-464606
4,12,C,28,0,2025-05-23--16h-55m-50s-464606
4,11,C,28,0,2025-05-23--16h-55m-50s-464606
4,10,C,28,0,2025-05-23--16h-55m-50s-464606
4,7,SB,28,0,2025-05-23--16h-55m-50s-464606
7,9,C,28,0,2025-05-23--16h-55m-50s-464606
7,12,C,28,0,2025-05-23--16h-55m-50s-464606
7,11,C,28,0,2025-05-23--16h-55m-50s-464606
7,10,C,28,0,2025-05-23--16h-55m-50s-464606
2,9,C,28,0,2025-05-23--16h-55m-50s-464606
2,12,C,28,0,2025-05-23--16h-55m-50s-464606
2,11,C,28,0,2025-05-23--16h-55m-50s-464606
2,10,C,28,0,2025-05-23--16h-55m-50s-464606
2,4,SB,28,0,2025-05-23--16h-55m-50s-464606
2,7,DB_V,28,0,2025-05-23--16h-55m-50s-464606
9,12,DB_H,29,0,2025-05-23--16h-55m-50s-483173
9,11,SB,29,0,2025-05-23--16h-55m-50s-483173
9,10,SB,29,0,2025-05-23--16h-55m-50s-483173
11,12,SB,29,0,2025-05-23--16h-55m-50s-483173
10,12,SB,29,0,2025-05-23--16h-55m-50s-483173
10,11,DB_V,29,0,2025-05-23--16h-55m-50s-483173
1,9,C,29,0,2025-05-23--16h-55m-50s-483173
1,12,C,29,0,2025-05-23--16h-55m-50s-483173
1,11,C,29,0,2025-05-23--16h-55m-50s-483173
1,10,C,29,0,2025-05-23--16h-55m-50s-483173
1,4,DB_H,29,2,2025-05-23--16h-55m-50s-483173
1,7,SB,29,0,2025-05-23--16h-55m-50s-483173
1,2,SB,29,0,2025-05-23--16h-55m-50s-483173
4,9,C,29,0,2025-05-23--16h-55m-50s-483173
4,12,C,29,0,2025-05-23--16h-55m-50s-483173
4,11,C,29,0,2025-05-23--16h-55m-50s-483173
4,10,C,29,0,2025-05-23--16h-55m-50s-483173
4,7,SB,29,0,2025-05-23--16h-55m-50s-483173
7,9,C,29,0,2025-05-23--16h-55m-50s-483173
7,12,C,29,0,2025-05-23--16h-55m-50s-483173
7,11,C,29,0,2025-05-23--16h-55m-50s-483173
7,10,C,29,0,2025-05-23--16h-55m-50s-483173
2,9,C,29,0,2025-05-23--16h-55m-50s-483173
2,12,C,29,0,2025-05-23--16h-55m-50s-483173
2,11,C,29,0,2025-05-23--16h-55m-50s-483173
2,10,C,29,0,2025-05-23--16h-55m-50s-483173
2,4,SB,29,0,2025-05-23--16h-55m-50s-483173
2,7,DB_V,29,0,2025-05-23--16h-55m-50s-483173
9,12,DB_H,30,0,2025-05-23--16h-55m-50s-502244
9,11,SB,30,0,2025-05-23--16h-55m-50s-502244
9,10,SB,30,0,2025-05-23--16h-55m-50s-502244
11,12,SB,30,0,2025-05-23--16h-55m-50s-502244
10,12,SB,30,0,2025-05-23--16h-55m-50s-502244
10,11,DB_V,30,0,2025-05-23--16h-55m-50s-502244
1,9,C,30,0,2025-05-23--16h-55m-50s-502244
1,12,C,30,0,2025-05-23--16h-55m-50s-502244
1,11,C,30,0,2025-05-23--16h-55m-50s-502244
1,10,C,30,0,2025-05-23--16h-55m-50s-502244
1,4,DB_H,30,1,2025-05-23--16h-55m-50s-502244
1,7,SB,30,0,2025-05-23--16h-55m-50s-502244
1,2,SB,30,0,2025-05-23--16h-55m-50s-502244
4,9,C,30,0,2025-05-23--16h-55m-50s-502244
4,12,C,30,0,2025-05-23--16h-55m-50s-502244
4,11,C,30,0,2025-05-23--16h-55m-50s-502244
4,10,C,30,0,2025-05-23--16h-55m-50s-502244
4,7,SB,30,0,2025-05-23--16h-55m-50s-502244
7,9,C,30,0,2025-05-23--16h-55m-50s-502244
7,12,C,30,0,2025-05-23--16h-55m-50s-502244
7,11,C,30,0,2025-05-23--16h-55m-50s-502244
7,10,C,30,0,2025-05-23--16h-55m-50s-502244
2,9,C,30,0,2025-05-23--16h-55m-50s-502244
2,12,C,30,0,2025-05-23--16h-55m-50s-502244
2,11,C,30,0,2025-05-23--16h-55m-50s-502244
2,10,C,30,0,2025-05-23--16h-55m-50s-502244
2,4,SB,30,0,2025-05-23--16h-55m-50s-502244
2,7,DB_V,30,0,2025-05-23--16h-55m-50s-502244
9,12,DB_H,32,0,2025-05-23--16h-55m-50s-540237
9,11,SB,32,0,2025-05-23--16h-55m-50s-540237
9,10,SB,32,1,2025-05-23--16h-55m-50s-540237
11,12,SB,32,0,2025-05-23--16h-55m-50s-540237
10,12,SB,32,0,2025-05-23--16h-55m-50s-540237
10,11,DB_V,32,0,2025-05-23--16h-55m-50s-540237
1,9,C,32,0,2025-05-23--16h-55m-50s-540237
1,12,C,32,0,2025-05-23--16h-55m-50s-540237
1,11,C,32,0,2025-05-23--16h-55m-50s-540237
1,10,C,32,0,2025-05-23--16h-55m-50s-540237
1,4,DB_H,32,0,2025-05-23--16h-55m-50s-540237
1,7,SB,32,0,2025-05-23--16h-55m-50s-540237
1,2,SB,32,0,2025-05-23--16h-55m-50s-540237
4,9,C,32,0,2025-05-23--16h-55m-50s-540237
4,12,C,32,0,2025-05-23--16h-55m-50s-540237
4,11,C,32,0,2025-05-23--16h-55m-50s-540237
4,10,C,32,0,2025-05-23--16h-55m-50s-540237
4,7,SB,32,0,2025-05-23--16h-55m-50s-540237
7,9,C,32,0,2025-05-23--16h-55m-50s-540237
7,12,C,32,0,2025-05-23--16h-55m-50s-540237
7,11,C,32,0,2025-05-23--16h-55m-50s-540237
7,10,C,32,0,2025-05-23--16h-55m-50s-540237
2,9,C,32,0,2025-05-23--16h-55m-50s-540237
2,12,C,32,0,2025-05-23--16h-55m-50s-540237
2,11,C,32,0,2025-05-23--16h-55m-50s-540237
2,10,C,32,0,2025-05-23--16h-55m-50s-540237
2,4,SB,32,0,2025-05-23--16h-55m-50s-540237
2,7,DB_V,32,0,2025-05-23--16h-55m-50s-540237
9,12,DB_H,34,0,2025-05-23--16h-55m-50s-580634
9,11,SB,34,0,2025-05-23--16h-55m-50s-580634
9,10,SB,34,0,2025-05-23--16h-55m-50s-580634
11,12,SB,34,0,2025-05-23--16h-55m-50s-580634
10,12,SB,34,1,2025-05-23--16h-55m-50s-580634
10,11,DB_V,34,0,2025-05-23--16h-55m-50s-580634
1,9,C,34,0,2025-05-23--16h-55m-50s-580634
1,12,C,34,0,2025-05-23--16h-55m-50s-580634
1,11,C,34,0,2025-05-23--16h-55m-50s-580634
1,10,C,34,0,2025-05-23--16h-55m-50s-580634
1,4,DB_H,34,1,2025-05-23--16h-55m-50s-580634
1,7,SB,34,0,2025-05-23--16h-55m-50s-580634
1,2,SB,34,0,2025-05-23--16h-55m-50s-580634
4,9,C,34,0,2025-05-23--16h-55m-50s-580634
4,12,C,34,0,2025-05-23--16h-55m-50s-580634
4,11,C,34,0,2025-05-23--16h-55m-50s-580634
4,10,C,34,0,2025-05-23--16h-55m-50s-580634
4,7,SB,34,0,2025-05-23--16h-55m-50s-580634
7,9,C,34,0,2025-05-23--16h-55m-50s-580634
7,12,C,34,0,2025-05-23--16h-55m-50s-580634
7,11,C,34,1,2025-05-23--16h-55m-50s-580634
7,10,C,34,0,2025-05-23--16h-55m-50s-580634
2,9,C,34,0,2025-05-23--16h-55m-50s-580634
2,12,C,34,0,2025-05-23--16h-55m-50s-580634
2,11,C,34,0,2025-05-23--16h-55m-50s-580634
2,10,C,34,0,2025-05-23--16h-55m-50s-580634
2,4,SB,34,0,2025-05-23--16h-55m-50s-580634
2,7,DB_V,34,0,2025-05-23--16h-55m-50s-580634
9,12,DB_H,35,0,2025-05-23--16h-55m-50s-599868
9,11,SB,35,0,2025-05-23--16h-55m-50s-599868
9,10,SB,35,0,2025-05-23--16h-55m-50s-599868
11,12,SB,35,0,2025-05-23--16h-55m-50s-599868
10,12,SB,35,0,2025-05-23--16h-55m-50s-599868
10,11,DB_V,35,0,2025-05-23--16h-55m-50s-599868
1,9,C,35,0,2025-05-23--16h-55m-50s-599868
1,12,C,35,0,2025-05-23--16h-55m-50s-599868
1,11,C,35,0,2025-05-23--16h-55m-50s-599868
1,10,C,35,0,2025-05-23--16h-55m-50s-599868
1,4,DB_H,35,1,2025-05-23--16h-55m-50s-599868
1,7,SB,35,1,2025-05-23--16h-55m-50s-599868
1,2,SB,35,0,2025-05-23--16h-55m-50s-599868
4,9,C,35,0,2025-05-23--16h-55m-50s-599868
4,12,C,35,0,2025-05-23--16h-55m-50s-599868
4,11,C,35,0,2025-05-23--16h-55m-50s-599868
4,10,C,35,0,2025-05-23--16h-55m-50s-599868
4,7,SB,35,0,2025-05-23--16h-55m-50s-599868
7,9,C,35,0,2025-05-23--16h-55m-50s-599868
7,12,C,35,0,2025-05-23--16h-55m-50s-599868
7,11,C,35,0,2025-05-23--16h-55m-50s-599868
7,10,C,35,0,2025-05-23--16h-55m-50s-599868
2,9,C,35,0,2025-05-23--16h-55m-50s-599868
2,12,C,35,0,2025-05-23--16h-55m-50s-599868
2,11,C,35,0,2025-05-23--16h-55m-50s-599868
2,10,C,35,0,2025-05-23--16h-55m-50s-599868
2,4,SB,35,0,2025-05-23--16h-55m-50s-599868
2,7,DB_V,35,0,2025-05-23--16h-55m-50s-599868
9,12,DB_H,36,0,2025-05-23--16h-55m-50s-618972
9,11,SB,36,0,2025-05-23--16h-55m-50s-618972
9,10,SB,36,0,2025-05-23--16h-55m-50s-618972
11,12,SB,36,0,2025-05-23--16h-55m-50s-618972
10,12,SB,36,1,2025-05-23--16h-55m-50s-618972
10,11,DB_V,36,0,2025-05-23--16h-55m-50s-618972
1,9,C,36,0,2025-05-23--16h-55m-50s-618972
1,12,C,36,0,2025-05-23--16h-55m-50s-618972
1,11,C,36,0,2025-05-23--16h-55m-50s-618972
1,10,C,36,0,2025-05-23--16h-55m-50s-618972
1,4,DB_H,36,0,2025-05-23--16h-55m-50s-618972
1,7,SB,36,0,2025-05-23--16h-55m-50s-618972
1,2,SB,36,0,2025-05-23--16h-55m-50s-618972
4,9,C,36,0,2025-05-23--16h-55m-50s-618972
4,12,C,36,0,2025-05-23--16h-55m-50s-618972
4,11,C,36,0,2025-05-23--16h-55m-50s-618972
4,10,C,36,0,2025-05-23--16h-55m-50s-618972
4,7,SB,36,0,2025-05-23--16h-55m-50s-618972
7,9,C,36,0,2025-05-23--16h-55m-50s-618972
7,12,C,36,0,2025-05-23--16h-55m-50s-618972
7,11,C,36,0,2025-05-23--16h-55m-50s-618972
7,10,C,36,0,2025-05-23--16h-55m-50s-618972
2,9,C,36,0,2025-05-23--16h-55m-50s-618972
2,12,C,36,0,2025-05-23--16h-55m-50s-618972
2,11,C,36,0,2025-05-23--16h-55m-50s-618972
2,10,C,36,0,2025-05-23--16h-55m-50s-618972
2,4,SB,36,0,2025-05-23--16h-55m-50s-618972
2,7,DB_V,36,0,2025-05-23--16h-55m-50s-618972
9,12,DB_H,39,1,2025-05-23--16h-55m-50s-678161
9,11,SB,39,0,2025-05-23--16h-55m-50s-678161
9,10,SB,39,0,2025-05-23--16h-55m-50s-678161
11,12,SB,39,0,2025-05-23--16h-55m-50s-678161
10,12,SB,39,0,2025-05-23--16h-55m-50s-678161
10,11,DB_V,39,0,2025-05-23--16h-55m-50s-678161
1,9,C,39,0,2025-05-23--16h-55m-50s-678161
1,12,C,39,0,2025-05-23--16h-55m-50s-678161
1,11,C,39,0,2025-05-23--16h-55m-50s-678161
1,10,C,39,0,2025-05-23--16h-55m-50s-678161
1,4,DB_H,39,2,2025-05-23--16h-55m-50s-678161
1,7,SB,39,1,2025-05-23--16h-55m-50s-678161
1,2,SB,39,0,2025-05-23--16h-55m-50s-678161
4,9,C,39,0,2025-05-23--16h-55m-50s-678161
4,12,C,39,0,2025-05-23--16h-55m-50s-678161
4,11,C,39,0,2025-05-23--16h-55m-50s-678161
4,10,C,39,0,2025-05-23--16h-55m-50s-678161
4,7,SB,39,0,2025-05-23--16h-55m-50s-678161
7,9,C,39,0,2025-05-23--16h-55m-50s-678161
7,12,C,39,0,2025-05-23--16h-55m-50s-678161
7,11,C,39,0,2025-05-23--16h-55m-50s-678161
7,10,C,39,0,2025-05-23--16h-55m-50s-678161
2,9,C,39,0,2025-05-23--16h-55m-50s-678161
2,12,C,39,0,2025-05-23--16h-55m-50s-678161
2,11,C,39,0,2025-05-23--16h-55m-50s-678161
2,10,C,39,0,2025-05-23--16h-55m-50s-678161
2,4,SB,39,0,2025-05-23--16h-55m-50s-678161
2,7,DB_V,39,0,2025-05-23--16h-55m-50s-678161
9,12,DB_H,40,1,2025-05-23--16h-55m-50s-697304
9,11,SB,40,0,2025-05-23--16h-55m-50s-697304
9,10,SB,40,0,2025-05-23--16h-55m-50s-697304
11,12,SB,40,0,2025-05-23--16h-55m-50s-697304
10,12,SB,40,1,2025-05-23--16h-55m-50s-697304
10,11,DB_V,40,0,2025-05-23--16h-55m-50s-697304
1,9,C,40,0,2025-05-23--16h-55m-50s-697304
1,12,C,40,0,2025-05-23--16h-55m-50s-697304
1,11,C,40,0,2025-05-23--16h-55m-50s-697304
1,10,C,40,0,2025-05-23--16h-55m-50s-697304
1,4,DB_H,40,0,2025-05-23--16h-55m-50s-697304
1,7,SB,40,1,2025-05-23--16h-55m-50s-697304
1,2,SB,40,0,2025-05-23--16h-55m-50s-697304
4,9,C,40,0,2025-05-23--16h-55m-50s-697304
4,12,C,40,0,2025-05-23--16h-55m-50s-697304
4,11,C,40,0,2025-05-23--16h-55m-50s-697304
4,10,C,40,0,2025-05-23--16h-55m-50s-697304
4,7,SB,40,1,2025-05-23--16h-55m-50s-697304
7,9,C,40,0,2025-05-23--16h-55m-50s-697304
7,12,C,40,0,2025-05-23--16h-55m-50s-697304
7,11,C,40,0,2025-05-23--16h-55m-50s-697304
7,10,C,40,0,2025-05-23--16h-55m-50s-697304
2,9,C,40,0,2025-05-23--16h-55m-50s-697304
2,12,C,40,0,2025-05-23--16h-55m-50s-697304
2,11,C,40,0,2025-05-23--16h-55m-50s-697304
2,10,C,40,0,2025-05-23--16h-55m-50s-697304
2,4,SB,40,0,2025-05-23--16h-55m-50s-697304
2,7,DB_V,40,0,2025-05-23--16h-55m-50s-697304
9,12,DB_H,41,0,2025-05-23--16h-55m-50s-715125
9,11,SB,41,0,2025-05-23--16h-55m-50s-715125
9,10,SB,41,0,2025-05-23--16h-55m-50s-715125
11,12,SB,41,0,2025-05-23--16h-55m-50s-715125
10,12,SB,41,0,2025-05-23--16h-55m-50s-715125
10,11,DB_V,41,0,2025-05-23--16h-55m-50s-715125
1,9,C,41,0,2025-05-23--16h-55m-50s-715125
1,12,C,41,0,2025-05-23--16h-55m-50s-715125
1,11,C,41,0,2025-05-23--16h-55m-50s-715125
1,10,C,41,0,2025-05-23--16h-55m-50s-715125
1,4,DB_H,41,1,2025-05-23--16h-55m-50s-715125
1,7,SB,41,0,2025-05-23--16h-55m-50s-715125
1,2,SB,41,0,2025-05-23--16h-55m-50s-715125
4,9,C,41,0,2025-05-23--16h-55m-50s-715125
4,12,C,41,0,2025-05-23--16h-55m-50s-715125
4,11,C,41,0,2025-05-23--16h-55m-50s-715125
4,10,C,41,0,2025-05-23--16h-55m-50s-715125
4,7,SB,41,0,2025-05-23--16h-55m-50s-715125
7,9,C,41,0,2025-05-23--16h-55m-50s-715125
7,12,C,41,0,2025-05-23--16h-55m-50s-715125
7,11,C,41,0,2025-05-23--16h-55m-50s-715125
7,10,C,41,0,2025-05-23--16h-55m-50s-715125
2,9,C,41,0,2025-05-23--16h-55m-50s-715125
2,12,C,41,0,2025-05-23--16h-55m-50s-715125
2,11,C,41,0,2025-05-23--16h-55m-50s-715125
2,10,C,41,0,2025-05-23--16h-55m-50s-715125
2,4,SB,41,0,2025-05-23--16h-55m-50s-715125
2,7,DB_V,41,0,2025-05-23--16h-55m-50s-715125
9,12,DB_H,42,0,2025-05-23--16h-55m-50s-733272
9,11,SB,42,0,2025-05-23--16h-55m-50s-733272
9,10,SB,42,0,2025-05-23--16h-55m-50s-733272
11,12,SB,42,0,2025-05-23--16h-55m-50s-733272
10,12,SB,42,0,2025-05-23--16h-55m-50s-733272
10,11,DB_V,42,0,2025-05-23--16h-55m-50s-733272
1,9,C,42,0,2025-05-23--16h-55m-50s-733272
1,12,C,42,0,2025-05-23--16h-55m-50s-733272
1,11,C,42,0,2025-05-23--16h-55m-50s-733272
1,10,C,42,0,2025-05-23--16h-55m-50s-733272
1,4,DB_H,42,2,2025-05-23--16h-55m-50s-733272
1,7,SB,42,0,2025-05-23--16h-55m-50s-733272
1,2,SB,42,0,2025-05-23--16h-55m-50s-733272
