detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,9,C,41,0,2025-05-23--16h-55m-27s-227182
1,12,C,41,0,2025-05-23--16h-55m-27s-227182
1,11,C,41,0,2025-05-23--16h-55m-27s-227182
1,10,C,41,0,2025-05-23--16h-55m-27s-227182
1,4,DB_H,41,0,2025-05-23--16h-55m-27s-227182
1,7,SB,41,0,2025-05-23--16h-55m-27s-227182
1,2,SB,41,0,2025-05-23--16h-55m-27s-227182
4,9,C,41,0,2025-05-23--16h-55m-27s-227182
4,12,C,41,0,2025-05-23--16h-55m-27s-227182
4,11,C,41,0,2025-05-23--16h-55m-27s-227182
4,10,C,41,0,2025-05-23--16h-55m-27s-227182
4,7,SB,41,0,2025-05-23--16h-55m-27s-227182
7,9,C,41,0,2025-05-23--16h-55m-27s-227182
7,12,C,41,0,2025-05-23--16h-55m-27s-227182
7,11,C,41,0,2025-05-23--16h-55m-27s-227182
7,10,C,41,0,2025-05-23--16h-55m-27s-227182
2,9,C,41,0,2025-05-23--16h-55m-27s-227182
2,12,C,41,0,2025-05-23--16h-55m-27s-227182
2,11,C,41,0,2025-05-23--16h-55m-27s-227182
2,10,C,41,0,2025-05-23--16h-55m-27s-227182
2,4,SB,41,0,2025-05-23--16h-55m-27s-227182
2,7,DB_V,41,0,2025-05-23--16h-55m-27s-227182
9,12,DB_H,42,0,2025-05-23--16h-55m-27s-244565
9,11,SB,42,0,2025-05-23--16h-55m-27s-244565
9,10,SB,42,0,2025-05-23--16h-55m-27s-244565
11,12,SB,42,0,2025-05-23--16h-55m-27s-244565
10,12,SB,42,0,2025-05-23--16h-55m-27s-244565
10,11,DB_V,42,0,2025-05-23--16h-55m-27s-244565
1,9,C,42,0,2025-05-23--16h-55m-27s-244565
1,12,C,42,0,2025-05-23--16h-55m-27s-244565
1,11,C,42,0,2025-05-23--16h-55m-27s-244565
1,10,C,42,0,2025-05-23--16h-55m-27s-244565
1,4,DB_H,42,1,2025-05-23--16h-55m-27s-244565
1,7,SB,42,0,2025-05-23--16h-55m-27s-244565
1,2,SB,42,0,2025-05-23--16h-55m-27s-244565
4,9,C,42,0,2025-05-23--16h-55m-27s-244565
4,12,C,42,0,2025-05-23--16h-55m-27s-244565
4,11,C,42,0,2025-05-23--16h-55m-27s-244565
4,10,C,42,0,2025-05-23--16h-55m-27s-244565
4,7,SB,42,0,2025-05-23--16h-55m-27s-244565
7,9,C,42,0,2025-05-23--16h-55m-27s-244565
7,12,C,42,0,2025-05-23--16h-55m-27s-244565
7,11,C,42,0,2025-05-23--16h-55m-27s-244565
7,10,C,42,0,2025-05-23--16h-55m-27s-244565
2,9,C,42,0,2025-05-23--16h-55m-27s-244565
2,12,C,42,0,2025-05-23--16h-55m-27s-244565
2,11,C,42,0,2025-05-23--16h-55m-27s-244565
2,10,C,42,0,2025-05-23--16h-55m-27s-244565
2,4,SB,42,0,2025-05-23--16h-55m-27s-244565
2,7,DB_V,42,0,2025-05-23--16h-55m-27s-244565
9,12,DB_H,44,0,2025-05-23--16h-55m-27s-281285
9,11,SB,44,0,2025-05-23--16h-55m-27s-281285
9,10,SB,44,1,2025-05-23--16h-55m-27s-281285
11,12,SB,44,0,2025-05-23--16h-55m-27s-281285
10,12,SB,44,0,2025-05-23--16h-55m-27s-281285
10,11,DB_V,44,0,2025-05-23--16h-55m-27s-281285
1,9,C,44,0,2025-05-23--16h-55m-27s-281285
1,12,C,44,0,2025-05-23--16h-55m-27s-281285
1,11,C,44,0,2025-05-23--16h-55m-27s-281285
1,10,C,44,0,2025-05-23--16h-55m-27s-281285
1,4,DB_H,44,0,2025-05-23--16h-55m-27s-281285
1,7,SB,44,0,2025-05-23--16h-55m-27s-281285
1,2,SB,44,0,2025-05-23--16h-55m-27s-281285
4,9,C,44,0,2025-05-23--16h-55m-27s-281285
4,12,C,44,0,2025-05-23--16h-55m-27s-281285
4,11,C,44,0,2025-05-23--16h-55m-27s-281285
4,10,C,44,0,2025-05-23--16h-55m-27s-281285
4,7,SB,44,0,2025-05-23--16h-55m-27s-281285
7,9,C,44,0,2025-05-23--16h-55m-27s-281285
7,12,C,44,0,2025-05-23--16h-55m-27s-281285
7,11,C,44,0,2025-05-23--16h-55m-27s-281285
7,10,C,44,0,2025-05-23--16h-55m-27s-281285
2,9,C,44,0,2025-05-23--16h-55m-27s-281285
2,12,C,44,0,2025-05-23--16h-55m-27s-281285
2,11,C,44,0,2025-05-23--16h-55m-27s-281285
2,10,C,44,0,2025-05-23--16h-55m-27s-281285
2,4,SB,44,0,2025-05-23--16h-55m-27s-281285
2,7,DB_V,44,0,2025-05-23--16h-55m-27s-281285
9,12,DB_H,45,0,2025-05-23--16h-55m-27s-300323
9,11,SB,45,0,2025-05-23--16h-55m-27s-300323
9,10,SB,45,0,2025-05-23--16h-55m-27s-300323
11,12,SB,45,0,2025-05-23--16h-55m-27s-300323
10,12,SB,45,1,2025-05-23--16h-55m-27s-300323
10,11,DB_V,45,0,2025-05-23--16h-55m-27s-300323
1,9,C,45,0,2025-05-23--16h-55m-27s-300323
1,12,C,45,0,2025-05-23--16h-55m-27s-300323
1,11,C,45,0,2025-05-23--16h-55m-27s-300323
1,10,C,45,0,2025-05-23--16h-55m-27s-300323
1,4,DB_H,45,2,2025-05-23--16h-55m-27s-300323
1,7,SB,45,0,2025-05-23--16h-55m-27s-300323
1,2,SB,45,0,2025-05-23--16h-55m-27s-300323
4,9,C,45,0,2025-05-23--16h-55m-27s-300323
4,12,C,45,0,2025-05-23--16h-55m-27s-300323
4,11,C,45,0,2025-05-23--16h-55m-27s-300323
4,10,C,45,0,2025-05-23--16h-55m-27s-300323
4,7,SB,45,0,2025-05-23--16h-55m-27s-300323
7,9,C,45,0,2025-05-23--16h-55m-27s-300323
7,12,C,45,0,2025-05-23--16h-55m-27s-300323
7,11,C,45,0,2025-05-23--16h-55m-27s-300323
7,10,C,45,0,2025-05-23--16h-55m-27s-300323
2,9,C,45,0,2025-05-23--16h-55m-27s-300323
2,12,C,45,0,2025-05-23--16h-55m-27s-300323
2,11,C,45,0,2025-05-23--16h-55m-27s-300323
2,10,C,45,0,2025-05-23--16h-55m-27s-300323
2,4,SB,45,0,2025-05-23--16h-55m-27s-300323
2,7,DB_V,45,0,2025-05-23--16h-55m-27s-300323
9,12,DB_H,46,0,2025-05-23--16h-55m-27s-318525
9,11,SB,46,0,2025-05-23--16h-55m-27s-318525
9,10,SB,46,0,2025-05-23--16h-55m-27s-318525
11,12,SB,46,0,2025-05-23--16h-55m-27s-318525
10,12,SB,46,0,2025-05-23--16h-55m-27s-318525
10,11,DB_V,46,0,2025-05-23--16h-55m-27s-318525
1,9,C,46,0,2025-05-23--16h-55m-27s-318525
1,12,C,46,0,2025-05-23--16h-55m-27s-318525
1,11,C,46,0,2025-05-23--16h-55m-27s-318525
1,10,C,46,0,2025-05-23--16h-55m-27s-318525
1,4,DB_H,46,2,2025-05-23--16h-55m-27s-318525
1,7,SB,46,0,2025-05-23--16h-55m-27s-318525
1,2,SB,46,0,2025-05-23--16h-55m-27s-318525
4,9,C,46,0,2025-05-23--16h-55m-27s-318525
4,12,C,46,0,2025-05-23--16h-55m-27s-318525
4,11,C,46,0,2025-05-23--16h-55m-27s-318525
4,10,C,46,0,2025-05-23--16h-55m-27s-318525
4,7,SB,46,0,2025-05-23--16h-55m-27s-318525
7,9,C,46,0,2025-05-23--16h-55m-27s-318525
7,12,C,46,0,2025-05-23--16h-55m-27s-318525
7,11,C,46,0,2025-05-23--16h-55m-27s-318525
7,10,C,46,0,2025-05-23--16h-55m-27s-318525
2,9,C,46,0,2025-05-23--16h-55m-27s-318525
2,12,C,46,0,2025-05-23--16h-55m-27s-318525
2,11,C,46,0,2025-05-23--16h-55m-27s-318525
2,10,C,46,0,2025-05-23--16h-55m-27s-318525
2,4,SB,46,0,2025-05-23--16h-55m-27s-318525
2,7,DB_V,46,0,2025-05-23--16h-55m-27s-318525
9,12,DB_H,47,1,2025-05-23--16h-55m-27s-338900
9,11,SB,47,0,2025-05-23--16h-55m-27s-338900
9,10,SB,47,0,2025-05-23--16h-55m-27s-338900
11,12,SB,47,0,2025-05-23--16h-55m-27s-338900
10,12,SB,47,0,2025-05-23--16h-55m-27s-338900
10,11,DB_V,47,0,2025-05-23--16h-55m-27s-338900
1,9,C,47,0,2025-05-23--16h-55m-27s-338900
1,12,C,47,0,2025-05-23--16h-55m-27s-338900
1,11,C,47,0,2025-05-23--16h-55m-27s-338900
1,10,C,47,0,2025-05-23--16h-55m-27s-338900
1,4,DB_H,47,1,2025-05-23--16h-55m-27s-338900
1,7,SB,47,1,2025-05-23--16h-55m-27s-338900
1,2,SB,47,0,2025-05-23--16h-55m-27s-338900
4,9,C,47,0,2025-05-23--16h-55m-27s-338900
4,12,C,47,0,2025-05-23--16h-55m-27s-338900
4,11,C,47,0,2025-05-23--16h-55m-27s-338900
4,10,C,47,0,2025-05-23--16h-55m-27s-338900
4,7,SB,47,0,2025-05-23--16h-55m-27s-338900
7,9,C,47,0,2025-05-23--16h-55m-27s-338900
7,12,C,47,0,2025-05-23--16h-55m-27s-338900
7,11,C,47,0,2025-05-23--16h-55m-27s-338900
7,10,C,47,0,2025-05-23--16h-55m-27s-338900
2,9,C,47,0,2025-05-23--16h-55m-27s-338900
2,12,C,47,0,2025-05-23--16h-55m-27s-338900
2,11,C,47,0,2025-05-23--16h-55m-27s-338900
2,10,C,47,0,2025-05-23--16h-55m-27s-338900
2,4,SB,47,0,2025-05-23--16h-55m-27s-338900
2,7,DB_V,47,0,2025-05-23--16h-55m-27s-338900
9,12,DB_H,48,1,2025-05-23--16h-55m-27s-359535
9,11,SB,48,0,2025-05-23--16h-55m-27s-359535
9,10,SB,48,0,2025-05-23--16h-55m-27s-359535
11,12,SB,48,1,2025-05-23--16h-55m-27s-359535
10,12,SB,48,0,2025-05-23--16h-55m-27s-359535
10,11,DB_V,48,0,2025-05-23--16h-55m-27s-359535
1,9,C,48,0,2025-05-23--16h-55m-27s-359535
1,12,C,48,0,2025-05-23--16h-55m-27s-359535
1,11,C,48,0,2025-05-23--16h-55m-27s-359535
1,10,C,48,0,2025-05-23--16h-55m-27s-359535
1,4,DB_H,48,0,2025-05-23--16h-55m-27s-359535
1,7,SB,48,0,2025-05-23--16h-55m-27s-359535
1,2,SB,48,0,2025-05-23--16h-55m-27s-359535
4,9,C,48,0,2025-05-23--16h-55m-27s-359535
4,12,C,48,0,2025-05-23--16h-55m-27s-359535
4,11,C,48,0,2025-05-23--16h-55m-27s-359535
4,10,C,48,0,2025-05-23--16h-55m-27s-359535
4,7,SB,48,0,2025-05-23--16h-55m-27s-359535
7,9,C,48,0,2025-05-23--16h-55m-27s-359535
7,12,C,48,0,2025-05-23--16h-55m-27s-359535
7,11,C,48,0,2025-05-23--16h-55m-27s-359535
7,10,C,48,0,2025-05-23--16h-55m-27s-359535
2,9,C,48,0,2025-05-23--16h-55m-27s-359535
2,12,C,48,0,2025-05-23--16h-55m-27s-359535
2,11,C,48,0,2025-05-23--16h-55m-27s-359535
2,10,C,48,0,2025-05-23--16h-55m-27s-359535
2,4,SB,48,0,2025-05-23--16h-55m-27s-359535
2,7,DB_V,48,0,2025-05-23--16h-55m-27s-359535
9,12,DB_H,49,3,2025-05-23--16h-55m-27s-378490
9,11,SB,49,0,2025-05-23--16h-55m-27s-378490
9,10,SB,49,0,2025-05-23--16h-55m-27s-378490
11,12,SB,49,0,2025-05-23--16h-55m-27s-378490
10,12,SB,49,1,2025-05-23--16h-55m-27s-378490
10,11,DB_V,49,0,2025-05-23--16h-55m-27s-378490
1,9,C,49,0,2025-05-23--16h-55m-27s-378490
1,12,C,49,0,2025-05-23--16h-55m-27s-378490
1,11,C,49,0,2025-05-23--16h-55m-27s-378490
1,10,C,49,0,2025-05-23--16h-55m-27s-378490
1,4,DB_H,49,1,2025-05-23--16h-55m-27s-378490
1,7,SB,49,0,2025-05-23--16h-55m-27s-378490
1,2,SB,49,0,2025-05-23--16h-55m-27s-378490
4,9,C,49,0,2025-05-23--16h-55m-27s-378490
4,12,C,49,0,2025-05-23--16h-55m-27s-378490
4,11,C,49,0,2025-05-23--16h-55m-27s-378490
4,10,C,49,0,2025-05-23--16h-55m-27s-378490
4,7,SB,49,0,2025-05-23--16h-55m-27s-378490
7,9,C,49,0,2025-05-23--16h-55m-27s-378490
7,12,C,49,0,2025-05-23--16h-55m-27s-378490
7,11,C,49,0,2025-05-23--16h-55m-27s-378490
7,10,C,49,0,2025-05-23--16h-55m-27s-378490
2,9,C,49,0,2025-05-23--16h-55m-27s-378490
2,12,C,49,0,2025-05-23--16h-55m-27s-378490
2,11,C,49,0,2025-05-23--16h-55m-27s-378490
2,10,C,49,0,2025-05-23--16h-55m-27s-378490
2,4,SB,49,0,2025-05-23--16h-55m-27s-378490
2,7,DB_V,49,0,2025-05-23--16h-55m-27s-378490
9,12,DB_H,50,0,2025-05-23--16h-55m-27s-398286
9,11,SB,50,0,2025-05-23--16h-55m-27s-398286
9,10,SB,50,0,2025-05-23--16h-55m-27s-398286
11,12,SB,50,0,2025-05-23--16h-55m-27s-398286
10,12,SB,50,1,2025-05-23--16h-55m-27s-398286
10,11,DB_V,50,0,2025-05-23--16h-55m-27s-398286
1,9,C,50,0,2025-05-23--16h-55m-27s-398286
1,12,C,50,0,2025-05-23--16h-55m-27s-398286
1,11,C,50,0,2025-05-23--16h-55m-27s-398286
1,10,C,50,0,2025-05-23--16h-55m-27s-398286
1,4,DB_H,50,3,2025-05-23--16h-55m-27s-398286
1,7,SB,50,0,2025-05-23--16h-55m-27s-398286
1,2,SB,50,0,2025-05-23--16h-55m-27s-398286
4,9,C,50,0,2025-05-23--16h-55m-27s-398286
4,12,C,50,0,2025-05-23--16h-55m-27s-398286
4,11,C,50,0,2025-05-23--16h-55m-27s-398286
4,10,C,50,0,2025-05-23--16h-55m-27s-398286
4,7,SB,50,0,2025-05-23--16h-55m-27s-398286
7,9,C,50,0,2025-05-23--16h-55m-27s-398286
7,12,C,50,0,2025-05-23--16h-55m-27s-398286
7,11,C,50,0,2025-05-23--16h-55m-27s-398286
7,10,C,50,0,2025-05-23--16h-55m-27s-398286
2,9,C,50,0,2025-05-23--16h-55m-27s-398286
2,12,C,50,0,2025-05-23--16h-55m-27s-398286
2,11,C,50,0,2025-05-23--16h-55m-27s-398286
2,10,C,50,0,2025-05-23--16h-55m-27s-398286
2,4,SB,50,0,2025-05-23--16h-55m-27s-398286
2,7,DB_V,50,0,2025-05-23--16h-55m-27s-398286
9,12,DB_H,51,1,2025-05-23--16h-55m-27s-417908
9,11,SB,51,0,2025-05-23--16h-55m-27s-417908
9,10,SB,51,0,2025-05-23--16h-55m-27s-417908
11,12,SB,51,0,2025-05-23--16h-55m-27s-417908
10,12,SB,51,0,2025-05-23--16h-55m-27s-417908
10,11,DB_V,51,0,2025-05-23--16h-55m-27s-417908
1,9,C,51,0,2025-05-23--16h-55m-27s-417908
1,12,C,51,0,2025-05-23--16h-55m-27s-417908
1,11,C,51,0,2025-05-23--16h-55m-27s-417908
1,10,C,51,0,2025-05-23--16h-55m-27s-417908
1,4,DB_H,51,1,2025-05-23--16h-55m-27s-417908
1,7,SB,51,0,2025-05-23--16h-55m-27s-417908
1,2,SB,51,0,2025-05-23--16h-55m-27s-417908
4,9,C,51,0,2025-05-23--16h-55m-27s-417908
4,12,C,51,0,2025-05-23--16h-55m-27s-417908
4,11,C,51,0,2025-05-23--16h-55m-27s-417908
4,10,C,51,0,2025-05-23--16h-55m-27s-417908
4,7,SB,51,0,2025-05-23--16h-55m-27s-417908
7,9,C,51,0,2025-05-23--16h-55m-27s-417908
7,12,C,51,0,2025-05-23--16h-55m-27s-417908
7,11,C,51,0,2025-05-23--16h-55m-27s-417908
7,10,C,51,0,2025-05-23--16h-55m-27s-417908
2,9,C,51,0,2025-05-23--16h-55m-27s-417908
2,12,C,51,0,2025-05-23--16h-55m-27s-417908
2,11,C,51,0,2025-05-23--16h-55m-27s-417908
2,10,C,51,0,2025-05-23--16h-55m-27s-417908
2,4,SB,51,0,2025-05-23--16h-55m-27s-417908
2,7,DB_V,51,0,2025-05-23--16h-55m-27s-417908
9,12,DB_H,54,1,2025-05-23--16h-55m-27s-477727
9,11,SB,54,0,2025-05-23--16h-55m-27s-477727
9,10,SB,54,1,2025-05-23--16h-55m-27s-477727
11,12,SB,54,0,2025-05-23--16h-55m-27s-477727
10,12,SB,54,0,2025-05-23--16h-55m-27s-477727
10,11,DB_V,54,0,2025-05-23--16h-55m-27s-477727
1,9,C,54,0,2025-05-23--16h-55m-27s-477727
1,12,C,54,0,2025-05-23--16h-55m-27s-477727
1,11,C,54,0,2025-05-23--16h-55m-27s-477727
1,10,C,54,0,2025-05-23--16h-55m-27s-477727
1,4,DB_H,54,0,2025-05-23--16h-55m-27s-477727
1,7,SB,54,0,2025-05-23--16h-55m-27s-477727
1,2,SB,54,0,2025-05-23--16h-55m-27s-477727
4,9,C,54,0,2025-05-23--16h-55m-27s-477727
4,12,C,54,0,2025-05-23--16h-55m-27s-477727
4,11,C,54,0,2025-05-23--16h-55m-27s-477727
4,10,C,54,0,2025-05-23--16h-55m-27s-477727
4,7,SB,54,0,2025-05-23--16h-55m-27s-477727
7,9,C,54,0,2025-05-23--16h-55m-27s-477727
7,12,C,54,0,2025-05-23--16h-55m-27s-477727
7,11,C,54,0,2025-05-23--16h-55m-27s-477727
7,10,C,54,0,2025-05-23--16h-55m-27s-477727
2,9,C,54,0,2025-05-23--16h-55m-27s-477727
2,12,C,54,0,2025-05-23--16h-55m-27s-477727
2,11,C,54,0,2025-05-23--16h-55m-27s-477727
2,10,C,54,0,2025-05-23--16h-55m-27s-477727
2,4,SB,54,0,2025-05-23--16h-55m-27s-477727
2,7,DB_V,54,0,2025-05-23--16h-55m-27s-477727
9,12,DB_H,55,0,2025-05-23--16h-55m-27s-496864
9,11,SB,55,0,2025-05-23--16h-55m-27s-496864
9,10,SB,55,0,2025-05-23--16h-55m-27s-496864
11,12,SB,55,0,2025-05-23--16h-55m-27s-496864
10,12,SB,55,0,2025-05-23--16h-55m-27s-496864
10,11,DB_V,55,0,2025-05-23--16h-55m-27s-496864
1,9,C,55,0,2025-05-23--16h-55m-27s-496864
1,12,C,55,0,2025-05-23--16h-55m-27s-496864
1,11,C,55,0,2025-05-23--16h-55m-27s-496864
1,10,C,55,0,2025-05-23--16h-55m-27s-496864
1,4,DB_H,55,0,2025-05-23--16h-55m-27s-496864
1,7,SB,55,1,2025-05-23--16h-55m-27s-496864
1,2,SB,55,0,2025-05-23--16h-55m-27s-496864
4,9,C,55,0,2025-05-23--16h-55m-27s-496864
4,12,C,55,0,2025-05-23--16h-55m-27s-496864
4,11,C,55,0,2025-05-23--16h-55m-27s-496864
4,10,C,55,0,2025-05-23--16h-55m-27s-496864
4,7,SB,55,0,2025-05-23--16h-55m-27s-496864
7,9,C,55,0,2025-05-23--16h-55m-27s-496864
7,12,C,55,0,2025-05-23--16h-55m-27s-496864
7,11,C,55,0,2025-05-23--16h-55m-27s-496864
7,10,C,55,0,2025-05-23--16h-55m-27s-496864
2,9,C,55,0,2025-05-23--16h-55m-27s-496864
2,12,C,55,0,2025-05-23--16h-55m-27s-496864
2,11,C,55,0,2025-05-23--16h-55m-27s-496864
2,10,C,55,0,2025-05-23--16h-55m-27s-496864
2,4,SB,55,0,2025-05-23--16h-55m-27s-496864
2,7,DB_V,55,0,2025-05-23--16h-55m-27s-496864
9,12,DB_H,57,1,2025-05-23--16h-55m-27s-534187
9,11,SB,57,0,2025-05-23--16h-55m-27s-534187
9,10,SB,57,0,2025-05-23--16h-55m-27s-534187
11,12,SB,57,0,2025-05-23--16h-55m-27s-534187
10,12,SB,57,0,2025-05-23--16h-55m-27s-534187
10,11,DB_V,57,0,2025-05-23--16h-55m-27s-534187
1,9,C,57,0,2025-05-23--16h-55m-27s-534187
1,12,C,57,0,2025-05-23--16h-55m-27s-534187
1,11,C,57,0,2025-05-23--16h-55m-27s-534187
1,10,C,57,0,2025-05-23--16h-55m-27s-534187
1,4,DB_H,57,0,2025-05-23--16h-55m-27s-534187
1,7,SB,57,0,2025-05-23--16h-55m-27s-534187
1,2,SB,57,0,2025-05-23--16h-55m-27s-534187
4,9,C,57,0,2025-05-23--16h-55m-27s-534187
4,12,C,57,0,2025-05-23--16h-55m-27s-534187
4,11,C,57,0,2025-05-23--16h-55m-27s-534187
4,10,C,57,0,2025-05-23--16h-55m-27s-534187
4,7,SB,57,0,2025-05-23--16h-55m-27s-534187
7,9,C,57,0,2025-05-23--16h-55m-27s-534187
7,12,C,57,0,2025-05-23--16h-55m-27s-534187
7,11,C,57,0,2025-05-23--16h-55m-27s-534187
7,10,C,57,0,2025-05-23--16h-55m-27s-534187
2,9,C,57,0,2025-05-23--16h-55m-27s-534187
2,12,C,57,0,2025-05-23--16h-55m-27s-534187
2,11,C,57,0,2025-05-23--16h-55m-27s-534187
2,10,C,57,0,2025-05-23--16h-55m-27s-534187
2,4,SB,57,0,2025-05-23--16h-55m-27s-534187
2,7,DB_V,57,0,2025-05-23--16h-55m-27s-534187
9,12,DB_H,58,0,2025-05-23--16h-55m-27s-553045
9,11,SB,58,0,2025-05-23--16h-55m-27s-553045
9,10,SB,58,0,2025-05-23--16h-55m-27s-553045
11,12,SB,58,1,2025-05-23--16h-55m-27s-553045
10,12,SB,58,0,2025-05-23--16h-55m-27s-553045
10,11,DB_V,58,0,2025-05-23--16h-55m-27s-553045
1,9,C,58,0,2025-05-23--16h-55m-27s-553045
1,12,C,58,0,2025-05-23--16h-55m-27s-553045
1,11,C,58,0,2025-05-23--16h-55m-27s-553045
1,10,C,58,0,2025-05-23--16h-55m-27s-553045
1,4,DB_H,58,1,2025-05-23--16h-55m-27s-553045
1,7,SB,58,1,2025-05-23--16h-55m-27s-553045
1,2,SB,58,0,2025-05-23--16h-55m-27s-553045
4,9,C,58,0,2025-05-23--16h-55m-27s-553045
4,12,C,58,0,2025-05-23--16h-55m-27s-553045
4,11,C,58,0,2025-05-23--16h-55m-27s-553045
4,10,C,58,0,2025-05-23--16h-55m-27s-553045
4,7,SB,58,0,2025-05-23--16h-55m-27s-553045
7,9,C,58,0,2025-05-23--16h-55m-27s-553045
7,12,C,58,0,2025-05-23--16h-55m-27s-553045
7,11,C,58,0,2025-05-23--16h-55m-27s-553045
7,10,C,58,0,2025-05-23--16h-55m-27s-553045
2,9,C,58,0,2025-05-23--16h-55m-27s-553045
2,12,C,58,0,2025-05-23--16h-55m-27s-553045
2,11,C,58,0,2025-05-23--16h-55m-27s-553045
2,10,C,58,0,2025-05-23--16h-55m-27s-553045
2,4,SB,58,0,2025-05-23--16h-55m-27s-553045
2,7,DB_V,58,0,2025-05-23--16h-55m-27s-553045
9,12,DB_H,59,2,2025-05-23--16h-55m-27s-572336
9,11,SB,59,0,2025-05-23--16h-55m-27s-572336
9,10,SB,59,0,2025-05-23--16h-55m-27s-572336
11,12,SB,59,0,2025-05-23--16h-55m-27s-572336
10,12,SB,59,0,2025-05-23--16h-55m-27s-572336
10,11,DB_V,59,0,2025-05-23--16h-55m-27s-572336
1,9,C,59,0,2025-05-23--16h-55m-27s-572336
1,12,C,59,0,2025-05-23--16h-55m-27s-572336
1,11,C,59,0,2025-05-23--16h-55m-27s-572336
1,10,C,59,0,2025-05-23--16h-55m-27s-572336
1,4,DB_H,59,1,2025-05-23--16h-55m-27s-572336
1,7,SB,59,0,2025-05-23--16h-55m-27s-572336
1,2,SB,59,0,2025-05-23--16h-55m-27s-572336
4,9,C,59,0,2025-05-23--16h-55m-27s-572336
4,12,C,59,0,2025-05-23--16h-55m-27s-572336
4,11,C,59,0,2025-05-23--16h-55m-27s-572336
4,10,C,59,0,2025-05-23--16h-55m-27s-572336
4,7,SB,59,0,2025-05-23--16h-55m-27s-572336
7,9,C,59,0,2025-05-23--16h-55m-27s-572336
7,12,C,59,0,2025-05-23--16h-55m-27s-572336
7,11,C,59,0,2025-05-23--16h-55m-27s-572336
7,10,C,59,0,2025-05-23--16h-55m-27s-572336
2,9,C,59,0,2025-05-23--16h-55m-27s-572336
2,12,C,59,0,2025-05-23--16h-55m-27s-572336
2,11,C,59,0,2025-05-23--16h-55m-27s-572336
2,10,C,59,0,2025-05-23--16h-55m-27s-572336
2,4,SB,59,0,2025-05-23--16h-55m-27s-572336
2,7,DB_V,59,0,2025-05-23--16h-55m-27s-572336
9,12,DB_H,60,0,2025-05-23--16h-55m-27s-591388
9,11,SB,60,0,2025-05-23--16h-55m-27s-591388
9,10,SB,60,0,2025-05-23--16h-55m-27s-591388
11,12,SB,60,0,2025-05-23--16h-55m-27s-591388
10,12,SB,60,0,2025-05-23--16h-55m-27s-591388
10,11,DB_V,60,0,2025-05-23--16h-55m-27s-591388
1,9,C,60,0,2025-05-23--16h-55m-27s-591388
1,12,C,60,0,2025-05-23--16h-55m-27s-591388
1,11,C,60,0,2025-05-23--16h-55m-27s-591388
1,10,C,60,0,2025-05-23--16h-55m-27s-591388
1,4,DB_H,60,1,2025-05-23--16h-55m-27s-591388
1,7,SB,60,0,2025-05-23--16h-55m-27s-591388
1,2,SB,60,0,2025-05-23--16h-55m-27s-591388
4,9,C,60,0,2025-05-23--16h-55m-27s-591388
4,12,C,60,0,2025-05-23--16h-55m-27s-591388
4,11,C,60,0,2025-05-23--16h-55m-27s-591388
4,10,C,60,0,2025-05-23--16h-55m-27s-591388
4,7,SB,60,0,2025-05-23--16h-55m-27s-591388
7,9,C,60,0,2025-05-23--16h-55m-27s-591388
7,12,C,60,0,2025-05-23--16h-55m-27s-591388
7,11,C,60,0,2025-05-23--16h-55m-27s-591388
7,10,C,60,0,2025-05-23--16h-55m-27s-591388
2,9,C,60,0,2025-05-23--16h-55m-27s-591388
2,12,C,60,0,2025-05-23--16h-55m-27s-591388
2,11,C,60,0,2025-05-23--16h-55m-27s-591388
2,10,C,60,0,2025-05-23--16h-55m-27s-591388
2,4,SB,60,0,2025-05-23--16h-55m-27s-591388
2,7,DB_V,60,0,2025-05-23--16h-55m-27s-591388
9,12,DB_H,61,0,2025-05-23--16h-55m-27s-610197
9,11,SB,61,1,2025-05-23--16h-55m-27s-610197
9,10,SB,61,0,2025-05-23--16h-55m-27s-610197
11,12,SB,61,0,2025-05-23--16h-55m-27s-610197
10,12,SB,61,0,2025-05-23--16h-55m-27s-610197
10,11,DB_V,61,0,2025-05-23--16h-55m-27s-610197
1,9,C,61,0,2025-05-23--16h-55m-27s-610197
1,12,C,61,0,2025-05-23--16h-55m-27s-610197
1,11,C,61,0,2025-05-23--16h-55m-27s-610197
1,10,C,61,0,2025-05-23--16h-55m-27s-610197
1,4,DB_H,61,0,2025-05-23--16h-55m-27s-610197
1,7,SB,61,0,2025-05-23--16h-55m-27s-610197
1,2,SB,61,0,2025-05-23--16h-55m-27s-610197
4,9,C,61,0,2025-05-23--16h-55m-27s-610197
4,12,C,61,0,2025-05-23--16h-55m-27s-610197
4,11,C,61,0,2025-05-23--16h-55m-27s-610197
4,10,C,61,0,2025-05-23--16h-55m-27s-610197
4,7,SB,61,0,2025-05-23--16h-55m-27s-610197
7,9,C,61,0,2025-05-23--16h-55m-27s-610197
7,12,C,61,0,2025-05-23--16h-55m-27s-610197
7,11,C,61,0,2025-05-23--16h-55m-27s-610197
7,10,C,61,0,2025-05-23--16h-55m-27s-610197
2,9,C,61,0,2025-05-23--16h-55m-27s-610197
2,12,C,61,0,2025-05-23--16h-55m-27s-610197
2,11,C,61,0,2025-05-23--16h-55m-27s-610197
2,10,C,61,0,2025-05-23--16h-55m-27s-610197
2,4,SB,61,0,2025-05-23--16h-55m-27s-610197
2,7,DB_V,61,0,2025-05-23--16h-55m-27s-610197
