data_dir,C,DB_H,DB_V,SB,N
2025-05-30--21h-10m-02s,30.5,5.0,146.0,18.5,200.0
2025-05-30--21h-10m-02s,27.0,5.0,148.0,19.0,199.0
2025-05-30--21h-10m-02s,20.5,9.0,143.0,25.0,197.5
2025-05-30--21h-10m-02s,34.0,6.0,135.0,24.5,199.5
2025-05-30--21h-10m-02s,22.0,6.0,150.0,22.0,200.0
2025-05-30--21h-10m-02s,27.5,10.0,133.0,29.5,200.0
2025-05-30--21h-10m-02s,30.0,7.0,138.0,23.0,198.0
2025-05-30--21h-10m-02s,31.0,6.0,136.0,27.0,200.0
2025-05-30--21h-10m-02s,27.0,5.0,146.0,20.5,198.5
2025-05-30--21h-10m-02s,35.0,2.0,140.0,23.5,200.5
2025-05-30--21h-10m-02s,25.5,3.0,150.0,22.5,201.0
2025-05-30--21h-10m-02s,23.0,10.0,144.0,22.0,199.0
2025-05-30--21h-10m-02s,28.0,4.0,145.0,21.5,198.5
2025-05-30--21h-10m-02s,22.0,5.0,149.0,23.5,199.5
2025-05-30--21h-10m-02s,32.0,2.0,142.0,24.0,200.0
2025-05-30--21h-10m-02s,24.5,7.0,146.0,21.0,198.5
2025-05-30--21h-10m-02s,27.5,6.0,139.0,24.5,197.0
2025-05-30--21h-10m-02s,18.0,3.0,153.0,24.0,198.0
2025-05-30--21h-10m-02s,31.0,7.0,135.0,25.5,198.5
2025-05-30--21h-10m-02s,25.0,4.0,142.0,28.0,199.0
2025-05-30--21h-10m-02s,28.0,3.0,142.0,26.0,199.0
2025-05-30--21h-10m-02s,25.5,4.0,142.0,28.0,199.5
2025-05-30--21h-10m-02s,30.0,7.0,139.0,24.0,200.0
2025-05-30--21h-10m-02s,19.0,7.0,147.0,26.0,199.0
2025-05-30--21h-10m-02s,30.0,3.0,140.0,26.5,199.5
2025-05-30--21h-10m-02s,28.5,6.0,144.0,20.0,198.5
2025-05-30--21h-10m-02s,20.0,4.0,154.0,18.5,196.5
2025-05-30--21h-10m-02s,24.5,11.0,139.0,25.0,199.5
2025-05-30--21h-10m-02s,28.5,4.0,143.0,24.0,199.5
2025-05-30--21h-10m-02s,30.0,0.0,149.0,22.5,201.5
2025-05-30--21h-10m-02s,27.0,8.0,144.0,22.5,201.5
2025-05-30--21h-10m-02s,25.5,4.0,143.0,24.0,196.5
2025-05-30--21h-10m-02s,19.0,3.0,157.0,21.5,200.5
2025-05-30--21h-10m-02s,23.5,4.0,145.0,24.5,197.0
2025-05-30--21h-10m-02s,21.0,4.0,149.0,27.0,201.0
2025-05-30--21h-10m-02s,21.5,8.0,151.0,20.0,200.5
2025-05-30--21h-10m-02s,27.5,3.0,137.0,32.0,199.5
2025-05-30--21h-10m-02s,26.0,1.0,150.0,23.5,200.5
2025-05-30--21h-10m-02s,27.5,8.0,137.0,25.5,198.0
2025-05-30--21h-10m-02s,30.5,2.0,135.0,33.0,200.5
2025-05-30--21h-10m-02s,36.0,4.0,131.0,29.5,200.5
2025-05-30--21h-10m-02s,28.5,4.0,137.0,26.5,196.0
2025-05-30--21h-10m-02s,23.0,7.0,148.0,22.5,200.5
2025-05-30--21h-10m-02s,21.0,2.0,154.0,20.0,197.0
2025-05-30--21h-10m-02s,24.0,4.0,155.0,17.0,200.0
2025-05-30--21h-10m-02s,23.0,3.0,150.0,25.0,201.0
2025-05-30--21h-10m-02s,26.0,7.0,143.0,22.5,198.5
2025-05-30--21h-10m-02s,26.5,2.0,142.0,29.0,199.5
