data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-01--01h-15m-01s,30,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,31,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,32,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,33,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,34,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,35,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,36,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,37,0.5,1.0,2.0,1.0,4.5
2025-06-01--01h-15m-01s,38,0.0,1.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,39,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,41,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-15m-01s,42,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,44,0.0,0.0,1.0,1.0,2.0
2025-06-01--01h-15m-01s,45,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,46,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,47,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,48,1.0,1.0,0.0,1.5,3.5
2025-06-01--01h-15m-01s,49,1.0,2.0,0.0,0.0,3.0
2025-06-01--01h-15m-01s,50,0.5,2.0,0.0,1.0,3.5
2025-06-01--01h-15m-01s,51,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,52,1.0,2.0,2.0,0.0,5.0
2025-06-01--01h-15m-01s,53,0.0,3.0,3.0,0.5,6.5
2025-06-01--01h-15m-01s,54,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-15m-01s,55,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,56,1.0,0.0,0.0,2.0,3.0
2025-06-01--01h-15m-01s,57,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,58,0.0,2.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,59,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,60,0.0,1.0,2.0,0.0,3.0
2025-06-01--01h-15m-01s,61,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,62,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,63,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,64,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,65,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,66,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,67,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,68,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,69,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,70,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,71,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,72,1.0,2.0,0.0,0.5,3.5
2025-06-01--01h-15m-01s,73,0.0,4.0,1.0,0.0,5.0
2025-06-01--01h-15m-01s,74,2.5,0.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,75,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,76,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,77,0.0,2.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,78,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,79,0.5,1.0,1.0,1.0,3.5
2025-06-01--01h-15m-01s,80,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,81,0.5,2.0,1.0,1.0,4.5
2025-06-01--01h-15m-01s,82,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,83,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-15m-01s,84,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-15m-01s,85,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,86,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,87,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,88,0.5,3.0,2.0,1.0,6.5
2025-06-01--01h-15m-01s,89,0.0,1.0,2.0,0.5,3.5
2025-06-01--01h-15m-01s,90,1.5,0.0,1.0,1.5,4.0
2025-06-01--01h-15m-01s,91,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,92,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,93,1.5,1.0,0.0,0.0,2.5
2025-06-01--01h-15m-01s,94,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,95,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,96,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,97,0.5,1.0,0.0,2.0,3.5
2025-06-01--01h-15m-01s,98,2.0,1.0,0.0,1.0,4.0
2025-06-01--01h-15m-01s,99,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,100,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,101,0.0,0.0,0.0,2.5,2.5
2025-06-01--01h-15m-01s,102,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,103,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,104,0.5,0.0,1.0,1.5,3.0
2025-06-01--01h-15m-01s,105,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,106,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-15m-01s,107,0.0,0.0,1.0,1.0,2.0
2025-06-01--01h-15m-01s,108,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-15m-01s,109,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,110,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,111,0.0,2.0,1.0,0.0,3.0
2025-06-01--01h-15m-01s,112,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,113,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,114,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-15m-01s,115,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-15m-01s,116,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,117,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,118,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,119,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,120,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,121,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,122,0.0,0.0,2.0,0.0,2.0
2025-06-01--01h-15m-01s,123,0.5,2.0,3.0,0.5,6.0
2025-06-01--01h-15m-01s,124,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,125,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,126,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,127,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-15m-01s,128,0.5,1.0,0.0,2.0,3.5
2025-06-01--01h-15m-01s,129,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,130,0.5,2.0,0.0,1.0,3.5
2025-06-01--01h-15m-01s,131,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,132,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,133,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,134,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,135,0.5,2.0,1.0,0.0,3.5
2025-06-01--01h-15m-01s,136,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-15m-01s,137,1.0,2.0,2.0,0.0,5.0
2025-06-01--01h-15m-01s,138,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,139,0.5,3.0,1.0,0.0,4.5
2025-06-01--01h-15m-01s,140,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-15m-01s,141,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,142,1.5,0.0,0.0,2.0,3.5
2025-06-01--01h-15m-01s,143,2.0,0.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,144,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-15m-01s,145,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,146,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,147,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,148,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,149,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,150,0.0,1.0,2.0,0.5,3.5
2025-06-01--01h-15m-01s,151,0.5,2.0,0.0,1.5,4.0
2025-06-01--01h-15m-01s,153,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,154,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,155,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,156,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,157,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,158,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,159,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,160,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,161,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-15m-01s,162,0.5,1.0,1.0,0.5,3.0
2025-06-01--01h-15m-01s,163,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-15m-01s,164,1.5,3.0,0.0,1.0,5.5
2025-06-01--01h-15m-01s,165,1.5,3.0,0.0,0.0,4.5
2025-06-01--01h-15m-01s,166,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-15m-01s,167,0.5,1.0,1.0,1.0,3.5
2025-06-01--01h-15m-01s,168,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,169,0.0,3.0,0.0,0.0,3.0
2025-06-01--01h-15m-01s,170,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,171,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,172,0.0,2.0,1.0,0.5,3.5
2025-06-01--01h-15m-01s,173,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,174,0.0,1.0,2.0,1.5,4.5
2025-06-01--01h-15m-01s,175,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,176,0.0,1.0,2.0,0.5,3.5
2025-06-01--01h-15m-01s,177,1.5,0.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,178,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,179,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,180,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,181,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,182,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,183,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,184,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,185,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,186,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,187,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,188,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,189,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,190,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,191,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,192,0.5,0.0,0.0,1.5,2.0
2025-06-01--01h-15m-01s,193,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,194,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-15m-01s,195,0.5,0.0,3.0,0.5,4.0
2025-06-01--01h-15m-01s,196,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,197,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,198,0.0,5.0,0.0,0.0,5.0
2025-06-01--01h-15m-01s,199,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,200,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,201,0.0,2.0,1.0,0.0,3.0
2025-06-01--01h-15m-01s,202,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,203,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,204,0.5,1.0,1.0,0.0,2.5
2025-06-01--01h-15m-01s,205,0.0,1.0,0.0,2.5,3.5
2025-06-01--01h-15m-01s,206,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-15m-01s,207,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,208,0.5,1.0,2.0,0.0,3.5
2025-06-01--01h-15m-01s,209,1.5,0.0,1.0,1.5,4.0
2025-06-01--01h-15m-01s,210,0.0,0.0,1.0,2.0,3.0
2025-06-01--01h-15m-01s,211,0.5,0.0,1.0,0.5,2.0
2025-06-01--01h-15m-01s,212,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,213,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,214,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,215,0.0,0.0,2.0,0.5,2.5
2025-06-01--01h-15m-01s,216,1.5,2.0,1.0,0.5,5.0
2025-06-01--01h-15m-01s,217,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-15m-01s,218,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,219,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,220,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,221,0.0,1.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,222,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,223,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,224,0.0,0.0,4.0,0.5,4.5
2025-06-01--01h-15m-01s,225,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,226,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,227,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,228,1.5,0.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,229,1.0,2.0,1.0,1.0,5.0
2025-06-01--01h-15m-01s,230,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,231,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,232,1.0,1.0,1.0,1.0,4.0
2025-06-01--01h-15m-01s,233,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,234,0.5,1.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,235,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,236,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,237,1.0,0.0,2.0,0.0,3.0
2025-06-01--01h-15m-01s,238,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,239,2.0,0.0,1.0,1.5,4.5
2025-06-01--01h-15m-01s,240,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,241,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,242,2.0,2.0,0.0,1.0,5.0
2025-06-01--01h-15m-01s,243,1.5,0.0,0.0,1.0,2.5
2025-06-01--01h-15m-01s,244,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,245,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,246,0.0,0.0,0.0,1.5,1.5
2025-06-01--01h-15m-01s,247,0.5,2.0,1.0,0.0,3.5
2025-06-01--01h-15m-01s,248,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,249,0.0,1.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,250,0.5,0.0,2.0,1.0,3.5
2025-06-01--01h-15m-01s,251,0.5,0.0,1.0,0.0,1.5
2025-06-01--01h-15m-01s,252,0.0,4.0,1.0,1.0,6.0
2025-06-01--01h-15m-01s,253,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,254,0.0,0.0,0.0,2.0,2.0
2025-06-01--01h-15m-01s,255,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,256,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,257,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,258,1.0,1.0,2.0,1.5,5.5
2025-06-01--01h-15m-01s,259,0.5,0.0,2.0,0.5,3.0
2025-06-01--01h-15m-01s,260,1.0,1.0,1.0,0.5,3.5
2025-06-01--01h-15m-01s,261,1.5,0.0,1.0,0.5,3.0
2025-06-01--01h-15m-01s,262,0.5,2.0,0.0,1.0,3.5
2025-06-01--01h-15m-01s,263,0.5,3.0,0.0,0.5,4.0
2025-06-01--01h-15m-01s,264,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,265,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,266,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,267,0.5,2.0,0.0,1.0,3.5
2025-06-01--01h-15m-01s,268,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,269,0.0,0.0,1.0,0.0,1.0
2025-06-01--01h-15m-01s,270,1.0,3.0,3.0,1.5,8.5
2025-06-01--01h-15m-01s,271,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,272,0.0,0.0,1.0,1.0,2.0
2025-06-01--01h-15m-01s,273,1.0,1.0,0.0,0.5,2.5
2025-06-01--01h-15m-01s,274,0.5,0.0,2.0,0.5,3.0
2025-06-01--01h-15m-01s,275,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,276,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,277,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,278,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,279,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,280,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,281,0.0,1.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,282,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,283,2.0,0.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,284,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,285,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,286,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,287,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,288,0.0,0.0,2.0,0.0,2.0
2025-06-01--01h-15m-01s,289,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,290,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,291,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,292,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,293,0.5,0.0,2.0,0.5,3.0
2025-06-01--01h-15m-01s,294,0.0,0.0,1.0,1.5,2.5
2025-06-01--01h-15m-01s,295,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,296,1.0,2.0,1.0,0.5,4.5
2025-06-01--01h-15m-01s,297,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,298,1.5,1.0,1.0,0.5,4.0
2025-06-01--01h-15m-01s,299,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,300,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,302,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-15m-01s,303,0.0,1.0,2.0,1.0,4.0
2025-06-01--01h-15m-01s,304,0.0,1.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,305,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,306,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,307,1.5,2.0,2.0,1.5,7.0
2025-06-01--01h-15m-01s,308,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,309,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,310,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,311,0.5,0.0,3.0,0.0,3.5
2025-06-01--01h-15m-01s,312,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,313,1.0,0.0,1.0,0.0,2.0
2025-06-01--01h-15m-01s,314,1.0,0.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,315,2.0,3.0,1.0,0.5,6.5
2025-06-01--01h-15m-01s,316,1.0,1.0,0.0,1.0,3.0
2025-06-01--01h-15m-01s,317,0.0,0.0,3.0,1.5,4.5
2025-06-01--01h-15m-01s,318,1.5,1.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,319,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,320,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,321,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,322,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,323,0.0,0.0,1.0,0.5,1.5
2025-06-01--01h-15m-01s,324,0.5,1.0,1.0,1.5,4.0
2025-06-01--01h-15m-01s,325,0.5,1.0,0.0,0.0,1.5
2025-06-01--01h-15m-01s,326,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,327,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,328,0.5,0.0,0.0,0.0,0.5
2025-06-01--01h-15m-01s,329,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,330,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,331,0.0,1.0,2.0,1.5,4.5
2025-06-01--01h-15m-01s,332,0.5,2.0,0.0,0.5,3.0
2025-06-01--01h-15m-01s,333,1.0,1.0,0.0,1.5,3.5
2025-06-01--01h-15m-01s,334,0.0,1.0,0.0,0.0,1.0
2025-06-01--01h-15m-01s,335,0.5,0.0,2.0,0.0,2.5
2025-06-01--01h-15m-01s,336,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,337,0.0,2.0,2.0,1.0,5.0
2025-06-01--01h-15m-01s,339,1.5,0.0,1.0,0.5,3.0
2025-06-01--01h-15m-01s,341,0.5,0.0,1.0,1.0,2.5
2025-06-01--01h-15m-01s,342,0.5,0.0,0.0,1.0,1.5
2025-06-01--01h-15m-01s,343,0.5,0.0,0.0,0.5,1.0
2025-06-01--01h-15m-01s,344,0.0,0.0,1.0,1.0,2.0
2025-06-01--01h-15m-01s,345,1.0,1.0,0.0,1.0,3.0
2025-06-01--01h-15m-01s,346,0.5,1.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,347,1.0,1.0,0.0,1.5,3.5
2025-06-01--01h-15m-01s,348,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,349,1.0,1.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,350,0.0,2.0,1.0,1.5,4.5
2025-06-01--01h-15m-01s,351,1.0,1.0,0.0,1.0,3.0
2025-06-01--01h-15m-01s,352,0.5,1.0,1.0,1.0,3.5
2025-06-01--01h-15m-01s,353,1.0,0.0,1.0,0.5,2.5
2025-06-01--01h-15m-01s,354,0.5,1.0,0.0,1.5,3.0
2025-06-01--01h-15m-01s,355,0.5,2.0,0.0,0.0,2.5
2025-06-01--01h-15m-01s,356,0.0,1.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,357,0.0,0.0,0.0,0.5,0.5
2025-06-01--01h-15m-01s,358,0.5,2.0,2.0,0.5,5.0
2025-06-01--01h-15m-01s,359,2.0,1.0,0.0,0.5,3.5
2025-06-01--01h-15m-01s,360,1.0,0.0,0.0,0.5,1.5
2025-06-01--01h-15m-01s,361,1.0,0.0,0.0,1.0,2.0
2025-06-01--01h-15m-01s,362,1.5,0.0,0.0,0.5,2.0
2025-06-01--01h-15m-01s,363,1.5,2.0,2.0,0.5,6.0
2025-06-01--01h-15m-01s,364,1.0,1.0,3.0,0.0,5.0
2025-06-01--01h-15m-01s,365,1.0,0.0,1.0,1.0,3.0
2025-06-01--01h-15m-01s,366,1.0,1.0,2.0,0.5,4.5
2025-06-01--01h-15m-01s,367,1.0,1.0,0.0,1.0,3.0
2025-06-01--01h-15m-01s,368,0.0,2.0,0.0,0.0,2.0
2025-06-01--01h-15m-01s,370,0.5,2.0,1.0,0.5,4.0
2025-06-01--01h-15m-01s,371,1.0,1.0,1.0,0.5,3.5
2025-06-01--01h-15m-01s,372,0.0,0.0,0.0,1.0,1.0
2025-06-01--01h-15m-01s,373,0.5,1.0,1.0,1.0,3.5
