data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-15m-01s,43.0,40.0,37.0,40.0,160.0
2025-06-01--01h-15m-01s,46.0,40.0,39.0,33.0,158.0
2025-06-01--01h-15m-01s,33.0,55.0,34.0,38.0,160.0
2025-06-01--01h-15m-01s,41.0,49.0,39.0,31.0,160.0
2025-06-01--01h-15m-01s,46.0,38.0,36.0,41.5,161.5
2025-06-01--01h-15m-01s,45.0,39.0,40.0,35.5,159.5
2025-06-01--01h-15m-01s,37.0,45.0,42.0,33.5,157.5
2025-06-01--01h-15m-01s,34.0,60.0,33.0,32.0,159.0
2025-06-01--01h-15m-01s,44.0,36.0,42.0,38.0,160.0
2025-06-01--01h-15m-01s,38.5,44.0,38.0,39.5,160.0
2025-06-01--01h-15m-01s,43.0,37.0,44.0,33.0,157.0
2025-06-01--01h-15m-01s,35.5,48.0,36.0,39.5,159.0
2025-06-01--01h-15m-01s,41.5,50.0,38.0,30.0,159.5
2025-06-01--01h-15m-01s,43.5,32.0,42.0,39.0,156.5
2025-06-01--01h-15m-01s,36.5,46.0,40.0,37.5,160.0
2025-06-01--01h-15m-01s,37.0,53.0,38.0,33.5,161.5
2025-06-01--01h-15m-01s,41.0,47.0,43.0,27.0,158.0
2025-06-01--01h-15m-01s,35.5,50.0,33.0,39.5,158.0
2025-06-01--01h-15m-01s,40.5,51.0,33.0,35.0,159.5
2025-06-01--01h-15m-01s,37.0,56.0,33.0,33.5,159.5
2025-06-01--01h-15m-01s,37.5,43.0,45.0,35.5,161.0
2025-06-01--01h-15m-01s,30.5,45.0,45.0,39.5,160.0
2025-06-01--01h-15m-01s,34.5,44.0,42.0,40.0,160.5
2025-06-01--01h-15m-01s,46.0,43.0,35.0,35.5,159.5
2025-06-01--01h-15m-01s,36.0,44.0,44.0,38.5,162.5
2025-06-01--01h-15m-01s,43.5,34.0,46.0,35.0,158.5
2025-06-01--01h-15m-01s,31.5,47.0,46.0,36.5,161.0
2025-06-01--01h-15m-01s,41.0,34.0,46.0,41.5,162.5
2025-06-01--01h-15m-01s,40.5,37.0,39.0,43.5,160.0
2025-06-01--01h-15m-01s,48.0,39.0,34.0,38.0,159.0
2025-06-01--01h-15m-01s,39.0,47.0,35.0,39.0,160.0
2025-06-01--01h-15m-01s,40.5,45.0,36.0,38.5,160.0
2025-06-01--01h-15m-01s,34.0,42.0,47.0,36.5,159.5
2025-06-01--01h-15m-01s,39.5,39.0,45.0,36.0,159.5
2025-06-01--01h-15m-01s,45.0,45.0,40.0,29.5,159.5
2025-06-01--01h-15m-01s,40.0,54.0,27.0,41.5,162.5
2025-06-01--01h-15m-01s,36.5,45.0,47.0,32.5,161.0
2025-06-01--01h-15m-01s,38.0,44.0,38.0,38.5,158.5
2025-06-01--01h-15m-01s,37.0,45.0,41.0,36.0,159.0
2025-06-01--01h-15m-01s,33.5,36.0,54.0,37.0,160.5
2025-06-01--01h-15m-01s,42.0,45.0,39.0,36.5,162.5
2025-06-01--01h-15m-01s,37.0,52.0,37.0,33.5,159.5
2025-06-01--01h-15m-01s,42.5,37.0,40.0,39.0,158.5
2025-06-01--01h-15m-01s,42.0,42.0,42.0,33.0,159.0
2025-06-01--01h-15m-01s,39.0,48.0,44.0,28.0,159.0
2025-06-01--01h-15m-01s,43.0,32.0,50.0,35.5,160.5
2025-06-01--01h-15m-01s,41.0,43.0,45.0,30.0,159.0
2025-06-01--01h-15m-01s,41.5,41.0,39.0,38.5,160.0
2025-06-01--01h-15m-01s,32.5,46.0,45.0,36.5,160.0
2025-06-01--01h-15m-01s,45.5,34.0,42.0,38.0,159.5
2025-06-01--01h-15m-01s,37.5,47.0,41.0,35.0,160.5
2025-06-01--01h-15m-01s,41.5,33.0,45.0,38.0,157.5
2025-06-01--01h-15m-01s,43.5,40.0,40.0,37.5,161.0
2025-06-01--01h-15m-01s,44.0,42.0,33.0,41.0,160.0
2025-06-01--01h-15m-01s,39.5,39.0,46.0,34.5,159.0
2025-06-01--01h-15m-01s,43.0,47.0,34.0,36.5,160.5
2025-06-01--01h-15m-01s,37.0,41.0,41.0,41.0,160.0
2025-06-01--01h-15m-01s,43.5,40.0,40.0,37.5,161.0
