detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,17,0,2025-05-23--16h-54m-51s-842116
7,10,C,17,0,2025-05-23--16h-54m-51s-842116
2,9,C,17,0,2025-05-23--16h-54m-51s-842116
2,12,C,17,0,2025-05-23--16h-54m-51s-842116
2,11,C,17,0,2025-05-23--16h-54m-51s-842116
2,10,C,17,0,2025-05-23--16h-54m-51s-842116
2,4,SB,17,0,2025-05-23--16h-54m-51s-842116
2,7,DB_V,17,0,2025-05-23--16h-54m-51s-842116
9,12,DB_H,18,1,2025-05-23--16h-54m-51s-861288
9,11,SB,18,0,2025-05-23--16h-54m-51s-861288
9,10,SB,18,0,2025-05-23--16h-54m-51s-861288
11,12,SB,18,0,2025-05-23--16h-54m-51s-861288
10,12,SB,18,0,2025-05-23--16h-54m-51s-861288
10,11,DB_V,18,0,2025-05-23--16h-54m-51s-861288
1,9,C,18,0,2025-05-23--16h-54m-51s-861288
1,12,C,18,0,2025-05-23--16h-54m-51s-861288
1,11,C,18,0,2025-05-23--16h-54m-51s-861288
1,10,C,18,0,2025-05-23--16h-54m-51s-861288
1,4,DB_H,18,3,2025-05-23--16h-54m-51s-861288
1,7,SB,18,0,2025-05-23--16h-54m-51s-861288
1,2,SB,18,0,2025-05-23--16h-54m-51s-861288
4,9,C,18,0,2025-05-23--16h-54m-51s-861288
4,12,C,18,0,2025-05-23--16h-54m-51s-861288
4,11,C,18,0,2025-05-23--16h-54m-51s-861288
4,10,C,18,0,2025-05-23--16h-54m-51s-861288
4,7,SB,18,0,2025-05-23--16h-54m-51s-861288
7,9,C,18,0,2025-05-23--16h-54m-51s-861288
7,12,C,18,0,2025-05-23--16h-54m-51s-861288
7,11,C,18,0,2025-05-23--16h-54m-51s-861288
7,10,C,18,0,2025-05-23--16h-54m-51s-861288
2,9,C,18,0,2025-05-23--16h-54m-51s-861288
2,12,C,18,0,2025-05-23--16h-54m-51s-861288
2,11,C,18,0,2025-05-23--16h-54m-51s-861288
2,10,C,18,0,2025-05-23--16h-54m-51s-861288
2,4,SB,18,0,2025-05-23--16h-54m-51s-861288
2,7,DB_V,18,0,2025-05-23--16h-54m-51s-861288
9,12,DB_H,19,3,2025-05-23--16h-54m-51s-879896
9,11,SB,19,0,2025-05-23--16h-54m-51s-879896
9,10,SB,19,0,2025-05-23--16h-54m-51s-879896
11,12,SB,19,0,2025-05-23--16h-54m-51s-879896
10,12,SB,19,0,2025-05-23--16h-54m-51s-879896
10,11,DB_V,19,0,2025-05-23--16h-54m-51s-879896
1,9,C,19,0,2025-05-23--16h-54m-51s-879896
1,12,C,19,0,2025-05-23--16h-54m-51s-879896
1,11,C,19,0,2025-05-23--16h-54m-51s-879896
1,10,C,19,0,2025-05-23--16h-54m-51s-879896
1,4,DB_H,19,0,2025-05-23--16h-54m-51s-879896
1,7,SB,19,0,2025-05-23--16h-54m-51s-879896
1,2,SB,19,0,2025-05-23--16h-54m-51s-879896
4,9,C,19,0,2025-05-23--16h-54m-51s-879896
4,12,C,19,0,2025-05-23--16h-54m-51s-879896
4,11,C,19,0,2025-05-23--16h-54m-51s-879896
4,10,C,19,0,2025-05-23--16h-54m-51s-879896
4,7,SB,19,0,2025-05-23--16h-54m-51s-879896
7,9,C,19,0,2025-05-23--16h-54m-51s-879896
7,12,C,19,0,2025-05-23--16h-54m-51s-879896
7,11,C,19,0,2025-05-23--16h-54m-51s-879896
7,10,C,19,0,2025-05-23--16h-54m-51s-879896
2,9,C,19,0,2025-05-23--16h-54m-51s-879896
2,12,C,19,0,2025-05-23--16h-54m-51s-879896
2,11,C,19,0,2025-05-23--16h-54m-51s-879896
2,10,C,19,0,2025-05-23--16h-54m-51s-879896
2,4,SB,19,0,2025-05-23--16h-54m-51s-879896
2,7,DB_V,19,0,2025-05-23--16h-54m-51s-879896
9,12,DB_H,20,0,2025-05-23--16h-54m-51s-897984
9,11,SB,20,0,2025-05-23--16h-54m-51s-897984
9,10,SB,20,0,2025-05-23--16h-54m-51s-897984
11,12,SB,20,0,2025-05-23--16h-54m-51s-897984
10,12,SB,20,0,2025-05-23--16h-54m-51s-897984
10,11,DB_V,20,1,2025-05-23--16h-54m-51s-897984
1,9,C,20,0,2025-05-23--16h-54m-51s-897984
1,12,C,20,0,2025-05-23--16h-54m-51s-897984
1,11,C,20,0,2025-05-23--16h-54m-51s-897984
1,10,C,20,0,2025-05-23--16h-54m-51s-897984
1,4,DB_H,20,2,2025-05-23--16h-54m-51s-897984
1,7,SB,20,0,2025-05-23--16h-54m-51s-897984
1,2,SB,20,0,2025-05-23--16h-54m-51s-897984
4,9,C,20,0,2025-05-23--16h-54m-51s-897984
4,12,C,20,0,2025-05-23--16h-54m-51s-897984
4,11,C,20,0,2025-05-23--16h-54m-51s-897984
4,10,C,20,0,2025-05-23--16h-54m-51s-897984
4,7,SB,20,0,2025-05-23--16h-54m-51s-897984
7,9,C,20,0,2025-05-23--16h-54m-51s-897984
7,12,C,20,0,2025-05-23--16h-54m-51s-897984
7,11,C,20,0,2025-05-23--16h-54m-51s-897984
7,10,C,20,0,2025-05-23--16h-54m-51s-897984
2,9,C,20,0,2025-05-23--16h-54m-51s-897984
2,12,C,20,0,2025-05-23--16h-54m-51s-897984
2,11,C,20,0,2025-05-23--16h-54m-51s-897984
2,10,C,20,0,2025-05-23--16h-54m-51s-897984
2,4,SB,20,0,2025-05-23--16h-54m-51s-897984
2,7,DB_V,20,0,2025-05-23--16h-54m-51s-897984
9,12,DB_H,21,0,2025-05-23--16h-54m-51s-918460
9,11,SB,21,0,2025-05-23--16h-54m-51s-918460
9,10,SB,21,1,2025-05-23--16h-54m-51s-918460
11,12,SB,21,0,2025-05-23--16h-54m-51s-918460
10,12,SB,21,0,2025-05-23--16h-54m-51s-918460
10,11,DB_V,21,0,2025-05-23--16h-54m-51s-918460
1,9,C,21,0,2025-05-23--16h-54m-51s-918460
1,12,C,21,0,2025-05-23--16h-54m-51s-918460
1,11,C,21,0,2025-05-23--16h-54m-51s-918460
1,10,C,21,0,2025-05-23--16h-54m-51s-918460
1,4,DB_H,21,1,2025-05-23--16h-54m-51s-918460
1,7,SB,21,0,2025-05-23--16h-54m-51s-918460
1,2,SB,21,0,2025-05-23--16h-54m-51s-918460
4,9,C,21,0,2025-05-23--16h-54m-51s-918460
4,12,C,21,0,2025-05-23--16h-54m-51s-918460
4,11,C,21,0,2025-05-23--16h-54m-51s-918460
4,10,C,21,0,2025-05-23--16h-54m-51s-918460
4,7,SB,21,0,2025-05-23--16h-54m-51s-918460
7,9,C,21,0,2025-05-23--16h-54m-51s-918460
7,12,C,21,0,2025-05-23--16h-54m-51s-918460
7,11,C,21,0,2025-05-23--16h-54m-51s-918460
7,10,C,21,0,2025-05-23--16h-54m-51s-918460
2,9,C,21,0,2025-05-23--16h-54m-51s-918460
2,12,C,21,0,2025-05-23--16h-54m-51s-918460
2,11,C,21,0,2025-05-23--16h-54m-51s-918460
2,10,C,21,0,2025-05-23--16h-54m-51s-918460
2,4,SB,21,0,2025-05-23--16h-54m-51s-918460
2,7,DB_V,21,0,2025-05-23--16h-54m-51s-918460
9,12,DB_H,22,1,2025-05-23--16h-54m-51s-938063
9,11,SB,22,0,2025-05-23--16h-54m-51s-938063
9,10,SB,22,0,2025-05-23--16h-54m-51s-938063
11,12,SB,22,0,2025-05-23--16h-54m-51s-938063
10,12,SB,22,0,2025-05-23--16h-54m-51s-938063
10,11,DB_V,22,0,2025-05-23--16h-54m-51s-938063
1,9,C,22,0,2025-05-23--16h-54m-51s-938063
1,12,C,22,0,2025-05-23--16h-54m-51s-938063
1,11,C,22,0,2025-05-23--16h-54m-51s-938063
1,10,C,22,0,2025-05-23--16h-54m-51s-938063
1,4,DB_H,22,1,2025-05-23--16h-54m-51s-938063
1,7,SB,22,0,2025-05-23--16h-54m-51s-938063
1,2,SB,22,0,2025-05-23--16h-54m-51s-938063
4,9,C,22,0,2025-05-23--16h-54m-51s-938063
4,12,C,22,0,2025-05-23--16h-54m-51s-938063
4,11,C,22,0,2025-05-23--16h-54m-51s-938063
4,10,C,22,0,2025-05-23--16h-54m-51s-938063
4,7,SB,22,0,2025-05-23--16h-54m-51s-938063
7,9,C,22,0,2025-05-23--16h-54m-51s-938063
7,12,C,22,0,2025-05-23--16h-54m-51s-938063
7,11,C,22,0,2025-05-23--16h-54m-51s-938063
7,10,C,22,0,2025-05-23--16h-54m-51s-938063
2,9,C,22,0,2025-05-23--16h-54m-51s-938063
2,12,C,22,0,2025-05-23--16h-54m-51s-938063
2,11,C,22,0,2025-05-23--16h-54m-51s-938063
2,10,C,22,0,2025-05-23--16h-54m-51s-938063
2,4,SB,22,0,2025-05-23--16h-54m-51s-938063
2,7,DB_V,22,0,2025-05-23--16h-54m-51s-938063
9,12,DB_H,23,2,2025-05-23--16h-54m-51s-956558
9,11,SB,23,0,2025-05-23--16h-54m-51s-956558
9,10,SB,23,0,2025-05-23--16h-54m-51s-956558
11,12,SB,23,0,2025-05-23--16h-54m-51s-956558
10,12,SB,23,0,2025-05-23--16h-54m-51s-956558
10,11,DB_V,23,0,2025-05-23--16h-54m-51s-956558
1,9,C,23,0,2025-05-23--16h-54m-51s-956558
1,12,C,23,0,2025-05-23--16h-54m-51s-956558
1,11,C,23,0,2025-05-23--16h-54m-51s-956558
1,10,C,23,0,2025-05-23--16h-54m-51s-956558
1,4,DB_H,23,1,2025-05-23--16h-54m-51s-956558
1,7,SB,23,0,2025-05-23--16h-54m-51s-956558
1,2,SB,23,0,2025-05-23--16h-54m-51s-956558
4,9,C,23,0,2025-05-23--16h-54m-51s-956558
4,12,C,23,0,2025-05-23--16h-54m-51s-956558
4,11,C,23,0,2025-05-23--16h-54m-51s-956558
4,10,C,23,0,2025-05-23--16h-54m-51s-956558
4,7,SB,23,0,2025-05-23--16h-54m-51s-956558
7,9,C,23,0,2025-05-23--16h-54m-51s-956558
7,12,C,23,0,2025-05-23--16h-54m-51s-956558
7,11,C,23,0,2025-05-23--16h-54m-51s-956558
7,10,C,23,0,2025-05-23--16h-54m-51s-956558
2,9,C,23,0,2025-05-23--16h-54m-51s-956558
2,12,C,23,0,2025-05-23--16h-54m-51s-956558
2,11,C,23,0,2025-05-23--16h-54m-51s-956558
2,10,C,23,0,2025-05-23--16h-54m-51s-956558
2,4,SB,23,0,2025-05-23--16h-54m-51s-956558
2,7,DB_V,23,0,2025-05-23--16h-54m-51s-956558
9,12,DB_H,24,0,2025-05-23--16h-54m-51s-974645
9,11,SB,24,0,2025-05-23--16h-54m-51s-974645
9,10,SB,24,0,2025-05-23--16h-54m-51s-974645
11,12,SB,24,0,2025-05-23--16h-54m-51s-974645
10,12,SB,24,0,2025-05-23--16h-54m-51s-974645
10,11,DB_V,24,0,2025-05-23--16h-54m-51s-974645
1,9,C,24,0,2025-05-23--16h-54m-51s-974645
1,12,C,24,0,2025-05-23--16h-54m-51s-974645
1,11,C,24,0,2025-05-23--16h-54m-51s-974645
1,10,C,24,0,2025-05-23--16h-54m-51s-974645
1,4,DB_H,24,1,2025-05-23--16h-54m-51s-974645
1,7,SB,24,0,2025-05-23--16h-54m-51s-974645
1,2,SB,24,0,2025-05-23--16h-54m-51s-974645
4,9,C,24,0,2025-05-23--16h-54m-51s-974645
4,12,C,24,0,2025-05-23--16h-54m-51s-974645
4,11,C,24,0,2025-05-23--16h-54m-51s-974645
4,10,C,24,0,2025-05-23--16h-54m-51s-974645
4,7,SB,24,0,2025-05-23--16h-54m-51s-974645
7,9,C,24,0,2025-05-23--16h-54m-51s-974645
7,12,C,24,0,2025-05-23--16h-54m-51s-974645
7,11,C,24,0,2025-05-23--16h-54m-51s-974645
7,10,C,24,0,2025-05-23--16h-54m-51s-974645
2,9,C,24,0,2025-05-23--16h-54m-51s-974645
2,12,C,24,0,2025-05-23--16h-54m-51s-974645
2,11,C,24,0,2025-05-23--16h-54m-51s-974645
2,10,C,24,0,2025-05-23--16h-54m-51s-974645
2,4,SB,24,0,2025-05-23--16h-54m-51s-974645
2,7,DB_V,24,0,2025-05-23--16h-54m-51s-974645
9,12,DB_H,25,0,2025-05-23--16h-54m-51s-996400
9,11,SB,25,0,2025-05-23--16h-54m-51s-996400
9,10,SB,25,1,2025-05-23--16h-54m-51s-996400
11,12,SB,25,0,2025-05-23--16h-54m-51s-996400
10,12,SB,25,0,2025-05-23--16h-54m-51s-996400
10,11,DB_V,25,0,2025-05-23--16h-54m-51s-996400
1,9,C,25,0,2025-05-23--16h-54m-51s-996400
1,12,C,25,0,2025-05-23--16h-54m-51s-996400
1,11,C,25,0,2025-05-23--16h-54m-51s-996400
1,10,C,25,0,2025-05-23--16h-54m-51s-996400
1,4,DB_H,25,0,2025-05-23--16h-54m-51s-996400
1,7,SB,25,0,2025-05-23--16h-54m-51s-996400
1,2,SB,25,0,2025-05-23--16h-54m-51s-996400
4,9,C,25,0,2025-05-23--16h-54m-51s-996400
4,12,C,25,0,2025-05-23--16h-54m-51s-996400
4,11,C,25,0,2025-05-23--16h-54m-51s-996400
4,10,C,25,0,2025-05-23--16h-54m-51s-996400
4,7,SB,25,0,2025-05-23--16h-54m-51s-996400
7,9,C,25,0,2025-05-23--16h-54m-51s-996400
7,12,C,25,0,2025-05-23--16h-54m-51s-996400
7,11,C,25,0,2025-05-23--16h-54m-51s-996400
7,10,C,25,0,2025-05-23--16h-54m-51s-996400
2,9,C,25,0,2025-05-23--16h-54m-51s-996400
2,12,C,25,0,2025-05-23--16h-54m-51s-996400
2,11,C,25,0,2025-05-23--16h-54m-51s-996400
2,10,C,25,0,2025-05-23--16h-54m-51s-996400
2,4,SB,25,0,2025-05-23--16h-54m-51s-996400
2,7,DB_V,25,0,2025-05-23--16h-54m-51s-996400
9,12,DB_H,27,0,2025-05-23--16h-54m-52s-038240
9,11,SB,27,0,2025-05-23--16h-54m-52s-038240
9,10,SB,27,0,2025-05-23--16h-54m-52s-038240
11,12,SB,27,0,2025-05-23--16h-54m-52s-038240
10,12,SB,27,0,2025-05-23--16h-54m-52s-038240
10,11,DB_V,27,0,2025-05-23--16h-54m-52s-038240
1,9,C,27,0,2025-05-23--16h-54m-52s-038240
1,12,C,27,0,2025-05-23--16h-54m-52s-038240
1,11,C,27,0,2025-05-23--16h-54m-52s-038240
1,10,C,27,0,2025-05-23--16h-54m-52s-038240
1,4,DB_H,27,3,2025-05-23--16h-54m-52s-038240
1,7,SB,27,0,2025-05-23--16h-54m-52s-038240
1,2,SB,27,0,2025-05-23--16h-54m-52s-038240
4,9,C,27,0,2025-05-23--16h-54m-52s-038240
4,12,C,27,0,2025-05-23--16h-54m-52s-038240
4,11,C,27,0,2025-05-23--16h-54m-52s-038240
4,10,C,27,0,2025-05-23--16h-54m-52s-038240
4,7,SB,27,0,2025-05-23--16h-54m-52s-038240
7,9,C,27,0,2025-05-23--16h-54m-52s-038240
7,12,C,27,0,2025-05-23--16h-54m-52s-038240
7,11,C,27,0,2025-05-23--16h-54m-52s-038240
7,10,C,27,0,2025-05-23--16h-54m-52s-038240
2,9,C,27,0,2025-05-23--16h-54m-52s-038240
2,12,C,27,0,2025-05-23--16h-54m-52s-038240
2,11,C,27,0,2025-05-23--16h-54m-52s-038240
2,10,C,27,0,2025-05-23--16h-54m-52s-038240
2,4,SB,27,0,2025-05-23--16h-54m-52s-038240
2,7,DB_V,27,0,2025-05-23--16h-54m-52s-038240
9,12,DB_H,28,2,2025-05-23--16h-54m-52s-056547
9,11,SB,28,0,2025-05-23--16h-54m-52s-056547
9,10,SB,28,0,2025-05-23--16h-54m-52s-056547
11,12,SB,28,0,2025-05-23--16h-54m-52s-056547
10,12,SB,28,0,2025-05-23--16h-54m-52s-056547
10,11,DB_V,28,0,2025-05-23--16h-54m-52s-056547
1,9,C,28,0,2025-05-23--16h-54m-52s-056547
1,12,C,28,0,2025-05-23--16h-54m-52s-056547
1,11,C,28,0,2025-05-23--16h-54m-52s-056547
1,10,C,28,0,2025-05-23--16h-54m-52s-056547
1,4,DB_H,28,1,2025-05-23--16h-54m-52s-056547
1,7,SB,28,0,2025-05-23--16h-54m-52s-056547
1,2,SB,28,0,2025-05-23--16h-54m-52s-056547
4,9,C,28,0,2025-05-23--16h-54m-52s-056547
4,12,C,28,0,2025-05-23--16h-54m-52s-056547
4,11,C,28,0,2025-05-23--16h-54m-52s-056547
4,10,C,28,0,2025-05-23--16h-54m-52s-056547
4,7,SB,28,0,2025-05-23--16h-54m-52s-056547
7,9,C,28,0,2025-05-23--16h-54m-52s-056547
7,12,C,28,0,2025-05-23--16h-54m-52s-056547
7,11,C,28,0,2025-05-23--16h-54m-52s-056547
7,10,C,28,0,2025-05-23--16h-54m-52s-056547
2,9,C,28,0,2025-05-23--16h-54m-52s-056547
2,12,C,28,0,2025-05-23--16h-54m-52s-056547
2,11,C,28,0,2025-05-23--16h-54m-52s-056547
2,10,C,28,0,2025-05-23--16h-54m-52s-056547
2,4,SB,28,0,2025-05-23--16h-54m-52s-056547
2,7,DB_V,28,0,2025-05-23--16h-54m-52s-056547
9,12,DB_H,29,0,2025-05-23--16h-54m-52s-075434
9,11,SB,29,0,2025-05-23--16h-54m-52s-075434
9,10,SB,29,1,2025-05-23--16h-54m-52s-075434
11,12,SB,29,0,2025-05-23--16h-54m-52s-075434
10,12,SB,29,0,2025-05-23--16h-54m-52s-075434
10,11,DB_V,29,0,2025-05-23--16h-54m-52s-075434
1,9,C,29,0,2025-05-23--16h-54m-52s-075434
1,12,C,29,0,2025-05-23--16h-54m-52s-075434
1,11,C,29,0,2025-05-23--16h-54m-52s-075434
1,10,C,29,0,2025-05-23--16h-54m-52s-075434
1,4,DB_H,29,0,2025-05-23--16h-54m-52s-075434
1,7,SB,29,0,2025-05-23--16h-54m-52s-075434
1,2,SB,29,0,2025-05-23--16h-54m-52s-075434
4,9,C,29,0,2025-05-23--16h-54m-52s-075434
4,12,C,29,0,2025-05-23--16h-54m-52s-075434
4,11,C,29,0,2025-05-23--16h-54m-52s-075434
4,10,C,29,0,2025-05-23--16h-54m-52s-075434
4,7,SB,29,0,2025-05-23--16h-54m-52s-075434
7,9,C,29,0,2025-05-23--16h-54m-52s-075434
7,12,C,29,0,2025-05-23--16h-54m-52s-075434
7,11,C,29,0,2025-05-23--16h-54m-52s-075434
7,10,C,29,0,2025-05-23--16h-54m-52s-075434
2,9,C,29,0,2025-05-23--16h-54m-52s-075434
2,12,C,29,0,2025-05-23--16h-54m-52s-075434
2,11,C,29,0,2025-05-23--16h-54m-52s-075434
2,10,C,29,0,2025-05-23--16h-54m-52s-075434
2,4,SB,29,0,2025-05-23--16h-54m-52s-075434
2,7,DB_V,29,0,2025-05-23--16h-54m-52s-075434
9,12,DB_H,31,0,2025-05-23--16h-54m-52s-112345
9,11,SB,31,0,2025-05-23--16h-54m-52s-112345
9,10,SB,31,0,2025-05-23--16h-54m-52s-112345
11,12,SB,31,0,2025-05-23--16h-54m-52s-112345
10,12,SB,31,0,2025-05-23--16h-54m-52s-112345
10,11,DB_V,31,0,2025-05-23--16h-54m-52s-112345
1,9,C,31,0,2025-05-23--16h-54m-52s-112345
1,12,C,31,0,2025-05-23--16h-54m-52s-112345
1,11,C,31,0,2025-05-23--16h-54m-52s-112345
1,10,C,31,0,2025-05-23--16h-54m-52s-112345
1,4,DB_H,31,1,2025-05-23--16h-54m-52s-112345
1,7,SB,31,0,2025-05-23--16h-54m-52s-112345
1,2,SB,31,0,2025-05-23--16h-54m-52s-112345
4,9,C,31,0,2025-05-23--16h-54m-52s-112345
4,12,C,31,0,2025-05-23--16h-54m-52s-112345
4,11,C,31,0,2025-05-23--16h-54m-52s-112345
4,10,C,31,0,2025-05-23--16h-54m-52s-112345
4,7,SB,31,0,2025-05-23--16h-54m-52s-112345
7,9,C,31,0,2025-05-23--16h-54m-52s-112345
7,12,C,31,0,2025-05-23--16h-54m-52s-112345
7,11,C,31,0,2025-05-23--16h-54m-52s-112345
7,10,C,31,0,2025-05-23--16h-54m-52s-112345
2,9,C,31,0,2025-05-23--16h-54m-52s-112345
2,12,C,31,0,2025-05-23--16h-54m-52s-112345
2,11,C,31,0,2025-05-23--16h-54m-52s-112345
2,10,C,31,0,2025-05-23--16h-54m-52s-112345
2,4,SB,31,0,2025-05-23--16h-54m-52s-112345
2,7,DB_V,31,0,2025-05-23--16h-54m-52s-112345
9,12,DB_H,32,1,2025-05-23--16h-54m-52s-132375
9,11,SB,32,0,2025-05-23--16h-54m-52s-132375
9,10,SB,32,0,2025-05-23--16h-54m-52s-132375
11,12,SB,32,0,2025-05-23--16h-54m-52s-132375
10,12,SB,32,0,2025-05-23--16h-54m-52s-132375
10,11,DB_V,32,0,2025-05-23--16h-54m-52s-132375
1,9,C,32,0,2025-05-23--16h-54m-52s-132375
1,12,C,32,0,2025-05-23--16h-54m-52s-132375
1,11,C,32,0,2025-05-23--16h-54m-52s-132375
1,10,C,32,0,2025-05-23--16h-54m-52s-132375
1,4,DB_H,32,1,2025-05-23--16h-54m-52s-132375
1,7,SB,32,0,2025-05-23--16h-54m-52s-132375
1,2,SB,32,0,2025-05-23--16h-54m-52s-132375
4,9,C,32,0,2025-05-23--16h-54m-52s-132375
4,12,C,32,0,2025-05-23--16h-54m-52s-132375
4,11,C,32,0,2025-05-23--16h-54m-52s-132375
4,10,C,32,0,2025-05-23--16h-54m-52s-132375
4,7,SB,32,0,2025-05-23--16h-54m-52s-132375
7,9,C,32,0,2025-05-23--16h-54m-52s-132375
7,12,C,32,0,2025-05-23--16h-54m-52s-132375
7,11,C,32,0,2025-05-23--16h-54m-52s-132375
7,10,C,32,0,2025-05-23--16h-54m-52s-132375
2,9,C,32,0,2025-05-23--16h-54m-52s-132375
2,12,C,32,0,2025-05-23--16h-54m-52s-132375
2,11,C,32,0,2025-05-23--16h-54m-52s-132375
2,10,C,32,0,2025-05-23--16h-54m-52s-132375
2,4,SB,32,0,2025-05-23--16h-54m-52s-132375
2,7,DB_V,32,0,2025-05-23--16h-54m-52s-132375
9,12,DB_H,33,1,2025-05-23--16h-54m-52s-151856
9,11,SB,33,0,2025-05-23--16h-54m-52s-151856
9,10,SB,33,0,2025-05-23--16h-54m-52s-151856
11,12,SB,33,0,2025-05-23--16h-54m-52s-151856
10,12,SB,33,0,2025-05-23--16h-54m-52s-151856
10,11,DB_V,33,0,2025-05-23--16h-54m-52s-151856
1,9,C,33,0,2025-05-23--16h-54m-52s-151856
1,12,C,33,0,2025-05-23--16h-54m-52s-151856
1,11,C,33,0,2025-05-23--16h-54m-52s-151856
1,10,C,33,0,2025-05-23--16h-54m-52s-151856
1,4,DB_H,33,1,2025-05-23--16h-54m-52s-151856
1,7,SB,33,0,2025-05-23--16h-54m-52s-151856
1,2,SB,33,0,2025-05-23--16h-54m-52s-151856
4,9,C,33,0,2025-05-23--16h-54m-52s-151856
4,12,C,33,0,2025-05-23--16h-54m-52s-151856
4,11,C,33,0,2025-05-23--16h-54m-52s-151856
4,10,C,33,0,2025-05-23--16h-54m-52s-151856
4,7,SB,33,0,2025-05-23--16h-54m-52s-151856
7,9,C,33,0,2025-05-23--16h-54m-52s-151856
7,12,C,33,0,2025-05-23--16h-54m-52s-151856
7,11,C,33,0,2025-05-23--16h-54m-52s-151856
7,10,C,33,0,2025-05-23--16h-54m-52s-151856
2,9,C,33,0,2025-05-23--16h-54m-52s-151856
2,12,C,33,0,2025-05-23--16h-54m-52s-151856
2,11,C,33,0,2025-05-23--16h-54m-52s-151856
2,10,C,33,0,2025-05-23--16h-54m-52s-151856
2,4,SB,33,0,2025-05-23--16h-54m-52s-151856
2,7,DB_V,33,0,2025-05-23--16h-54m-52s-151856
9,12,DB_H,35,1,2025-05-23--16h-54m-52s-191945
9,11,SB,35,0,2025-05-23--16h-54m-52s-191945
9,10,SB,35,0,2025-05-23--16h-54m-52s-191945
11,12,SB,35,0,2025-05-23--16h-54m-52s-191945
10,12,SB,35,0,2025-05-23--16h-54m-52s-191945
10,11,DB_V,35,0,2025-05-23--16h-54m-52s-191945
1,9,C,35,0,2025-05-23--16h-54m-52s-191945
1,12,C,35,0,2025-05-23--16h-54m-52s-191945
1,11,C,35,0,2025-05-23--16h-54m-52s-191945
1,10,C,35,0,2025-05-23--16h-54m-52s-191945
1,4,DB_H,35,4,2025-05-23--16h-54m-52s-191945
1,7,SB,35,0,2025-05-23--16h-54m-52s-191945
1,2,SB,35,0,2025-05-23--16h-54m-52s-191945
4,9,C,35,0,2025-05-23--16h-54m-52s-191945
4,12,C,35,0,2025-05-23--16h-54m-52s-191945
4,11,C,35,0,2025-05-23--16h-54m-52s-191945
4,10,C,35,0,2025-05-23--16h-54m-52s-191945
4,7,SB,35,0,2025-05-23--16h-54m-52s-191945
7,9,C,35,0,2025-05-23--16h-54m-52s-191945
7,12,C,35,0,2025-05-23--16h-54m-52s-191945
7,11,C,35,0,2025-05-23--16h-54m-52s-191945
7,10,C,35,0,2025-05-23--16h-54m-52s-191945
2,9,C,35,0,2025-05-23--16h-54m-52s-191945
2,12,C,35,0,2025-05-23--16h-54m-52s-191945
2,11,C,35,0,2025-05-23--16h-54m-52s-191945
2,10,C,35,0,2025-05-23--16h-54m-52s-191945
2,4,SB,35,0,2025-05-23--16h-54m-52s-191945
2,7,DB_V,35,0,2025-05-23--16h-54m-52s-191945
9,12,DB_H,36,1,2025-05-23--16h-54m-52s-210920
9,11,SB,36,0,2025-05-23--16h-54m-52s-210920
9,10,SB,36,0,2025-05-23--16h-54m-52s-210920
11,12,SB,36,0,2025-05-23--16h-54m-52s-210920
10,12,SB,36,0,2025-05-23--16h-54m-52s-210920
10,11,DB_V,36,0,2025-05-23--16h-54m-52s-210920
1,9,C,36,0,2025-05-23--16h-54m-52s-210920
1,12,C,36,0,2025-05-23--16h-54m-52s-210920
1,11,C,36,0,2025-05-23--16h-54m-52s-210920
1,10,C,36,0,2025-05-23--16h-54m-52s-210920
1,4,DB_H,36,0,2025-05-23--16h-54m-52s-210920
1,7,SB,36,0,2025-05-23--16h-54m-52s-210920
1,2,SB,36,0,2025-05-23--16h-54m-52s-210920
4,9,C,36,0,2025-05-23--16h-54m-52s-210920
4,12,C,36,0,2025-05-23--16h-54m-52s-210920
4,11,C,36,0,2025-05-23--16h-54m-52s-210920
4,10,C,36,0,2025-05-23--16h-54m-52s-210920
4,7,SB,36,0,2025-05-23--16h-54m-52s-210920
7,9,C,36,0,2025-05-23--16h-54m-52s-210920
7,12,C,36,0,2025-05-23--16h-54m-52s-210920
7,11,C,36,0,2025-05-23--16h-54m-52s-210920
7,10,C,36,0,2025-05-23--16h-54m-52s-210920
2,9,C,36,0,2025-05-23--16h-54m-52s-210920
2,12,C,36,0,2025-05-23--16h-54m-52s-210920
2,11,C,36,0,2025-05-23--16h-54m-52s-210920
2,10,C,36,0,2025-05-23--16h-54m-52s-210920
2,4,SB,36,0,2025-05-23--16h-54m-52s-210920
2,7,DB_V,36,0,2025-05-23--16h-54m-52s-210920
9,12,DB_H,37,1,2025-05-23--16h-54m-52s-231143
9,11,SB,37,0,2025-05-23--16h-54m-52s-231143
9,10,SB,37,0,2025-05-23--16h-54m-52s-231143
11,12,SB,37,0,2025-05-23--16h-54m-52s-231143
10,12,SB,37,0,2025-05-23--16h-54m-52s-231143
10,11,DB_V,37,0,2025-05-23--16h-54m-52s-231143
1,9,C,37,0,2025-05-23--16h-54m-52s-231143
1,12,C,37,0,2025-05-23--16h-54m-52s-231143
1,11,C,37,0,2025-05-23--16h-54m-52s-231143
1,10,C,37,0,2025-05-23--16h-54m-52s-231143
1,4,DB_H,37,2,2025-05-23--16h-54m-52s-231143
1,7,SB,37,0,2025-05-23--16h-54m-52s-231143
1,2,SB,37,0,2025-05-23--16h-54m-52s-231143
