detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,17,0,2025-05-23--16h-56m-06s-022697
7,10,C,17,0,2025-05-23--16h-56m-06s-022697
2,9,C,17,0,2025-05-23--16h-56m-06s-022697
2,12,C,17,0,2025-05-23--16h-56m-06s-022697
2,11,C,17,0,2025-05-23--16h-56m-06s-022697
2,10,C,17,0,2025-05-23--16h-56m-06s-022697
2,4,SB,17,0,2025-05-23--16h-56m-06s-022697
2,7,DB_V,17,0,2025-05-23--16h-56m-06s-022697
9,12,DB_H,18,0,2025-05-23--16h-56m-06s-042863
9,11,SB,18,0,2025-05-23--16h-56m-06s-042863
9,10,SB,18,0,2025-05-23--16h-56m-06s-042863
11,12,SB,18,0,2025-05-23--16h-56m-06s-042863
10,12,SB,18,1,2025-05-23--16h-56m-06s-042863
10,11,DB_V,18,0,2025-05-23--16h-56m-06s-042863
1,9,C,18,0,2025-05-23--16h-56m-06s-042863
1,12,C,18,0,2025-05-23--16h-56m-06s-042863
1,11,C,18,0,2025-05-23--16h-56m-06s-042863
1,10,C,18,0,2025-05-23--16h-56m-06s-042863
1,4,DB_H,18,0,2025-05-23--16h-56m-06s-042863
1,7,SB,18,0,2025-05-23--16h-56m-06s-042863
1,2,SB,18,0,2025-05-23--16h-56m-06s-042863
4,9,C,18,0,2025-05-23--16h-56m-06s-042863
4,12,C,18,0,2025-05-23--16h-56m-06s-042863
4,11,C,18,0,2025-05-23--16h-56m-06s-042863
4,10,C,18,0,2025-05-23--16h-56m-06s-042863
4,7,SB,18,0,2025-05-23--16h-56m-06s-042863
7,9,C,18,0,2025-05-23--16h-56m-06s-042863
7,12,C,18,0,2025-05-23--16h-56m-06s-042863
7,11,C,18,0,2025-05-23--16h-56m-06s-042863
7,10,C,18,0,2025-05-23--16h-56m-06s-042863
2,9,C,18,0,2025-05-23--16h-56m-06s-042863
2,12,C,18,0,2025-05-23--16h-56m-06s-042863
2,11,C,18,0,2025-05-23--16h-56m-06s-042863
2,10,C,18,0,2025-05-23--16h-56m-06s-042863
2,4,SB,18,0,2025-05-23--16h-56m-06s-042863
2,7,DB_V,18,0,2025-05-23--16h-56m-06s-042863
9,12,DB_H,19,0,2025-05-23--16h-56m-06s-061775
9,11,SB,19,0,2025-05-23--16h-56m-06s-061775
9,10,SB,19,0,2025-05-23--16h-56m-06s-061775
11,12,SB,19,0,2025-05-23--16h-56m-06s-061775
10,12,SB,19,0,2025-05-23--16h-56m-06s-061775
10,11,DB_V,19,0,2025-05-23--16h-56m-06s-061775
1,9,C,19,0,2025-05-23--16h-56m-06s-061775
1,12,C,19,0,2025-05-23--16h-56m-06s-061775
1,11,C,19,1,2025-05-23--16h-56m-06s-061775
1,10,C,19,0,2025-05-23--16h-56m-06s-061775
1,4,DB_H,19,0,2025-05-23--16h-56m-06s-061775
1,7,SB,19,0,2025-05-23--16h-56m-06s-061775
1,2,SB,19,0,2025-05-23--16h-56m-06s-061775
4,9,C,19,0,2025-05-23--16h-56m-06s-061775
4,12,C,19,0,2025-05-23--16h-56m-06s-061775
4,11,C,19,0,2025-05-23--16h-56m-06s-061775
4,10,C,19,0,2025-05-23--16h-56m-06s-061775
4,7,SB,19,2,2025-05-23--16h-56m-06s-061775
7,9,C,19,0,2025-05-23--16h-56m-06s-061775
7,12,C,19,0,2025-05-23--16h-56m-06s-061775
7,11,C,19,0,2025-05-23--16h-56m-06s-061775
7,10,C,19,0,2025-05-23--16h-56m-06s-061775
2,9,C,19,0,2025-05-23--16h-56m-06s-061775
2,12,C,19,0,2025-05-23--16h-56m-06s-061775
2,11,C,19,0,2025-05-23--16h-56m-06s-061775
2,10,C,19,0,2025-05-23--16h-56m-06s-061775
2,4,SB,19,0,2025-05-23--16h-56m-06s-061775
2,7,DB_V,19,0,2025-05-23--16h-56m-06s-061775
9,12,DB_H,20,0,2025-05-23--16h-56m-06s-081067
9,11,SB,20,0,2025-05-23--16h-56m-06s-081067
9,10,SB,20,0,2025-05-23--16h-56m-06s-081067
11,12,SB,20,1,2025-05-23--16h-56m-06s-081067
10,12,SB,20,0,2025-05-23--16h-56m-06s-081067
10,11,DB_V,20,0,2025-05-23--16h-56m-06s-081067
1,9,C,20,0,2025-05-23--16h-56m-06s-081067
1,12,C,20,0,2025-05-23--16h-56m-06s-081067
1,11,C,20,0,2025-05-23--16h-56m-06s-081067
1,10,C,20,0,2025-05-23--16h-56m-06s-081067
1,4,DB_H,20,0,2025-05-23--16h-56m-06s-081067
1,7,SB,20,0,2025-05-23--16h-56m-06s-081067
1,2,SB,20,0,2025-05-23--16h-56m-06s-081067
4,9,C,20,0,2025-05-23--16h-56m-06s-081067
4,12,C,20,0,2025-05-23--16h-56m-06s-081067
4,11,C,20,0,2025-05-23--16h-56m-06s-081067
4,10,C,20,0,2025-05-23--16h-56m-06s-081067
4,7,SB,20,0,2025-05-23--16h-56m-06s-081067
7,9,C,20,0,2025-05-23--16h-56m-06s-081067
7,12,C,20,0,2025-05-23--16h-56m-06s-081067
7,11,C,20,0,2025-05-23--16h-56m-06s-081067
7,10,C,20,0,2025-05-23--16h-56m-06s-081067
2,9,C,20,0,2025-05-23--16h-56m-06s-081067
2,12,C,20,0,2025-05-23--16h-56m-06s-081067
2,11,C,20,0,2025-05-23--16h-56m-06s-081067
2,10,C,20,0,2025-05-23--16h-56m-06s-081067
2,4,SB,20,0,2025-05-23--16h-56m-06s-081067
2,7,DB_V,20,0,2025-05-23--16h-56m-06s-081067
9,12,DB_H,21,1,2025-05-23--16h-56m-06s-099951
9,11,SB,21,0,2025-05-23--16h-56m-06s-099951
9,10,SB,21,0,2025-05-23--16h-56m-06s-099951
11,12,SB,21,1,2025-05-23--16h-56m-06s-099951
10,12,SB,21,0,2025-05-23--16h-56m-06s-099951
10,11,DB_V,21,0,2025-05-23--16h-56m-06s-099951
1,9,C,21,0,2025-05-23--16h-56m-06s-099951
1,12,C,21,0,2025-05-23--16h-56m-06s-099951
1,11,C,21,0,2025-05-23--16h-56m-06s-099951
1,10,C,21,0,2025-05-23--16h-56m-06s-099951
1,4,DB_H,21,0,2025-05-23--16h-56m-06s-099951
1,7,SB,21,0,2025-05-23--16h-56m-06s-099951
1,2,SB,21,0,2025-05-23--16h-56m-06s-099951
4,9,C,21,0,2025-05-23--16h-56m-06s-099951
4,12,C,21,0,2025-05-23--16h-56m-06s-099951
4,11,C,21,0,2025-05-23--16h-56m-06s-099951
4,10,C,21,0,2025-05-23--16h-56m-06s-099951
4,7,SB,21,0,2025-05-23--16h-56m-06s-099951
7,9,C,21,0,2025-05-23--16h-56m-06s-099951
7,12,C,21,0,2025-05-23--16h-56m-06s-099951
7,11,C,21,0,2025-05-23--16h-56m-06s-099951
7,10,C,21,0,2025-05-23--16h-56m-06s-099951
2,9,C,21,0,2025-05-23--16h-56m-06s-099951
2,12,C,21,0,2025-05-23--16h-56m-06s-099951
2,11,C,21,0,2025-05-23--16h-56m-06s-099951
2,10,C,21,0,2025-05-23--16h-56m-06s-099951
2,4,SB,21,0,2025-05-23--16h-56m-06s-099951
2,7,DB_V,21,1,2025-05-23--16h-56m-06s-099951
9,12,DB_H,24,1,2025-05-23--16h-56m-06s-158369
9,11,SB,24,0,2025-05-23--16h-56m-06s-158369
9,10,SB,24,0,2025-05-23--16h-56m-06s-158369
11,12,SB,24,0,2025-05-23--16h-56m-06s-158369
10,12,SB,24,0,2025-05-23--16h-56m-06s-158369
10,11,DB_V,24,0,2025-05-23--16h-56m-06s-158369
1,9,C,24,0,2025-05-23--16h-56m-06s-158369
1,12,C,24,0,2025-05-23--16h-56m-06s-158369
1,11,C,24,0,2025-05-23--16h-56m-06s-158369
1,10,C,24,0,2025-05-23--16h-56m-06s-158369
1,4,DB_H,24,0,2025-05-23--16h-56m-06s-158369
1,7,SB,24,0,2025-05-23--16h-56m-06s-158369
1,2,SB,24,0,2025-05-23--16h-56m-06s-158369
4,9,C,24,0,2025-05-23--16h-56m-06s-158369
4,12,C,24,0,2025-05-23--16h-56m-06s-158369
4,11,C,24,0,2025-05-23--16h-56m-06s-158369
4,10,C,24,0,2025-05-23--16h-56m-06s-158369
4,7,SB,24,0,2025-05-23--16h-56m-06s-158369
7,9,C,24,0,2025-05-23--16h-56m-06s-158369
7,12,C,24,0,2025-05-23--16h-56m-06s-158369
7,11,C,24,0,2025-05-23--16h-56m-06s-158369
7,10,C,24,0,2025-05-23--16h-56m-06s-158369
2,9,C,24,0,2025-05-23--16h-56m-06s-158369
2,12,C,24,0,2025-05-23--16h-56m-06s-158369
2,11,C,24,0,2025-05-23--16h-56m-06s-158369
2,10,C,24,0,2025-05-23--16h-56m-06s-158369
2,4,SB,24,0,2025-05-23--16h-56m-06s-158369
2,7,DB_V,24,0,2025-05-23--16h-56m-06s-158369
9,12,DB_H,25,1,2025-05-23--16h-56m-06s-177293
9,11,SB,25,0,2025-05-23--16h-56m-06s-177293
9,10,SB,25,1,2025-05-23--16h-56m-06s-177293
11,12,SB,25,0,2025-05-23--16h-56m-06s-177293
10,12,SB,25,0,2025-05-23--16h-56m-06s-177293
10,11,DB_V,25,0,2025-05-23--16h-56m-06s-177293
1,9,C,25,0,2025-05-23--16h-56m-06s-177293
1,12,C,25,0,2025-05-23--16h-56m-06s-177293
1,11,C,25,0,2025-05-23--16h-56m-06s-177293
1,10,C,25,0,2025-05-23--16h-56m-06s-177293
1,4,DB_H,25,0,2025-05-23--16h-56m-06s-177293
1,7,SB,25,0,2025-05-23--16h-56m-06s-177293
1,2,SB,25,0,2025-05-23--16h-56m-06s-177293
4,9,C,25,0,2025-05-23--16h-56m-06s-177293
4,12,C,25,0,2025-05-23--16h-56m-06s-177293
4,11,C,25,1,2025-05-23--16h-56m-06s-177293
4,10,C,25,0,2025-05-23--16h-56m-06s-177293
4,7,SB,25,2,2025-05-23--16h-56m-06s-177293
7,9,C,25,0,2025-05-23--16h-56m-06s-177293
7,12,C,25,0,2025-05-23--16h-56m-06s-177293
7,11,C,25,0,2025-05-23--16h-56m-06s-177293
7,10,C,25,0,2025-05-23--16h-56m-06s-177293
2,9,C,25,0,2025-05-23--16h-56m-06s-177293
2,12,C,25,0,2025-05-23--16h-56m-06s-177293
2,11,C,25,0,2025-05-23--16h-56m-06s-177293
2,10,C,25,0,2025-05-23--16h-56m-06s-177293
2,4,SB,25,0,2025-05-23--16h-56m-06s-177293
2,7,DB_V,25,0,2025-05-23--16h-56m-06s-177293
9,12,DB_H,26,0,2025-05-23--16h-56m-06s-196050
9,11,SB,26,0,2025-05-23--16h-56m-06s-196050
9,10,SB,26,0,2025-05-23--16h-56m-06s-196050
11,12,SB,26,0,2025-05-23--16h-56m-06s-196050
10,12,SB,26,0,2025-05-23--16h-56m-06s-196050
10,11,DB_V,26,1,2025-05-23--16h-56m-06s-196050
1,9,C,26,0,2025-05-23--16h-56m-06s-196050
1,12,C,26,0,2025-05-23--16h-56m-06s-196050
1,11,C,26,0,2025-05-23--16h-56m-06s-196050
1,10,C,26,0,2025-05-23--16h-56m-06s-196050
1,4,DB_H,26,0,2025-05-23--16h-56m-06s-196050
1,7,SB,26,0,2025-05-23--16h-56m-06s-196050
1,2,SB,26,0,2025-05-23--16h-56m-06s-196050
4,9,C,26,0,2025-05-23--16h-56m-06s-196050
4,12,C,26,0,2025-05-23--16h-56m-06s-196050
4,11,C,26,0,2025-05-23--16h-56m-06s-196050
4,10,C,26,0,2025-05-23--16h-56m-06s-196050
4,7,SB,26,0,2025-05-23--16h-56m-06s-196050
7,9,C,26,0,2025-05-23--16h-56m-06s-196050
7,12,C,26,0,2025-05-23--16h-56m-06s-196050
7,11,C,26,0,2025-05-23--16h-56m-06s-196050
7,10,C,26,0,2025-05-23--16h-56m-06s-196050
2,9,C,26,0,2025-05-23--16h-56m-06s-196050
2,12,C,26,0,2025-05-23--16h-56m-06s-196050
2,11,C,26,0,2025-05-23--16h-56m-06s-196050
2,10,C,26,0,2025-05-23--16h-56m-06s-196050
2,4,SB,26,0,2025-05-23--16h-56m-06s-196050
2,7,DB_V,26,0,2025-05-23--16h-56m-06s-196050
9,12,DB_H,27,0,2025-05-23--16h-56m-06s-214685
9,11,SB,27,0,2025-05-23--16h-56m-06s-214685
9,10,SB,27,0,2025-05-23--16h-56m-06s-214685
11,12,SB,27,0,2025-05-23--16h-56m-06s-214685
10,12,SB,27,0,2025-05-23--16h-56m-06s-214685
10,11,DB_V,27,0,2025-05-23--16h-56m-06s-214685
1,9,C,27,0,2025-05-23--16h-56m-06s-214685
1,12,C,27,0,2025-05-23--16h-56m-06s-214685
1,11,C,27,0,2025-05-23--16h-56m-06s-214685
1,10,C,27,0,2025-05-23--16h-56m-06s-214685
1,4,DB_H,27,2,2025-05-23--16h-56m-06s-214685
1,7,SB,27,0,2025-05-23--16h-56m-06s-214685
1,2,SB,27,0,2025-05-23--16h-56m-06s-214685
4,9,C,27,0,2025-05-23--16h-56m-06s-214685
4,12,C,27,0,2025-05-23--16h-56m-06s-214685
4,11,C,27,0,2025-05-23--16h-56m-06s-214685
4,10,C,27,0,2025-05-23--16h-56m-06s-214685
4,7,SB,27,0,2025-05-23--16h-56m-06s-214685
7,9,C,27,0,2025-05-23--16h-56m-06s-214685
7,12,C,27,0,2025-05-23--16h-56m-06s-214685
7,11,C,27,0,2025-05-23--16h-56m-06s-214685
7,10,C,27,0,2025-05-23--16h-56m-06s-214685
2,9,C,27,0,2025-05-23--16h-56m-06s-214685
2,12,C,27,0,2025-05-23--16h-56m-06s-214685
2,11,C,27,0,2025-05-23--16h-56m-06s-214685
2,10,C,27,0,2025-05-23--16h-56m-06s-214685
2,4,SB,27,0,2025-05-23--16h-56m-06s-214685
2,7,DB_V,27,0,2025-05-23--16h-56m-06s-214685
9,12,DB_H,28,0,2025-05-23--16h-56m-06s-233829
9,11,SB,28,0,2025-05-23--16h-56m-06s-233829
9,10,SB,28,0,2025-05-23--16h-56m-06s-233829
11,12,SB,28,1,2025-05-23--16h-56m-06s-233829
10,12,SB,28,0,2025-05-23--16h-56m-06s-233829
10,11,DB_V,28,0,2025-05-23--16h-56m-06s-233829
1,9,C,28,0,2025-05-23--16h-56m-06s-233829
1,12,C,28,0,2025-05-23--16h-56m-06s-233829
1,11,C,28,0,2025-05-23--16h-56m-06s-233829
1,10,C,28,0,2025-05-23--16h-56m-06s-233829
1,4,DB_H,28,0,2025-05-23--16h-56m-06s-233829
1,7,SB,28,0,2025-05-23--16h-56m-06s-233829
1,2,SB,28,0,2025-05-23--16h-56m-06s-233829
4,9,C,28,0,2025-05-23--16h-56m-06s-233829
4,12,C,28,0,2025-05-23--16h-56m-06s-233829
4,11,C,28,0,2025-05-23--16h-56m-06s-233829
4,10,C,28,0,2025-05-23--16h-56m-06s-233829
4,7,SB,28,0,2025-05-23--16h-56m-06s-233829
7,9,C,28,0,2025-05-23--16h-56m-06s-233829
7,12,C,28,0,2025-05-23--16h-56m-06s-233829
7,11,C,28,0,2025-05-23--16h-56m-06s-233829
7,10,C,28,0,2025-05-23--16h-56m-06s-233829
2,9,C,28,0,2025-05-23--16h-56m-06s-233829
2,12,C,28,0,2025-05-23--16h-56m-06s-233829
2,11,C,28,0,2025-05-23--16h-56m-06s-233829
2,10,C,28,0,2025-05-23--16h-56m-06s-233829
2,4,SB,28,0,2025-05-23--16h-56m-06s-233829
2,7,DB_V,28,0,2025-05-23--16h-56m-06s-233829
9,12,DB_H,29,0,2025-05-23--16h-56m-06s-252934
9,11,SB,29,0,2025-05-23--16h-56m-06s-252934
9,10,SB,29,0,2025-05-23--16h-56m-06s-252934
11,12,SB,29,1,2025-05-23--16h-56m-06s-252934
10,12,SB,29,0,2025-05-23--16h-56m-06s-252934
10,11,DB_V,29,0,2025-05-23--16h-56m-06s-252934
1,9,C,29,0,2025-05-23--16h-56m-06s-252934
1,12,C,29,0,2025-05-23--16h-56m-06s-252934
1,11,C,29,0,2025-05-23--16h-56m-06s-252934
1,10,C,29,0,2025-05-23--16h-56m-06s-252934
1,4,DB_H,29,1,2025-05-23--16h-56m-06s-252934
1,7,SB,29,0,2025-05-23--16h-56m-06s-252934
1,2,SB,29,0,2025-05-23--16h-56m-06s-252934
4,9,C,29,0,2025-05-23--16h-56m-06s-252934
4,12,C,29,0,2025-05-23--16h-56m-06s-252934
4,11,C,29,0,2025-05-23--16h-56m-06s-252934
4,10,C,29,0,2025-05-23--16h-56m-06s-252934
4,7,SB,29,0,2025-05-23--16h-56m-06s-252934
7,9,C,29,0,2025-05-23--16h-56m-06s-252934
7,12,C,29,0,2025-05-23--16h-56m-06s-252934
7,11,C,29,0,2025-05-23--16h-56m-06s-252934
7,10,C,29,0,2025-05-23--16h-56m-06s-252934
2,9,C,29,0,2025-05-23--16h-56m-06s-252934
2,12,C,29,0,2025-05-23--16h-56m-06s-252934
2,11,C,29,0,2025-05-23--16h-56m-06s-252934
2,10,C,29,0,2025-05-23--16h-56m-06s-252934
2,4,SB,29,0,2025-05-23--16h-56m-06s-252934
2,7,DB_V,29,0,2025-05-23--16h-56m-06s-252934
9,12,DB_H,31,0,2025-05-23--16h-56m-06s-290563
9,11,SB,31,0,2025-05-23--16h-56m-06s-290563
9,10,SB,31,0,2025-05-23--16h-56m-06s-290563
11,12,SB,31,0,2025-05-23--16h-56m-06s-290563
10,12,SB,31,0,2025-05-23--16h-56m-06s-290563
10,11,DB_V,31,0,2025-05-23--16h-56m-06s-290563
1,9,C,31,0,2025-05-23--16h-56m-06s-290563
1,12,C,31,0,2025-05-23--16h-56m-06s-290563
1,11,C,31,0,2025-05-23--16h-56m-06s-290563
1,10,C,31,0,2025-05-23--16h-56m-06s-290563
1,4,DB_H,31,0,2025-05-23--16h-56m-06s-290563
1,7,SB,31,1,2025-05-23--16h-56m-06s-290563
1,2,SB,31,0,2025-05-23--16h-56m-06s-290563
4,9,C,31,0,2025-05-23--16h-56m-06s-290563
4,12,C,31,0,2025-05-23--16h-56m-06s-290563
4,11,C,31,0,2025-05-23--16h-56m-06s-290563
4,10,C,31,0,2025-05-23--16h-56m-06s-290563
4,7,SB,31,0,2025-05-23--16h-56m-06s-290563
7,9,C,31,0,2025-05-23--16h-56m-06s-290563
7,12,C,31,0,2025-05-23--16h-56m-06s-290563
7,11,C,31,0,2025-05-23--16h-56m-06s-290563
7,10,C,31,0,2025-05-23--16h-56m-06s-290563
2,9,C,31,0,2025-05-23--16h-56m-06s-290563
2,12,C,31,0,2025-05-23--16h-56m-06s-290563
2,11,C,31,0,2025-05-23--16h-56m-06s-290563
2,10,C,31,0,2025-05-23--16h-56m-06s-290563
2,4,SB,31,0,2025-05-23--16h-56m-06s-290563
2,7,DB_V,31,1,2025-05-23--16h-56m-06s-290563
9,12,DB_H,32,1,2025-05-23--16h-56m-06s-310719
9,11,SB,32,0,2025-05-23--16h-56m-06s-310719
9,10,SB,32,0,2025-05-23--16h-56m-06s-310719
11,12,SB,32,0,2025-05-23--16h-56m-06s-310719
10,12,SB,32,0,2025-05-23--16h-56m-06s-310719
10,11,DB_V,32,0,2025-05-23--16h-56m-06s-310719
1,9,C,32,0,2025-05-23--16h-56m-06s-310719
1,12,C,32,0,2025-05-23--16h-56m-06s-310719
1,11,C,32,0,2025-05-23--16h-56m-06s-310719
1,10,C,32,0,2025-05-23--16h-56m-06s-310719
1,4,DB_H,32,2,2025-05-23--16h-56m-06s-310719
1,7,SB,32,0,2025-05-23--16h-56m-06s-310719
1,2,SB,32,0,2025-05-23--16h-56m-06s-310719
4,9,C,32,0,2025-05-23--16h-56m-06s-310719
4,12,C,32,0,2025-05-23--16h-56m-06s-310719
4,11,C,32,0,2025-05-23--16h-56m-06s-310719
4,10,C,32,0,2025-05-23--16h-56m-06s-310719
4,7,SB,32,0,2025-05-23--16h-56m-06s-310719
7,9,C,32,0,2025-05-23--16h-56m-06s-310719
7,12,C,32,0,2025-05-23--16h-56m-06s-310719
7,11,C,32,0,2025-05-23--16h-56m-06s-310719
7,10,C,32,0,2025-05-23--16h-56m-06s-310719
2,9,C,32,0,2025-05-23--16h-56m-06s-310719
2,12,C,32,0,2025-05-23--16h-56m-06s-310719
2,11,C,32,0,2025-05-23--16h-56m-06s-310719
2,10,C,32,0,2025-05-23--16h-56m-06s-310719
2,4,SB,32,0,2025-05-23--16h-56m-06s-310719
2,7,DB_V,32,0,2025-05-23--16h-56m-06s-310719
9,12,DB_H,33,1,2025-05-23--16h-56m-06s-330958
9,11,SB,33,0,2025-05-23--16h-56m-06s-330958
9,10,SB,33,1,2025-05-23--16h-56m-06s-330958
11,12,SB,33,1,2025-05-23--16h-56m-06s-330958
10,12,SB,33,0,2025-05-23--16h-56m-06s-330958
10,11,DB_V,33,0,2025-05-23--16h-56m-06s-330958
1,9,C,33,0,2025-05-23--16h-56m-06s-330958
1,12,C,33,0,2025-05-23--16h-56m-06s-330958
1,11,C,33,0,2025-05-23--16h-56m-06s-330958
1,10,C,33,0,2025-05-23--16h-56m-06s-330958
1,4,DB_H,33,0,2025-05-23--16h-56m-06s-330958
1,7,SB,33,0,2025-05-23--16h-56m-06s-330958
1,2,SB,33,0,2025-05-23--16h-56m-06s-330958
4,9,C,33,0,2025-05-23--16h-56m-06s-330958
4,12,C,33,0,2025-05-23--16h-56m-06s-330958
4,11,C,33,0,2025-05-23--16h-56m-06s-330958
4,10,C,33,0,2025-05-23--16h-56m-06s-330958
4,7,SB,33,0,2025-05-23--16h-56m-06s-330958
7,9,C,33,0,2025-05-23--16h-56m-06s-330958
7,12,C,33,0,2025-05-23--16h-56m-06s-330958
7,11,C,33,0,2025-05-23--16h-56m-06s-330958
7,10,C,33,0,2025-05-23--16h-56m-06s-330958
2,9,C,33,0,2025-05-23--16h-56m-06s-330958
2,12,C,33,0,2025-05-23--16h-56m-06s-330958
2,11,C,33,0,2025-05-23--16h-56m-06s-330958
2,10,C,33,0,2025-05-23--16h-56m-06s-330958
2,4,SB,33,0,2025-05-23--16h-56m-06s-330958
2,7,DB_V,33,0,2025-05-23--16h-56m-06s-330958
9,12,DB_H,35,0,2025-05-23--16h-56m-06s-368978
9,11,SB,35,0,2025-05-23--16h-56m-06s-368978
9,10,SB,35,0,2025-05-23--16h-56m-06s-368978
11,12,SB,35,0,2025-05-23--16h-56m-06s-368978
10,12,SB,35,0,2025-05-23--16h-56m-06s-368978
10,11,DB_V,35,0,2025-05-23--16h-56m-06s-368978
1,9,C,35,0,2025-05-23--16h-56m-06s-368978
1,12,C,35,0,2025-05-23--16h-56m-06s-368978
1,11,C,35,0,2025-05-23--16h-56m-06s-368978
1,10,C,35,0,2025-05-23--16h-56m-06s-368978
1,4,DB_H,35,0,2025-05-23--16h-56m-06s-368978
1,7,SB,35,1,2025-05-23--16h-56m-06s-368978
1,2,SB,35,0,2025-05-23--16h-56m-06s-368978
4,9,C,35,0,2025-05-23--16h-56m-06s-368978
4,12,C,35,0,2025-05-23--16h-56m-06s-368978
4,11,C,35,0,2025-05-23--16h-56m-06s-368978
4,10,C,35,0,2025-05-23--16h-56m-06s-368978
4,7,SB,35,0,2025-05-23--16h-56m-06s-368978
7,9,C,35,0,2025-05-23--16h-56m-06s-368978
7,12,C,35,0,2025-05-23--16h-56m-06s-368978
7,11,C,35,0,2025-05-23--16h-56m-06s-368978
7,10,C,35,0,2025-05-23--16h-56m-06s-368978
2,9,C,35,0,2025-05-23--16h-56m-06s-368978
2,12,C,35,0,2025-05-23--16h-56m-06s-368978
2,11,C,35,0,2025-05-23--16h-56m-06s-368978
2,10,C,35,0,2025-05-23--16h-56m-06s-368978
2,4,SB,35,0,2025-05-23--16h-56m-06s-368978
2,7,DB_V,35,0,2025-05-23--16h-56m-06s-368978
9,12,DB_H,37,0,2025-05-23--16h-56m-06s-406877
9,11,SB,37,0,2025-05-23--16h-56m-06s-406877
9,10,SB,37,0,2025-05-23--16h-56m-06s-406877
11,12,SB,37,0,2025-05-23--16h-56m-06s-406877
10,12,SB,37,0,2025-05-23--16h-56m-06s-406877
10,11,DB_V,37,0,2025-05-23--16h-56m-06s-406877
1,9,C,37,0,2025-05-23--16h-56m-06s-406877
1,12,C,37,0,2025-05-23--16h-56m-06s-406877
1,11,C,37,0,2025-05-23--16h-56m-06s-406877
1,10,C,37,0,2025-05-23--16h-56m-06s-406877
1,4,DB_H,37,2,2025-05-23--16h-56m-06s-406877
1,7,SB,37,0,2025-05-23--16h-56m-06s-406877
1,2,SB,37,0,2025-05-23--16h-56m-06s-406877
4,9,C,37,0,2025-05-23--16h-56m-06s-406877
4,12,C,37,0,2025-05-23--16h-56m-06s-406877
4,11,C,37,0,2025-05-23--16h-56m-06s-406877
4,10,C,37,0,2025-05-23--16h-56m-06s-406877
4,7,SB,37,0,2025-05-23--16h-56m-06s-406877
7,9,C,37,0,2025-05-23--16h-56m-06s-406877
7,12,C,37,0,2025-05-23--16h-56m-06s-406877
7,11,C,37,0,2025-05-23--16h-56m-06s-406877
7,10,C,37,0,2025-05-23--16h-56m-06s-406877
2,9,C,37,0,2025-05-23--16h-56m-06s-406877
2,12,C,37,0,2025-05-23--16h-56m-06s-406877
2,11,C,37,0,2025-05-23--16h-56m-06s-406877
2,10,C,37,0,2025-05-23--16h-56m-06s-406877
2,4,SB,37,0,2025-05-23--16h-56m-06s-406877
2,7,DB_V,37,0,2025-05-23--16h-56m-06s-406877
9,12,DB_H,38,0,2025-05-23--16h-56m-06s-427391
9,11,SB,38,0,2025-05-23--16h-56m-06s-427391
9,10,SB,38,0,2025-05-23--16h-56m-06s-427391
11,12,SB,38,0,2025-05-23--16h-56m-06s-427391
10,12,SB,38,0,2025-05-23--16h-56m-06s-427391
10,11,DB_V,38,0,2025-05-23--16h-56m-06s-427391
1,9,C,38,0,2025-05-23--16h-56m-06s-427391
1,12,C,38,0,2025-05-23--16h-56m-06s-427391
1,11,C,38,0,2025-05-23--16h-56m-06s-427391
1,10,C,38,0,2025-05-23--16h-56m-06s-427391
1,4,DB_H,38,1,2025-05-23--16h-56m-06s-427391
1,7,SB,38,0,2025-05-23--16h-56m-06s-427391
1,2,SB,38,0,2025-05-23--16h-56m-06s-427391
4,9,C,38,0,2025-05-23--16h-56m-06s-427391
4,12,C,38,0,2025-05-23--16h-56m-06s-427391
4,11,C,38,0,2025-05-23--16h-56m-06s-427391
4,10,C,38,0,2025-05-23--16h-56m-06s-427391
4,7,SB,38,0,2025-05-23--16h-56m-06s-427391
7,9,C,38,0,2025-05-23--16h-56m-06s-427391
7,12,C,38,0,2025-05-23--16h-56m-06s-427391
7,11,C,38,0,2025-05-23--16h-56m-06s-427391
7,10,C,38,0,2025-05-23--16h-56m-06s-427391
2,9,C,38,0,2025-05-23--16h-56m-06s-427391
2,12,C,38,0,2025-05-23--16h-56m-06s-427391
2,11,C,38,0,2025-05-23--16h-56m-06s-427391
2,10,C,38,0,2025-05-23--16h-56m-06s-427391
2,4,SB,38,0,2025-05-23--16h-56m-06s-427391
2,7,DB_V,38,0,2025-05-23--16h-56m-06s-427391
9,12,DB_H,39,0,2025-05-23--16h-56m-06s-446615
9,11,SB,39,0,2025-05-23--16h-56m-06s-446615
9,10,SB,39,0,2025-05-23--16h-56m-06s-446615
11,12,SB,39,1,2025-05-23--16h-56m-06s-446615
10,12,SB,39,0,2025-05-23--16h-56m-06s-446615
10,11,DB_V,39,0,2025-05-23--16h-56m-06s-446615
1,9,C,39,0,2025-05-23--16h-56m-06s-446615
1,12,C,39,0,2025-05-23--16h-56m-06s-446615
1,11,C,39,0,2025-05-23--16h-56m-06s-446615
1,10,C,39,0,2025-05-23--16h-56m-06s-446615
1,4,DB_H,39,1,2025-05-23--16h-56m-06s-446615
1,7,SB,39,1,2025-05-23--16h-56m-06s-446615
1,2,SB,39,0,2025-05-23--16h-56m-06s-446615
