data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--20h-10m-35s,119,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,120,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,122,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,123,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,124,0.5,0.0,5.0,0.0,5.5
2025-05-31--20h-10m-35s,125,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,126,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-10m-35s,127,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,128,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,129,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,130,2.0,0.0,3.0,0.0,5.0
2025-05-31--20h-10m-35s,131,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,132,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,133,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,134,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,135,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,136,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-10m-35s,137,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,138,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,139,1.5,0.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,140,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,141,1.5,0.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,142,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,143,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,144,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-10m-35s,145,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,146,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,147,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,148,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,149,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,150,0.0,1.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,151,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,152,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,153,1.5,0.0,1.0,0.0,2.5
2025-05-31--20h-10m-35s,154,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,155,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-10m-35s,156,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,157,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,158,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-10m-35s,159,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-10m-35s,160,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,161,1.5,0.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,162,1.5,0.0,3.0,0.0,4.5
2025-05-31--20h-10m-35s,163,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,164,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,165,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,166,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,167,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,168,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,170,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,171,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,172,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,173,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,174,0.0,1.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,175,0.5,0.0,6.0,0.0,6.5
2025-05-31--20h-10m-35s,176,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,177,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,178,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,179,1.0,0.0,4.0,0.0,5.0
2025-05-31--20h-10m-35s,180,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,181,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,182,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,183,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,184,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,185,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,187,1.0,0.0,5.0,0.0,6.0
2025-05-31--20h-10m-35s,188,1.5,0.0,3.0,0.0,4.5
2025-05-31--20h-10m-35s,189,0.5,1.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,190,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,191,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,192,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,193,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,194,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,195,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,197,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-10m-35s,199,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,200,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,201,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,202,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,203,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,204,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,205,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,206,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,207,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,208,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,209,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,210,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,211,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,212,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,213,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,214,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-10m-35s,215,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,217,0.5,0.0,5.0,0.0,5.5
2025-05-31--20h-10m-35s,218,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,219,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,220,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,221,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,222,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,223,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,224,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,225,1.0,1.0,3.0,0.0,5.0
2025-05-31--20h-10m-35s,226,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,227,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,228,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,229,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,230,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,232,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-10m-35s,233,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,234,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,235,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,236,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,237,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,239,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,240,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,241,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,242,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,243,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,244,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,245,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,246,0.0,1.0,4.0,0.0,5.0
2025-05-31--20h-10m-35s,247,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,248,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,249,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,250,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,251,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,252,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,253,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,254,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,255,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,256,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,257,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,258,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,259,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,260,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,261,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,262,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,263,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,264,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,265,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,266,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,267,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,268,0.5,1.0,1.0,0.0,2.5
2025-05-31--20h-10m-35s,269,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,270,0.5,1.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,271,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,272,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,273,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,274,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,275,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,276,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,277,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,278,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,279,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,280,1.0,0.0,5.0,0.0,6.0
2025-05-31--20h-10m-35s,281,1.5,0.0,5.0,0.0,6.5
2025-05-31--20h-10m-35s,282,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,283,0.0,1.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,284,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,285,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,286,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,287,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,288,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,289,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,290,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,291,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,292,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,294,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,295,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,296,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,297,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,298,1.5,0.0,1.0,0.0,2.5
2025-05-31--20h-10m-35s,299,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,300,0.5,0.0,5.0,0.0,5.5
2025-05-31--20h-10m-35s,301,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,302,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,303,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,304,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,305,1.5,0.0,1.0,0.0,2.5
2025-05-31--20h-10m-35s,306,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,307,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,309,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,310,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,311,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,312,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,313,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,314,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,315,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,316,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,317,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,318,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-10m-35s,319,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,320,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,321,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,322,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,324,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,325,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,326,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,327,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,328,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,329,0.5,0.0,6.0,0.0,6.5
2025-05-31--20h-10m-35s,330,1.0,0.0,4.0,0.5,5.5
2025-05-31--20h-10m-35s,331,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,332,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,333,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,334,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,335,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,337,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,338,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-10m-35s,339,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,340,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,341,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,342,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,343,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,344,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,345,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,346,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,347,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,349,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,350,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,351,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,353,1.5,0.0,2.0,0.0,3.5
2025-05-31--20h-10m-35s,354,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,355,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-10m-35s,356,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,357,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,358,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,359,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,360,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,361,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,362,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,363,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,364,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-10m-35s,365,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,366,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-10m-35s,368,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,369,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,370,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,371,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-10m-35s,372,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,373,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,374,1.0,0.0,0.0,0.0,1.0
2025-05-31--20h-10m-35s,375,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,377,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-10m-35s,379,1.5,0.0,1.0,0.0,2.5
2025-05-31--20h-10m-35s,380,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,381,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-10m-35s,382,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-10m-35s,383,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,384,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-10m-35s,385,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-10m-35s,386,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-10m-35s,388,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-10m-35s,389,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-10m-35s,390,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-10m-35s,391,1.5,0.0,2.0,0.5,4.0
