data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-31m-59s,2.0,13.0,67.0,38.0,120.0,2.037561665842193,0.2255134058981312
2025-05-23--18h-31m-59s,2.5,10.0,61.0,46.5,120.0,2.009758212404657,0.2278431840835448
2025-05-23--18h-31m-59s,3.5,14.0,50.0,52.5,120.0,1.8754889808102941,0.25268025514207865
2025-05-23--18h-31m-59s,0.0,18.0,62.0,40.0,120.0,1.946219934775936,0.0
2025-05-23--18h-31m-59s,1.0,13.0,58.0,48.0,120.0,1.9551931012905357,0.14334756890536535
2025-05-23--18h-31m-59s,0.5,16.0,53.0,50.5,120.0,1.8842368322618661,0.09917726107940236
2025-05-23--18h-31m-59s,4.0,18.0,44.0,54.0,120.0,1.7891950547504962,0.2657291189694254
2025-05-23--18h-31m-59s,1.0,20.0,47.0,52.0,120.0,1.7977393629734166,0.13779622464588506
2025-05-23--18h-31m-59s,1.5,12.0,59.0,47.5,120.0,1.973238605857198,0.175868750092725
2025-05-23--18h-31m-59s,1.5,16.0,49.0,53.5,120.0,1.8493860291865472,0.16590458687970575
2025-05-23--18h-31m-59s,1.5,14.0,60.0,44.5,120.0,1.964198958804991,0.18157487299195665
2025-05-23--18h-31m-59s,5.0,13.0,44.0,58.0,120.0,1.8320929026191157,0.2855842492827688
2025-05-23--18h-31m-59s,4.0,15.0,53.0,48.0,120.0,1.8930095587931353,0.28103490150281357
2025-05-23--18h-31m-59s,1.5,17.0,47.0,54.5,120.0,1.8234765819369754,0.16440300778515082
2025-05-23--18h-31m-59s,3.5,15.0,50.0,51.5,120.0,1.866765130153828,0.25501765175940155
2025-05-23--18h-31m-59s,4.0,14.0,46.0,56.0,120.0,1.8407291226283,0.2611574109030243
2025-05-23--18h-31m-59s,1.5,19.0,49.0,50.5,120.0,1.8234765819369754,0.17066888609970893
2025-05-23--18h-31m-59s,2.0,21.0,43.0,54.0,120.0,1.7551725178308615,0.19012560334646678
2025-05-23--18h-31m-59s,2.5,22.0,47.0,48.5,120.0,1.7806669190576343,0.2232536810555343
2025-05-23--18h-31m-59s,1.0,15.0,60.0,44.0,120.0,1.9551931012905357,0.14962890935951745
2025-05-23--18h-31m-59s,2.0,16.0,52.0,50.0,120.0,1.8754889808102941,0.19739555984988078
2025-05-23--18h-31m-59s,1.5,13.0,63.0,42.5,120.0,2.0005717580994244,0.18570273979389884
2025-05-23--18h-31m-59s,2.5,15.0,60.0,42.5,120.0,1.9551931012905357,0.23794112483020827
2025-05-23--18h-31m-59s,0.0,20.0,46.0,54.0,120.0,1.7891950547504962,0.0
2025-05-23--18h-31m-59s,1.0,12.0,58.0,49.0,120.0,1.964198958804991,0.1418970546041639
2025-05-23--18h-31m-59s,1.5,12.0,58.0,48.5,120.0,1.964198958804991,0.17408301063648043
2025-05-23--18h-31m-59s,0.0,13.0,57.0,50.0,120.0,1.946219934775936,0.0
2025-05-23--18h-31m-59s,3.5,12.0,54.0,50.5,120.0,1.9283674304404068,0.25742116406514254
2025-05-23--18h-31m-59s,3.5,16.0,50.0,50.5,120.0,1.8580644252156904,0.25742116406514254
2025-05-23--18h-31m-59s,3.5,16.0,52.0,48.5,120.0,1.8754889808102941,0.2624394667508375
2025-05-23--18h-31m-59s,2.5,15.0,53.0,49.5,120.0,1.8930095587931353,0.2210605670434157
2025-05-23--18h-31m-59s,2.0,19.0,55.0,44.0,120.0,1.8754889808102941,0.21005573907123887
2025-05-23--18h-31m-59s,1.0,20.0,53.0,46.0,120.0,1.8493860291865472,0.1463872592942491
2025-05-23--18h-31m-59s,2.5,14.0,60.0,43.5,120.0,1.964198958804991,0.2352912311047576
2025-05-23--18h-31m-59s,1.0,15.0,53.0,51.0,120.0,1.8930095587931353,0.13912341136739856
2025-05-23--18h-31m-59s,1.5,15.0,49.0,54.5,120.0,1.8580644252156904,0.16440300778515082
2025-05-23--18h-31m-59s,1.5,11.0,54.0,53.5,120.0,1.9372783909954245,0.16590458687970575
2025-05-23--18h-31m-59s,3.0,21.0,54.0,42.0,120.0,1.8493860291865472,0.2611574109030243
2025-05-23--18h-31m-59s,1.0,14.0,53.0,52.0,120.0,1.9018080548841911,0.13779622464588506
2025-05-23--18h-31m-59s,1.0,12.0,63.0,44.0,120.0,2.009758212404657,0.14962890935951745
2025-05-23--18h-31m-59s,4.5,14.0,51.0,50.5,120.0,1.8842368322618661,0.29009032443373
2025-05-23--18h-31m-59s,2.0,11.0,64.0,43.0,120.0,2.0282518267800085,0.21241221373944433
2025-05-23--18h-31m-59s,2.5,20.0,56.0,41.5,120.0,1.8754889808102941,0.2406826422292636
2025-05-23--18h-31m-59s,3.0,14.0,56.0,47.0,120.0,1.9283674304404068,0.24746706317044773
2025-05-23--18h-31m-59s,2.5,23.0,72.0,62.5,160.0,1.8820475718493626,0.19739555984988078
2025-05-23--18h-31m-59s,2.0,27.0,64.0,67.0,160.0,1.8041586399124008,0.17108469292216857
2025-05-23--18h-31m-59s,3.0,24.0,71.0,62.0,160.0,1.8689438898246735,0.21652233125570577
2025-05-23--18h-31m-59s,2.5,21.0,72.0,64.5,160.0,1.8952067315206815,0.19438876927092347
2025-05-23--18h-31m-59s,2.5,27.0,60.0,70.5,160.0,1.7785373288437616,0.1861311892767797
2025-05-23--18h-31m-59s,3.0,25.0,65.0,67.0,160.0,1.8234765819369754,0.20852764714288805
2025-05-23--18h-31m-59s,5.5,23.0,68.0,63.5,160.0,1.8558927670476428,0.28622189958234445
2025-05-23--18h-31m-59s,0.5,20.0,77.0,62.5,160.0,1.935047823673987,0.0892053435475418
2025-05-23--18h-31m-59s,0.5,16.0,89.0,54.5,160.0,2.044572764426473,0.09549131716035351
2025-05-23--18h-31m-59s,3.0,14.0,90.0,53.0,160.0,2.065760358511791,0.23357305550441762
2025-05-23--18h-31m-59s,3.5,17.0,72.0,67.5,160.0,1.9217036703859778,0.22389237368815237
2025-05-23--18h-31m-59s,1.5,24.0,78.0,56.5,160.0,1.9150561261436072,0.16151824998488795
2025-05-23--18h-31m-59s,1.0,17.0,77.0,65.0,160.0,1.9551931012905357,0.12340446673478643
2025-05-23--18h-31m-59s,4.0,24.0,63.0,69.0,160.0,1.8170269352307364,0.23627452961955284
2025-05-23--18h-31m-59s,1.5,26.0,62.0,70.5,160.0,1.7977393629734166,0.14484349699855972
2025-05-23--18h-31m-59s,2.0,18.0,76.0,64.0,160.0,1.9417452756700369,0.17496904566568888
2025-05-23--18h-31m-59s,2.0,18.0,72.0,68.0,160.0,1.9150561261436072,0.16984628808367366
2025-05-23--18h-31m-59s,5.5,19.0,64.0,71.5,160.0,1.8558927670476428,0.2705497629785729
2025-05-23--18h-31m-59s,4.0,21.0,68.0,67.0,160.0,1.8689438898246735,0.239643502365002
2025-05-23--18h-31m-59s,5.0,23.0,64.0,68.0,160.0,1.829936987303854,0.2647955622052938
2025-05-23--18h-31m-59s,4.0,17.0,64.0,75.0,160.0,1.8689438898246735,0.2269610790416708
2025-05-23--18h-31m-59s,2.0,25.0,66.0,67.0,160.0,1.829936987303854,0.17108469292216857
2025-05-23--18h-31m-59s,2.5,30.0,59.0,68.5,160.0,1.7530536819140257,0.18876569253362174
2025-05-23--18h-31m-59s,2.5,22.0,74.0,61.5,160.0,1.9018080548841911,0.1989522465133452
2025-05-23--18h-31m-59s,2.0,21.0,70.0,67.0,160.0,1.8820475718493626,0.17108469292216857
2025-05-23--18h-31m-59s,3.0,17.0,86.0,54.0,160.0,2.0166740979771713,0.23147736397017837
2025-05-23--18h-31m-59s,1.0,26.0,65.0,68.0,160.0,1.8170269352307364,0.1206785531310097
2025-05-23--18h-31m-59s,1.5,17.0,77.0,64.5,160.0,1.9551931012905357,0.15133263697721575
2025-05-23--18h-31m-59s,1.0,15.0,78.0,66.0,160.0,1.9755039289817367,0.12247540791371987
2025-05-23--18h-31m-59s,3.5,17.0,72.0,67.5,160.0,1.9217036703859778,0.22389237368815237
2025-05-23--18h-31m-59s,5.0,22.0,67.0,66.0,160.0,1.8558927670476428,0.2685901982959483
2025-05-23--18h-31m-59s,3.0,19.0,70.0,68.0,160.0,1.8952067315206815,0.207032431983613
2025-05-23--18h-31m-59s,3.5,25.0,73.0,58.5,160.0,1.8754889808102941,0.2398896951130336
2025-05-23--18h-31m-59s,1.5,25.0,75.0,58.5,160.0,1.8886200307227774,0.15878021464576067
2025-05-23--18h-31m-59s,2.5,21.0,71.0,65.5,160.0,1.8886200307227774,0.19293600604572142
2025-05-23--18h-31m-59s,2.0,18.0,69.0,71.0,160.0,1.8952067315206815,0.16628645517310517
2025-05-23--18h-31m-59s,2.5,17.0,73.0,67.5,160.0,1.9283674304404068,0.19012560334646678
2025-05-23--18h-31m-59s,2.5,24.0,72.0,61.5,160.0,1.8754889808102941,0.1989522465133452
2025-05-23--18h-31m-59s,1.5,17.0,79.0,62.5,160.0,1.968714488754507,0.1536975255422517
2025-05-23--18h-31m-59s,5.5,17.0,71.0,66.5,160.0,1.9150561261436072,0.2800309563459126
2025-05-23--18h-31m-59s,2.0,24.0,81.0,53.0,160.0,1.935047823673987,0.191867561485691
2025-05-23--18h-31m-59s,4.5,18.0,75.0,62.5,160.0,1.935047823673987,0.26215293332529405
2025-05-23--18h-31m-59s,3.0,30.0,87.0,80.0,200.0,1.859802754968398,0.1912815989792335
2025-05-23--18h-31m-59s,4.0,31.0,87.0,78.0,200.0,1.8545904360032246,0.2226992869957371
2025-05-23--18h-31m-59s,1.5,29.0,88.0,81.5,200.0,1.8702518454650043,0.13484146268938058
2025-05-23--18h-31m-59s,4.0,32.0,77.0,87.0,200.0,1.7977393629734166,0.21122411670615782
2025-05-23--18h-31m-59s,3.0,33.0,79.0,85.0,200.0,1.80287400965761,0.18570273979389884
2025-05-23--18h-31m-59s,5.5,24.0,97.0,73.5,200.0,1.9444291298701777,0.26701821862728553
2025-05-23--18h-31m-59s,0.5,22.0,101.0,76.5,200.0,1.9768641778523064,0.08066976250461479
2025-05-23--18h-31m-59s,3.5,19.0,112.0,65.5,200.0,2.0544309380130668,0.22717017431797137
2025-05-23--18h-31m-59s,5.0,23.0,88.0,84.0,200.0,1.9018080548841911,0.2393001028373032
2025-05-23--18h-31m-59s,1.0,28.0,96.0,75.0,200.0,1.9177132243220583,0.11496092050070646
2025-05-23--18h-31m-59s,1.5,28.0,90.0,80.5,200.0,1.8859893592356212,0.1356662258796443
2025-05-23--18h-31m-59s,4.0,29.0,78.0,89.0,200.0,1.8183160193287125,0.20890654122044588
2025-05-23--18h-31m-59s,2.5,24.0,94.0,79.5,200.0,1.9283674304404068,0.17550720554975385
2025-05-23--18h-31m-59s,4.5,20.0,89.0,86.5,200.0,1.9230351118919613,0.22424958062640002
2025-05-23--18h-31m-59s,6.5,26.0,82.0,85.5,200.0,1.8545904360032246,0.269038623144978
2025-05-23--18h-31m-59s,5.0,29.0,79.0,87.0,200.0,1.8234765819369754,0.2352912311047576
2025-05-23--18h-31m-59s,4.5,24.0,81.0,90.5,200.0,1.859802754968398,0.21939880092409358
2025-05-23--18h-31m-59s,3.0,33.0,75.0,89.0,200.0,1.7823712865529922,0.18157487299195665
2025-05-23--18h-31m-59s,2.5,31.0,88.0,78.5,200.0,1.859802754968398,0.1765985938360327
2025-05-23--18h-31m-59s,3.0,27.0,89.0,81.0,200.0,1.8859893592356212,0.19012560334646678
2025-05-23--18h-31m-59s,4.0,23.0,105.0,68.0,200.0,1.9932503889816524,0.23794112483020827
2025-05-23--18h-31m-59s,1.0,29.0,81.0,89.0,200.0,1.8338185297033656,0.10560544017958916
2025-05-23--18h-31m-59s,1.5,19.0,99.0,80.5,200.0,1.9823131728623846,0.1356662258796443
2025-05-23--18h-31m-59s,3.5,21.0,93.0,82.5,200.0,1.9390642202315367,0.20313069957597785
2025-05-23--18h-31m-59s,5.5,29.0,83.0,82.5,200.0,1.8441893582623698,0.25268025514207865
2025-05-23--18h-31m-59s,5.0,25.0,89.0,81.0,200.0,1.896525814089527,0.2435211897649616
2025-05-23--18h-31m-59s,2.0,32.0,91.0,75.0,200.0,1.8702518454650043,0.16187055810244672
2025-05-23--18h-31m-59s,3.0,26.0,93.0,78.0,200.0,1.9124015568967043,0.19365830044432666
2025-05-23--18h-31m-59s,2.5,21.0,87.0,89.5,200.0,1.907099901948877,0.1656009793440594
2025-05-23--18h-31m-59s,4.0,29.0,90.0,77.0,200.0,1.880734756073142,0.22409309230137084
2025-05-23--18h-31m-59s,1.0,18.0,104.0,77.0,200.0,2.0152891037307157,0.11347104950226351
2025-05-23--18h-31m-59s,6.5,25.0,83.0,85.5,200.0,1.865023164543879,0.269038623144978
2025-05-23--18h-31m-59s,3.5,28.0,100.0,68.5,200.0,1.9390642202315367,0.2223058108965757
