data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-59m-04s,28.5,126.0,4.0,3.0,161.5
2025-05-31--22h-59m-04s,44.5,104.0,4.0,8.0,160.5
2025-05-31--22h-59m-04s,37.5,117.0,1.0,3.0,158.5
2025-05-31--22h-59m-04s,25.0,125.0,6.0,3.0,159.0
2025-05-31--22h-59m-04s,32.0,118.0,3.0,5.5,158.5
2025-05-31--22h-59m-04s,39.0,110.0,2.0,8.0,159.0
2025-05-31--22h-59m-04s,36.5,118.0,1.0,4.0,159.5
2025-05-31--22h-59m-04s,30.5,116.0,5.0,7.0,158.5
2025-05-31--22h-59m-04s,36.5,114.0,3.0,3.5,157.0
2025-05-31--22h-59m-04s,34.0,117.0,1.0,6.5,158.5
2025-05-31--22h-59m-04s,28.5,123.0,3.0,4.5,159.0
2025-05-31--22h-59m-04s,30.5,120.0,3.0,4.5,158.0
2025-05-31--22h-59m-04s,36.5,113.0,2.0,7.5,159.0
2025-05-31--22h-59m-04s,27.0,122.0,1.0,8.5,158.5
2025-05-31--22h-59m-04s,39.0,113.0,4.0,3.5,159.5
2025-05-31--22h-59m-04s,38.5,115.0,0.0,8.0,161.5
2025-05-31--22h-59m-04s,32.5,114.0,6.0,6.0,158.5
2025-05-31--22h-59m-04s,36.5,117.0,2.0,2.0,157.5
2025-05-31--22h-59m-04s,26.5,123.0,4.0,6.0,159.5
2025-05-31--22h-59m-04s,31.5,118.0,5.0,5.0,159.5
2025-05-31--22h-59m-04s,33.5,116.0,4.0,6.0,159.5
2025-05-31--22h-59m-04s,38.5,118.0,2.0,3.5,162.0
2025-05-31--22h-59m-04s,30.0,118.0,3.0,5.0,156.0
2025-05-31--22h-59m-04s,39.5,113.0,3.0,5.5,161.0
2025-05-31--22h-59m-04s,39.5,113.0,2.0,4.0,158.5
2025-05-31--22h-59m-04s,35.0,117.0,1.0,5.0,158.0
2025-05-31--22h-59m-04s,35.0,118.0,3.0,2.0,158.0
2025-05-31--22h-59m-04s,37.5,110.0,4.0,8.0,159.5
2025-05-31--22h-59m-04s,33.0,118.0,6.0,1.5,158.5
2025-05-31--22h-59m-04s,37.5,117.0,2.0,4.0,160.5
2025-05-31--22h-59m-04s,31.0,121.0,2.0,5.5,159.5
2025-05-31--22h-59m-04s,36.0,118.0,3.0,4.0,161.0
