detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-56m-17s-964900
7,10,C,18,0,2025-05-23--16h-56m-17s-964900
2,9,C,18,0,2025-05-23--16h-56m-17s-964900
2,12,C,18,0,2025-05-23--16h-56m-17s-964900
2,11,C,18,0,2025-05-23--16h-56m-17s-964900
2,10,C,18,0,2025-05-23--16h-56m-17s-964900
2,4,SB,18,0,2025-05-23--16h-56m-17s-964900
2,7,DB_V,18,0,2025-05-23--16h-56m-17s-964900
9,12,DB_H,19,0,2025-05-23--16h-56m-17s-984780
9,11,SB,19,0,2025-05-23--16h-56m-17s-984780
9,10,SB,19,1,2025-05-23--16h-56m-17s-984780
11,12,SB,19,1,2025-05-23--16h-56m-17s-984780
10,12,SB,19,0,2025-05-23--16h-56m-17s-984780
10,11,DB_V,19,0,2025-05-23--16h-56m-17s-984780
1,9,C,19,0,2025-05-23--16h-56m-17s-984780
1,12,C,19,0,2025-05-23--16h-56m-17s-984780
1,11,C,19,0,2025-05-23--16h-56m-17s-984780
1,10,C,19,0,2025-05-23--16h-56m-17s-984780
1,4,DB_H,19,0,2025-05-23--16h-56m-17s-984780
1,7,SB,19,1,2025-05-23--16h-56m-17s-984780
1,2,SB,19,0,2025-05-23--16h-56m-17s-984780
4,9,C,19,0,2025-05-23--16h-56m-17s-984780
4,12,C,19,0,2025-05-23--16h-56m-17s-984780
4,11,C,19,0,2025-05-23--16h-56m-17s-984780
4,10,C,19,0,2025-05-23--16h-56m-17s-984780
4,7,SB,19,0,2025-05-23--16h-56m-17s-984780
7,9,C,19,0,2025-05-23--16h-56m-17s-984780
7,12,C,19,0,2025-05-23--16h-56m-17s-984780
7,11,C,19,0,2025-05-23--16h-56m-17s-984780
7,10,C,19,0,2025-05-23--16h-56m-17s-984780
2,9,C,19,0,2025-05-23--16h-56m-17s-984780
2,12,C,19,0,2025-05-23--16h-56m-17s-984780
2,11,C,19,0,2025-05-23--16h-56m-17s-984780
2,10,C,19,0,2025-05-23--16h-56m-17s-984780
2,4,SB,19,0,2025-05-23--16h-56m-17s-984780
2,7,DB_V,19,0,2025-05-23--16h-56m-17s-984780
9,12,DB_H,20,0,2025-05-23--16h-56m-18s-003227
9,11,SB,20,0,2025-05-23--16h-56m-18s-003227
9,10,SB,20,0,2025-05-23--16h-56m-18s-003227
11,12,SB,20,0,2025-05-23--16h-56m-18s-003227
10,12,SB,20,0,2025-05-23--16h-56m-18s-003227
10,11,DB_V,20,0,2025-05-23--16h-56m-18s-003227
1,9,C,20,0,2025-05-23--16h-56m-18s-003227
1,12,C,20,0,2025-05-23--16h-56m-18s-003227
1,11,C,20,0,2025-05-23--16h-56m-18s-003227
1,10,C,20,0,2025-05-23--16h-56m-18s-003227
1,4,DB_H,20,0,2025-05-23--16h-56m-18s-003227
1,7,SB,20,0,2025-05-23--16h-56m-18s-003227
1,2,SB,20,0,2025-05-23--16h-56m-18s-003227
4,9,C,20,0,2025-05-23--16h-56m-18s-003227
4,12,C,20,0,2025-05-23--16h-56m-18s-003227
4,11,C,20,0,2025-05-23--16h-56m-18s-003227
4,10,C,20,0,2025-05-23--16h-56m-18s-003227
4,7,SB,20,1,2025-05-23--16h-56m-18s-003227
7,9,C,20,0,2025-05-23--16h-56m-18s-003227
7,12,C,20,0,2025-05-23--16h-56m-18s-003227
7,11,C,20,0,2025-05-23--16h-56m-18s-003227
7,10,C,20,0,2025-05-23--16h-56m-18s-003227
2,9,C,20,0,2025-05-23--16h-56m-18s-003227
2,12,C,20,0,2025-05-23--16h-56m-18s-003227
2,11,C,20,0,2025-05-23--16h-56m-18s-003227
2,10,C,20,0,2025-05-23--16h-56m-18s-003227
2,4,SB,20,0,2025-05-23--16h-56m-18s-003227
2,7,DB_V,20,0,2025-05-23--16h-56m-18s-003227
9,12,DB_H,21,0,2025-05-23--16h-56m-18s-024773
9,11,SB,21,1,2025-05-23--16h-56m-18s-024773
9,10,SB,21,0,2025-05-23--16h-56m-18s-024773
11,12,SB,21,0,2025-05-23--16h-56m-18s-024773
10,12,SB,21,0,2025-05-23--16h-56m-18s-024773
10,11,DB_V,21,1,2025-05-23--16h-56m-18s-024773
1,9,C,21,0,2025-05-23--16h-56m-18s-024773
1,12,C,21,0,2025-05-23--16h-56m-18s-024773
1,11,C,21,0,2025-05-23--16h-56m-18s-024773
1,10,C,21,0,2025-05-23--16h-56m-18s-024773
1,4,DB_H,21,1,2025-05-23--16h-56m-18s-024773
1,7,SB,21,0,2025-05-23--16h-56m-18s-024773
1,2,SB,21,0,2025-05-23--16h-56m-18s-024773
4,9,C,21,0,2025-05-23--16h-56m-18s-024773
4,12,C,21,0,2025-05-23--16h-56m-18s-024773
4,11,C,21,0,2025-05-23--16h-56m-18s-024773
4,10,C,21,0,2025-05-23--16h-56m-18s-024773
4,7,SB,21,1,2025-05-23--16h-56m-18s-024773
7,9,C,21,0,2025-05-23--16h-56m-18s-024773
7,12,C,21,0,2025-05-23--16h-56m-18s-024773
7,11,C,21,0,2025-05-23--16h-56m-18s-024773
7,10,C,21,0,2025-05-23--16h-56m-18s-024773
2,9,C,21,0,2025-05-23--16h-56m-18s-024773
2,12,C,21,0,2025-05-23--16h-56m-18s-024773
2,11,C,21,0,2025-05-23--16h-56m-18s-024773
2,10,C,21,0,2025-05-23--16h-56m-18s-024773
2,4,SB,21,0,2025-05-23--16h-56m-18s-024773
2,7,DB_V,21,0,2025-05-23--16h-56m-18s-024773
9,12,DB_H,23,0,2025-05-23--16h-56m-18s-062270
9,11,SB,23,0,2025-05-23--16h-56m-18s-062270
9,10,SB,23,0,2025-05-23--16h-56m-18s-062270
11,12,SB,23,0,2025-05-23--16h-56m-18s-062270
10,12,SB,23,1,2025-05-23--16h-56m-18s-062270
10,11,DB_V,23,2,2025-05-23--16h-56m-18s-062270
1,9,C,23,0,2025-05-23--16h-56m-18s-062270
1,12,C,23,0,2025-05-23--16h-56m-18s-062270
1,11,C,23,0,2025-05-23--16h-56m-18s-062270
1,10,C,23,0,2025-05-23--16h-56m-18s-062270
1,4,DB_H,23,0,2025-05-23--16h-56m-18s-062270
1,7,SB,23,0,2025-05-23--16h-56m-18s-062270
1,2,SB,23,0,2025-05-23--16h-56m-18s-062270
4,9,C,23,0,2025-05-23--16h-56m-18s-062270
4,12,C,23,0,2025-05-23--16h-56m-18s-062270
4,11,C,23,0,2025-05-23--16h-56m-18s-062270
4,10,C,23,0,2025-05-23--16h-56m-18s-062270
4,7,SB,23,0,2025-05-23--16h-56m-18s-062270
7,9,C,23,0,2025-05-23--16h-56m-18s-062270
7,12,C,23,0,2025-05-23--16h-56m-18s-062270
7,11,C,23,0,2025-05-23--16h-56m-18s-062270
7,10,C,23,0,2025-05-23--16h-56m-18s-062270
2,9,C,23,0,2025-05-23--16h-56m-18s-062270
2,12,C,23,0,2025-05-23--16h-56m-18s-062270
2,11,C,23,0,2025-05-23--16h-56m-18s-062270
2,10,C,23,0,2025-05-23--16h-56m-18s-062270
2,4,SB,23,0,2025-05-23--16h-56m-18s-062270
2,7,DB_V,23,0,2025-05-23--16h-56m-18s-062270
9,12,DB_H,24,0,2025-05-23--16h-56m-18s-081544
9,11,SB,24,1,2025-05-23--16h-56m-18s-081544
9,10,SB,24,0,2025-05-23--16h-56m-18s-081544
11,12,SB,24,0,2025-05-23--16h-56m-18s-081544
10,12,SB,24,0,2025-05-23--16h-56m-18s-081544
10,11,DB_V,24,0,2025-05-23--16h-56m-18s-081544
1,9,C,24,0,2025-05-23--16h-56m-18s-081544
1,12,C,24,0,2025-05-23--16h-56m-18s-081544
1,11,C,24,0,2025-05-23--16h-56m-18s-081544
1,10,C,24,0,2025-05-23--16h-56m-18s-081544
1,4,DB_H,24,0,2025-05-23--16h-56m-18s-081544
1,7,SB,24,0,2025-05-23--16h-56m-18s-081544
1,2,SB,24,0,2025-05-23--16h-56m-18s-081544
4,9,C,24,0,2025-05-23--16h-56m-18s-081544
4,12,C,24,0,2025-05-23--16h-56m-18s-081544
4,11,C,24,0,2025-05-23--16h-56m-18s-081544
4,10,C,24,0,2025-05-23--16h-56m-18s-081544
4,7,SB,24,1,2025-05-23--16h-56m-18s-081544
7,9,C,24,0,2025-05-23--16h-56m-18s-081544
7,12,C,24,0,2025-05-23--16h-56m-18s-081544
7,11,C,24,0,2025-05-23--16h-56m-18s-081544
7,10,C,24,0,2025-05-23--16h-56m-18s-081544
2,9,C,24,0,2025-05-23--16h-56m-18s-081544
2,12,C,24,0,2025-05-23--16h-56m-18s-081544
2,11,C,24,0,2025-05-23--16h-56m-18s-081544
2,10,C,24,0,2025-05-23--16h-56m-18s-081544
2,4,SB,24,0,2025-05-23--16h-56m-18s-081544
2,7,DB_V,24,0,2025-05-23--16h-56m-18s-081544
9,12,DB_H,25,1,2025-05-23--16h-56m-18s-101730
9,11,SB,25,1,2025-05-23--16h-56m-18s-101730
9,10,SB,25,0,2025-05-23--16h-56m-18s-101730
11,12,SB,25,0,2025-05-23--16h-56m-18s-101730
10,12,SB,25,0,2025-05-23--16h-56m-18s-101730
10,11,DB_V,25,0,2025-05-23--16h-56m-18s-101730
1,9,C,25,0,2025-05-23--16h-56m-18s-101730
1,12,C,25,0,2025-05-23--16h-56m-18s-101730
1,11,C,25,0,2025-05-23--16h-56m-18s-101730
1,10,C,25,0,2025-05-23--16h-56m-18s-101730
1,4,DB_H,25,0,2025-05-23--16h-56m-18s-101730
1,7,SB,25,0,2025-05-23--16h-56m-18s-101730
1,2,SB,25,0,2025-05-23--16h-56m-18s-101730
4,9,C,25,0,2025-05-23--16h-56m-18s-101730
4,12,C,25,0,2025-05-23--16h-56m-18s-101730
4,11,C,25,0,2025-05-23--16h-56m-18s-101730
4,10,C,25,0,2025-05-23--16h-56m-18s-101730
4,7,SB,25,1,2025-05-23--16h-56m-18s-101730
7,9,C,25,0,2025-05-23--16h-56m-18s-101730
7,12,C,25,0,2025-05-23--16h-56m-18s-101730
7,11,C,25,0,2025-05-23--16h-56m-18s-101730
7,10,C,25,0,2025-05-23--16h-56m-18s-101730
2,9,C,25,0,2025-05-23--16h-56m-18s-101730
2,12,C,25,0,2025-05-23--16h-56m-18s-101730
2,11,C,25,0,2025-05-23--16h-56m-18s-101730
2,10,C,25,0,2025-05-23--16h-56m-18s-101730
2,4,SB,25,0,2025-05-23--16h-56m-18s-101730
2,7,DB_V,25,0,2025-05-23--16h-56m-18s-101730
9,12,DB_H,26,0,2025-05-23--16h-56m-18s-121076
9,11,SB,26,1,2025-05-23--16h-56m-18s-121076
9,10,SB,26,0,2025-05-23--16h-56m-18s-121076
11,12,SB,26,0,2025-05-23--16h-56m-18s-121076
10,12,SB,26,0,2025-05-23--16h-56m-18s-121076
10,11,DB_V,26,0,2025-05-23--16h-56m-18s-121076
1,9,C,26,0,2025-05-23--16h-56m-18s-121076
1,12,C,26,0,2025-05-23--16h-56m-18s-121076
1,11,C,26,0,2025-05-23--16h-56m-18s-121076
1,10,C,26,0,2025-05-23--16h-56m-18s-121076
1,4,DB_H,26,0,2025-05-23--16h-56m-18s-121076
1,7,SB,26,0,2025-05-23--16h-56m-18s-121076
1,2,SB,26,0,2025-05-23--16h-56m-18s-121076
4,9,C,26,0,2025-05-23--16h-56m-18s-121076
4,12,C,26,0,2025-05-23--16h-56m-18s-121076
4,11,C,26,0,2025-05-23--16h-56m-18s-121076
4,10,C,26,0,2025-05-23--16h-56m-18s-121076
4,7,SB,26,0,2025-05-23--16h-56m-18s-121076
7,9,C,26,0,2025-05-23--16h-56m-18s-121076
7,12,C,26,0,2025-05-23--16h-56m-18s-121076
7,11,C,26,0,2025-05-23--16h-56m-18s-121076
7,10,C,26,0,2025-05-23--16h-56m-18s-121076
2,9,C,26,0,2025-05-23--16h-56m-18s-121076
2,12,C,26,0,2025-05-23--16h-56m-18s-121076
2,11,C,26,0,2025-05-23--16h-56m-18s-121076
2,10,C,26,0,2025-05-23--16h-56m-18s-121076
2,4,SB,26,0,2025-05-23--16h-56m-18s-121076
2,7,DB_V,26,0,2025-05-23--16h-56m-18s-121076
9,12,DB_H,27,0,2025-05-23--16h-56m-18s-139915
9,11,SB,27,0,2025-05-23--16h-56m-18s-139915
9,10,SB,27,0,2025-05-23--16h-56m-18s-139915
11,12,SB,27,0,2025-05-23--16h-56m-18s-139915
10,12,SB,27,0,2025-05-23--16h-56m-18s-139915
10,11,DB_V,27,0,2025-05-23--16h-56m-18s-139915
1,9,C,27,0,2025-05-23--16h-56m-18s-139915
1,12,C,27,0,2025-05-23--16h-56m-18s-139915
1,11,C,27,0,2025-05-23--16h-56m-18s-139915
1,10,C,27,0,2025-05-23--16h-56m-18s-139915
1,4,DB_H,27,1,2025-05-23--16h-56m-18s-139915
1,7,SB,27,0,2025-05-23--16h-56m-18s-139915
1,2,SB,27,0,2025-05-23--16h-56m-18s-139915
4,9,C,27,0,2025-05-23--16h-56m-18s-139915
4,12,C,27,0,2025-05-23--16h-56m-18s-139915
4,11,C,27,0,2025-05-23--16h-56m-18s-139915
4,10,C,27,0,2025-05-23--16h-56m-18s-139915
4,7,SB,27,0,2025-05-23--16h-56m-18s-139915
7,9,C,27,0,2025-05-23--16h-56m-18s-139915
7,12,C,27,0,2025-05-23--16h-56m-18s-139915
7,11,C,27,0,2025-05-23--16h-56m-18s-139915
7,10,C,27,0,2025-05-23--16h-56m-18s-139915
2,9,C,27,0,2025-05-23--16h-56m-18s-139915
2,12,C,27,0,2025-05-23--16h-56m-18s-139915
2,11,C,27,0,2025-05-23--16h-56m-18s-139915
2,10,C,27,0,2025-05-23--16h-56m-18s-139915
2,4,SB,27,0,2025-05-23--16h-56m-18s-139915
2,7,DB_V,27,0,2025-05-23--16h-56m-18s-139915
9,12,DB_H,29,1,2025-05-23--16h-56m-18s-179905
9,11,SB,29,0,2025-05-23--16h-56m-18s-179905
9,10,SB,29,0,2025-05-23--16h-56m-18s-179905
11,12,SB,29,0,2025-05-23--16h-56m-18s-179905
10,12,SB,29,0,2025-05-23--16h-56m-18s-179905
10,11,DB_V,29,0,2025-05-23--16h-56m-18s-179905
1,9,C,29,0,2025-05-23--16h-56m-18s-179905
1,12,C,29,0,2025-05-23--16h-56m-18s-179905
1,11,C,29,0,2025-05-23--16h-56m-18s-179905
1,10,C,29,0,2025-05-23--16h-56m-18s-179905
1,4,DB_H,29,1,2025-05-23--16h-56m-18s-179905
1,7,SB,29,1,2025-05-23--16h-56m-18s-179905
1,2,SB,29,0,2025-05-23--16h-56m-18s-179905
4,9,C,29,0,2025-05-23--16h-56m-18s-179905
4,12,C,29,0,2025-05-23--16h-56m-18s-179905
4,11,C,29,0,2025-05-23--16h-56m-18s-179905
4,10,C,29,0,2025-05-23--16h-56m-18s-179905
4,7,SB,29,0,2025-05-23--16h-56m-18s-179905
7,9,C,29,0,2025-05-23--16h-56m-18s-179905
7,12,C,29,0,2025-05-23--16h-56m-18s-179905
7,11,C,29,0,2025-05-23--16h-56m-18s-179905
7,10,C,29,0,2025-05-23--16h-56m-18s-179905
2,9,C,29,0,2025-05-23--16h-56m-18s-179905
2,12,C,29,0,2025-05-23--16h-56m-18s-179905
2,11,C,29,0,2025-05-23--16h-56m-18s-179905
2,10,C,29,0,2025-05-23--16h-56m-18s-179905
2,4,SB,29,0,2025-05-23--16h-56m-18s-179905
2,7,DB_V,29,0,2025-05-23--16h-56m-18s-179905
9,12,DB_H,30,2,2025-05-23--16h-56m-18s-199841
9,11,SB,30,0,2025-05-23--16h-56m-18s-199841
9,10,SB,30,0,2025-05-23--16h-56m-18s-199841
11,12,SB,30,0,2025-05-23--16h-56m-18s-199841
10,12,SB,30,0,2025-05-23--16h-56m-18s-199841
10,11,DB_V,30,0,2025-05-23--16h-56m-18s-199841
1,9,C,30,0,2025-05-23--16h-56m-18s-199841
1,12,C,30,0,2025-05-23--16h-56m-18s-199841
1,11,C,30,0,2025-05-23--16h-56m-18s-199841
1,10,C,30,0,2025-05-23--16h-56m-18s-199841
1,4,DB_H,30,0,2025-05-23--16h-56m-18s-199841
1,7,SB,30,0,2025-05-23--16h-56m-18s-199841
1,2,SB,30,0,2025-05-23--16h-56m-18s-199841
4,9,C,30,0,2025-05-23--16h-56m-18s-199841
4,12,C,30,0,2025-05-23--16h-56m-18s-199841
4,11,C,30,0,2025-05-23--16h-56m-18s-199841
4,10,C,30,0,2025-05-23--16h-56m-18s-199841
4,7,SB,30,0,2025-05-23--16h-56m-18s-199841
7,9,C,30,0,2025-05-23--16h-56m-18s-199841
7,12,C,30,0,2025-05-23--16h-56m-18s-199841
7,11,C,30,0,2025-05-23--16h-56m-18s-199841
7,10,C,30,0,2025-05-23--16h-56m-18s-199841
2,9,C,30,0,2025-05-23--16h-56m-18s-199841
2,12,C,30,0,2025-05-23--16h-56m-18s-199841
2,11,C,30,0,2025-05-23--16h-56m-18s-199841
2,10,C,30,0,2025-05-23--16h-56m-18s-199841
2,4,SB,30,0,2025-05-23--16h-56m-18s-199841
2,7,DB_V,30,0,2025-05-23--16h-56m-18s-199841
9,12,DB_H,31,0,2025-05-23--16h-56m-18s-218524
9,11,SB,31,0,2025-05-23--16h-56m-18s-218524
9,10,SB,31,0,2025-05-23--16h-56m-18s-218524
11,12,SB,31,1,2025-05-23--16h-56m-18s-218524
10,12,SB,31,0,2025-05-23--16h-56m-18s-218524
10,11,DB_V,31,0,2025-05-23--16h-56m-18s-218524
1,9,C,31,0,2025-05-23--16h-56m-18s-218524
1,12,C,31,0,2025-05-23--16h-56m-18s-218524
1,11,C,31,0,2025-05-23--16h-56m-18s-218524
1,10,C,31,0,2025-05-23--16h-56m-18s-218524
1,4,DB_H,31,0,2025-05-23--16h-56m-18s-218524
1,7,SB,31,2,2025-05-23--16h-56m-18s-218524
1,2,SB,31,0,2025-05-23--16h-56m-18s-218524
4,9,C,31,0,2025-05-23--16h-56m-18s-218524
4,12,C,31,0,2025-05-23--16h-56m-18s-218524
4,11,C,31,0,2025-05-23--16h-56m-18s-218524
4,10,C,31,0,2025-05-23--16h-56m-18s-218524
4,7,SB,31,0,2025-05-23--16h-56m-18s-218524
7,9,C,31,0,2025-05-23--16h-56m-18s-218524
7,12,C,31,0,2025-05-23--16h-56m-18s-218524
7,11,C,31,0,2025-05-23--16h-56m-18s-218524
7,10,C,31,0,2025-05-23--16h-56m-18s-218524
2,9,C,31,0,2025-05-23--16h-56m-18s-218524
2,12,C,31,0,2025-05-23--16h-56m-18s-218524
2,11,C,31,0,2025-05-23--16h-56m-18s-218524
2,10,C,31,0,2025-05-23--16h-56m-18s-218524
2,4,SB,31,0,2025-05-23--16h-56m-18s-218524
2,7,DB_V,31,0,2025-05-23--16h-56m-18s-218524
9,12,DB_H,32,0,2025-05-23--16h-56m-18s-237183
9,11,SB,32,0,2025-05-23--16h-56m-18s-237183
9,10,SB,32,0,2025-05-23--16h-56m-18s-237183
11,12,SB,32,2,2025-05-23--16h-56m-18s-237183
10,12,SB,32,0,2025-05-23--16h-56m-18s-237183
10,11,DB_V,32,1,2025-05-23--16h-56m-18s-237183
1,9,C,32,0,2025-05-23--16h-56m-18s-237183
1,12,C,32,0,2025-05-23--16h-56m-18s-237183
1,11,C,32,0,2025-05-23--16h-56m-18s-237183
1,10,C,32,0,2025-05-23--16h-56m-18s-237183
1,4,DB_H,32,1,2025-05-23--16h-56m-18s-237183
1,7,SB,32,0,2025-05-23--16h-56m-18s-237183
1,2,SB,32,0,2025-05-23--16h-56m-18s-237183
4,9,C,32,0,2025-05-23--16h-56m-18s-237183
4,12,C,32,0,2025-05-23--16h-56m-18s-237183
4,11,C,32,0,2025-05-23--16h-56m-18s-237183
4,10,C,32,0,2025-05-23--16h-56m-18s-237183
4,7,SB,32,0,2025-05-23--16h-56m-18s-237183
7,9,C,32,0,2025-05-23--16h-56m-18s-237183
7,12,C,32,0,2025-05-23--16h-56m-18s-237183
7,11,C,32,0,2025-05-23--16h-56m-18s-237183
7,10,C,32,0,2025-05-23--16h-56m-18s-237183
2,9,C,32,0,2025-05-23--16h-56m-18s-237183
2,12,C,32,0,2025-05-23--16h-56m-18s-237183
2,11,C,32,0,2025-05-23--16h-56m-18s-237183
2,10,C,32,0,2025-05-23--16h-56m-18s-237183
2,4,SB,32,0,2025-05-23--16h-56m-18s-237183
2,7,DB_V,32,0,2025-05-23--16h-56m-18s-237183
9,12,DB_H,35,1,2025-05-23--16h-56m-18s-293458
9,11,SB,35,0,2025-05-23--16h-56m-18s-293458
9,10,SB,35,0,2025-05-23--16h-56m-18s-293458
11,12,SB,35,0,2025-05-23--16h-56m-18s-293458
10,12,SB,35,0,2025-05-23--16h-56m-18s-293458
10,11,DB_V,35,0,2025-05-23--16h-56m-18s-293458
1,9,C,35,0,2025-05-23--16h-56m-18s-293458
1,12,C,35,0,2025-05-23--16h-56m-18s-293458
1,11,C,35,0,2025-05-23--16h-56m-18s-293458
1,10,C,35,0,2025-05-23--16h-56m-18s-293458
1,4,DB_H,35,0,2025-05-23--16h-56m-18s-293458
1,7,SB,35,0,2025-05-23--16h-56m-18s-293458
1,2,SB,35,0,2025-05-23--16h-56m-18s-293458
4,9,C,35,0,2025-05-23--16h-56m-18s-293458
4,12,C,35,0,2025-05-23--16h-56m-18s-293458
4,11,C,35,0,2025-05-23--16h-56m-18s-293458
4,10,C,35,0,2025-05-23--16h-56m-18s-293458
4,7,SB,35,1,2025-05-23--16h-56m-18s-293458
7,9,C,35,0,2025-05-23--16h-56m-18s-293458
7,12,C,35,0,2025-05-23--16h-56m-18s-293458
7,11,C,35,0,2025-05-23--16h-56m-18s-293458
7,10,C,35,0,2025-05-23--16h-56m-18s-293458
2,9,C,35,0,2025-05-23--16h-56m-18s-293458
2,12,C,35,0,2025-05-23--16h-56m-18s-293458
2,11,C,35,0,2025-05-23--16h-56m-18s-293458
2,10,C,35,0,2025-05-23--16h-56m-18s-293458
2,4,SB,35,0,2025-05-23--16h-56m-18s-293458
2,7,DB_V,35,0,2025-05-23--16h-56m-18s-293458
9,12,DB_H,36,0,2025-05-23--16h-56m-18s-312391
9,11,SB,36,0,2025-05-23--16h-56m-18s-312391
9,10,SB,36,0,2025-05-23--16h-56m-18s-312391
11,12,SB,36,0,2025-05-23--16h-56m-18s-312391
10,12,SB,36,0,2025-05-23--16h-56m-18s-312391
10,11,DB_V,36,0,2025-05-23--16h-56m-18s-312391
1,9,C,36,0,2025-05-23--16h-56m-18s-312391
1,12,C,36,0,2025-05-23--16h-56m-18s-312391
1,11,C,36,0,2025-05-23--16h-56m-18s-312391
1,10,C,36,0,2025-05-23--16h-56m-18s-312391
1,4,DB_H,36,0,2025-05-23--16h-56m-18s-312391
1,7,SB,36,1,2025-05-23--16h-56m-18s-312391
1,2,SB,36,0,2025-05-23--16h-56m-18s-312391
4,9,C,36,0,2025-05-23--16h-56m-18s-312391
4,12,C,36,0,2025-05-23--16h-56m-18s-312391
4,11,C,36,0,2025-05-23--16h-56m-18s-312391
4,10,C,36,0,2025-05-23--16h-56m-18s-312391
4,7,SB,36,0,2025-05-23--16h-56m-18s-312391
7,9,C,36,0,2025-05-23--16h-56m-18s-312391
7,12,C,36,0,2025-05-23--16h-56m-18s-312391
7,11,C,36,0,2025-05-23--16h-56m-18s-312391
7,10,C,36,0,2025-05-23--16h-56m-18s-312391
2,9,C,36,0,2025-05-23--16h-56m-18s-312391
2,12,C,36,0,2025-05-23--16h-56m-18s-312391
2,11,C,36,0,2025-05-23--16h-56m-18s-312391
2,10,C,36,0,2025-05-23--16h-56m-18s-312391
2,4,SB,36,0,2025-05-23--16h-56m-18s-312391
2,7,DB_V,36,1,2025-05-23--16h-56m-18s-312391
9,12,DB_H,37,0,2025-05-23--16h-56m-18s-332252
9,11,SB,37,0,2025-05-23--16h-56m-18s-332252
9,10,SB,37,1,2025-05-23--16h-56m-18s-332252
11,12,SB,37,0,2025-05-23--16h-56m-18s-332252
10,12,SB,37,0,2025-05-23--16h-56m-18s-332252
10,11,DB_V,37,0,2025-05-23--16h-56m-18s-332252
1,9,C,37,0,2025-05-23--16h-56m-18s-332252
1,12,C,37,0,2025-05-23--16h-56m-18s-332252
1,11,C,37,0,2025-05-23--16h-56m-18s-332252
1,10,C,37,0,2025-05-23--16h-56m-18s-332252
1,4,DB_H,37,0,2025-05-23--16h-56m-18s-332252
1,7,SB,37,1,2025-05-23--16h-56m-18s-332252
1,2,SB,37,0,2025-05-23--16h-56m-18s-332252
4,9,C,37,0,2025-05-23--16h-56m-18s-332252
4,12,C,37,0,2025-05-23--16h-56m-18s-332252
4,11,C,37,0,2025-05-23--16h-56m-18s-332252
4,10,C,37,0,2025-05-23--16h-56m-18s-332252
4,7,SB,37,0,2025-05-23--16h-56m-18s-332252
7,9,C,37,0,2025-05-23--16h-56m-18s-332252
7,12,C,37,0,2025-05-23--16h-56m-18s-332252
7,11,C,37,0,2025-05-23--16h-56m-18s-332252
7,10,C,37,0,2025-05-23--16h-56m-18s-332252
2,9,C,37,0,2025-05-23--16h-56m-18s-332252
2,12,C,37,0,2025-05-23--16h-56m-18s-332252
2,11,C,37,0,2025-05-23--16h-56m-18s-332252
2,10,C,37,0,2025-05-23--16h-56m-18s-332252
2,4,SB,37,0,2025-05-23--16h-56m-18s-332252
2,7,DB_V,37,0,2025-05-23--16h-56m-18s-332252
9,12,DB_H,39,0,2025-05-23--16h-56m-18s-370294
9,11,SB,39,0,2025-05-23--16h-56m-18s-370294
9,10,SB,39,0,2025-05-23--16h-56m-18s-370294
11,12,SB,39,1,2025-05-23--16h-56m-18s-370294
10,12,SB,39,0,2025-05-23--16h-56m-18s-370294
10,11,DB_V,39,0,2025-05-23--16h-56m-18s-370294
1,9,C,39,0,2025-05-23--16h-56m-18s-370294
1,12,C,39,0,2025-05-23--16h-56m-18s-370294
1,11,C,39,0,2025-05-23--16h-56m-18s-370294
1,10,C,39,0,2025-05-23--16h-56m-18s-370294
1,4,DB_H,39,0,2025-05-23--16h-56m-18s-370294
1,7,SB,39,0,2025-05-23--16h-56m-18s-370294
1,2,SB,39,0,2025-05-23--16h-56m-18s-370294
4,9,C,39,0,2025-05-23--16h-56m-18s-370294
4,12,C,39,0,2025-05-23--16h-56m-18s-370294
4,11,C,39,0,2025-05-23--16h-56m-18s-370294
4,10,C,39,0,2025-05-23--16h-56m-18s-370294
4,7,SB,39,0,2025-05-23--16h-56m-18s-370294
7,9,C,39,0,2025-05-23--16h-56m-18s-370294
7,12,C,39,0,2025-05-23--16h-56m-18s-370294
7,11,C,39,0,2025-05-23--16h-56m-18s-370294
7,10,C,39,0,2025-05-23--16h-56m-18s-370294
2,9,C,39,0,2025-05-23--16h-56m-18s-370294
2,12,C,39,0,2025-05-23--16h-56m-18s-370294
2,11,C,39,0,2025-05-23--16h-56m-18s-370294
2,10,C,39,0,2025-05-23--16h-56m-18s-370294
2,4,SB,39,0,2025-05-23--16h-56m-18s-370294
2,7,DB_V,39,0,2025-05-23--16h-56m-18s-370294
9,12,DB_H,40,0,2025-05-23--16h-56m-18s-388905
9,11,SB,40,0,2025-05-23--16h-56m-18s-388905
9,10,SB,40,0,2025-05-23--16h-56m-18s-388905
11,12,SB,40,0,2025-05-23--16h-56m-18s-388905
10,12,SB,40,0,2025-05-23--16h-56m-18s-388905
10,11,DB_V,40,0,2025-05-23--16h-56m-18s-388905
1,9,C,40,0,2025-05-23--16h-56m-18s-388905
1,12,C,40,0,2025-05-23--16h-56m-18s-388905
1,11,C,40,0,2025-05-23--16h-56m-18s-388905
1,10,C,40,0,2025-05-23--16h-56m-18s-388905
1,4,DB_H,40,0,2025-05-23--16h-56m-18s-388905
1,7,SB,40,1,2025-05-23--16h-56m-18s-388905
1,2,SB,40,0,2025-05-23--16h-56m-18s-388905
