detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-55m-58s-147726
7,10,C,18,0,2025-05-23--16h-55m-58s-147726
2,9,C,18,0,2025-05-23--16h-55m-58s-147726
2,12,C,18,0,2025-05-23--16h-55m-58s-147726
2,11,C,18,0,2025-05-23--16h-55m-58s-147726
2,10,C,18,0,2025-05-23--16h-55m-58s-147726
2,4,SB,18,0,2025-05-23--16h-55m-58s-147726
2,7,DB_V,18,0,2025-05-23--16h-55m-58s-147726
9,12,DB_H,19,0,2025-05-23--16h-55m-58s-165894
9,11,SB,19,0,2025-05-23--16h-55m-58s-165894
9,10,SB,19,0,2025-05-23--16h-55m-58s-165894
11,12,SB,19,0,2025-05-23--16h-55m-58s-165894
10,12,SB,19,0,2025-05-23--16h-55m-58s-165894
10,11,DB_V,19,1,2025-05-23--16h-55m-58s-165894
1,9,C,19,0,2025-05-23--16h-55m-58s-165894
1,12,C,19,0,2025-05-23--16h-55m-58s-165894
1,11,C,19,0,2025-05-23--16h-55m-58s-165894
1,10,C,19,0,2025-05-23--16h-55m-58s-165894
1,4,DB_H,19,0,2025-05-23--16h-55m-58s-165894
1,7,SB,19,0,2025-05-23--16h-55m-58s-165894
1,2,SB,19,0,2025-05-23--16h-55m-58s-165894
4,9,C,19,0,2025-05-23--16h-55m-58s-165894
4,12,C,19,0,2025-05-23--16h-55m-58s-165894
4,11,C,19,0,2025-05-23--16h-55m-58s-165894
4,10,C,19,0,2025-05-23--16h-55m-58s-165894
4,7,SB,19,0,2025-05-23--16h-55m-58s-165894
7,9,C,19,0,2025-05-23--16h-55m-58s-165894
7,12,C,19,0,2025-05-23--16h-55m-58s-165894
7,11,C,19,0,2025-05-23--16h-55m-58s-165894
7,10,C,19,0,2025-05-23--16h-55m-58s-165894
2,9,C,19,0,2025-05-23--16h-55m-58s-165894
2,12,C,19,0,2025-05-23--16h-55m-58s-165894
2,11,C,19,0,2025-05-23--16h-55m-58s-165894
2,10,C,19,0,2025-05-23--16h-55m-58s-165894
2,4,SB,19,0,2025-05-23--16h-55m-58s-165894
2,7,DB_V,19,0,2025-05-23--16h-55m-58s-165894
9,12,DB_H,20,1,2025-05-23--16h-55m-58s-186110
9,11,SB,20,0,2025-05-23--16h-55m-58s-186110
9,10,SB,20,1,2025-05-23--16h-55m-58s-186110
11,12,SB,20,0,2025-05-23--16h-55m-58s-186110
10,12,SB,20,0,2025-05-23--16h-55m-58s-186110
10,11,DB_V,20,0,2025-05-23--16h-55m-58s-186110
1,9,C,20,0,2025-05-23--16h-55m-58s-186110
1,12,C,20,0,2025-05-23--16h-55m-58s-186110
1,11,C,20,0,2025-05-23--16h-55m-58s-186110
1,10,C,20,0,2025-05-23--16h-55m-58s-186110
1,4,DB_H,20,0,2025-05-23--16h-55m-58s-186110
1,7,SB,20,0,2025-05-23--16h-55m-58s-186110
1,2,SB,20,0,2025-05-23--16h-55m-58s-186110
4,9,C,20,0,2025-05-23--16h-55m-58s-186110
4,12,C,20,0,2025-05-23--16h-55m-58s-186110
4,11,C,20,0,2025-05-23--16h-55m-58s-186110
4,10,C,20,0,2025-05-23--16h-55m-58s-186110
4,7,SB,20,0,2025-05-23--16h-55m-58s-186110
7,9,C,20,0,2025-05-23--16h-55m-58s-186110
7,12,C,20,0,2025-05-23--16h-55m-58s-186110
7,11,C,20,0,2025-05-23--16h-55m-58s-186110
7,10,C,20,0,2025-05-23--16h-55m-58s-186110
2,9,C,20,0,2025-05-23--16h-55m-58s-186110
2,12,C,20,0,2025-05-23--16h-55m-58s-186110
2,11,C,20,0,2025-05-23--16h-55m-58s-186110
2,10,C,20,0,2025-05-23--16h-55m-58s-186110
2,4,SB,20,0,2025-05-23--16h-55m-58s-186110
2,7,DB_V,20,0,2025-05-23--16h-55m-58s-186110
9,12,DB_H,21,1,2025-05-23--16h-55m-58s-205070
9,11,SB,21,0,2025-05-23--16h-55m-58s-205070
9,10,SB,21,0,2025-05-23--16h-55m-58s-205070
11,12,SB,21,0,2025-05-23--16h-55m-58s-205070
10,12,SB,21,0,2025-05-23--16h-55m-58s-205070
10,11,DB_V,21,0,2025-05-23--16h-55m-58s-205070
1,9,C,21,0,2025-05-23--16h-55m-58s-205070
1,12,C,21,0,2025-05-23--16h-55m-58s-205070
1,11,C,21,0,2025-05-23--16h-55m-58s-205070
1,10,C,21,0,2025-05-23--16h-55m-58s-205070
1,4,DB_H,21,0,2025-05-23--16h-55m-58s-205070
1,7,SB,21,0,2025-05-23--16h-55m-58s-205070
1,2,SB,21,0,2025-05-23--16h-55m-58s-205070
4,9,C,21,0,2025-05-23--16h-55m-58s-205070
4,12,C,21,0,2025-05-23--16h-55m-58s-205070
4,11,C,21,0,2025-05-23--16h-55m-58s-205070
4,10,C,21,0,2025-05-23--16h-55m-58s-205070
4,7,SB,21,0,2025-05-23--16h-55m-58s-205070
7,9,C,21,0,2025-05-23--16h-55m-58s-205070
7,12,C,21,0,2025-05-23--16h-55m-58s-205070
7,11,C,21,0,2025-05-23--16h-55m-58s-205070
7,10,C,21,0,2025-05-23--16h-55m-58s-205070
2,9,C,21,0,2025-05-23--16h-55m-58s-205070
2,12,C,21,0,2025-05-23--16h-55m-58s-205070
2,11,C,21,0,2025-05-23--16h-55m-58s-205070
2,10,C,21,0,2025-05-23--16h-55m-58s-205070
2,4,SB,21,0,2025-05-23--16h-55m-58s-205070
2,7,DB_V,21,0,2025-05-23--16h-55m-58s-205070
9,12,DB_H,22,0,2025-05-23--16h-55m-58s-225303
9,11,SB,22,0,2025-05-23--16h-55m-58s-225303
9,10,SB,22,1,2025-05-23--16h-55m-58s-225303
11,12,SB,22,0,2025-05-23--16h-55m-58s-225303
10,12,SB,22,0,2025-05-23--16h-55m-58s-225303
10,11,DB_V,22,0,2025-05-23--16h-55m-58s-225303
1,9,C,22,0,2025-05-23--16h-55m-58s-225303
1,12,C,22,0,2025-05-23--16h-55m-58s-225303
1,11,C,22,0,2025-05-23--16h-55m-58s-225303
1,10,C,22,0,2025-05-23--16h-55m-58s-225303
1,4,DB_H,22,2,2025-05-23--16h-55m-58s-225303
1,7,SB,22,0,2025-05-23--16h-55m-58s-225303
1,2,SB,22,0,2025-05-23--16h-55m-58s-225303
4,9,C,22,0,2025-05-23--16h-55m-58s-225303
4,12,C,22,0,2025-05-23--16h-55m-58s-225303
4,11,C,22,0,2025-05-23--16h-55m-58s-225303
4,10,C,22,0,2025-05-23--16h-55m-58s-225303
4,7,SB,22,0,2025-05-23--16h-55m-58s-225303
7,9,C,22,0,2025-05-23--16h-55m-58s-225303
7,12,C,22,0,2025-05-23--16h-55m-58s-225303
7,11,C,22,0,2025-05-23--16h-55m-58s-225303
7,10,C,22,0,2025-05-23--16h-55m-58s-225303
2,9,C,22,0,2025-05-23--16h-55m-58s-225303
2,12,C,22,0,2025-05-23--16h-55m-58s-225303
2,11,C,22,0,2025-05-23--16h-55m-58s-225303
2,10,C,22,0,2025-05-23--16h-55m-58s-225303
2,4,SB,22,0,2025-05-23--16h-55m-58s-225303
2,7,DB_V,22,1,2025-05-23--16h-55m-58s-225303
9,12,DB_H,23,0,2025-05-23--16h-55m-58s-245247
9,11,SB,23,0,2025-05-23--16h-55m-58s-245247
9,10,SB,23,0,2025-05-23--16h-55m-58s-245247
11,12,SB,23,0,2025-05-23--16h-55m-58s-245247
10,12,SB,23,1,2025-05-23--16h-55m-58s-245247
10,11,DB_V,23,0,2025-05-23--16h-55m-58s-245247
1,9,C,23,0,2025-05-23--16h-55m-58s-245247
1,12,C,23,0,2025-05-23--16h-55m-58s-245247
1,11,C,23,0,2025-05-23--16h-55m-58s-245247
1,10,C,23,0,2025-05-23--16h-55m-58s-245247
1,4,DB_H,23,0,2025-05-23--16h-55m-58s-245247
1,7,SB,23,0,2025-05-23--16h-55m-58s-245247
1,2,SB,23,0,2025-05-23--16h-55m-58s-245247
4,9,C,23,0,2025-05-23--16h-55m-58s-245247
4,12,C,23,0,2025-05-23--16h-55m-58s-245247
4,11,C,23,0,2025-05-23--16h-55m-58s-245247
4,10,C,23,0,2025-05-23--16h-55m-58s-245247
4,7,SB,23,0,2025-05-23--16h-55m-58s-245247
7,9,C,23,0,2025-05-23--16h-55m-58s-245247
7,12,C,23,0,2025-05-23--16h-55m-58s-245247
7,11,C,23,0,2025-05-23--16h-55m-58s-245247
7,10,C,23,0,2025-05-23--16h-55m-58s-245247
2,9,C,23,0,2025-05-23--16h-55m-58s-245247
2,12,C,23,0,2025-05-23--16h-55m-58s-245247
2,11,C,23,0,2025-05-23--16h-55m-58s-245247
2,10,C,23,0,2025-05-23--16h-55m-58s-245247
2,4,SB,23,0,2025-05-23--16h-55m-58s-245247
2,7,DB_V,23,0,2025-05-23--16h-55m-58s-245247
9,12,DB_H,24,1,2025-05-23--16h-55m-58s-264386
9,11,SB,24,0,2025-05-23--16h-55m-58s-264386
9,10,SB,24,0,2025-05-23--16h-55m-58s-264386
11,12,SB,24,1,2025-05-23--16h-55m-58s-264386
10,12,SB,24,0,2025-05-23--16h-55m-58s-264386
10,11,DB_V,24,0,2025-05-23--16h-55m-58s-264386
1,9,C,24,0,2025-05-23--16h-55m-58s-264386
1,12,C,24,0,2025-05-23--16h-55m-58s-264386
1,11,C,24,0,2025-05-23--16h-55m-58s-264386
1,10,C,24,0,2025-05-23--16h-55m-58s-264386
1,4,DB_H,24,0,2025-05-23--16h-55m-58s-264386
1,7,SB,24,0,2025-05-23--16h-55m-58s-264386
1,2,SB,24,0,2025-05-23--16h-55m-58s-264386
4,9,C,24,0,2025-05-23--16h-55m-58s-264386
4,12,C,24,0,2025-05-23--16h-55m-58s-264386
4,11,C,24,0,2025-05-23--16h-55m-58s-264386
4,10,C,24,0,2025-05-23--16h-55m-58s-264386
4,7,SB,24,0,2025-05-23--16h-55m-58s-264386
7,9,C,24,0,2025-05-23--16h-55m-58s-264386
7,12,C,24,0,2025-05-23--16h-55m-58s-264386
7,11,C,24,0,2025-05-23--16h-55m-58s-264386
7,10,C,24,0,2025-05-23--16h-55m-58s-264386
2,9,C,24,0,2025-05-23--16h-55m-58s-264386
2,12,C,24,0,2025-05-23--16h-55m-58s-264386
2,11,C,24,0,2025-05-23--16h-55m-58s-264386
2,10,C,24,0,2025-05-23--16h-55m-58s-264386
2,4,SB,24,0,2025-05-23--16h-55m-58s-264386
2,7,DB_V,24,0,2025-05-23--16h-55m-58s-264386
9,12,DB_H,26,0,2025-05-23--16h-55m-58s-303443
9,11,SB,26,0,2025-05-23--16h-55m-58s-303443
9,10,SB,26,0,2025-05-23--16h-55m-58s-303443
11,12,SB,26,0,2025-05-23--16h-55m-58s-303443
10,12,SB,26,0,2025-05-23--16h-55m-58s-303443
10,11,DB_V,26,0,2025-05-23--16h-55m-58s-303443
1,9,C,26,0,2025-05-23--16h-55m-58s-303443
1,12,C,26,0,2025-05-23--16h-55m-58s-303443
1,11,C,26,0,2025-05-23--16h-55m-58s-303443
1,10,C,26,0,2025-05-23--16h-55m-58s-303443
1,4,DB_H,26,0,2025-05-23--16h-55m-58s-303443
1,7,SB,26,2,2025-05-23--16h-55m-58s-303443
1,2,SB,26,0,2025-05-23--16h-55m-58s-303443
4,9,C,26,0,2025-05-23--16h-55m-58s-303443
4,12,C,26,0,2025-05-23--16h-55m-58s-303443
4,11,C,26,0,2025-05-23--16h-55m-58s-303443
4,10,C,26,0,2025-05-23--16h-55m-58s-303443
4,7,SB,26,0,2025-05-23--16h-55m-58s-303443
7,9,C,26,0,2025-05-23--16h-55m-58s-303443
7,12,C,26,0,2025-05-23--16h-55m-58s-303443
7,11,C,26,0,2025-05-23--16h-55m-58s-303443
7,10,C,26,0,2025-05-23--16h-55m-58s-303443
2,9,C,26,0,2025-05-23--16h-55m-58s-303443
2,12,C,26,0,2025-05-23--16h-55m-58s-303443
2,11,C,26,0,2025-05-23--16h-55m-58s-303443
2,10,C,26,0,2025-05-23--16h-55m-58s-303443
2,4,SB,26,0,2025-05-23--16h-55m-58s-303443
2,7,DB_V,26,0,2025-05-23--16h-55m-58s-303443
9,12,DB_H,27,0,2025-05-23--16h-55m-58s-322239
9,11,SB,27,0,2025-05-23--16h-55m-58s-322239
9,10,SB,27,0,2025-05-23--16h-55m-58s-322239
11,12,SB,27,0,2025-05-23--16h-55m-58s-322239
10,12,SB,27,0,2025-05-23--16h-55m-58s-322239
10,11,DB_V,27,1,2025-05-23--16h-55m-58s-322239
1,9,C,27,0,2025-05-23--16h-55m-58s-322239
1,12,C,27,0,2025-05-23--16h-55m-58s-322239
1,11,C,27,0,2025-05-23--16h-55m-58s-322239
1,10,C,27,0,2025-05-23--16h-55m-58s-322239
1,4,DB_H,27,0,2025-05-23--16h-55m-58s-322239
1,7,SB,27,1,2025-05-23--16h-55m-58s-322239
1,2,SB,27,0,2025-05-23--16h-55m-58s-322239
4,9,C,27,0,2025-05-23--16h-55m-58s-322239
4,12,C,27,0,2025-05-23--16h-55m-58s-322239
4,11,C,27,0,2025-05-23--16h-55m-58s-322239
4,10,C,27,0,2025-05-23--16h-55m-58s-322239
4,7,SB,27,0,2025-05-23--16h-55m-58s-322239
7,9,C,27,0,2025-05-23--16h-55m-58s-322239
7,12,C,27,0,2025-05-23--16h-55m-58s-322239
7,11,C,27,0,2025-05-23--16h-55m-58s-322239
7,10,C,27,0,2025-05-23--16h-55m-58s-322239
2,9,C,27,0,2025-05-23--16h-55m-58s-322239
2,12,C,27,0,2025-05-23--16h-55m-58s-322239
2,11,C,27,0,2025-05-23--16h-55m-58s-322239
2,10,C,27,0,2025-05-23--16h-55m-58s-322239
2,4,SB,27,0,2025-05-23--16h-55m-58s-322239
2,7,DB_V,27,0,2025-05-23--16h-55m-58s-322239
9,12,DB_H,28,1,2025-05-23--16h-55m-58s-342270
9,11,SB,28,1,2025-05-23--16h-55m-58s-342270
9,10,SB,28,0,2025-05-23--16h-55m-58s-342270
11,12,SB,28,1,2025-05-23--16h-55m-58s-342270
10,12,SB,28,0,2025-05-23--16h-55m-58s-342270
10,11,DB_V,28,0,2025-05-23--16h-55m-58s-342270
1,9,C,28,0,2025-05-23--16h-55m-58s-342270
1,12,C,28,0,2025-05-23--16h-55m-58s-342270
1,11,C,28,0,2025-05-23--16h-55m-58s-342270
1,10,C,28,0,2025-05-23--16h-55m-58s-342270
1,4,DB_H,28,1,2025-05-23--16h-55m-58s-342270
1,7,SB,28,0,2025-05-23--16h-55m-58s-342270
1,2,SB,28,0,2025-05-23--16h-55m-58s-342270
4,9,C,28,0,2025-05-23--16h-55m-58s-342270
4,12,C,28,0,2025-05-23--16h-55m-58s-342270
4,11,C,28,0,2025-05-23--16h-55m-58s-342270
4,10,C,28,0,2025-05-23--16h-55m-58s-342270
4,7,SB,28,0,2025-05-23--16h-55m-58s-342270
7,9,C,28,0,2025-05-23--16h-55m-58s-342270
7,12,C,28,0,2025-05-23--16h-55m-58s-342270
7,11,C,28,0,2025-05-23--16h-55m-58s-342270
7,10,C,28,0,2025-05-23--16h-55m-58s-342270
2,9,C,28,0,2025-05-23--16h-55m-58s-342270
2,12,C,28,0,2025-05-23--16h-55m-58s-342270
2,11,C,28,0,2025-05-23--16h-55m-58s-342270
2,10,C,28,0,2025-05-23--16h-55m-58s-342270
2,4,SB,28,0,2025-05-23--16h-55m-58s-342270
2,7,DB_V,28,0,2025-05-23--16h-55m-58s-342270
9,12,DB_H,29,1,2025-05-23--16h-55m-58s-360940
9,11,SB,29,0,2025-05-23--16h-55m-58s-360940
9,10,SB,29,0,2025-05-23--16h-55m-58s-360940
11,12,SB,29,1,2025-05-23--16h-55m-58s-360940
10,12,SB,29,1,2025-05-23--16h-55m-58s-360940
10,11,DB_V,29,0,2025-05-23--16h-55m-58s-360940
1,9,C,29,0,2025-05-23--16h-55m-58s-360940
1,12,C,29,0,2025-05-23--16h-55m-58s-360940
1,11,C,29,0,2025-05-23--16h-55m-58s-360940
1,10,C,29,0,2025-05-23--16h-55m-58s-360940
1,4,DB_H,29,0,2025-05-23--16h-55m-58s-360940
1,7,SB,29,0,2025-05-23--16h-55m-58s-360940
1,2,SB,29,0,2025-05-23--16h-55m-58s-360940
4,9,C,29,0,2025-05-23--16h-55m-58s-360940
4,12,C,29,0,2025-05-23--16h-55m-58s-360940
4,11,C,29,0,2025-05-23--16h-55m-58s-360940
4,10,C,29,0,2025-05-23--16h-55m-58s-360940
4,7,SB,29,0,2025-05-23--16h-55m-58s-360940
7,9,C,29,0,2025-05-23--16h-55m-58s-360940
7,12,C,29,0,2025-05-23--16h-55m-58s-360940
7,11,C,29,0,2025-05-23--16h-55m-58s-360940
7,10,C,29,0,2025-05-23--16h-55m-58s-360940
2,9,C,29,0,2025-05-23--16h-55m-58s-360940
2,12,C,29,0,2025-05-23--16h-55m-58s-360940
2,11,C,29,0,2025-05-23--16h-55m-58s-360940
2,10,C,29,0,2025-05-23--16h-55m-58s-360940
2,4,SB,29,0,2025-05-23--16h-55m-58s-360940
2,7,DB_V,29,0,2025-05-23--16h-55m-58s-360940
9,12,DB_H,30,0,2025-05-23--16h-55m-58s-380302
9,11,SB,30,0,2025-05-23--16h-55m-58s-380302
9,10,SB,30,2,2025-05-23--16h-55m-58s-380302
11,12,SB,30,0,2025-05-23--16h-55m-58s-380302
10,12,SB,30,0,2025-05-23--16h-55m-58s-380302
10,11,DB_V,30,0,2025-05-23--16h-55m-58s-380302
1,9,C,30,0,2025-05-23--16h-55m-58s-380302
1,12,C,30,0,2025-05-23--16h-55m-58s-380302
1,11,C,30,0,2025-05-23--16h-55m-58s-380302
1,10,C,30,0,2025-05-23--16h-55m-58s-380302
1,4,DB_H,30,1,2025-05-23--16h-55m-58s-380302
1,7,SB,30,0,2025-05-23--16h-55m-58s-380302
1,2,SB,30,0,2025-05-23--16h-55m-58s-380302
4,9,C,30,0,2025-05-23--16h-55m-58s-380302
4,12,C,30,0,2025-05-23--16h-55m-58s-380302
4,11,C,30,0,2025-05-23--16h-55m-58s-380302
4,10,C,30,0,2025-05-23--16h-55m-58s-380302
4,7,SB,30,0,2025-05-23--16h-55m-58s-380302
7,9,C,30,0,2025-05-23--16h-55m-58s-380302
7,12,C,30,0,2025-05-23--16h-55m-58s-380302
7,11,C,30,0,2025-05-23--16h-55m-58s-380302
7,10,C,30,0,2025-05-23--16h-55m-58s-380302
2,9,C,30,0,2025-05-23--16h-55m-58s-380302
2,12,C,30,0,2025-05-23--16h-55m-58s-380302
2,11,C,30,0,2025-05-23--16h-55m-58s-380302
2,10,C,30,0,2025-05-23--16h-55m-58s-380302
2,4,SB,30,0,2025-05-23--16h-55m-58s-380302
2,7,DB_V,30,1,2025-05-23--16h-55m-58s-380302
9,12,DB_H,31,0,2025-05-23--16h-55m-58s-398376
9,11,SB,31,0,2025-05-23--16h-55m-58s-398376
9,10,SB,31,0,2025-05-23--16h-55m-58s-398376
11,12,SB,31,0,2025-05-23--16h-55m-58s-398376
10,12,SB,31,0,2025-05-23--16h-55m-58s-398376
10,11,DB_V,31,0,2025-05-23--16h-55m-58s-398376
1,9,C,31,0,2025-05-23--16h-55m-58s-398376
1,12,C,31,0,2025-05-23--16h-55m-58s-398376
1,11,C,31,0,2025-05-23--16h-55m-58s-398376
1,10,C,31,0,2025-05-23--16h-55m-58s-398376
1,4,DB_H,31,1,2025-05-23--16h-55m-58s-398376
1,7,SB,31,0,2025-05-23--16h-55m-58s-398376
1,2,SB,31,0,2025-05-23--16h-55m-58s-398376
4,9,C,31,0,2025-05-23--16h-55m-58s-398376
4,12,C,31,0,2025-05-23--16h-55m-58s-398376
4,11,C,31,0,2025-05-23--16h-55m-58s-398376
4,10,C,31,0,2025-05-23--16h-55m-58s-398376
4,7,SB,31,1,2025-05-23--16h-55m-58s-398376
7,9,C,31,0,2025-05-23--16h-55m-58s-398376
7,12,C,31,0,2025-05-23--16h-55m-58s-398376
7,11,C,31,0,2025-05-23--16h-55m-58s-398376
7,10,C,31,0,2025-05-23--16h-55m-58s-398376
2,9,C,31,0,2025-05-23--16h-55m-58s-398376
2,12,C,31,0,2025-05-23--16h-55m-58s-398376
2,11,C,31,0,2025-05-23--16h-55m-58s-398376
2,10,C,31,0,2025-05-23--16h-55m-58s-398376
2,4,SB,31,0,2025-05-23--16h-55m-58s-398376
2,7,DB_V,31,0,2025-05-23--16h-55m-58s-398376
9,12,DB_H,32,0,2025-05-23--16h-55m-58s-417185
9,11,SB,32,0,2025-05-23--16h-55m-58s-417185
9,10,SB,32,0,2025-05-23--16h-55m-58s-417185
11,12,SB,32,0,2025-05-23--16h-55m-58s-417185
10,12,SB,32,0,2025-05-23--16h-55m-58s-417185
10,11,DB_V,32,0,2025-05-23--16h-55m-58s-417185
1,9,C,32,0,2025-05-23--16h-55m-58s-417185
1,12,C,32,0,2025-05-23--16h-55m-58s-417185
1,11,C,32,0,2025-05-23--16h-55m-58s-417185
1,10,C,32,0,2025-05-23--16h-55m-58s-417185
1,4,DB_H,32,1,2025-05-23--16h-55m-58s-417185
1,7,SB,32,0,2025-05-23--16h-55m-58s-417185
1,2,SB,32,0,2025-05-23--16h-55m-58s-417185
4,9,C,32,0,2025-05-23--16h-55m-58s-417185
4,12,C,32,0,2025-05-23--16h-55m-58s-417185
4,11,C,32,0,2025-05-23--16h-55m-58s-417185
4,10,C,32,0,2025-05-23--16h-55m-58s-417185
4,7,SB,32,1,2025-05-23--16h-55m-58s-417185
7,9,C,32,0,2025-05-23--16h-55m-58s-417185
7,12,C,32,0,2025-05-23--16h-55m-58s-417185
7,11,C,32,0,2025-05-23--16h-55m-58s-417185
7,10,C,32,0,2025-05-23--16h-55m-58s-417185
2,9,C,32,0,2025-05-23--16h-55m-58s-417185
2,12,C,32,0,2025-05-23--16h-55m-58s-417185
2,11,C,32,0,2025-05-23--16h-55m-58s-417185
2,10,C,32,0,2025-05-23--16h-55m-58s-417185
2,4,SB,32,0,2025-05-23--16h-55m-58s-417185
2,7,DB_V,32,0,2025-05-23--16h-55m-58s-417185
9,12,DB_H,33,0,2025-05-23--16h-55m-58s-437204
9,11,SB,33,0,2025-05-23--16h-55m-58s-437204
9,10,SB,33,0,2025-05-23--16h-55m-58s-437204
11,12,SB,33,0,2025-05-23--16h-55m-58s-437204
10,12,SB,33,0,2025-05-23--16h-55m-58s-437204
10,11,DB_V,33,0,2025-05-23--16h-55m-58s-437204
1,9,C,33,0,2025-05-23--16h-55m-58s-437204
1,12,C,33,0,2025-05-23--16h-55m-58s-437204
1,11,C,33,0,2025-05-23--16h-55m-58s-437204
1,10,C,33,0,2025-05-23--16h-55m-58s-437204
1,4,DB_H,33,0,2025-05-23--16h-55m-58s-437204
1,7,SB,33,0,2025-05-23--16h-55m-58s-437204
1,2,SB,33,0,2025-05-23--16h-55m-58s-437204
4,9,C,33,0,2025-05-23--16h-55m-58s-437204
4,12,C,33,0,2025-05-23--16h-55m-58s-437204
4,11,C,33,0,2025-05-23--16h-55m-58s-437204
4,10,C,33,0,2025-05-23--16h-55m-58s-437204
4,7,SB,33,2,2025-05-23--16h-55m-58s-437204
7,9,C,33,0,2025-05-23--16h-55m-58s-437204
7,12,C,33,0,2025-05-23--16h-55m-58s-437204
7,11,C,33,0,2025-05-23--16h-55m-58s-437204
7,10,C,33,0,2025-05-23--16h-55m-58s-437204
2,9,C,33,0,2025-05-23--16h-55m-58s-437204
2,12,C,33,0,2025-05-23--16h-55m-58s-437204
2,11,C,33,0,2025-05-23--16h-55m-58s-437204
2,10,C,33,0,2025-05-23--16h-55m-58s-437204
2,4,SB,33,0,2025-05-23--16h-55m-58s-437204
2,7,DB_V,33,0,2025-05-23--16h-55m-58s-437204
9,12,DB_H,34,0,2025-05-23--16h-55m-58s-457247
9,11,SB,34,0,2025-05-23--16h-55m-58s-457247
9,10,SB,34,0,2025-05-23--16h-55m-58s-457247
11,12,SB,34,0,2025-05-23--16h-55m-58s-457247
10,12,SB,34,0,2025-05-23--16h-55m-58s-457247
10,11,DB_V,34,0,2025-05-23--16h-55m-58s-457247
1,9,C,34,0,2025-05-23--16h-55m-58s-457247
1,12,C,34,0,2025-05-23--16h-55m-58s-457247
1,11,C,34,0,2025-05-23--16h-55m-58s-457247
1,10,C,34,0,2025-05-23--16h-55m-58s-457247
1,4,DB_H,34,2,2025-05-23--16h-55m-58s-457247
1,7,SB,34,1,2025-05-23--16h-55m-58s-457247
1,2,SB,34,0,2025-05-23--16h-55m-58s-457247
4,9,C,34,0,2025-05-23--16h-55m-58s-457247
4,12,C,34,0,2025-05-23--16h-55m-58s-457247
4,11,C,34,0,2025-05-23--16h-55m-58s-457247
4,10,C,34,0,2025-05-23--16h-55m-58s-457247
4,7,SB,34,0,2025-05-23--16h-55m-58s-457247
7,9,C,34,0,2025-05-23--16h-55m-58s-457247
7,12,C,34,0,2025-05-23--16h-55m-58s-457247
7,11,C,34,0,2025-05-23--16h-55m-58s-457247
7,10,C,34,0,2025-05-23--16h-55m-58s-457247
2,9,C,34,0,2025-05-23--16h-55m-58s-457247
2,12,C,34,0,2025-05-23--16h-55m-58s-457247
2,11,C,34,0,2025-05-23--16h-55m-58s-457247
2,10,C,34,0,2025-05-23--16h-55m-58s-457247
2,4,SB,34,0,2025-05-23--16h-55m-58s-457247
2,7,DB_V,34,0,2025-05-23--16h-55m-58s-457247
9,12,DB_H,35,0,2025-05-23--16h-55m-58s-476178
9,11,SB,35,0,2025-05-23--16h-55m-58s-476178
9,10,SB,35,0,2025-05-23--16h-55m-58s-476178
11,12,SB,35,0,2025-05-23--16h-55m-58s-476178
10,12,SB,35,0,2025-05-23--16h-55m-58s-476178
10,11,DB_V,35,0,2025-05-23--16h-55m-58s-476178
1,9,C,35,0,2025-05-23--16h-55m-58s-476178
1,12,C,35,0,2025-05-23--16h-55m-58s-476178
1,11,C,35,0,2025-05-23--16h-55m-58s-476178
1,10,C,35,0,2025-05-23--16h-55m-58s-476178
1,4,DB_H,35,0,2025-05-23--16h-55m-58s-476178
1,7,SB,35,0,2025-05-23--16h-55m-58s-476178
1,2,SB,35,0,2025-05-23--16h-55m-58s-476178
4,9,C,35,0,2025-05-23--16h-55m-58s-476178
4,12,C,35,0,2025-05-23--16h-55m-58s-476178
4,11,C,35,0,2025-05-23--16h-55m-58s-476178
4,10,C,35,0,2025-05-23--16h-55m-58s-476178
4,7,SB,35,0,2025-05-23--16h-55m-58s-476178
7,9,C,35,0,2025-05-23--16h-55m-58s-476178
7,12,C,35,0,2025-05-23--16h-55m-58s-476178
7,11,C,35,0,2025-05-23--16h-55m-58s-476178
7,10,C,35,0,2025-05-23--16h-55m-58s-476178
2,9,C,35,0,2025-05-23--16h-55m-58s-476178
2,12,C,35,0,2025-05-23--16h-55m-58s-476178
2,11,C,35,0,2025-05-23--16h-55m-58s-476178
2,10,C,35,0,2025-05-23--16h-55m-58s-476178
2,4,SB,35,0,2025-05-23--16h-55m-58s-476178
2,7,DB_V,35,1,2025-05-23--16h-55m-58s-476178
9,12,DB_H,36,1,2025-05-23--16h-55m-58s-493868
9,11,SB,36,0,2025-05-23--16h-55m-58s-493868
9,10,SB,36,0,2025-05-23--16h-55m-58s-493868
11,12,SB,36,0,2025-05-23--16h-55m-58s-493868
10,12,SB,36,0,2025-05-23--16h-55m-58s-493868
10,11,DB_V,36,0,2025-05-23--16h-55m-58s-493868
1,9,C,36,0,2025-05-23--16h-55m-58s-493868
1,12,C,36,0,2025-05-23--16h-55m-58s-493868
1,11,C,36,0,2025-05-23--16h-55m-58s-493868
1,10,C,36,0,2025-05-23--16h-55m-58s-493868
1,4,DB_H,36,1,2025-05-23--16h-55m-58s-493868
1,7,SB,36,0,2025-05-23--16h-55m-58s-493868
1,2,SB,36,0,2025-05-23--16h-55m-58s-493868
