detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-55m-54s-219246
7,10,C,20,0,2025-05-23--16h-55m-54s-219246
2,9,C,20,0,2025-05-23--16h-55m-54s-219246
2,12,C,20,0,2025-05-23--16h-55m-54s-219246
2,11,C,20,0,2025-05-23--16h-55m-54s-219246
2,10,C,20,0,2025-05-23--16h-55m-54s-219246
2,4,SB,20,0,2025-05-23--16h-55m-54s-219246
2,7,DB_V,20,0,2025-05-23--16h-55m-54s-219246
9,12,DB_H,21,1,2025-05-23--16h-55m-54s-238568
9,11,SB,21,0,2025-05-23--16h-55m-54s-238568
9,10,SB,21,1,2025-05-23--16h-55m-54s-238568
11,12,SB,21,0,2025-05-23--16h-55m-54s-238568
10,12,SB,21,1,2025-05-23--16h-55m-54s-238568
10,11,DB_V,21,0,2025-05-23--16h-55m-54s-238568
1,9,C,21,0,2025-05-23--16h-55m-54s-238568
1,12,C,21,0,2025-05-23--16h-55m-54s-238568
1,11,C,21,0,2025-05-23--16h-55m-54s-238568
1,10,C,21,0,2025-05-23--16h-55m-54s-238568
1,4,DB_H,21,0,2025-05-23--16h-55m-54s-238568
1,7,SB,21,1,2025-05-23--16h-55m-54s-238568
1,2,SB,21,0,2025-05-23--16h-55m-54s-238568
4,9,C,21,0,2025-05-23--16h-55m-54s-238568
4,12,C,21,0,2025-05-23--16h-55m-54s-238568
4,11,C,21,0,2025-05-23--16h-55m-54s-238568
4,10,C,21,0,2025-05-23--16h-55m-54s-238568
4,7,SB,21,1,2025-05-23--16h-55m-54s-238568
7,9,C,21,0,2025-05-23--16h-55m-54s-238568
7,12,C,21,0,2025-05-23--16h-55m-54s-238568
7,11,C,21,0,2025-05-23--16h-55m-54s-238568
7,10,C,21,0,2025-05-23--16h-55m-54s-238568
2,9,C,21,0,2025-05-23--16h-55m-54s-238568
2,12,C,21,0,2025-05-23--16h-55m-54s-238568
2,11,C,21,0,2025-05-23--16h-55m-54s-238568
2,10,C,21,0,2025-05-23--16h-55m-54s-238568
2,4,SB,21,0,2025-05-23--16h-55m-54s-238568
2,7,DB_V,21,0,2025-05-23--16h-55m-54s-238568
9,12,DB_H,23,0,2025-05-23--16h-55m-54s-278568
9,11,SB,23,0,2025-05-23--16h-55m-54s-278568
9,10,SB,23,0,2025-05-23--16h-55m-54s-278568
11,12,SB,23,0,2025-05-23--16h-55m-54s-278568
10,12,SB,23,0,2025-05-23--16h-55m-54s-278568
10,11,DB_V,23,0,2025-05-23--16h-55m-54s-278568
1,9,C,23,0,2025-05-23--16h-55m-54s-278568
1,12,C,23,0,2025-05-23--16h-55m-54s-278568
1,11,C,23,0,2025-05-23--16h-55m-54s-278568
1,10,C,23,0,2025-05-23--16h-55m-54s-278568
1,4,DB_H,23,1,2025-05-23--16h-55m-54s-278568
1,7,SB,23,1,2025-05-23--16h-55m-54s-278568
1,2,SB,23,0,2025-05-23--16h-55m-54s-278568
4,9,C,23,0,2025-05-23--16h-55m-54s-278568
4,12,C,23,0,2025-05-23--16h-55m-54s-278568
4,11,C,23,0,2025-05-23--16h-55m-54s-278568
4,10,C,23,0,2025-05-23--16h-55m-54s-278568
4,7,SB,23,0,2025-05-23--16h-55m-54s-278568
7,9,C,23,0,2025-05-23--16h-55m-54s-278568
7,12,C,23,0,2025-05-23--16h-55m-54s-278568
7,11,C,23,0,2025-05-23--16h-55m-54s-278568
7,10,C,23,0,2025-05-23--16h-55m-54s-278568
2,9,C,23,0,2025-05-23--16h-55m-54s-278568
2,12,C,23,0,2025-05-23--16h-55m-54s-278568
2,11,C,23,0,2025-05-23--16h-55m-54s-278568
2,10,C,23,0,2025-05-23--16h-55m-54s-278568
2,4,SB,23,0,2025-05-23--16h-55m-54s-278568
2,7,DB_V,23,0,2025-05-23--16h-55m-54s-278568
9,12,DB_H,24,0,2025-05-23--16h-55m-54s-298232
9,11,SB,24,0,2025-05-23--16h-55m-54s-298232
9,10,SB,24,0,2025-05-23--16h-55m-54s-298232
11,12,SB,24,1,2025-05-23--16h-55m-54s-298232
10,12,SB,24,0,2025-05-23--16h-55m-54s-298232
10,11,DB_V,24,0,2025-05-23--16h-55m-54s-298232
1,9,C,24,0,2025-05-23--16h-55m-54s-298232
1,12,C,24,0,2025-05-23--16h-55m-54s-298232
1,11,C,24,0,2025-05-23--16h-55m-54s-298232
1,10,C,24,0,2025-05-23--16h-55m-54s-298232
1,4,DB_H,24,0,2025-05-23--16h-55m-54s-298232
1,7,SB,24,0,2025-05-23--16h-55m-54s-298232
1,2,SB,24,0,2025-05-23--16h-55m-54s-298232
4,9,C,24,0,2025-05-23--16h-55m-54s-298232
4,12,C,24,0,2025-05-23--16h-55m-54s-298232
4,11,C,24,0,2025-05-23--16h-55m-54s-298232
4,10,C,24,0,2025-05-23--16h-55m-54s-298232
4,7,SB,24,0,2025-05-23--16h-55m-54s-298232
7,9,C,24,0,2025-05-23--16h-55m-54s-298232
7,12,C,24,0,2025-05-23--16h-55m-54s-298232
7,11,C,24,0,2025-05-23--16h-55m-54s-298232
7,10,C,24,0,2025-05-23--16h-55m-54s-298232
2,9,C,24,0,2025-05-23--16h-55m-54s-298232
2,12,C,24,0,2025-05-23--16h-55m-54s-298232
2,11,C,24,0,2025-05-23--16h-55m-54s-298232
2,10,C,24,0,2025-05-23--16h-55m-54s-298232
2,4,SB,24,0,2025-05-23--16h-55m-54s-298232
2,7,DB_V,24,0,2025-05-23--16h-55m-54s-298232
9,12,DB_H,25,0,2025-05-23--16h-55m-54s-316696
9,11,SB,25,0,2025-05-23--16h-55m-54s-316696
9,10,SB,25,0,2025-05-23--16h-55m-54s-316696
11,12,SB,25,0,2025-05-23--16h-55m-54s-316696
10,12,SB,25,0,2025-05-23--16h-55m-54s-316696
10,11,DB_V,25,0,2025-05-23--16h-55m-54s-316696
1,9,C,25,0,2025-05-23--16h-55m-54s-316696
1,12,C,25,0,2025-05-23--16h-55m-54s-316696
1,11,C,25,0,2025-05-23--16h-55m-54s-316696
1,10,C,25,0,2025-05-23--16h-55m-54s-316696
1,4,DB_H,25,1,2025-05-23--16h-55m-54s-316696
1,7,SB,25,0,2025-05-23--16h-55m-54s-316696
1,2,SB,25,0,2025-05-23--16h-55m-54s-316696
4,9,C,25,0,2025-05-23--16h-55m-54s-316696
4,12,C,25,0,2025-05-23--16h-55m-54s-316696
4,11,C,25,0,2025-05-23--16h-55m-54s-316696
4,10,C,25,0,2025-05-23--16h-55m-54s-316696
4,7,SB,25,0,2025-05-23--16h-55m-54s-316696
7,9,C,25,0,2025-05-23--16h-55m-54s-316696
7,12,C,25,0,2025-05-23--16h-55m-54s-316696
7,11,C,25,0,2025-05-23--16h-55m-54s-316696
7,10,C,25,0,2025-05-23--16h-55m-54s-316696
2,9,C,25,0,2025-05-23--16h-55m-54s-316696
2,12,C,25,0,2025-05-23--16h-55m-54s-316696
2,11,C,25,0,2025-05-23--16h-55m-54s-316696
2,10,C,25,0,2025-05-23--16h-55m-54s-316696
2,4,SB,25,0,2025-05-23--16h-55m-54s-316696
2,7,DB_V,25,0,2025-05-23--16h-55m-54s-316696
9,12,DB_H,26,0,2025-05-23--16h-55m-54s-338047
9,11,SB,26,0,2025-05-23--16h-55m-54s-338047
9,10,SB,26,0,2025-05-23--16h-55m-54s-338047
11,12,SB,26,0,2025-05-23--16h-55m-54s-338047
10,12,SB,26,1,2025-05-23--16h-55m-54s-338047
10,11,DB_V,26,0,2025-05-23--16h-55m-54s-338047
1,9,C,26,0,2025-05-23--16h-55m-54s-338047
1,12,C,26,0,2025-05-23--16h-55m-54s-338047
1,11,C,26,0,2025-05-23--16h-55m-54s-338047
1,10,C,26,0,2025-05-23--16h-55m-54s-338047
1,4,DB_H,26,1,2025-05-23--16h-55m-54s-338047
1,7,SB,26,1,2025-05-23--16h-55m-54s-338047
1,2,SB,26,0,2025-05-23--16h-55m-54s-338047
4,9,C,26,0,2025-05-23--16h-55m-54s-338047
4,12,C,26,0,2025-05-23--16h-55m-54s-338047
4,11,C,26,0,2025-05-23--16h-55m-54s-338047
4,10,C,26,0,2025-05-23--16h-55m-54s-338047
4,7,SB,26,0,2025-05-23--16h-55m-54s-338047
7,9,C,26,0,2025-05-23--16h-55m-54s-338047
7,12,C,26,0,2025-05-23--16h-55m-54s-338047
7,11,C,26,0,2025-05-23--16h-55m-54s-338047
7,10,C,26,0,2025-05-23--16h-55m-54s-338047
2,9,C,26,0,2025-05-23--16h-55m-54s-338047
2,12,C,26,0,2025-05-23--16h-55m-54s-338047
2,11,C,26,0,2025-05-23--16h-55m-54s-338047
2,10,C,26,0,2025-05-23--16h-55m-54s-338047
2,4,SB,26,0,2025-05-23--16h-55m-54s-338047
2,7,DB_V,26,0,2025-05-23--16h-55m-54s-338047
9,12,DB_H,27,0,2025-05-23--16h-55m-54s-355862
9,11,SB,27,1,2025-05-23--16h-55m-54s-355862
9,10,SB,27,0,2025-05-23--16h-55m-54s-355862
11,12,SB,27,1,2025-05-23--16h-55m-54s-355862
10,12,SB,27,0,2025-05-23--16h-55m-54s-355862
10,11,DB_V,27,0,2025-05-23--16h-55m-54s-355862
1,9,C,27,0,2025-05-23--16h-55m-54s-355862
1,12,C,27,0,2025-05-23--16h-55m-54s-355862
1,11,C,27,0,2025-05-23--16h-55m-54s-355862
1,10,C,27,0,2025-05-23--16h-55m-54s-355862
1,4,DB_H,27,0,2025-05-23--16h-55m-54s-355862
1,7,SB,27,0,2025-05-23--16h-55m-54s-355862
1,2,SB,27,0,2025-05-23--16h-55m-54s-355862
4,9,C,27,0,2025-05-23--16h-55m-54s-355862
4,12,C,27,0,2025-05-23--16h-55m-54s-355862
4,11,C,27,0,2025-05-23--16h-55m-54s-355862
4,10,C,27,0,2025-05-23--16h-55m-54s-355862
4,7,SB,27,0,2025-05-23--16h-55m-54s-355862
7,9,C,27,0,2025-05-23--16h-55m-54s-355862
7,12,C,27,0,2025-05-23--16h-55m-54s-355862
7,11,C,27,0,2025-05-23--16h-55m-54s-355862
7,10,C,27,0,2025-05-23--16h-55m-54s-355862
2,9,C,27,0,2025-05-23--16h-55m-54s-355862
2,12,C,27,0,2025-05-23--16h-55m-54s-355862
2,11,C,27,0,2025-05-23--16h-55m-54s-355862
2,10,C,27,0,2025-05-23--16h-55m-54s-355862
2,4,SB,27,0,2025-05-23--16h-55m-54s-355862
2,7,DB_V,27,1,2025-05-23--16h-55m-54s-355862
9,12,DB_H,28,0,2025-05-23--16h-55m-54s-375001
9,11,SB,28,0,2025-05-23--16h-55m-54s-375001
9,10,SB,28,1,2025-05-23--16h-55m-54s-375001
11,12,SB,28,0,2025-05-23--16h-55m-54s-375001
10,12,SB,28,0,2025-05-23--16h-55m-54s-375001
10,11,DB_V,28,0,2025-05-23--16h-55m-54s-375001
1,9,C,28,0,2025-05-23--16h-55m-54s-375001
1,12,C,28,0,2025-05-23--16h-55m-54s-375001
1,11,C,28,0,2025-05-23--16h-55m-54s-375001
1,10,C,28,0,2025-05-23--16h-55m-54s-375001
1,4,DB_H,28,0,2025-05-23--16h-55m-54s-375001
1,7,SB,28,0,2025-05-23--16h-55m-54s-375001
1,2,SB,28,0,2025-05-23--16h-55m-54s-375001
4,9,C,28,0,2025-05-23--16h-55m-54s-375001
4,12,C,28,0,2025-05-23--16h-55m-54s-375001
4,11,C,28,0,2025-05-23--16h-55m-54s-375001
4,10,C,28,0,2025-05-23--16h-55m-54s-375001
4,7,SB,28,2,2025-05-23--16h-55m-54s-375001
7,9,C,28,0,2025-05-23--16h-55m-54s-375001
7,12,C,28,0,2025-05-23--16h-55m-54s-375001
7,11,C,28,0,2025-05-23--16h-55m-54s-375001
7,10,C,28,0,2025-05-23--16h-55m-54s-375001
2,9,C,28,0,2025-05-23--16h-55m-54s-375001
2,12,C,28,0,2025-05-23--16h-55m-54s-375001
2,11,C,28,0,2025-05-23--16h-55m-54s-375001
2,10,C,28,0,2025-05-23--16h-55m-54s-375001
2,4,SB,28,0,2025-05-23--16h-55m-54s-375001
2,7,DB_V,28,0,2025-05-23--16h-55m-54s-375001
9,12,DB_H,29,0,2025-05-23--16h-55m-54s-392797
9,11,SB,29,0,2025-05-23--16h-55m-54s-392797
9,10,SB,29,0,2025-05-23--16h-55m-54s-392797
11,12,SB,29,0,2025-05-23--16h-55m-54s-392797
10,12,SB,29,0,2025-05-23--16h-55m-54s-392797
10,11,DB_V,29,1,2025-05-23--16h-55m-54s-392797
1,9,C,29,0,2025-05-23--16h-55m-54s-392797
1,12,C,29,0,2025-05-23--16h-55m-54s-392797
1,11,C,29,0,2025-05-23--16h-55m-54s-392797
1,10,C,29,0,2025-05-23--16h-55m-54s-392797
1,4,DB_H,29,1,2025-05-23--16h-55m-54s-392797
1,7,SB,29,0,2025-05-23--16h-55m-54s-392797
1,2,SB,29,0,2025-05-23--16h-55m-54s-392797
4,9,C,29,0,2025-05-23--16h-55m-54s-392797
4,12,C,29,0,2025-05-23--16h-55m-54s-392797
4,11,C,29,0,2025-05-23--16h-55m-54s-392797
4,10,C,29,0,2025-05-23--16h-55m-54s-392797
4,7,SB,29,0,2025-05-23--16h-55m-54s-392797
7,9,C,29,0,2025-05-23--16h-55m-54s-392797
7,12,C,29,0,2025-05-23--16h-55m-54s-392797
7,11,C,29,0,2025-05-23--16h-55m-54s-392797
7,10,C,29,0,2025-05-23--16h-55m-54s-392797
2,9,C,29,0,2025-05-23--16h-55m-54s-392797
2,12,C,29,0,2025-05-23--16h-55m-54s-392797
2,11,C,29,0,2025-05-23--16h-55m-54s-392797
2,10,C,29,0,2025-05-23--16h-55m-54s-392797
2,4,SB,29,0,2025-05-23--16h-55m-54s-392797
2,7,DB_V,29,0,2025-05-23--16h-55m-54s-392797
9,12,DB_H,30,0,2025-05-23--16h-55m-54s-411468
9,11,SB,30,0,2025-05-23--16h-55m-54s-411468
9,10,SB,30,0,2025-05-23--16h-55m-54s-411468
11,12,SB,30,1,2025-05-23--16h-55m-54s-411468
10,12,SB,30,1,2025-05-23--16h-55m-54s-411468
10,11,DB_V,30,0,2025-05-23--16h-55m-54s-411468
1,9,C,30,0,2025-05-23--16h-55m-54s-411468
1,12,C,30,0,2025-05-23--16h-55m-54s-411468
1,11,C,30,0,2025-05-23--16h-55m-54s-411468
1,10,C,30,0,2025-05-23--16h-55m-54s-411468
1,4,DB_H,30,0,2025-05-23--16h-55m-54s-411468
1,7,SB,30,0,2025-05-23--16h-55m-54s-411468
1,2,SB,30,0,2025-05-23--16h-55m-54s-411468
4,9,C,30,0,2025-05-23--16h-55m-54s-411468
4,12,C,30,0,2025-05-23--16h-55m-54s-411468
4,11,C,30,0,2025-05-23--16h-55m-54s-411468
4,10,C,30,0,2025-05-23--16h-55m-54s-411468
4,7,SB,30,1,2025-05-23--16h-55m-54s-411468
7,9,C,30,0,2025-05-23--16h-55m-54s-411468
7,12,C,30,0,2025-05-23--16h-55m-54s-411468
7,11,C,30,0,2025-05-23--16h-55m-54s-411468
7,10,C,30,0,2025-05-23--16h-55m-54s-411468
2,9,C,30,0,2025-05-23--16h-55m-54s-411468
2,12,C,30,0,2025-05-23--16h-55m-54s-411468
2,11,C,30,0,2025-05-23--16h-55m-54s-411468
2,10,C,30,0,2025-05-23--16h-55m-54s-411468
2,4,SB,30,0,2025-05-23--16h-55m-54s-411468
2,7,DB_V,30,0,2025-05-23--16h-55m-54s-411468
9,12,DB_H,31,0,2025-05-23--16h-55m-54s-429950
9,11,SB,31,1,2025-05-23--16h-55m-54s-429950
9,10,SB,31,0,2025-05-23--16h-55m-54s-429950
11,12,SB,31,0,2025-05-23--16h-55m-54s-429950
10,12,SB,31,0,2025-05-23--16h-55m-54s-429950
10,11,DB_V,31,0,2025-05-23--16h-55m-54s-429950
1,9,C,31,0,2025-05-23--16h-55m-54s-429950
1,12,C,31,0,2025-05-23--16h-55m-54s-429950
1,11,C,31,0,2025-05-23--16h-55m-54s-429950
1,10,C,31,0,2025-05-23--16h-55m-54s-429950
1,4,DB_H,31,0,2025-05-23--16h-55m-54s-429950
1,7,SB,31,0,2025-05-23--16h-55m-54s-429950
1,2,SB,31,0,2025-05-23--16h-55m-54s-429950
4,9,C,31,0,2025-05-23--16h-55m-54s-429950
4,12,C,31,0,2025-05-23--16h-55m-54s-429950
4,11,C,31,0,2025-05-23--16h-55m-54s-429950
4,10,C,31,0,2025-05-23--16h-55m-54s-429950
4,7,SB,31,0,2025-05-23--16h-55m-54s-429950
7,9,C,31,0,2025-05-23--16h-55m-54s-429950
7,12,C,31,0,2025-05-23--16h-55m-54s-429950
7,11,C,31,0,2025-05-23--16h-55m-54s-429950
7,10,C,31,0,2025-05-23--16h-55m-54s-429950
2,9,C,31,0,2025-05-23--16h-55m-54s-429950
2,12,C,31,0,2025-05-23--16h-55m-54s-429950
2,11,C,31,0,2025-05-23--16h-55m-54s-429950
2,10,C,31,0,2025-05-23--16h-55m-54s-429950
2,4,SB,31,0,2025-05-23--16h-55m-54s-429950
2,7,DB_V,31,0,2025-05-23--16h-55m-54s-429950
9,12,DB_H,32,0,2025-05-23--16h-55m-54s-449069
9,11,SB,32,0,2025-05-23--16h-55m-54s-449069
9,10,SB,32,0,2025-05-23--16h-55m-54s-449069
11,12,SB,32,0,2025-05-23--16h-55m-54s-449069
10,12,SB,32,0,2025-05-23--16h-55m-54s-449069
10,11,DB_V,32,0,2025-05-23--16h-55m-54s-449069
1,9,C,32,0,2025-05-23--16h-55m-54s-449069
1,12,C,32,0,2025-05-23--16h-55m-54s-449069
1,11,C,32,0,2025-05-23--16h-55m-54s-449069
1,10,C,32,0,2025-05-23--16h-55m-54s-449069
1,4,DB_H,32,0,2025-05-23--16h-55m-54s-449069
1,7,SB,32,0,2025-05-23--16h-55m-54s-449069
1,2,SB,32,0,2025-05-23--16h-55m-54s-449069
4,9,C,32,0,2025-05-23--16h-55m-54s-449069
4,12,C,32,0,2025-05-23--16h-55m-54s-449069
4,11,C,32,0,2025-05-23--16h-55m-54s-449069
4,10,C,32,0,2025-05-23--16h-55m-54s-449069
4,7,SB,32,1,2025-05-23--16h-55m-54s-449069
7,9,C,32,0,2025-05-23--16h-55m-54s-449069
7,12,C,32,0,2025-05-23--16h-55m-54s-449069
7,11,C,32,0,2025-05-23--16h-55m-54s-449069
7,10,C,32,0,2025-05-23--16h-55m-54s-449069
2,9,C,32,0,2025-05-23--16h-55m-54s-449069
2,12,C,32,0,2025-05-23--16h-55m-54s-449069
2,11,C,32,0,2025-05-23--16h-55m-54s-449069
2,10,C,32,0,2025-05-23--16h-55m-54s-449069
2,4,SB,32,0,2025-05-23--16h-55m-54s-449069
2,7,DB_V,32,0,2025-05-23--16h-55m-54s-449069
9,12,DB_H,33,0,2025-05-23--16h-55m-54s-469078
9,11,SB,33,0,2025-05-23--16h-55m-54s-469078
9,10,SB,33,0,2025-05-23--16h-55m-54s-469078
11,12,SB,33,0,2025-05-23--16h-55m-54s-469078
10,12,SB,33,0,2025-05-23--16h-55m-54s-469078
10,11,DB_V,33,1,2025-05-23--16h-55m-54s-469078
1,9,C,33,0,2025-05-23--16h-55m-54s-469078
1,12,C,33,0,2025-05-23--16h-55m-54s-469078
1,11,C,33,0,2025-05-23--16h-55m-54s-469078
1,10,C,33,0,2025-05-23--16h-55m-54s-469078
1,4,DB_H,33,0,2025-05-23--16h-55m-54s-469078
1,7,SB,33,0,2025-05-23--16h-55m-54s-469078
1,2,SB,33,0,2025-05-23--16h-55m-54s-469078
4,9,C,33,0,2025-05-23--16h-55m-54s-469078
4,12,C,33,0,2025-05-23--16h-55m-54s-469078
4,11,C,33,0,2025-05-23--16h-55m-54s-469078
4,10,C,33,0,2025-05-23--16h-55m-54s-469078
4,7,SB,33,1,2025-05-23--16h-55m-54s-469078
7,9,C,33,0,2025-05-23--16h-55m-54s-469078
7,12,C,33,0,2025-05-23--16h-55m-54s-469078
7,11,C,33,0,2025-05-23--16h-55m-54s-469078
7,10,C,33,0,2025-05-23--16h-55m-54s-469078
2,9,C,33,0,2025-05-23--16h-55m-54s-469078
2,12,C,33,0,2025-05-23--16h-55m-54s-469078
2,11,C,33,0,2025-05-23--16h-55m-54s-469078
2,10,C,33,0,2025-05-23--16h-55m-54s-469078
2,4,SB,33,0,2025-05-23--16h-55m-54s-469078
2,7,DB_V,33,0,2025-05-23--16h-55m-54s-469078
9,12,DB_H,34,0,2025-05-23--16h-55m-54s-488417
9,11,SB,34,1,2025-05-23--16h-55m-54s-488417
9,10,SB,34,0,2025-05-23--16h-55m-54s-488417
11,12,SB,34,0,2025-05-23--16h-55m-54s-488417
10,12,SB,34,1,2025-05-23--16h-55m-54s-488417
10,11,DB_V,34,0,2025-05-23--16h-55m-54s-488417
1,9,C,34,0,2025-05-23--16h-55m-54s-488417
1,12,C,34,0,2025-05-23--16h-55m-54s-488417
1,11,C,34,0,2025-05-23--16h-55m-54s-488417
1,10,C,34,0,2025-05-23--16h-55m-54s-488417
1,4,DB_H,34,0,2025-05-23--16h-55m-54s-488417
1,7,SB,34,0,2025-05-23--16h-55m-54s-488417
1,2,SB,34,0,2025-05-23--16h-55m-54s-488417
4,9,C,34,0,2025-05-23--16h-55m-54s-488417
4,12,C,34,0,2025-05-23--16h-55m-54s-488417
4,11,C,34,0,2025-05-23--16h-55m-54s-488417
4,10,C,34,0,2025-05-23--16h-55m-54s-488417
4,7,SB,34,1,2025-05-23--16h-55m-54s-488417
7,9,C,34,0,2025-05-23--16h-55m-54s-488417
7,12,C,34,0,2025-05-23--16h-55m-54s-488417
7,11,C,34,0,2025-05-23--16h-55m-54s-488417
7,10,C,34,0,2025-05-23--16h-55m-54s-488417
2,9,C,34,0,2025-05-23--16h-55m-54s-488417
2,12,C,34,0,2025-05-23--16h-55m-54s-488417
2,11,C,34,0,2025-05-23--16h-55m-54s-488417
2,10,C,34,0,2025-05-23--16h-55m-54s-488417
2,4,SB,34,0,2025-05-23--16h-55m-54s-488417
2,7,DB_V,34,0,2025-05-23--16h-55m-54s-488417
9,12,DB_H,37,0,2025-05-23--16h-55m-54s-544426
9,11,SB,37,0,2025-05-23--16h-55m-54s-544426
9,10,SB,37,2,2025-05-23--16h-55m-54s-544426
11,12,SB,37,0,2025-05-23--16h-55m-54s-544426
10,12,SB,37,0,2025-05-23--16h-55m-54s-544426
10,11,DB_V,37,0,2025-05-23--16h-55m-54s-544426
1,9,C,37,0,2025-05-23--16h-55m-54s-544426
1,12,C,37,0,2025-05-23--16h-55m-54s-544426
1,11,C,37,0,2025-05-23--16h-55m-54s-544426
1,10,C,37,0,2025-05-23--16h-55m-54s-544426
1,4,DB_H,37,0,2025-05-23--16h-55m-54s-544426
1,7,SB,37,0,2025-05-23--16h-55m-54s-544426
1,2,SB,37,0,2025-05-23--16h-55m-54s-544426
4,9,C,37,0,2025-05-23--16h-55m-54s-544426
4,12,C,37,0,2025-05-23--16h-55m-54s-544426
4,11,C,37,0,2025-05-23--16h-55m-54s-544426
4,10,C,37,0,2025-05-23--16h-55m-54s-544426
4,7,SB,37,0,2025-05-23--16h-55m-54s-544426
7,9,C,37,0,2025-05-23--16h-55m-54s-544426
7,12,C,37,0,2025-05-23--16h-55m-54s-544426
7,11,C,37,0,2025-05-23--16h-55m-54s-544426
7,10,C,37,0,2025-05-23--16h-55m-54s-544426
2,9,C,37,0,2025-05-23--16h-55m-54s-544426
2,12,C,37,0,2025-05-23--16h-55m-54s-544426
2,11,C,37,0,2025-05-23--16h-55m-54s-544426
2,10,C,37,0,2025-05-23--16h-55m-54s-544426
2,4,SB,37,0,2025-05-23--16h-55m-54s-544426
2,7,DB_V,37,0,2025-05-23--16h-55m-54s-544426
9,12,DB_H,38,0,2025-05-23--16h-55m-54s-563828
9,11,SB,38,0,2025-05-23--16h-55m-54s-563828
9,10,SB,38,0,2025-05-23--16h-55m-54s-563828
11,12,SB,38,1,2025-05-23--16h-55m-54s-563828
10,12,SB,38,0,2025-05-23--16h-55m-54s-563828
10,11,DB_V,38,0,2025-05-23--16h-55m-54s-563828
1,9,C,38,0,2025-05-23--16h-55m-54s-563828
1,12,C,38,0,2025-05-23--16h-55m-54s-563828
1,11,C,38,0,2025-05-23--16h-55m-54s-563828
1,10,C,38,0,2025-05-23--16h-55m-54s-563828
1,4,DB_H,38,0,2025-05-23--16h-55m-54s-563828
1,7,SB,38,0,2025-05-23--16h-55m-54s-563828
1,2,SB,38,0,2025-05-23--16h-55m-54s-563828
4,9,C,38,0,2025-05-23--16h-55m-54s-563828
4,12,C,38,0,2025-05-23--16h-55m-54s-563828
4,11,C,38,0,2025-05-23--16h-55m-54s-563828
4,10,C,38,0,2025-05-23--16h-55m-54s-563828
4,7,SB,38,0,2025-05-23--16h-55m-54s-563828
7,9,C,38,0,2025-05-23--16h-55m-54s-563828
7,12,C,38,0,2025-05-23--16h-55m-54s-563828
7,11,C,38,0,2025-05-23--16h-55m-54s-563828
7,10,C,38,0,2025-05-23--16h-55m-54s-563828
2,9,C,38,0,2025-05-23--16h-55m-54s-563828
2,12,C,38,0,2025-05-23--16h-55m-54s-563828
2,11,C,38,0,2025-05-23--16h-55m-54s-563828
2,10,C,38,0,2025-05-23--16h-55m-54s-563828
2,4,SB,38,0,2025-05-23--16h-55m-54s-563828
2,7,DB_V,38,1,2025-05-23--16h-55m-54s-563828
9,12,DB_H,39,0,2025-05-23--16h-55m-54s-582693
9,11,SB,39,0,2025-05-23--16h-55m-54s-582693
9,10,SB,39,1,2025-05-23--16h-55m-54s-582693
11,12,SB,39,0,2025-05-23--16h-55m-54s-582693
10,12,SB,39,0,2025-05-23--16h-55m-54s-582693
10,11,DB_V,39,0,2025-05-23--16h-55m-54s-582693
1,9,C,39,0,2025-05-23--16h-55m-54s-582693
1,12,C,39,0,2025-05-23--16h-55m-54s-582693
1,11,C,39,0,2025-05-23--16h-55m-54s-582693
1,10,C,39,0,2025-05-23--16h-55m-54s-582693
1,4,DB_H,39,0,2025-05-23--16h-55m-54s-582693
1,7,SB,39,0,2025-05-23--16h-55m-54s-582693
1,2,SB,39,0,2025-05-23--16h-55m-54s-582693
4,9,C,39,0,2025-05-23--16h-55m-54s-582693
4,12,C,39,0,2025-05-23--16h-55m-54s-582693
4,11,C,39,0,2025-05-23--16h-55m-54s-582693
4,10,C,39,0,2025-05-23--16h-55m-54s-582693
4,7,SB,39,1,2025-05-23--16h-55m-54s-582693
7,9,C,39,0,2025-05-23--16h-55m-54s-582693
7,12,C,39,0,2025-05-23--16h-55m-54s-582693
7,11,C,39,0,2025-05-23--16h-55m-54s-582693
7,10,C,39,0,2025-05-23--16h-55m-54s-582693
2,9,C,39,0,2025-05-23--16h-55m-54s-582693
2,12,C,39,0,2025-05-23--16h-55m-54s-582693
2,11,C,39,0,2025-05-23--16h-55m-54s-582693
2,10,C,39,0,2025-05-23--16h-55m-54s-582693
2,4,SB,39,0,2025-05-23--16h-55m-54s-582693
2,7,DB_V,39,0,2025-05-23--16h-55m-54s-582693
9,12,DB_H,40,1,2025-05-23--16h-55m-54s-602167
9,11,SB,40,0,2025-05-23--16h-55m-54s-602167
9,10,SB,40,0,2025-05-23--16h-55m-54s-602167
11,12,SB,40,0,2025-05-23--16h-55m-54s-602167
10,12,SB,40,0,2025-05-23--16h-55m-54s-602167
10,11,DB_V,40,0,2025-05-23--16h-55m-54s-602167
1,9,C,40,0,2025-05-23--16h-55m-54s-602167
1,12,C,40,0,2025-05-23--16h-55m-54s-602167
1,11,C,40,0,2025-05-23--16h-55m-54s-602167
1,10,C,40,0,2025-05-23--16h-55m-54s-602167
1,4,DB_H,40,1,2025-05-23--16h-55m-54s-602167
1,7,SB,40,0,2025-05-23--16h-55m-54s-602167
1,2,SB,40,0,2025-05-23--16h-55m-54s-602167
