data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-50m-24s,2.5,41.0,6.0,32.0,81.5
2025-05-31--13h-50m-24s,1.5,44.0,3.0,31.0,79.5
2025-05-31--13h-50m-24s,1.0,39.0,8.0,31.5,79.5
2025-05-31--13h-50m-24s,1.5,40.0,9.0,28.0,78.5
2025-05-31--13h-50m-24s,1.5,40.0,10.0,27.5,79.0
2025-05-31--13h-50m-24s,2.0,32.0,10.0,35.5,79.5
2025-05-31--13h-50m-24s,1.0,41.0,11.0,28.0,81.0
2025-05-31--13h-50m-24s,1.5,45.0,3.0,30.5,80.0
2025-05-31--13h-50m-24s,1.0,36.0,5.0,36.5,78.5
2025-05-31--13h-50m-24s,1.5,37.0,9.0,31.5,79.0
2025-05-31--13h-50m-24s,1.5,37.0,9.0,34.0,81.5
2025-05-31--13h-50m-24s,0.5,40.0,13.0,28.5,82.0
2025-05-31--13h-50m-24s,1.5,41.0,7.0,29.5,79.0
2025-05-31--13h-50m-24s,1.5,44.0,8.0,27.5,81.0
2025-05-31--13h-50m-24s,1.5,44.0,7.0,27.0,79.5
2025-05-31--13h-50m-24s,2.5,41.0,6.0,31.0,80.5
2025-05-31--13h-50m-24s,2.0,36.0,5.0,36.0,79.0
2025-05-31--13h-50m-24s,0.0,41.0,8.0,29.5,78.5
2025-05-31--13h-50m-24s,2.5,41.0,10.0,27.0,80.5
2025-05-31--13h-50m-24s,1.0,46.0,6.0,26.0,79.0
2025-05-31--13h-50m-24s,2.5,33.0,13.0,29.5,78.0
2025-05-31--13h-50m-24s,1.5,46.0,7.0,23.5,78.0
2025-05-31--13h-50m-24s,0.0,49.0,3.0,26.5,78.5
2025-05-31--13h-50m-24s,0.5,43.0,6.0,30.5,80.0
2025-05-31--13h-50m-24s,2.0,34.0,5.0,39.0,80.0
2025-05-31--13h-50m-24s,1.5,41.0,6.0,31.5,80.0
2025-05-31--13h-50m-24s,1.5,39.0,12.0,28.0,80.5
2025-05-31--13h-50m-24s,1.5,42.0,8.0,29.5,81.0
2025-05-31--13h-50m-24s,3.5,48.0,3.0,26.5,81.0
2025-05-31--13h-50m-24s,1.0,43.0,7.0,28.0,79.0
2025-05-31--13h-50m-24s,2.5,37.0,11.0,30.5,81.0
2025-05-31--13h-50m-24s,1.0,44.0,9.0,25.0,79.0
2025-05-31--13h-50m-24s,3.0,44.0,3.0,30.0,80.0
2025-05-31--13h-50m-24s,1.0,45.0,5.0,30.5,81.5
2025-05-31--13h-50m-24s,1.5,37.0,4.0,37.0,79.5
2025-05-31--13h-50m-24s,1.5,42.0,5.0,31.0,79.5
2025-05-31--13h-50m-24s,2.0,45.0,2.0,31.0,80.0
2025-05-31--13h-50m-24s,2.5,45.0,3.0,28.0,78.5
2025-05-31--13h-50m-24s,0.5,44.0,3.0,31.0,78.5
2025-05-31--13h-50m-24s,2.0,41.0,6.0,30.5,79.5
2025-05-31--13h-50m-24s,2.5,34.0,7.0,36.5,80.0
2025-05-31--13h-50m-24s,0.5,44.0,5.0,29.5,79.0
2025-05-31--13h-50m-24s,2.0,48.0,8.0,22.0,80.0
2025-05-31--13h-50m-24s,1.5,41.0,9.0,30.0,81.5
2025-05-31--13h-50m-24s,0.5,43.0,5.0,30.5,79.0
2025-05-31--13h-50m-24s,0.5,45.0,5.0,28.0,78.5
2025-05-31--13h-50m-24s,1.0,33.0,8.0,37.5,79.5
2025-05-31--13h-50m-24s,2.0,49.0,9.0,20.0,80.0
2025-05-31--13h-50m-24s,0.5,45.0,5.0,30.5,81.0
2025-05-31--13h-50m-24s,2.0,39.0,10.0,29.0,80.0
2025-05-31--13h-50m-24s,1.5,45.0,3.0,31.5,81.0
2025-05-31--13h-50m-24s,1.5,38.0,9.0,31.0,79.5
2025-05-31--13h-50m-24s,2.5,40.0,11.0,25.0,78.5
2025-05-31--13h-50m-24s,1.0,42.0,11.0,26.0,80.0
2025-05-31--13h-50m-24s,1.5,47.0,5.0,27.5,81.0
2025-05-31--13h-50m-24s,2.5,45.0,7.0,25.5,80.0
2025-05-31--13h-50m-24s,1.5,46.0,4.0,29.5,81.0
2025-05-31--13h-50m-24s,0.0,44.0,11.0,26.0,81.0
2025-05-31--13h-50m-24s,2.0,31.0,8.0,38.0,79.0
2025-05-31--13h-50m-24s,1.0,47.0,3.0,28.0,79.0
2025-05-31--13h-50m-24s,1.5,43.0,12.0,22.0,78.5
2025-05-31--13h-50m-24s,0.5,40.0,15.0,22.5,78.0
2025-05-31--13h-50m-24s,1.0,33.0,14.0,31.5,79.5
2025-05-31--13h-50m-24s,1.5,44.0,5.0,29.5,80.0
2025-05-31--13h-50m-24s,2.0,40.0,7.0,30.0,79.0
2025-05-31--13h-50m-24s,3.5,42.0,5.0,29.5,80.0
2025-05-31--13h-50m-24s,0.5,48.0,7.0,24.0,79.5
2025-05-31--13h-50m-24s,1.0,40.0,8.0,31.0,80.0
2025-05-31--13h-50m-24s,1.0,45.0,7.0,27.0,80.0
2025-05-31--13h-50m-24s,1.5,38.0,8.0,33.0,80.5
2025-05-31--13h-50m-24s,1.0,30.0,12.0,36.0,79.0
2025-05-31--13h-50m-24s,1.5,46.0,6.0,27.5,81.0
2025-05-31--13h-50m-24s,2.0,46.0,4.0,29.0,81.0
2025-05-31--13h-50m-24s,3.5,44.0,6.0,26.5,80.0
2025-05-31--13h-50m-24s,0.5,47.0,8.0,24.5,80.0
2025-05-31--13h-50m-24s,0.5,46.0,6.0,27.5,80.0
2025-05-31--13h-50m-24s,1.0,41.0,11.0,27.0,80.0
2025-05-31--13h-50m-24s,0.5,40.0,8.0,32.5,81.0
2025-05-31--13h-50m-24s,1.0,38.0,5.0,37.5,81.5
2025-05-31--13h-50m-24s,0.5,37.0,10.0,32.5,80.0
2025-05-31--13h-50m-24s,0.5,43.0,8.0,28.0,79.5
2025-05-31--13h-50m-24s,0.0,42.0,4.0,32.5,78.5
2025-05-31--13h-50m-24s,3.0,32.0,14.0,31.0,80.0
2025-05-31--13h-50m-24s,1.0,43.0,6.0,29.5,79.5
2025-05-31--13h-50m-24s,1.5,48.0,3.0,28.0,80.5
2025-05-31--13h-50m-24s,1.0,40.0,4.0,34.5,79.5
2025-05-31--13h-50m-24s,2.5,38.0,9.0,31.5,81.0
2025-05-31--13h-50m-24s,0.0,35.0,12.0,32.5,79.5
2025-05-31--13h-50m-24s,1.0,39.0,10.0,31.5,81.5
2025-05-31--13h-50m-24s,1.0,42.0,7.0,30.5,80.5
2025-05-31--13h-50m-24s,0.5,42.0,10.0,28.0,80.5
2025-05-31--13h-50m-24s,1.5,38.0,6.0,33.5,79.0
2025-05-31--13h-50m-24s,1.0,44.0,9.0,26.5,80.5
2025-05-31--13h-50m-24s,3.5,36.0,7.0,32.5,79.0
2025-05-31--13h-50m-24s,1.5,43.0,7.0,26.5,78.0
2025-05-31--13h-50m-24s,3.5,43.0,8.0,24.5,79.0
2025-05-31--13h-50m-24s,1.0,39.0,7.0,33.5,80.5
2025-05-31--13h-50m-24s,0.5,39.0,8.0,31.0,78.5
2025-05-31--13h-50m-24s,3.5,42.0,8.0,25.0,78.5
2025-05-31--13h-50m-24s,1.5,39.0,8.0,32.5,81.0
2025-05-31--13h-50m-24s,2.5,37.0,9.0,33.5,82.0
2025-05-31--13h-50m-24s,1.0,30.0,12.0,35.0,78.0
2025-05-31--13h-50m-24s,2.0,47.0,6.0,23.5,78.5
2025-05-31--13h-50m-24s,0.0,46.0,8.0,26.5,80.5
2025-05-31--13h-50m-24s,2.0,37.0,4.0,36.5,79.5
2025-05-31--13h-50m-24s,0.0,40.0,14.0,25.5,79.5
2025-05-31--13h-50m-24s,2.5,39.0,11.0,28.0,80.5
2025-05-31--13h-50m-24s,0.5,40.0,7.0,33.5,81.0
2025-05-31--13h-50m-24s,1.0,38.0,10.0,32.0,81.0
2025-05-31--13h-50m-24s,2.0,46.0,7.0,25.0,80.0
2025-05-31--13h-50m-24s,3.5,46.0,12.0,18.0,79.5
2025-05-31--13h-50m-24s,2.5,48.0,5.0,26.0,81.5
2025-05-31--13h-50m-24s,2.0,48.0,5.0,24.5,79.5
2025-05-31--13h-50m-24s,2.0,38.0,9.0,32.0,81.0
2025-05-31--13h-50m-24s,1.0,41.0,10.0,26.0,78.0
2025-05-31--13h-50m-24s,3.5,46.0,7.0,23.0,79.5
2025-05-31--13h-50m-24s,1.5,45.0,8.0,25.5,80.0
2025-05-31--13h-50m-24s,1.5,46.0,11.0,22.5,81.0
2025-05-31--13h-50m-24s,2.5,39.0,9.0,28.5,79.0
2025-05-31--13h-50m-24s,2.5,43.0,8.0,27.5,81.0
2025-05-31--13h-50m-24s,1.5,44.0,12.0,22.5,80.0
2025-05-31--13h-50m-24s,2.5,39.0,8.0,30.5,80.0
2025-05-31--13h-50m-24s,4.5,37.0,12.0,28.0,81.5
2025-05-31--13h-50m-24s,1.5,41.0,12.0,26.5,81.0
2025-05-31--13h-50m-24s,2.5,39.0,11.0,28.0,80.5
2025-05-31--13h-50m-24s,1.0,45.0,7.0,26.0,79.0
2025-05-31--13h-50m-24s,4.0,38.0,10.0,26.5,78.5
2025-05-31--13h-50m-24s,4.0,40.0,6.0,29.5,79.5
2025-05-31--13h-50m-24s,1.0,44.0,5.0,30.0,80.0
2025-05-31--13h-50m-24s,1.0,39.0,9.0,31.5,80.5
2025-05-31--13h-50m-24s,1.5,48.0,5.0,25.0,79.5
2025-05-31--13h-50m-24s,1.0,41.0,12.0,24.5,78.5
2025-05-31--13h-50m-24s,0.0,40.0,8.0,30.0,78.0
2025-05-31--13h-50m-24s,1.5,41.0,7.0,28.5,78.0
2025-05-31--13h-50m-24s,1.0,41.0,8.0,28.0,78.0
2025-05-31--13h-50m-24s,1.0,44.0,7.0,28.5,80.5
2025-05-31--13h-50m-24s,1.0,41.0,7.0,30.0,79.0
2025-05-31--13h-50m-24s,2.0,42.0,7.0,30.5,81.5
2025-05-31--13h-50m-24s,1.0,41.0,9.0,28.0,79.0
2025-05-31--13h-50m-24s,2.5,41.0,4.0,31.0,78.5
2025-05-31--13h-50m-24s,2.5,42.0,6.0,28.0,78.5
2025-05-31--13h-50m-24s,3.5,39.0,9.0,28.5,80.0
2025-05-31--13h-50m-24s,1.5,39.0,10.0,30.5,81.0
2025-05-31--13h-50m-24s,1.0,48.0,5.0,26.0,80.0
2025-05-31--13h-50m-24s,0.5,43.0,5.0,29.5,78.0
