detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,23,0,2025-05-23--16h-57m-52s-194485
7,10,C,23,0,2025-05-23--16h-57m-52s-194485
2,9,C,23,0,2025-05-23--16h-57m-52s-194485
2,12,C,23,0,2025-05-23--16h-57m-52s-194485
2,11,C,23,0,2025-05-23--16h-57m-52s-194485
2,10,C,23,0,2025-05-23--16h-57m-52s-194485
2,4,SB,23,0,2025-05-23--16h-57m-52s-194485
2,7,DB_V,23,0,2025-05-23--16h-57m-52s-194485
9,12,DB_H,24,0,2025-05-23--16h-57m-52s-213145
9,11,SB,24,0,2025-05-23--16h-57m-52s-213145
9,10,SB,24,0,2025-05-23--16h-57m-52s-213145
11,12,SB,24,0,2025-05-23--16h-57m-52s-213145
10,12,SB,24,0,2025-05-23--16h-57m-52s-213145
10,11,DB_V,24,1,2025-05-23--16h-57m-52s-213145
1,9,C,24,0,2025-05-23--16h-57m-52s-213145
1,12,C,24,0,2025-05-23--16h-57m-52s-213145
1,11,C,24,0,2025-05-23--16h-57m-52s-213145
1,10,C,24,0,2025-05-23--16h-57m-52s-213145
1,4,DB_H,24,0,2025-05-23--16h-57m-52s-213145
1,7,SB,24,1,2025-05-23--16h-57m-52s-213145
1,2,SB,24,0,2025-05-23--16h-57m-52s-213145
4,9,C,24,0,2025-05-23--16h-57m-52s-213145
4,12,C,24,0,2025-05-23--16h-57m-52s-213145
4,11,C,24,0,2025-05-23--16h-57m-52s-213145
4,10,C,24,0,2025-05-23--16h-57m-52s-213145
4,7,SB,24,0,2025-05-23--16h-57m-52s-213145
7,9,C,24,0,2025-05-23--16h-57m-52s-213145
7,12,C,24,0,2025-05-23--16h-57m-52s-213145
7,11,C,24,0,2025-05-23--16h-57m-52s-213145
7,10,C,24,0,2025-05-23--16h-57m-52s-213145
2,9,C,24,0,2025-05-23--16h-57m-52s-213145
2,12,C,24,0,2025-05-23--16h-57m-52s-213145
2,11,C,24,0,2025-05-23--16h-57m-52s-213145
2,10,C,24,0,2025-05-23--16h-57m-52s-213145
2,4,SB,24,0,2025-05-23--16h-57m-52s-213145
2,7,DB_V,24,0,2025-05-23--16h-57m-52s-213145
9,12,DB_H,25,0,2025-05-23--16h-57m-52s-232410
9,11,SB,25,0,2025-05-23--16h-57m-52s-232410
9,10,SB,25,0,2025-05-23--16h-57m-52s-232410
11,12,SB,25,1,2025-05-23--16h-57m-52s-232410
10,12,SB,25,0,2025-05-23--16h-57m-52s-232410
10,11,DB_V,25,0,2025-05-23--16h-57m-52s-232410
1,9,C,25,0,2025-05-23--16h-57m-52s-232410
1,12,C,25,0,2025-05-23--16h-57m-52s-232410
1,11,C,25,0,2025-05-23--16h-57m-52s-232410
1,10,C,25,0,2025-05-23--16h-57m-52s-232410
1,4,DB_H,25,0,2025-05-23--16h-57m-52s-232410
1,7,SB,25,0,2025-05-23--16h-57m-52s-232410
1,2,SB,25,0,2025-05-23--16h-57m-52s-232410
4,9,C,25,0,2025-05-23--16h-57m-52s-232410
4,12,C,25,0,2025-05-23--16h-57m-52s-232410
4,11,C,25,0,2025-05-23--16h-57m-52s-232410
4,10,C,25,0,2025-05-23--16h-57m-52s-232410
4,7,SB,25,0,2025-05-23--16h-57m-52s-232410
7,9,C,25,0,2025-05-23--16h-57m-52s-232410
7,12,C,25,0,2025-05-23--16h-57m-52s-232410
7,11,C,25,0,2025-05-23--16h-57m-52s-232410
7,10,C,25,0,2025-05-23--16h-57m-52s-232410
2,9,C,25,0,2025-05-23--16h-57m-52s-232410
2,12,C,25,0,2025-05-23--16h-57m-52s-232410
2,11,C,25,0,2025-05-23--16h-57m-52s-232410
2,10,C,25,0,2025-05-23--16h-57m-52s-232410
2,4,SB,25,0,2025-05-23--16h-57m-52s-232410
2,7,DB_V,25,0,2025-05-23--16h-57m-52s-232410
9,12,DB_H,26,0,2025-05-23--16h-57m-52s-252199
9,11,SB,26,0,2025-05-23--16h-57m-52s-252199
9,10,SB,26,0,2025-05-23--16h-57m-52s-252199
11,12,SB,26,0,2025-05-23--16h-57m-52s-252199
10,12,SB,26,0,2025-05-23--16h-57m-52s-252199
10,11,DB_V,26,1,2025-05-23--16h-57m-52s-252199
1,9,C,26,0,2025-05-23--16h-57m-52s-252199
1,12,C,26,0,2025-05-23--16h-57m-52s-252199
1,11,C,26,0,2025-05-23--16h-57m-52s-252199
1,10,C,26,0,2025-05-23--16h-57m-52s-252199
1,4,DB_H,26,0,2025-05-23--16h-57m-52s-252199
1,7,SB,26,0,2025-05-23--16h-57m-52s-252199
1,2,SB,26,0,2025-05-23--16h-57m-52s-252199
4,9,C,26,0,2025-05-23--16h-57m-52s-252199
4,12,C,26,0,2025-05-23--16h-57m-52s-252199
4,11,C,26,0,2025-05-23--16h-57m-52s-252199
4,10,C,26,0,2025-05-23--16h-57m-52s-252199
4,7,SB,26,0,2025-05-23--16h-57m-52s-252199
7,9,C,26,0,2025-05-23--16h-57m-52s-252199
7,12,C,26,0,2025-05-23--16h-57m-52s-252199
7,11,C,26,0,2025-05-23--16h-57m-52s-252199
7,10,C,26,0,2025-05-23--16h-57m-52s-252199
2,9,C,26,0,2025-05-23--16h-57m-52s-252199
2,12,C,26,0,2025-05-23--16h-57m-52s-252199
2,11,C,26,0,2025-05-23--16h-57m-52s-252199
2,10,C,26,0,2025-05-23--16h-57m-52s-252199
2,4,SB,26,0,2025-05-23--16h-57m-52s-252199
2,7,DB_V,26,2,2025-05-23--16h-57m-52s-252199
9,12,DB_H,28,0,2025-05-23--16h-57m-52s-288577
9,11,SB,28,1,2025-05-23--16h-57m-52s-288577
9,10,SB,28,0,2025-05-23--16h-57m-52s-288577
11,12,SB,28,0,2025-05-23--16h-57m-52s-288577
10,12,SB,28,0,2025-05-23--16h-57m-52s-288577
10,11,DB_V,28,1,2025-05-23--16h-57m-52s-288577
1,9,C,28,0,2025-05-23--16h-57m-52s-288577
1,12,C,28,0,2025-05-23--16h-57m-52s-288577
1,11,C,28,0,2025-05-23--16h-57m-52s-288577
1,10,C,28,0,2025-05-23--16h-57m-52s-288577
1,4,DB_H,28,0,2025-05-23--16h-57m-52s-288577
1,7,SB,28,0,2025-05-23--16h-57m-52s-288577
1,2,SB,28,0,2025-05-23--16h-57m-52s-288577
4,9,C,28,0,2025-05-23--16h-57m-52s-288577
4,12,C,28,0,2025-05-23--16h-57m-52s-288577
4,11,C,28,0,2025-05-23--16h-57m-52s-288577
4,10,C,28,0,2025-05-23--16h-57m-52s-288577
4,7,SB,28,0,2025-05-23--16h-57m-52s-288577
7,9,C,28,0,2025-05-23--16h-57m-52s-288577
7,12,C,28,0,2025-05-23--16h-57m-52s-288577
7,11,C,28,0,2025-05-23--16h-57m-52s-288577
7,10,C,28,0,2025-05-23--16h-57m-52s-288577
2,9,C,28,0,2025-05-23--16h-57m-52s-288577
2,12,C,28,0,2025-05-23--16h-57m-52s-288577
2,11,C,28,0,2025-05-23--16h-57m-52s-288577
2,10,C,28,0,2025-05-23--16h-57m-52s-288577
2,4,SB,28,0,2025-05-23--16h-57m-52s-288577
2,7,DB_V,28,1,2025-05-23--16h-57m-52s-288577
9,12,DB_H,29,0,2025-05-23--16h-57m-52s-307239
9,11,SB,29,0,2025-05-23--16h-57m-52s-307239
9,10,SB,29,0,2025-05-23--16h-57m-52s-307239
11,12,SB,29,0,2025-05-23--16h-57m-52s-307239
10,12,SB,29,0,2025-05-23--16h-57m-52s-307239
10,11,DB_V,29,1,2025-05-23--16h-57m-52s-307239
1,9,C,29,0,2025-05-23--16h-57m-52s-307239
1,12,C,29,0,2025-05-23--16h-57m-52s-307239
1,11,C,29,0,2025-05-23--16h-57m-52s-307239
1,10,C,29,0,2025-05-23--16h-57m-52s-307239
1,4,DB_H,29,0,2025-05-23--16h-57m-52s-307239
1,7,SB,29,0,2025-05-23--16h-57m-52s-307239
1,2,SB,29,0,2025-05-23--16h-57m-52s-307239
4,9,C,29,0,2025-05-23--16h-57m-52s-307239
4,12,C,29,0,2025-05-23--16h-57m-52s-307239
4,11,C,29,0,2025-05-23--16h-57m-52s-307239
4,10,C,29,0,2025-05-23--16h-57m-52s-307239
4,7,SB,29,0,2025-05-23--16h-57m-52s-307239
7,9,C,29,0,2025-05-23--16h-57m-52s-307239
7,12,C,29,0,2025-05-23--16h-57m-52s-307239
7,11,C,29,0,2025-05-23--16h-57m-52s-307239
7,10,C,29,0,2025-05-23--16h-57m-52s-307239
2,9,C,29,0,2025-05-23--16h-57m-52s-307239
2,12,C,29,0,2025-05-23--16h-57m-52s-307239
2,11,C,29,0,2025-05-23--16h-57m-52s-307239
2,10,C,29,0,2025-05-23--16h-57m-52s-307239
2,4,SB,29,0,2025-05-23--16h-57m-52s-307239
2,7,DB_V,29,1,2025-05-23--16h-57m-52s-307239
9,12,DB_H,30,0,2025-05-23--16h-57m-52s-326662
9,11,SB,30,0,2025-05-23--16h-57m-52s-326662
9,10,SB,30,0,2025-05-23--16h-57m-52s-326662
11,12,SB,30,0,2025-05-23--16h-57m-52s-326662
10,12,SB,30,0,2025-05-23--16h-57m-52s-326662
10,11,DB_V,30,1,2025-05-23--16h-57m-52s-326662
1,9,C,30,0,2025-05-23--16h-57m-52s-326662
1,12,C,30,0,2025-05-23--16h-57m-52s-326662
1,11,C,30,0,2025-05-23--16h-57m-52s-326662
1,10,C,30,0,2025-05-23--16h-57m-52s-326662
1,4,DB_H,30,0,2025-05-23--16h-57m-52s-326662
1,7,SB,30,0,2025-05-23--16h-57m-52s-326662
1,2,SB,30,0,2025-05-23--16h-57m-52s-326662
4,9,C,30,0,2025-05-23--16h-57m-52s-326662
4,12,C,30,0,2025-05-23--16h-57m-52s-326662
4,11,C,30,0,2025-05-23--16h-57m-52s-326662
4,10,C,30,0,2025-05-23--16h-57m-52s-326662
4,7,SB,30,0,2025-05-23--16h-57m-52s-326662
7,9,C,30,0,2025-05-23--16h-57m-52s-326662
7,12,C,30,0,2025-05-23--16h-57m-52s-326662
7,11,C,30,0,2025-05-23--16h-57m-52s-326662
7,10,C,30,0,2025-05-23--16h-57m-52s-326662
2,9,C,30,0,2025-05-23--16h-57m-52s-326662
2,12,C,30,0,2025-05-23--16h-57m-52s-326662
2,11,C,30,0,2025-05-23--16h-57m-52s-326662
2,10,C,30,0,2025-05-23--16h-57m-52s-326662
2,4,SB,30,0,2025-05-23--16h-57m-52s-326662
2,7,DB_V,30,0,2025-05-23--16h-57m-52s-326662
9,12,DB_H,31,0,2025-05-23--16h-57m-52s-347452
9,11,SB,31,0,2025-05-23--16h-57m-52s-347452
9,10,SB,31,0,2025-05-23--16h-57m-52s-347452
11,12,SB,31,0,2025-05-23--16h-57m-52s-347452
10,12,SB,31,0,2025-05-23--16h-57m-52s-347452
10,11,DB_V,31,3,2025-05-23--16h-57m-52s-347452
1,9,C,31,0,2025-05-23--16h-57m-52s-347452
1,12,C,31,0,2025-05-23--16h-57m-52s-347452
1,11,C,31,0,2025-05-23--16h-57m-52s-347452
1,10,C,31,0,2025-05-23--16h-57m-52s-347452
1,4,DB_H,31,0,2025-05-23--16h-57m-52s-347452
1,7,SB,31,0,2025-05-23--16h-57m-52s-347452
1,2,SB,31,0,2025-05-23--16h-57m-52s-347452
4,9,C,31,0,2025-05-23--16h-57m-52s-347452
4,12,C,31,0,2025-05-23--16h-57m-52s-347452
4,11,C,31,0,2025-05-23--16h-57m-52s-347452
4,10,C,31,0,2025-05-23--16h-57m-52s-347452
4,7,SB,31,0,2025-05-23--16h-57m-52s-347452
7,9,C,31,0,2025-05-23--16h-57m-52s-347452
7,12,C,31,0,2025-05-23--16h-57m-52s-347452
7,11,C,31,0,2025-05-23--16h-57m-52s-347452
7,10,C,31,0,2025-05-23--16h-57m-52s-347452
2,9,C,31,0,2025-05-23--16h-57m-52s-347452
2,12,C,31,0,2025-05-23--16h-57m-52s-347452
2,11,C,31,0,2025-05-23--16h-57m-52s-347452
2,10,C,31,0,2025-05-23--16h-57m-52s-347452
2,4,SB,31,0,2025-05-23--16h-57m-52s-347452
2,7,DB_V,31,0,2025-05-23--16h-57m-52s-347452
9,12,DB_H,32,0,2025-05-23--16h-57m-52s-365839
9,11,SB,32,1,2025-05-23--16h-57m-52s-365839
9,10,SB,32,0,2025-05-23--16h-57m-52s-365839
11,12,SB,32,0,2025-05-23--16h-57m-52s-365839
10,12,SB,32,0,2025-05-23--16h-57m-52s-365839
10,11,DB_V,32,2,2025-05-23--16h-57m-52s-365839
1,9,C,32,0,2025-05-23--16h-57m-52s-365839
1,12,C,32,0,2025-05-23--16h-57m-52s-365839
1,11,C,32,0,2025-05-23--16h-57m-52s-365839
1,10,C,32,0,2025-05-23--16h-57m-52s-365839
1,4,DB_H,32,0,2025-05-23--16h-57m-52s-365839
1,7,SB,32,0,2025-05-23--16h-57m-52s-365839
1,2,SB,32,0,2025-05-23--16h-57m-52s-365839
4,9,C,32,0,2025-05-23--16h-57m-52s-365839
4,12,C,32,0,2025-05-23--16h-57m-52s-365839
4,11,C,32,0,2025-05-23--16h-57m-52s-365839
4,10,C,32,0,2025-05-23--16h-57m-52s-365839
4,7,SB,32,0,2025-05-23--16h-57m-52s-365839
7,9,C,32,0,2025-05-23--16h-57m-52s-365839
7,12,C,32,0,2025-05-23--16h-57m-52s-365839
7,11,C,32,0,2025-05-23--16h-57m-52s-365839
7,10,C,32,0,2025-05-23--16h-57m-52s-365839
2,9,C,32,0,2025-05-23--16h-57m-52s-365839
2,12,C,32,0,2025-05-23--16h-57m-52s-365839
2,11,C,32,0,2025-05-23--16h-57m-52s-365839
2,10,C,32,0,2025-05-23--16h-57m-52s-365839
2,4,SB,32,0,2025-05-23--16h-57m-52s-365839
2,7,DB_V,32,0,2025-05-23--16h-57m-52s-365839
9,12,DB_H,34,0,2025-05-23--16h-57m-52s-405519
9,11,SB,34,0,2025-05-23--16h-57m-52s-405519
9,10,SB,34,1,2025-05-23--16h-57m-52s-405519
11,12,SB,34,0,2025-05-23--16h-57m-52s-405519
10,12,SB,34,0,2025-05-23--16h-57m-52s-405519
10,11,DB_V,34,2,2025-05-23--16h-57m-52s-405519
1,9,C,34,0,2025-05-23--16h-57m-52s-405519
1,12,C,34,0,2025-05-23--16h-57m-52s-405519
1,11,C,34,0,2025-05-23--16h-57m-52s-405519
1,10,C,34,0,2025-05-23--16h-57m-52s-405519
1,4,DB_H,34,0,2025-05-23--16h-57m-52s-405519
1,7,SB,34,0,2025-05-23--16h-57m-52s-405519
1,2,SB,34,0,2025-05-23--16h-57m-52s-405519
4,9,C,34,0,2025-05-23--16h-57m-52s-405519
4,12,C,34,0,2025-05-23--16h-57m-52s-405519
4,11,C,34,0,2025-05-23--16h-57m-52s-405519
4,10,C,34,0,2025-05-23--16h-57m-52s-405519
4,7,SB,34,0,2025-05-23--16h-57m-52s-405519
7,9,C,34,0,2025-05-23--16h-57m-52s-405519
7,12,C,34,0,2025-05-23--16h-57m-52s-405519
7,11,C,34,0,2025-05-23--16h-57m-52s-405519
7,10,C,34,0,2025-05-23--16h-57m-52s-405519
2,9,C,34,0,2025-05-23--16h-57m-52s-405519
2,12,C,34,0,2025-05-23--16h-57m-52s-405519
2,11,C,34,0,2025-05-23--16h-57m-52s-405519
2,10,C,34,0,2025-05-23--16h-57m-52s-405519
2,4,SB,34,0,2025-05-23--16h-57m-52s-405519
2,7,DB_V,34,1,2025-05-23--16h-57m-52s-405519
9,12,DB_H,35,0,2025-05-23--16h-57m-52s-425440
9,11,SB,35,0,2025-05-23--16h-57m-52s-425440
9,10,SB,35,1,2025-05-23--16h-57m-52s-425440
11,12,SB,35,0,2025-05-23--16h-57m-52s-425440
10,12,SB,35,0,2025-05-23--16h-57m-52s-425440
10,11,DB_V,35,0,2025-05-23--16h-57m-52s-425440
1,9,C,35,0,2025-05-23--16h-57m-52s-425440
1,12,C,35,0,2025-05-23--16h-57m-52s-425440
1,11,C,35,0,2025-05-23--16h-57m-52s-425440
1,10,C,35,0,2025-05-23--16h-57m-52s-425440
1,4,DB_H,35,0,2025-05-23--16h-57m-52s-425440
1,7,SB,35,0,2025-05-23--16h-57m-52s-425440
1,2,SB,35,0,2025-05-23--16h-57m-52s-425440
4,9,C,35,0,2025-05-23--16h-57m-52s-425440
4,12,C,35,0,2025-05-23--16h-57m-52s-425440
4,11,C,35,0,2025-05-23--16h-57m-52s-425440
4,10,C,35,0,2025-05-23--16h-57m-52s-425440
4,7,SB,35,0,2025-05-23--16h-57m-52s-425440
7,9,C,35,0,2025-05-23--16h-57m-52s-425440
7,12,C,35,0,2025-05-23--16h-57m-52s-425440
7,11,C,35,0,2025-05-23--16h-57m-52s-425440
7,10,C,35,0,2025-05-23--16h-57m-52s-425440
2,9,C,35,0,2025-05-23--16h-57m-52s-425440
2,12,C,35,0,2025-05-23--16h-57m-52s-425440
2,11,C,35,0,2025-05-23--16h-57m-52s-425440
2,10,C,35,0,2025-05-23--16h-57m-52s-425440
2,4,SB,35,0,2025-05-23--16h-57m-52s-425440
2,7,DB_V,35,0,2025-05-23--16h-57m-52s-425440
9,12,DB_H,36,0,2025-05-23--16h-57m-52s-444658
9,11,SB,36,0,2025-05-23--16h-57m-52s-444658
9,10,SB,36,0,2025-05-23--16h-57m-52s-444658
11,12,SB,36,0,2025-05-23--16h-57m-52s-444658
10,12,SB,36,0,2025-05-23--16h-57m-52s-444658
10,11,DB_V,36,1,2025-05-23--16h-57m-52s-444658
1,9,C,36,0,2025-05-23--16h-57m-52s-444658
1,12,C,36,0,2025-05-23--16h-57m-52s-444658
1,11,C,36,0,2025-05-23--16h-57m-52s-444658
1,10,C,36,0,2025-05-23--16h-57m-52s-444658
1,4,DB_H,36,0,2025-05-23--16h-57m-52s-444658
1,7,SB,36,0,2025-05-23--16h-57m-52s-444658
1,2,SB,36,0,2025-05-23--16h-57m-52s-444658
4,9,C,36,0,2025-05-23--16h-57m-52s-444658
4,12,C,36,0,2025-05-23--16h-57m-52s-444658
4,11,C,36,0,2025-05-23--16h-57m-52s-444658
4,10,C,36,0,2025-05-23--16h-57m-52s-444658
4,7,SB,36,0,2025-05-23--16h-57m-52s-444658
7,9,C,36,0,2025-05-23--16h-57m-52s-444658
7,12,C,36,0,2025-05-23--16h-57m-52s-444658
7,11,C,36,0,2025-05-23--16h-57m-52s-444658
7,10,C,36,0,2025-05-23--16h-57m-52s-444658
2,9,C,36,0,2025-05-23--16h-57m-52s-444658
2,12,C,36,0,2025-05-23--16h-57m-52s-444658
2,11,C,36,0,2025-05-23--16h-57m-52s-444658
2,10,C,36,0,2025-05-23--16h-57m-52s-444658
2,4,SB,36,0,2025-05-23--16h-57m-52s-444658
2,7,DB_V,36,1,2025-05-23--16h-57m-52s-444658
9,12,DB_H,37,0,2025-05-23--16h-57m-52s-463446
9,11,SB,37,0,2025-05-23--16h-57m-52s-463446
9,10,SB,37,0,2025-05-23--16h-57m-52s-463446
11,12,SB,37,0,2025-05-23--16h-57m-52s-463446
10,12,SB,37,0,2025-05-23--16h-57m-52s-463446
10,11,DB_V,37,0,2025-05-23--16h-57m-52s-463446
1,9,C,37,0,2025-05-23--16h-57m-52s-463446
1,12,C,37,0,2025-05-23--16h-57m-52s-463446
1,11,C,37,0,2025-05-23--16h-57m-52s-463446
1,10,C,37,0,2025-05-23--16h-57m-52s-463446
1,4,DB_H,37,0,2025-05-23--16h-57m-52s-463446
1,7,SB,37,0,2025-05-23--16h-57m-52s-463446
1,2,SB,37,0,2025-05-23--16h-57m-52s-463446
4,9,C,37,0,2025-05-23--16h-57m-52s-463446
4,12,C,37,0,2025-05-23--16h-57m-52s-463446
4,11,C,37,0,2025-05-23--16h-57m-52s-463446
4,10,C,37,0,2025-05-23--16h-57m-52s-463446
4,7,SB,37,0,2025-05-23--16h-57m-52s-463446
7,9,C,37,0,2025-05-23--16h-57m-52s-463446
7,12,C,37,0,2025-05-23--16h-57m-52s-463446
7,11,C,37,1,2025-05-23--16h-57m-52s-463446
7,10,C,37,0,2025-05-23--16h-57m-52s-463446
2,9,C,37,0,2025-05-23--16h-57m-52s-463446
2,12,C,37,0,2025-05-23--16h-57m-52s-463446
2,11,C,37,0,2025-05-23--16h-57m-52s-463446
2,10,C,37,0,2025-05-23--16h-57m-52s-463446
2,4,SB,37,0,2025-05-23--16h-57m-52s-463446
2,7,DB_V,37,1,2025-05-23--16h-57m-52s-463446
9,12,DB_H,38,0,2025-05-23--16h-57m-52s-482535
9,11,SB,38,0,2025-05-23--16h-57m-52s-482535
9,10,SB,38,0,2025-05-23--16h-57m-52s-482535
11,12,SB,38,0,2025-05-23--16h-57m-52s-482535
10,12,SB,38,0,2025-05-23--16h-57m-52s-482535
10,11,DB_V,38,1,2025-05-23--16h-57m-52s-482535
1,9,C,38,0,2025-05-23--16h-57m-52s-482535
1,12,C,38,0,2025-05-23--16h-57m-52s-482535
1,11,C,38,0,2025-05-23--16h-57m-52s-482535
1,10,C,38,0,2025-05-23--16h-57m-52s-482535
1,4,DB_H,38,0,2025-05-23--16h-57m-52s-482535
1,7,SB,38,0,2025-05-23--16h-57m-52s-482535
1,2,SB,38,0,2025-05-23--16h-57m-52s-482535
4,9,C,38,0,2025-05-23--16h-57m-52s-482535
4,12,C,38,0,2025-05-23--16h-57m-52s-482535
4,11,C,38,0,2025-05-23--16h-57m-52s-482535
4,10,C,38,0,2025-05-23--16h-57m-52s-482535
4,7,SB,38,0,2025-05-23--16h-57m-52s-482535
7,9,C,38,0,2025-05-23--16h-57m-52s-482535
7,12,C,38,0,2025-05-23--16h-57m-52s-482535
7,11,C,38,0,2025-05-23--16h-57m-52s-482535
7,10,C,38,0,2025-05-23--16h-57m-52s-482535
2,9,C,38,0,2025-05-23--16h-57m-52s-482535
2,12,C,38,0,2025-05-23--16h-57m-52s-482535
2,11,C,38,0,2025-05-23--16h-57m-52s-482535
2,10,C,38,0,2025-05-23--16h-57m-52s-482535
2,4,SB,38,0,2025-05-23--16h-57m-52s-482535
2,7,DB_V,38,0,2025-05-23--16h-57m-52s-482535
9,12,DB_H,39,0,2025-05-23--16h-57m-52s-502468
9,11,SB,39,0,2025-05-23--16h-57m-52s-502468
9,10,SB,39,0,2025-05-23--16h-57m-52s-502468
11,12,SB,39,0,2025-05-23--16h-57m-52s-502468
10,12,SB,39,0,2025-05-23--16h-57m-52s-502468
10,11,DB_V,39,0,2025-05-23--16h-57m-52s-502468
1,9,C,39,0,2025-05-23--16h-57m-52s-502468
1,12,C,39,0,2025-05-23--16h-57m-52s-502468
1,11,C,39,0,2025-05-23--16h-57m-52s-502468
1,10,C,39,0,2025-05-23--16h-57m-52s-502468
1,4,DB_H,39,0,2025-05-23--16h-57m-52s-502468
1,7,SB,39,0,2025-05-23--16h-57m-52s-502468
1,2,SB,39,0,2025-05-23--16h-57m-52s-502468
4,9,C,39,0,2025-05-23--16h-57m-52s-502468
4,12,C,39,0,2025-05-23--16h-57m-52s-502468
4,11,C,39,0,2025-05-23--16h-57m-52s-502468
4,10,C,39,0,2025-05-23--16h-57m-52s-502468
4,7,SB,39,0,2025-05-23--16h-57m-52s-502468
7,9,C,39,0,2025-05-23--16h-57m-52s-502468
7,12,C,39,0,2025-05-23--16h-57m-52s-502468
7,11,C,39,0,2025-05-23--16h-57m-52s-502468
7,10,C,39,0,2025-05-23--16h-57m-52s-502468
2,9,C,39,0,2025-05-23--16h-57m-52s-502468
2,12,C,39,0,2025-05-23--16h-57m-52s-502468
2,11,C,39,0,2025-05-23--16h-57m-52s-502468
2,10,C,39,0,2025-05-23--16h-57m-52s-502468
2,4,SB,39,0,2025-05-23--16h-57m-52s-502468
2,7,DB_V,39,1,2025-05-23--16h-57m-52s-502468
9,12,DB_H,40,0,2025-05-23--16h-57m-52s-520175
9,11,SB,40,0,2025-05-23--16h-57m-52s-520175
9,10,SB,40,0,2025-05-23--16h-57m-52s-520175
11,12,SB,40,0,2025-05-23--16h-57m-52s-520175
10,12,SB,40,0,2025-05-23--16h-57m-52s-520175
10,11,DB_V,40,1,2025-05-23--16h-57m-52s-520175
1,9,C,40,0,2025-05-23--16h-57m-52s-520175
1,12,C,40,0,2025-05-23--16h-57m-52s-520175
1,11,C,40,0,2025-05-23--16h-57m-52s-520175
1,10,C,40,0,2025-05-23--16h-57m-52s-520175
1,4,DB_H,40,0,2025-05-23--16h-57m-52s-520175
1,7,SB,40,0,2025-05-23--16h-57m-52s-520175
1,2,SB,40,0,2025-05-23--16h-57m-52s-520175
4,9,C,40,0,2025-05-23--16h-57m-52s-520175
4,12,C,40,0,2025-05-23--16h-57m-52s-520175
4,11,C,40,0,2025-05-23--16h-57m-52s-520175
4,10,C,40,0,2025-05-23--16h-57m-52s-520175
4,7,SB,40,0,2025-05-23--16h-57m-52s-520175
7,9,C,40,0,2025-05-23--16h-57m-52s-520175
7,12,C,40,0,2025-05-23--16h-57m-52s-520175
7,11,C,40,0,2025-05-23--16h-57m-52s-520175
7,10,C,40,0,2025-05-23--16h-57m-52s-520175
2,9,C,40,0,2025-05-23--16h-57m-52s-520175
2,12,C,40,0,2025-05-23--16h-57m-52s-520175
2,11,C,40,0,2025-05-23--16h-57m-52s-520175
2,10,C,40,0,2025-05-23--16h-57m-52s-520175
2,4,SB,40,0,2025-05-23--16h-57m-52s-520175
2,7,DB_V,40,1,2025-05-23--16h-57m-52s-520175
9,12,DB_H,41,0,2025-05-23--16h-57m-52s-538450
9,11,SB,41,0,2025-05-23--16h-57m-52s-538450
9,10,SB,41,0,2025-05-23--16h-57m-52s-538450
11,12,SB,41,0,2025-05-23--16h-57m-52s-538450
10,12,SB,41,0,2025-05-23--16h-57m-52s-538450
10,11,DB_V,41,2,2025-05-23--16h-57m-52s-538450
1,9,C,41,0,2025-05-23--16h-57m-52s-538450
1,12,C,41,0,2025-05-23--16h-57m-52s-538450
1,11,C,41,0,2025-05-23--16h-57m-52s-538450
1,10,C,41,0,2025-05-23--16h-57m-52s-538450
1,4,DB_H,41,0,2025-05-23--16h-57m-52s-538450
1,7,SB,41,0,2025-05-23--16h-57m-52s-538450
1,2,SB,41,0,2025-05-23--16h-57m-52s-538450
4,9,C,41,0,2025-05-23--16h-57m-52s-538450
4,12,C,41,0,2025-05-23--16h-57m-52s-538450
4,11,C,41,0,2025-05-23--16h-57m-52s-538450
4,10,C,41,0,2025-05-23--16h-57m-52s-538450
4,7,SB,41,0,2025-05-23--16h-57m-52s-538450
7,9,C,41,0,2025-05-23--16h-57m-52s-538450
7,12,C,41,0,2025-05-23--16h-57m-52s-538450
7,11,C,41,0,2025-05-23--16h-57m-52s-538450
7,10,C,41,0,2025-05-23--16h-57m-52s-538450
2,9,C,41,0,2025-05-23--16h-57m-52s-538450
2,12,C,41,0,2025-05-23--16h-57m-52s-538450
2,11,C,41,0,2025-05-23--16h-57m-52s-538450
2,10,C,41,0,2025-05-23--16h-57m-52s-538450
2,4,SB,41,0,2025-05-23--16h-57m-52s-538450
2,7,DB_V,41,1,2025-05-23--16h-57m-52s-538450
9,12,DB_H,42,0,2025-05-23--16h-57m-52s-558495
9,11,SB,42,0,2025-05-23--16h-57m-52s-558495
9,10,SB,42,0,2025-05-23--16h-57m-52s-558495
11,12,SB,42,0,2025-05-23--16h-57m-52s-558495
10,12,SB,42,0,2025-05-23--16h-57m-52s-558495
10,11,DB_V,42,1,2025-05-23--16h-57m-52s-558495
1,9,C,42,0,2025-05-23--16h-57m-52s-558495
1,12,C,42,0,2025-05-23--16h-57m-52s-558495
1,11,C,42,0,2025-05-23--16h-57m-52s-558495
1,10,C,42,0,2025-05-23--16h-57m-52s-558495
1,4,DB_H,42,0,2025-05-23--16h-57m-52s-558495
1,7,SB,42,0,2025-05-23--16h-57m-52s-558495
1,2,SB,42,0,2025-05-23--16h-57m-52s-558495
