data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-51m-02s,1.0,65.0,1.0,13.0,80.0,0.6229125019027184,0.2667111521503259
2025-05-23--17h-51m-02s,0.0,62.0,0.0,18.0,80.0,0.6651859482529922,0.0
2025-05-23--17h-51m-02s,0.0,59.0,3.0,18.0,80.0,0.7803605868680022,0.0
2025-05-23--17h-51m-02s,1.0,67.0,0.0,12.0,80.0,0.5543290394418686,0.277062865907599
2025-05-23--17h-51m-02s,1.5,68.0,1.0,9.5,80.0,0.5543290394418686,0.3731082618073886
2025-05-23--17h-51m-02s,0.0,69.0,0.0,11.0,80.0,0.5040482995735411,0.0
2025-05-23--17h-51m-02s,2.0,65.0,0.0,13.0,80.0,0.6008186453810789,0.3687208062810263
2025-05-23--17h-51m-02s,0.0,71.0,1.0,8.0,80.0,0.4771119283134781,0.0
2025-05-23--17h-51m-02s,3.5,62.0,1.0,13.5,80.0,0.6854856863374891,0.464921902716677
2025-05-23--17h-51m-02s,0.5,65.0,0.0,14.5,80.0,0.6008186453810789,0.18093000192997485
2025-05-23--17h-51m-02s,2.0,66.0,1.0,11.0,80.0,0.6008186453810789,0.3976727627002301
2025-05-23--17h-51m-02s,0.5,67.0,1.0,11.5,80.0,0.5779882351930726,0.20259184530918437
2025-05-23--17h-51m-02s,1.0,68.0,1.0,10.0,80.0,0.5543290394418686,0.30199125879106337
2025-05-23--17h-51m-02s,2.0,64.0,2.0,12.0,80.0,0.6651859482529922,0.38237550466972126
2025-05-23--17h-51m-02s,3.0,65.0,0.0,12.0,80.0,0.6008186453810789,0.45767422457177315
2025-05-23--17h-51m-02s,1.0,67.0,2.0,10.0,80.0,0.6008186453810789,0.30199125879106337
2025-05-23--17h-51m-02s,1.0,70.0,1.0,8.0,80.0,0.5040482995735411,0.3351499755574887
2025-05-23--17h-51m-02s,0.5,68.0,0.0,11.5,80.0,0.529728754461008,0.20259184530918437
2025-05-23--17h-51m-02s,2.0,63.0,1.0,14.0,80.0,0.6651859482529922,0.3564338525814142
2025-05-23--17h-51m-02s,2.0,61.0,3.0,14.0,80.0,0.743593696754468,0.3564338525814142
2025-05-23--17h-51m-02s,2.0,60.0,2.0,16.0,80.0,0.743593696754468,0.3351499755574887
2025-05-23--17h-51m-02s,1.5,66.0,0.0,12.5,80.0,0.5779882351930726,0.3288607044945678
2025-05-23--17h-51m-02s,1.0,62.0,0.0,17.0,80.0,0.6651859482529922,0.2345277804372816
2025-05-23--17h-51m-02s,0.5,60.0,3.0,16.5,80.0,0.7621542024277655,0.1698338530039141
2025-05-23--17h-51m-02s,1.5,59.0,2.0,17.5,80.0,0.7621542024277655,0.2807909935801022
2025-05-23--17h-51m-02s,1.0,101.0,0.0,18.0,120.0,0.5462397488658546,0.2281500639200517
2025-05-23--17h-51m-02s,2.0,99.0,0.0,19.0,120.0,0.5779882351930724,0.30935108892340313
2025-05-23--17h-51m-02s,2.0,93.0,0.0,25.0,120.0,0.6651859482529922,0.27173916843537416
2025-05-23--17h-51m-02s,2.5,97.0,0.0,20.5,120.0,0.6082610288673911,0.331333611531513
2025-05-23--17h-51m-02s,2.0,98.0,2.0,18.0,120.0,0.6229125019027184,0.3172771730595597
2025-05-23--17h-51m-02s,1.5,98.0,4.0,16.5,120.0,0.6513562751220987,0.28872253391069386
2025-05-23--17h-51m-02s,1.5,91.0,2.0,25.5,120.0,0.7182460757999586,0.2345277804372816
2025-05-23--17h-51m-02s,2.0,96.0,2.0,20.0,120.0,0.6513562751220987,0.30199125879106337
2025-05-23--17h-51m-02s,2.5,92.0,2.0,23.5,120.0,0.7052935019057298,0.3108887466954051
2025-05-23--17h-51m-02s,1.5,98.0,2.0,18.5,120.0,0.6229125019027184,0.27347947429872654
2025-05-23--17h-51m-02s,0.5,100.0,2.0,17.5,120.0,0.5932945478217638,0.16500025197837404
2025-05-23--17h-51m-02s,3.0,100.0,2.0,15.0,120.0,0.5932945478217638,0.4149717231447266
2025-05-23--17h-51m-02s,2.5,96.0,1.0,20.5,120.0,0.6372710188438692,0.331333611531513
2025-05-23--17h-51m-02s,2.0,89.0,1.0,28.0,120.0,0.7310094578189708,0.25743972657095276
2025-05-23--17h-51m-02s,3.5,98.0,1.0,17.5,120.0,0.6082610288673911,0.41497172314472663
2025-05-23--17h-51m-02s,0.5,102.0,2.0,15.5,120.0,0.5623139816779582,0.1751187949816745
2025-05-23--17h-51m-02s,2.0,99.0,2.0,17.0,120.0,0.6082610288673911,0.3258461372921336
2025-05-23--17h-51m-02s,3.5,98.0,0.0,18.5,120.0,0.5932945478217638,0.40481679030206147
2025-05-23--17h-51m-02s,2.5,101.0,0.0,16.5,120.0,0.5462397488658546,0.3661616062010482
2025-05-23--17h-51m-02s,0.5,100.0,0.0,19.5,120.0,0.5623139816779582,0.15645478250875602
2025-05-23--17h-51m-02s,3.0,93.0,1.0,23.0,120.0,0.6787759763946685,0.3418149295377484
2025-05-23--17h-51m-02s,0.5,101.0,1.0,17.5,120.0,0.5623139816779582,0.16500025197837404
2025-05-23--17h-51m-02s,1.5,96.0,1.0,21.5,120.0,0.6372710188438692,0.25455774313458746
2025-05-23--17h-51m-02s,1.5,99.0,0.0,19.5,120.0,0.5779882351930724,0.2667111521503259
2025-05-23--17h-51m-02s,1.5,103.0,1.0,14.5,120.0,0.529728754461008,0.3068383014885344
2025-05-23--17h-51m-02s,2.0,95.0,2.0,21.0,120.0,0.6651859482529922,0.29513327136964934
2025-05-23--17h-51m-02s,1.0,105.0,0.0,14.0,120.0,0.4771119283134779,0.25743972657095276
2025-05-23--17h-51m-02s,1.5,89.0,1.0,28.5,120.0,0.7310094578189708,0.2222659806251162
2025-05-23--17h-51m-02s,3.0,97.0,0.0,20.0,120.0,0.6082610288673911,0.36448483300676315
2025-05-23--17h-51m-02s,1.5,95.0,3.0,20.5,120.0,0.6787759763946685,0.26042190721772407
2025-05-23--17h-51m-02s,2.5,94.0,3.0,20.5,120.0,0.6921407894006405,0.331333611531513
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0,0.5779882351930724,0.2281500639200517
2025-05-23--17h-51m-02s,1.0,94.0,0.0,25.0,120.0,0.6513562751220987,0.1945306253576709
2025-05-23--17h-51m-02s,3.5,93.0,1.0,22.5,120.0,0.6787759763946685,0.3705820727910397
2025-05-23--17h-51m-02s,1.5,100.0,0.0,18.5,120.0,0.5623139816779582,0.27347947429872654
2025-05-23--17h-51m-02s,2.5,98.0,2.0,17.5,120.0,0.6229125019027184,0.3564338525814142
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0,0.5779882351930724,0.2281500639200517
2025-05-23--17h-51m-02s,2.0,94.0,1.0,23.0,120.0,0.6651859482529922,0.2827124269012392
2025-05-23--17h-51m-02s,2.0,106.0,0.0,12.0,120.0,0.4583470208793049,0.38237550466972126
2025-05-23--17h-51m-02s,2.0,97.0,1.0,20.0,120.0,0.6229125019027184,0.30199125879106337
2025-05-23--17h-51m-02s,3.0,97.0,1.0,19.0,120.0,0.6229125019027184,0.3731082618073886
2025-05-23--17h-51m-02s,0.5,93.0,0.0,26.5,120.0,0.6651859482529922,0.13449844940806335
2025-05-23--17h-51m-02s,2.5,93.0,1.0,23.5,120.0,0.6787759763946685,0.3108887466954051
2025-05-23--17h-51m-02s,2.0,92.0,1.0,25.0,120.0,0.6921407894006405,0.27173916843537416
2025-05-23--17h-51m-02s,2.5,99.0,0.0,18.5,120.0,0.5779882351930724,0.3474434089631432
2025-05-23--17h-51m-02s,1.0,99.0,1.0,19.0,120.0,0.5932945478217638,0.2222659806251162
2025-05-23--17h-51m-02s,1.0,96.0,0.0,23.0,120.0,0.6229125019027184,0.20259184530918437
2025-05-23--17h-51m-02s,1.0,97.0,2.0,20.0,120.0,0.6372710188438692,0.21681495800151976
2025-05-23--17h-51m-02s,0.0,90.0,1.0,29.0,120.0,0.7182460757999586,0.0
2025-05-23--17h-51m-02s,1.0,98.0,2.0,19.0,120.0,0.6229125019027184,0.2222659806251162
2025-05-23--17h-51m-02s,1.5,102.0,1.0,15.5,120.0,0.5462397488658546,0.2973670565919592
2025-05-23--17h-51m-02s,2.0,100.0,0.0,18.0,120.0,0.5623139816779582,0.3172771730595597
2025-05-23--17h-51m-02s,2.5,104.0,1.0,12.5,120.0,0.5127384267837576,0.4149717231447266
2025-05-23--17h-51m-02s,1.5,94.0,1.0,23.5,120.0,0.6651859482529922,0.24392793457899528
2025-05-23--17h-51m-02s,2.0,100.0,1.0,17.0,120.0,0.5779882351930724,0.3258461372921336
2025-05-23--17h-51m-02s,1.5,101.0,2.0,15.5,120.0,0.5779882351930724,0.2973670565919592
2025-05-23--17h-51m-02s,2.5,99.0,2.0,16.5,120.0,0.6082610288673911,0.3661616062010482
2025-05-23--17h-51m-02s,3.5,97.0,2.0,17.5,120.0,0.6372710188438692,0.41497172314472663
2025-05-23--17h-51m-02s,1.5,105.0,1.0,12.5,120.0,0.49521904333427597,0.3288607044945678
2025-05-23--17h-51m-02s,2.0,96.0,1.0,21.0,120.0,0.6372710188438692,0.29513327136964934
2025-05-23--17h-51m-02s,3.0,92.0,4.0,21.0,120.0,0.7310094578189708,0.3564338525814142
2025-05-23--17h-51m-02s,2.5,95.0,1.0,21.5,120.0,0.6513562751220987,0.3240767498503807
2025-05-23--17h-51m-02s,1.0,90.0,2.0,27.0,120.0,0.7310094578189708,0.18736105494478966
2025-05-23--17h-51m-02s,2.0,91.0,3.0,24.0,120.0,0.7310094578189708,0.277062865907599
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0,0.5543290394418686,0.277062865907599
2025-05-23--17h-51m-02s,1.5,132.0,0.0,26.5,160.0,0.5779882351930726,0.23021779762280917
2025-05-23--17h-51m-02s,4.0,124.0,0.0,32.0,160.0,0.6651859482529922,0.3351499755574887
2025-05-23--17h-51m-02s,3.0,135.0,2.0,20.0,160.0,0.5662687175092816,0.36448483300676315
2025-05-23--17h-51m-02s,1.0,121.0,6.0,32.0,160.0,0.7529199059879664,0.17241560041101592
2025-05-23--17h-51m-02s,3.0,127.0,2.0,28.0,160.0,0.6548370039420226,0.3119266937284966
2025-05-23--17h-51m-02s,3.0,126.0,3.0,28.0,160.0,0.675400123101098,0.3119266937284966
2025-05-23--17h-51m-02s,1.5,133.0,2.0,23.5,160.0,0.5895008663087912,0.24392793457899528
2025-05-23--17h-51m-02s,3.0,131.0,3.0,23.0,160.0,0.6229125019027184,0.3418149295377484
2025-05-23--17h-51m-02s,3.0,123.0,2.0,32.0,160.0,0.6954483661249633,0.2929491153918215
2025-05-23--17h-51m-02s,4.5,128.0,1.0,26.5,160.0,0.6337077402939673,0.38562182474099876
2025-05-23--17h-51m-02s,1.0,134.0,2.0,23.0,160.0,0.5779882351930726,0.20259184530918437
2025-05-23--17h-51m-02s,3.0,130.0,2.0,25.0,160.0,0.6229125019027184,0.3288607044945678
2025-05-23--17h-51m-02s,3.5,133.0,0.0,23.5,160.0,0.5662687175092816,0.36330116673076646
2025-05-23--17h-51m-02s,2.0,135.0,0.0,23.0,160.0,0.5421545014918511,0.2827124269012392
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0,0.6443466559494012,0.3068383014885344
2025-05-23--17h-51m-02s,1.0,132.0,1.0,26.0,160.0,0.5895008663087912,0.19084489855012085
2025-05-23--17h-51m-02s,2.5,130.0,1.0,26.5,160.0,0.6119525238568163,0.2938169403638879
2025-05-23--17h-51m-02s,2.0,134.0,2.0,22.0,160.0,0.5779882351930726,0.28872253391069386
2025-05-23--17h-51m-02s,2.0,133.0,1.0,24.0,160.0,0.5779882351930726,0.277062865907599
2025-05-23--17h-51m-02s,2.0,125.0,1.0,32.0,160.0,0.6651859482529922,0.2414722726357701
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0,0.6443466559494012,0.3068383014885344
2025-05-23--17h-51m-02s,3.0,129.0,4.0,24.0,160.0,0.6548370039420226,0.3351499755574887
2025-05-23--17h-51m-02s,2.0,130.0,2.0,26.0,160.0,0.6229125019027184,0.2667111521503259
2025-05-23--17h-51m-02s,2.0,125.0,0.0,33.0,160.0,0.6548370039420226,0.2379240274333956
2025-05-23--17h-51m-02s,3.0,129.0,1.0,27.0,160.0,0.6229125019027184,0.3172771730595597
2025-05-23--17h-51m-02s,3.5,131.0,2.0,23.5,160.0,0.6119525238568163,0.36330116673076646
2025-05-23--17h-51m-02s,2.5,130.0,2.0,25.5,160.0,0.6229125019027184,0.29919109779514913
2025-05-23--17h-51m-02s,2.5,136.0,0.0,21.5,160.0,0.529728754461008,0.3240767498503807
2025-05-23--17h-51m-02s,2.0,131.0,1.0,26.0,160.0,0.6008186453810789,0.2667111521503259
2025-05-23--17h-51m-02s,3.5,126.0,1.0,29.5,160.0,0.6548370039420226,0.3271278971592124
2025-05-23--17h-51m-02s,1.0,130.0,1.0,28.0,160.0,0.6119525238568163,0.18406131098874126
2025-05-23--17h-51m-02s,3.5,119.0,1.0,36.5,160.0,0.724650767949842,0.2960844217930903
2025-05-23--17h-51m-02s,3.0,133.0,0.0,24.0,160.0,0.5662687175092816,0.3351499755574887
2025-05-23--17h-51m-02s,1.0,127.0,1.0,31.0,160.0,0.6443466559494012,0.1751187949816745
2025-05-23--17h-51m-02s,1.5,131.0,2.0,25.5,160.0,0.6119525238568163,0.2345277804372816
2025-05-23--17h-51m-02s,0.0,121.0,3.0,36.0,160.0,0.724650767949842,0.0
2025-05-23--17h-51m-02s,2.5,135.0,1.0,21.5,160.0,0.5543290394418686,0.3240767498503807
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0,0.5543290394418686,0.277062865907599
2025-05-23--17h-51m-02s,3.5,133.0,2.0,21.5,160.0,0.5895008663087912,0.3783199100385069
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0,0.6008186453810789,0.29919109779514913
2025-05-23--17h-51m-02s,1.5,135.0,2.0,21.5,160.0,0.5662687175092816,0.25455774313458746
2025-05-23--17h-51m-02s,5.0,129.0,2.0,24.0,160.0,0.6337077402939673,0.42255411015485284
2025-05-23--17h-51m-02s,2.0,137.0,3.0,18.0,160.0,0.5543290394418686,0.3172771730595597
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0,0.6008186453810789,0.29919109779514913
2025-05-23--17h-51m-02s,4.0,121.0,5.0,30.0,160.0,0.743593696754468,0.34530025960764427
2025-05-23--17h-51m-02s,2.5,128.0,0.0,29.5,160.0,0.6229125019027184,0.27928175403002686
2025-05-23--17h-51m-02s,2.0,119.0,5.0,34.0,160.0,0.7621542024277655,0.2345277804372816
2025-05-23--17h-51m-02s,2.0,167.0,0.0,31.0,200.0,0.5591322363340511,0.24518420676760805
2025-05-23--17h-51m-02s,3.0,160.0,0.0,37.0,200.0,0.6229125019027184,0.27347947429872654
2025-05-23--17h-51m-02s,4.5,161.0,2.0,32.5,200.0,0.6315614577618238,0.35135418699853005
2025-05-23--17h-51m-02s,2.0,158.0,6.0,34.0,200.0,0.6894851969593014,0.2345277804372816
2025-05-23--17h-51m-02s,3.5,157.0,2.0,37.5,200.0,0.6651859482529922,0.29233393047102957
2025-05-23--17h-51m-02s,3.5,160.0,4.0,32.5,200.0,0.6569178855351366,0.31267448760310795
2025-05-23--17h-51m-02s,2.0,168.0,3.0,27.0,200.0,0.5779882351930724,0.2619524106027809
2025-05-23--17h-51m-02s,4.5,155.0,3.0,37.5,200.0,0.6894851969593014,0.3288607044945678
2025-05-23--17h-51m-02s,5.0,160.0,1.0,34.0,200.0,0.6315614577618238,0.3611993633679675
2025-05-23--17h-51m-02s,2.0,169.0,4.0,25.0,200.0,0.5779882351930724,0.27173916843537416
2025-05-23--17h-51m-02s,4.0,164.0,0.0,32.0,200.0,0.5872142968468925,0.3351499755574887
2025-05-23--17h-51m-02s,3.0,167.0,0.0,30.0,200.0,0.5591322363340511,0.30199125879106337
2025-05-23--17h-51m-02s,3.0,161.0,2.0,34.0,200.0,0.6315614577618238,0.28467387667396504
2025-05-23--17h-51m-02s,2.0,162.0,1.0,35.0,200.0,0.614158126917771,0.23127297773942243
2025-05-23--17h-51m-02s,3.0,169.0,1.0,27.0,200.0,0.5494882833779262,0.3172771730595597
2025-05-23--17h-51m-02s,2.5,164.0,2.0,31.5,200.0,0.6052936848118468,0.27071080598439756
2025-05-23--17h-51m-02s,3.0,157.0,1.0,39.0,200.0,0.6569178855351366,0.2667111521503259
2025-05-23--17h-51m-02s,3.5,160.0,3.0,33.5,200.0,0.6485602095422305,0.30826663802971677
2025-05-23--17h-51m-02s,3.0,162.0,3.0,32.0,200.0,0.6315614577618238,0.2929491153918215
2025-05-23--17h-51m-02s,2.5,157.0,1.0,39.5,200.0,0.6569178855351366,0.242936707192213
2025-05-23--17h-51m-02s,4.0,162.0,1.0,33.0,200.0,0.614158126917771,0.3303997410544866
2025-05-23--17h-51m-02s,3.0,166.0,2.0,29.0,200.0,0.5872142968468925,0.3068383014885344
2025-05-23--17h-51m-02s,3.5,162.0,2.0,32.5,200.0,0.6229125019027184,0.31267448760310795
2025-05-23--17h-51m-02s,3.0,167.0,1.0,29.0,200.0,0.5686297898657042,0.3068383014885344
2025-05-23--17h-51m-02s,3.5,159.0,1.0,36.5,200.0,0.6401093381373163,0.2960844217930903
2025-05-23--17h-51m-02s,3.0,156.0,1.0,40.0,200.0,0.6651859482529922,0.26351023149467456
2025-05-23--17h-51m-02s,4.0,159.0,1.0,36.0,200.0,0.6401093381373163,0.3172771730595597
2025-05-23--17h-51m-02s,1.5,161.0,1.0,36.5,200.0,0.6229125019027184,0.1971098350241604
2025-05-23--17h-51m-02s,1.5,163.0,2.0,33.5,200.0,0.614158126917771,0.20551015367264494
2025-05-23--17h-51m-02s,1.0,156.0,3.0,40.0,200.0,0.6814665187105554,0.1545180898489041
2025-05-23--17h-51m-02s,2.5,171.0,1.0,25.5,200.0,0.5297287544610078,0.29919109779514913
2025-05-23--17h-51m-02s,4.5,164.0,2.0,29.5,200.0,0.6052936848118468,0.3672924196409015
2025-05-23--17h-51m-02s,2.5,165.0,1.0,31.5,200.0,0.5872142968468925,0.27071080598439756
2025-05-23--17h-51m-02s,3.5,165.0,4.0,27.5,200.0,0.614158126917771,0.3379582311099948
2025-05-23--17h-51m-02s,4.0,166.0,3.0,27.0,200.0,0.596314192480871,0.36242095846406563
2025-05-23--17h-51m-02s,3.5,167.0,1.0,28.5,200.0,0.5686297898657042,0.3324106613493555
2025-05-23--17h-51m-02s,4.5,155.0,5.0,35.5,200.0,0.7052935019057299,0.33732806832401613
2025-05-23--17h-51m-02s,2.5,154.0,3.0,40.5,200.0,0.6974266323594939,0.24003401379744446
