data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-47m-21s,23.0,19.0,24.0,14.5,80.5
2025-05-30--20h-47m-21s,26.0,12.0,28.0,14.5,80.5
2025-05-30--20h-47m-21s,21.0,26.0,15.0,18.5,80.5
2025-05-30--20h-47m-21s,23.0,19.0,13.0,23.5,78.5
2025-05-30--20h-47m-21s,23.5,22.0,15.0,19.5,80.0
2025-05-30--20h-47m-21s,20.0,19.0,21.0,18.5,78.5
2025-05-30--20h-47m-21s,18.5,22.0,20.0,19.5,80.0
2025-05-30--20h-47m-21s,21.5,15.0,25.0,19.5,81.0
2025-05-30--20h-47m-21s,23.5,24.0,21.0,11.5,80.0
2025-05-30--20h-47m-21s,18.5,22.0,17.0,20.5,78.0
2025-05-30--20h-47m-21s,22.5,23.0,21.0,13.5,80.0
2025-05-30--20h-47m-21s,21.5,20.0,21.0,17.5,80.0
2025-05-30--20h-47m-21s,19.5,23.0,20.0,16.0,78.5
2025-05-30--20h-47m-21s,16.5,19.0,27.0,17.0,79.5
2025-05-30--20h-47m-21s,21.5,22.0,18.0,19.5,81.0
2025-05-30--20h-47m-21s,21.5,20.0,18.0,21.0,80.5
2025-05-30--20h-47m-21s,20.0,12.0,24.0,25.0,81.0
2025-05-30--20h-47m-21s,16.5,17.0,28.0,18.0,79.5
2025-05-30--20h-47m-21s,18.5,26.0,21.0,15.0,80.5
2025-05-30--20h-47m-21s,18.5,24.0,16.0,20.5,79.0
2025-05-30--20h-47m-21s,18.0,23.0,21.0,18.0,80.0
2025-05-30--20h-47m-21s,21.0,20.0,23.0,15.0,79.0
2025-05-30--20h-47m-21s,20.0,22.0,16.0,21.0,79.0
2025-05-30--20h-47m-21s,18.5,20.0,21.0,20.0,79.5
2025-05-30--20h-47m-21s,19.0,24.0,20.0,15.5,78.5
2025-05-30--20h-47m-21s,14.5,24.0,20.0,22.0,80.5
2025-05-30--20h-47m-21s,18.0,20.0,20.0,22.0,80.0
2025-05-30--20h-47m-21s,23.5,24.0,16.0,17.5,81.0
2025-05-30--20h-47m-21s,20.5,16.0,22.0,21.5,80.0
2025-05-30--20h-47m-21s,19.0,20.0,22.0,18.0,79.0
2025-05-30--20h-47m-21s,22.5,25.0,16.0,16.0,79.5
2025-05-30--20h-47m-21s,16.5,25.0,20.0,19.0,80.5
2025-05-30--20h-47m-21s,21.0,26.0,18.0,14.5,79.5
2025-05-30--20h-47m-21s,17.0,31.0,14.0,17.5,79.5
2025-05-30--20h-47m-21s,16.5,23.0,25.0,15.5,80.0
2025-05-30--20h-47m-21s,16.0,23.0,27.0,13.0,79.0
2025-05-30--20h-47m-21s,26.0,18.0,22.0,14.0,80.0
2025-05-30--20h-47m-21s,18.5,16.0,26.0,18.0,78.5
2025-05-30--20h-47m-21s,18.5,19.0,24.0,19.5,81.0
2025-05-30--20h-47m-21s,21.5,27.0,13.0,18.5,80.0
2025-05-30--20h-47m-21s,19.5,24.0,18.0,19.0,80.5
2025-05-30--20h-47m-21s,23.0,20.0,17.0,21.0,81.0
2025-05-30--20h-47m-21s,19.5,18.0,20.0,22.5,80.0
2025-05-30--20h-47m-21s,23.0,22.0,20.0,14.0,79.0
2025-05-30--20h-47m-21s,15.0,27.0,17.0,20.0,79.0
2025-05-30--20h-47m-21s,17.5,29.0,13.0,20.5,80.0
2025-05-30--20h-47m-21s,23.5,15.0,22.0,20.0,80.5
2025-05-30--20h-47m-21s,21.0,25.0,18.0,15.5,79.5
2025-05-30--20h-47m-21s,21.5,21.0,22.0,17.0,81.5
2025-05-30--20h-47m-21s,14.5,22.0,24.0,18.0,78.5
2025-05-30--20h-47m-21s,23.0,20.0,17.0,20.5,80.5
2025-05-30--20h-47m-21s,22.5,25.0,20.0,12.5,80.0
2025-05-30--20h-47m-21s,17.0,18.0,24.0,19.5,78.5
2025-05-30--20h-47m-21s,16.0,28.0,20.0,17.5,81.5
2025-05-30--20h-47m-21s,25.0,20.0,16.0,19.5,80.5
2025-05-30--20h-47m-21s,19.0,25.0,23.0,13.0,80.0
2025-05-30--20h-47m-21s,16.5,22.0,24.0,17.5,80.0
2025-05-30--20h-47m-21s,21.5,28.0,13.0,17.0,79.5
2025-05-30--20h-47m-21s,18.5,20.0,23.0,17.5,79.0
2025-05-30--20h-47m-21s,18.5,21.0,21.0,19.5,80.0
2025-05-30--20h-47m-21s,17.5,20.0,19.0,22.5,79.0
2025-05-30--20h-47m-21s,16.5,26.0,20.0,17.0,79.5
2025-05-30--20h-47m-21s,19.5,19.0,22.0,20.0,80.5
2025-05-30--20h-47m-21s,22.5,22.0,17.0,16.5,78.0
2025-05-30--20h-47m-21s,21.5,20.0,20.0,17.0,78.5
2025-05-30--20h-47m-21s,21.5,19.0,24.0,14.5,79.0
2025-05-30--20h-47m-21s,16.0,27.0,18.0,19.0,80.0
2025-05-30--20h-47m-21s,18.5,19.0,23.0,18.0,78.5
2025-05-30--20h-47m-21s,25.0,20.0,17.0,17.5,79.5
2025-05-30--20h-47m-21s,16.5,25.0,21.0,18.0,80.5
2025-05-30--20h-47m-21s,14.5,21.0,23.0,21.0,79.5
2025-05-30--20h-47m-21s,21.0,18.0,14.0,26.0,79.0
2025-05-30--20h-47m-21s,20.5,15.0,24.0,22.0,81.5
2025-05-30--20h-47m-21s,18.5,19.0,26.0,16.5,80.0
2025-05-30--20h-47m-21s,23.0,20.0,16.0,20.0,79.0
2025-05-30--20h-47m-21s,15.0,22.0,21.0,22.5,80.5
2025-05-30--20h-47m-21s,17.5,16.0,22.0,25.5,81.0
2025-05-30--20h-47m-21s,16.0,21.0,23.0,19.0,79.0
2025-05-30--20h-47m-21s,16.5,26.0,23.0,13.0,78.5
2025-05-30--20h-47m-21s,15.5,27.0,18.0,21.0,81.5
2025-05-30--20h-47m-21s,16.5,26.0,16.0,21.5,80.0
2025-05-30--20h-47m-21s,25.0,19.0,16.0,19.5,79.5
2025-05-30--20h-47m-21s,20.5,24.0,19.0,16.0,79.5
2025-05-30--20h-47m-21s,22.5,21.0,17.0,19.5,80.0
2025-05-30--20h-47m-21s,23.5,18.0,19.0,18.0,78.5
2025-05-30--20h-47m-21s,18.5,25.0,20.0,15.0,78.5
2025-05-30--20h-47m-21s,18.5,18.0,22.0,20.0,78.5
2025-05-30--20h-47m-21s,20.0,11.0,31.0,17.0,79.0
2025-05-30--20h-47m-21s,17.5,27.0,14.0,20.0,78.5
2025-05-30--20h-47m-21s,16.5,19.0,25.0,19.5,80.0
2025-05-30--20h-47m-21s,23.5,16.0,19.0,21.0,79.5
2025-05-30--20h-47m-21s,18.5,19.0,25.0,16.5,79.0
2025-05-30--20h-47m-21s,24.0,20.0,16.0,20.5,80.5
2025-05-30--20h-47m-21s,22.5,22.0,15.0,21.0,80.5
