data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--20h-47m-21s,94,0.5,0.0,2.0,0.5,3.0
2025-05-30--20h-47m-21s,95,1.5,1.0,0.0,1.0,3.5
2025-05-30--20h-47m-21s,96,0.5,1.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,97,2.5,1.0,1.0,1.0,5.5
2025-05-30--20h-47m-21s,98,0.0,0.0,2.0,0.0,2.0
2025-05-30--20h-47m-21s,99,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,100,1.5,0.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,101,0.5,0.0,2.0,0.0,2.5
2025-05-30--20h-47m-21s,102,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,103,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,106,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,107,1.5,1.0,1.0,1.0,4.5
2025-05-30--20h-47m-21s,108,0.0,0.0,1.0,1.5,2.5
2025-05-30--20h-47m-21s,109,1.0,0.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,110,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,111,0.5,2.0,0.0,0.5,3.0
2025-05-30--20h-47m-21s,112,1.5,1.0,0.0,1.0,3.5
2025-05-30--20h-47m-21s,113,2.0,1.0,0.0,1.0,4.0
2025-05-30--20h-47m-21s,115,0.5,2.0,1.0,1.0,4.5
2025-05-30--20h-47m-21s,116,0.5,1.0,2.0,1.0,4.5
2025-05-30--20h-47m-21s,117,0.5,1.0,1.0,0.0,2.5
2025-05-30--20h-47m-21s,118,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,119,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,120,0.0,0.0,1.0,1.0,2.0
2025-05-30--20h-47m-21s,121,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,122,1.0,1.0,0.0,1.5,3.5
2025-05-30--20h-47m-21s,123,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,124,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,125,0.0,0.0,0.0,1.0,1.0
2025-05-30--20h-47m-21s,126,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,127,0.5,0.0,1.0,0.0,1.5
2025-05-30--20h-47m-21s,128,0.5,1.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,129,1.0,1.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,130,0.5,1.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,131,1.5,1.0,2.0,1.0,5.5
2025-05-30--20h-47m-21s,132,0.5,0.0,0.0,2.5,3.0
2025-05-30--20h-47m-21s,133,1.0,0.0,2.0,1.5,4.5
2025-05-30--20h-47m-21s,134,0.0,0.0,2.0,1.0,3.0
2025-05-30--20h-47m-21s,135,0.0,1.0,2.0,0.5,3.5
2025-05-30--20h-47m-21s,136,0.0,0.0,1.0,0.0,1.0
2025-05-30--20h-47m-21s,137,0.5,2.0,0.0,0.5,3.0
2025-05-30--20h-47m-21s,138,1.5,1.0,0.0,0.0,2.5
2025-05-30--20h-47m-21s,139,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,140,1.0,0.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,141,1.0,2.0,1.0,0.0,4.0
2025-05-30--20h-47m-21s,142,1.0,1.0,0.0,0.0,2.0
2025-05-30--20h-47m-21s,143,0.5,0.0,0.0,1.5,2.0
2025-05-30--20h-47m-21s,144,1.5,3.0,0.0,1.0,5.5
2025-05-30--20h-47m-21s,145,1.5,2.0,1.0,0.5,5.0
2025-05-30--20h-47m-21s,146,2.0,1.0,0.0,1.0,4.0
2025-05-30--20h-47m-21s,147,1.5,0.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,148,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,149,0.0,0.0,2.0,1.0,3.0
2025-05-30--20h-47m-21s,150,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,151,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,153,0.0,0.0,2.0,0.5,2.5
2025-05-30--20h-47m-21s,154,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,155,0.0,1.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,156,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,157,0.5,2.0,1.0,0.0,3.5
2025-05-30--20h-47m-21s,158,1.0,3.0,1.0,0.5,5.5
2025-05-30--20h-47m-21s,159,0.0,1.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,160,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,161,1.5,0.0,2.0,1.5,5.0
2025-05-30--20h-47m-21s,162,2.0,0.0,1.0,0.5,3.5
2025-05-30--20h-47m-21s,163,1.0,0.0,0.0,1.0,2.0
2025-05-30--20h-47m-21s,164,1.0,0.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,165,0.0,1.0,2.0,0.5,3.5
2025-05-30--20h-47m-21s,166,0.5,1.0,3.0,1.5,6.0
2025-05-30--20h-47m-21s,167,1.0,0.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,168,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,169,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,170,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,171,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,172,1.0,0.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,173,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,174,1.0,0.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,175,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,176,0.0,2.0,2.0,2.5,6.5
2025-05-30--20h-47m-21s,177,0.0,1.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,178,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,179,1.0,0.0,0.0,1.0,2.0
2025-05-30--20h-47m-21s,180,1.0,1.0,0.0,1.5,3.5
2025-05-30--20h-47m-21s,181,0.5,1.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,182,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,183,1.0,0.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,184,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,185,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,186,0.5,0.0,2.0,1.0,3.5
2025-05-30--20h-47m-21s,187,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,188,1.0,1.0,0.0,2.0,4.0
2025-05-30--20h-47m-21s,189,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,190,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,191,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,192,0.0,3.0,0.0,0.5,3.5
2025-05-30--20h-47m-21s,193,1.0,2.0,0.0,1.0,4.0
2025-05-30--20h-47m-21s,194,1.5,1.0,1.0,0.5,4.0
2025-05-30--20h-47m-21s,195,1.0,0.0,2.0,0.0,3.0
2025-05-30--20h-47m-21s,196,0.5,2.0,1.0,2.5,6.0
2025-05-30--20h-47m-21s,197,1.0,2.0,1.0,0.5,4.5
2025-05-30--20h-47m-21s,198,1.5,1.0,0.0,0.5,3.0
2025-05-30--20h-47m-21s,199,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,200,0.5,3.0,0.0,0.5,4.0
2025-05-30--20h-47m-21s,201,0.0,0.0,1.0,0.0,1.0
2025-05-30--20h-47m-21s,202,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,203,1.0,2.0,0.0,1.5,4.5
2025-05-30--20h-47m-21s,204,0.5,0.0,0.0,2.5,3.0
2025-05-30--20h-47m-21s,205,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,206,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,207,0.5,0.0,1.0,1.0,2.5
2025-05-30--20h-47m-21s,208,1.5,0.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,209,0.0,0.0,1.0,2.0,3.0
2025-05-30--20h-47m-21s,210,0.5,1.0,1.0,2.0,4.5
2025-05-30--20h-47m-21s,211,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,212,1.5,0.0,0.0,1.5,3.0
2025-05-30--20h-47m-21s,213,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,214,0.5,1.0,0.0,1.5,3.0
2025-05-30--20h-47m-21s,215,1.5,1.0,2.0,2.0,6.5
2025-05-30--20h-47m-21s,216,1.0,1.0,1.0,0.5,3.5
2025-05-30--20h-47m-21s,217,0.5,1.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,218,0.5,0.0,3.0,0.0,3.5
2025-05-30--20h-47m-21s,219,1.5,1.0,1.0,0.0,3.5
2025-05-30--20h-47m-21s,220,1.5,0.0,1.0,1.5,4.0
2025-05-30--20h-47m-21s,221,1.0,2.0,0.0,0.0,3.0
2025-05-30--20h-47m-21s,222,0.5,1.0,2.0,0.0,3.5
2025-05-30--20h-47m-21s,223,1.0,1.0,1.0,1.0,4.0
2025-05-30--20h-47m-21s,224,0.5,1.0,2.0,1.0,4.5
2025-05-30--20h-47m-21s,225,1.0,1.0,0.0,1.0,3.0
2025-05-30--20h-47m-21s,226,1.5,2.0,0.0,1.0,4.5
2025-05-30--20h-47m-21s,227,0.5,1.0,1.0,1.5,4.0
2025-05-30--20h-47m-21s,228,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,229,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,230,1.0,2.0,0.0,0.0,3.0
2025-05-30--20h-47m-21s,231,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,232,0.5,0.0,0.0,1.5,2.0
2025-05-30--20h-47m-21s,233,2.0,0.0,2.0,0.0,4.0
2025-05-30--20h-47m-21s,234,1.5,0.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,235,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,236,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,239,0.5,1.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,240,1.0,2.0,0.0,1.0,4.0
2025-05-30--20h-47m-21s,241,0.0,1.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,242,1.0,1.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,243,0.0,2.0,0.0,0.0,2.0
2025-05-30--20h-47m-21s,244,1.0,0.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,245,0.0,1.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,246,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,247,0.5,1.0,2.0,0.5,4.0
2025-05-30--20h-47m-21s,248,0.0,1.0,1.0,1.5,3.5
2025-05-30--20h-47m-21s,249,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,250,0.0,0.0,1.0,0.0,1.0
2025-05-30--20h-47m-21s,251,0.0,2.0,0.0,0.0,2.0
2025-05-30--20h-47m-21s,252,1.5,2.0,0.0,0.0,3.5
2025-05-30--20h-47m-21s,253,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,254,0.0,1.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,255,1.0,0.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,256,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,257,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,258,2.0,1.0,1.0,0.0,4.0
2025-05-30--20h-47m-21s,259,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,260,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,261,0.5,0.0,0.0,1.5,2.0
2025-05-30--20h-47m-21s,262,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,263,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,264,1.0,0.0,2.0,0.5,3.5
2025-05-30--20h-47m-21s,265,1.0,0.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,266,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,267,2.0,3.0,0.0,1.5,6.5
2025-05-30--20h-47m-21s,268,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,269,1.0,0.0,0.0,1.0,2.0
2025-05-30--20h-47m-21s,270,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,271,0.5,0.0,2.0,0.5,3.0
2025-05-30--20h-47m-21s,272,1.5,0.0,3.0,0.5,5.0
2025-05-30--20h-47m-21s,273,0.0,1.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,274,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,275,0.5,2.0,0.0,0.0,2.5
2025-05-30--20h-47m-21s,276,1.5,1.0,0.0,0.5,3.0
2025-05-30--20h-47m-21s,277,0.5,0.0,1.0,1.0,2.5
2025-05-30--20h-47m-21s,278,0.5,0.0,0.0,1.5,2.0
2025-05-30--20h-47m-21s,279,0.0,1.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,280,0.5,0.0,0.0,1.0,1.5
2025-05-30--20h-47m-21s,281,1.0,0.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,282,2.0,2.0,0.0,1.0,5.0
2025-05-30--20h-47m-21s,283,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,284,0.5,1.0,0.0,2.0,3.5
2025-05-30--20h-47m-21s,285,0.5,0.0,1.0,1.0,2.5
2025-05-30--20h-47m-21s,286,1.0,0.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,287,0.0,0.0,1.0,0.5,1.5
2025-05-30--20h-47m-21s,288,0.0,0.0,1.0,0.0,1.0
2025-05-30--20h-47m-21s,289,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,290,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,291,1.5,0.0,0.0,1.0,2.5
2025-05-30--20h-47m-21s,292,1.0,0.0,1.0,0.5,2.5
2025-05-30--20h-47m-21s,293,1.5,0.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,294,0.0,2.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,295,1.0,1.0,3.0,0.0,5.0
2025-05-30--20h-47m-21s,296,0.5,0.0,1.0,0.5,2.0
2025-05-30--20h-47m-21s,297,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,298,0.5,1.0,1.0,1.0,3.5
2025-05-30--20h-47m-21s,299,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,300,0.5,2.0,0.0,2.5,5.0
2025-05-30--20h-47m-21s,301,1.0,2.0,2.0,0.5,5.5
2025-05-30--20h-47m-21s,302,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,303,0.5,0.0,1.0,0.0,1.5
2025-05-30--20h-47m-21s,304,0.5,0.0,2.0,0.0,2.5
2025-05-30--20h-47m-21s,305,0.0,2.0,0.0,1.0,3.0
2025-05-30--20h-47m-21s,306,0.0,1.0,2.0,1.0,4.0
2025-05-30--20h-47m-21s,307,2.0,2.0,1.0,1.0,6.0
2025-05-30--20h-47m-21s,308,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,309,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,310,1.0,0.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,311,1.0,0.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,312,0.0,0.0,0.0,1.5,1.5
2025-05-30--20h-47m-21s,313,1.0,2.0,0.0,0.5,3.5
2025-05-30--20h-47m-21s,314,1.5,0.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,316,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,317,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,318,0.5,0.0,1.0,0.0,1.5
2025-05-30--20h-47m-21s,319,1.0,1.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,320,0.5,1.0,1.0,0.0,2.5
2025-05-30--20h-47m-21s,321,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,322,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,323,1.0,1.0,0.0,1.5,3.5
2025-05-30--20h-47m-21s,324,0.5,1.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,325,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,326,1.0,0.0,0.0,1.0,2.0
2025-05-30--20h-47m-21s,327,1.0,1.0,1.0,0.0,3.0
2025-05-30--20h-47m-21s,328,1.0,0.0,2.0,0.5,3.5
2025-05-30--20h-47m-21s,329,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,330,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,331,1.0,0.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,332,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,333,0.0,0.0,0.0,1.0,1.0
2025-05-30--20h-47m-21s,334,0.0,2.0,1.0,1.0,4.0
2025-05-30--20h-47m-21s,335,0.0,0.0,1.0,0.5,1.5
2025-05-30--20h-47m-21s,336,0.0,1.0,0.0,0.0,1.0
2025-05-30--20h-47m-21s,337,1.0,0.0,0.0,1.0,2.0
2025-05-30--20h-47m-21s,338,0.0,0.0,2.0,0.5,2.5
2025-05-30--20h-47m-21s,339,0.0,2.0,0.0,1.0,3.0
2025-05-30--20h-47m-21s,340,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,341,1.5,0.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,342,2.0,2.0,0.0,1.0,5.0
2025-05-30--20h-47m-21s,343,1.0,0.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,344,0.5,0.0,1.0,1.0,2.5
2025-05-30--20h-47m-21s,346,0.5,1.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,347,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,348,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,349,1.5,0.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,350,0.5,1.0,0.0,0.0,1.5
2025-05-30--20h-47m-21s,351,0.5,2.0,0.0,1.5,4.0
2025-05-30--20h-47m-21s,352,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,353,0.5,1.0,1.0,0.5,3.0
2025-05-30--20h-47m-21s,354,1.0,2.0,0.0,0.0,3.0
2025-05-30--20h-47m-21s,355,0.5,2.0,1.0,0.0,3.5
2025-05-30--20h-47m-21s,356,0.5,0.0,1.0,1.0,2.5
2025-05-30--20h-47m-21s,357,0.0,0.0,0.0,0.5,0.5
2025-05-30--20h-47m-21s,358,1.5,1.0,0.0,0.0,2.5
2025-05-30--20h-47m-21s,359,1.0,1.0,1.0,0.5,3.5
2025-05-30--20h-47m-21s,360,0.5,1.0,1.0,1.0,3.5
2025-05-30--20h-47m-21s,361,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,362,0.0,1.0,0.0,0.5,1.5
2025-05-30--20h-47m-21s,363,0.0,1.0,1.0,0.0,2.0
2025-05-30--20h-47m-21s,364,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,365,0.5,0.0,0.0,0.5,1.0
2025-05-30--20h-47m-21s,366,1.0,0.0,1.0,1.0,3.0
2025-05-30--20h-47m-21s,367,0.5,0.0,0.0,0.0,0.5
2025-05-30--20h-47m-21s,368,0.5,0.0,1.0,0.0,1.5
2025-05-30--20h-47m-21s,369,0.0,0.0,1.0,1.0,2.0
2025-05-30--20h-47m-21s,370,0.0,2.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,371,0.5,0.0,1.0,0.0,1.5
2025-05-30--20h-47m-21s,372,0.5,1.0,0.0,0.5,2.0
2025-05-30--20h-47m-21s,373,0.5,0.0,0.0,1.5,2.0
2025-05-30--20h-47m-21s,374,1.0,1.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,375,1.0,1.0,0.0,0.5,2.5
2025-05-30--20h-47m-21s,376,0.5,1.0,0.0,0.0,1.5
