data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-29m-35s,49.5,24.0,39.0,8.0,120.5
2025-05-31--05h-29m-35s,49.0,34.0,28.0,8.5,119.5
2025-05-31--05h-29m-35s,47.5,37.0,31.0,6.0,121.5
2025-05-31--05h-29m-35s,55.5,26.0,30.0,7.0,118.5
2025-05-31--05h-29m-35s,42.5,34.0,34.0,8.0,118.5
2025-05-31--05h-29m-35s,51.5,36.0,25.0,8.0,120.5
2025-05-31--05h-29m-35s,55.0,34.0,19.0,12.0,120.0
2025-05-31--05h-29m-35s,48.0,29.0,31.0,11.0,119.0
2025-05-31--05h-29m-35s,43.5,31.0,34.0,11.0,119.5
2025-05-31--05h-29m-35s,48.5,37.0,23.0,12.5,121.0
2025-05-31--05h-29m-35s,42.5,32.0,36.0,9.0,119.5
2025-05-31--05h-29m-35s,46.0,39.0,25.0,9.5,119.5
2025-05-31--05h-29m-35s,52.5,34.0,25.0,7.5,119.0
2025-05-31--05h-29m-35s,49.5,33.0,27.0,9.0,118.5
2025-05-31--05h-29m-35s,52.5,33.0,26.0,7.5,119.0
2025-05-31--05h-29m-35s,51.0,33.0,27.0,8.0,119.0
2025-05-31--05h-29m-35s,51.0,29.0,31.0,7.5,118.5
2025-05-31--05h-29m-35s,48.5,39.0,27.0,6.5,121.0
2025-05-31--05h-29m-35s,54.5,22.0,35.0,9.0,120.5
2025-05-31--05h-29m-35s,46.0,34.0,28.0,10.5,118.5
2025-05-31--05h-29m-35s,46.5,31.0,35.0,8.0,120.5
2025-05-31--05h-29m-35s,51.0,29.0,28.0,10.5,118.5
2025-05-31--05h-29m-35s,52.5,33.0,29.0,7.0,121.5
2025-05-31--05h-29m-35s,41.0,38.0,31.0,8.5,118.5
2025-05-31--05h-29m-35s,52.5,30.0,28.0,9.0,119.5
2025-05-31--05h-29m-35s,53.5,35.0,23.0,10.0,121.5
2025-05-31--05h-29m-35s,47.5,34.0,29.0,7.5,118.0
2025-05-31--05h-29m-35s,51.5,28.0,32.0,9.5,121.0
2025-05-31--05h-29m-35s,50.0,35.0,26.0,9.0,120.0
2025-05-31--05h-29m-35s,39.0,40.0,31.0,9.5,119.5
2025-05-31--05h-29m-35s,50.0,28.0,37.0,7.5,122.5
2025-05-31--05h-29m-35s,49.0,33.0,31.0,7.0,120.0
2025-05-31--05h-29m-35s,45.0,31.0,36.0,8.0,120.0
2025-05-31--05h-29m-35s,48.5,31.0,31.0,11.5,122.0
2025-05-31--05h-29m-35s,44.5,32.0,36.0,8.0,120.5
2025-05-31--05h-29m-35s,50.5,34.0,26.0,9.5,120.0
2025-05-31--05h-29m-35s,43.5,35.0,31.0,10.0,119.5
2025-05-31--05h-29m-35s,45.5,35.0,32.0,6.0,118.5
2025-05-31--05h-29m-35s,55.0,31.0,26.0,7.0,119.0
2025-05-31--05h-29m-35s,40.5,36.0,36.0,7.0,119.5
2025-05-31--05h-29m-35s,53.5,29.0,33.0,5.0,120.5
2025-05-31--05h-29m-35s,52.0,33.0,26.0,8.0,119.0
2025-05-31--05h-29m-35s,52.0,37.0,23.0,9.5,121.5
2025-05-31--05h-29m-35s,48.0,37.0,25.0,11.5,121.5
2025-05-31--05h-29m-35s,47.0,33.0,26.0,12.0,118.0
2025-05-31--05h-29m-35s,54.0,30.0,25.0,9.0,118.0
2025-05-31--05h-29m-35s,50.0,26.0,31.0,12.0,119.0
2025-05-31--05h-29m-35s,41.5,34.0,29.0,14.5,119.0
2025-05-31--05h-29m-35s,46.5,36.0,31.0,5.5,119.0
2025-05-31--05h-29m-35s,44.0,36.0,30.0,10.0,120.0
2025-05-31--05h-29m-35s,48.5,34.0,27.0,10.5,120.0
2025-05-31--05h-29m-35s,56.5,30.0,26.0,6.5,119.0
2025-05-31--05h-29m-35s,54.0,23.0,31.0,12.5,120.5
2025-05-31--05h-29m-35s,57.0,29.0,24.0,11.0,121.0
2025-05-31--05h-29m-35s,44.5,38.0,29.0,9.0,120.5
2025-05-31--05h-29m-35s,47.0,38.0,22.0,12.0,119.0
2025-05-31--05h-29m-35s,51.0,31.0,25.0,13.0,120.0
2025-05-31--05h-29m-35s,51.5,26.0,35.0,6.5,119.0
2025-05-31--05h-29m-35s,46.0,33.0,33.0,7.5,119.5
2025-05-31--05h-29m-35s,50.5,37.0,30.0,4.0,121.5
2025-05-31--05h-29m-35s,43.5,35.0,34.0,8.0,120.5
2025-05-31--05h-29m-35s,49.0,28.0,33.0,9.5,119.5
2025-05-31--05h-29m-35s,55.0,29.0,28.0,7.0,119.0
2025-05-31--05h-29m-35s,43.5,37.0,31.0,8.5,120.0
2025-05-31--05h-29m-35s,51.5,31.0,26.0,10.5,119.0
