detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,23,0,2025-05-23--16h-57m-32s-774087
7,10,C,23,0,2025-05-23--16h-57m-32s-774087
2,9,C,23,0,2025-05-23--16h-57m-32s-774087
2,12,C,23,0,2025-05-23--16h-57m-32s-774087
2,11,C,23,0,2025-05-23--16h-57m-32s-774087
2,10,C,23,1,2025-05-23--16h-57m-32s-774087
2,4,SB,23,0,2025-05-23--16h-57m-32s-774087
2,7,DB_V,23,0,2025-05-23--16h-57m-32s-774087
9,12,DB_H,24,0,2025-05-23--16h-57m-32s-793783
9,11,SB,24,1,2025-05-23--16h-57m-32s-793783
9,10,SB,24,0,2025-05-23--16h-57m-32s-793783
11,12,SB,24,0,2025-05-23--16h-57m-32s-793783
10,12,SB,24,0,2025-05-23--16h-57m-32s-793783
10,11,DB_V,24,0,2025-05-23--16h-57m-32s-793783
1,9,C,24,0,2025-05-23--16h-57m-32s-793783
1,12,C,24,0,2025-05-23--16h-57m-32s-793783
1,11,C,24,0,2025-05-23--16h-57m-32s-793783
1,10,C,24,0,2025-05-23--16h-57m-32s-793783
1,4,DB_H,24,0,2025-05-23--16h-57m-32s-793783
1,7,SB,24,0,2025-05-23--16h-57m-32s-793783
1,2,SB,24,0,2025-05-23--16h-57m-32s-793783
4,9,C,24,0,2025-05-23--16h-57m-32s-793783
4,12,C,24,0,2025-05-23--16h-57m-32s-793783
4,11,C,24,0,2025-05-23--16h-57m-32s-793783
4,10,C,24,0,2025-05-23--16h-57m-32s-793783
4,7,SB,24,0,2025-05-23--16h-57m-32s-793783
7,9,C,24,0,2025-05-23--16h-57m-32s-793783
7,12,C,24,0,2025-05-23--16h-57m-32s-793783
7,11,C,24,0,2025-05-23--16h-57m-32s-793783
7,10,C,24,0,2025-05-23--16h-57m-32s-793783
2,9,C,24,0,2025-05-23--16h-57m-32s-793783
2,12,C,24,0,2025-05-23--16h-57m-32s-793783
2,11,C,24,0,2025-05-23--16h-57m-32s-793783
2,10,C,24,0,2025-05-23--16h-57m-32s-793783
2,4,SB,24,0,2025-05-23--16h-57m-32s-793783
2,7,DB_V,24,0,2025-05-23--16h-57m-32s-793783
9,12,DB_H,25,0,2025-05-23--16h-57m-32s-813233
9,11,SB,25,0,2025-05-23--16h-57m-32s-813233
9,10,SB,25,0,2025-05-23--16h-57m-32s-813233
11,12,SB,25,0,2025-05-23--16h-57m-32s-813233
10,12,SB,25,0,2025-05-23--16h-57m-32s-813233
10,11,DB_V,25,2,2025-05-23--16h-57m-32s-813233
1,9,C,25,0,2025-05-23--16h-57m-32s-813233
1,12,C,25,0,2025-05-23--16h-57m-32s-813233
1,11,C,25,0,2025-05-23--16h-57m-32s-813233
1,10,C,25,0,2025-05-23--16h-57m-32s-813233
1,4,DB_H,25,0,2025-05-23--16h-57m-32s-813233
1,7,SB,25,0,2025-05-23--16h-57m-32s-813233
1,2,SB,25,0,2025-05-23--16h-57m-32s-813233
4,9,C,25,0,2025-05-23--16h-57m-32s-813233
4,12,C,25,0,2025-05-23--16h-57m-32s-813233
4,11,C,25,0,2025-05-23--16h-57m-32s-813233
4,10,C,25,0,2025-05-23--16h-57m-32s-813233
4,7,SB,25,0,2025-05-23--16h-57m-32s-813233
7,9,C,25,0,2025-05-23--16h-57m-32s-813233
7,12,C,25,0,2025-05-23--16h-57m-32s-813233
7,11,C,25,0,2025-05-23--16h-57m-32s-813233
7,10,C,25,0,2025-05-23--16h-57m-32s-813233
2,9,C,25,0,2025-05-23--16h-57m-32s-813233
2,12,C,25,0,2025-05-23--16h-57m-32s-813233
2,11,C,25,0,2025-05-23--16h-57m-32s-813233
2,10,C,25,0,2025-05-23--16h-57m-32s-813233
2,4,SB,25,0,2025-05-23--16h-57m-32s-813233
2,7,DB_V,25,0,2025-05-23--16h-57m-32s-813233
9,12,DB_H,26,0,2025-05-23--16h-57m-32s-833245
9,11,SB,26,0,2025-05-23--16h-57m-32s-833245
9,10,SB,26,1,2025-05-23--16h-57m-32s-833245
11,12,SB,26,1,2025-05-23--16h-57m-32s-833245
10,12,SB,26,0,2025-05-23--16h-57m-32s-833245
10,11,DB_V,26,0,2025-05-23--16h-57m-32s-833245
1,9,C,26,0,2025-05-23--16h-57m-32s-833245
1,12,C,26,0,2025-05-23--16h-57m-32s-833245
1,11,C,26,0,2025-05-23--16h-57m-32s-833245
1,10,C,26,0,2025-05-23--16h-57m-32s-833245
1,4,DB_H,26,0,2025-05-23--16h-57m-32s-833245
1,7,SB,26,0,2025-05-23--16h-57m-32s-833245
1,2,SB,26,0,2025-05-23--16h-57m-32s-833245
4,9,C,26,0,2025-05-23--16h-57m-32s-833245
4,12,C,26,0,2025-05-23--16h-57m-32s-833245
4,11,C,26,0,2025-05-23--16h-57m-32s-833245
4,10,C,26,0,2025-05-23--16h-57m-32s-833245
4,7,SB,26,0,2025-05-23--16h-57m-32s-833245
7,9,C,26,0,2025-05-23--16h-57m-32s-833245
7,12,C,26,0,2025-05-23--16h-57m-32s-833245
7,11,C,26,0,2025-05-23--16h-57m-32s-833245
7,10,C,26,0,2025-05-23--16h-57m-32s-833245
2,9,C,26,0,2025-05-23--16h-57m-32s-833245
2,12,C,26,0,2025-05-23--16h-57m-32s-833245
2,11,C,26,0,2025-05-23--16h-57m-32s-833245
2,10,C,26,0,2025-05-23--16h-57m-32s-833245
2,4,SB,26,0,2025-05-23--16h-57m-32s-833245
2,7,DB_V,26,1,2025-05-23--16h-57m-32s-833245
9,12,DB_H,27,0,2025-05-23--16h-57m-32s-851739
9,11,SB,27,0,2025-05-23--16h-57m-32s-851739
9,10,SB,27,0,2025-05-23--16h-57m-32s-851739
11,12,SB,27,0,2025-05-23--16h-57m-32s-851739
10,12,SB,27,0,2025-05-23--16h-57m-32s-851739
10,11,DB_V,27,2,2025-05-23--16h-57m-32s-851739
1,9,C,27,0,2025-05-23--16h-57m-32s-851739
1,12,C,27,0,2025-05-23--16h-57m-32s-851739
1,11,C,27,0,2025-05-23--16h-57m-32s-851739
1,10,C,27,0,2025-05-23--16h-57m-32s-851739
1,4,DB_H,27,0,2025-05-23--16h-57m-32s-851739
1,7,SB,27,0,2025-05-23--16h-57m-32s-851739
1,2,SB,27,0,2025-05-23--16h-57m-32s-851739
4,9,C,27,0,2025-05-23--16h-57m-32s-851739
4,12,C,27,0,2025-05-23--16h-57m-32s-851739
4,11,C,27,0,2025-05-23--16h-57m-32s-851739
4,10,C,27,0,2025-05-23--16h-57m-32s-851739
4,7,SB,27,0,2025-05-23--16h-57m-32s-851739
7,9,C,27,0,2025-05-23--16h-57m-32s-851739
7,12,C,27,0,2025-05-23--16h-57m-32s-851739
7,11,C,27,0,2025-05-23--16h-57m-32s-851739
7,10,C,27,0,2025-05-23--16h-57m-32s-851739
2,9,C,27,0,2025-05-23--16h-57m-32s-851739
2,12,C,27,0,2025-05-23--16h-57m-32s-851739
2,11,C,27,0,2025-05-23--16h-57m-32s-851739
2,10,C,27,0,2025-05-23--16h-57m-32s-851739
2,4,SB,27,0,2025-05-23--16h-57m-32s-851739
2,7,DB_V,27,1,2025-05-23--16h-57m-32s-851739
9,12,DB_H,28,0,2025-05-23--16h-57m-32s-871584
9,11,SB,28,0,2025-05-23--16h-57m-32s-871584
9,10,SB,28,1,2025-05-23--16h-57m-32s-871584
11,12,SB,28,0,2025-05-23--16h-57m-32s-871584
10,12,SB,28,0,2025-05-23--16h-57m-32s-871584
10,11,DB_V,28,0,2025-05-23--16h-57m-32s-871584
1,9,C,28,0,2025-05-23--16h-57m-32s-871584
1,12,C,28,0,2025-05-23--16h-57m-32s-871584
1,11,C,28,0,2025-05-23--16h-57m-32s-871584
1,10,C,28,0,2025-05-23--16h-57m-32s-871584
1,4,DB_H,28,0,2025-05-23--16h-57m-32s-871584
1,7,SB,28,0,2025-05-23--16h-57m-32s-871584
1,2,SB,28,0,2025-05-23--16h-57m-32s-871584
4,9,C,28,0,2025-05-23--16h-57m-32s-871584
4,12,C,28,0,2025-05-23--16h-57m-32s-871584
4,11,C,28,0,2025-05-23--16h-57m-32s-871584
4,10,C,28,0,2025-05-23--16h-57m-32s-871584
4,7,SB,28,0,2025-05-23--16h-57m-32s-871584
7,9,C,28,0,2025-05-23--16h-57m-32s-871584
7,12,C,28,0,2025-05-23--16h-57m-32s-871584
7,11,C,28,0,2025-05-23--16h-57m-32s-871584
7,10,C,28,0,2025-05-23--16h-57m-32s-871584
2,9,C,28,0,2025-05-23--16h-57m-32s-871584
2,12,C,28,0,2025-05-23--16h-57m-32s-871584
2,11,C,28,0,2025-05-23--16h-57m-32s-871584
2,10,C,28,0,2025-05-23--16h-57m-32s-871584
2,4,SB,28,0,2025-05-23--16h-57m-32s-871584
2,7,DB_V,28,0,2025-05-23--16h-57m-32s-871584
9,12,DB_H,29,0,2025-05-23--16h-57m-32s-890838
9,11,SB,29,0,2025-05-23--16h-57m-32s-890838
9,10,SB,29,0,2025-05-23--16h-57m-32s-890838
11,12,SB,29,0,2025-05-23--16h-57m-32s-890838
10,12,SB,29,0,2025-05-23--16h-57m-32s-890838
10,11,DB_V,29,1,2025-05-23--16h-57m-32s-890838
1,9,C,29,0,2025-05-23--16h-57m-32s-890838
1,12,C,29,0,2025-05-23--16h-57m-32s-890838
1,11,C,29,0,2025-05-23--16h-57m-32s-890838
1,10,C,29,0,2025-05-23--16h-57m-32s-890838
1,4,DB_H,29,0,2025-05-23--16h-57m-32s-890838
1,7,SB,29,0,2025-05-23--16h-57m-32s-890838
1,2,SB,29,0,2025-05-23--16h-57m-32s-890838
4,9,C,29,0,2025-05-23--16h-57m-32s-890838
4,12,C,29,0,2025-05-23--16h-57m-32s-890838
4,11,C,29,0,2025-05-23--16h-57m-32s-890838
4,10,C,29,0,2025-05-23--16h-57m-32s-890838
4,7,SB,29,0,2025-05-23--16h-57m-32s-890838
7,9,C,29,0,2025-05-23--16h-57m-32s-890838
7,12,C,29,0,2025-05-23--16h-57m-32s-890838
7,11,C,29,0,2025-05-23--16h-57m-32s-890838
7,10,C,29,0,2025-05-23--16h-57m-32s-890838
2,9,C,29,0,2025-05-23--16h-57m-32s-890838
2,12,C,29,0,2025-05-23--16h-57m-32s-890838
2,11,C,29,0,2025-05-23--16h-57m-32s-890838
2,10,C,29,0,2025-05-23--16h-57m-32s-890838
2,4,SB,29,0,2025-05-23--16h-57m-32s-890838
2,7,DB_V,29,1,2025-05-23--16h-57m-32s-890838
9,12,DB_H,32,0,2025-05-23--16h-57m-32s-949496
9,11,SB,32,0,2025-05-23--16h-57m-32s-949496
9,10,SB,32,0,2025-05-23--16h-57m-32s-949496
11,12,SB,32,0,2025-05-23--16h-57m-32s-949496
10,12,SB,32,0,2025-05-23--16h-57m-32s-949496
10,11,DB_V,32,0,2025-05-23--16h-57m-32s-949496
1,9,C,32,0,2025-05-23--16h-57m-32s-949496
1,12,C,32,0,2025-05-23--16h-57m-32s-949496
1,11,C,32,0,2025-05-23--16h-57m-32s-949496
1,10,C,32,0,2025-05-23--16h-57m-32s-949496
1,4,DB_H,32,0,2025-05-23--16h-57m-32s-949496
1,7,SB,32,0,2025-05-23--16h-57m-32s-949496
1,2,SB,32,0,2025-05-23--16h-57m-32s-949496
4,9,C,32,0,2025-05-23--16h-57m-32s-949496
4,12,C,32,0,2025-05-23--16h-57m-32s-949496
4,11,C,32,0,2025-05-23--16h-57m-32s-949496
4,10,C,32,0,2025-05-23--16h-57m-32s-949496
4,7,SB,32,0,2025-05-23--16h-57m-32s-949496
7,9,C,32,0,2025-05-23--16h-57m-32s-949496
7,12,C,32,0,2025-05-23--16h-57m-32s-949496
7,11,C,32,0,2025-05-23--16h-57m-32s-949496
7,10,C,32,0,2025-05-23--16h-57m-32s-949496
2,9,C,32,0,2025-05-23--16h-57m-32s-949496
2,12,C,32,0,2025-05-23--16h-57m-32s-949496
2,11,C,32,0,2025-05-23--16h-57m-32s-949496
2,10,C,32,0,2025-05-23--16h-57m-32s-949496
2,4,SB,32,0,2025-05-23--16h-57m-32s-949496
2,7,DB_V,32,1,2025-05-23--16h-57m-32s-949496
9,12,DB_H,33,0,2025-05-23--16h-57m-32s-967980
9,11,SB,33,0,2025-05-23--16h-57m-32s-967980
9,10,SB,33,0,2025-05-23--16h-57m-32s-967980
11,12,SB,33,1,2025-05-23--16h-57m-32s-967980
10,12,SB,33,0,2025-05-23--16h-57m-32s-967980
10,11,DB_V,33,0,2025-05-23--16h-57m-32s-967980
1,9,C,33,0,2025-05-23--16h-57m-32s-967980
1,12,C,33,0,2025-05-23--16h-57m-32s-967980
1,11,C,33,0,2025-05-23--16h-57m-32s-967980
1,10,C,33,0,2025-05-23--16h-57m-32s-967980
1,4,DB_H,33,0,2025-05-23--16h-57m-32s-967980
1,7,SB,33,0,2025-05-23--16h-57m-32s-967980
1,2,SB,33,0,2025-05-23--16h-57m-32s-967980
4,9,C,33,0,2025-05-23--16h-57m-32s-967980
4,12,C,33,0,2025-05-23--16h-57m-32s-967980
4,11,C,33,0,2025-05-23--16h-57m-32s-967980
4,10,C,33,0,2025-05-23--16h-57m-32s-967980
4,7,SB,33,0,2025-05-23--16h-57m-32s-967980
7,9,C,33,0,2025-05-23--16h-57m-32s-967980
7,12,C,33,0,2025-05-23--16h-57m-32s-967980
7,11,C,33,0,2025-05-23--16h-57m-32s-967980
7,10,C,33,0,2025-05-23--16h-57m-32s-967980
2,9,C,33,0,2025-05-23--16h-57m-32s-967980
2,12,C,33,0,2025-05-23--16h-57m-32s-967980
2,11,C,33,0,2025-05-23--16h-57m-32s-967980
2,10,C,33,0,2025-05-23--16h-57m-32s-967980
2,4,SB,33,0,2025-05-23--16h-57m-32s-967980
2,7,DB_V,33,0,2025-05-23--16h-57m-32s-967980
9,12,DB_H,35,0,2025-05-23--16h-57m-33s-007479
9,11,SB,35,0,2025-05-23--16h-57m-33s-007479
9,10,SB,35,0,2025-05-23--16h-57m-33s-007479
11,12,SB,35,0,2025-05-23--16h-57m-33s-007479
10,12,SB,35,1,2025-05-23--16h-57m-33s-007479
10,11,DB_V,35,1,2025-05-23--16h-57m-33s-007479
1,9,C,35,0,2025-05-23--16h-57m-33s-007479
1,12,C,35,0,2025-05-23--16h-57m-33s-007479
1,11,C,35,0,2025-05-23--16h-57m-33s-007479
1,10,C,35,0,2025-05-23--16h-57m-33s-007479
1,4,DB_H,35,0,2025-05-23--16h-57m-33s-007479
1,7,SB,35,0,2025-05-23--16h-57m-33s-007479
1,2,SB,35,0,2025-05-23--16h-57m-33s-007479
4,9,C,35,0,2025-05-23--16h-57m-33s-007479
4,12,C,35,0,2025-05-23--16h-57m-33s-007479
4,11,C,35,0,2025-05-23--16h-57m-33s-007479
4,10,C,35,0,2025-05-23--16h-57m-33s-007479
4,7,SB,35,0,2025-05-23--16h-57m-33s-007479
7,9,C,35,0,2025-05-23--16h-57m-33s-007479
7,12,C,35,0,2025-05-23--16h-57m-33s-007479
7,11,C,35,0,2025-05-23--16h-57m-33s-007479
7,10,C,35,0,2025-05-23--16h-57m-33s-007479
2,9,C,35,0,2025-05-23--16h-57m-33s-007479
2,12,C,35,0,2025-05-23--16h-57m-33s-007479
2,11,C,35,0,2025-05-23--16h-57m-33s-007479
2,10,C,35,0,2025-05-23--16h-57m-33s-007479
2,4,SB,35,0,2025-05-23--16h-57m-33s-007479
2,7,DB_V,35,0,2025-05-23--16h-57m-33s-007479
9,12,DB_H,36,0,2025-05-23--16h-57m-33s-027346
9,11,SB,36,0,2025-05-23--16h-57m-33s-027346
9,10,SB,36,0,2025-05-23--16h-57m-33s-027346
11,12,SB,36,0,2025-05-23--16h-57m-33s-027346
10,12,SB,36,0,2025-05-23--16h-57m-33s-027346
10,11,DB_V,36,1,2025-05-23--16h-57m-33s-027346
1,9,C,36,0,2025-05-23--16h-57m-33s-027346
1,12,C,36,0,2025-05-23--16h-57m-33s-027346
1,11,C,36,0,2025-05-23--16h-57m-33s-027346
1,10,C,36,0,2025-05-23--16h-57m-33s-027346
1,4,DB_H,36,0,2025-05-23--16h-57m-33s-027346
1,7,SB,36,0,2025-05-23--16h-57m-33s-027346
1,2,SB,36,0,2025-05-23--16h-57m-33s-027346
4,9,C,36,0,2025-05-23--16h-57m-33s-027346
4,12,C,36,0,2025-05-23--16h-57m-33s-027346
4,11,C,36,0,2025-05-23--16h-57m-33s-027346
4,10,C,36,0,2025-05-23--16h-57m-33s-027346
4,7,SB,36,0,2025-05-23--16h-57m-33s-027346
7,9,C,36,0,2025-05-23--16h-57m-33s-027346
7,12,C,36,0,2025-05-23--16h-57m-33s-027346
7,11,C,36,0,2025-05-23--16h-57m-33s-027346
7,10,C,36,0,2025-05-23--16h-57m-33s-027346
2,9,C,36,0,2025-05-23--16h-57m-33s-027346
2,12,C,36,0,2025-05-23--16h-57m-33s-027346
2,11,C,36,0,2025-05-23--16h-57m-33s-027346
2,10,C,36,0,2025-05-23--16h-57m-33s-027346
2,4,SB,36,0,2025-05-23--16h-57m-33s-027346
2,7,DB_V,36,0,2025-05-23--16h-57m-33s-027346
9,12,DB_H,37,0,2025-05-23--16h-57m-33s-045270
9,11,SB,37,0,2025-05-23--16h-57m-33s-045270
9,10,SB,37,1,2025-05-23--16h-57m-33s-045270
11,12,SB,37,0,2025-05-23--16h-57m-33s-045270
10,12,SB,37,0,2025-05-23--16h-57m-33s-045270
10,11,DB_V,37,1,2025-05-23--16h-57m-33s-045270
1,9,C,37,0,2025-05-23--16h-57m-33s-045270
1,12,C,37,0,2025-05-23--16h-57m-33s-045270
1,11,C,37,0,2025-05-23--16h-57m-33s-045270
1,10,C,37,0,2025-05-23--16h-57m-33s-045270
1,4,DB_H,37,0,2025-05-23--16h-57m-33s-045270
1,7,SB,37,0,2025-05-23--16h-57m-33s-045270
1,2,SB,37,0,2025-05-23--16h-57m-33s-045270
4,9,C,37,0,2025-05-23--16h-57m-33s-045270
4,12,C,37,0,2025-05-23--16h-57m-33s-045270
4,11,C,37,0,2025-05-23--16h-57m-33s-045270
4,10,C,37,0,2025-05-23--16h-57m-33s-045270
4,7,SB,37,0,2025-05-23--16h-57m-33s-045270
7,9,C,37,0,2025-05-23--16h-57m-33s-045270
7,12,C,37,0,2025-05-23--16h-57m-33s-045270
7,11,C,37,0,2025-05-23--16h-57m-33s-045270
7,10,C,37,0,2025-05-23--16h-57m-33s-045270
2,9,C,37,0,2025-05-23--16h-57m-33s-045270
2,12,C,37,0,2025-05-23--16h-57m-33s-045270
2,11,C,37,0,2025-05-23--16h-57m-33s-045270
2,10,C,37,0,2025-05-23--16h-57m-33s-045270
2,4,SB,37,0,2025-05-23--16h-57m-33s-045270
2,7,DB_V,37,0,2025-05-23--16h-57m-33s-045270
9,12,DB_H,38,0,2025-05-23--16h-57m-33s-062705
9,11,SB,38,0,2025-05-23--16h-57m-33s-062705
9,10,SB,38,0,2025-05-23--16h-57m-33s-062705
11,12,SB,38,0,2025-05-23--16h-57m-33s-062705
10,12,SB,38,0,2025-05-23--16h-57m-33s-062705
10,11,DB_V,38,1,2025-05-23--16h-57m-33s-062705
1,9,C,38,0,2025-05-23--16h-57m-33s-062705
1,12,C,38,0,2025-05-23--16h-57m-33s-062705
1,11,C,38,0,2025-05-23--16h-57m-33s-062705
1,10,C,38,0,2025-05-23--16h-57m-33s-062705
1,4,DB_H,38,0,2025-05-23--16h-57m-33s-062705
1,7,SB,38,0,2025-05-23--16h-57m-33s-062705
1,2,SB,38,0,2025-05-23--16h-57m-33s-062705
4,9,C,38,0,2025-05-23--16h-57m-33s-062705
4,12,C,38,0,2025-05-23--16h-57m-33s-062705
4,11,C,38,0,2025-05-23--16h-57m-33s-062705
4,10,C,38,0,2025-05-23--16h-57m-33s-062705
4,7,SB,38,0,2025-05-23--16h-57m-33s-062705
7,9,C,38,0,2025-05-23--16h-57m-33s-062705
7,12,C,38,0,2025-05-23--16h-57m-33s-062705
7,11,C,38,0,2025-05-23--16h-57m-33s-062705
7,10,C,38,0,2025-05-23--16h-57m-33s-062705
2,9,C,38,0,2025-05-23--16h-57m-33s-062705
2,12,C,38,0,2025-05-23--16h-57m-33s-062705
2,11,C,38,0,2025-05-23--16h-57m-33s-062705
2,10,C,38,0,2025-05-23--16h-57m-33s-062705
2,4,SB,38,0,2025-05-23--16h-57m-33s-062705
2,7,DB_V,38,0,2025-05-23--16h-57m-33s-062705
9,12,DB_H,39,0,2025-05-23--16h-57m-33s-079775
9,11,SB,39,0,2025-05-23--16h-57m-33s-079775
9,10,SB,39,0,2025-05-23--16h-57m-33s-079775
11,12,SB,39,0,2025-05-23--16h-57m-33s-079775
10,12,SB,39,0,2025-05-23--16h-57m-33s-079775
10,11,DB_V,39,1,2025-05-23--16h-57m-33s-079775
1,9,C,39,0,2025-05-23--16h-57m-33s-079775
1,12,C,39,0,2025-05-23--16h-57m-33s-079775
1,11,C,39,0,2025-05-23--16h-57m-33s-079775
1,10,C,39,0,2025-05-23--16h-57m-33s-079775
1,4,DB_H,39,0,2025-05-23--16h-57m-33s-079775
1,7,SB,39,0,2025-05-23--16h-57m-33s-079775
1,2,SB,39,0,2025-05-23--16h-57m-33s-079775
4,9,C,39,0,2025-05-23--16h-57m-33s-079775
4,12,C,39,0,2025-05-23--16h-57m-33s-079775
4,11,C,39,0,2025-05-23--16h-57m-33s-079775
4,10,C,39,0,2025-05-23--16h-57m-33s-079775
4,7,SB,39,0,2025-05-23--16h-57m-33s-079775
7,9,C,39,0,2025-05-23--16h-57m-33s-079775
7,12,C,39,0,2025-05-23--16h-57m-33s-079775
7,11,C,39,0,2025-05-23--16h-57m-33s-079775
7,10,C,39,0,2025-05-23--16h-57m-33s-079775
2,9,C,39,0,2025-05-23--16h-57m-33s-079775
2,12,C,39,0,2025-05-23--16h-57m-33s-079775
2,11,C,39,0,2025-05-23--16h-57m-33s-079775
2,10,C,39,0,2025-05-23--16h-57m-33s-079775
2,4,SB,39,0,2025-05-23--16h-57m-33s-079775
2,7,DB_V,39,0,2025-05-23--16h-57m-33s-079775
9,12,DB_H,41,0,2025-05-23--16h-57m-33s-114583
9,11,SB,41,0,2025-05-23--16h-57m-33s-114583
9,10,SB,41,0,2025-05-23--16h-57m-33s-114583
11,12,SB,41,0,2025-05-23--16h-57m-33s-114583
10,12,SB,41,0,2025-05-23--16h-57m-33s-114583
10,11,DB_V,41,2,2025-05-23--16h-57m-33s-114583
1,9,C,41,0,2025-05-23--16h-57m-33s-114583
1,12,C,41,0,2025-05-23--16h-57m-33s-114583
1,11,C,41,0,2025-05-23--16h-57m-33s-114583
1,10,C,41,0,2025-05-23--16h-57m-33s-114583
1,4,DB_H,41,0,2025-05-23--16h-57m-33s-114583
1,7,SB,41,0,2025-05-23--16h-57m-33s-114583
1,2,SB,41,0,2025-05-23--16h-57m-33s-114583
4,9,C,41,0,2025-05-23--16h-57m-33s-114583
4,12,C,41,0,2025-05-23--16h-57m-33s-114583
4,11,C,41,0,2025-05-23--16h-57m-33s-114583
4,10,C,41,0,2025-05-23--16h-57m-33s-114583
4,7,SB,41,0,2025-05-23--16h-57m-33s-114583
7,9,C,41,0,2025-05-23--16h-57m-33s-114583
7,12,C,41,0,2025-05-23--16h-57m-33s-114583
7,11,C,41,0,2025-05-23--16h-57m-33s-114583
7,10,C,41,0,2025-05-23--16h-57m-33s-114583
2,9,C,41,0,2025-05-23--16h-57m-33s-114583
2,12,C,41,0,2025-05-23--16h-57m-33s-114583
2,11,C,41,0,2025-05-23--16h-57m-33s-114583
2,10,C,41,0,2025-05-23--16h-57m-33s-114583
2,4,SB,41,0,2025-05-23--16h-57m-33s-114583
2,7,DB_V,41,0,2025-05-23--16h-57m-33s-114583
9,12,DB_H,43,0,2025-05-23--16h-57m-33s-150200
9,11,SB,43,0,2025-05-23--16h-57m-33s-150200
9,10,SB,43,0,2025-05-23--16h-57m-33s-150200
11,12,SB,43,0,2025-05-23--16h-57m-33s-150200
10,12,SB,43,0,2025-05-23--16h-57m-33s-150200
10,11,DB_V,43,0,2025-05-23--16h-57m-33s-150200
1,9,C,43,0,2025-05-23--16h-57m-33s-150200
1,12,C,43,0,2025-05-23--16h-57m-33s-150200
1,11,C,43,0,2025-05-23--16h-57m-33s-150200
1,10,C,43,0,2025-05-23--16h-57m-33s-150200
1,4,DB_H,43,0,2025-05-23--16h-57m-33s-150200
1,7,SB,43,0,2025-05-23--16h-57m-33s-150200
1,2,SB,43,0,2025-05-23--16h-57m-33s-150200
4,9,C,43,0,2025-05-23--16h-57m-33s-150200
4,12,C,43,0,2025-05-23--16h-57m-33s-150200
4,11,C,43,0,2025-05-23--16h-57m-33s-150200
4,10,C,43,0,2025-05-23--16h-57m-33s-150200
4,7,SB,43,0,2025-05-23--16h-57m-33s-150200
7,9,C,43,0,2025-05-23--16h-57m-33s-150200
7,12,C,43,0,2025-05-23--16h-57m-33s-150200
7,11,C,43,0,2025-05-23--16h-57m-33s-150200
7,10,C,43,0,2025-05-23--16h-57m-33s-150200
2,9,C,43,0,2025-05-23--16h-57m-33s-150200
2,12,C,43,0,2025-05-23--16h-57m-33s-150200
2,11,C,43,0,2025-05-23--16h-57m-33s-150200
2,10,C,43,0,2025-05-23--16h-57m-33s-150200
2,4,SB,43,0,2025-05-23--16h-57m-33s-150200
2,7,DB_V,43,1,2025-05-23--16h-57m-33s-150200
9,12,DB_H,44,0,2025-05-23--16h-57m-33s-168602
9,11,SB,44,0,2025-05-23--16h-57m-33s-168602
9,10,SB,44,0,2025-05-23--16h-57m-33s-168602
11,12,SB,44,1,2025-05-23--16h-57m-33s-168602
10,12,SB,44,0,2025-05-23--16h-57m-33s-168602
10,11,DB_V,44,2,2025-05-23--16h-57m-33s-168602
1,9,C,44,0,2025-05-23--16h-57m-33s-168602
1,12,C,44,0,2025-05-23--16h-57m-33s-168602
1,11,C,44,0,2025-05-23--16h-57m-33s-168602
1,10,C,44,0,2025-05-23--16h-57m-33s-168602
1,4,DB_H,44,0,2025-05-23--16h-57m-33s-168602
1,7,SB,44,1,2025-05-23--16h-57m-33s-168602
1,2,SB,44,0,2025-05-23--16h-57m-33s-168602
4,9,C,44,0,2025-05-23--16h-57m-33s-168602
4,12,C,44,0,2025-05-23--16h-57m-33s-168602
4,11,C,44,0,2025-05-23--16h-57m-33s-168602
4,10,C,44,0,2025-05-23--16h-57m-33s-168602
4,7,SB,44,0,2025-05-23--16h-57m-33s-168602
7,9,C,44,0,2025-05-23--16h-57m-33s-168602
7,12,C,44,0,2025-05-23--16h-57m-33s-168602
7,11,C,44,0,2025-05-23--16h-57m-33s-168602
7,10,C,44,0,2025-05-23--16h-57m-33s-168602
2,9,C,44,0,2025-05-23--16h-57m-33s-168602
2,12,C,44,0,2025-05-23--16h-57m-33s-168602
2,11,C,44,0,2025-05-23--16h-57m-33s-168602
2,10,C,44,0,2025-05-23--16h-57m-33s-168602
2,4,SB,44,0,2025-05-23--16h-57m-33s-168602
2,7,DB_V,44,0,2025-05-23--16h-57m-33s-168602
9,12,DB_H,45,0,2025-05-23--16h-57m-33s-186201
9,11,SB,45,0,2025-05-23--16h-57m-33s-186201
9,10,SB,45,0,2025-05-23--16h-57m-33s-186201
11,12,SB,45,0,2025-05-23--16h-57m-33s-186201
10,12,SB,45,0,2025-05-23--16h-57m-33s-186201
10,11,DB_V,45,0,2025-05-23--16h-57m-33s-186201
1,9,C,45,0,2025-05-23--16h-57m-33s-186201
1,12,C,45,0,2025-05-23--16h-57m-33s-186201
1,11,C,45,0,2025-05-23--16h-57m-33s-186201
1,10,C,45,0,2025-05-23--16h-57m-33s-186201
1,4,DB_H,45,0,2025-05-23--16h-57m-33s-186201
1,7,SB,45,0,2025-05-23--16h-57m-33s-186201
1,2,SB,45,0,2025-05-23--16h-57m-33s-186201
