data_dir,C,DB_H,DB_V,SB,N
2025-05-31--21h-51m-34s,6.0,111.0,6.0,36.0,159.0
2025-05-31--21h-51m-34s,4.0,126.0,1.0,29.0,160.0
2025-05-31--21h-51m-34s,5.5,122.0,1.0,29.0,157.5
2025-05-31--21h-51m-34s,8.0,110.0,4.0,36.5,158.5
2025-05-31--21h-51m-34s,8.5,117.0,3.0,31.0,159.5
2025-05-31--21h-51m-34s,4.5,120.0,4.0,32.0,160.5
2025-05-31--21h-51m-34s,6.5,119.0,4.0,31.0,160.5
2025-05-31--21h-51m-34s,4.5,128.0,0.0,28.5,161.0
2025-05-31--21h-51m-34s,7.0,121.0,2.0,28.0,158.0
2025-05-31--21h-51m-34s,5.0,120.0,5.0,30.0,160.0
2025-05-31--21h-51m-34s,5.5,126.0,3.0,25.0,159.5
2025-05-31--21h-51m-34s,7.5,127.0,4.0,24.0,162.5
2025-05-31--21h-51m-34s,9.0,116.0,1.0,32.5,158.5
2025-05-31--21h-51m-34s,5.5,123.0,2.0,30.5,161.0
2025-05-31--21h-51m-34s,2.5,125.0,3.0,28.5,159.0
2025-05-31--21h-51m-34s,6.0,119.0,3.0,30.0,158.0
2025-05-31--21h-51m-34s,5.5,122.0,1.0,29.5,158.0
2025-05-31--21h-51m-34s,8.5,113.0,1.0,35.5,158.0
2025-05-31--21h-51m-34s,6.5,115.0,6.0,30.5,158.0
2025-05-31--21h-51m-34s,5.0,117.0,4.0,35.5,161.5
2025-05-31--21h-51m-34s,4.5,116.0,5.0,33.5,159.0
2025-05-31--21h-51m-34s,7.5,118.0,3.0,31.5,160.0
2025-05-31--21h-51m-34s,8.0,118.0,4.0,29.0,159.0
2025-05-31--21h-51m-34s,5.0,122.0,5.0,28.5,160.5
2025-05-31--21h-51m-34s,9.5,114.0,3.0,32.5,159.0
2025-05-31--21h-51m-34s,7.0,124.0,3.0,23.5,157.5
2025-05-31--21h-51m-34s,6.0,121.0,4.0,29.5,160.5
2025-05-31--21h-51m-34s,5.0,120.0,2.0,32.0,159.0
2025-05-31--21h-51m-34s,7.5,117.0,7.0,29.5,161.0
2025-05-31--21h-51m-34s,5.5,122.0,4.0,28.5,160.0
2025-05-31--21h-51m-34s,4.5,119.0,3.0,31.5,158.0
2025-05-31--21h-51m-34s,6.5,120.0,4.0,26.5,157.0
2025-05-31--21h-51m-34s,3.5,118.0,3.0,33.0,157.5
2025-05-31--21h-51m-34s,6.5,116.0,4.0,32.5,159.0
2025-05-31--21h-51m-34s,5.5,115.0,5.0,35.0,160.5
2025-05-31--21h-51m-34s,3.5,120.0,3.0,33.5,160.0
2025-05-31--21h-51m-34s,6.5,111.0,7.0,35.0,159.5
2025-05-31--21h-51m-34s,8.5,115.0,6.0,30.5,160.0
2025-05-31--21h-51m-34s,6.0,123.0,3.0,27.0,159.0
2025-05-31--21h-51m-34s,5.0,116.0,6.0,30.5,157.5
2025-05-31--21h-51m-34s,9.5,119.0,5.0,27.5,161.0
2025-05-31--21h-51m-34s,7.5,120.0,2.0,29.5,159.0
2025-05-31--21h-51m-34s,4.5,120.0,4.0,32.5,161.0
2025-05-31--21h-51m-34s,5.0,122.0,4.0,27.0,158.0
2025-05-31--21h-51m-34s,6.5,117.0,4.0,31.0,158.5
2025-05-31--21h-51m-34s,4.0,122.0,3.0,30.0,159.0
2025-05-31--21h-51m-34s,8.0,112.0,6.0,31.5,157.5
2025-05-31--21h-51m-34s,5.0,120.0,0.0,34.5,159.5
2025-05-31--21h-51m-34s,6.5,122.0,6.0,27.5,162.0
2025-05-31--21h-51m-34s,5.0,118.0,5.0,32.5,160.5
2025-05-31--21h-51m-34s,6.5,124.0,3.0,29.0,162.5
2025-05-31--21h-51m-34s,5.5,119.0,3.0,32.0,159.5
2025-05-31--21h-51m-34s,7.0,125.0,1.0,27.0,160.0
2025-05-31--21h-51m-34s,8.5,117.0,2.0,31.5,159.0
2025-05-31--21h-51m-34s,8.0,116.0,1.0,34.0,159.0
2025-05-31--21h-51m-34s,6.0,121.0,3.0,28.5,158.5
2025-05-31--21h-51m-34s,4.0,111.0,2.0,43.5,160.5
2025-05-31--21h-51m-34s,6.5,123.0,4.0,28.5,162.0
2025-05-31--21h-51m-34s,5.0,121.0,3.0,30.5,159.5
2025-05-31--21h-51m-34s,6.0,117.0,4.0,31.5,158.5
2025-05-31--21h-51m-34s,8.0,119.0,4.0,28.5,159.5
2025-05-31--21h-51m-34s,6.0,120.0,3.0,29.0,158.0
2025-05-31--21h-51m-34s,3.0,125.0,1.0,32.0,161.0
2025-05-31--21h-51m-34s,6.5,114.0,2.0,37.5,160.0
2025-05-31--21h-51m-34s,6.0,123.0,4.0,27.0,160.0
2025-05-31--21h-51m-34s,3.5,120.0,5.0,31.0,159.5
2025-05-31--21h-51m-34s,2.5,117.0,2.0,36.5,158.0
2025-05-31--21h-51m-34s,3.0,120.0,2.0,35.0,160.0
2025-05-31--21h-51m-34s,5.0,118.0,1.0,35.0,159.0
2025-05-31--21h-51m-34s,7.0,114.0,3.0,34.5,158.5
2025-05-31--21h-51m-34s,4.5,118.0,5.0,30.5,158.0
2025-05-31--21h-51m-34s,7.5,114.0,4.0,35.5,161.0
2025-05-31--21h-51m-34s,6.0,115.0,3.0,36.0,160.0
2025-05-31--21h-51m-34s,5.5,115.0,7.0,33.5,161.0
2025-05-31--21h-51m-34s,3.0,119.0,1.0,33.5,156.5
2025-05-31--21h-51m-34s,5.0,122.0,2.0,33.0,162.0
2025-05-31--21h-51m-34s,4.0,122.0,3.0,32.0,161.0
