data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-24m-35s,45.5,109.0,4.0,1.5,160.0
2025-06-03--04h-24m-35s,40.0,113.0,5.0,1.0,159.0
2025-06-03--04h-24m-35s,35.5,121.0,2.0,1.5,160.0
2025-06-03--04h-24m-35s,34.5,120.0,5.0,1.5,161.0
2025-06-03--04h-24m-35s,30.0,123.0,5.0,2.0,160.0
2025-06-03--04h-24m-35s,33.0,123.0,1.0,3.5,160.5
2025-06-03--04h-24m-35s,34.5,124.0,1.0,2.0,161.5
2025-06-03--04h-24m-35s,41.0,111.0,6.0,1.5,159.5
2025-06-03--04h-24m-35s,43.5,113.0,3.0,1.0,160.5
2025-06-03--04h-24m-35s,38.0,118.0,3.0,1.0,160.0
2025-06-03--04h-24m-35s,34.0,120.0,3.0,3.0,160.0
2025-06-03--04h-24m-35s,34.5,118.0,4.0,3.0,159.5
2025-06-03--04h-24m-35s,29.5,120.0,8.0,2.0,159.5
2025-06-03--04h-24m-35s,38.0,118.0,3.0,1.0,160.0
2025-06-03--04h-24m-35s,33.0,123.0,2.0,3.0,161.0
2025-06-03--04h-24m-35s,34.5,122.0,1.0,2.0,159.5
2025-06-03--04h-24m-35s,42.5,110.0,4.0,3.0,159.5
2025-06-03--04h-24m-35s,38.0,117.0,2.0,1.5,158.5
2025-06-03--04h-24m-35s,37.5,122.0,0.0,1.0,160.5
