data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-34m-03s,22.0,22.0,111.0,5.0,160.0
2025-06-19--17h-34m-03s,13.0,25.0,119.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,20.0,116.0,2.0,160.0
2025-06-19--17h-34m-03s,19.0,18.0,121.0,2.0,160.0
2025-06-19--17h-34m-03s,17.0,22.0,115.0,6.0,160.0
2025-06-19--17h-34m-03s,18.0,22.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,24.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,28.0,13.0,114.0,5.0,160.0
2025-06-19--17h-34m-03s,23.0,18.0,113.0,6.0,160.0
2025-06-19--17h-34m-03s,21.0,32.0,103.0,4.0,160.0
2025-06-19--17h-34m-03s,16.0,17.0,123.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,109.0,7.0,160.0
2025-06-19--17h-34m-03s,17.0,21.0,116.0,6.0,160.0
2025-06-19--17h-34m-03s,26.0,22.0,108.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,21.0,118.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,19.0,122.0,3.0,160.0
2025-06-19--17h-34m-03s,21.0,21.0,118.0,0.0,160.0
2025-06-19--17h-34m-03s,20.0,23.0,114.0,3.0,160.0
2025-06-19--17h-34m-03s,21.0,21.0,116.0,2.0,160.0
2025-06-19--17h-34m-03s,18.0,16.0,123.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,23.0,121.0,1.0,160.0
2025-06-19--17h-34m-03s,24.0,29.0,105.0,2.0,160.0
2025-06-19--17h-34m-03s,20.0,21.0,114.0,5.0,160.0
2025-06-19--17h-34m-03s,15.0,31.0,113.0,1.0,160.0
2025-06-19--17h-34m-03s,17.0,22.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,21.0,19.0,116.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,15.0,125.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,17.0,119.0,2.0,160.0
2025-06-19--17h-34m-03s,26.0,20.0,111.0,3.0,160.0
2025-06-19--17h-34m-03s,11.0,24.0,121.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,22.0,116.0,5.0,160.0
2025-06-19--17h-34m-03s,19.0,23.0,114.0,4.0,160.0
2025-06-19--17h-34m-03s,20.0,21.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,28.0,108.0,7.0,160.0
2025-06-19--17h-34m-03s,25.0,28.0,105.0,2.0,160.0
2025-06-19--17h-34m-03s,22.0,23.0,114.0,1.0,160.0
2025-06-19--17h-34m-03s,25.0,20.0,107.0,8.0,160.0
2025-06-19--17h-34m-03s,11.0,21.0,126.0,2.0,160.0
2025-06-19--17h-34m-03s,23.0,15.0,119.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,28.0,115.0,2.0,160.0
2025-06-19--17h-34m-03s,19.0,23.0,117.0,1.0,160.0
2025-06-19--17h-34m-03s,27.0,14.0,118.0,1.0,160.0
2025-06-19--17h-34m-03s,23.0,21.0,113.0,3.0,160.0
2025-06-19--17h-34m-03s,25.0,15.0,116.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,20.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,26.0,18.0,111.0,5.0,160.0
2025-06-19--17h-34m-03s,19.0,19.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,20.0,20.0,115.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,27.0,110.0,5.0,160.0
2025-06-19--17h-34m-03s,15.0,24.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,32.0,110.0,0.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,112.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,20.0,116.0,6.0,160.0
2025-06-19--17h-34m-03s,19.0,22.0,114.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,25.0,109.0,5.0,160.0
2025-06-19--17h-34m-03s,24.0,28.0,103.0,5.0,160.0
2025-06-19--17h-34m-03s,17.0,25.0,117.0,1.0,160.0
2025-06-19--17h-34m-03s,21.0,20.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,11.0,26.0,118.0,5.0,160.0
2025-06-19--17h-34m-03s,19.0,20.0,120.0,1.0,160.0
2025-06-19--17h-34m-03s,18.0,17.0,121.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,118.0,0.0,160.0
2025-06-19--17h-34m-03s,19.0,18.0,121.0,2.0,160.0
2025-06-19--17h-34m-03s,13.0,19.0,124.0,4.0,160.0
2025-06-19--17h-34m-03s,16.0,25.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,20.0,22.0,117.0,1.0,160.0
2025-06-19--17h-34m-03s,16.0,21.0,123.0,0.0,160.0
2025-06-19--17h-34m-03s,21.0,20.0,115.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,21.0,118.0,4.0,160.0
2025-06-19--17h-34m-03s,25.0,29.0,104.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,17.0,123.0,4.0,160.0
2025-06-19--17h-34m-03s,24.0,9.0,121.0,6.0,160.0
2025-06-19--17h-34m-03s,20.0,17.0,122.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,24.0,116.0,1.0,160.0
2025-06-19--17h-34m-03s,28.0,15.0,115.0,2.0,160.0
2025-06-19--17h-34m-03s,18.0,26.0,111.0,5.0,160.0
2025-06-19--17h-34m-03s,17.0,25.0,115.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,17.0,125.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,23.0,119.0,3.0,160.0
2025-06-19--17h-34m-03s,26.0,22.0,108.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,21.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,21.0,22.0,113.0,4.0,160.0
2025-06-19--17h-34m-03s,21.0,23.0,109.0,7.0,160.0
2025-06-19--17h-34m-03s,14.0,19.0,123.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,20.0,117.0,5.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,113.0,3.0,160.0
2025-06-19--17h-34m-03s,24.0,23.0,109.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,23.0,117.0,1.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,113.0,4.0,160.0
2025-06-19--17h-34m-03s,14.0,20.0,120.0,6.0,160.0
2025-06-19--17h-34m-03s,21.0,18.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,24.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,12.0,25.0,116.0,7.0,160.0
2025-06-19--17h-34m-03s,17.0,28.0,112.0,3.0,160.0
2025-06-19--17h-34m-03s,23.0,21.0,114.0,2.0,160.0
2025-06-19--17h-34m-03s,19.0,20.0,116.0,5.0,160.0
2025-06-19--17h-34m-03s,16.0,23.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,14.0,120.0,8.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,112.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,12.0,124.0,5.0,160.0
2025-06-19--17h-34m-03s,22.0,16.0,115.0,7.0,160.0
2025-06-19--17h-34m-03s,19.0,20.0,116.0,5.0,160.0
2025-06-19--17h-34m-03s,13.0,21.0,120.0,6.0,160.0
2025-06-19--17h-34m-03s,24.0,24.0,111.0,1.0,160.0
2025-06-19--17h-34m-03s,14.0,23.0,118.0,5.0,160.0
2025-06-19--17h-34m-03s,23.0,19.0,113.0,5.0,160.0
2025-06-19--17h-34m-03s,14.0,21.0,122.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,18.0,121.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,24.0,107.0,7.0,160.0
2025-06-19--17h-34m-03s,23.0,18.0,112.0,7.0,160.0
2025-06-19--17h-34m-03s,11.0,30.0,115.0,4.0,160.0
2025-06-19--17h-34m-03s,16.0,25.0,115.0,4.0,160.0
2025-06-19--17h-34m-03s,21.0,16.0,117.0,6.0,160.0
2025-06-19--17h-34m-03s,14.0,19.0,126.0,1.0,160.0
2025-06-19--17h-34m-03s,15.0,23.0,119.0,3.0,160.0
2025-06-19--17h-34m-03s,21.0,19.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,23.0,21.0,111.0,5.0,160.0
2025-06-19--17h-34m-03s,24.0,26.0,110.0,0.0,160.0
2025-06-19--17h-34m-03s,21.0,22.0,110.0,7.0,160.0
2025-06-19--17h-34m-03s,19.0,21.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,21.0,119.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,16.0,117.0,9.0,160.0
2025-06-19--17h-34m-03s,22.0,18.0,116.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,17.0,122.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,18.0,118.0,2.0,160.0
2025-06-19--17h-34m-03s,23.0,22.0,112.0,3.0,160.0
2025-06-19--17h-34m-03s,27.0,18.0,114.0,1.0,160.0
2025-06-19--17h-34m-03s,20.0,23.0,112.0,5.0,160.0
2025-06-19--17h-34m-03s,25.0,23.0,111.0,1.0,160.0
2025-06-19--17h-34m-03s,23.0,26.0,107.0,4.0,160.0
2025-06-19--17h-34m-03s,15.0,26.0,112.0,7.0,160.0
2025-06-19--17h-34m-03s,18.0,22.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,25.0,20.0,113.0,2.0,160.0
2025-06-19--17h-34m-03s,19.0,24.0,112.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,22.0,111.0,6.0,160.0
2025-06-19--17h-34m-03s,23.0,20.0,112.0,5.0,160.0
2025-06-19--17h-34m-03s,15.0,25.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,115.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,18.0,115.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,30.0,109.0,3.0,160.0
2025-06-19--17h-34m-03s,27.0,25.0,103.0,5.0,160.0
2025-06-19--17h-34m-03s,23.0,32.0,100.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,20.0,118.0,1.0,160.0
2025-06-19--17h-34m-03s,14.0,29.0,116.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,108.0,8.0,160.0
2025-06-19--17h-34m-03s,19.0,21.0,113.0,7.0,160.0
2025-06-19--17h-34m-03s,20.0,19.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,20.0,114.0,8.0,160.0
2025-06-19--17h-34m-03s,22.0,29.0,106.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,21.0,116.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,21.0,113.0,5.0,160.0
2025-06-19--17h-34m-03s,19.0,29.0,111.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,27.0,113.0,1.0,160.0
2025-06-19--17h-34m-03s,16.0,21.0,118.0,5.0,160.0
2025-06-19--17h-34m-03s,20.0,26.0,111.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,108.0,9.0,160.0
2025-06-19--17h-34m-03s,17.0,26.0,113.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,112.0,6.0,160.0
2025-06-19--17h-34m-03s,21.0,19.0,118.0,2.0,160.0
2025-06-19--17h-34m-03s,18.0,12.0,128.0,2.0,160.0
2025-06-19--17h-34m-03s,22.0,23.0,110.0,5.0,160.0
2025-06-19--17h-34m-03s,15.0,24.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,18.0,120.0,4.0,160.0
2025-06-19--17h-34m-03s,13.0,23.0,120.0,4.0,160.0
2025-06-19--17h-34m-03s,23.0,22.0,109.0,6.0,160.0
2025-06-19--17h-34m-03s,25.0,15.0,115.0,5.0,160.0
2025-06-19--17h-34m-03s,14.0,18.0,124.0,4.0,160.0
2025-06-19--17h-34m-03s,15.0,24.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,111.0,6.0,160.0
2025-06-19--17h-34m-03s,12.0,25.0,119.0,4.0,160.0
2025-06-19--17h-34m-03s,20.0,23.0,116.0,1.0,160.0
2025-06-19--17h-34m-03s,13.0,28.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,21.0,29.0,110.0,0.0,160.0
2025-06-19--17h-34m-03s,24.0,18.0,113.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,21.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,26.0,24.0,107.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,22.0,118.0,4.0,160.0
2025-06-19--17h-34m-03s,23.0,25.0,108.0,4.0,160.0
2025-06-19--17h-34m-03s,16.0,14.0,125.0,5.0,160.0
2025-06-19--17h-34m-03s,24.0,23.0,110.0,3.0,160.0
2025-06-19--17h-34m-03s,24.0,21.0,113.0,2.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,115.0,2.0,160.0
2025-06-19--17h-34m-03s,28.0,23.0,105.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,23.0,120.0,0.0,160.0
2025-06-19--17h-34m-03s,19.0,14.0,121.0,6.0,160.0
2025-06-19--17h-34m-03s,17.0,19.0,120.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,23.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,23.0,25.0,107.0,5.0,160.0
2025-06-19--17h-34m-03s,22.0,19.0,118.0,1.0,160.0
2025-06-19--17h-34m-03s,17.0,22.0,119.0,2.0,160.0
2025-06-19--17h-34m-03s,23.0,23.0,110.0,4.0,160.0
2025-06-19--17h-34m-03s,25.0,34.0,98.0,3.0,160.0
2025-06-19--17h-34m-03s,27.0,29.0,100.0,4.0,160.0
2025-06-19--17h-34m-03s,20.0,24.0,111.0,5.0,160.0
2025-06-19--17h-34m-03s,25.0,15.0,112.0,8.0,160.0
2025-06-19--17h-34m-03s,28.0,11.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,17.0,25.0,115.0,3.0,160.0
2025-06-19--17h-34m-03s,19.0,19.0,117.0,5.0,160.0
2025-06-19--17h-34m-03s,10.0,22.0,125.0,3.0,160.0
2025-06-19--17h-34m-03s,13.0,23.0,122.0,2.0,160.0
2025-06-19--17h-34m-03s,22.0,17.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,21.0,24.0,112.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,23.0,110.0,5.0,160.0
2025-06-19--17h-34m-03s,28.0,6.0,119.0,7.0,160.0
2025-06-19--17h-34m-03s,14.0,27.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,26.0,26.0,105.0,3.0,160.0
2025-06-19--17h-34m-03s,22.0,29.0,108.0,1.0,160.0
2025-06-19--17h-34m-03s,21.0,30.0,104.0,5.0,160.0
2025-06-19--17h-34m-03s,16.0,26.0,112.0,6.0,160.0
2025-06-19--17h-34m-03s,25.0,18.0,114.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,20.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,18.0,123.0,3.0,160.0
2025-06-19--17h-34m-03s,19.0,15.0,121.0,5.0,160.0
2025-06-19--17h-34m-03s,23.0,30.0,104.0,3.0,160.0
2025-06-19--17h-34m-03s,11.0,28.0,115.0,6.0,160.0
2025-06-19--17h-34m-03s,20.0,16.0,121.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,24.0,115.0,4.0,160.0
2025-06-19--17h-34m-03s,29.0,17.0,110.0,4.0,160.0
2025-06-19--17h-34m-03s,26.0,24.0,107.0,3.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,113.0,3.0,160.0
2025-06-19--17h-34m-03s,29.0,17.0,110.0,4.0,160.0
2025-06-19--17h-34m-03s,24.0,17.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,18.0,23.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,29.0,109.0,6.0,160.0
2025-06-19--17h-34m-03s,17.0,21.0,117.0,5.0,160.0
2025-06-19--17h-34m-03s,22.0,24.0,109.0,5.0,160.0
2025-06-19--17h-34m-03s,26.0,20.0,114.0,0.0,160.0
2025-06-19--17h-34m-03s,21.0,21.0,112.0,6.0,160.0
2025-06-19--17h-34m-03s,18.0,19.0,114.0,9.0,160.0
2025-06-19--17h-34m-03s,18.0,17.0,118.0,7.0,160.0
2025-06-19--17h-34m-03s,23.0,18.0,111.0,8.0,160.0
2025-06-19--17h-34m-03s,16.0,21.0,120.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,22.0,121.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,21.0,119.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,20.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,24.0,22.0,113.0,1.0,160.0
2025-06-19--17h-34m-03s,23.0,21.0,114.0,2.0,160.0
2025-06-19--17h-34m-03s,25.0,21.0,112.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,17.0,118.0,9.0,160.0
2025-06-19--17h-34m-03s,15.0,28.0,116.0,1.0,160.0
2025-06-19--17h-34m-03s,18.0,22.0,118.0,2.0,160.0
2025-06-19--17h-34m-03s,13.0,22.0,123.0,2.0,160.0
2025-06-19--17h-34m-03s,20.0,19.0,118.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,22.0,115.0,6.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,114.0,4.0,160.0
2025-06-19--17h-34m-03s,23.0,15.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,26.0,20.0,109.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,16.0,119.0,4.0,160.0
2025-06-19--17h-34m-03s,24.0,17.0,115.0,4.0,160.0
2025-06-19--17h-34m-03s,13.0,24.0,117.0,6.0,160.0
2025-06-19--17h-34m-03s,16.0,16.0,124.0,4.0,160.0
2025-06-19--17h-34m-03s,14.0,21.0,122.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,24.0,116.0,4.0,160.0
2025-06-19--17h-34m-03s,9.0,34.0,114.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,21.0,121.0,3.0,160.0
2025-06-19--17h-34m-03s,21.0,24.0,110.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,19.0,114.0,9.0,160.0
2025-06-19--17h-34m-03s,27.0,25.0,105.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,22.0,117.0,5.0,160.0
2025-06-19--17h-34m-03s,17.0,27.0,112.0,4.0,160.0
2025-06-19--17h-34m-03s,15.0,17.0,121.0,7.0,160.0
2025-06-19--17h-34m-03s,22.0,30.0,105.0,3.0,160.0
2025-06-19--17h-34m-03s,15.0,16.0,125.0,4.0,160.0
2025-06-19--17h-34m-03s,22.0,25.0,109.0,4.0,160.0
2025-06-19--17h-34m-03s,25.0,25.0,105.0,5.0,160.0
2025-06-19--17h-34m-03s,21.0,18.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,22.0,18.0,117.0,3.0,160.0
2025-06-19--17h-34m-03s,13.0,16.0,126.0,5.0,160.0
2025-06-19--17h-34m-03s,18.0,23.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,115.0,3.0,160.0
2025-06-19--17h-34m-03s,16.0,16.0,127.0,1.0,160.0
2025-06-19--17h-34m-03s,16.0,16.0,125.0,3.0,160.0
2025-06-19--17h-34m-03s,10.0,17.0,128.0,5.0,160.0
2025-06-19--17h-34m-03s,22.0,21.0,112.0,5.0,160.0
2025-06-19--17h-34m-03s,25.0,16.0,116.0,3.0,160.0
2025-06-19--17h-34m-03s,17.0,21.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,14.0,15.0,126.0,5.0,160.0
2025-06-19--17h-34m-03s,23.0,19.0,114.0,4.0,160.0
2025-06-19--17h-34m-03s,21.0,28.0,107.0,4.0,160.0
2025-06-19--17h-34m-03s,22.0,15.0,121.0,2.0,160.0
2025-06-19--17h-34m-03s,21.0,24.0,111.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,24.0,114.0,4.0,160.0
2025-06-19--17h-34m-03s,15.0,24.0,117.0,4.0,160.0
2025-06-19--17h-34m-03s,19.0,23.0,117.0,1.0,160.0
2025-06-19--17h-34m-03s,19.0,25.0,109.0,7.0,160.0
2025-06-19--17h-34m-03s,24.0,28.0,105.0,3.0,160.0
2025-06-19--17h-34m-03s,14.0,24.0,120.0,2.0,160.0
2025-06-19--17h-34m-03s,16.0,19.0,121.0,4.0,160.0
2025-06-19--17h-34m-03s,18.0,28.0,113.0,1.0,160.0
2025-06-19--17h-34m-03s,17.0,20.0,115.0,8.0,160.0
2025-06-19--17h-34m-03s,21.0,18.0,113.0,8.0,160.0
2025-06-19--17h-34m-03s,26.0,20.0,105.0,9.0,160.0
2025-06-19--17h-34m-03s,24.0,17.0,117.0,2.0,160.0
2025-06-19--17h-34m-03s,27.0,28.0,103.0,2.0,160.0
