data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-26m-06s,68.0,50.0,54.0,27.0,199.0
2025-06-01--01h-26m-06s,68.5,51.0,54.0,25.5,199.0
2025-06-01--01h-26m-06s,67.5,53.0,48.0,31.5,200.0
2025-06-01--01h-26m-06s,63.5,65.0,39.0,31.0,198.5
2025-06-01--01h-26m-06s,59.0,46.0,67.0,28.5,200.5
2025-06-01--01h-26m-06s,63.5,59.0,50.0,27.0,199.5
2025-06-01--01h-26m-06s,69.0,52.0,48.0,29.5,198.5
2025-06-01--01h-26m-06s,70.0,44.0,55.0,33.5,202.5
2025-06-01--01h-26m-06s,69.5,50.0,42.0,36.5,198.0
2025-06-01--01h-26m-06s,71.5,46.0,51.0,33.5,202.0
2025-06-01--01h-26m-06s,74.0,45.0,51.0,29.0,199.0
2025-06-01--01h-26m-06s,70.0,54.0,47.0,28.5,199.5
2025-06-01--01h-26m-06s,65.5,50.0,52.0,34.0,201.5
